,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,2 4 1 6 - 9 - T A M A N   M E L O R,MAHARANI PROPERTIES SDN. BERHAD,2416,2416-15/07-2019/02422(L),26 Jul 2018,25 Jul 2019,-,-,-,"2416-9,",PERMIT TELAH DIBATALKAN,2416-9/1089/2008(05),24 May 2007,23 May 2008,"RM 438,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"486,000.00","1,077,138.00",40.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/2416-9,"(295, '2416-9')"
11,2 4 3 0 - 1 1 - T A M A N   S R I   M E S A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-11,",SIAP DENGAN: CCC PENUH,2430-11/1256/2011(07),05 Jul 2010,04 Jul 2011,"RM 114,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,9,9,"197,400.00","205,500.00",83.15,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-11,"(270, '2430-11')"
12,2 4 3 0 - 1 1 - T A M A N   S R I   M E S A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-11,",SIAP DENGAN: CCC PENUH,2430-11/1256/2011(07),05 Jul 2010,04 Jul 2011,"RM 114,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,10,10,"151,000.00","165,000.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-11,"(270, '2430-11')"
13,2 4 3 0 - 1 1 - T A M A N   S R I   M E S A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-11,",SIAP DENGAN: CCC PENUH,2430-11/1256/2011(07),05 Jul 2010,04 Jul 2011,"RM 114,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,12,12,"114,900.00","125,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-11,"(270, '2430-11')"
14,2 4 3 0 - 1 1 - T A M A N   S R I   M E S A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-11,",SIAP DENGAN: CCC PENUH,2430-11/1256/2011(07),05 Jul 2010,04 Jul 2011,"RM 114,900.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"139,000.00","150,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-11,"(270, '2430-11')"
15,2 4 3 0 - 1 2 - T A M A N   B I N A R A Y A   D E S A   D A R U L N A I M,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-12,",SIAP DENGAN: CFO PENUH,2430-12/1301/2005(06),24 Jun 2004,23 Jun 2005,"RM 140,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,34,34,"187,300.00","219,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-12,"(271, '2430-12')"
16,2 4 3 0 - 1 2 - T A M A N   B I N A R A Y A   D E S A   D A R U L N A I M,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-12,",SIAP DENGAN: CFO PENUH,2430-12/1301/2005(06),24 Jun 2004,23 Jun 2005,"RM 140,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"140,000.00","159,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-12,"(271, '2430-12')"
17,2 4 3 0 - 1 3 - T A M A N   S R I   M E S A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-13,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 78,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"78,000.00","78,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/2430-13,"(272, '2430-13')"
18,2 4 3 0 - 1 4 - T A M A N   S R I   L U N D A N G,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-14,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2430-14,"(273, '2430-14')"
19,2 4 3 0 - 1 5 - D E S A     A R   R A H M A N   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-15,",SIAP DENGAN: CFO PENUH,2430-15/1413/2012(03),04 Jul 2011,07 Mar 2012,"RM 70,000.00",0.00mps,RUMAH TERES,1,0,0,0,37,37,"95,000.00","133,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-15,"(274, '2430-15')"
20,2 4 3 0 - 1 5 - D E S A     A R   R A H M A N   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-15,",SIAP DENGAN: CFO PENUH,2430-15/1413/2012(03),04 Jul 2011,07 Mar 2012,"RM 70,000.00",0.00mps,RUMAH TERES,1,0,0,0,66,66,"70,000.00","96,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-15,"(274, '2430-15')"
21,2 4 3 0 - 1 6 - D E S A     M A R D H I A H   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-16,",SIAP DENGAN: CFO PENUH,2430-16/1222/2010(06),17 Jun 2009,16 Jun 2010,"RM 151,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"151,000.00","188,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-16,"(275, '2430-16')"
22,2 4 3 0 - 1 6 - D E S A     M A R D H I A H   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-16,",SIAP DENGAN: CFO PENUH,2430-16/1222/2010(06),17 Jun 2009,16 Jun 2010,"RM 151,000.00",0.00mps,RUMAH TERES,2,0,0,0,28,28,"190,000.00","244,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-16,"(275, '2430-16')"
23,2 4 3 0 - 1 7 - P E R U M A H A N   P K I N K   M A C H A N G,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-17,",SIAP DENGAN: CFO PENUH,2430-17/1075/2009(05),30 May 2008,29 May 2009,"RM 156,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"156,000.00","159,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-17,"(276, '2430-17')"
24,2 4 3 0 - 1 8 - T A M A N   S E L E H O N G,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-18,",SIAP DENGAN: CFO PENUH,2430-18/1361/2009(07),07 Jul 2008,06 Jul 2009,"RM 95,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,36,36,"95,000.00","114,600.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-18,"(277, '2430-18')"
25,2 4 3 0 - 1 9 - T A M A N   C A H A Y A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-19,",SIAP DENGAN: CFO PENUH,2430-19/470/2008(03),06 Mar 2007,05 Mar 2008,"RM 159,600.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,19,19,"159,600.00","172,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-19,"(278, '2430-19')"
26,2 4 3 0 - 2 0 - T A M A N   B I N A R A Y A   D E S A   D A R U L N A I M,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-20,",SIAP DENGAN: CFO PENUH,2430-20/1621/2008(08),03 Aug 2007,02 Aug 2008,"RM 178,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,12,12,"261,900.00","311,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-20,"(279, '2430-20')"
27,2 4 3 0 - 2 0 - T A M A N   B I N A R A Y A   D E S A   D A R U L N A I M,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-20,",SIAP DENGAN: CFO PENUH,2430-20/1621/2008(08),03 Aug 2007,02 Aug 2008,"RM 178,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"178,000.00","215,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-20,"(279, '2430-20')"
28,2 4 3 0 - 2 1 - T A M A N   K I F A Y A H   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-21,",SIAP DENGAN: CFO PENUH,2430-21/274/2009(02),19 Feb 2008,18 Feb 2009,"RM 79,900.00",0.00mps,RUMAH TERES,1,0,0,0,80,80,"79,900.00","95,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-21,"(280, '2430-21')"
29,2 4 3 0 - 2 2 - T A M A N   C A H A Y A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-22,",SIAP DENGAN: CFO PENUH,2430-22/06-2014/0487(P),27 Jun 2013,26 Jun 2014,"RM 256,600.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,13,3,"284,000.00","295,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-22,"(281, '2430-22')"
30,2 4 3 0 - 2 2 - T A M A N   C A H A Y A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-22,",SIAP DENGAN: CFO PENUH,2430-22/06-2014/0487(P),27 Jun 2013,26 Jun 2014,"RM 256,600.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,16,0,"256,600.00","278,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-22,"(281, '2430-22')"
31,2 4 3 0 - 2 3 - T A M A N   K I F A Y A H   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-23,",SIAP DENGAN: CCC PENUH,2430-23/283/2012(02),11 Feb 2011,10 Feb 2012,"RM 95,000.00",0.00mps,RUMAH TERES,1,0,0,0,80,80,"95,000.00","116,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-23,"(282, '2430-23')"
32,2 4 3 0 - 2 4 - T A M A N   B I N A R A Y A   3,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-24,",SIAP DENGAN: CCC PENUH,2430-24/1255/2011(07),05 Jul 2010,04 Jul 2011,"RM 357,900.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,16,16,"357,900.00","398,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-24,"(283, '2430-24')"
33,2 4 3 0 - 2 5 - P E R U M A H A N   P K I N K   M A C H A N G,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-25,",SIAP DENGAN: CCC PENUH,2430-25/285/2012(02),11 Feb 2011,10 Feb 2012,"RM 104,900.00",0.00mps,RUMAH TERES,1,0,0,0,31,31,"104,900.00","168,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-25,"(284, '2430-25')"
34,2 4 3 0 - 2 6 - P E R U M A H A N   P K I N K   M A C H A N G,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-26,",SIAP DENGAN: CCC PENUH,2430-26/284/2012(02),11 Feb 2011,10 Feb 2012,"RM 190,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,0,"265,000.00","325,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-26,"(285, '2430-26')"
35,2 4 3 0 - 2 6 - P E R U M A H A N   P K I N K   M A C H A N G,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-26,",SIAP DENGAN: CCC PENUH,2430-26/284/2012(02),11 Feb 2011,10 Feb 2012,"RM 190,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,0,"190,000.00","240,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-26,"(285, '2430-26')"
36,2 4 3 0 - 2 7 - T A M A N   I T Q A N   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-27,",SIAP DENGAN: CCC PENUH,2430-27/06-2014/0489(P),27 Jun 2013,26 Jun 2014,"RM 282,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,16,0,"282,000.00","305,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-27,"(286, '2430-27')"
37,2 4 3 0 - 2 8 - T A M A N   B I N A R A Y A   2,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-28,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 260,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"354,000.00","360,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-28,"(287, '2430-28')"
38,2 4 3 0 - 2 8 - T A M A N   B I N A R A Y A   2,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-28,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 260,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"260,000.00","272,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-28,"(287, '2430-28')"
39,2 4 3 0 - 2 9 - T A M A N   S R I   M E S A   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-29,",SIAP DENGAN: CFO PENUH,2430-29/11-2014/01305(P),12 Nov 2013,11 Nov 2014,"RM 140,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,49,"140,000.00","161,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-29,"(288, '2430-29')"
40,2 4 3 0 - 3 0 - T A M A N   K I F A Y A H   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-30,",SIAP DENGAN: CCC PENUH,2430-30/11-2014/01307(P),13 Nov 2013,12 Nov 2014,"RM 159,500.00",80.82mps,RUMAH TERES,1,0,0,81,45,6,"159,500.00","207,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-30,"(289, '2430-30')"
41,2 4 3 0 - 3 1 - D E S A   A R   R A H M A N   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-31,",SIAP DENGAN: CCC PENUH,2430-31/05-2016/01852(P),14 May 2015,13 May 2016,"RM 241,300.00",117.15mps - 131.17mps,RUMAH BERKEMBAR,1,0,0,117,14,5,"241,300.00","252,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-31,"(290, '2430-31')"
42,2 4 3 0 - 3 1 - D E S A   A R   R A H M A N   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-31,",SIAP DENGAN: CCC PENUH,2430-31/05-2016/01852(P),14 May 2015,13 May 2016,"RM 241,300.00",117.15mps - 131.17mps,RUMAH SESEBUAH,1,0,0,131,34,23,"295,000.00","319,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-31,"(290, '2430-31')"
43,2 4 3 0 - 3 2 - T A M A N   S R I   G U N T O N G   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-32,",SIAP DENGAN: CCC PENUH,2430-32/10-2017/02805(P),24 Oct 2016,23 Oct 2017,"RM 423,000.00","1,421.51mps",RUMAH SESEBUAH,1,0,0,"1,422",18,9,"423,000.00","491,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.036340, 102.280600""]",,https://teduh.kpkt.gov.my/project-swasta/2430-32,"(291, '2430-32')"
44,2 4 3 0 - 3 3 - T A M A N   I T Q A N   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-33,",SIAP DENGAN: CCC PENUH,2430-33/08-2016/0836(P),22 Aug 2014,21 Aug 2016,"RM 389,000.00",157.28mps,RUMAH SESEBUAH,1,0,0,157,8,6,"389,000.00","436,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2430-33,"(292, '2430-33')"
45,2 4 3 0 - 3 4 - T A M A N   K I F A Y A H   B I N A R A Y A,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-34,",SIAP DENGAN: CCC PENUH,2430-34/12-2018/09005(P),07 Dec 2017,06 Dec 2018,"RM 295,000.00",136.75mps,RUMAH TERES,2,0,0,137,72,42,"295,000.00","390,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.690100, 101.846470""]",,https://teduh.kpkt.gov.my/project-swasta/2430-34,"(293, '2430-34')"
46,2 4 3 0 - 3 5 - T A M A N   S R I   M A C H A N G   B I N A R A Y A   P K I N K,BINARAYA PKINK SDN. BHD.,2430,2430/09-2024/0368(A),15 Sep 2019,14 Sep 2024,-,-,-,"2430-35,",SIAP DENGAN: CCC PENUH,2430-35/09-2019/0699(P),15 Sep 2017,14 Sep 2019,"RM 423,300.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,12,12,"423,300.00","450,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.764756, 102.211955""]",,https://teduh.kpkt.gov.my/project-swasta/2430-35,"(294, '2430-35')"
47,2 4 3 4 - 1 - T A M A N   M A L I M   J A Y A,MALIM JAYA (MELAKA) SDN. BHD,2434,2434/10-2025/0893(A),30 Oct 2012,29 Oct 2025,03-21432299,MKT@PCD.LION.COM.MY,WWW.LION.COM.MY,"2434-1,",-,2434/1292/2000(09),13 Sep 1999,12 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2434-1,"(245, '2434-1')"
48,2 4 3 4 - 2 - T A M A N   M A L I M   J A Y A,MALIM JAYA (MELAKA) SDN. BHD,2434,2434/10-2025/0893(A),30 Oct 2012,29 Oct 2025,03-21432299,MKT@PCD.LION.COM.MY,WWW.LION.COM.MY,"2434-2,",-,2434/1625/2001(09),25 Sep 2000,24 Sep 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2434-2,"(246, '2434-2')"
49,2 4 3 4 - 3 - T A M A N   M A L I M   J A Y A,MALIM JAYA (MELAKA) SDN. BHD,2434,2434/10-2025/0893(A),30 Oct 2012,29 Oct 2025,03-21432299,MKT@PCD.LION.COM.MY,WWW.LION.COM.MY,"2434-3,",SIAP DENGAN: CFO PENUH,2434-3/1334/2011(07),13 Jul 2010,12 Jul 2011,"RM 47,900.00",0.00mps,RUMAH KEDAI (H),3,0,0,0,24,0,"54,900.00","83,900.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.241200, 102.233017""]",,https://teduh.kpkt.gov.my/project-swasta/2434-3,"(247, '2434-3')"
