,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 3 2 9 - 6 - T A M A N   I N D A H   ( P 6 ),NOORIC SDN. BHD.,1329,1329/12-1999/390,27 Dec 1996,26 Dec 1999,-,-,-,"1329-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1329-6,"(1272, '1329-6')"
11,1 3 2 9 - 7 - T A M A N   S E R I A P   ( P 7 ),NOORIC SDN. BHD.,1329,1329/12-1999/390,27 Dec 1996,26 Dec 1999,-,-,-,"1329-7,",-,1329/351/1986(05),07 May 1985,06 May 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1329-7,"(1273, '1329-7')"
12,1 3 2 9 - 8 - T A M A N   P E R M A I     I I,NOORIC SDN. BHD.,1329,1329/12-1999/390,27 Dec 1996,26 Dec 1999,-,-,-,"1329-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1329-8,"(1274, '1329-8')"
13,1 3 4 0 - 1 - T A M A N   W I R A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-1,",-,1340/1192/1992(11),19 Nov 1991,18 Nov 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-1,"(1275, '1340-1')"
14,1 3 4 0 - 1 0 - T A M A N   W I R A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-10,",-,1340/784/1987(11),18 Nov 1986,17 Nov 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-10,"(1284, '1340-10')"
15,1 3 4 0 - 1 1 - T A M A N   R A M B A I   R I A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-11,",-,1340/407/2000(04),16 Apr 1999,15 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-11,"(1285, '1340-11')"
16,1 3 4 0 - 1 2 - T A M A N   M E R A K,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-12,",-,1340-12/1236/2003(07),12 Jul 2002,11 Jul 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-12,"(1286, '1340-12')"
17,1 3 4 0 - 1 3 - T A M A N   A R A   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-13,",-,1340-13/856/2005(01),10 May 2004,23 Jan 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-13,"(1287, '1340-13')"
18,1 3 4 0 - 1 4 - T A M A N   A R A   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-14,",SIAP DENGAN: CFO PENUH,1340-14/1359/2008(06),29 Jun 2007,28 Jun 2008,"RM 96,000.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"96,000.00","142,750.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-14,"(1288, '1340-14')"
19,1 3 4 0 - 1 4 - T A M A N   A R A   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-14,",SIAP DENGAN: CFO PENUH,1340-14/1359/2008(06),29 Jun 2007,28 Jun 2008,"RM 96,000.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"180,000.00","206,250.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-14,"(1288, '1340-14')"
20,1 3 4 0 - 1 4 - T A M A N   A R A   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-14,",SIAP DENGAN: CFO PENUH,1340-14/1359/2008(06),29 Jun 2007,28 Jun 2008,"RM 96,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"458,250.00","535,250.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-14,"(1288, '1340-14')"
21,1 3 4 0 - 1 5 - T A M A N   W I R A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-15,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-15,"(1289, '1340-15')"
22,1 3 4 0 - 1 6 - T A M A N   S E N T O S A     2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-16,",SIAP DENGAN: CFO PENUH,1340-16/06-2018/01623(P),15 Jun 2017,14 Jun 2018,"RM 88,000.00",0.00mps - 197.00mps,RUMAH TERES,1,0,0,0,16,0,"94,750.00","154,750.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.278509, 102.534581""]",,https://teduh.kpkt.gov.my/project-swasta/1340-16,"(1290, '1340-16')"
23,1 3 4 0 - 1 6 - T A M A N   S E N T O S A     2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-16,",SIAP DENGAN: CFO PENUH,1340-16/06-2018/01623(P),15 Jun 2017,14 Jun 2018,"RM 88,000.00",0.00mps - 197.00mps,RUMAH TERES,2,0,0,0,24,0,"155,000.00","227,250.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.278509, 102.534581""]",,https://teduh.kpkt.gov.my/project-swasta/1340-16,"(1290, '1340-16')"
24,1 3 4 0 - 1 6 - T A M A N   S E N T O S A     2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-16,",SIAP DENGAN: CFO PENUH,1340-16/06-2018/01623(P),15 Jun 2017,14 Jun 2018,"RM 88,000.00",0.00mps - 197.00mps,RUMAH BERKEMBAR,1,0,0,0,6,0,"272,000.00","305,750.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.278509, 102.534581""]",,https://teduh.kpkt.gov.my/project-swasta/1340-16,"(1290, '1340-16')"
25,1 3 4 0 - 1 6 - T A M A N   S E N T O S A     2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-16,",SIAP DENGAN: CFO PENUH,1340-16/06-2018/01623(P),15 Jun 2017,14 Jun 2018,"RM 88,000.00",0.00mps - 197.00mps,RUMAH TERES,1,0,0,0,7,0,"88,000.00","137,500.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.278509, 102.534581""]",,https://teduh.kpkt.gov.my/project-swasta/1340-16,"(1290, '1340-16')"
26,1 3 4 0 - 1 6 - T A M A N   S E N T O S A     2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-16,",SIAP DENGAN: CFO PENUH,1340-16/06-2018/01623(P),15 Jun 2017,14 Jun 2018,"RM 88,000.00",0.00mps - 197.00mps,RUMAH BERKEMBAR,1,0,0,197,4,0,"272,000.00","305,750.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.278509, 102.534581""]",,https://teduh.kpkt.gov.my/project-swasta/1340-16,"(1290, '1340-16')"
27,1 3 4 0 - 1 6 - T A M A N   S E N T O S A     2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-16,",SIAP DENGAN: CFO PENUH,1340-16/06-2018/01623(P),15 Jun 2017,14 Jun 2018,"RM 88,000.00",0.00mps - 197.00mps,RUMAH SESEBUAH,1,0,0,0,4,1,"500,000.00","544,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.278509, 102.534581""]",,https://teduh.kpkt.gov.my/project-swasta/1340-16,"(1290, '1340-16')"
28,1 3 4 0 - 1 6 - T A M A N   S E N T O S A     2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-16,",SIAP DENGAN: CFO PENUH,1340-16/06-2018/01623(P),15 Jun 2017,14 Jun 2018,"RM 88,000.00",0.00mps - 197.00mps,RUMAH TERES,1,0,0,0,14,0,"133,000.00","162,500.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.278509, 102.534581""]",,https://teduh.kpkt.gov.my/project-swasta/1340-16,"(1290, '1340-16')"
29,1 3 4 0 - 1 7 - T A M A N   T A N J U N G   M I N Y A K   J A Y A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-17,",-,1340-17/452/2007(03),09 Mar 2006,08 Mar 2007,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-17,"(1291, '1340-17')"
30,1 3 4 0 - 1 8 - T A M A N   M E R A K,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-18,",SIAP DENGAN: CFO PENUH,1340-18/1684/2009(08),29 Aug 2008,28 Aug 2009,"RM 129,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"228,000.00","229,200.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-18,"(1292, '1340-18')"
31,1 3 4 0 - 1 8 - T A M A N   M E R A K,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-18,",SIAP DENGAN: CFO PENUH,1340-18/1684/2009(08),29 Aug 2008,28 Aug 2009,"RM 129,500.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"129,500.00","236,400.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-18,"(1292, '1340-18')"
32,1 3 4 0 - 1 9 - T A M A N   L I M B O N G A N   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-19,",SIAP DENGAN: CCC PENUH,1340-19/2048/2011(10),22 Oct 2010,21 Oct 2011,"RM 125,000.00",0.00mps,RUMAH TERES,1,0,0,0,41,41,"125,000.00","184,700.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-19,"(1293, '1340-19')"
33,1 3 4 0 - 2 - L O T   5 0 2 9,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-2,",-,1340/622/1990(10),13 Oct 1989,12 Oct 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-2,"(1276, '1340-2')"
34,1 3 4 0 - 2 0 - T A M A N   R A M B A I   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-20,",SIAP DENGAN: CCC PENUH,1340-20/1893/2012(09),21 Sep 2011,20 Sep 2012,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"399,000.00","522,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-20,"(1294, '1340-20')"
35,1 3 4 0 - 2 0 - T A M A N   R A M B A I   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-20,",SIAP DENGAN: CCC PENUH,1340-20/1893/2012(09),21 Sep 2011,20 Sep 2012,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,1,"288,000.00","339,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-20,"(1294, '1340-20')"
36,1 3 4 0 - 2 0 - T A M A N   R A M B A I   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-20,",SIAP DENGAN: CCC PENUH,1340-20/1893/2012(09),21 Sep 2011,20 Sep 2012,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,1,"168,000.00","241,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1340-20,"(1294, '1340-20')"
37,1 3 4 0 - 2 1 - T A M A N   T U N   R A Z A K,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-21,",SIAP DENGAN: CCC PENUH,1340-21/10-2021/03105(P),13 Oct 2020,12 Oct 2021,"RM 365,000.00",0.00mps - 218.00mps,RUMAH BERKEMBAR,1,0,0,0,26,25,"365,000.00","448,985.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.166633, 101.764455""]",,https://teduh.kpkt.gov.my/project-swasta/1340-21,"(1245, '1340-21')"
38,1 3 4 0 - 2 1 - T A M A N   T U N   R A Z A K,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-21,",SIAP DENGAN: CCC PENUH,1340-21/10-2021/03105(P),13 Oct 2020,12 Oct 2021,"RM 365,000.00",0.00mps - 218.00mps,RUMAH SESEBUAH,1,0,0,218,1,0,"498,000.00","498,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.166633, 101.764455""]",,https://teduh.kpkt.gov.my/project-swasta/1340-21,"(1245, '1340-21')"
39,1 3 4 0 - 2 2 - T A M A N   S E B A T U   P E R D A N A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-22,",BERJALAN LANCAR,1340-22/03-2025/0319(N)-(L),24 Mar 2023,23 Mar 2025,"RM 385,000.00",121.00mps,RUMAH BERKEMBAR,1,0,0,121,14,13,"385,000.00","500,000.00",45.00,BERJALAN LANCAR,"[""2.144894, 102.472453""]",,https://teduh.kpkt.gov.my/project-swasta/1340-22,"(1246, '1340-22')"
40,1 3 4 0 - 2 3 - T A M A N   S E B A T U   P E R D A N A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-23,",BERJALAN LANCAR,1340-23/03-2025/0339(N)-(L),28 Mar 2023,27 Mar 2025,"RM 405,000.00",121.00mps - 142.00mps,RUMAH SESEBUAH,1,0,0,142,1,1,"580,000.00","580,000.00",45.00,BERJALAN LANCAR,"[""2.144894, 102.472453""]",,https://teduh.kpkt.gov.my/project-swasta/1340-23,"(1247, '1340-23')"
41,1 3 4 0 - 2 3 - T A M A N   S E B A T U   P E R D A N A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-23,",BERJALAN LANCAR,1340-23/03-2025/0339(N)-(L),28 Mar 2023,27 Mar 2025,"RM 405,000.00",121.00mps - 142.00mps,RUMAH BERKEMBAR,1,0,0,121,10,10,"405,000.00","422,000.00",45.00,BERJALAN LANCAR,"[""2.144894, 102.472453""]",,https://teduh.kpkt.gov.my/project-swasta/1340-23,"(1247, '1340-23')"
42,1 3 4 0 - 3 - L O T   2 2 1   ( P 4 ),SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-3,",-,1340/344/1982(08),26 Aug 1981,25 Aug 1982,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-3,"(1277, '1340-3')"
43,1 3 4 0 - 4 - T A M A N   P E R M A I,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-4,",-,1340/405/1993(04),15 Apr 1992,14 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-4,"(1278, '1340-4')"
44,1 3 4 0 - 5 - T A M A N   W I R A   L O T   5 6 1 0,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-5,",-,1340/311/1992(03),06 Mar 1991,05 Mar 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-5,"(1279, '1340-5')"
45,1 3 4 0 - 6 - T A M A N   W I R A   L O T   4 5 2,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-6,",-,1340/776/1994(07),24 Jul 1993,23 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-6,"(1280, '1340-6')"
46,1 3 4 0 - 7 - T A M A N   S U T E R A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-7,",-,1340/313/1993(03),19 Mar 1992,18 Mar 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-7,"(1281, '1340-7')"
47,1 3 4 0 - 8 - T A M A N   S A G A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-8,",-,1340/1485/1997(12),05 Dec 1996,04 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-8,"(1282, '1340-8')"
48,1 3 4 0 - 9 - T A M A N   S A G A,SALIENT DEVELOPMENT SDN. BHD.,1340,1340/10-2027/1393(A),27 Oct 2022,26 Oct 2027,-,salientdevt@gmail.com,-,"1340-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1340-9,"(1283, '1340-9')"
49,1 3 4 1 - 3 - K A M P O N G   B A R U   B E S E R A H,EAST PENINSULAR DEVT. SDN. BHD.,1341,1341-4/10-2005/1294,21 Oct 2002,20 Oct 2005,-,-,-,"1341-3,",-,1341/276/1989(05),04 May 1988,03 May 1989,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1341-3,"(1248, '1341-3')"
50,1 3 4 1 - 4 - T A M A N   A I R   P U T I H,EAST PENINSULAR DEVT. SDN. BHD.,1341,1341-4/10-2005/1294,21 Oct 2002,20 Oct 2005,-,-,-,"1341-4,",-,1341-4/2581/2004(11),22 Nov 2003,21 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1341-4,"(1249, '1341-4')"
51,1 3 4 2 - 1 - X X X,BANDONG DEVELOPMENT (K) SDN. BHD.,1342,1342/12-2000/1200,02 Dec 1997,01 Dec 2000,-,-,-,"1342-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1342-1,"(1250, '1342-1')"
52,1 3 4 2 - 2 - T A M A N   D E L I M A,BANDONG DEVELOPMENT (K) SDN. BHD.,1342,1342/12-2000/1200,02 Dec 1997,01 Dec 2000,-,-,-,"1342-2,",-,1342/1701/1998(12),15 Dec 1997,14 Dec 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1342-2,"(1251, '1342-2')"
