,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
27,"1 2 1 1 - 2 0 - R U M A H   S E L A N G O R K U ,   T A M A N   P U C H O N G   U T A M A",HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-20,",SIAP DENGAN: CCC PENUH,1211-20/03-2020/01585(P),25 Mar 2019,24 Mar 2020,"RM 100,000.00",69.00mps - 92.00mps,RUMAH PANGSA/KONDO,15,0,0,69,232,4,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981777, 101.607237""]",,https://teduh.kpkt.gov.my/project-swasta/1211-20,"(1378, '1211-20')"
28,"1 2 1 1 - 2 0 - R U M A H   S E L A N G O R K U ,   T A M A N   P U C H O N G   U T A M A",HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-20,",SIAP DENGAN: CCC PENUH,1211-20/03-2020/01585(P),25 Mar 2019,24 Mar 2020,"RM 100,000.00",69.00mps - 92.00mps,RUMAH PANGSA/KONDO,15,0,0,92,234,63,"220,000.00","220,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981777, 101.607237""]",,https://teduh.kpkt.gov.my/project-swasta/1211-20,"(1378, '1211-20')"
29,"1 2 1 1 - 2 0 - R U M A H   S E L A N G O R K U ,   T A M A N   P U C H O N G   U T A M A",HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-20,",SIAP DENGAN: CCC PENUH,1211-20/03-2020/01585(P),25 Mar 2019,24 Mar 2020,"RM 100,000.00",69.00mps - 92.00mps,RUMAH PANGSA/KONDO,20,0,0,83,232,62,"195,000.00","195,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981777, 101.607237""]",,https://teduh.kpkt.gov.my/project-swasta/1211-20,"(1378, '1211-20')"
30,"1 2 1 1 - 2 0 - R U M A H   S E L A N G O R K U ,   T A M A N   P U C H O N G   U T A M A",HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-20,",SIAP DENGAN: CCC PENUH,1211-20/03-2020/01585(P),25 Mar 2019,24 Mar 2020,"RM 100,000.00",69.00mps - 92.00mps,RUMAH PANGSA/KONDO,15,0,0,69,232,8,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981777, 101.607237""]",,https://teduh.kpkt.gov.my/project-swasta/1211-20,"(1378, '1211-20')"
31,"1 2 1 1 - 2 0 - R U M A H   S E L A N G O R K U ,   T A M A N   P U C H O N G   U T A M A",HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-20,",SIAP DENGAN: CCC PENUH,1211-20/03-2020/01585(P),25 Mar 2019,24 Mar 2020,"RM 100,000.00",69.00mps - 92.00mps,RUMAH PANGSA/KONDO,20,0,0,83,232,71,"195,000.00","195,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.981777, 101.607237""]",,https://teduh.kpkt.gov.my/project-swasta/1211-20,"(1378, '1211-20')"
32,1 2 1 1 - 2 1 - H I L L C R E S T   H E I G H T S,HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-21,",SIAP DENGAN: CCC PENUH,1211-21/12-2022/03602(P),22 Dec 2021,21 Dec 2022,"RM 595,000.00",92.00mps,RUMAH PANGSA/KONDO,37,0,0,92,255,131,"698,200.00","3,197,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.003873, 101.616956""]",,https://teduh.kpkt.gov.my/project-swasta/1211-21,"(1379, '1211-21')"
33,1 2 1 1 - 2 1 - H I L L C R E S T   H E I G H T S,HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-21,",SIAP DENGAN: CCC PENUH,1211-21/12-2022/03602(P),22 Dec 2021,21 Dec 2022,"RM 595,000.00",92.00mps,RUMAH PANGSA/KONDO,37,0,0,92,255,78,"595,000.00","3,157,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.003873, 101.616956""]",,https://teduh.kpkt.gov.my/project-swasta/1211-21,"(1379, '1211-21')"
34,1 2 1 1 - 2 2 - T A M A N   P U C H O N G   U T A M A   P R E C I N C T   9,HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-22,",SIAP DENGAN: CCC PENUH,1211-22/07-2022/02345(P),18 Jul 2021,17 Jul 2022,"RM 1,298,000.00",285.00mps,RUMAH TERES,2.5,0,0,285,41,2,"1,298,000.00","2,674,046.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000713, 101.614196""]",,https://teduh.kpkt.gov.my/project-swasta/1211-22,"(1380, '1211-22')"
35,1 2 1 1 - 2 3 - T A M A N   P U C H O N G   U T A M A   P R E C I N C T   9,HILLCREST GARDENS SDN. BHD.,1211,1211/12-2027/0077(A),22 Dec 2022,21 Dec 2027,0380699100,junelee@hillcrest.com.my,-,"1211-23,",SIAP DENGAN: CCC PENUH,1211-23/12-2022/0791(P),05 Dec 2020,04 Dec 2022,"RM 2,198,880.00",347.27mps,RUMAH TERES,2.50,0,0,347,5,4,"2,198,880.00","2,638,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.000650, 101.614143""]",,https://teduh.kpkt.gov.my/project-swasta/1211-23,"(1381, '1211-23')"
36,1 2 3 2 - 1 - T A M A N   A I R   P U T E H,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-1,",-,1232/184/1991(02),27 Feb 1990,26 Feb 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1232-1,"(1382, '1232-1')"
37,1 2 3 2 - 1 0 - T A M A N   S E T O N G K O L   H E I G H T,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-10,",SIAP DENGAN: CCC PENUH,1232-10/07-2016/01956(P),20 Jul 2015,19 Jul 2016,"RM 380,000.00",176.00mps - 320.00mps,RUMAH TERES,2,0,0,192,18,-3,"413,000.00","556,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.812973, 103.307872""]",,https://teduh.kpkt.gov.my/project-swasta/1232-10,"(1391, '1232-10')"
38,1 2 3 2 - 1 0 - T A M A N   S E T O N G K O L   H E I G H T,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-10,",SIAP DENGAN: CCC PENUH,1232-10/07-2016/01956(P),20 Jul 2015,19 Jul 2016,"RM 380,000.00",176.00mps - 320.00mps,RUMAH BERKEMBAR,2,0,0,320,2,1,"690,000.00","880,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.812973, 103.307872""]",,https://teduh.kpkt.gov.my/project-swasta/1232-10,"(1391, '1232-10')"
39,1 2 3 2 - 1 0 - T A M A N   S E T O N G K O L   H E I G H T,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-10,",SIAP DENGAN: CCC PENUH,1232-10/07-2016/01956(P),20 Jul 2015,19 Jul 2016,"RM 380,000.00",176.00mps - 320.00mps,RUMAH TERES,2,0,0,176,10,0,"380,000.00","503,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.812973, 103.307872""]",,https://teduh.kpkt.gov.my/project-swasta/1232-10,"(1391, '1232-10')"
40,1 2 3 2 - 1 1 - S E R I   T E R U N T U M   R E S I D E N C E,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-11,",SIAP DENGAN: CCC PENUH,1232-11/03-2019/01393(P),27 Mar 2018,26 Mar 2019,"RM 388,000.00",126.00mps,RUMAH TERES,2,0,0,126,22,7,"388,000.00","646,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.797546, 103.309435""]",,https://teduh.kpkt.gov.my/project-swasta/1232-11,"(1392, '1232-11')"
41,1 2 3 2 - 1 2 - -,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-12,",SIAP DENGAN: CCC PENUH,1232-12/12-2022/03565(A)-(L),16 Dec 2021,15 Dec 2022,"RM 510,000.00",100.00mps - 292.00mps,RUMAH TERES,2,4,4,100 - 292,12,6,"510,000.00","888,999.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.837891, 103.339912""]",,https://teduh.kpkt.gov.my/project-swasta/1232-12,"(1393, '1232-12')"
42,1 2 3 2 - 1 3 - D ' A M A N   B U K I T   U B I,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-13,",SIAP DENGAN: CCC PENUH,1232-13/06-2023/0129(R)-(L),02 Jun 2022,01 Jun 2023,"RM 550,000.00",182.00mps - 253.00mps,RUMAH TERES,2,4,3,182 - 253,18,0,"550,000.00","800,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.818504, 103.319446""]",,https://teduh.kpkt.gov.my/project-swasta/1232-13,"(1394, '1232-13')"
43,1 2 3 2 - 2 - T A M A N   S R I   G A L I N G,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-2,",-,1232/1215/1993(10),17 Oct 1992,16 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1232-2,"(1383, '1232-2')"
44,1 2 3 2 - 3 - T A M A N   M U R N I   ( P 3 ),HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-3,",-,1232/334/1985(06),11 Jun 1984,10 Jun 1985,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1232-3,"(1384, '1232-3')"
45,1 2 3 2 - 4 - T A M A N   K U B A N G   B U A Y A   J A Y A,HO KENG CONSTRUCTION SDN. BHD.,1232,1232/12-2025/1287(A),16 Dec 2022,15 Dec 2025,095161485,hokengconstruction@gmail.com,-,"1232-4,",-,1232/926/1998(07),22 Jul 1997,21 Jul 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1232-4,"(1385, '1232-4')"
