,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
13,2 1 0 9 - 3 - T A M A N   D E S A   P E T A L I N G,SALAK PARK DEVELOPMENT SDN. BHD,2109,2109-4/11-2010/1451,18 Nov 2005,17 Nov 2010,-,-,-,"2109-3,",-,2109/49/2000(01),16 Jan 1999,15 Jan 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2109-3,"(578, '2109-3')"
14,2 1 0 9 - 4 - K O N D O M I N I U M   C E R I A D E S A,SALAK PARK DEVELOPMENT SDN. BHD,2109,2109-4/11-2010/1451,18 Nov 2005,17 Nov 2010,-,-,-,"2109-4,",-,2109-4/2691/2006(11),28 Nov 2005,27 Nov 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2109-4,"(579, '2109-4')"
15,2 1 1 2 - 1 - T A M A N   M U T I A R A,LEAN TEIK SENG DEVELOPMENT SDN. BHD.,2112,2112-1/12-2006/1268,14 Dec 1998,13 Dec 2006,-,-,-,"2112-1,",-,2112-1/689/2006(12),10 Apr 2006,13 Dec 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2112-1,"(580, '2112-1')"
16,2 1 1 5 - 1 - T A M A N   B U K I T   S E N T O S A,KEMAJUAN PEMANDANGAN SDN. BHD.,2115,2115-2/10-2007/112,16 Oct 2004,15 Oct 2007,-,-,-,"2115-1,",-,2115/962/1994(09),06 Sep 1993,05 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2115-1,"(581, '2115-1')"
17,2 1 1 5 - 2 - T A M A N   B A T U   K I K I R,KEMAJUAN PEMANDANGAN SDN. BHD.,2115,2115-2/10-2007/112,16 Oct 2004,15 Oct 2007,-,-,-,"2115-2,",-,2115-2/198/2006(01),26 Jan 2005,25 Jan 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2115-2,"(582, '2115-2')"
18,2 1 1 6 - 1 - T A M A N   T E J A ( P 1 ),YUEN LUM SDN. BHD.,2116,2116/09-1994/625,18 Sep 1992,17 Sep 1994,-,-,-,"2116-1,",-,2116/766/1994(07),23 Jul 1993,22 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2116-1,"(583, '2116-1')"
19,2 1 1 7 - 1 - T A M A N   C A H A Y A,CHIN LEAN REALTY CO. SDN. BHD.,2117,2117/10-1999/266,07 Oct 1996,06 Oct 1999,-,-,-,"2117-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2117-1,"(584, '2117-1')"
20,2 1 2 2 - 1 - T A M A N   T A B U N G   H A J I   ( P 1 ),TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-1,",-,2122/90/1997(01),19 Jan 1996,18 Jan 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-1,"(585, '2122-1')"
21,2 1 2 2 - 1 0 - L O T   1 0 0 9   D A N   1 4 5 4   M U K I M   A M P A N G A N,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-10,",-,2122-10/2023/2005(10),23 Oct 2004,22 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-10,"(594, '2122-10')"
22,2 1 2 2 - 1 1 - B A N D A R   W A R I S A N   P U T E R I,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-11,",-,2122-11/715/2004(04),22 Apr 2003,21 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-11,"(545, '2122-11')"
23,2 1 2 2 - 1 2 - T A M A N   T A B U N G   H A J I,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-12,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-12,"(546, '2122-12')"
24,2 1 2 2 - 2 - B A N D A R   B A R U   B A N G I   P K T 1   ( P 2 ),TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-2,",-,2122/324/1987(05),20 May 1986,19 May 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-2,"(586, '2122-2')"
25,2 1 2 2 - 3 - P E R U M A H A N   A W A M   A L O R   M A L A I   I I I,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-3,"(587, '2122-3')"
26,2 1 2 2 - 4 - P A N G S A P U R I   V I L L A   A N G K A S A,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-4,",-,2122/873/1994(08),14 Aug 1993,13 Aug 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-4,"(588, '2122-4')"
27,2 1 2 2 - 5 - T A M A N   D E S A   I X O R A,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-5,"(589, '2122-5')"
28,2 1 2 2 - 6 - T A M A N   D E S A   I X O R A   1 1,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-6,",-,2122/690/1998(06),11 Jun 1997,10 Jun 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-6,"(590, '2122-6')"
29,2 1 2 2 - 7 - T A M A N   M A C A N G   M A N I S,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-7,",-,2122/565/1997(05),15 May 1996,14 May 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-7,"(591, '2122-7')"
30,2 1 2 2 - 8 - T A M A N   A L A M A N D A,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-8,",-,2122/562/2000(04),28 Apr 1999,27 Apr 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-8,"(592, '2122-8')"
31,2 1 2 2 - 9 - T A M A N   S E M E N Y I H   I N D A H,TH PROPERTIES SDN. BHD.,2122,2122-10/09-2006/1204,21 Sep 2003,20 Sep 2006,-,-,-,"2122-9,",-,2122/808/2002(05),09 May 2001,08 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2122-9,"(593, '2122-9')"
32,2 1 2 3 - 1 - T A M A N   M E L U R   F A S A   3,BUMIBAKTI DEVELOPMENT SDN. BHD.,2123,2123/03-2028/0079(R),30 Mar 2017,29 Mar 2028,0392263666,marketing@hata.com.my,www.hata.com.my,"2123-1,",-,2123-1/03-2017/01568(P),30 Mar 2016,29 Mar 2017,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2123-1,"(547, '2123-1')"
33,2 1 2 8 - 1 - P T B   5 5 1 4 - 5 5 5 5,SUI SDN. BHD.,2128,2128/07-2001/612,28 Jul 1998,27 Jul 2001,-,-,-,"2128-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2128-1,"(548, '2128-1')"
34,2 1 2 8 - 2 - T A M A N   K O T A   E M A S,SUI SDN. BHD.,2128,2128/07-2001/612,28 Jul 1998,27 Jul 2001,-,-,-,"2128-2,",-,2128/1111/1997(10),03 Oct 1996,02 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2128-2,"(549, '2128-2')"
35,2 1 2 8 - 3 - T A M A N   S R I   L A Y A N G,SUI SDN. BHD.,2128,2128/07-2001/612,28 Jul 1998,27 Jul 2001,-,-,-,"2128-3,",-,2128/66/1997(01),12 Jan 1996,11 Jan 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2128-3,"(550, '2128-3')"
36,2 1 2 8 - 4 - L O T   8 5 1   D A N   6 3 6   M U K I M   K E R T E H,SUI SDN. BHD.,2128,2128/07-2001/612,28 Jul 1998,27 Jul 2001,-,-,-,"2128-4,",-,2128/1481/1999(10),08 Oct 1998,07 Oct 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2128-4,"(551, '2128-4')"
37,"2 1 2 8 - 5 - L O T   7 0 4 ,   7 2 5 ,   8 4 4 ,   8 4 5 ,   9 1 8   &   9 5 1",SUI SDN. BHD.,2128,2128/07-2001/612,28 Jul 1998,27 Jul 2001,-,-,-,"2128-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2128-5,"(552, '2128-5')"
38,"2 1 2 8 - 6 - L O T   8 8 7 ,   8 8 3   -   8 8 4 ,   8 4 4   -   8 4 5   &   8 6 3",SUI SDN. BHD.,2128,2128/07-2001/612,28 Jul 1998,27 Jul 2001,-,-,-,"2128-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2128-6,"(553, '2128-6')"
39,2 1 3 6 - 1 - T A M A N   S R I   S I N A R,SEGAMBUT JAYA SDN. BHD,2136,2136/07-2003/1342,19 Jul 2000,18 Jul 2003,-,-,-,"2136-1,",-,2136/733/1994(07),19 Jul 1993,18 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2136-1,"(554, '2136-1')"
40,2 1 3 9 - 1 - P U S A T   P D A G A N G A N   B K T .   M E R T A J A M,MATRIX DEVT. & CONST. SDN. BHD.,2139,2139/04-1995/246,08 Apr 1992,07 Apr 1995,-,-,-,"2139-1,",-,2139/374/1993(04),08 Apr 1992,07 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2139-1,"(555, '2139-1')"
41,2 1 5 2 - 1 - T A M A N   P E R M A I,SRI NISUH SDN. BHD.,2152,2152/11-2001/46,10 Nov 1998,09 Nov 2001,-,-,-,"2152-1,",-,2152/955/1999(07),11 Jul 1998,10 Jul 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2152-1,"(556, '2152-1')"
42,2 1 5 4 - 1 - T A M A N   S R I   I N T A N,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-1,",-,2154/953/1994(09),03 Sep 1993,02 Sep 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2154-1,"(557, '2154-1')"
43,2 1 5 4 - 2 - T A M A N   O R K I D,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-2,",-,2154/33/1996(01),07 Jan 1995,06 Jan 1996,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2154-2,"(558, '2154-2')"
44,2 1 5 4 - 3 - L O T   2 1 7 6,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-3,",-,2154/351/1985(06),14 Jun 1984,13 Jun 1985,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2154-3,"(559, '2154-3')"
45,2 1 5 4 - 4 - T A M A N   J A Y A,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-4,",-,2154/1501/1997(12),09 Dec 1996,08 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2154-4,"(560, '2154-4')"
46,2 1 5 4 - 5 - T A M A N   T E K N I K,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-5,",SIAP DENGAN: CFO PENUH,2154-5/939/2008(05),04 May 2007,03 May 2008,"RM 99,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"220,000.00","220,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2154-5,"(561, '2154-5')"
47,2 1 5 4 - 5 - T A M A N   T E K N I K,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-5,",SIAP DENGAN: CFO PENUH,2154-5/939/2008(05),04 May 2007,03 May 2008,"RM 99,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"99,000.00","119,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2154-5,"(561, '2154-5')"
48,2 1 5 4 - 5 - T A M A N   T E K N I K,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-5,",SIAP DENGAN: CFO PENUH,2154-5/939/2008(05),04 May 2007,03 May 2008,"RM 99,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"190,000.00","190,000.00",89.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2154-5,"(561, '2154-5')"
49,2 1 5 4 - 5 - T A M A N   T E K N I K,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-5,",SIAP DENGAN: CFO PENUH,2154-5/939/2008(05),04 May 2007,03 May 2008,"RM 99,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,10,10,"290,000.00","380,000.00",89.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2154-5,"(561, '2154-5')"
50,2 1 5 4 - 5 - T A M A N   T E K N I K,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-5,",SIAP DENGAN: CFO PENUH,2154-5/939/2008(05),04 May 2007,03 May 2008,"RM 99,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"99,000.00","119,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2154-5,"(561, '2154-5')"
51,2 1 5 4 - 5 - T A M A N   T E K N I K,HIMA DEVELOPMENT SDN. BHD.,2154,2154-5/05-2009/518,24 May 2007,23 May 2009,09-7483282,hd_jc@hotmail.com,-,"2154-5,",SIAP DENGAN: CFO PENUH,2154-5/939/2008(05),04 May 2007,03 May 2008,"RM 99,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,9,9,"290,000.00","380,000.00",89.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/2154-5,"(561, '2154-5')"
52,2 1 6 2 - 1 - T A M A N   K A S I H   S A Y A N G   F A S A   I & I I,KASIH SAYANG REALTY SDN. BHD.,2162,2162/07-1994/541,01 Aug 1992,31 Jul 1994,-,-,-,"2162-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2162-1,"(562, '2162-1')"
53,2 1 7 2 - 1 - T A M A N   S R I   M U D A,NEWACRES SDN. BHD.,2172,2172/08-2004/974,10 Aug 2001,09 Aug 2004,-,-,-,"2172-1,",-,2172-1/1715/2004(08),27 Aug 2003,09 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2172-1,"(563, '2172-1')"
54,2 1 7 6 - 1 - T A M A N   B A C H A N G   B A R U   F A S A - 1,PERNIAGAAN MUDA BUMI SDN. BHD.,2176,2176/07-1994/488,11 Jul 1992,10 Jul 1994,-,-,-,"2176-1,",-,2176/727/1994(07),17 Jul 1993,16 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2176-1,"(564, '2176-1')"
55,2 1 8 2 - 1 - T A M A N   J U B I L E E,COMFORT ENTERPRISE SDN. BHD.,2182,2182/08-2000/768,05 Aug 1998,04 Aug 2000,-,-,-,"2182-1,",-,2182/657/1990(08),29 Aug 1989,28 Aug 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2182-1,"(565, '2182-1')"
56,2 1 8 2 - 2 - T A M A N   J U B I L E E   F A S A   5,COMFORT ENTERPRISE SDN. BHD.,2182,2182/08-2000/768,05 Aug 1998,04 Aug 2000,-,-,-,"2182-2,",-,2182/88/1999(01),16 Jan 1998,15 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2182-2,"(566, '2182-2')"
57,2 1 8 3 - 1 - T A M A N   T R I A N G   J A Y A   ( P 1 ),PERUSAHAAN BERJAYA TRIANG SDN. BHD.,2183,2183-2/11-2005/1482,23 Nov 2002,22 Nov 2005,-,-,-,"2183-1,",-,2183/328/1993(03),21 Mar 1992,20 Mar 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2183-1,"(567, '2183-1')"
58,2 1 8 3 - 2 - T A M A N   A M A N   J A Y A,PERUSAHAAN BERJAYA TRIANG SDN. BHD.,2183,2183-2/11-2005/1482,23 Nov 2002,22 Nov 2005,-,-,-,"2183-2,",-,2183-2/722/2005(04),10 Apr 2004,09 Apr 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2183-2,"(568, '2183-2')"
59,2 2 0 2 - 1 - T A M A N   R O S   ( P 1 ),SAZURA SDN. BHD.,2202,2202/01-1994/38,17 Jan 1992,16 Jan 1994,-,-,-,"2202-1,",-,2202/188/1986(02),01 Mar 1985,28 Feb 1986,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2202-1,"(569, '2202-1')"
60,2 2 0 7 - 1 - X X X,ZIMBINA DINDINGS SDN. BHD.,2207,2207/03-2000/223,14 Mar 1997,13 Mar 2000,-,-,-,"2207-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2207-1,"(520, '2207-1')"
61,2 2 0 7 - 2 - T A M A N   B E R P A D U,ZIMBINA DINDINGS SDN. BHD.,2207,2207/03-2000/223,14 Mar 1997,13 Mar 2000,-,-,-,"2207-2,",-,2207/331/1998(03),18 Mar 1997,17 Mar 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2207-2,"(521, '2207-2')"
62,2 2 0 7 - 3 - D E S A   B I N T A N G   ( P 3 ),ZIMBINA DINDINGS SDN. BHD.,2207,2207/03-2000/223,14 Mar 1997,13 Mar 2000,-,-,-,"2207-3,",-,2207/256/1985(05),08 May 1984,07 May 1985,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2207-3,"(522, '2207-3')"
63,2 2 0 7 - 4 - D E S A   B I N T A N G   I I   ( P 4 ),ZIMBINA DINDINGS SDN. BHD.,2207,2207/03-2000/223,14 Mar 1997,13 Mar 2000,-,-,-,"2207-4,",-,2207/497/1987(07),22 Jul 1986,21 Jul 1987,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2207-4,"(523, '2207-4')"
64,2 2 1 9 - 1 - T A M A N   S E T I A   J A Y A   I I,YONSEN CONSTRUCTIONS SDN. BHD.,2219,2219-23/02-2009/147,16 Feb 2006,15 Feb 2009,06-3373902,-,-,"2219-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2219-1,"(524, '2219-1')"
65,2 2 1 9 - 1 0 - T A M A N   N I L A M,YONSEN CONSTRUCTIONS SDN. BHD.,2219,2219-23/02-2009/147,16 Feb 2006,15 Feb 2009,06-3373902,-,-,"2219-10,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2219-10,"(533, '2219-10')"
66,2 2 1 9 - 1 1 - T A M A N   P A N G S A P U R I   B A K T I   I I,YONSEN CONSTRUCTIONS SDN. BHD.,2219,2219-23/02-2009/147,16 Feb 2006,15 Feb 2009,06-3373902,-,-,"2219-11,",-,2219/732/1994(07),19 Jul 1993,18 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/2219-11,"(534, '2219-11')"
