,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
15,1 7 4 4 - 2 4 - S E R E N D A H   L A K E S   F A S A   1 3,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-24,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-24,"(880, '1744-24')"
16,1 7 4 4 - 2 5 - S E R E N D A H   L A K E S   F A S A   1 4,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-25,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-25,"(881, '1744-25')"
17,1 7 4 4 - 2 6 - S E R E N D A H   L A K E S   F A S A   1 5,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-26,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-26,"(882, '1744-26')"
18,1 7 4 4 - 2 7 - B A N D A R   B A R U   S E L A Y A N G   F A S A   1 B 2,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-27,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-27,"(883, '1744-27')"
19,1 7 4 4 - 2 8 - T A M A N   M A L A W A T I   J A Y A,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-28,",-,1744/1688/2002(08),29 Aug 2001,28 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-28,"(884, '1744-28')"
20,1 7 4 4 - 2 9 - T A M A N   M A L A W A T I   J A Y A,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-29,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-29,"(885, '1744-29')"
21,1 7 4 4 - 3 0 - P T   3 4 7 9   M U K I M   A P I - A P I,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-30,",-,1744-30/2029/2004(09),18 Sep 2003,17 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-30,"(886, '1744-30')"
22,1 7 4 4 - 3 1 - T A M A N   M A L A W A T I   J A Y A,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-31,",-,1744-31/2030/2004(09),18 Sep 2003,17 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-31,"(887, '1744-31')"
23,1 7 4 4 - 3 2 - T A M A N   M A L A W A T I   J A Y A,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-32,",-,1744-32/255/2006(02),02 Feb 2005,01 Feb 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-32,"(888, '1744-32')"
24,1 7 4 4 - 3 3 - T A M A N   M A L A W A T I   J A Y A,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-33,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1744-33,"(889, '1744-33')"
25,1 7 4 4 - 3 4 - W A R I S A N   B E S T A R I   D E N G K I L,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-34,",SIAP DENGAN: CCC PENUH,1744-34/10-2014/0873(P),13 Oct 2013,12 Oct 2014,"RM 277,500.00",0.00mps - 195.00mps,RUMAH TERES,1,0,0,0,44,0,"366,900.00","533,100.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1744-34,"(890, '1744-34')"
26,1 7 4 4 - 3 4 - W A R I S A N   B E S T A R I   D E N G K I L,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-34,",SIAP DENGAN: CCC PENUH,1744-34/10-2014/0873(P),13 Oct 2013,12 Oct 2014,"RM 277,500.00",0.00mps - 195.00mps,RUMAH TERES,1,0,0,0,74,0,"277,500.00","420,675.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1744-34,"(890, '1744-34')"
27,1 7 4 4 - 3 4 - W A R I S A N   B E S T A R I   D E N G K I L,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-34,",SIAP DENGAN: CCC PENUH,1744-34/10-2014/0873(P),13 Oct 2013,12 Oct 2014,"RM 277,500.00",0.00mps - 195.00mps,RUMAH TERES,1,0,0,195,77,0,"336,600.00","519,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1744-34,"(890, '1744-34')"
28,1 7 4 4 - 3 4 - W A R I S A N   B E S T A R I   D E N G K I L,SAP HOLDINGS BERHAD.,1744,1744-34/10-2014/0873(L),13 Oct 2013,12 Oct 2014,-,-,-,"1744-34,",SIAP DENGAN: CCC PENUH,1744-34/10-2014/0873(P),13 Oct 2013,12 Oct 2014,"RM 277,500.00",0.00mps - 195.00mps,RUMAH TERES,1,0,0,0,227,0,"277,500.00","420,675.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1744-34,"(890, '1744-34')"
29,1 7 5 1 - 1 - T A M A N   K E N C A N A   F A S A   I   &   I I   ( P 2 ),SYARIKAT JAYA KENCANA SDN. BHD,1751,1751/703/1994(07),13 Jul 1993,12 Jul 1994,03-4921873,-,-,"1751-1,",-,1751/703/1994(07),13 Jul 1993,12 Jul 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1751-1,"(891, '1751-1')"
30,1 7 5 7 - 1 - T A M A N   P U T R A   S U L A I M A N,AROSA DEVELOPMENT SDN. BHD,1757,1757-1/07-2004/1032,21 Jul 2002,20 Jul 2004,-,-,-,"1757-1,",-,1757-1/714/2002(07),16 Apr 2002,20 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1757-1,"(892, '1757-1')"
31,1 7 5 7 - 2 - T A M A N   P U T E R A   S U L A I M A N - 1 B   ( P 2 ),AROSA DEVELOPMENT SDN. BHD,1757,1757-1/07-2004/1032,21 Jul 2002,20 Jul 2004,-,-,-,"1757-2,",-,1757/1339/1994(11),30 Nov 1993,29 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1757-2,"(893, '1757-2')"
32,1 7 5 7 - 3 - T I A R A   D U T A,AROSA DEVELOPMENT SDN. BHD,1757,1757-1/07-2004/1032,21 Jul 2002,20 Jul 2004,-,-,-,"1757-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1757-3,"(894, '1757-3')"
33,1 7 7 0 - 1 - T A M A N   B U K I T   M A S,HIN HOE HOLDINGS SDN. BHD.,1770,1770-2/12-2004/592,09 Dec 2000,08 Dec 2004,-,-,-,"1770-1,",-,1770/443/1993(04),22 Apr 1992,21 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1770-1,"(845, '1770-1')"
34,1 7 7 0 - 2 - T A M A N   B U K I T   M A S,HIN HOE HOLDINGS SDN. BHD.,1770,1770-2/12-2004/592,09 Dec 2000,08 Dec 2004,-,-,-,"1770-2,",-,1770-2/1004/2004(05),24 May 2003,23 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1770-2,"(846, '1770-2')"
35,1 7 7 1 - 1 - T A M A N   A M A N,MAK LIEW TEIK SDN. BHD.,1771,1771/11-2003/62,24 Nov 2000,23 Nov 2003,-,-,-,"1771-1,",-,1771/1313/1994(11),24 Nov 1993,23 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1771-1,"(847, '1771-1')"
36,1 7 7 3 - 1 - T A M A N   I N D A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-1,",-,1773/1081/1994(10),06 Oct 1993,05 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1773-1,"(848, '1773-1')"
37,"1 7 7 3 - 1 0 - K I A R A   U T A M A ,   T A M A N   U T A M A",POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-10,",SIAP DENGAN: CCC PENUH,1773-10/02-2024/0949(R)-(L),28 Feb 2021,27 Feb 2024,"RM 888,000.00",355.00mps,RUMAH BERKEMBAR,3,7,7,355,8,2,"888,000.00","1,165,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.517091, 102.825815""]",,https://teduh.kpkt.gov.my/project-swasta/1773-10,"(857, '1773-10')"
38,1 7 7 3 - 2 - T A M A N   O K I D   B A R U,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1773-2,"(849, '1773-2')"
39,1 7 7 3 - 3 - T A M A N   K E K W A,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-3,",SIAP DENGAN: CFO PENUH,1773/1393/1999(09),25 Sep 1998,24 Sep 1999,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"22,000.00","27,200.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1773-3,"(850, '1773-3')"
40,1 7 7 3 - 3 - T A M A N   K E K W A,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-3,",SIAP DENGAN: CFO PENUH,1773/1393/1999(09),25 Sep 1998,24 Sep 1999,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"45,000.00","49,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/1773-3,"(850, '1773-3')"
41,1 7 7 3 - 4 - T A M A N   P E R L I N G,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-4,",-,1773/170/1997(02),10 Feb 1996,09 Feb 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1773-4,"(851, '1773-4')"
42,1 7 7 3 - 5 - B A N D A R   U T A M A,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/1773-5,"(852, '1773-5')"
43,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"90,000.00","223,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
44,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,36,36,"153,000.00","269,500.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
45,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,66,66,"110,500.00","254,500.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
46,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"154,000.00","181,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
47,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,185,185,"22,000.00","39,910.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
48,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"73,100.00","220,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
49,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"136,000.00","241,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
50,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"82,450.00","247,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
51,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,24,24,"110,500.00","168,500.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
52,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"30,000.00","46,910.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
53,1 7 7 3 - 6 - T A M A N   S E R I   M E W A H,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-6,",BERJALAN LANCAR,1773-6/1118/2010(06),03 Jun 2009,02 Jun 2010,"RM 22,000.00",0.00mps,RUMAH KEDAI (G),1,0,0,0,6,6,"150,000.00","150,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/1773-6,"(853, '1773-6')"
54,1 7 7 3 - 7 - T A M A N   U T A M A   2,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-7,",BERJALAN LANCAR,1773-7/01-2021/01480(P),23 Jan 2020,22 Jan 2021,"RM 118,000.00",0.00mps - 217.11mps,RUMAH TERES,2,0,0,0,30,0,"159,800.00","363,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.518400, 102.825366""]",,https://teduh.kpkt.gov.my/project-swasta/1773-7,"(854, '1773-7')"
55,1 7 7 3 - 7 - T A M A N   U T A M A   2,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-7,",BERJALAN LANCAR,1773-7/01-2021/01480(P),23 Jan 2020,22 Jan 2021,"RM 118,000.00",0.00mps - 217.11mps,RUMAH TERES,2,0,0,0,24,0,"250,750.00","330,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.518400, 102.825366""]",,https://teduh.kpkt.gov.my/project-swasta/1773-7,"(854, '1773-7')"
56,1 7 7 3 - 7 - T A M A N   U T A M A   2,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-7,",BERJALAN LANCAR,1773-7/01-2021/01480(P),23 Jan 2020,22 Jan 2021,"RM 118,000.00",0.00mps - 217.11mps,RUMAH TERES,1,0,0,0,26,26,"118,000.00","123,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.518400, 102.825366""]",,https://teduh.kpkt.gov.my/project-swasta/1773-7,"(854, '1773-7')"
57,1 7 7 3 - 7 - T A M A N   U T A M A   2,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-7,",BERJALAN LANCAR,1773-7/01-2021/01480(P),23 Jan 2020,22 Jan 2021,"RM 118,000.00",0.00mps - 217.11mps,RUMAH TERES,2,0,0,0,26,26,"148,000.00","262,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.518400, 102.825366""]",,https://teduh.kpkt.gov.my/project-swasta/1773-7,"(854, '1773-7')"
58,1 7 7 3 - 7 - T A M A N   U T A M A   2,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-7,",BERJALAN LANCAR,1773-7/01-2021/01480(P),23 Jan 2020,22 Jan 2021,"RM 118,000.00",0.00mps - 217.11mps,RUMAH TERES,2,0,0,0,24,24,"389,400.00","460,200.00",0.00,BELUM MULA,"[""2.518400, 102.825366""]",,https://teduh.kpkt.gov.my/project-swasta/1773-7,"(854, '1773-7')"
59,1 7 7 3 - 7 - T A M A N   U T A M A   2,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-7,",BERJALAN LANCAR,1773-7/01-2021/01480(P),23 Jan 2020,22 Jan 2021,"RM 118,000.00",0.00mps - 217.11mps,RUMAH TERES,1,0,0,0,26,26,"138,000.00","212,500.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.518400, 102.825366""]",,https://teduh.kpkt.gov.my/project-swasta/1773-7,"(854, '1773-7')"
60,1 7 7 3 - 7 - T A M A N   U T A M A   2,POKTA SENDIRIAN BERHAD,1773,1773/02-2025/0300(R),28 Feb 2022,27 Feb 2025,-,info@siacorp.com.my,-,"1773-7,",BERJALAN LANCAR,1773-7/01-2021/01480(P),23 Jan 2020,22 Jan 2021,"RM 118,000.00",0.00mps - 217.11mps,RUMAH TERES,2,0,0,217,30,3,"389,400.00","531,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.518400, 102.825366""]",,https://teduh.kpkt.gov.my/project-swasta/1773-7,"(854, '1773-7')"
