,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
13,1 3 2 - 2 3 - L I P   S I N   C O M P A N Y   S D N .   B H D .,LIP SIN COMPANY SDN. BHD.,132,132-23/08-2014/0841(L),29 Aug 2013,28 Aug 2014,-,-,-,"132-23,",SIAP DENGAN: CCC PENUH,132-23/08-2014/0841(P),29 Aug 2013,28 Aug 2014,"RM 990,000.00",192.00mps,RUMAH TERES,2,0,0,192,77,13,"990,000.00","1,500,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/132-23,"(2176, '132-23')"
14,1 3 8 - 1 - T A M A N   B U K I T   B I D O R,SYARIKAT CHIT LOONG REALTY SDN. BHD.,138,138-4/10-2008/1303,14 Oct 2005,13 Oct 2008,-,-,-,"138-1,",-,138/496/1993(05),06 May 1992,05 May 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/138-1,"(2177, '138-1')"
15,1 3 8 - 2 - T A M A N   B U K I T   B I D O R,SYARIKAT CHIT LOONG REALTY SDN. BHD.,138,138-4/10-2008/1303,14 Oct 2005,13 Oct 2008,-,-,-,"138-2,",-,138-2/99/2003(01),14 Jan 2002,13 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/138-2,"(2178, '138-2')"
16,1 3 8 - 3 - T A M A N   B U K I T   B I D O R,SYARIKAT CHIT LOONG REALTY SDN. BHD.,138,138-4/10-2008/1303,14 Oct 2005,13 Oct 2008,-,-,-,"138-3,",-,138-3/1579/2005(07),03 Aug 2004,29 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/138-3,"(2179, '138-3')"
17,"1 3 8 - 4 - T A M A N   D A Y A , B I D O R",SYARIKAT CHIT LOONG REALTY SDN. BHD.,138,138-4/10-2008/1303,14 Oct 2005,13 Oct 2008,-,-,-,"138-4,",-,138-4/2413/2006(10),17 Oct 2005,16 Oct 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/138-4,"(2180, '138-4')"
18,1 5 1 - 1 - T A M A N   L E M B A H   S U N G E I,PENANG LAND DEVELOPMENT SDN. BHD.,151,151/02-2001/365,06 Feb 1999,05 Feb 2001,-,-,-,"151-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/151-1,"(2181, '151-1')"
19,"1 5 1 - 2 - L O T     2 3 0 4 , 2 3 0 5 , 2 3 0 6 , 2 3 0 7   &   2 3 4 6",PENANG LAND DEVELOPMENT SDN. BHD.,151,151/02-2001/365,06 Feb 1999,05 Feb 2001,-,-,-,"151-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/151-2,"(2182, '151-2')"
20,1 5 1 - 3 - X X X,PENANG LAND DEVELOPMENT SDN. BHD.,151,151/02-2001/365,06 Feb 1999,05 Feb 2001,-,-,-,"151-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/151-3,"(2183, '151-3')"
21,1 5 1 - 4 - L O T   4 6 9,PENANG LAND DEVELOPMENT SDN. BHD.,151,151/02-2001/365,06 Feb 1999,05 Feb 2001,-,-,-,"151-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/151-4,"(2184, '151-4')"
22,1 5 2 - 1 - S E R I   P R I M A,KUANTAN REALTY & ESTATE AGENCY SDN. BHD.,152,152/04-1997/268,16 Apr 1992,15 Apr 1997,-,-,-,"152-1,",-,152/407/1993(04),16 Apr 1992,15 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/152-1,"(2185, '152-1')"
23,1 5 2 - 2 - X X X,KUANTAN REALTY & ESTATE AGENCY SDN. BHD.,152,152/04-1997/268,16 Apr 1992,15 Apr 1997,-,-,-,"152-2,",-,152/74/1997(01),16 Jan 1996,15 Jan 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/152-2,"(2186, '152-2')"
24,1 5 2 - 3 - T A M A N   S E R I   P R I S M A   K U A N T A N,KUANTAN REALTY & ESTATE AGENCY SDN. BHD.,152,152/04-1997/268,16 Apr 1992,15 Apr 1997,-,-,-,"152-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/152-3,"(2187, '152-3')"
25,1 5 8 - 1 - P I N A N G   C O U R T,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-1,",-,158/1240/1993(10),22 Oct 1992,21 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/158-1,"(2188, '158-1')"
26,1 5 8 - 3 - B U K I T J A M B U L,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-3,",PERMIT TELAH DIBATALKAN,158-3/01-2020/01038(P),13 Jan 2019,12 Jan 2020,"RM 968,000.00",0.00mps,RUMAH TERES,3,0,0,0,147,147,"968,000.00","1,388,000.00",0.00,BELUM MULA,"[""5.338822, 100.279673""]",,https://teduh.kpkt.gov.my/project-swasta/158-3,"(2189, '158-3')"
27,1 5 8 - 4 - X X X,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/158-4,"(2190, '158-4')"
28,1 5 8 - 5 - S I E R R A   E A S T,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-5,",SIAP DENGAN: CCC PENUH,158-5/06-2018/01541(P),06 Jun 2017,05 Jun 2018,"RM 50,000.00",0.00mps - 122.00mps,RUMAH PANGSA/KONDO,15,0,0,0,187,0,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.336637, 100.278234""]",,https://teduh.kpkt.gov.my/project-swasta/158-5,"(2191, '158-5')"
29,1 5 8 - 5 - S I E R R A   E A S T,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-5,",SIAP DENGAN: CCC PENUH,158-5/06-2018/01541(P),06 Jun 2017,05 Jun 2018,"RM 50,000.00",0.00mps - 122.00mps,RUMAH PANGSA/KONDO,18,0,0,0,354,2,"70,000.00","70,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.336637, 100.278234""]",,https://teduh.kpkt.gov.my/project-swasta/158-5,"(2191, '158-5')"
30,1 5 8 - 5 - S I E R R A   E A S T,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-5,",SIAP DENGAN: CCC PENUH,158-5/06-2018/01541(P),06 Jun 2017,05 Jun 2018,"RM 50,000.00",0.00mps - 122.00mps,RUMAH PANGSA/KONDO,18,0,0,0,347,1,"70,000.00","70,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.336637, 100.278234""]",,https://teduh.kpkt.gov.my/project-swasta/158-5,"(2191, '158-5')"
31,1 5 8 - 5 - S I E R R A   E A S T,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-5,",SIAP DENGAN: CCC PENUH,158-5/06-2018/01541(P),06 Jun 2017,05 Jun 2018,"RM 50,000.00",0.00mps - 122.00mps,RUMAH PANGSA/KONDO,21,0,0,122,174,88,"739,100.00","927,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.336637, 100.278234""]",,https://teduh.kpkt.gov.my/project-swasta/158-5,"(2191, '158-5')"
32,1 5 8 - 5 - S I E R R A   E A S T,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-5,",SIAP DENGAN: CCC PENUH,158-5/06-2018/01541(P),06 Jun 2017,05 Jun 2018,"RM 50,000.00",0.00mps - 122.00mps,RUMAH PANGSA/KONDO,21,0,0,117,256,107,"200,000.00","871,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.336637, 100.278234""]",,https://teduh.kpkt.gov.my/project-swasta/158-5,"(2191, '158-5')"
33,1 5 8 - 6 - S R I   A M A N   B L O K   G,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-6,",SIAP DENGAN: CFO PENUH,158-6/1841/2006(08),04 Aug 2005,03 Aug 2006,"RM 70,000.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,146,146,"70,000.00","70,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/158-6,"(2192, '158-6')"
34,1 5 8 - 7 - T A M A N   J A W A,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-7,",PERMIT TELAH DIBATALKAN,158-7/05-2021/02077(P),31 May 2020,30 May 2021,"RM 518,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"518,000.00","748,000.00",0.00,BELUM MULA,"[""5.399575, 100.370498""]",,https://teduh.kpkt.gov.my/project-swasta/158-7,"(2193, '158-7')"
35,1 5 8 - 7 - T A M A N   J A W A,CHONG COMPANY SDN BERHAD,158,158-7/06-2022/02222(L),18 Jun 2021,17 Jun 2022,-,-,-,"158-7,",PERMIT TELAH DIBATALKAN,158-7/05-2021/02077(P),31 May 2020,30 May 2021,"RM 518,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"898,000.00","898,000.00",0.00,BELUM MULA,"[""5.399575, 100.370498""]",,https://teduh.kpkt.gov.my/project-swasta/158-7,"(2193, '158-7')"
36,1 6 3 - 1 - T A M A N   W A H   K E O N G,HOOVER REALTY C0. SDN. BHD.,163,163/01-2004/930,06 Jan 2001,05 Jan 2004,-,-,-,"163-1,",-,163/1233/1992(11),26 Nov 1991,25 Nov 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/163-1,"(2194, '163-1')"
37,1 6 3 - 2 - L O T   6 2 2 4 4 ( P 1 ),HOOVER REALTY C0. SDN. BHD.,163,163/01-2004/930,06 Jan 2001,05 Jan 2004,-,-,-,"163-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/163-2,"(2145, '163-2')"
38,1 6 3 - 3 - L O T   1 1 3 1 9 7   -   1 1 4 8 0 6,HOOVER REALTY C0. SDN. BHD.,163,163/01-2004/930,06 Jan 2001,05 Jan 2004,-,-,-,"163-3,",-,163/1570/2002(08),16 Aug 2001,15 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/163-3,"(2146, '163-3')"
39,1 8 0 - 3 - T A M A N   D E S A   H A R U M,KIN KHEONG SDN. BHD.,180,180/05-2000/432,26 May 1997,25 May 2000,-,-,-,"180-3,",-,180/1201/1992(11),20 Nov 1991,19 Nov 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/180-3,"(2147, '180-3')"
40,1 8 0 - 5 - G E R B A N G   P A S I R   I N D A H,KIN KHEONG SDN. BHD.,180,180/05-2000/432,26 May 1997,25 May 2000,-,-,-,"180-5,",-,180/888/1997(07),01 Aug 1996,31 Jul 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/180-5,"(2148, '180-5')"
41,1 8 0 - 6 - G E R B A N G   P A S I R   H A R U M   F A S A   5,KIN KHEONG SDN. BHD.,180,180/05-2000/432,26 May 1997,25 May 2000,-,-,-,"180-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/180-6,"(2149, '180-6')"
42,1 9 3 - 1 - T A M A N   G E M B I R A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/193-1,"(2150, '193-1')"
43,"1 9 3 - 2 - T A M A N   G E M B I R A   ( 1 8 3 7 0 , 1 8 3 8 0 , 1 8 3 9 9 , 1 8 3 4 0   &   L O T   1 3 1 6 )",SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-2,",-,193/1285/1994(11),18 Nov 1993,17 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/193-2,"(2151, '193-2')"
44,1 9 3 - 3 - T A M A N   G E M B I R A   -   R . P A N G S A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/193-3,"(2152, '193-3')"
45,1 9 3 - 4 - T A M A N   G E M B I R A   -   L O T   1 0 7 1   -   1 0 7 3   ),SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-4,",-,193/1833/2002(09),26 Sep 2001,25 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/193-4,"(2153, '193-4')"
46,1 9 3 - 5 - T A M A N   G E M B I R A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-5,",-,193-5/1064/2003(05),21 May 2002,20 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/193-5,"(2154, '193-5')"
47,1 9 3 - 6 - T A M A N   G E M B I R A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-6,",SIAP DENGAN: CFO PENUH,193-6/1682/2008(08),17 Aug 2007,16 Aug 2008,"RM 444,500.00",0.00mps,RUMAH TERES,3,0,0,0,29,29,"638,800.00","1,095,900.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/193-6,"(2155, '193-6')"
48,1 9 3 - 6 - T A M A N   G E M B I R A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-6,",SIAP DENGAN: CFO PENUH,193-6/1682/2008(08),17 Aug 2007,16 Aug 2008,"RM 444,500.00",0.00mps,RUMAH TERES,2,0,0,0,72,72,"444,500.00","751,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/193-6,"(2155, '193-6')"
49,1 9 3 - 6 - T A M A N   G E M B I R A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-6,",SIAP DENGAN: CFO PENUH,193-6/1682/2008(08),17 Aug 2007,16 Aug 2008,"RM 444,500.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"534,050.00","873,700.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/193-6,"(2155, '193-6')"
50,1 9 3 - 6 - T A M A N   G E M B I R A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-6,",SIAP DENGAN: CFO PENUH,193-6/1682/2008(08),17 Aug 2007,16 Aug 2008,"RM 444,500.00",0.00mps,RUMAH TERES,3,0,0,0,31,31,"638,800.00","1,095,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/193-6,"(2155, '193-6')"
51,1 9 3 - 6 - T A M A N   G E M B I R A,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-6,",SIAP DENGAN: CFO PENUH,193-6/1682/2008(08),17 Aug 2007,16 Aug 2008,"RM 444,500.00",0.00mps,RUMAH TERES,2,0,0,0,35,35,"534,050.00","873,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/193-6,"(2155, '193-6')"
52,1 9 3 - 7 - G E M B I R A   P A R K,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-7,",SIAP DENGAN: CFO PENUH,193-7/1119/2008(08),10 Aug 2007,09 Aug 2008,"RM 149,880.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,28,28,"149,880.00","167,880.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/193-7,"(2156, '193-7')"
53,1 9 3 - 7 - G E M B I R A   P A R K,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-7,",SIAP DENGAN: CFO PENUH,193-7/1119/2008(08),10 Aug 2007,09 Aug 2008,"RM 149,880.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,56,56,"149,881.00","167,880.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/193-7,"(2156, '193-7')"
54,1 9 3 - 7 - G E M B I R A   P A R K,SIM NAM HOUSING DEVELOPMENT CO. SDN. BHD,193,193-7/07-2009/815,22 Jul 2004,21 Jul 2009,03-79820899,simnam.co@gmail.com,-,"193-7,",SIAP DENGAN: CFO PENUH,193-7/1119/2008(08),10 Aug 2007,09 Aug 2008,"RM 149,880.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,56,56,"149,880.00","167,880.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/193-7,"(2156, '193-7')"
55,1 9 9 - 1 - T A M A N   P E R M A I   3,UNITED PROPERTIES CO-OPERATION SDN. BHD,199,199-1/08-2012/899,07 Aug 2010,06 Aug 2012,06-7635203,astbast@tm.net.my,-,"199-1,",SIAP DENGAN: CFO PENUH,199-1/907/2009(06),02 Jun 2008,01 Jun 2009,"RM 119,000.00",0.00mps,RUMAH TERES,2,0,0,0,148,148,"119,000.00","200,000.00",43.70,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/199-1,"(2157, '199-1')"
56,1 9 9 - 2 - T A M A N   P E R M A I,UNITED PROPERTIES CO-OPERATION SDN. BHD,199,199-1/08-2012/899,07 Aug 2010,06 Aug 2012,06-7635203,astbast@tm.net.my,-,"199-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/199-2,"(2158, '199-2')"
57,1 9 9 - 3 - T A M A N   P E R M A I   2,UNITED PROPERTIES CO-OPERATION SDN. BHD,199,199-1/08-2012/899,07 Aug 2010,06 Aug 2012,06-7635203,astbast@tm.net.my,-,"199-3,",-,199/1305/1994(11),23 Nov 1993,22 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/199-3,"(2159, '199-3')"
58,1 9 9 - 4 - T A M A N   P E R M A I   I I I,UNITED PROPERTIES CO-OPERATION SDN. BHD,199,199-1/08-2012/899,07 Aug 2010,06 Aug 2012,06-7635203,astbast@tm.net.my,-,"199-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/199-4,"(2160, '199-4')"
59,1 9 9 - 5 - T A M A N   P E R M A I   I I I,UNITED PROPERTIES CO-OPERATION SDN. BHD,199,199-1/08-2012/899,07 Aug 2010,06 Aug 2012,06-7635203,astbast@tm.net.my,-,"199-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/199-5,"(2161, '199-5')"
60,1 9 9 - 6 - T A M A N   P E R M A I,UNITED PROPERTIES CO-OPERATION SDN. BHD,199,199-1/08-2012/899,07 Aug 2010,06 Aug 2012,06-7635203,astbast@tm.net.my,-,"199-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/199-6,"(2162, '199-6')"
