,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 6 4 2 - 6 - M A J U M A S   D E V E L O P M E N T   S D N   B H D,MAJUMAS DEVELOPMENT SDN. BHD.,10642,10642-8/02-2020/01148(L),19 Feb 2019,18 Feb 2020,-,-,-,"10642-6,",SIAP DENGAN: CCC PENUH,10642-6/09-2014/0661(P),13 Sep 2013,12 Sep 2014,"RM 270,300.00",112.55mps - 135.88mps,RUMAH BERKEMBAR,1,0,0,136,12,3,"287,300.00","368,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10642-6,"(3790, '10642-6')"
11,1 0 6 4 2 - 7 - M A J U M A S   D E V E L O P M E N T   S D N   B H D,MAJUMAS DEVELOPMENT SDN. BHD.,10642,10642-8/02-2020/01148(L),19 Feb 2019,18 Feb 2020,-,-,-,"10642-7,",SIAP DENGAN: CCC PENUH,10642-7/09-2016/0929(P),12 Sep 2014,11 Sep 2016,"RM 278,800.00",100.32mps,RUMAH TERES,1,0,0,100,24,0,"278,800.00","428,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.501224, 103.403163""]",,https://teduh.kpkt.gov.my/project-swasta/10642-7,"(3791, '10642-7')"
12,1 0 6 4 2 - 8 - M A J U M A S   D E V E L O P M E N T   S D N   B H D,MAJUMAS DEVELOPMENT SDN. BHD.,10642,10642-8/02-2020/01148(L),19 Feb 2019,18 Feb 2020,-,-,-,"10642-8,",SIAP DENGAN: CCC PENUH,10642-8/02-2019/0113(P),19 Feb 2017,18 Feb 2019,"RM 501,500.00",147.70mps - 158.84mps,RUMAH SESEBUAH,1,0,0,159,2,0,"650,000.00","680,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.501224, 103.403163""]",,https://teduh.kpkt.gov.my/project-swasta/10642-8,"(3792, '10642-8')"
13,1 0 6 4 2 - 8 - M A J U M A S   D E V E L O P M E N T   S D N   B H D,MAJUMAS DEVELOPMENT SDN. BHD.,10642,10642-8/02-2020/01148(L),19 Feb 2019,18 Feb 2020,-,-,-,"10642-8,",SIAP DENGAN: CCC PENUH,10642-8/02-2019/0113(P),19 Feb 2017,18 Feb 2019,"RM 501,500.00",147.70mps - 158.84mps,RUMAH KLUSTER,1,0,0,148,8,0,"501,500.00","590,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.501224, 103.403163""]",,https://teduh.kpkt.gov.my/project-swasta/10642-8,"(3792, '10642-8')"
14,1 0 6 4 3 - 1 - A S T A N A Z   K R I S T A L   C O U R T,RCP - ASTANAZ DEVELOPMENT SDN. BHD.,10643,10643-1/10-2014/01114(L),11 Oct 2013,10 Oct 2014,-,-,-,"10643-1,",SIAP DENGAN: CCC PENUH,10643-1/2217/2012(10),24 Oct 2011,23 Oct 2012,"RM 1,543,568.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,21,-1,"1,543,568.00","2,253,733.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.076639, 101.484163""]",,https://teduh.kpkt.gov.my/project-swasta/10643-1,"(3793, '10643-1')"
15,1 0 6 4 3 - 2 - A S T A N A Z   K R I S T A L   C O U R T,RCP - ASTANAZ DEVELOPMENT SDN. BHD.,10643,10643-1/10-2014/01114(L),11 Oct 2013,10 Oct 2014,-,-,-,"10643-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/10643-2,"(3794, '10643-2')"
16,1 0 6 4 5 - 1 - C A S A   L A G E N D A   M U T I A R A,DYNAMIC HOMEPRO SDN. BHD.,10645,10645-1/01-2014/30,08 Jan 2009,07 Jan 2014,04-2288111,dhomepro@tm.net.my,-,"10645-1,",SIAP DENGAN: CFO PENUH,10645-1/2102/2012(10),13 Oct 2011,12 Oct 2012,"RM 850,000.00",0.00mps,RUMAH BANDAR,1.5,0,0,0,3,0,"850,000.01","1,218,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10645-1,"(3795, '10645-1')"
17,1 0 6 4 5 - 1 - C A S A   L A G E N D A   M U T I A R A,DYNAMIC HOMEPRO SDN. BHD.,10645,10645-1/01-2014/30,08 Jan 2009,07 Jan 2014,04-2288111,dhomepro@tm.net.my,-,"10645-1,",SIAP DENGAN: CFO PENUH,10645-1/2102/2012(10),13 Oct 2011,12 Oct 2012,"RM 850,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,19,2,"1,280,000.00","1,650,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10645-1,"(3795, '10645-1')"
18,1 0 6 4 5 - 1 - C A S A   L A G E N D A   M U T I A R A,DYNAMIC HOMEPRO SDN. BHD.,10645,10645-1/01-2014/30,08 Jan 2009,07 Jan 2014,04-2288111,dhomepro@tm.net.my,-,"10645-1,",SIAP DENGAN: CFO PENUH,10645-1/2102/2012(10),13 Oct 2011,12 Oct 2012,"RM 850,000.00",0.00mps,RUMAH BANDAR,1.5,0,0,0,1,0,"850,000.00","850,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10645-1,"(3795, '10645-1')"
19,1 0 6 4 5 - 1 - C A S A   L A G E N D A   M U T I A R A,DYNAMIC HOMEPRO SDN. BHD.,10645,10645-1/01-2014/30,08 Jan 2009,07 Jan 2014,04-2288111,dhomepro@tm.net.my,-,"10645-1,",SIAP DENGAN: CFO PENUH,10645-1/2102/2012(10),13 Oct 2011,12 Oct 2012,"RM 850,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,2,0,"2,200,000.00","2,200,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10645-1,"(3795, '10645-1')"
20,1 0 6 4 6 - 1 - L O T   3 3 6 9,WATERFRONT CELEBRATION VILLAGE SDN.BHD,10646,10646-2/10-2014/0890(L),28 Oct 2013,27 Oct 2014,-,yammie@teamkeris.com.my,www.teamkeris.com.my,"10646-1,",SIAP DENGAN: CCC PENUH,10646-1/1155/2010(06),18 Jun 2009,17 Jun 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,48,48,"70,000.00","90,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10646-1,"(3796, '10646-1')"
21,1 0 6 4 6 - 1 - L O T   3 3 6 9,WATERFRONT CELEBRATION VILLAGE SDN.BHD,10646,10646-2/10-2014/0890(L),28 Oct 2013,27 Oct 2014,-,yammie@teamkeris.com.my,www.teamkeris.com.my,"10646-1,",SIAP DENGAN: CCC PENUH,10646-1/1155/2010(06),18 Jun 2009,17 Jun 2010,"RM 35,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,60,60,"35,000.00","35,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10646-1,"(3796, '10646-1')"
22,1 0 6 4 6 - 2 - W A T E R F R O N T   C E L E B R A T I O N   V I L L A G E,WATERFRONT CELEBRATION VILLAGE SDN.BHD,10646,10646-2/10-2014/0890(L),28 Oct 2013,27 Oct 2014,-,yammie@teamkeris.com.my,www.teamkeris.com.my,"10646-2,",SIAP DENGAN: CCC PENUH,10646-2/10-2014/0890(P),28 Oct 2013,27 Oct 2014,"RM 298,200.00",0.00mps - 284.28mps,RUMAH BERKEMBAR,2,0,0,284,14,1,"466,200.00","888,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10646-2,"(3797, '10646-2')"
23,1 0 6 4 6 - 2 - W A T E R F R O N T   C E L E B R A T I O N   V I L L A G E,WATERFRONT CELEBRATION VILLAGE SDN.BHD,10646,10646-2/10-2014/0890(L),28 Oct 2013,27 Oct 2014,-,yammie@teamkeris.com.my,www.teamkeris.com.my,"10646-2,",SIAP DENGAN: CCC PENUH,10646-2/10-2014/0890(P),28 Oct 2013,27 Oct 2014,"RM 298,200.00",0.00mps - 284.28mps,RUMAH BERKEMBAR,1,0,0,0,20,0,"347,200.00","444,158.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10646-2,"(3797, '10646-2')"
24,1 0 6 4 6 - 2 - W A T E R F R O N T   C E L E B R A T I O N   V I L L A G E,WATERFRONT CELEBRATION VILLAGE SDN.BHD,10646,10646-2/10-2014/0890(L),28 Oct 2013,27 Oct 2014,-,yammie@teamkeris.com.my,www.teamkeris.com.my,"10646-2,",SIAP DENGAN: CCC PENUH,10646-2/10-2014/0890(P),28 Oct 2013,27 Oct 2014,"RM 298,200.00",0.00mps - 284.28mps,RUMAH BERKEMBAR,1,0,0,0,74,2,"298,200.00","688,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10646-2,"(3797, '10646-2')"
25,"1 0 6 4 7 - 1 - L O T   3 5 ,   S E K S Y E N   5 8",VENUS ASSETS SDN. BHD.,10647,10647-1/03-2017/01494(L),31 Mar 2016,30 Mar 2017,-,enquiry@venusassets.com,-,"10647-1,",SIAP DENGAN: CCC PENUH,10647-1/03-2017/01494(P),31 Mar 2016,30 Mar 2017,"RM 2,000,000.00",0.00mps,PANGSAPURI SERVIS,29,0,0,0,128,61,"2,000,000.00","35,000,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.929000, 101.425000""]",,https://teduh.kpkt.gov.my/project-swasta/10647-1,"(3798, '10647-1')"
26,"1 0 6 4 7 - 1 - L O T   3 5 ,   S E K S Y E N   5 8",VENUS ASSETS SDN. BHD.,10647,10647-1/03-2017/01494(L),31 Mar 2016,30 Mar 2017,-,enquiry@venusassets.com,-,"10647-1,",SIAP DENGAN: CCC PENUH,10647-1/03-2017/01494(P),31 Mar 2016,30 Mar 2017,"RM 2,000,000.00",0.00mps,PANGSAPURI SERVIS,16,0,0,0,160,64,"2,000,000.00","35,000,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.929000, 101.425000""]",,https://teduh.kpkt.gov.my/project-swasta/10647-1,"(3798, '10647-1')"
27,1 0 6 4 9 - 1 - O N E   K I A R A,MONDAY-OFF DEVELOPMENT SDN. BHD.,10649,10649-1/06-2022/02117(L),02 Jun 2021,01 Jun 2022,-,-,onekiara@onekiara.com,"10649-1,",TERBENGKALAI,10649-1/06-2022/02117(P),02 Jun 2021,01 Jun 2022,"RM 1,720,000.00",3.15mps,RUMAH PANGSA/KONDO,31,0,0,3,118,18,"1,720,000.00","9,504,820.00",86.48,SAKIT,"[""3.169755, 101.648936""]",,https://teduh.kpkt.gov.my/project-swasta/10649-1,"(3799, '10649-1')"
28,1 0 6 6 1 - 2 - T A M A N   J I T R A   I N D A H,LEREAL HOLDINGS SDN. BHD.,10661,10661/07-2027/0018(A),25 Jul 2021,24 Jul 2027,-,vkr7204@yahoo.com,-,"10661-2,",PERMIT TELAH DIBATALKAN,10661-2/07-2021/0679(P),25 Jul 2019,24 Jul 2021,"RM 345,535.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"361,856.00","378,540.00",0.00,BELUM MULA,"[""6.283050, 100.414580""]",,https://teduh.kpkt.gov.my/project-swasta/10661-2,"(3763, '10661-2')"
29,1 0 6 6 1 - 2 - T A M A N   J I T R A   I N D A H,LEREAL HOLDINGS SDN. BHD.,10661,10661/07-2027/0018(A),25 Jul 2021,24 Jul 2027,-,vkr7204@yahoo.com,-,"10661-2,",PERMIT TELAH DIBATALKAN,10661-2/07-2021/0679(P),25 Jul 2019,24 Jul 2021,"RM 345,535.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"464,322.50","501,059.50",0.00,BELUM MULA,"[""6.283050, 100.414580""]",,https://teduh.kpkt.gov.my/project-swasta/10661-2,"(3763, '10661-2')"
30,1 0 6 6 1 - 2 - T A M A N   J I T R A   I N D A H,LEREAL HOLDINGS SDN. BHD.,10661,10661/07-2027/0018(A),25 Jul 2021,24 Jul 2027,-,vkr7204@yahoo.com,-,"10661-2,",PERMIT TELAH DIBATALKAN,10661-2/07-2021/0679(P),25 Jul 2019,24 Jul 2021,"RM 345,535.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"345,535.00","472,566.50",0.00,BELUM MULA,"[""6.283050, 100.414580""]",,https://teduh.kpkt.gov.my/project-swasta/10661-2,"(3763, '10661-2')"
31,1 0 6 6 1 - 3 - T A M A N   S E R I   B I N J A L,LEREAL HOLDINGS SDN. BHD.,10661,10661/07-2027/0018(A),25 Jul 2021,24 Jul 2027,-,vkr7204@yahoo.com,-,"10661-3,",BERJALAN LANCAR,10661-3/09-2025/1051(N)-(L),20 Sep 2023,19 Sep 2025,"RM 280,000.00",75.11mps - 78.00mps,RUMAH BERKEMBAR,1,0,0,75,8,8,"350,000.00","418,521.20",35.00,BERJALAN LANCAR,"[""6.318243, 100.420684""]",,https://teduh.kpkt.gov.my/project-swasta/10661-3,"(3764, '10661-3')"
32,1 0 6 6 1 - 3 - T A M A N   S E R I   B I N J A L,LEREAL HOLDINGS SDN. BHD.,10661,10661/07-2027/0018(A),25 Jul 2021,24 Jul 2027,-,vkr7204@yahoo.com,-,"10661-3,",BERJALAN LANCAR,10661-3/09-2025/1051(N)-(L),20 Sep 2023,19 Sep 2025,"RM 280,000.00",75.11mps - 78.00mps,RUMAH TERES,1,0,0,78,4,4,"280,000.00","354,810.00",35.00,BERJALAN LANCAR,"[""6.318243, 100.420684""]",,https://teduh.kpkt.gov.my/project-swasta/10661-3,"(3764, '10661-3')"
33,1 0 6 6 2 - 1 - K 3   H A R T A M A S,PJD REGENCY SDN. BHD.,10662,10662/03-2028/0469(R),05 Mar 2023,04 Mar 2028,-,-,-,"10662-1,",PERMIT TELAH DIBATALKAN,10662-1/05-2015/01730(P),07 May 2014,06 May 2015,"RM 2,015,240.00",0.00mps,RUMAH PANGSA/KONDO,29,0,0,0,203,203,"2,015,240.00","6,156,400.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10662-1,"(3765, '10662-1')"
34,1 0 6 6 2 - 1 - K 3   H A R T A M A S,PJD REGENCY SDN. BHD.,10662,10662/03-2028/0469(R),05 Mar 2023,04 Mar 2028,-,-,-,"10662-1,",PERMIT TELAH DIBATALKAN,10662-1/05-2015/01730(P),07 May 2014,06 May 2015,"RM 2,015,240.00",0.00mps,RUMAH TERES,3,0,0,0,64,64,"3,794,300.00","7,676,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10662-1,"(3765, '10662-1')"
35,1 0 6 6 2 - 2 - Y O U   C I T Y   -   Y O U   R E S I D E N C E S,PJD REGENCY SDN. BHD.,10662,10662/03-2028/0469(R),05 Mar 2023,04 Mar 2028,-,-,-,"10662-2,",SIAP DENGAN: CCC PENUH,10662-2/07-2015/01929(P),31 Jul 2014,30 Jul 2015,"RM 412,000.00",137.20mps,PANGSAPURI SERVIS,31,0,0,137,370,12,"412,000.00","2,213,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10662-2,"(3766, '10662-2')"
36,1 0 6 6 2 - 3 - Y O U   C I T Y   -   Y O U   V I S T A,PJD REGENCY SDN. BHD.,10662,10662/03-2028/0469(R),05 Mar 2023,04 Mar 2028,-,-,-,"10662-3,",SIAP DENGAN: CCC PENUH,10662-3/01-2017/01143(P),08 Jan 2016,07 Jan 2017,"RM 400,600.00",122.00mps,PANGSAPURI SERVIS,35,0,0,122,730,8,"400,600.00","1,946,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.073771, 101.763124""]",,https://teduh.kpkt.gov.my/project-swasta/10662-3,"(3767, '10662-3')"
37,1 0 6 6 2 - 4 - Y O U   3,PJD REGENCY SDN. BHD.,10662,10662/03-2028/0469(R),05 Mar 2023,04 Mar 2028,-,-,-,"10662-4,",SIAP DENGAN: CCC PENUH,10662-4/03-2023/01297(A)-(S),05 Mar 2022,04 Mar 2023,"RM 57,280.00",98.34mps,PANGSAPURI SERVIS,39,0,0,98,394,0,"57,280.00","1,190,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.072591, 101.763320""]",,https://teduh.kpkt.gov.my/project-swasta/10662-4,"(3768, '10662-4')"
38,1 0 6 6 2 - 4 - Y O U   3,PJD REGENCY SDN. BHD.,10662,10662/03-2028/0469(R),05 Mar 2023,04 Mar 2028,-,-,-,"10662-4,",SIAP DENGAN: CCC PENUH,10662-4/03-2023/01297(A)-(S),05 Mar 2022,04 Mar 2023,"RM 57,280.00",98.34mps,PANGSAPURI SERVIS,39,0,0,98,406,0,"431,820.00","1,031,760.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.072591, 101.763320""]",,https://teduh.kpkt.gov.my/project-swasta/10662-4,"(3768, '10662-4')"
39,"1 0 6 6 3 - 1 - L O T   4 2 5   &   4 2 6   J E N J A R O M ,   K U A L A   L A N G A T ,   S E L A N G O R   D A R U L   E H S A N .",K-LANGAT LAND SDN. BHD.,10663,10663-1/04-2011/344,07 Apr 2008,06 Apr 2011,03-33746888,rinatoyotomi@yahoo.com,-,"10663-1,",SIAP DENGAN: CCC PENUH,10663-1/953/2010(05),14 May 2009,13 May 2010,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,53,53,"98,000.00","180,495.00",78.50,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10663-1,"(3769, '10663-1')"
40,"1 0 6 6 3 - 1 - L O T   4 2 5   &   4 2 6   J E N J A R O M ,   K U A L A   L A N G A T ,   S E L A N G O R   D A R U L   E H S A N .",K-LANGAT LAND SDN. BHD.,10663,10663-1/04-2011/344,07 Apr 2008,06 Apr 2011,03-33746888,rinatoyotomi@yahoo.com,-,"10663-1,",SIAP DENGAN: CCC PENUH,10663-1/953/2010(05),14 May 2009,13 May 2010,"RM 98,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"177,000.00","295,000.00",60.35,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10663-1,"(3769, '10663-1')"
41,1 0 6 6 4 - 1 - T A M A N   A W A N,DATA AWANA SDN. BHD.,10664,10664-1/05-2011/515,14 May 2008,13 May 2011,04-4239131,untungdaya2131@hotmail.com,-,"10664-1,",SIAP DENGAN: CCC PENUH,10664-1/1374/2011(05),16 Jul 2010,13 May 2011,"RM 37,500.00",0.00mps,RUMAH TERES,1,0,0,0,34,34,"104,500.00","161,850.00",92.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10664-1,"(3770, '10664-1')"
42,1 0 6 6 4 - 1 - T A M A N   A W A N,DATA AWANA SDN. BHD.,10664,10664-1/05-2011/515,14 May 2008,13 May 2011,04-4239131,untungdaya2131@hotmail.com,-,"10664-1,",SIAP DENGAN: CCC PENUH,10664-1/1374/2011(05),16 Jul 2010,13 May 2011,"RM 37,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"261,024.00","262,746.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10664-1,"(3770, '10664-1')"
43,1 0 6 6 4 - 1 - T A M A N   A W A N,DATA AWANA SDN. BHD.,10664,10664-1/05-2011/515,14 May 2008,13 May 2011,04-4239131,untungdaya2131@hotmail.com,-,"10664-1,",SIAP DENGAN: CCC PENUH,10664-1/1374/2011(05),16 Jul 2010,13 May 2011,"RM 37,500.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"37,500.00","79,775.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10664-1,"(3770, '10664-1')"
44,1 0 6 6 4 - 1 - T A M A N   A W A N,DATA AWANA SDN. BHD.,10664,10664-1/05-2011/515,14 May 2008,13 May 2011,04-4239131,untungdaya2131@hotmail.com,-,"10664-1,",SIAP DENGAN: CCC PENUH,10664-1/1374/2011(05),16 Jul 2010,13 May 2011,"RM 37,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"169,556.00","216,746.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10664-1,"(3770, '10664-1')"
45,1 0 6 6 4 - 1 - T A M A N   A W A N,DATA AWANA SDN. BHD.,10664,10664-1/05-2011/515,14 May 2008,13 May 2011,04-4239131,untungdaya2131@hotmail.com,-,"10664-1,",SIAP DENGAN: CCC PENUH,10664-1/1374/2011(05),16 Jul 2010,13 May 2011,"RM 37,500.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"170,000.00","222,275.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10664-1,"(3770, '10664-1')"
46,1 0 6 6 4 - 1 - T A M A N   A W A N,DATA AWANA SDN. BHD.,10664,10664-1/05-2011/515,14 May 2008,13 May 2011,04-4239131,untungdaya2131@hotmail.com,-,"10664-1,",SIAP DENGAN: CCC PENUH,10664-1/1374/2011(05),16 Jul 2010,13 May 2011,"RM 37,500.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,7,7,"304,000.00","458,629.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10664-1,"(3770, '10664-1')"
