,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 3 7 4 - 1 - B E V E R L Y   H E I G H T S,GANDA MULIA DEVELOPMENT SDN. BHD.,11374,11374-1/10-2013/1209,25 Oct 2010,24 Oct 2013,03-,ICEYONG83@GMAIL.COM,-,"11374-1,",SIAP DENGAN: CCC PENUH,11374-1/2258/2012(10),28 Oct 2011,27 Oct 2012,"RM 2,790,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,0,"4,650,000.00","5,000,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11374-1,"(2092, '11374-1')"
11,1 1 3 7 4 - 1 - B E V E R L Y   H E I G H T S,GANDA MULIA DEVELOPMENT SDN. BHD.,11374,11374-1/10-2013/1209,25 Oct 2010,24 Oct 2013,03-,ICEYONG83@GMAIL.COM,-,"11374-1,",SIAP DENGAN: CCC PENUH,11374-1/2258/2012(10),28 Oct 2011,27 Oct 2012,"RM 2,790,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,28,0,"2,790,000.00","4,014,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11374-1,"(2092, '11374-1')"
12,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"386,000.00","715,400.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
13,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"373,500.00","548,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
14,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"355,660.00","480,300.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
15,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH TERES,1,0,0,0,7,7,"207,100.00","227,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
16,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH BANDAR,2,0,0,0,24,24,"40,000.00","94,140.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
17,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"840,800.00","840,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
18,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH TERES,2,0,0,0,5,5,"338,800.00","396,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
19,1 1 3 7 5 - 1 - T A M A N   S E R I   P E N A G A   3,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-1,",SIAP DENGAN: CCC PENUH,11375-1/2228/2012(10),25 Oct 2011,24 Oct 2012,"RM 40,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"523,500.00","886,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11375-1,"(2093, '11375-1')"
20,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"382,800.00","508,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
21,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,1,0,"724,800.00","911,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
22,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"347,800.00","446,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
23,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,12,0,"450,800.00","616,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
24,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,0,"524,800.00","659,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
25,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH BERKEMBAR,1.5,0,0,0,6,0,"472,800.00","788,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
26,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,0,"404,800.00","881,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
27,1 1 3 7 5 - 2 - N O R T H   E L E G A N C E   L A N D   S D N   B H D,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-2,",SIAP DENGAN: CCC PENUH,11375-2/05-2014/0185(P),17 May 2013,16 May 2014,"RM 347,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,0,"522,800.00","804,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.756189, 101.960592""]",,https://teduh.kpkt.gov.my/project-swasta/11375-2,"(2094, '11375-2')"
28,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"444,300.00","511,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
29,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"437,000.00","437,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
30,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"437,000.00","459,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
31,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"498,000.00","555,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
32,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"444,300.00","444,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
33,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"444,300.00","444,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
34,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"444,300.00","444,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
35,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"437,000.00","437,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
36,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"444,300.00","444,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
37,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"444,300.00","444,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
38,1 1 3 7 5 - 3 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-3,",SIAP DENGAN: CCC PENUH,11375-3/04-2016/0323(P),09 Apr 2014,08 Apr 2016,"RM 437,000.00",192.22mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"437,000.00","437,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434719, 101.870340""]",,https://teduh.kpkt.gov.my/project-swasta/11375-3,"(2095, '11375-3')"
39,1 1 3 7 5 - 4 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-4,",SIAP DENGAN: CCC PENUH,11375-4/11-2016/01173(P),20 Nov 2014,19 Nov 2016,"RM 434,800.00",192.20mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"452,500.00","502,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434783, 101.872101""]",,https://teduh.kpkt.gov.my/project-swasta/11375-4,"(2096, '11375-4')"
40,1 1 3 7 5 - 4 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-4,",SIAP DENGAN: CCC PENUH,11375-4/11-2016/01173(P),20 Nov 2014,19 Nov 2016,"RM 434,800.00",192.20mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"502,800.00","502,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434783, 101.872101""]",,https://teduh.kpkt.gov.my/project-swasta/11375-4,"(2096, '11375-4')"
41,1 1 3 7 5 - 4 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-4,",SIAP DENGAN: CCC PENUH,11375-4/11-2016/01173(P),20 Nov 2014,19 Nov 2016,"RM 434,800.00",192.20mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"483,200.00","570,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434783, 101.872101""]",,https://teduh.kpkt.gov.my/project-swasta/11375-4,"(2096, '11375-4')"
42,1 1 3 7 5 - 4 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-4,",SIAP DENGAN: CCC PENUH,11375-4/11-2016/01173(P),20 Nov 2014,19 Nov 2016,"RM 434,800.00",192.20mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"502,800.00","502,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434783, 101.872101""]",,https://teduh.kpkt.gov.my/project-swasta/11375-4,"(2096, '11375-4')"
43,1 1 3 7 5 - 4 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-4,",SIAP DENGAN: CCC PENUH,11375-4/11-2016/01173(P),20 Nov 2014,19 Nov 2016,"RM 434,800.00",192.20mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"452,500.00","473,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434783, 101.872101""]",,https://teduh.kpkt.gov.my/project-swasta/11375-4,"(2096, '11375-4')"
44,1 1 3 7 5 - 4 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-4,",SIAP DENGAN: CCC PENUH,11375-4/11-2016/01173(P),20 Nov 2014,19 Nov 2016,"RM 434,800.00",192.20mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"502,800.00","602,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434783, 101.872101""]",,https://teduh.kpkt.gov.my/project-swasta/11375-4,"(2096, '11375-4')"
45,1 1 3 7 5 - 4 - T A M A N   B E L I A N,NORTH ELEGANCE LAND SDN. BHD.,11375,11375/01-2027/0001(R),25 Jan 2024,24 Jan 2027,-,nedsb68@gmail.com,-,"11375-4,",SIAP DENGAN: CCC PENUH,11375-4/11-2016/01173(P),20 Nov 2014,19 Nov 2016,"RM 434,800.00",192.20mps,RUMAH BERKEMBAR,1,0,0,192,2,0,"434,800.00","521,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.434783, 101.872101""]",,https://teduh.kpkt.gov.my/project-swasta/11375-4,"(2096, '11375-4')"
