,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 5 3 0 - 1 - T E M A S Y A @ G L E N M A R I E,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-1,",SIAP DENGAN: CFO PENUH,10530-1/1268/2010(06),24 Jun 2009,23 Jun 2010,"RM 750,000.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"750,000.00","1,390,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-1,"(4191, '10530-1')"
11,1 0 5 3 0 - 1 - T E M A S Y A @ G L E N M A R I E,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-1,",SIAP DENGAN: CFO PENUH,10530-1/1268/2010(06),24 Jun 2009,23 Jun 2010,"RM 750,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"750,000.00","1,390,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-1,"(4191, '10530-1')"
12,1 0 5 3 0 - 1 - T E M A S Y A @ G L E N M A R I E,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-1,",SIAP DENGAN: CFO PENUH,10530-1/1268/2010(06),24 Jun 2009,23 Jun 2010,"RM 750,000.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"750,000.00","1,390,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-1,"(4191, '10530-1')"
13,1 0 5 3 0 - 2 - T E M A S Y A   G L E N M A R I E   F A S A   1,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-2,",SIAP DENGAN: CCC PENUH,10530-2/396/2013(02),22 Feb 2012,21 Feb 2013,"RM 2,341,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,60,3,"2,341,888.00","3,551,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-2,"(4192, '10530-2')"
14,1 0 5 3 0 - 3 - T E M A S Y A   G L E N M A R I E   F A S A   2,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-3,",SIAP DENGAN: CCC PENUH,10530-3/445/2013(02),28 Feb 2012,27 Feb 2013,"RM 985,888.00",0.00mps,RUMAH TERES,2,0,0,0,154,1,"985,888.00","2,715,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-3,"(4193, '10530-3')"
15,1 0 5 3 0 - 3 - T E M A S Y A   G L E N M A R I E   F A S A   2,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-3,",SIAP DENGAN: CCC PENUH,10530-3/445/2013(02),28 Feb 2012,27 Feb 2013,"RM 985,888.00",0.00mps,RUMAH TERES,3,0,0,0,20,0,"2,367,888.00","3,191,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-3,"(4193, '10530-3')"
16,1 0 5 3 0 - 4 - T E M A S Y A   G L E N M A R I E   F A S A   7,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-4,",SIAP DENGAN: CCC PENUH,10530-4/12-2015/02320(P),20 Dec 2014,19 Dec 2015,"RM 645,888.00","12,794.00mps",RUMAH PANGSA/KONDO,6,0,0,"12,794",114,77,"645,888.00","1,768,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.086943, 101.570899""]",,https://teduh.kpkt.gov.my/project-swasta/10530-4,"(4194, '10530-4')"
17,1 0 5 3 0 - 5 - T E M A S Y A   G L E N M A R I E   F A S A   4 B,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-5,",SIAP DENGAN: CCC PENUH,10530-5/05-2016/01583(P),10 May 2015,09 May 2016,"RM 3,099,800.00",404.78mps,RUMAH BERKEMBAR,2,0,0,405,24,8,"3,099,800.00","3,493,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-5,"(4195, '10530-5')"
18,1 0 5 3 0 - 6 - T E M A S Y A   G L E N M A R I E   -   F A S A   5 B,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-6,",SIAP DENGAN: CCC PENUH,10530-6/01-2017/01006(P),10 Jan 2016,09 Jan 2017,"RM 1,753,800.00",317.26mps,RUMAH TERES,2,0,0,317,90,3,"1,753,800.00","2,705,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.088639, 101.581563""]",,https://teduh.kpkt.gov.my/project-swasta/10530-6,"(4196, '10530-6')"
19,1 0 5 3 0 - 7 - T E M A S Y A   G L E N M A R I E   F A S A   4 A,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-7,",SIAP DENGAN: CCC PENUH,10530-7/03-2016/0195(P),04 Mar 2014,03 Mar 2016,"RM 3,316,800.00",391.58mps,RUMAH BERKEMBAR,2,0,0,392,32,23,"3,316,800.00","3,760,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10530-7,"(4197, '10530-7')"
20,1 0 5 3 0 - 8 - T E M A S Y A   G L E N M A R I E   F A S A   5 A,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-8,",SIAP DENGAN: CCC PENUH,10530-8/11-2017/02761(P),18 Nov 2016,17 Nov 2017,"RM 2,000,800.00",337.14mps,RUMAH TERES,2,0,0,337,44,10,"2,000,800.00","3,228,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.088473, 101.585807""]",,https://teduh.kpkt.gov.my/project-swasta/10530-8,"(4198, '10530-8')"
21,1 0 5 3 0 - 9 - T E M A S Y A   G L E N M A R I E   F A S A   8,TEMASYA DEVELOPMENT CO. SDN. BHD.,10530,10530/12-2027/1247(A),07 Dec 2022,06 Dec 2027,0380829540,norazlinda.a@spsetia.com,-,"10530-9,",SIAP DENGAN: CCC PENUH,10530-9/05-2019/01937(P),24 May 2018,23 May 2019,"RM 647,800.00",86.00mps,PANGSAPURI SERVIS,12,0,0,86,160,33,"647,800.00","1,396,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.092959, 101.586718""]",,https://teduh.kpkt.gov.my/project-swasta/10530-9,"(4199, '10530-9')"
22,1 0 5 3 4 - 4 - T A M A N   S I J A N G K A N G,LAMAN JAYA SDN. BHD.,10534,10534/08-2025/0970(R),21 Aug 2022,20 Aug 2025,-,beehong@clarityplan.com.my,-,"10534-4,",SIAP DENGAN: CCC PENUH,10534-4/1953/2011(10),11 Oct 2010,10 Oct 2011,"RM 175,000.00",0.00mps,RUMAH TERES,1,0,0,0,21,21,"175,000.00","270,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10534-4,"(4163, '10534-4')"
23,"1 0 5 3 4 - 5 - P T   1 3 6 2 3 9 ,   J A L A N   T A N J U N G   G E L A N G",LAMAN JAYA SDN. BHD.,10534,10534/08-2025/0970(R),21 Aug 2022,20 Aug 2025,-,beehong@clarityplan.com.my,-,"10534-5,",SIAP DENGAN: CCC PENUH,10534-5/08-2020/0750(P),21 Aug 2018,20 Aug 2020,"RM 468,000.00",91.00mps - 91.60mps,RUMAH SESEBUAH,1,0,0,92,1,0,"538,000.00","538,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.554127, 101.304028""]",,https://teduh.kpkt.gov.my/project-swasta/10534-5,"(4164, '10534-5')"
24,"1 0 5 3 4 - 5 - P T   1 3 6 2 3 9 ,   J A L A N   T A N J U N G   G E L A N G",LAMAN JAYA SDN. BHD.,10534,10534/08-2025/0970(R),21 Aug 2022,20 Aug 2025,-,beehong@clarityplan.com.my,-,"10534-5,",SIAP DENGAN: CCC PENUH,10534-5/08-2020/0750(P),21 Aug 2018,20 Aug 2020,"RM 468,000.00",91.00mps - 91.60mps,RUMAH BERKEMBAR,1,0,0,91,10,0,"468,000.00","478,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.554127, 101.304028""]",,https://teduh.kpkt.gov.my/project-swasta/10534-5,"(4164, '10534-5')"
25,1 0 5 3 5 - 1 - E M E R A L D   C R E S T   A N D   L A G E N D A   E M E R A L D,RICH ENTREPRENEUR SDN. BHD.,10535,10535-1/04-2013/718,03 Apr 2011,02 Apr 2013,04-6408888,sales@richhomes.com.my,-,"10535-1,",SIAP DENGAN: CFO PENUH,10535-1/1359/2010(07),06 Jul 2009,05 Jul 2010,"RM 482,740.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"482,740.00","705,240.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10535-1,"(4165, '10535-1')"
26,1 0 5 3 5 - 1 - E M E R A L D   C R E S T   A N D   L A G E N D A   E M E R A L D,RICH ENTREPRENEUR SDN. BHD.,10535,10535-1/04-2013/718,03 Apr 2011,02 Apr 2013,04-6408888,sales@richhomes.com.my,-,"10535-1,",SIAP DENGAN: CFO PENUH,10535-1/1359/2010(07),06 Jul 2009,05 Jul 2010,"RM 482,740.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"569,050.00","700,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10535-1,"(4165, '10535-1')"
27,1 0 5 3 5 - 1 - E M E R A L D   C R E S T   A N D   L A G E N D A   E M E R A L D,RICH ENTREPRENEUR SDN. BHD.,10535,10535-1/04-2013/718,03 Apr 2011,02 Apr 2013,04-6408888,sales@richhomes.com.my,-,"10535-1,",SIAP DENGAN: CFO PENUH,10535-1/1359/2010(07),06 Jul 2009,05 Jul 2010,"RM 482,740.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,2,2,"770,853.00","904,307.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10535-1,"(4165, '10535-1')"
28,1 0 5 3 7 - 1 - M I L L E N N I U M   R E S I D E N C E,CDL HOTELS (MALAYSIA) SDN. BHD.,10537,10537-1/12-2012/1360,12 Dec 2007,11 Dec 2012,603 21174208,teikleong.ong@grandmillenniumkul.com,WWW.MILLENNIUMHOTELS.COM,"10537-1,",BERJALAN LANCAR,10537-1/2123/2010(10),19 Oct 2009,18 Oct 2010,"RM 1,100,000.00",0.00mps,PANGSAPURI SERVIS,43,0,0,0,132,132,"1,100,000.00","20,000,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10537-1,"(4166, '10537-1')"
29,"1 0 5 3 9 - 1 - T A M A N   S I N A R   S U R I A ,   K E P O N G   T A M B A H A N",METRO SIERRA SDN. BHD.,10539,10539-1/11-2010/1283,13 Nov 2007,12 Nov 2010,03-22848311,zaihan@insas.net,-,"10539-1,",SIAP DENGAN: CFO PENUH,10539-1/296/2010(02),16 Feb 2009,15 Feb 2010,"RM 818,400.00",0.00mps,RUMAH TERES,3,0,0,0,18,18,"818,400.00","1,309,200.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10539-1,"(4167, '10539-1')"
30,1 0 5 4 1 - 1 - K K   E A R T H W O R K S   C O N S T R U C T I O N   S D N   B H D,KK EARTHWORKS CONSTRUCTION SDN. BHD.,10541,10541-1/06-2012/503,04 Jun 2009,03 Jun 2012,06-2835442,info@jaymuda.com,-,"10541-1,",SIAP DENGAN: CCC PENUH,10541-1/1550/2010(07),29 Jul 2009,28 Jul 2010,"RM 238,000.00",0.00mps,RUMAH TERES,2,0,0,0,25,25,"238,000.00","355,861.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10541-1,"(4168, '10541-1')"
31,1 0 5 4 2 - 1 - 2 1 D A M A N S A R A,SDB DAMANSARA SDN. BHD.,10542,10542/11-2025/0500(R),18 Nov 2022,17 Nov 2025,-,-,www.sdb.com.my,"10542-1,",PERMIT TELAH DIBATALKAN,10542-1/602/2010(03),25 Mar 2009,24 Mar 2010,"RM 12,900,000.00",0.00mps,RUMAH SESEBUAH,5,0,0,0,21,21,"12,900,000.00","15,200,000.00",5.00,BERJALAN LANCAR,"[""3.142056, 101.656702""]",,https://teduh.kpkt.gov.my/project-swasta/10542-1,"(4169, '10542-1')"
32,1 0 5 4 2 - 2 - R E S I D E N S I   P E E L,SDB DAMANSARA SDN. BHD.,10542,10542/11-2025/0500(R),18 Nov 2022,17 Nov 2025,-,-,www.sdb.com.my,"10542-2,",SIAP DENGAN: CCC PENUH,10542-2/11-2021/03256(P),02 Nov 2020,01 Nov 2021,"RM 1,103,440.00",98.00mps,PANGSAPURI SERVIS,49,0,0,98,316,60,"1,103,440.00","1,902,940.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.127095, 101.726397""]",,https://teduh.kpkt.gov.my/project-swasta/10542-2,"(4170, '10542-2')"
33,1 0 5 4 3 - 1 - S E R E N E   K I A R A,KIARA SEMPURNA SDN. BHD.,10543,10543-2/07-2014/0692(L),29 Jul 2013,28 Jul 2014,-,-,-,"10543-1,",SIAP DENGAN: CCC PENUH,10543-1/665/2010(04),03 Apr 2009,02 Apr 2010,"RM 1,660,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,46,46,"1,660,000.00","2,721,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10543-1,"(4171, '10543-1')"
34,1 0 5 4 3 - 2 - K I A R A   S E M P U R N A   S D N   B H D,KIARA SEMPURNA SDN. BHD.,10543,10543-2/07-2014/0692(L),29 Jul 2013,28 Jul 2014,-,-,-,"10543-2,",SIAP DENGAN: CCC PENUH,10543-2/07-2014/0692(P),29 Jul 2013,28 Jul 2014,"RM 2,819,484.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,68,1,"2,819,484.00","3,648,774.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10543-2,"(4172, '10543-2')"
35,1 0 5 4 3 - 2 - K I A R A   S E M P U R N A   S D N   B H D,KIARA SEMPURNA SDN. BHD.,10543,10543-2/07-2014/0692(L),29 Jul 2013,28 Jul 2014,-,-,-,"10543-2,",SIAP DENGAN: CCC PENUH,10543-2/07-2014/0692(P),29 Jul 2013,28 Jul 2014,"RM 2,819,484.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,16,3,"4,735,730.00","7,293,854.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10543-2,"(4172, '10543-2')"
36,1 0 5 4 4 - 1 - B U K I T   I M P I A N A,ESTEEM DOMAIN SDN. BHD.,10544,10544-1/11-2010/1259,05 Nov 2007,04 Nov 2010,03-33452628,christy_yeap@yahoo.com,-,"10544-1,",SIAP DENGAN: CCC PENUH,10544-1/256/2010(02),06 Feb 2009,05 Feb 2010,"RM 788,700.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"788,700.00","1,349,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10544-1,"(4173, '10544-1')"
37,1 0 5 4 6 - 1 - L O T   2 1 7 5 9   D A N   2 1 7 6 0,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-1,",SIAP DENGAN: CCC PENUH,10546-1/786/2011(04),23 Apr 2010,22 Apr 2011,"RM 7,012,667.00",0.00mps,RUMAH BANDAR,4,0,0,0,49,49,"7,012,667.00","9,395,177.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10546-1,"(4174, '10546-1')"
38,1 0 5 4 6 - 2 - K E N N Y   H E I G H T S   C O N D O,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-2,",-,-,-,-,"RM 1,289,400.00",0.00mps,RUMAH PANGSA/KONDO,28,0,0,0,131,131,"1,289,400.00","4,030,700.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/10546-2,"(4175, '10546-2')"
39,1 0 5 4 6 - 2 - K E N N Y   H E I G H T S   C O N D O,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-2,",-,-,-,-,"RM 1,289,400.00",0.00mps,RUMAH PANGSA/KONDO,38,0,0,0,168,168,"1,292,400.00","4,065,700.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/10546-2,"(4175, '10546-2')"
40,1 0 5 4 6 - 2 - K E N N Y   H E I G H T S   C O N D O,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-2,",-,-,-,-,"RM 1,289,400.00",0.00mps,RUMAH PANGSA/KONDO,38,0,0,0,168,168,"1,292,400.00","4,065,700.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/10546-2,"(4175, '10546-2')"
41,1 0 5 4 6 - 2 - K E N N Y   H E I G H T S   C O N D O,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-2,",-,-,-,-,"RM 1,289,400.00",0.00mps,RUMAH PANGSA/KONDO,28,0,0,0,132,132,"1,293,400.00","4,036,700.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/10546-2,"(4175, '10546-2')"
42,1 0 5 4 6 - 3 - K E N N Y   H E I G H T S   S A N C T U A R Y,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-3,",PERMIT TELAH DIBATALKAN,10546-3/11-2014/01348(P),21 Nov 2013,20 Nov 2014,"RM 1,280,400.00",0.00mps,RUMAH PANGSA/KONDO,28,0,0,0,131,131,"1,286,100.00","5,191,800.00",0.00,BELUM MULA,"[""3.167628, 101.656348""]",,https://teduh.kpkt.gov.my/project-swasta/10546-3,"(4176, '10546-3')"
43,1 0 5 4 6 - 3 - K E N N Y   H E I G H T S   S A N C T U A R Y,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-3,",PERMIT TELAH DIBATALKAN,10546-3/11-2014/01348(P),21 Nov 2013,20 Nov 2014,"RM 1,280,400.00",0.00mps,RUMAH PANGSA/KONDO,38,0,0,0,168,162,"1,280,400.00","5,191,600.00",0.00,SAKIT,"[""3.167628, 101.656348""]",,https://teduh.kpkt.gov.my/project-swasta/10546-3,"(4176, '10546-3')"
44,1 0 5 4 6 - 3 - K E N N Y   H E I G H T S   S A N C T U A R Y,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-3,",PERMIT TELAH DIBATALKAN,10546-3/11-2014/01348(P),21 Nov 2013,20 Nov 2014,"RM 1,280,400.00",0.00mps,RUMAH PANGSA/KONDO,28,0,0,0,132,132,"1,290,100.00","5,197,800.00",0.00,BELUM MULA,"[""3.167628, 101.656348""]",,https://teduh.kpkt.gov.my/project-swasta/10546-3,"(4176, '10546-3')"
45,1 0 5 4 6 - 3 - K E N N Y   H E I G H T S   S A N C T U A R Y,KH LAND SDN. BHD.,10546,10546-3/11-2014/01348(L),21 Nov 2013,20 Nov 2014,-,-,-,"10546-3,",PERMIT TELAH DIBATALKAN,10546-3/11-2014/01348(P),21 Nov 2013,20 Nov 2014,"RM 1,280,400.00",0.00mps,RUMAH PANGSA/KONDO,38,0,0,0,168,168,"1,280,400.01","5,191,600.00",0.00,BELUM MULA,"[""3.167628, 101.656348""]",,https://teduh.kpkt.gov.my/project-swasta/10546-3,"(4176, '10546-3')"
