,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 6 9 8 - 1 - L O T   1 7 6 6 6 8 - 1 7 6 8 0 3   F A S A   1,TCW CAPITAL SDN. BHD.,10698,10698-1/10-2020/03149(L),29 Oct 2019,28 Oct 2020,-,-,-,"10698-1,",TERBENGKALAI,10698-1/884/2013(04),20 Apr 2012,19 Apr 2013,"RM 96,900.00",89.00mps,RUMAH TERES,1,0,0,89,132,100,"96,900.00","179,800.00",0.00,SAKIT,"[""4.727121, 101.117974""]",,https://teduh.kpkt.gov.my/project-swasta/10698-1,"(3694, '10698-1')"
11,1 0 6 9 9 - 1 - U 1   S H A H   A L A M,MAGNA SHAH ALAM SDN. BHD.,10699,10699-1/04-2013/463,30 Apr 2008,29 Apr 2013,03-78015505,jafgogov@gmail.com,WWW.MAGNAPRIMA.COM.MY,"10699-1,",SIAP DENGAN: CCC PENUH,10699-1/644/2011(04),28 Apr 2010,27 Apr 2011,"RM 295,500.00",0.00mps,RUMAH PANGSA/KONDO,22,0,0,0,378,378,"295,500.00","533,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10699-1,"(3695, '10699-1')"
12,1 0 7 0 0 - 1 - N O   1 9   Y A P   K W A N   S E N G,KCB TRADING SDN. BHD.,10700,10700/09-2025/1220(R),18 Sep 2021,17 Sep 2025,0320956868,sharifah@easternandoriental.com,-,"10700-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 2,500,000.00",0.00mps,RUMAH PANGSA/KONDO,40,0,0,0,80,80,"2,500,000.00","15,000,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10700-1,"(3696, '10700-1')"
13,1 0 7 0 0 - 2 - T H E   M E W S,KCB TRADING SDN. BHD.,10700,10700/09-2025/1220(R),18 Sep 2021,17 Sep 2025,0320956868,sharifah@easternandoriental.com,-,"10700-2,",SIAP DENGAN: CCC PENUH,10700-2/06-2018/01537(P),20 Jun 2017,19 Jun 2018,"RM 2,307,000.00",86.00mps,PANGSAPURI SERVIS,38,0,0,86,256,67,"2,307,000.00","7,207,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.161973, 101.714225""]",,https://teduh.kpkt.gov.my/project-swasta/10700-2,"(3697, '10700-2')"
14,1 0 7 0 1 - 1 - T A M A N   M E R U   M U L I A,BANDACAYA PROPERTY SDN. BHD.,10701,10701-2/04-2013/362,06 Apr 2010,05 Apr 2013,03-38848228,melindachia@yahoo.com,-,"10701-1,",SIAP DENGAN: CCC PENUH,10701-1/2550/2010(12),21 Dec 2009,20 Dec 2010,"RM 140,000.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"143,000.00","168,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10701-1,"(3698, '10701-1')"
15,1 0 7 0 1 - 1 - T A M A N   M E R U   M U L I A,BANDACAYA PROPERTY SDN. BHD.,10701,10701-2/04-2013/362,06 Apr 2010,05 Apr 2013,03-38848228,melindachia@yahoo.com,-,"10701-1,",SIAP DENGAN: CCC PENUH,10701-1/2550/2010(12),21 Dec 2009,20 Dec 2010,"RM 140,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"140,000.00","143,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10701-1,"(3698, '10701-1')"
16,1 0 7 0 1 - 2 - T A M A N   S E R I   R A N T A U,BANDACAYA PROPERTY SDN. BHD.,10701,10701-2/04-2013/362,06 Apr 2010,05 Apr 2013,03-38848228,melindachia@yahoo.com,-,"10701-2,",SIAP DENGAN: CCC PENUH,10701-2/709/2011(04),14 Apr 2010,13 Apr 2011,"RM 145,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"145,000.00","218,900.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10701-2,"(3699, '10701-2')"
17,1 0 7 0 3 - 1 4 - T A M A N   T A N   S R I   D A T O '   M O H A M M A D   T A I B   2   ( I N D A H V I L L E   4 ),MSN DEVELOPMENT SDN. BHD.,10703,10703/02-2024/0117(A),18 Feb 2022,17 Feb 2024,0333446673,zoyap75@gmail.com,-,"10703-14,",BERJALAN LANCAR,10703-14/10-2025/1095(N)-(L),02 Oct 2023,01 Oct 2025,"RM 370,000.00",99.03mps - 100.98mps,RUMAH TERES,1,0,0,99 - 101,46,39,"370,000.00","540,000.00",10.00,BERJALAN LANCAR,"[""2.932118, 101.334684""]",,https://teduh.kpkt.gov.my/project-swasta/10703-14,"(3663, '10703-14')"
18,1 0 7 0 5 - 1 - T A M A N   W A N G S A   M E W A N G I,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-1,",SIAP DENGAN: CFO PENUH,10705-1/952/2010(05),14 May 2009,13 May 2010,"RM 76,000.00",0.00mps,RUMAH TERES,1,0,0,0,59,59,"76,000.00","134,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10705-1,"(3664, '10705-1')"
19,1 0 7 0 5 - 1 - T A M A N   W A N G S A   M E W A N G I,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-1,",SIAP DENGAN: CFO PENUH,10705-1/952/2010(05),14 May 2009,13 May 2010,"RM 76,000.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"85,000.00","1,142,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10705-1,"(3664, '10705-1')"
20,1 0 7 0 5 - 1 - T A M A N   W A N G S A   M E W A N G I,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-1,",SIAP DENGAN: CFO PENUH,10705-1/952/2010(05),14 May 2009,13 May 2010,"RM 76,000.00",0.00mps,RUMAH TERES,1,0,0,0,42,42,"105,000.00","158,200.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10705-1,"(3664, '10705-1')"
21,1 0 7 0 5 - 1 - T A M A N   W A N G S A   M E W A N G I,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-1,",SIAP DENGAN: CFO PENUH,10705-1/952/2010(05),14 May 2009,13 May 2010,"RM 76,000.00",0.00mps,RUMAH TERES,1,0,0,0,32,32,"95,000.00","132,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10705-1,"(3664, '10705-1')"
22,1 0 7 0 5 - 2 - T A M A N   P R I M A   J A Y A,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-2,",SIAP DENGAN: CCC PENUH,10705-2/1452/2010(07),17 Jul 2009,16 Jul 2010,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,5,0,"330,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10705-2,"(3665, '10705-2')"
23,1 0 7 0 5 - 3 - T A M A N   P R I M A   J A Y A   2,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-3,",SIAP DENGAN: CFO PENUH,10705-3/999/2012(05),13 May 2011,12 May 2012,"RM 280,000.00",346.25mps,RUMAH BERKEMBAR,2,0,0,346,4,-1,"280,000.00","365,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.119129, 102.254546""]",,https://teduh.kpkt.gov.my/project-swasta/10705-3,"(3666, '10705-3')"
24,1 0 7 0 5 - 4 - D F   P R I M A   B U I L D   &   D E V E L O P M E N T   S D N   B H D,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-4,",-,-,-,-,"RM 288,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"288,000.00","308,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10705-4,"(3667, '10705-4')"
25,1 0 7 0 5 - 5 - T A M A N   P R I M A   P A S I R   P U T E H,DF PRIMA BUILD & DEVELOPMENT SDN. BHD.,10705,10705/05-2025/0863(A),25 May 2020,24 May 2025,0199823939,oiepohchoon@gmail.com,-,"10705-5,",PERMIT TELAH DIBATALKAN,10705-5/05-2017/01906(P),25 May 2016,24 May 2017,"RM 288,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"288,000.00","308,000.00",13.75,BERJALAN LANCAR,"[""5.832896, 102.395408""]",,https://teduh.kpkt.gov.my/project-swasta/10705-5,"(3668, '10705-5')"
26,1 0 7 0 6 - 1 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-1,",SIAP DENGAN: CCC PENUH,10706-1/973/2012(05),10 May 2011,09 May 2012,"RM 78,000.00",0.00mps,RUMAH TERES,1,0,0,0,98,0,"147,600.00","204,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.816310, 103.294365""]",,https://teduh.kpkt.gov.my/project-swasta/10706-1,"(3669, '10706-1')"
27,1 0 7 0 6 - 1 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-1,",SIAP DENGAN: CCC PENUH,10706-1/973/2012(05),10 May 2011,09 May 2012,"RM 78,000.00",0.00mps,RUMAH TERES,1,0,0,0,147,0,"78,000.01","90,780.01",100.00,SIAP DENGAN: CCC PENUH,"[""3.816310, 103.294365""]",,https://teduh.kpkt.gov.my/project-swasta/10706-1,"(3669, '10706-1')"
28,1 0 7 0 6 - 1 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-1,",SIAP DENGAN: CCC PENUH,10706-1/973/2012(05),10 May 2011,09 May 2012,"RM 78,000.00",0.00mps,RUMAH TERES,2,0,0,0,74,0,"168,000.00","222,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.816310, 103.294365""]",,https://teduh.kpkt.gov.my/project-swasta/10706-1,"(3669, '10706-1')"
29,1 0 7 0 6 - 1 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-1,",SIAP DENGAN: CCC PENUH,10706-1/973/2012(05),10 May 2011,09 May 2012,"RM 78,000.00",0.00mps,RUMAH TERES,1,0,0,0,94,0,"78,000.00","90,780.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.816310, 103.294365""]",,https://teduh.kpkt.gov.my/project-swasta/10706-1,"(3669, '10706-1')"
30,1 0 7 0 6 - 2 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-2,",SIAP DENGAN: CCC PENUH,10706-2/943/2012(05),11 Jun 2011,17 May 2012,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,85,0,"250,000.00","342,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.827722, 103.270309""]",,https://teduh.kpkt.gov.my/project-swasta/10706-2,"(3670, '10706-2')"
31,1 0 7 0 6 - 2 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-2,",SIAP DENGAN: CCC PENUH,10706-2/943/2012(05),11 Jun 2011,17 May 2012,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,116,0,"168,000.00","273,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.827722, 103.270309""]",,https://teduh.kpkt.gov.my/project-swasta/10706-2,"(3670, '10706-2')"
32,1 0 7 0 6 - 2 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-2,",SIAP DENGAN: CCC PENUH,10706-2/943/2012(05),11 Jun 2011,17 May 2012,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,60,0,"268,000.00","444,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.827722, 103.270309""]",,https://teduh.kpkt.gov.my/project-swasta/10706-2,"(3670, '10706-2')"
33,1 0 7 0 6 - 2 - T A M A N   S H A H Z A N   I N D E R A   M A H K O T A,METRO GARDEN LAND SDN. BHD.,10706,10706-2/05-2012/429,18 May 2009,17 May 2012,09-5723587,mglkuantan@gmail.com,-,"10706-2,",SIAP DENGAN: CCC PENUH,10706-2/943/2012(05),11 Jun 2011,17 May 2012,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,37,0,"188,000.00","322,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.827722, 103.270309""]",,https://teduh.kpkt.gov.my/project-swasta/10706-2,"(3670, '10706-2')"
34,1 0 7 0 7 - 1 - S E L A Y A N G   S P R I N G S,BARISAN TENAGA PERANCANG (M) SDN. BHD.,10707,10707-1/03-2017/01500(L),14 Mar 2016,13 Mar 2017,-,-,-,"10707-1,",TERBENGKALAI,10707-1/2695/2012(06),15 Dec 2011,14 Jun 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,284,284,"168,000.01","360,000.01",0.00,BELUM MULA,"[""3.261151, 101.686047""]",,https://teduh.kpkt.gov.my/project-swasta/10707-1,"(3671, '10707-1')"
35,1 0 7 0 7 - 1 - S E L A Y A N G   S P R I N G S,BARISAN TENAGA PERANCANG (M) SDN. BHD.,10707,10707-1/03-2017/01500(L),14 Mar 2016,13 Mar 2017,-,-,-,"10707-1,",TERBENGKALAI,10707-1/2695/2012(06),15 Dec 2011,14 Jun 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,296,296,"168,000.02","360,000.02",0.00,BELUM MULA,"[""3.261151, 101.686047""]",,https://teduh.kpkt.gov.my/project-swasta/10707-1,"(3671, '10707-1')"
36,1 0 7 0 7 - 1 - S E L A Y A N G   S P R I N G S,BARISAN TENAGA PERANCANG (M) SDN. BHD.,10707,10707-1/03-2017/01500(L),14 Mar 2016,13 Mar 2017,-,-,-,"10707-1,",TERBENGKALAI,10707-1/2695/2012(06),15 Dec 2011,14 Jun 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,284,0,"168,000.00","360,000.00",75.78,SAKIT,"[""3.261151, 101.686047""]",,https://teduh.kpkt.gov.my/project-swasta/10707-1,"(3671, '10707-1')"
37,1 0 7 0 7 - 1 - S E L A Y A N G   S P R I N G S,BARISAN TENAGA PERANCANG (M) SDN. BHD.,10707,10707-1/03-2017/01500(L),14 Mar 2016,13 Mar 2017,-,-,-,"10707-1,",TERBENGKALAI,10707-1/2695/2012(06),15 Dec 2011,14 Jun 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,274,124,"168,000.02","1,200,000.00",7.88,SAKIT,"[""3.261151, 101.686047""]",,https://teduh.kpkt.gov.my/project-swasta/10707-1,"(3671, '10707-1')"
38,1 0 7 0 7 - 1 - S E L A Y A N G   S P R I N G S,BARISAN TENAGA PERANCANG (M) SDN. BHD.,10707,10707-1/03-2017/01500(L),14 Mar 2016,13 Mar 2017,-,-,-,"10707-1,",TERBENGKALAI,10707-1/2695/2012(06),15 Dec 2011,14 Jun 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,312,312,"42,000.00","42,000.00",0.00,BELUM MULA,"[""3.261151, 101.686047""]",,https://teduh.kpkt.gov.my/project-swasta/10707-1,"(3671, '10707-1')"
39,1 0 7 0 8 - 1 - T A M A N   K E R I A N   S E N T O S A,KOTA YAKIN SDN. BHD.,10708,10708-2/11-2018/02800(L),28 Nov 2017,27 Nov 2018,-,-,-,"10708-1,",SIAP DENGAN: CCC PENUH,10708-1/1685/2012(08),16 Aug 2011,15 Aug 2012,"RM 129,800.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"198,800.00","281,510.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10708-1,"(3672, '10708-1')"
40,1 0 7 0 8 - 1 - T A M A N   K E R I A N   S E N T O S A,KOTA YAKIN SDN. BHD.,10708,10708-2/11-2018/02800(L),28 Nov 2017,27 Nov 2018,-,-,-,"10708-1,",SIAP DENGAN: CCC PENUH,10708-1/1685/2012(08),16 Aug 2011,15 Aug 2012,"RM 129,800.00",0.00mps,RUMAH TERES,2,0,0,0,57,57,"175,800.00","264,330.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10708-1,"(3672, '10708-1')"
41,1 0 7 0 8 - 1 - T A M A N   K E R I A N   S E N T O S A,KOTA YAKIN SDN. BHD.,10708,10708-2/11-2018/02800(L),28 Nov 2017,27 Nov 2018,-,-,-,"10708-1,",SIAP DENGAN: CCC PENUH,10708-1/1685/2012(08),16 Aug 2011,15 Aug 2012,"RM 129,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"258,800.00","324,680.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10708-1,"(3672, '10708-1')"
42,1 0 7 0 8 - 1 - T A M A N   K E R I A N   S E N T O S A,KOTA YAKIN SDN. BHD.,10708,10708-2/11-2018/02800(L),28 Nov 2017,27 Nov 2018,-,-,-,"10708-1,",SIAP DENGAN: CCC PENUH,10708-1/1685/2012(08),16 Aug 2011,15 Aug 2012,"RM 129,800.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"129,800.00","203,980.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10708-1,"(3672, '10708-1')"
43,1 0 7 0 8 - 2 - T A M A N   K E R A M A T   J A Y A,KOTA YAKIN SDN. BHD.,10708,10708-2/11-2018/02800(L),28 Nov 2017,27 Nov 2018,-,-,-,"10708-2,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 118,800.00",0.00mps,RUMAH TERES,1,0,0,0,35,35,"118,800.00","147,800.00",0.00,BELUM MULA,"[""5.157411, 100.474962""]",,https://teduh.kpkt.gov.my/project-swasta/10708-2,"(3673, '10708-2')"
44,1 0 7 0 8 - 2 - T A M A N   K E R A M A T   J A Y A,KOTA YAKIN SDN. BHD.,10708,10708-2/11-2018/02800(L),28 Nov 2017,27 Nov 2018,-,-,-,"10708-2,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 118,800.00",0.00mps,RUMAH TERES,2,0,0,0,61,61,"186,940.00","291,070.00",0.00,BELUM MULA,"[""5.157411, 100.474962""]",,https://teduh.kpkt.gov.my/project-swasta/10708-2,"(3673, '10708-2')"
45,1 0 7 0 9 - 1 - J A D E   H I L L S,JADE HOMES SDN. BHD.,10709,10709/02-2026/0221(R),01 Mar 2023,28 Feb 2026,-,-,-,"10709-1,",SIAP DENGAN: CCC PENUH,10709-1/2210/2010(11),05 Nov 2009,04 Nov 2010,"RM 1,130,000.00",0.00mps - 440.00mps,RUMAH SESEBUAH,2,0,0,0,17,17,"1,918,000.00","3,348,000.00",0.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10709-1,"(3674, '10709-1')"
46,1 0 7 0 9 - 1 - J A D E   H I L L S,JADE HOMES SDN. BHD.,10709,10709/02-2026/0221(R),01 Mar 2023,28 Feb 2026,-,-,-,"10709-1,",SIAP DENGAN: CCC PENUH,10709-1/2210/2010(11),05 Nov 2009,04 Nov 2010,"RM 1,130,000.00",0.00mps - 440.00mps,RUMAH SESEBUAH,2.5,0,0,440,7,7,"2,218,000.00","2,668,000.00",0.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10709-1,"(3674, '10709-1')"
