,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
11,1 2 1 6 0 - 3 - R E S I D E N S I   T R I A   S E P U T E H,MRCB SEPUTEH LAND SDN. BHD.,12160,12160/11-2027/1488(R),24 Nov 2022,23 Nov 2027,0379719983,nurfarahanim.ahmad@mrcb.com,-,"12160-3,",SIAP DENGAN: CCC PENUH,12160-3/09-2023/0040(R)-(S),24 Sep 2022,23 Sep 2023,"RM 644,860.00",71.00mps - 141.00mps,RUMAH PANGSA/KONDO,33,0,0,141,162,121,"1,194,800.00","4,870,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109630, 101.677198""]",,https://teduh.kpkt.gov.my/project-swasta/12160-3,"(395, '12160-3')"
12,1 2 1 6 0 - 3 - R E S I D E N S I   T R I A   S E P U T E H,MRCB SEPUTEH LAND SDN. BHD.,12160,12160/11-2027/1488(R),24 Nov 2022,23 Nov 2027,0379719983,nurfarahanim.ahmad@mrcb.com,-,"12160-3,",SIAP DENGAN: CCC PENUH,12160-3/09-2023/0040(R)-(S),24 Sep 2022,23 Sep 2023,"RM 644,860.00",71.00mps - 141.00mps,RUMAH PANGSA/KONDO,38,0,0,71,343,157,"644,860.00","1,823,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.109630, 101.677198""]",,https://teduh.kpkt.gov.my/project-swasta/12160-3,"(395, '12160-3')"
13,1 2 1 6 0 - 4 - 9   S E P U T E H,MRCB SEPUTEH LAND SDN. BHD.,12160,12160/11-2027/1488(R),24 Nov 2022,23 Nov 2027,0379719983,nurfarahanim.ahmad@mrcb.com,-,"12160-4,",SIAP DENGAN: CCC PENUH,12160-4/11-2023/0041(R)-(S),24 Nov 2022,23 Nov 2023,"RM 650,560.00",71.00mps,RUMAH PANGSA/KONDO,33,0,0,71,229,117,"650,560.00","3,408,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.108566, 101.677177""]",,https://teduh.kpkt.gov.my/project-swasta/12160-4,"(396, '12160-4')"
14,1 2 1 6 0 - 5 - 9   S E P U T E H,MRCB SEPUTEH LAND SDN. BHD.,12160,12160/11-2027/1488(R),24 Nov 2022,23 Nov 2027,0379719983,nurfarahanim.ahmad@mrcb.com,-,"12160-5,",BERJALAN LANCAR,12160-5/10-2020/03158(P),29 Oct 2019,28 Oct 2020,"RM 1,155,865.00",0.00mps,PANGSAPURI SERVIS,40,0,0,0,230,230,"1,155,865.00","2,190,060.00",0.00,BELUM MULA,"[""3.108569, 101.677175""]",,https://teduh.kpkt.gov.my/project-swasta/12160-5,"(397, '12160-5')"
15,1 2 1 6 1 - 1 - T A M A N   K E R A M A T   M A K M U R   2,KERAMAT DEVELOPMENT & CONSTRUCTION SDN. BHD.,12161,12161-1/10-2016/02539(L),24 Oct 2015,23 Oct 2016,-,-,-,"12161-1,",SIAP DENGAN: CCC PENUH,12161-1/03-2016/01568(P),20 Mar 2015,19 Mar 2016,"RM 188,000.00",112.00mps,RUMAH TERES,1,0,0,112,30,0,"188,000.00","256,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.577997, 102.775727""]",,https://teduh.kpkt.gov.my/project-swasta/12161-1,"(398, '12161-1')"
16,1 2 1 6 2 - 1 - A Z A L E A   H O M E S   @   T A M A N   K U N D A N G   J A Y A,FAIR CITY SDN. BHD.,12162,12162-1/01-2015/01210(L),21 Jan 2014,20 Jan 2015,-,corporate@tungling.com,-,"12162-1,",SIAP DENGAN: CCC PENUH,12162-1/01-2015/01210(P),21 Jan 2014,20 Jan 2015,"RM 468,000.00",143.00mps,RUMAH TERES,2,0,0,143,119,50,"468,000.00","700,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12162-1,"(399, '12162-1')"
17,1 2 1 7 2 - 3 - T A M A N   B E R T A M   I M P I A N,NEWTERM CAPITAL SDN. BHD.,12172,12172-3/04-2019/0308(L),28 Apr 2017,27 Apr 2019,-,-,-,"12172-3,",SIAP DENGAN: CFO PENUH,12172-3/04-2019/0308(P),28 Apr 2017,27 Apr 2019,"RM 200,000.00",98.00mps - 196.00mps,RUMAH TERES,1,0,0,107,24,2,"230,000.00","400,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.292900, 102.173500""]",,https://teduh.kpkt.gov.my/project-swasta/12172-3,"(363, '12172-3')"
18,1 2 1 7 2 - 3 - T A M A N   B E R T A M   I M P I A N,NEWTERM CAPITAL SDN. BHD.,12172,12172-3/04-2019/0308(L),28 Apr 2017,27 Apr 2019,-,-,-,"12172-3,",SIAP DENGAN: CFO PENUH,12172-3/04-2019/0308(P),28 Apr 2017,27 Apr 2019,"RM 200,000.00",98.00mps - 196.00mps,RUMAH TERES,1,0,0,98,75,1,"200,000.00","380,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.292900, 102.173500""]",,https://teduh.kpkt.gov.my/project-swasta/12172-3,"(363, '12172-3')"
19,1 2 1 7 2 - 3 - T A M A N   B E R T A M   I M P I A N,NEWTERM CAPITAL SDN. BHD.,12172,12172-3/04-2019/0308(L),28 Apr 2017,27 Apr 2019,-,-,-,"12172-3,",SIAP DENGAN: CFO PENUH,12172-3/04-2019/0308(P),28 Apr 2017,27 Apr 2019,"RM 200,000.00",98.00mps - 196.00mps,RUMAH TERES,2,0,0,196,53,16,"340,000.00","460,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.292900, 102.173500""]",,https://teduh.kpkt.gov.my/project-swasta/12172-3,"(363, '12172-3')"
20,1 2 1 7 3 - 1 - K A M P A R   P U T R A,SCANWOLF DEVELOPMENT SDN. BHD.,12173,12173-2/04-2020/01959(L),30 Apr 2019,29 Apr 2020,-,-,-,"12173-1,",SIAP DENGAN: CCC PENUH,1159-1/08-2016/02102(P),28 Aug 2015,27 Aug 2016,"RM 168,000.00",83.60mps - 92.89mps,RUMAH TERES,1,0,0,84,48,1,"168,000.00","265,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.318169, 101.135032""]",,https://teduh.kpkt.gov.my/project-swasta/12173-1,"(364, '12173-1')"
21,1 2 1 7 3 - 1 - K A M P A R   P U T R A,SCANWOLF DEVELOPMENT SDN. BHD.,12173,12173-2/04-2020/01959(L),30 Apr 2019,29 Apr 2020,-,-,-,"12173-1,",SIAP DENGAN: CCC PENUH,1159-1/08-2016/02102(P),28 Aug 2015,27 Aug 2016,"RM 168,000.00",83.60mps - 92.89mps,RUMAH TERES,1,0,0,93,96,5,"178,000.00","275,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.318169, 101.135032""]",,https://teduh.kpkt.gov.my/project-swasta/12173-1,"(364, '12173-1')"
22,1 2 1 7 3 - 2 - T A M A N   B I D O R   H A R M O N I,SCANWOLF DEVELOPMENT SDN. BHD.,12173,12173-2/04-2020/01959(L),30 Apr 2019,29 Apr 2020,-,-,-,"12173-2,",SIAP DENGAN: CCC PENUH,12173-2/04-2020/01959(P),30 Apr 2019,29 Apr 2020,"RM 288,000.00",0.00mps,RUMAH TERES,2,0,0,0,57,6,"288,000.00","394,205.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.108897, 101.273356""]",,https://teduh.kpkt.gov.my/project-swasta/12173-2,"(365, '12173-2')"
23,1 2 1 7 4 - 1 - N E W   W O R L D   G A R D E N,TAIPAN EAGLE SDN. BHD.,12174,12174-1/01-2016/01351(L),08 Jan 2015,07 Jan 2016,-,-,-,"12174-1,",SIAP DENGAN: CCC PENUH,12174-1/01-2016/01351(P),08 Jan 2015,07 Jan 2016,"RM 2,455,000.00",0.00mps - 385.00mps,RUMAH BERKEMBAR,3,0,0,385,92,84,"2,455,000.00","2,608,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12174-1,"(366, '12174-1')"
24,1 2 1 7 4 - 1 - N E W   W O R L D   G A R D E N,TAIPAN EAGLE SDN. BHD.,12174,12174-1/01-2016/01351(L),08 Jan 2015,07 Jan 2016,-,-,-,"12174-1,",SIAP DENGAN: CCC PENUH,12174-1/01-2016/01351(P),08 Jan 2015,07 Jan 2016,"RM 2,455,000.00",0.00mps - 385.00mps,RUMAH SESEBUAH,3,0,0,0,4,4,"4,047,000.00","4,104,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12174-1,"(366, '12174-1')"
25,1 2 1 7 5 - 1 - T A M A N   B A H A G I A   P E R D A N A,PEMBINAAN PRIMA RAYA SDN. BHD.,12175,12175-1/08-2018/02001(L),02 Aug 2017,01 Aug 2018,-,-,-,"12175-1,",SIAP DENGAN: CCC PENUH,12175-1/12-2014/01484(P),30 Dec 2013,29 Dec 2014,"RM 453,000.00",0.00mps - 210.23mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"453,000.00","474,650.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.447519, 102.404685""]",,https://teduh.kpkt.gov.my/project-swasta/12175-1,"(367, '12175-1')"
26,1 2 1 7 5 - 1 - T A M A N   B A H A G I A   P E R D A N A,PEMBINAAN PRIMA RAYA SDN. BHD.,12175,12175-1/08-2018/02001(L),02 Aug 2017,01 Aug 2018,-,-,-,"12175-1,",SIAP DENGAN: CCC PENUH,12175-1/12-2014/01484(P),30 Dec 2013,29 Dec 2014,"RM 453,000.00",0.00mps - 210.23mps,RUMAH BERKEMBAR,2,0,0,210,10,1,"470,400.00","562,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.447519, 102.404685""]",,https://teduh.kpkt.gov.my/project-swasta/12175-1,"(367, '12175-1')"
27,1 2 1 7 5 - 1 - T A M A N   B A H A G I A   P E R D A N A,PEMBINAAN PRIMA RAYA SDN. BHD.,12175,12175-1/08-2018/02001(L),02 Aug 2017,01 Aug 2018,-,-,-,"12175-1,",SIAP DENGAN: CCC PENUH,12175-1/12-2014/01484(P),30 Dec 2013,29 Dec 2014,"RM 453,000.00",0.00mps - 210.23mps,RUMAH BERKEMBAR,2,0,0,210,4,0,"453,000.00","453,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.447519, 102.404685""]",,https://teduh.kpkt.gov.my/project-swasta/12175-1,"(367, '12175-1')"
28,1 2 1 7 5 - 1 - T A M A N   B A H A G I A   P E R D A N A,PEMBINAAN PRIMA RAYA SDN. BHD.,12175,12175-1/08-2018/02001(L),02 Aug 2017,01 Aug 2018,-,-,-,"12175-1,",SIAP DENGAN: CCC PENUH,12175-1/12-2014/01484(P),30 Dec 2013,29 Dec 2014,"RM 453,000.00",0.00mps - 210.23mps,RUMAH BERKEMBAR,2,0,0,210,4,1,"470,400.00","601,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.447519, 102.404685""]",,https://teduh.kpkt.gov.my/project-swasta/12175-1,"(367, '12175-1')"
29,1 2 1 7 6 - 1 - M H   U N I L O D G E,KINTA SAUJANA PROPERTIES SDN. BHD.,12176,12176-1/07-2018/01939(L),24 Jul 2017,23 Jul 2018,-,-,-,"12176-1,",SIAP DENGAN: CCC PENUH,12176-1/08-2015/02175(P),26 Aug 2014,25 Aug 2015,"RM 198,800.00",0.00mps - 706.20mps,PANGSAPURI SERVIS,7,0,0,0,66,66,"218,800.00","263,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.330784, 101.155083""]",,https://teduh.kpkt.gov.my/project-swasta/12176-1,"(368, '12176-1')"
30,1 2 1 7 6 - 1 - M H   U N I L O D G E,KINTA SAUJANA PROPERTIES SDN. BHD.,12176,12176-1/07-2018/01939(L),24 Jul 2017,23 Jul 2018,-,-,-,"12176-1,",SIAP DENGAN: CCC PENUH,12176-1/08-2015/02175(P),26 Aug 2014,25 Aug 2015,"RM 198,800.00",0.00mps - 706.20mps,PANGSAPURI SERVIS,7,0,0,706,72,5,"198,800.00","233,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.330784, 101.155083""]",,https://teduh.kpkt.gov.my/project-swasta/12176-1,"(368, '12176-1')"
31,1 2 1 7 6 - 1 - M H   U N I L O D G E,KINTA SAUJANA PROPERTIES SDN. BHD.,12176,12176-1/07-2018/01939(L),24 Jul 2017,23 Jul 2018,-,-,-,"12176-1,",SIAP DENGAN: CCC PENUH,12176-1/08-2015/02175(P),26 Aug 2014,25 Aug 2015,"RM 198,800.00",0.00mps - 706.20mps,PANGSAPURI SERVIS,6,0,0,706,60,1,"198,800.00","232,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.330784, 101.155083""]",,https://teduh.kpkt.gov.my/project-swasta/12176-1,"(368, '12176-1')"
32,1 2 1 7 7 - 1 - S U P E R F A I R   D E V E L O P M E N T   S D N   B H D,SUPERFAIR DEVELOPMENT SDN. BHD.,12177,12177/09-2025/0786(R),22 Sep 2022,21 Sep 2025,-,-,-,"12177-1,",SIAP DENGAN: CCC PENUH,12177-1/01-2015/01075(P),14 Jan 2014,13 Jan 2015,"RM 230,000.00",120.00mps - 240.00mps,RUMAH BERKEMBAR,1,0,0,120,22,0,"230,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.057281, 101.429466""]",,https://teduh.kpkt.gov.my/project-swasta/12177-1,"(369, '12177-1')"
33,1 2 1 7 7 - 1 - S U P E R F A I R   D E V E L O P M E N T   S D N   B H D,SUPERFAIR DEVELOPMENT SDN. BHD.,12177,12177/09-2025/0786(R),22 Sep 2022,21 Sep 2025,-,-,-,"12177-1,",SIAP DENGAN: CCC PENUH,12177-1/01-2015/01075(P),14 Jan 2014,13 Jan 2015,"RM 230,000.00",120.00mps - 240.00mps,RUMAH SESEBUAH,1,0,0,240,1,0,"500,000.00","500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.057281, 101.429466""]",,https://teduh.kpkt.gov.my/project-swasta/12177-1,"(369, '12177-1')"
34,1 2 1 7 7 - 2 - T A M A N   M E R U   I M P I A N,SUPERFAIR DEVELOPMENT SDN. BHD.,12177,12177/09-2025/0786(R),22 Sep 2022,21 Sep 2025,-,-,-,"12177-2,",SIAP DENGAN: CCC PENUH,12177-2/09-2023/0112(R)-(L),22 Sep 2022,21 Sep 2023,"RM 390,000.00",115.00mps,RUMAH TERES,1,0,0,115,18,5,"390,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.146526, 101.414636""]",,https://teduh.kpkt.gov.my/project-swasta/12177-2,"(370, '12177-2')"
35,1 2 1 7 8 - 1 - S E T I A   C I T Y   D E V E L O P M E N T   S D N   B H D,SETIA CITY DEVELOPMENT SDN. BHD.,12178,12178-2/01-2021/01406(L),13 Jan 2020,12 Jan 2021,-,corp@spsetia.com,WWW.SETISKY88.COM,"12178-1,",SIAP DENGAN: CCC PENUH,12178-1/08-2017/02423(P),15 Aug 2016,14 Aug 2017,"RM 833,340.00",517.00mps,PANGSAPURI SERVIS,55,0,0,517,588,208,"833,340.00","2,348,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.554354, 103.702035""]",,https://teduh.kpkt.gov.my/project-swasta/12178-1,"(371, '12178-1')"
36,1 2 1 7 8 - 2 - S E T I A   C I T Y   D E V E L O P M E N T   S D N   B H D,SETIA CITY DEVELOPMENT SDN. BHD.,12178,12178-2/01-2021/01406(L),13 Jan 2020,12 Jan 2021,-,corp@spsetia.com,WWW.SETISKY88.COM,"12178-2,",SIAP DENGAN: CCC PENUH,12178-2/12-2019/03141(P),27 Dec 2018,26 Dec 2019,"RM 977,060.00",47.00mps,PANGSAPURI SERVIS,55,0,0,47,250,217,"977,060.00","3,573,080.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.554354, 103.702035""]",,https://teduh.kpkt.gov.my/project-swasta/12178-2,"(372, '12178-2')"
37,1 2 1 7 9 - 1 - T A M A N   E H S A N   J A Y A,MELATI EHSAN CONSOLIDATED SDN. BHD.,12179,12179/06-2025/1017(R),18 Jun 2022,17 Jun 2025,-,-,-,"12179-1,",SIAP DENGAN: CCC PENUH,12179-1/09-2015/02220(P),08 Sep 2014,07 Sep 2015,"RM 516,404.00","2,200.00mps",RUMAH TERES,2,0,0,"2,200",254,1,"516,404.00","932,010.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12179-1,"(373, '12179-1')"
38,1 2 1 8 0 - 1 - F O R W A R D   P O T E N T I A L   S D N .   B H D .,FORWARD POTENTIAL SDN. BHD.,12180,12180/05-2025/0203(R),30 Mar 2022,09 May 2025,-,forwardpotential18@outlook.my,-,"12180-1,",SIAP DENGAN: CFO PENUH,12180-1/08-2015/0465(P),15 Aug 2013,14 Aug 2015,"RM 188,800.00","1,400.00mps",RUMAH TERES,2,0,0,"1,400",19,6,"188,800.00","288,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.819202, 101.073202""]",,https://teduh.kpkt.gov.my/project-swasta/12180-1,"(374, '12180-1')"
39,1 2 1 8 0 - 2 - F O R W A R D   P O T E N T I A L   S D N .   B H D .,FORWARD POTENTIAL SDN. BHD.,12180,12180/05-2025/0203(R),30 Mar 2022,09 May 2025,-,forwardpotential18@outlook.my,-,"12180-2,",SIAP DENGAN: CCC PENUH,12180-2/05-2024/0066(R)-(L),10 May 2022,09 May 2024,"RM 198,360.00",92.90mps,RUMAH TERES,1,0,0,93,86,0,"198,360.00","389,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.484463, 101.024656""]",,https://teduh.kpkt.gov.my/project-swasta/12180-2,"(375, '12180-2')"
40,1 2 1 8 1 - 1 - S I E R A M A S   H E I G H T S,TERANG MURNI SDN. BHD.,12181,12181-1/10-2018/02568(L),12 Oct 2017,11 Oct 2018,-,-,-,"12181-1,",SIAP DENGAN: CCC PENUH,12181-1/05-2017/01756(P),29 May 2016,28 May 2017,"RM 845,000.00",128.00mps,RUMAH PANGSA/KONDO,17,0,0,128,98,28,"845,000.00","1,560,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.020876, 101.580375""]",,https://teduh.kpkt.gov.my/project-swasta/12181-1,"(376, '12181-1')"
41,1 2 1 8 2 - 1 - A M N A   C O N S T R U C T I O N   S D N   B H D,AMNA CONSTRUCTION SDN. BHD.,12182,12182/12-2023/0179(R),08 Dec 2022,07 Dec 2023,-,-,-,"12182-1,",SIAP DENGAN: CCC PENUH,12182-1/06-2015/01865(P),05 Jun 2014,04 Jun 2015,"RM 225,200.00",114.40mps - 181.25mps,RUMAH SESEBUAH,1,0,0,181,1,-1,"399,767.00","399,767.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.087050, 100.553100""]",,https://teduh.kpkt.gov.my/project-swasta/12182-1,"(377, '12182-1')"
42,1 2 1 8 2 - 1 - A M N A   C O N S T R U C T I O N   S D N   B H D,AMNA CONSTRUCTION SDN. BHD.,12182,12182/12-2023/0179(R),08 Dec 2022,07 Dec 2023,-,-,-,"12182-1,",SIAP DENGAN: CCC PENUH,12182-1/06-2015/01865(P),05 Jun 2014,04 Jun 2015,"RM 225,200.00",114.40mps - 181.25mps,RUMAH BERKEMBAR,1,0,0,114,10,0,"225,200.00","227,563.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.087050, 100.553100""]",,https://teduh.kpkt.gov.my/project-swasta/12182-1,"(377, '12182-1')"
43,1 2 1 8 2 - 2 - T A M A N   I N A I,AMNA CONSTRUCTION SDN. BHD.,12182,12182/12-2023/0179(R),08 Dec 2022,07 Dec 2023,-,-,-,"12182-2,",SIAP DENGAN: CCC PENUH,12182-2/07-2023/0368(R)-(L),15 Jul 2021,14 Jul 2023,"RM 293,782.00",122.20mps,RUMAH BERKEMBAR,1,0,0,122,30,6,"293,782.00","387,627.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.082854, 100.550293""]",,https://teduh.kpkt.gov.my/project-swasta/12182-2,"(378, '12182-2')"
