,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 2 2 1 7 - 1 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-1,",SIAP DENGAN: CCC PENUH,12217-1/10-2015/02344(P),10 Oct 2014,09 Oct 2015,"RM 190,000.00",92.00mps - 137.64mps,RUMAH SESEBUAH,1,0,0,138,1,0,"488,000.00","488,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12217-1,"(292, '12217-1')"
11,1 2 2 1 7 - 1 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-1,",SIAP DENGAN: CCC PENUH,12217-1/10-2015/02344(P),10 Oct 2014,09 Oct 2015,"RM 190,000.00",92.00mps - 137.64mps,RUMAH TERES,1,0,0,98,73,1,"208,000.00","318,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12217-1,"(292, '12217-1')"
12,1 2 2 1 7 - 1 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-1,",SIAP DENGAN: CCC PENUH,12217-1/10-2015/02344(P),10 Oct 2014,09 Oct 2015,"RM 190,000.00",92.00mps - 137.64mps,RUMAH TERES,1,0,0,92,106,6,"190,000.00","290,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12217-1,"(292, '12217-1')"
13,1 2 2 1 7 - 1 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-1,",SIAP DENGAN: CCC PENUH,12217-1/10-2015/02344(P),10 Oct 2014,09 Oct 2015,"RM 190,000.00",92.00mps - 137.64mps,RUMAH BERKEMBAR,1,0,0,117,16,0,"299,000.00","408,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12217-1,"(292, '12217-1')"
14,1 2 2 1 7 - 2 - S A K A E   C O R P O R A T I O N   S D N   B H D,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-2,",SIAP DENGAN: CCC PENUH,12217-2/04-2015/01637(P),18 Apr 2014,17 Apr 2015,"RM 297,500.00","1,113.00mps - 1,268.00mps",RUMAH BERKEMBAR,1,0,0,"1,268",18,0,"321,650.00","403,875.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12217-2,"(293, '12217-2')"
15,1 2 2 1 7 - 2 - S A K A E   C O R P O R A T I O N   S D N   B H D,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-2,",SIAP DENGAN: CCC PENUH,12217-2/04-2015/01637(P),18 Apr 2014,17 Apr 2015,"RM 297,500.00","1,113.00mps - 1,268.00mps",RUMAH BERKEMBAR,1,0,0,"1,113",2,1,"297,500.00","382,250.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12217-2,"(293, '12217-2')"
16,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH BERKEMBAR,1,0,0,106,40,4,"348,000.00","438,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
17,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH BERKEMBAR,1,0,0,117,2,0,"385,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
18,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH BERKEMBAR,1,0,0,117,8,3,"380,000.00","448,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
19,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH SESEBUAH,1,0,0,134,3,2,"498,000.00","498,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
20,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH TERES,1,0,0,92,10,0,"268,000.00","338,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
21,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH SESEBUAH,1,0,0,106,1,0,"498,000.00","498,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
22,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH TERES,1,0,0,98,33,3,"278,000.00","348,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
23,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH BERKEMBAR,1,0,0,117,18,2,"388,000.00","478,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
24,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH SESEBUAH,1,0,0,138,1,0,"498,000.00","498,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
25,1 2 2 1 7 - 3 - T A M A N   T A N G G A   B A T U   P E R D A N A,SAKAE CORPORATION SDN. BHD.,12217,12217-3/03-2017/01573(L),30 Mar 2016,29 Mar 2017,-,-,-,"12217-3,",SIAP DENGAN: CCC PENUH,12217-3/03-2017/01573(P),30 Mar 2016,29 Mar 2017,"RM 268,000.00",92.00mps - 137.64mps,RUMAH BERKEMBAR,1,0,0,117,18,0,"388,000.00","478,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.252130, 102.158406""]",,https://teduh.kpkt.gov.my/project-swasta/12217-3,"(294, '12217-3')"
26,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,44,1,"363,800.08","668,000.08",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
27,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,44,1,"363,800.06","668,000.06",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
28,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,52,1,"363,800.07","668,000.07",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
29,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,44,0,"363,800.09","668,000.09",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
30,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,50,1,"363,800.05","668,000.05",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
31,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,50,0,"363,800.04","668,000.04",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
32,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,50,0,"363,800.01","668,000.01",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
33,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,50,0,"363,800.02","668,000.02",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
34,1 2 2 1 9 - 1 - L A   R E S I D E N C E S,POLI PERWIRA SDN. BHD.,12219,12219-1/10-2015/02419(L),30 Oct 2014,29 Oct 2015,-,-,-,"12219-1,",SIAP DENGAN: CCC PENUH,12219-1/10-2015/02419(P),30 Oct 2014,29 Oct 2015,"RM 363,800.01",186.60mps,RUMAH TERES,2,0,0,187,50,0,"363,800.03","668,000.03",100.00,SIAP DENGAN: CCC PENUH,"[""1.581384, 103.770445""]",,https://teduh.kpkt.gov.my/project-swasta/12219-1,"(295, '12219-1')"
35,1 2 2 2 0 - 1 - D E S A   L A W A N   K U D A   I I,GALAKSI BUMI SDN. BHD.,12220,12220-1/11-2015/1516,08 Nov 2012,08 Nov 2012,60-5-3597076,eex60tra@hotmail.com,-,"12220-1,",-,-,-,-,"RM 800,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,60,60,"800,000.00","1,406,445.50",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/12220-1,"(296, '12220-1')"
36,1 2 2 2 0 - 2 - D E S A   L A W A N   K U D A   I I,GALAKSI BUMI SDN. BHD.,12220,12220-1/11-2015/1516,08 Nov 2012,08 Nov 2012,60-5-3597076,eex60tra@hotmail.com,-,"12220-2,",-,-,-,-,"RM 800,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"1,000,000.00","1,200,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/12220-2,"(297, '12220-2')"
37,1 2 2 2 0 - 2 - D E S A   L A W A N   K U D A   I I,GALAKSI BUMI SDN. BHD.,12220,12220-1/11-2015/1516,08 Nov 2012,08 Nov 2012,60-5-3597076,eex60tra@hotmail.com,-,"12220-2,",-,-,-,-,"RM 800,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,56,56,"800,000.00","507,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/12220-2,"(297, '12220-2')"
38,1 2 2 2 1 - 1 - 8 6   A V E N U E   R E S I D E N C E S,YUAN SENG BUILDING TRADING SDN. BHD.,12221,12221/10-2025/0484(R),23 Oct 2015,22 Oct 2025,-,-,-,"12221-1,",SIAP DENGAN: CCC PENUH,12221-1/10-2015/02385(P),23 Oct 2014,22 Oct 2015,"RM 200,000.00",118.26mps,RUMAH PANGSA/KONDO,12,0,0,118,96,20,"200,000.00","686,298.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12221-1,"(298, '12221-1')"
39,1 2 2 2 2 - 1 - T A M A N   S E N T O S A,ESTICAYA DEVELOPMENTS SDN. BHD.,12222,12222-1/02-2016/01491(L),23 Feb 2015,22 Feb 2016,-,-,WWW.ESTINIA.COM.MY,"12222-1,",-,12222-1/02-2016/01491(P),23 Feb 2015,22 Feb 2016,"RM 390,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"600,000.00","800,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12222-1,"(299, '12222-1')"
40,1 2 2 2 2 - 1 - T A M A N   S E N T O S A,ESTICAYA DEVELOPMENTS SDN. BHD.,12222,12222-1/02-2016/01491(L),23 Feb 2015,22 Feb 2016,-,-,WWW.ESTINIA.COM.MY,"12222-1,",-,12222-1/02-2016/01491(P),23 Feb 2015,22 Feb 2016,"RM 390,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"500,000.00","650,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12222-1,"(299, '12222-1')"
41,1 2 2 2 2 - 1 - T A M A N   S E N T O S A,ESTICAYA DEVELOPMENTS SDN. BHD.,12222,12222-1/02-2016/01491(L),23 Feb 2015,22 Feb 2016,-,-,WWW.ESTINIA.COM.MY,"12222-1,",-,12222-1/02-2016/01491(P),23 Feb 2015,22 Feb 2016,"RM 390,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"450,000.00","590,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12222-1,"(299, '12222-1')"
42,1 2 2 2 2 - 1 - T A M A N   S E N T O S A,ESTICAYA DEVELOPMENTS SDN. BHD.,12222,12222-1/02-2016/01491(L),23 Feb 2015,22 Feb 2016,-,-,WWW.ESTINIA.COM.MY,"12222-1,",-,12222-1/02-2016/01491(P),23 Feb 2015,22 Feb 2016,"RM 390,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"390,000.00","500,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/12222-1,"(299, '12222-1')"
43,1 2 2 3 1 - 2 - T U M P U A N   R E Z E K I,TUMPUAN REZEKI SDN. BHD.,12231,12231/02-2025/0386(R),14 Feb 2022,13 Feb 2025,-,-,-,"12231-2,",BERJALAN LANCAR,12231-2/02-2022/0145(P),14 Feb 2020,13 Feb 2022,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,3,3,"25,000.00","25,000.00",70.00,BERJALAN LANCAR,"[""1.893091, 102.933906""]",,https://teduh.kpkt.gov.my/project-swasta/12231-2,"(263, '12231-2')"
44,1 2 2 3 1 - 2 - T U M P U A N   R E Z E K I,TUMPUAN REZEKI SDN. BHD.,12231,12231/02-2025/0386(R),14 Feb 2022,13 Feb 2025,-,-,-,"12231-2,",BERJALAN LANCAR,12231-2/02-2022/0145(P),14 Feb 2020,13 Feb 2022,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,2,2,"50,000.00","50,000.00",70.00,BERJALAN LANCAR,"[""1.893091, 102.933906""]",,https://teduh.kpkt.gov.my/project-swasta/12231-2,"(263, '12231-2')"
45,1 2 2 3 1 - 2 - T U M P U A N   R E Z E K I,TUMPUAN REZEKI SDN. BHD.,12231,12231/02-2025/0386(R),14 Feb 2022,13 Feb 2025,-,-,-,"12231-2,",BERJALAN LANCAR,12231-2/02-2022/0145(P),14 Feb 2020,13 Feb 2022,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,9,9,"611,764.71","636,235.29",80.00,BERJALAN LANCAR,"[""1.893091, 102.933906""]",,https://teduh.kpkt.gov.my/project-swasta/12231-2,"(263, '12231-2')"
46,1 2 2 3 1 - 2 - T U M P U A N   R E Z E K I,TUMPUAN REZEKI SDN. BHD.,12231,12231/02-2025/0386(R),14 Feb 2022,13 Feb 2025,-,-,-,"12231-2,",BERJALAN LANCAR,12231-2/02-2022/0145(P),14 Feb 2020,13 Feb 2022,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,11,11,"691,705.88","703,823.53",80.00,BERJALAN LANCAR,"[""1.893091, 102.933906""]",,https://teduh.kpkt.gov.my/project-swasta/12231-2,"(263, '12231-2')"
