,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 5 6 6 - 2 - V - R E S I D E N C Y   @   S E L A Y A N G   H E I G H T S,B&G GREENERY PROPERTY SDN. BHD.,10566,10566-2/02-2019/01453(L),28 Feb 2018,27 Feb 2019,-,-,-,"10566-2,",SIAP DENGAN: CCC PENUH,10566-2/02-2018/09063(P),28 Feb 2017,27 Feb 2018,"RM 383,000.00",112.41mps,RUMAH PANGSA/KONDO,18,0,0,112,230,29,"408,500.00","542,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.273356, 101.652786""]",,https://teduh.kpkt.gov.my/project-swasta/10566-2,"(4094, '10566-2')"
11,1 0 5 6 7 - 1 - T A R A G O N   C A P I T L   M A L A Y S I A   S D N   B H D,TARAGON CAPITAL MALAYSIA SDN. BHD.,10567,10567-1/01-2013/42,14 Jan 2008,13 Jan 2013,03-27133133,swpang@bluestonegroup.com.my,WWW.BLUESTONEGROUP.COM.MY,"10567-1,",SIAP DENGAN: CFO PENUH,10567-1/228/2011(02),03 Feb 2010,02 Feb 2011,"RM 343,200.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,152,152,"343,200.00","3,633,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10567-1,"(4095, '10567-1')"
12,1 0 5 6 8 - 1 - S A N C T U A R Y   R I D G E,GASING MERIDIAN SDN. BHD.,10568,10568/11-2026/1426(R),10 Nov 2023,09 Nov 2026,-,-,-,"10568-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 10,000,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,54,54,"10,000,000.00","12,000,000.00",0.00,BELUM MULA,"[""3.088729, 101.666733""]",,https://teduh.kpkt.gov.my/project-swasta/10568-1,"(4096, '10568-1')"
13,1 0 5 6 8 - 2 - S A N T U A R I   P A R K   P A N T A I,GASING MERIDIAN SDN. BHD.,10568,10568/11-2026/1426(R),10 Nov 2023,09 Nov 2026,-,-,-,"10568-2,",SAKIT,10568-2/07-2023/0621(R)-(L),06 Jul 2022,05 Jul 2023,"RM 4,562,000.00",752.32mps - 929.45mps,RUMAH SESEBUAH,3,0,0,752 - 929,7,0,"4,562,000.00","7,167,060.00",97.50,SAKIT,"[""3.089011, 101.665650""]",,https://teduh.kpkt.gov.my/project-swasta/10568-2,"(4097, '10568-2')"
14,1 0 5 6 8 - 3 - S A N T U A R I   P A R K   P A N T A I,GASING MERIDIAN SDN. BHD.,10568,10568/11-2026/1426(R),10 Nov 2023,09 Nov 2026,-,-,-,"10568-3,",BERJALAN LANCAR,10568-3/08-2023/0190(R)-(S),19 Aug 2022,18 Aug 2023,"RM 4,066,000.00",0.00mps,RUMAH SESEBUAH,3,6,5,0,5,2,"4,066,000.00","4,357,000.00",97.50,BERJALAN LANCAR,"[""3.088757, 101.665705""]",,https://teduh.kpkt.gov.my/project-swasta/10568-3,"(4098, '10568-3')"
15,1 0 5 6 8 - 4 - S A N T U A R I   P A R K   P A N T A I,GASING MERIDIAN SDN. BHD.,10568,10568/11-2026/1426(R),10 Nov 2023,09 Nov 2026,-,-,-,"10568-4,",BERJALAN LANCAR,10568-4/11-2023/0791(A)-(S),10 Nov 2021,09 Nov 2023,"RM 4,183,000.00",0.00mps,RUMAH BERPAGAR,3.50,0,0,0,8,8,"4,183,000.00","4,588,000.00",67.50,BERJALAN LANCAR,"[""3.088918, 101.665551""]",,https://teduh.kpkt.gov.my/project-swasta/10568-4,"(4099, '10568-4')"
16,1 0 5 8 0 - 1 - T A M A N   W O O N D L A N D   J A Y A,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-1,",SIAP DENGAN: CFO PENUH,10580-1/827/2010(12),03 May 2010,30 Dec 2010,"RM 108,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,32,32,"183,000.00","230,000.00",93.75,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-1,"(4063, '10580-1')"
17,1 0 5 8 0 - 1 - T A M A N   W O O N D L A N D   J A Y A,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-1,",SIAP DENGAN: CFO PENUH,10580-1/827/2010(12),03 May 2010,30 Dec 2010,"RM 108,800.00",0.00mps,RUMAH TERES,1,0,0,0,44,44,"108,800.00","145,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-1,"(4063, '10580-1')"
18,1 0 5 8 0 - 1 - T A M A N   W O O N D L A N D   J A Y A,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-1,",SIAP DENGAN: CFO PENUH,10580-1/827/2010(12),03 May 2010,30 Dec 2010,"RM 108,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,15,15,"310,000.00","350,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-1,"(4063, '10580-1')"
19,1 0 5 8 0 - 2 - T A M A N   W O O D L A N D   H E I G H T,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-2,",SIAP DENGAN: CCC PENUH,10580-2/704/2011(04),14 Apr 2010,13 Apr 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"185,625.00","269,250.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-2,"(4064, '10580-2')"
20,1 0 5 8 0 - 2 - T A M A N   W O O D L A N D   H E I G H T,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-2,",SIAP DENGAN: CCC PENUH,10580-2/704/2011(04),14 Apr 2010,13 Apr 2011,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,24,"358,500.00","441,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-2,"(4064, '10580-2')"
21,1 0 5 8 0 - 2 - T A M A N   W O O D L A N D   H E I G H T,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-2,",SIAP DENGAN: CCC PENUH,10580-2/704/2011(04),14 Apr 2010,13 Apr 2011,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"298,500.00","359,750.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-2,"(4064, '10580-2')"
22,1 0 5 8 0 - 2 - T A M A N   W O O D L A N D   H E I G H T,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-2,",SIAP DENGAN: CCC PENUH,10580-2/704/2011(04),14 Apr 2010,13 Apr 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"69,550.00","88,358.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-2,"(4064, '10580-2')"
23,1 0 5 8 0 - 2 - T A M A N   W O O D L A N D   H E I G H T,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-2,",SIAP DENGAN: CCC PENUH,10580-2/704/2011(04),14 Apr 2010,13 Apr 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"35,000.00","50,796.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10580-2,"(4064, '10580-2')"
24,1 0 5 8 0 - 3 - T A M A N   B U N G A   T A N J U N G,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-3,",SIAP DENGAN: CFO PENUH,10580-3/1008/2012(05),13 May 2011,12 May 2012,"RM 288,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"321,800.00","478,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.813701, 101.940800""]",,https://teduh.kpkt.gov.my/project-swasta/10580-3,"(4065, '10580-3')"
25,1 0 5 8 0 - 3 - T A M A N   B U N G A   T A N J U N G,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-3,",SIAP DENGAN: CFO PENUH,10580-3/1008/2012(05),13 May 2011,12 May 2012,"RM 288,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,16,16,"363,800.00","383,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.813701, 101.940800""]",,https://teduh.kpkt.gov.my/project-swasta/10580-3,"(4065, '10580-3')"
26,1 0 5 8 0 - 3 - T A M A N   B U N G A   T A N J U N G,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-3,",SIAP DENGAN: CFO PENUH,10580-3/1008/2012(05),13 May 2011,12 May 2012,"RM 288,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"288,800.00","305,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.813701, 101.940800""]",,https://teduh.kpkt.gov.my/project-swasta/10580-3,"(4065, '10580-3')"
27,1 0 5 8 0 - 3 - T A M A N   B U N G A   T A N J U N G,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-3,",SIAP DENGAN: CFO PENUH,10580-3/1008/2012(05),13 May 2011,12 May 2012,"RM 288,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"490,800.00","490,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.813701, 101.940800""]",,https://teduh.kpkt.gov.my/project-swasta/10580-3,"(4065, '10580-3')"
28,1 0 5 8 0 - 4 - T A M A N   M U T I A R A   I N D A H,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-4,",SIAP DENGAN: CCC PENUH,10580-4/460/2012(03),09 Mar 2011,08 Mar 2012,"RM 259,800.00","489.00mps - 1,685.00mps",RUMAH SESEBUAH,1,0,0,"1,685",2,-1,"368,800.00","527,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.017988, 101.973300""]",,https://teduh.kpkt.gov.my/project-swasta/10580-4,"(4066, '10580-4')"
29,1 0 5 8 0 - 4 - T A M A N   M U T I A R A   I N D A H,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-4,",SIAP DENGAN: CCC PENUH,10580-4/460/2012(03),09 Mar 2011,08 Mar 2012,"RM 259,800.00","489.00mps - 1,685.00mps",RUMAH BERKEMBAR,1,0,0,489,10,0,"259,800.00","267,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.017988, 101.973300""]",,https://teduh.kpkt.gov.my/project-swasta/10580-4,"(4066, '10580-4')"
30,1 0 5 8 0 - 5 - T A M A N   T E R A T A I   3,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-5,",SIAP DENGAN: CCC PENUH,10580-5/900/2013(04),23 Apr 2012,22 Apr 2013,"RM 323,000.00","1,970.00mps - 3,305.00mps",RUMAH SESEBUAH,2,0,0,"3,305",2,0,"773,900.00","812,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.948751, 102.358900""]",,https://teduh.kpkt.gov.my/project-swasta/10580-5,"(4067, '10580-5')"
31,1 0 5 8 0 - 5 - T A M A N   T E R A T A I   3,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-5,",SIAP DENGAN: CCC PENUH,10580-5/900/2013(04),23 Apr 2012,22 Apr 2013,"RM 323,000.00","1,970.00mps - 3,305.00mps",RUMAH BERKEMBAR,2,0,0,"2,765",12,1,"448,000.00","562,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.948751, 102.358900""]",,https://teduh.kpkt.gov.my/project-swasta/10580-5,"(4067, '10580-5')"
32,1 0 5 8 0 - 5 - T A M A N   T E R A T A I   3,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-5,",SIAP DENGAN: CCC PENUH,10580-5/900/2013(04),23 Apr 2012,22 Apr 2013,"RM 323,000.00","1,970.00mps - 3,305.00mps",RUMAH BERKEMBAR,1,0,0,"1,970",14,0,"323,000.00","400,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.948751, 102.358900""]",,https://teduh.kpkt.gov.my/project-swasta/10580-5,"(4067, '10580-5')"
33,1 0 5 8 0 - 6 - T A M A N   M A W A R   3,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-6,",SIAP DENGAN: CCC PENUH,10580-6/09-2015/02195(P),04 Sep 2014,03 Sep 2015,"RM 264,800.00",141.00mps - 270.00mps,RUMAH BERKEMBAR,2,0,0,224,10,1,"388,000.00","446,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.813857, 101.941154""]",,https://teduh.kpkt.gov.my/project-swasta/10580-6,"(4068, '10580-6')"
34,1 0 5 8 0 - 6 - T A M A N   M A W A R   3,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-6,",SIAP DENGAN: CCC PENUH,10580-6/09-2015/02195(P),04 Sep 2014,03 Sep 2015,"RM 264,800.00",141.00mps - 270.00mps,RUMAH SESEBUAH,2,0,0,270,3,1,"608,000.00","670,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.813857, 101.941154""]",,https://teduh.kpkt.gov.my/project-swasta/10580-6,"(4068, '10580-6')"
35,1 0 5 8 0 - 6 - T A M A N   M A W A R   3,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-6,",SIAP DENGAN: CCC PENUH,10580-6/09-2015/02195(P),04 Sep 2014,03 Sep 2015,"RM 264,800.00",141.00mps - 270.00mps,RUMAH BERKEMBAR,1,0,0,141,16,0,"264,800.00","325,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.813857, 101.941154""]",,https://teduh.kpkt.gov.my/project-swasta/10580-6,"(4068, '10580-6')"
36,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH TERES,1,0,0,56,14,0,"168,600.00","230,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
37,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH BERKEMBAR,2,0,0,168,6,1,"358,000.00","420,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
38,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH TERES,1,0,0,96,14,1,"198,800.00","256,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
39,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH TERES,1,0,0,56,11,2,"35,344.00","39,958.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
40,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH SESEBUAH,1,0,0,0,1,0,"549,000.00","658,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
41,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH TERES,1,0,0,65,9,1,"73,800.00","82,017.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
42,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH TERES,1,0,0,56,2,1,"42,958.00","43,130.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
43,1 0 5 8 0 - 7 - T A M A N   S R I   M A K M U R,SEBERKAS DEVELOPMENT SDN. BHD.,10580,10580-7/07-2018/01889(L),18 Jul 2017,17 Jul 2018,-,-,-,"10580-7,",SIAP DENGAN: CCC PENUH,10580-7/07-2018/01889(P),18 Jul 2017,17 Jul 2018,"RM 35,344.00",0.00mps - 168.00mps,RUMAH BERKEMBAR,1,0,0,103,6,3,"276,000.00","353,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.924070, 102.346239""]",,https://teduh.kpkt.gov.my/project-swasta/10580-7,"(4069, '10580-7')"
44,1 0 5 8 1 - 1 - T H E   O A S I S,NUSMETRO VENTURE (P) SDN. BHD.,10581,10581-1/12-2012/1389,21 Dec 2007,20 Dec 2012,03-76606636,shirley@thebillionads.com,-,"10581-1,",SIAP DENGAN: CFO PENUH,10581-1/476/2012(08),01 Mar 2012,31 Aug 2012,"RM 70,000.00",0.00mps,RUMAH PANGSA/KONDO,21,0,0,0,249,249,"70,000.00","70,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10581-1,"(4070, '10581-1')"
45,1 0 5 8 1 - 1 - T H E   O A S I S,NUSMETRO VENTURE (P) SDN. BHD.,10581,10581-1/12-2012/1389,21 Dec 2007,20 Dec 2012,03-76606636,shirley@thebillionads.com,-,"10581-1,",SIAP DENGAN: CFO PENUH,10581-1/476/2012(08),01 Mar 2012,31 Aug 2012,"RM 70,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,160,160,"240,000.00","290,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10581-1,"(4070, '10581-1')"
