,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 9 4 3 - 1 - T A M A N   K E L A N A,DESA WIBAWA SDN. BHD.,11943,11943-2/09-2016/02354(L),05 Sep 2015,04 Sep 2016,-,-,-,"11943-1,",SIAP DENGAN: CCC PENUH,11943-1/07-2015/01788(P),02 Jul 2014,01 Jul 2015,"RM 399,800.00",93.60mps - 111.10mps,RUMAH BERKEMBAR,2,0,0,94,26,1,"399,800.00","537,572.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11943-1,"(794, '11943-1')"
11,1 1 9 4 3 - 1 - T A M A N   K E L A N A,DESA WIBAWA SDN. BHD.,11943,11943-2/09-2016/02354(L),05 Sep 2015,04 Sep 2016,-,-,-,"11943-1,",SIAP DENGAN: CCC PENUH,11943-1/07-2015/01788(P),02 Jul 2014,01 Jul 2015,"RM 399,800.00",93.60mps - 111.10mps,RUMAH SESEBUAH,2,0,0,111,1,0,"588,888.00","588,888.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11943-1,"(794, '11943-1')"
12,1 1 9 4 3 - 2 - T A M A N   K E L A N A,DESA WIBAWA SDN. BHD.,11943,11943-2/09-2016/02354(L),05 Sep 2015,04 Sep 2016,-,-,-,"11943-2,",SIAP DENGAN: CCC PENUH,11943-2/09-2016/02354(P),05 Sep 2015,04 Sep 2016,"RM 437,803.00",93.60mps,RUMAH BERKEMBAR,2,0,0,94,20,11,"437,803.00","575,532.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.838000, 100.234900""]",,https://teduh.kpkt.gov.my/project-swasta/11943-2,"(795, '11943-2')"
13,1 1 9 4 4 - 1 - Z E V A,KENSINGTON VISION SDN. BHD.,11944,11944-1/03-2017/277,08 Mar 2012,07 Mar 2017,-,-,-,"11944-1,",SIAP DENGAN: CCC PENUH,11944-1/04-2016/01678(P),18 Apr 2015,17 Apr 2016,"RM 188,000.00",42.27mps - 81.85mps,PANGSAPURI SERVIS,20,0,0,42,320,17,"188,000.00","320,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.992917, 101.675993""]",,https://teduh.kpkt.gov.my/project-swasta/11944-1,"(796, '11944-1')"
14,1 1 9 4 4 - 1 - Z E V A,KENSINGTON VISION SDN. BHD.,11944,11944-1/03-2017/277,08 Mar 2012,07 Mar 2017,-,-,-,"11944-1,",SIAP DENGAN: CCC PENUH,11944-1/04-2016/01678(P),18 Apr 2015,17 Apr 2016,"RM 188,000.00",42.27mps - 81.85mps,PANGSAPURI SERVIS,15,0,0,82,446,6,"298,800.00","796,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.992917, 101.675993""]",,https://teduh.kpkt.gov.my/project-swasta/11944-1,"(796, '11944-1')"
15,1 1 9 4 5 - 1 - P E R U M A H A N   T A M A N   N U R A I N I,FAKTOR MURNI DEVELOPMENT SDN. BHD.,11945,11945/02-2026/0261(R),14 Feb 2023,13 Feb 2026,096172292,faktormurni@yahoo.com,-,"11945-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 210,000.00","1,241.00mps - 1,607.00mps",RUMAH SESEBUAH,1,0,0,"1,607",5,0,"265,000.00","285,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.666971, 103.408096""]",,https://teduh.kpkt.gov.my/project-swasta/11945-1,"(797, '11945-1')"
16,1 1 9 4 5 - 1 - P E R U M A H A N   T A M A N   N U R A I N I,FAKTOR MURNI DEVELOPMENT SDN. BHD.,11945,11945/02-2026/0261(R),14 Feb 2023,13 Feb 2026,096172292,faktormurni@yahoo.com,-,"11945-1,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 210,000.00","1,241.00mps - 1,607.00mps",RUMAH BERKEMBAR,1,0,0,"1,241",22,0,"210,000.00","245,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.666971, 103.408096""]",,https://teduh.kpkt.gov.my/project-swasta/11945-1,"(797, '11945-1')"
17,1 1 9 4 5 - 2 - P E R U M A H A N   T A M A N   H A Y A T I,FAKTOR MURNI DEVELOPMENT SDN. BHD.,11945,11945/02-2026/0261(R),14 Feb 2023,13 Feb 2026,096172292,faktormurni@yahoo.com,-,"11945-2,",SIAP DENGAN: CCC PENUH,11945-2/11-2016/02694(P),26 Nov 2015,25 Nov 2016,"RM 285,000.00","1,594.00mps - 3,733.00mps",RUMAH TERES,2,0,0,"1,594",20,0,"285,000.00","390,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.323889, 103.085800""]",,https://teduh.kpkt.gov.my/project-swasta/11945-2,"(798, '11945-2')"
18,1 1 9 4 5 - 2 - P E R U M A H A N   T A M A N   H A Y A T I,FAKTOR MURNI DEVELOPMENT SDN. BHD.,11945,11945/02-2026/0261(R),14 Feb 2023,13 Feb 2026,096172292,faktormurni@yahoo.com,-,"11945-2,",SIAP DENGAN: CCC PENUH,11945-2/11-2016/02694(P),26 Nov 2015,25 Nov 2016,"RM 285,000.00","1,594.00mps - 3,733.00mps",RUMAH BERKEMBAR,2,0,0,"3,733",4,0,"380,000.00","385,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.323889, 103.085800""]",,https://teduh.kpkt.gov.my/project-swasta/11945-2,"(798, '11945-2')"
19,1 1 9 4 5 - 3 - T A M A N   P U T R A   P U T R I   2,FAKTOR MURNI DEVELOPMENT SDN. BHD.,11945,11945/02-2026/0261(R),14 Feb 2023,13 Feb 2026,096172292,faktormurni@yahoo.com,-,"11945-3,",SIAP DENGAN: CCC PENUH,11945-3/10-2016/02493(P),08 Oct 2015,07 Oct 2016,"RM 245,000.00","1,325.00mps",RUMAH TERES,1,0,0,"1,325",26,16,"245,000.00","285,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.779984, 103.269997""]",,https://teduh.kpkt.gov.my/project-swasta/11945-3,"(799, '11945-3')"
20,1 1 9 4 9 - 1 - K U C H A I M A X   D E V E L O P M E N T   S D N   B H D,KUCHAIMAX DEVELOPMENT SDN. BHD.,11949,11949-1/02-2017/186,17 Feb 2012,16 Feb 2017,-,-,-,"11949-1,",SIAP DENGAN: CCC PENUH,11949-1/03-2015/01559(P),01 Apr 2014,31 Mar 2015,"RM 381,500.00","1,340.00mps",PANGSAPURI SERVIS,22,0,0,"1,340",643,4,"381,500.00","866,550.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.085774, 101.694343""]",,https://teduh.kpkt.gov.my/project-swasta/11949-1,"(763, '11949-1')"
21,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,107,1,0,"271,158.00","271,158.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
22,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH BERKEMBAR,1,0,0,139,32,0,"258,000.00","334,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
23,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,139,4,0,"310,730.00","405,350.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
24,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,125,1,0,"285,030.00","285,030.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
25,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,125,11,0,"266,000.00","342,860.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
26,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH BERKEMBAR,1,0,0,139,20,1,"299,800.00","406,030.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
27,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"371,780.00","404,060.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
28,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,139,2,1,"380,960.00","384,530.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
29,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH SESEBUAH,1,0,0,150,1,0,"365,000.00","365,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
30,1 1 9 5 1 - 1 - T A M A N   C H E M O R   M E S R A,SEWIRA BUMI SDN. BHD.,11951,11951-1/06-2016/01968(L),02 Jun 2015,01 Jun 2016,-,sewirabumi@outlook.com,-,"11951-1,",SIAP DENGAN: CCC PENUH,11951-1/06-2016/01968(P),02 Jun 2015,01 Jun 2016,"RM 258,000.00",0.00mps - 150.00mps,RUMAH BERKEMBAR,1,0,0,125,6,4,"331,720.00","414,070.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11951-1,"(764, '11951-1')"
31,1 1 9 5 2 - 1 - C O M P L E T E   D E V E L O P M E N T   S D N   B H D,COMPLETE DEVELOPMENT SDN.BHD,11952,11952-1/07-2015/1016,30 Jul 2012,30 Jul 2012,60-4-4909707,COMPLETEDEV.11@HOTMAIL.COM,-,"11952-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"550,000.00","550,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11952-1,"(765, '11952-1')"
32,1 1 9 5 2 - 1 - C O M P L E T E   D E V E L O P M E N T   S D N   B H D,COMPLETE DEVELOPMENT SDN.BHD,11952,11952-1/07-2015/1016,30 Jul 2012,30 Jul 2012,60-4-4909707,COMPLETEDEV.11@HOTMAIL.COM,-,"11952-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 35,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,52,52,"240,000.00","381,160.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11952-1,"(765, '11952-1')"
33,1 1 9 5 2 - 1 - C O M P L E T E   D E V E L O P M E N T   S D N   B H D,COMPLETE DEVELOPMENT SDN.BHD,11952,11952-1/07-2015/1016,30 Jul 2012,30 Jul 2012,60-4-4909707,COMPLETEDEV.11@HOTMAIL.COM,-,"11952-1,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"35,000.00","104,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11952-1,"(765, '11952-1')"
34,1 1 9 5 4 - 1 - P E N G G A W A   D E V E L O P M E N T   S D N   B H D,PENGGAWA DEVELOPMENT SDN. BHD.,11954,11954-1/05-2021/02078(L),08 May 2020,07 May 2021,-,-,-,"11954-1,",SIAP DENGAN: CCC PENUH,11954-1/04-2017/01527(P),27 Apr 2016,26 Apr 2017,"RM 4,000,000.00",0.00mps,RUMAH TERES,3,0,0,0,54,54,"4,000,000.00","7,500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.155978, 101.732865""]",,https://teduh.kpkt.gov.my/project-swasta/11954-1,"(766, '11954-1')"
35,1 1 9 5 5 - 1 - R O S   R E S I D E N @ K A J A N G,EVER LAND & DEVELOPMENT SDN. BHD.,11955,11955-2/07-2021/02335(L),16 Jul 2020,15 Jul 2021,-,-,-,"11955-1,",SIAP DENGAN: CCC PENUH,11955-1/579/2013(03),15 Mar 2012,14 Mar 2013,"RM 1,764,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,10,0,"1,764,000.00","2,394,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11955-1,"(767, '11955-1')"
36,1 1 9 5 5 - 2 - P U N C A K   H I J A U A N,EVER LAND & DEVELOPMENT SDN. BHD.,11955,11955-2/07-2021/02335(L),16 Jul 2020,15 Jul 2021,-,-,-,"11955-2,",SIAP DENGAN: CCC PENUH,11955-2/07-2020/02260(P),16 Jul 2019,15 Jul 2020,"RM 280,800.00",92.00mps,RUMAH PANGSA/KONDO,11,0,0,92,147,0,"280,800.00","650,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.944114, 101.797070""]",,https://teduh.kpkt.gov.my/project-swasta/11955-2,"(768, '11955-2')"
37,1 1 9 5 5 - 2 - P U N C A K   H I J A U A N,EVER LAND & DEVELOPMENT SDN. BHD.,11955,11955-2/07-2021/02335(L),16 Jul 2020,15 Jul 2021,-,-,-,"11955-2,",SIAP DENGAN: CCC PENUH,11955-2/07-2020/02260(P),16 Jul 2019,15 Jul 2020,"RM 280,800.00",92.00mps,RUMAH PANGSA/KONDO,11,0,0,92,149,0,"280,800.00","650,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.944114, 101.797070""]",,https://teduh.kpkt.gov.my/project-swasta/11955-2,"(768, '11955-2')"
38,1 1 9 5 6 - 1 - C A S S I A   G R O V E,BATU EMAS PROPERTY SDN. BHD.,11956,11956/08-2024/0285(R),21 Aug 2015,20 Aug 2024,-,-,-,"11956-1,",SIAP DENGAN: CCC PENUH,11956-1/08-2015/02155(P),21 Aug 2014,20 Aug 2015,"RM 100,000.00","950.00mps - 4,050.00mps",RUMAH BANDAR,3,0,0,950,9,0,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11956-1,"(769, '11956-1')"
39,1 1 9 5 6 - 1 - C A S S I A   G R O V E,BATU EMAS PROPERTY SDN. BHD.,11956,11956/08-2024/0285(R),21 Aug 2015,20 Aug 2024,-,-,-,"11956-1,",SIAP DENGAN: CCC PENUH,11956-1/08-2015/02155(P),21 Aug 2014,20 Aug 2015,"RM 100,000.00","950.00mps - 4,050.00mps",RUMAH BERKEMBAR,3,0,0,"4,050",18,4,"1,400,000.00","1,971,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11956-1,"(769, '11956-1')"
40,1 1 9 5 7 - 1 - E   &   J   D E V E L O P M E N T   S D N .   B H D,E & J DEVELOPMENT SDN. BHD.,11957,11957-3/12-2022/03679(L),30 Dec 2021,29 Dec 2022,-,-,-,"11957-1,",SIAP DENGAN: CCC PENUH,11957-1/05-2014/0298(P),31 May 2013,30 May 2014,"RM 256,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,0,"256,000.00","309,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11957-1,"(770, '11957-1')"
41,1 1 9 5 7 - 2 - E   &   J   D E V E L O P M E N T   S D N .   B H D,E & J DEVELOPMENT SDN. BHD.,11957,11957-3/12-2022/03679(L),30 Dec 2021,29 Dec 2022,-,-,-,"11957-2,",SIAP DENGAN: CCC PENUH,11957-2/03-2015/01414(P),03 Mar 2014,02 Mar 2015,"RM 228,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,0,"228,000.00","258,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11957-2,"(771, '11957-2')"
42,1 1 9 5 7 - 3 - E   &   J   D E V E L O P M E N T   S D N   B H D,E & J DEVELOPMENT SDN. BHD.,11957,11957-3/12-2022/03679(L),30 Dec 2021,29 Dec 2022,-,-,-,"11957-3,",SIAP DENGAN: CCC PENUH,11957-3/06-2020/0583(P),30 Jun 2018,29 Jun 2020,"RM 285,800.00",120.31mps,RUMAH TERES,1,0,0,120,118,46,"285,800.00","438,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.037887, 101.051862""]",,https://teduh.kpkt.gov.my/project-swasta/11957-3,"(772, '11957-3')"
43,1 1 9 5 9 - 1 - D A : M E N   U S J,EQUINE PARK COUNTRY RESORT SDN. BHD.,11959,11959-1/04-2017/01515(L),18 Apr 2016,17 Apr 2017,-,-,-,"11959-1,",SIAP DENGAN: CCC PENUH,11959-1/04-2017/01515(P),18 Apr 2016,17 Apr 2017,"RM 478,100.00",67.00mps - 110.70mps,PANGSAPURI SERVIS,15,0,0,102,60,10,"786,600.00","978,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.058521, 101.592316""]",,https://teduh.kpkt.gov.my/project-swasta/11959-1,"(773, '11959-1')"
44,1 1 9 5 9 - 1 - D A : M E N   U S J,EQUINE PARK COUNTRY RESORT SDN. BHD.,11959,11959-1/04-2017/01515(L),18 Apr 2016,17 Apr 2017,-,-,-,"11959-1,",SIAP DENGAN: CCC PENUH,11959-1/04-2017/01515(P),18 Apr 2016,17 Apr 2017,"RM 478,100.00",67.00mps - 110.70mps,PANGSAPURI SERVIS,15,0,0,94,60,4,"748,500.00","911,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.058521, 101.592316""]",,https://teduh.kpkt.gov.my/project-swasta/11959-1,"(773, '11959-1')"
45,1 1 9 5 9 - 1 - D A : M E N   U S J,EQUINE PARK COUNTRY RESORT SDN. BHD.,11959,11959-1/04-2017/01515(L),18 Apr 2016,17 Apr 2017,-,-,-,"11959-1,",SIAP DENGAN: CCC PENUH,11959-1/04-2017/01515(P),18 Apr 2016,17 Apr 2017,"RM 478,100.00",67.00mps - 110.70mps,PANGSAPURI SERVIS,15,0,0,67,240,13,"504,500.00","695,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.058521, 101.592316""]",,https://teduh.kpkt.gov.my/project-swasta/11959-1,"(773, '11959-1')"
