,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
17,1 1 1 2 0 - 4 - H I L L P A R K   3   ( F A S A   1 ),KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-4,",SIAP DENGAN: CCC PENUH,11120-4/01-2019/01161(P),03 Jan 2018,02 Jan 2019,"RM 892,000.00",148.60mps - 149.00mps,RUMAH TERES,2,0,0,149,105,53,"892,000.00","1,200,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.950085, 101.812517""]",,https://teduh.kpkt.gov.my/project-swasta/11120-4,"(2693, '11120-4')"
18,1 1 1 2 0 - 4 - H I L L P A R K   3   ( F A S A   1 ),KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-4,",SIAP DENGAN: CCC PENUH,11120-4/01-2019/01161(P),03 Jan 2018,02 Jan 2019,"RM 892,000.00",148.60mps - 149.00mps,RUMAH TERES,2,0,0,149,79,49,"908,000.00","1,205,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.950085, 101.812517""]",,https://teduh.kpkt.gov.my/project-swasta/11120-4,"(2693, '11120-4')"
19,1 1 1 2 0 - 5 - H I L L P A R K   R E S I D E N C E,KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-5,",SIAP DENGAN: CCC PENUH,11120-5/03-2021/02016(P),02 Mar 2020,01 Mar 2021,"RM 359,000.00",76.45mps,PANGSAPURI SERVIS,26,0,0,76,402,0,"359,000.00","723,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.970583, 101.827314""]",,https://teduh.kpkt.gov.my/project-swasta/11120-5,"(2694, '11120-5')"
20,1 1 1 2 0 - 6 - H I L L P A R K   3   -   F A S A   2 ( A ),KAJANG RESOURCES CORPORATION SDN.BHD.,11120,11120/05-2025/0579(R),07 May 2022,06 May 2025,-,-,-,"11120-6,",SIAP DENGAN: CFO PENUH,11120-6/09-2018/0687(P),06 Sep 2016,05 Sep 2018,"RM 878,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"878,000.00","894,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.947277, 101.815412""]",,https://teduh.kpkt.gov.my/project-swasta/11120-6,"(2695, '11120-6')"
21,1 1 1 2 1 - 1 - T A M A N   K I A R A   C E N D A N A,IVORY HORIZON SDN. BHD.,11121,11121-1/01-2013/83,22 Jan 2010,21 Jan 2013,04-3998912,INFO@METRIO.COM.MY,WWW.METRIO.COM.MY,"11121-1,",SIAP DENGAN: CCC PENUH,11121-1/603/2012(03),28 Mar 2011,27 Mar 2012,"RM 425,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,62,62,"425,000.00","732,065.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11121-1,"(2696, '11121-1')"
22,1 1 1 2 1 - 1 - T A M A N   K I A R A   C E N D A N A,IVORY HORIZON SDN. BHD.,11121,11121-1/01-2013/83,22 Jan 2010,21 Jan 2013,04-3998912,INFO@METRIO.COM.MY,WWW.METRIO.COM.MY,"11121-1,",SIAP DENGAN: CCC PENUH,11121-1/603/2012(03),28 Mar 2011,27 Mar 2012,"RM 425,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"652,660.00","909,465.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11121-1,"(2696, '11121-1')"
23,1 1 1 2 1 - 1 - T A M A N   K I A R A   C E N D A N A,IVORY HORIZON SDN. BHD.,11121,11121-1/01-2013/83,22 Jan 2010,21 Jan 2013,04-3998912,INFO@METRIO.COM.MY,WWW.METRIO.COM.MY,"11121-1,",SIAP DENGAN: CCC PENUH,11121-1/603/2012(03),28 Mar 2011,27 Mar 2012,"RM 425,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,4,4,"990,660.00","1,149,465.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11121-1,"(2696, '11121-1')"
24,1 1 1 2 1 - 1 - T A M A N   K I A R A   C E N D A N A,IVORY HORIZON SDN. BHD.,11121,11121-1/01-2013/83,22 Jan 2010,21 Jan 2013,04-3998912,INFO@METRIO.COM.MY,WWW.METRIO.COM.MY,"11121-1,",SIAP DENGAN: CCC PENUH,11121-1/603/2012(03),28 Mar 2011,27 Mar 2012,"RM 425,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,4,4,"754,380.00","806,320.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11121-1,"(2696, '11121-1')"
25,1 1 1 2 1 - 1 - T A M A N   K I A R A   C E N D A N A,IVORY HORIZON SDN. BHD.,11121,11121-1/01-2013/83,22 Jan 2010,21 Jan 2013,04-3998912,INFO@METRIO.COM.MY,WWW.METRIO.COM.MY,"11121-1,",SIAP DENGAN: CCC PENUH,11121-1/603/2012(03),28 Mar 2011,27 Mar 2012,"RM 425,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,5,5,"839,920.00","930,360.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11121-1,"(2696, '11121-1')"
26,1 1 1 2 2 - 1 - T A M A N   D E S A   M E L I N T A N G   B A R U,SPECIAL GOODWILL SDN. BHD.,11122,11122-1/02-2013/198,01 Mar 2010,28 Feb 2013,605-2412821,specialgoodwill@live.com,-,"11122-1,",SIAP DENGAN: CFO PENUH,11122-1/1042/2012(05),18 May 2011,17 May 2012,"RM 518,880.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"518,880.00","532,440.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11122-1,"(2697, '11122-1')"
27,1 1 1 2 3 - 1 - K E N J I M A S   S D N . B H D .,KENJIMAS SDN. BHD.,11123,11123-1/06-2016/01901(L),25 Jun 2015,24 Jun 2016,-,-,-,"11123-1,",SIAP DENGAN: CCC PENUH,11123-1/06-2016/01901(P),25 Jun 2015,24 Jun 2016,"RM 30,000.00",0.00mps - 240.80mps,RUMAH KLUSTER,2,0,0,241,48,25,"279,480.00","530,064.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11123-1,"(2698, '11123-1')"
28,1 1 1 2 3 - 1 - K E N J I M A S   S D N . B H D .,KENJIMAS SDN. BHD.,11123,11123-1/06-2016/01901(L),25 Jun 2015,24 Jun 2016,-,-,-,"11123-1,",SIAP DENGAN: CCC PENUH,11123-1/06-2016/01901(P),25 Jun 2015,24 Jun 2016,"RM 30,000.00",0.00mps - 240.80mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"464,865.48","675,624.67",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11123-1,"(2698, '11123-1')"
29,1 1 1 2 3 - 1 - K E N J I M A S   S D N . B H D .,KENJIMAS SDN. BHD.,11123,11123-1/06-2016/01901(L),25 Jun 2015,24 Jun 2016,-,-,-,"11123-1,",SIAP DENGAN: CCC PENUH,11123-1/06-2016/01901(P),25 Jun 2015,24 Jun 2016,"RM 30,000.00",0.00mps - 240.80mps,RUMAH TERES,2,0,0,64,11,8,"30,000.00","37,045.77",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11123-1,"(2698, '11123-1')"
30,1 1 1 2 3 - 1 - K E N J I M A S   S D N . B H D .,KENJIMAS SDN. BHD.,11123,11123-1/06-2016/01901(L),25 Jun 2015,24 Jun 2016,-,-,-,"11123-1,",SIAP DENGAN: CCC PENUH,11123-1/06-2016/01901(P),25 Jun 2015,24 Jun 2016,"RM 30,000.00",0.00mps - 240.80mps,RUMAH TERES,2,0,0,82,24,11,"50,000.00","60,268.04",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11123-1,"(2698, '11123-1')"
31,1 1 1 2 4 - 1 - L O T   8 6   &   L O T   8 7,JUTA ASIA (U-THANT) SDN. BHD.,11124,11124/01-2025/0035(R),04 Jan 2015,03 Jan 2025,0395491283,lee.sooileong@jutaasia.com.my,-,"11124-1,",SIAP DENGAN: CCC PENUH,11124-1/07-2014/0646(P),22 Jul 2013,21 Jul 2014,"RM 2,812,000.00",0.00mps,RUMAH PANGSA/KONDO,10,0,0,0,126,32,"2,812,000.00","7,143,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11124-1,"(2699, '11124-1')"
32,1 1 1 3 5 - 1 - T A M A N   D E S A   M E L O R,HARTA ERAMAJU SDN. BHD.,11135,11135-2/10-2014/1221,13 Oct 2011,12 Oct 2014,04-4414828,MIRACTC@YAHOO.COM,-,"11135-1,",SIAP DENGAN: CCC PENUH,11135-1/1328/2012(07),08 Jul 2011,07 Jul 2012,"RM 118,900.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"118,900.00","155,030.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11135-1,"(2663, '11135-1')"
33,1 1 1 3 5 - 1 - T A M A N   D E S A   M E L O R,HARTA ERAMAJU SDN. BHD.,11135,11135-2/10-2014/1221,13 Oct 2011,12 Oct 2014,04-4414828,MIRACTC@YAHOO.COM,-,"11135-1,",SIAP DENGAN: CCC PENUH,11135-1/1328/2012(07),08 Jul 2011,07 Jul 2012,"RM 118,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,48,48,"158,900.00","195,820.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11135-1,"(2663, '11135-1')"
34,1 1 1 3 5 - 2 - T A M A N   M E R A N T I,HARTA ERAMAJU SDN. BHD.,11135,11135-2/10-2014/1221,13 Oct 2011,12 Oct 2014,04-4414828,MIRACTC@YAHOO.COM,-,"11135-2,",SIAP DENGAN: CCC PENUH,11135-2/2374/2012(11),14 Nov 2011,13 Nov 2012,"RM 159,900.00",218.99mps,RUMAH BERKEMBAR,1,0,0,219,18,13,"159,900.00","211,340.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11135-2,"(2664, '11135-2')"
35,1 1 1 3 6 - 1 - T A M A N   M A W A R,SUMMIT FLAG SDN. BHD.,11136,11136/03-2027/1257(R),13 Mar 2015,12 Mar 2027,-,-,-,"11136-1,",SIAP DENGAN: CCC PENUH,11136-1/1170/2012(05),01 Jun 2011,31 May 2012,"RM 166,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,0,"166,000.00","196,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11136-1,"(2665, '11136-1')"
36,1 1 1 3 6 - 2 - T A M A N   M A W A R,SUMMIT FLAG SDN. BHD.,11136,11136/03-2027/1257(R),13 Mar 2015,12 Mar 2027,-,-,-,"11136-2,",SIAP DENGAN: CCC PENUH,11136-2/03-2015/01317(P),13 Mar 2014,12 Mar 2015,"RM 163,000.00",70.60mps,RUMAH TERES,1,0,0,71,41,0,"163,000.00","195,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11136-2,"(2666, '11136-2')"
37,1 1 1 3 7 - 1 - 1 0   D A M A N S A R A   H E I G H T S,INTEGRATED HEIGHTS SDN. BHD.,11137,11137-1/03-2017/01252(L),12 Mar 2016,11 Mar 2017,-,-,-,"11137-1,",SIAP DENGAN: CFO PENUH,11137-1/03-2017/01252(P),12 Mar 2016,11 Mar 2017,"RM 5,609,889.00",0.00mps - 431.00mps,RUMAH SESEBUAH,3,0,0,431,8,5,"5,609,889.00","6,090,038.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11137-1,"(2667, '11137-1')"
38,1 1 1 3 7 - 1 - 1 0   D A M A N S A R A   H E I G H T S,INTEGRATED HEIGHTS SDN. BHD.,11137,11137-1/03-2017/01252(L),12 Mar 2016,11 Mar 2017,-,-,-,"11137-1,",SIAP DENGAN: CFO PENUH,11137-1/03-2017/01252(P),12 Mar 2016,11 Mar 2017,"RM 5,609,889.00",0.00mps - 431.00mps,RUMAH PANGSA/KONDO,2,0,0,0,2,0,"5,647,261.00","5,805,710.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11137-1,"(2667, '11137-1')"
39,1 1 1 3 8 - 1 - T A M A N   M E R U   J A Y A,T'JARA BINA CORPORATION SDN. BHD.,11138,11138-1/04-2013/370,07 Apr 2010,06 Apr 2013,03-33413330,jshklg@streamyx.com,-,"11138-1,",SIAP DENGAN: CCC PENUH,11138-1/790/2011(04),26 Apr 2010,25 Apr 2011,"RM 139,900.00",0.00mps,RUMAH TERES,1,0,0,0,82,82,"139,900.00","222,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11138-1,"(2668, '11138-1')"
40,1 1 1 3 9 - 1 - L U M U T   V A L L E Y   C O N D O M I N I U M   I I,GUNAWAN HITECH SDN. BHD.,11139,11139-1/01-2021/01450(L),17 Jan 2020,16 Jan 2021,-,-,-,"11139-1,",TERBENGKALAI,11139-1/235/2011(02),03 Feb 2010,02 Feb 2011,"RM 128,800.00",115.00mps,RUMAH PANGSA/KONDO,18,0,0,115,145,22,"128,800.00","291,800.00",64.10,SAKIT,"[""4.231914, 100.630298""]",,https://teduh.kpkt.gov.my/project-swasta/11139-1,"(2669, '11139-1')"
41,1 1 1 4 0 - 1 - T A M A N   A Z A L E A,PRISMA BITARA SDN. BHD.,11140,11140-1/02-2013/143,05 Feb 2010,04 Feb 2013,60-6-9542228,PRISMA_BITARA@HOTMAIL.COM,-,"11140-1,",SIAP DENGAN: CCC PENUH,11140-1/440/2012(03),07 Mar 2011,06 Mar 2012,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"159,000.00","217,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11140-1,"(2670, '11140-1')"
42,1 1 1 4 0 - 1 - T A M A N   A Z A L E A,PRISMA BITARA SDN. BHD.,11140,11140-1/02-2013/143,05 Feb 2010,04 Feb 2013,60-6-9542228,PRISMA_BITARA@HOTMAIL.COM,-,"11140-1,",SIAP DENGAN: CCC PENUH,11140-1/440/2012(03),07 Mar 2011,06 Mar 2012,"RM 148,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"181,000.00","192,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11140-1,"(2670, '11140-1')"
43,1 1 1 4 0 - 1 - T A M A N   A Z A L E A,PRISMA BITARA SDN. BHD.,11140,11140-1/02-2013/143,05 Feb 2010,04 Feb 2013,60-6-9542228,PRISMA_BITARA@HOTMAIL.COM,-,"11140-1,",SIAP DENGAN: CCC PENUH,11140-1/440/2012(03),07 Mar 2011,06 Mar 2012,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"164,500.00","225,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11140-1,"(2670, '11140-1')"
44,1 1 1 4 0 - 1 - T A M A N   A Z A L E A,PRISMA BITARA SDN. BHD.,11140,11140-1/02-2013/143,05 Feb 2010,04 Feb 2013,60-6-9542228,PRISMA_BITARA@HOTMAIL.COM,-,"11140-1,",SIAP DENGAN: CCC PENUH,11140-1/440/2012(03),07 Mar 2011,06 Mar 2012,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"148,000.00","161,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11140-1,"(2670, '11140-1')"
45,1 1 1 4 0 - 1 - T A M A N   A Z A L E A,PRISMA BITARA SDN. BHD.,11140,11140-1/02-2013/143,05 Feb 2010,04 Feb 2013,60-6-9542228,PRISMA_BITARA@HOTMAIL.COM,-,"11140-1,",SIAP DENGAN: CCC PENUH,11140-1/440/2012(03),07 Mar 2011,06 Mar 2012,"RM 148,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"153,500.00","173,500.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11140-1,"(2670, '11140-1')"
46,1 1 1 4 1 - 1 - T A M A N   O R K I D,KERJAYA ILMU SDN. BHD.,11141,11141/01-2028/0081(R),23 Jan 2022,22 Jan 2028,-,tbl2088@yahoo.com,-,"11141-1,",SIAP DENGAN: CCC PENUH,11141-1/458/2012(03),12 Mar 2011,11 Mar 2012,"RM 98,800.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"98,800.00","118,800.00",91.50,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11141-1,"(2671, '11141-1')"
47,1 1 1 4 1 - 2 - T A M A N   S E R I   B U N U T,KERJAYA ILMU SDN. BHD.,11141,11141/01-2028/0081(R),23 Jan 2022,22 Jan 2028,-,tbl2088@yahoo.com,-,"11141-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 180,000.00",93.50mps - 125.41mps,RUMAH BERKEMBAR,2,0,0,125,12,0,"280,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11141-2,"(2672, '11141-2')"
