,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 5 6 5 - 2 5 - T A M A N   A R M A N I   T A N A H   P U T I H   P E K A N,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-25,",BERJALAN LANCAR,11565-25/08-2024/1214(R)-(L),21 Aug 2023,20 Aug 2024,"RM 339,000.00",100.00mps - 121.00mps,RUMAH BERKEMBAR,1,0,0,100 - 121,18,14,"339,000.00","445,000.00",80.00,BERJALAN LANCAR,"[""3.578639, 103.381222""]",,https://teduh.kpkt.gov.my/project-swasta/11565-25,"(1563, '11565-25')"
11,1 1 5 6 5 - 2 6 - T A M A N   A R M A N I   P A K   M A H A T,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-26,",BERJALAN LANCAR,11565-26/08-2024/1286(R)-(L),26 Aug 2023,25 Aug 2024,"RM 253,400.00",93.00mps - 110.00mps,RUMAH TERES,1,0,0,93,12,7,"253,400.00","472,500.00",55.00,BERJALAN LANCAR,"[""3.757974, 103.305387""]",,https://teduh.kpkt.gov.my/project-swasta/11565-26,"(1564, '11565-26')"
12,1 1 5 6 5 - 2 6 - T A M A N   A R M A N I   P A K   M A H A T,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-26,",BERJALAN LANCAR,11565-26/08-2024/1286(R)-(L),26 Aug 2023,25 Aug 2024,"RM 253,400.00",93.00mps - 110.00mps,RUMAH TERES,1,0,0,110,5,4,"385,000.00","535,000.00",55.00,BERJALAN LANCAR,"[""3.757974, 103.305387""]",,https://teduh.kpkt.gov.my/project-swasta/11565-26,"(1564, '11565-26')"
13,1 1 5 6 5 - 2 7 - T A M A N   A R M A N I   B A N D A R   K U A N T A N   P U T R I   F A S A   2,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-27,",SIAP DENGAN: CCC PENUH,11565-27/09-2024/1284(R)-(L),14 Sep 2023,13 Sep 2024,"RM 232,000.00",84.00mps,RUMAH TERES,1,0,0,84,25,4,"232,000.00","332,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.717332, 103.315899""]",,https://teduh.kpkt.gov.my/project-swasta/11565-27,"(1565, '11565-27')"
14,1 1 5 6 5 - 2 8 - T A M A N   A R M A N I   K G   P A N D A N   F A S A   3,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-28,",BERJALAN LANCAR,11565-28/09-2024/1247(R)-(L),15 Sep 2023,14 Sep 2024,"RM 327,000.00",98.00mps,RUMAH BERKEMBAR,1,0,0,98,24,24,"327,000.00","480,600.00",40.00,BERJALAN LANCAR,"[""3.787760, 103.223884""]",,https://teduh.kpkt.gov.my/project-swasta/11565-28,"(1566, '11565-28')"
15,1 1 5 6 5 - 2 9 - T A M A N   A R M A N I   C H E R A T I N G   P E R D A N A   F A S A   3,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-29,",BERJALAN LANCAR,11565-29/10-2024/1688(R)-(L),29 Oct 2023,28 Oct 2024,"RM 347,800.00",107.00mps,RUMAH BERKEMBAR,1,0,0,107,12,7,"347,800.00","432,500.00",80.00,BERJALAN LANCAR,"[""4.103022, 103.381614""]",,https://teduh.kpkt.gov.my/project-swasta/11565-29,"(1567, '11565-29')"
16,1 1 5 6 5 - 3 - T A M A N   A R M A N I   W A K A F   T A P A I,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-3,",SIAP DENGAN: CCC PENUH,11565-3/07-2015/0295(P),03 Jul 2013,02 Jul 2015,"RM 308,000.00",95.00mps,RUMAH TERES,2,0,0,95,18,8,"308,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.131381, 103.085672""]",,https://teduh.kpkt.gov.my/project-swasta/11565-3,"(1591, '11565-3')"
17,1 1 5 6 5 - 3 0 - T A M A N   A R M A N I   T E L U K   K A L U N G,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-30,",BERJALAN LANCAR,11565-30/12-2024/1779(R)-(L),21 Dec 2023,20 Dec 2024,"RM 397,500.00",81.00mps - 115.00mps,RUMAH BERKEMBAR,1,0,0,81,6,6,"397,500.00","462,500.00",55.00,BERJALAN LANCAR,"[""4.306056, 103.473778""]",,https://teduh.kpkt.gov.my/project-swasta/11565-30,"(1568, '11565-30')"
18,1 1 5 6 5 - 3 0 - T A M A N   A R M A N I   T E L U K   K A L U N G,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-30,",BERJALAN LANCAR,11565-30/12-2024/1779(R)-(L),21 Dec 2023,20 Dec 2024,"RM 397,500.00",81.00mps - 115.00mps,RUMAH BERKEMBAR,1,0,0,88,6,6,"431,250.00","543,750.00",55.00,BERJALAN LANCAR,"[""4.306056, 103.473778""]",,https://teduh.kpkt.gov.my/project-swasta/11565-30,"(1568, '11565-30')"
19,1 1 5 6 5 - 3 0 - T A M A N   A R M A N I   T E L U K   K A L U N G,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-30,",BERJALAN LANCAR,11565-30/12-2024/1779(R)-(L),21 Dec 2023,20 Dec 2024,"RM 397,500.00",81.00mps - 115.00mps,RUMAH BERKEMBAR,1,0,0,115,2,2,"450,000.00","525,000.00",55.00,BERJALAN LANCAR,"[""4.306056, 103.473778""]",,https://teduh.kpkt.gov.my/project-swasta/11565-30,"(1568, '11565-30')"
20,1 1 5 6 5 - 3 1 - T A M A N   A R M A N I   S E B E R A N G   B A L O K   F A S A   4,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-31,",BERJALAN LANCAR,11565-31/12-2024/1780(R)-(L),25 Dec 2023,24 Dec 2024,"RM 371,250.00",119.00mps,RUMAH BERKEMBAR,1,0,0,119,14,8,"371,250.00","497,500.00",55.00,BERJALAN LANCAR,"[""3.949361, 103.382637""]",,https://teduh.kpkt.gov.my/project-swasta/11565-31,"(1569, '11565-31')"
21,1 1 5 6 5 - 3 2 - T A M A N   A R M A N I   C H E R A T I N G   P E R D A N A   F A S A   4,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-32,",BERJALAN LANCAR,11565-32/04-2025/0456(N)-(L),17 Apr 2023,16 Apr 2025,"RM 303,600.00",96.00mps - 112.00mps,RUMAH TERES,1,0,0,112,2,2,"435,300.00","458,824.00",45.00,BERJALAN LANCAR,"[""4.088552, 103.382573""]",,https://teduh.kpkt.gov.my/project-swasta/11565-32,"(1570, '11565-32')"
22,1 1 5 6 5 - 3 2 - T A M A N   A R M A N I   C H E R A T I N G   P E R D A N A   F A S A   4,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-32,",BERJALAN LANCAR,11565-32/04-2025/0456(N)-(L),17 Apr 2023,16 Apr 2025,"RM 303,600.00",96.00mps - 112.00mps,RUMAH TERES,1,0,0,96,13,13,"303,600.00","307,353.00",39.23,BERJALAN LANCAR,"[""4.088552, 103.382573""]",,https://teduh.kpkt.gov.my/project-swasta/11565-32,"(1570, '11565-32')"
23,1 1 5 6 5 - 3 3 - T A M A N   A R M A N I   B A L O K   P E R M A I,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-33,",BERJALAN LANCAR,11565-33/05-2025/0576(N)-(L),23 May 2023,22 May 2025,"RM 395,867.30",92.00mps - 117.00mps,RUMAH BERKEMBAR,1,0,0,92 - 117,28,28,"395,867.30","574,993.64",17.86,BERJALAN LANCAR,"[""3.931691, 103.364842""]",,https://teduh.kpkt.gov.my/project-swasta/11565-33,"(1571, '11565-33')"
24,1 1 5 6 5 - 4 - T A M A N   A R M A N I   B A L O K   M A K M U R,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-4,",SIAP DENGAN: CCC PENUH,11565-4/07-2015/0387(P),25 Jul 2013,24 Jul 2015,"RM 217,500.00",110.00mps,RUMAH TERES,1,0,0,110,24,1,"217,500.00","338,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11565-4,"(1592, '11565-4')"
25,1 1 5 6 5 - 5 - T A M A N   A R M A N I   T A N J U N G   L U M P U R,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-5,",SIAP DENGAN: CCC PENUH,11565-5/11-2016/02553(P),30 Nov 2015,29 Nov 2016,"RM 422,000.00",89.00mps,RUMAH TERES,2,0,0,89,25,2,"422,000.00","638,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.790190, 103.332640""]",,https://teduh.kpkt.gov.my/project-swasta/11565-5,"(1593, '11565-5')"
26,1 1 5 6 5 - 6 - T A M A N   A R M A N I   S E R I   D A M A I,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-6,",SIAP DENGAN: CCC PENUH,11565-6/12-2017/02961(P),31 Dec 2016,30 Dec 2017,"RM 208,000.00",102.00mps,RUMAH TERES,1,0,0,102,30,11,"208,000.00","319,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.751880, 103.225070""]",,https://teduh.kpkt.gov.my/project-swasta/11565-6,"(1594, '11565-6')"
27,1 1 5 6 5 - 7 - T A M A N   A R M A N I   S E B E R A N G   B A L O K,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-7,",SIAP DENGAN: CCC PENUH,11565-7/08-2020/02329(P),02 Aug 2019,01 Aug 2020,"RM 332,000.00","1,452.00mps",RUMAH BERKEMBAR,1,0,0,"1,452",24,8,"332,000.00","378,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.962200, 103.392100""]",,https://teduh.kpkt.gov.my/project-swasta/11565-7,"(1595, '11565-7')"
28,1 1 5 6 5 - 8 - T A M A N   A R M A N I   C H E R A T I N G   P E R D A N A,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-8,",SIAP DENGAN: CCC PENUH,11565-8/09-2017/0801(P),16 Sep 2015,15 Sep 2017,"RM 294,000.00",158.00mps,RUMAH BERKEMBAR,1,0,0,158,20,6,"294,000.00","413,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.107640, 103.382620""]",,https://teduh.kpkt.gov.my/project-swasta/11565-8,"(1596, '11565-8')"
29,1 1 5 6 5 - 9 - T A M A N   A R M A N I   K E M A M A N,ARMANI IDAMAN SDN. BHD.,11565,11565/12-2026/1453(A),25 Dec 2023,24 Dec 2026,095661931,minghooidev@gmail.com,-,"11565-9,",SIAP DENGAN: CCC PENUH,11565-9/07-2020/02484(P),25 Jul 2019,24 Jul 2020,"RM 232,320.00",95.00mps,RUMAH TERES,1,0,0,95,29,10,"232,320.00","550,550.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.190446, 103.431057""]",,https://teduh.kpkt.gov.my/project-swasta/11565-9,"(1597, '11565-9')"
30,1 1 5 6 6 - 1 - T H E   G O L D E N   T R I A N G L E,GSV DEVELOPMENT SDN. BHD.,11566,11566/03-2025/0046(R),08 Mar 2022,28 Mar 2025,-,-,www.goldentriangle.com.my,"11566-1,",SIAP DENGAN: CFO PENUH,11566-1/06-2014/0157(P),11 Jun 2013,10 Jun 2014,"RM 387,362.00",78.96mps,RUMAH PANGSA/KONDO,21,0,0,79,672,0,"387,362.00","920,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11566-1,"(1572, '11566-1')"
31,1 1 5 6 6 - 2 - G O L D E N   T R I A N G L E   2,GSV DEVELOPMENT SDN. BHD.,11566,11566/03-2025/0046(R),08 Mar 2022,28 Mar 2025,-,-,www.goldentriangle.com.my,"11566-2,",SIAP DENGAN: CCC PENUH,11566-2/03-2022/01595(P),29 Mar 2021,28 Mar 2022,"RM 592,110.00",108.00mps,RUMAH PANGSA/KONDO,29,0,0,108,406,69,"592,110.00","820,968.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.329939, 100.275058""]",,https://teduh.kpkt.gov.my/project-swasta/11566-2,"(1573, '11566-2')"
32,1 1 5 6 7 - 1 - T A M A N   B U K I T   N A G A,TEGAS HEBAT SDN. BHD.,11567,11567-4/09-2015/0575(L),11 Sep 2013,10 Sep 2015,-,-,-,"11567-1,",SIAP DENGAN: CCC PENUH,11567-1/2365/2012(11),14 Nov 2011,13 Nov 2012,"RM 169,000.00",0.00mps,RUMAH TERES,1,0,0,0,23,0,"169,000.00","245,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11567-1,"(1574, '11567-1')"
33,1 1 5 6 7 - 1 - T A M A N   B U K I T   N A G A,TEGAS HEBAT SDN. BHD.,11567,11567-4/09-2015/0575(L),11 Sep 2013,10 Sep 2015,-,-,-,"11567-1,",SIAP DENGAN: CCC PENUH,11567-1/2365/2012(11),14 Nov 2011,13 Nov 2012,"RM 169,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,0,"298,000.00","328,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11567-1,"(1574, '11567-1')"
34,1 1 5 6 7 - 2 - T A M A N   T A N J U N G   A G A S,TEGAS HEBAT SDN. BHD.,11567,11567-4/09-2015/0575(L),11 Sep 2013,10 Sep 2015,-,-,-,"11567-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 298,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,1,"298,000.00","358,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11567-2,"(1575, '11567-2')"
35,"1 1 5 6 7 - 3 - P T   1 2 9 5 1 3 ,   J A L A N   T A N J U N G   A G A S   3 0 / 2 0 3",TEGAS HEBAT SDN. BHD.,11567,11567-4/09-2015/0575(L),11 Sep 2013,10 Sep 2015,-,-,-,"11567-3,",SIAP DENGAN: CCC PENUH,11567-3/02-2015/01228(P),06 Feb 2014,05 Feb 2015,"RM 198,000.00",83.61mps,RUMAH TERES,1,0,0,84,25,0,"198,000.00","268,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11567-3,"(1576, '11567-3')"
36,1 1 5 6 7 - 4 - T A M A N   T A N J U N G   A G A S   -   L O T   3 1 3 3,TEGAS HEBAT SDN. BHD.,11567,11567-4/09-2015/0575(L),11 Sep 2013,10 Sep 2015,-,-,-,"11567-4,",SIAP DENGAN: CFO PENUH,11567-4/09-2015/0575(P),11 Sep 2013,10 Sep 2015,"RM 348,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,30,"348,000.00","428,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11567-4,"(1577, '11567-4')"
37,1 1 5 6 8 - 1 - T A M A N   T A N J U N G   M I N Y A K,PRIMA KUKUH SDN. BHD.,11568,11568-1/05-2014/593,12 May 2011,11 May 2014,60-6-3366371,PERUMAHANKAWAN@YMAIL.COM,-,"11568-1,",PERMIT TELAH DIBATALKAN,11568-1/1122/2012(05),26 May 2011,25 May 2012,"RM 151,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"242,400.00","261,800.00",1.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/11568-1,"(1578, '11568-1')"
38,1 1 5 6 8 - 1 - T A M A N   T A N J U N G   M I N Y A K,PRIMA KUKUH SDN. BHD.,11568,11568-1/05-2014/593,12 May 2011,11 May 2014,60-6-3366371,PERUMAHANKAWAN@YMAIL.COM,-,"11568-1,",PERMIT TELAH DIBATALKAN,11568-1/1122/2012(05),26 May 2011,25 May 2012,"RM 151,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"151,000.00","176,800.00",1.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/11568-1,"(1578, '11568-1')"
39,1 1 5 6 9 - 1 - P A N G S A P U R I   T A N J U N G   P E R M A I,CENTROHILL PROPERTIES S/B,11569,11569-1/04-2016/544,29 Apr 2011,27 Apr 2016,60-4-3239163,FEELING@CENTROHILL.COM,-,"11569-1,",SIAP DENGAN: CCC PENUH,11569-1/1004/2013(05),09 May 2012,08 May 2013,"RM 259,000.00",0.00mps,RUMAH PANGSA/KONDO,13,0,0,0,144,144,"259,000.00","358,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11569-1,"(1579, '11569-1')"
40,1 1 5 7 0 - 1 - C A S A   M E L A T I,ASTANA LAND SDN. BHD.,11570,11570-1/05-2016/647,24 May 2011,23 May 2016,60-3-80230048,KIVSB@YAHOO.COM,-,"11570-1,",TERBENGKALAI,11570-1/1539/2012(07),22 Jul 2011,21 Jul 2012,"RM 300,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,190,168,"300,000.00","1,200,000.00",1.97,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/11570-1,"(1580, '11570-1')"
41,1 1 5 7 1 - 1 - T A M A N   D A T O '   H O R M A T,NOVALEGA DEVELOPMENT SDN. BHD.,11571,11571-1/04-2014/508,22 Apr 2011,21 Apr 2014,603-31871419,NOVALEGA@GMAIL.COM,-,"11571-1,",SIAP DENGAN: CCC PENUH,11571-1/882/2012(04),27 Apr 2011,26 Apr 2012,"RM 128,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,13,"141,960.00","208,405.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11571-1,"(1581, '11571-1')"
42,1 1 5 7 1 - 1 - T A M A N   D A T O '   H O R M A T,NOVALEGA DEVELOPMENT SDN. BHD.,11571,11571-1/04-2014/508,22 Apr 2011,21 Apr 2014,603-31871419,NOVALEGA@GMAIL.COM,-,"11571-1,",SIAP DENGAN: CCC PENUH,11571-1/882/2012(04),27 Apr 2011,26 Apr 2012,"RM 128,000.00",0.00mps,RUMAH TERES,1,0,0,0,3,0,"128,000.00","198,405.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11571-1,"(1581, '11571-1')"
43,1 1 5 7 2 - 1 - T A M A N   C E M P A K A,METRO JADI DEVELOPMENT SDN. BHD.,11572,11572/10-2027/1074(A),17 Oct 2022,16 Oct 2027,045937168,coheng@jadigroup.com,-,"11572-1,",SIAP DENGAN: CCC PENUH,11572-1/10-2023/0783(R)-(L),17 Oct 2022,16 Oct 2023,"RM 245,860.00",182.00mps,RUMAH TERES,2,0,0,182,27,7,"245,860.00","429,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.010800, 100.541010""]",,https://teduh.kpkt.gov.my/project-swasta/11572-1,"(1582, '11572-1')"
44,1 1 5 7 3 - 1 - S I A R A   8 1,ICONIC PROPERTIES SDN. BHD.,11573,11573-1/03-2014/380,30 Mar 2011,29 Mar 2014,60-4-2282285,ICONICPROPERTIES@YAHOO.COM,-,"11573-1,",SIAP DENGAN: CCC PENUH,11573-1/929/2013(04),24 Apr 2012,23 Apr 2013,"RM 798,000.00",0.00mps,RUMAH TERES,2,0,0,0,75,75,"798,000.00","1,255,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11573-1,"(1583, '11573-1')"
