,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 3 2 7 - 7 - R E S I D E N S I   1 4,SUNGEI LALANG DEVELOPMENT SDN. BHD.,10327,10327/11-2028/1288(A),20 Nov 2023,19 Nov 2028,047733011,oibalorsetar@gmail.com,www.oibgroup.com,"10327-7,",SIAP DENGAN: CCC PENUH,10327-7/10-2017/02354(P),01 Nov 2016,31 Oct 2017,"RM 2,061,800.00",743.00mps,RUMAH SESEBUAH,2,0,0,743,11,0,"2,061,800.00","2,594,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.936719, 101.737766""]",,https://teduh.kpkt.gov.my/project-swasta/10327-7,"(4694, '10327-7')"
11,1 0 3 2 7 - 8 - T A M A N   S E R I   B E S T A R I,SUNGEI LALANG DEVELOPMENT SDN. BHD.,10327,10327/11-2028/1288(A),20 Nov 2023,19 Nov 2028,047733011,oibalorsetar@gmail.com,www.oibgroup.com,"10327-8,",SIAP DENGAN: CCC PENUH,10327-8/01-2019/18(P),07 Jan 2017,06 Jan 2019,"RM 508,000.00",210.00mps,RUMAH TERES,2,0,0,210,32,0,"508,000.00","786,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.481360, 101.450330""]",,https://teduh.kpkt.gov.my/project-swasta/10327-8,"(4695, '10327-8')"
12,1 0 3 2 7 - 9 - T A M A N   S E R I   B E S T A R I,SUNGEI LALANG DEVELOPMENT SDN. BHD.,10327,10327/11-2028/1288(A),20 Nov 2023,19 Nov 2028,047733011,oibalorsetar@gmail.com,www.oibgroup.com,"10327-9,",SIAP DENGAN: CCC PENUH,10327-9/12-2020/01050(P),04 Dec 2018,03 Dec 2020,"RM 807,000.00",222.00mps,RUMAH BERKEMBAR,2,0,0,222,16,2,"807,000.00","1,140,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.283014, 102.292517""]",,https://teduh.kpkt.gov.my/project-swasta/10327-9,"(4696, '10327-9')"
13,1 0 3 3 3 - 1 - H I L L C R E S T   R E S I D E N C E S,BUKIT JAMBUL CONDOMINIUMS SDN. BHD.,10333,10333-1/05-2012/547,11 May 2007,10 May 2012,046327100,bjc@pen.equatorial.com,-,"10333-1,",SIAP DENGAN: CFO PENUH,10333-1/1782/2010(09),02 Sep 2009,01 Sep 2010,"RM 674,455.00",0.00mps,RUMAH PANGSA/KONDO,20,0,0,0,65,65,"738,002.00","2,794,349.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10333-1,"(4663, '10333-1')"
14,1 0 3 3 3 - 1 - H I L L C R E S T   R E S I D E N C E S,BUKIT JAMBUL CONDOMINIUMS SDN. BHD.,10333,10333-1/05-2012/547,11 May 2007,10 May 2012,046327100,bjc@pen.equatorial.com,-,"10333-1,",SIAP DENGAN: CFO PENUH,10333-1/1782/2010(09),02 Sep 2009,01 Sep 2010,"RM 674,455.00",0.00mps,RUMAH PANGSA/KONDO,23,0,0,0,79,79,"674,455.00","3,290,097.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10333-1,"(4663, '10333-1')"
15,1 0 3 3 4 - 1 - S O U T H P A R K   D E V E L O P M E N T   S D N   B H D,SOUTHPARK DEVELOPMENT SDN. BHD.,10334,10334-2/12-2015/02553(L),21 Dec 2014,20 Dec 2015,-,-,-,"10334-1,",SIAP DENGAN: CFO PENUH,10334-1/1295/2009(06),25 Jun 2008,24 Jun 2009,"RM 31,030.00",0.00mps,RUMAH TERES,1,0,0,0,53,53,"31,030.00","100,680.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10334-1,"(4664, '10334-1')"
16,1 0 3 3 4 - 2 - H I J A U A N   @   B U K I T   K I N D I N G,SOUTHPARK DEVELOPMENT SDN. BHD.,10334,10334-2/12-2015/02553(L),21 Dec 2014,20 Dec 2015,-,-,-,"10334-2,",SIAP DENGAN: CCC PENUH,10334-2/12-2015/02553(P),21 Dec 2014,20 Dec 2015,"RM 259,844.00","1,600.00mps",RUMAH TERES,2,0,0,"1,600",34,1,"259,844.00","373,301.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10334-2,"(4665, '10334-2')"
17,1 0 3 3 4 - 2 - H I J A U A N   @   B U K I T   K I N D I N G,SOUTHPARK DEVELOPMENT SDN. BHD.,10334,10334-2/12-2015/02553(L),21 Dec 2014,20 Dec 2015,-,-,-,"10334-2,",SIAP DENGAN: CCC PENUH,10334-2/12-2015/02553(P),21 Dec 2014,20 Dec 2015,"RM 259,844.00","1,600.00mps",RUMAH TERES,2,0,0,"1,600",30,0,"259,844.00","373,301.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10334-2,"(4665, '10334-2')"
18,1 0 3 3 4 - 2 - H I J A U A N   @   B U K I T   K I N D I N G,SOUTHPARK DEVELOPMENT SDN. BHD.,10334,10334-2/12-2015/02553(L),21 Dec 2014,20 Dec 2015,-,-,-,"10334-2,",SIAP DENGAN: CCC PENUH,10334-2/12-2015/02553(P),21 Dec 2014,20 Dec 2015,"RM 259,844.00","1,600.00mps",RUMAH TERES,2,0,0,"1,600",25,0,"259,844.00","373,301.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10334-2,"(4665, '10334-2')"
19,1 0 3 3 5 - 1 - K O T A   N A W I R A,SYEDEX CORPORATION SDN. BHD.,10335,10335-1/07-2012/771,13 Jul 2007,12 Jul 2012,609-7474 222,SYEDEX00@GMAIL.COM,-,"10335-1,",TERBENGKALAI,10335-1/1985/2012(07),03 Oct 2011,12 Jul 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,160,0,"42,000.00","82,800.00",45.91,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/10335-1,"(4666, '10335-1')"
20,1 0 3 3 6 - 1 - F L E T   D E S A   S R I   G U C H I L,USAHA SINERGI SDN. BHD.,10336,10336-1/04-2012/468,20 Apr 2007,19 Apr 2012,09-9668277,-,-,"10336-1,",BERJALAN LANCAR,10336-1/862/2008(04),20 Apr 2007,19 Apr 2008,"RM 47,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,40,40,"47,000.00","65,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10336-1,"(4667, '10336-1')"
21,1 0 3 3 7 - 1 - T A M A N   P E L I N D U N G   P E R M A I,KOTA SRIMAS DEVELOPMENT(M) SDN. BHD.,10337,10337/07-2027/1019(A),30 Jul 2010,29 Jul 2027,095158000,kotasrimas@gmail.com,-,"10337-1,",SIAP DENGAN: CFO PENUH,10337-1/1711/2008(08),13 Aug 2007,12 Aug 2008,"RM 132,000.00",0.00mps,RUMAH TERES,1,0,0,0,24,24,"132,000.00","195,135.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10337-1,"(4668, '10337-1')"
22,1 0 3 3 7 - 2 - T A S   R E S I D E N S I,KOTA SRIMAS DEVELOPMENT(M) SDN. BHD.,10337,10337/07-2027/1019(A),30 Jul 2010,29 Jul 2027,095158000,kotasrimas@gmail.com,-,"10337-2,",BERJALAN LANCAR,10337-2/12-2025/1366(N)-(L),28 Dec 2023,27 Dec 2025,"RM 400,000.00",92.93mps,RUMAH TERES,1,0,0,93,27,27,"400,000.00","617,000.00",0.00,BELUM MULA,"[""3.774302, 103.241092""]",,https://teduh.kpkt.gov.my/project-swasta/10337-2,"(4669, '10337-2')"
23,1 0 3 3 8 - 1 - T A M A N   P U T E R A   P E R W I R A   K U A N T A N,JELANG FAJAR SDN. BHD.,10338,10338-1/08-2018/02095(L),17 Aug 2017,16 Aug 2018,-,-,-,"10338-1,",SIAP DENGAN: CCC PENUH,10338-1/07-2017/02257(P),20 Jul 2016,19 Jul 2017,"RM 99,000.00",83.00mps,RUMAH TERES,1,0,0,83,258,69,"99,000.00","163,896.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.952822, 103.360633""]",,https://teduh.kpkt.gov.my/project-swasta/10338-1,"(4670, '10338-1')"
24,1 0 3 3 9 - 1 - T A M A N   K L A N G   U T A M A,KLANG UTAMALINK DEVELOPMENT SDN. BHD.,10339,10339-1/04-2010/470,20 Apr 2007,19 Apr 2010,03-33423439,-,-,"10339-1,",SIAP DENGAN: CFO PENUH,10339-1/1539/2010(04),28 Jul 2009,19 Apr 2010,"RM 500,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"575,000.00","590,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10339-1,"(4671, '10339-1')"
25,1 0 3 3 9 - 1 - T A M A N   K L A N G   U T A M A,KLANG UTAMALINK DEVELOPMENT SDN. BHD.,10339,10339-1/04-2010/470,20 Apr 2007,19 Apr 2010,03-33423439,-,-,"10339-1,",SIAP DENGAN: CFO PENUH,10339-1/1539/2010(04),28 Jul 2009,19 Apr 2010,"RM 500,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"500,000.00","500,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10339-1,"(4671, '10339-1')"
26,1 0 3 3 9 - 1 - T A M A N   K L A N G   U T A M A,KLANG UTAMALINK DEVELOPMENT SDN. BHD.,10339,10339-1/04-2010/470,20 Apr 2007,19 Apr 2010,03-33423439,-,-,"10339-1,",SIAP DENGAN: CFO PENUH,10339-1/1539/2010(04),28 Jul 2009,19 Apr 2010,"RM 500,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"580,000.00","600,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10339-1,"(4671, '10339-1')"
27,1 0 3 4 0 - 1 - A S T A N A   P E R M A I,REGAL TOWN SDN. BHD.,10340,10340-1/04-2012/617,18 Apr 2010,17 Apr 2012,09-5159009,lee@zenithaim.com,-,"10340-1,",SIAP DENGAN: CFO PENUH,10340-1/2299/2011(11),23 Nov 2010,22 Nov 2011,"RM 259,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,164,164,"259,800.00","489,020.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10340-1,"(4672, '10340-1')"
28,1 0 3 4 0 - 1 - A S T A N A   P E R M A I,REGAL TOWN SDN. BHD.,10340,10340-1/04-2012/617,18 Apr 2010,17 Apr 2012,09-5159009,lee@zenithaim.com,-,"10340-1,",SIAP DENGAN: CFO PENUH,10340-1/2299/2011(11),23 Nov 2010,22 Nov 2011,"RM 259,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,108,108,"399,800.00","558,640.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10340-1,"(4672, '10340-1')"
29,1 0 3 4 1 - 1 - P T B 1 1 0 8 1   &   P T B 1 1 0 8 0,COUNTRY VIEW GREENS SDN. BHD.,10341,10341-1/06-2014/577,28 Jun 2012,28 Jun 2014,07-2236799,-,www.countryview.com.my,"10341-1,",SIAP DENGAN: CFO PENUH,10341-1/1030/2013(06),28 Jun 2012,27 Dec 2012,"RM 4,000,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,6,2,"4,000,000.02","6,500,000.02",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10341-1,"(4673, '10341-1')"
30,1 0 3 4 1 - 1 - P T B 1 1 0 8 1   &   P T B 1 1 0 8 0,COUNTRY VIEW GREENS SDN. BHD.,10341,10341-1/06-2014/577,28 Jun 2012,28 Jun 2014,07-2236799,-,www.countryview.com.my,"10341-1,",SIAP DENGAN: CFO PENUH,10341-1/1030/2013(06),28 Jun 2012,27 Dec 2012,"RM 4,000,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,4,0,"4,000,000.01","6,500,000.01",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10341-1,"(4673, '10341-1')"
31,1 0 3 4 1 - 1 - P T B 1 1 0 8 1   &   P T B 1 1 0 8 0,COUNTRY VIEW GREENS SDN. BHD.,10341,10341-1/06-2014/577,28 Jun 2012,28 Jun 2014,07-2236799,-,www.countryview.com.my,"10341-1,",SIAP DENGAN: CFO PENUH,10341-1/1030/2013(06),28 Jun 2012,27 Dec 2012,"RM 4,000,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,0,"4,000,000.00","6,500,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10341-1,"(4673, '10341-1')"
32,1 0 3 4 2 - 1 - T A M A N   S E R I   D A G A N G,KONSORTIUM PANTAIMAS SDN. BHD.,10342,10342-2/05-2015/01794(L),20 May 2014,19 May 2015,-,-,-,"10342-1,",SIAP DENGAN: CFO PENUH,10342-1/1150/2008(06),05 Jun 2007,04 Jun 2008,"RM 156,827.00",0.00mps,RUMAH TERES,2,0,0,0,18,0,"156,827.00","243,537.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.829860, 101.616979""]",,https://teduh.kpkt.gov.my/project-swasta/10342-1,"(4674, '10342-1')"
33,1 0 3 4 2 - 1 - T A M A N   S E R I   D A G A N G,KONSORTIUM PANTAIMAS SDN. BHD.,10342,10342-2/05-2015/01794(L),20 May 2014,19 May 2015,-,-,-,"10342-1,",SIAP DENGAN: CFO PENUH,10342-1/1150/2008(06),05 Jun 2007,04 Jun 2008,"RM 156,827.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,9,5,"291,000.00","578,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.829860, 101.616979""]",,https://teduh.kpkt.gov.my/project-swasta/10342-1,"(4674, '10342-1')"
34,1 0 3 4 2 - 2 - T A M A N   S E R I   D A G A N G   ( P H A S E   I I I ),KONSORTIUM PANTAIMAS SDN. BHD.,10342,10342-2/05-2015/01794(L),20 May 2014,19 May 2015,-,-,-,"10342-2,",SIAP DENGAN: CFO PENUH,10342-2/05-2015/01794(P),20 May 2014,19 May 2015,"RM 167,850.00",0.00mps - 167.28mps,RUMAH TERES,2,0,0,153,35,0,"167,850.00","265,810.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.829860, 101.616979""]",,https://teduh.kpkt.gov.my/project-swasta/10342-2,"(4675, '10342-2')"
35,1 0 3 4 2 - 2 - T A M A N   S E R I   D A G A N G   ( P H A S E   I I I ),KONSORTIUM PANTAIMAS SDN. BHD.,10342,10342-2/05-2015/01794(L),20 May 2014,19 May 2015,-,-,-,"10342-2,",SIAP DENGAN: CFO PENUH,10342-2/05-2015/01794(P),20 May 2014,19 May 2015,"RM 167,850.00",0.00mps - 167.28mps,RUMAH TERES,2,0,0,0,34,5,"287,830.00","390,513.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.829860, 101.616979""]",,https://teduh.kpkt.gov.my/project-swasta/10342-2,"(4675, '10342-2')"
36,1 0 3 4 2 - 2 - T A M A N   S E R I   D A G A N G   ( P H A S E   I I I ),KONSORTIUM PANTAIMAS SDN. BHD.,10342,10342-2/05-2015/01794(L),20 May 2014,19 May 2015,-,-,-,"10342-2,",SIAP DENGAN: CFO PENUH,10342-2/05-2015/01794(P),20 May 2014,19 May 2015,"RM 167,850.00",0.00mps - 167.28mps,RUMAH TERES,2,0,0,167,7,1,"343,069.00","528,222.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.829860, 101.616979""]",,https://teduh.kpkt.gov.my/project-swasta/10342-2,"(4675, '10342-2')"
37,1 0 3 4 3 - 1 - T A M A N   B U N G A   R A Y A   2,LAYAR WAWASAN (M) SDN. BHD.,10343,10343-2/12-2010/1335,06 Dec 2007,05 Dec 2010,0333584989,onehome797@gmail.com,-,"10343-1,",SIAP DENGAN: CFO PENUH,10343-1/1147/2008(06),04 Jun 2007,03 Jun 2008,"RM 514,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"514,800.00","652,300.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10343-1,"(4676, '10343-1')"
38,1 0 3 4 3 - 2 - T A M A N   B U N G A   R A Y A   2,LAYAR WAWASAN (M) SDN. BHD.,10343,10343-2/12-2010/1335,06 Dec 2007,05 Dec 2010,0333584989,onehome797@gmail.com,-,"10343-2,",SIAP DENGAN: CFO PENUH,10343-2/2600/2008(12),11 Dec 2007,10 Dec 2008,"RM 532,400.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,7,7,"532,400.00","680,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10343-2,"(4677, '10343-2')"
39,1 0 3 4 4 - 1 - B U N G A   R A Y A   A P A R T M E N T,DETIK MESRA SDN. BHD.,10344,10344-1/06-2012/695,21 Jun 2007,20 Jun 2012,097432277,detikmesra@gmail.com,-,"10344-1,",SIAP DENGAN: CFO PENUH,10344-1/1710/2008(08),13 Aug 2007,12 Aug 2008,"RM 147,300.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,25,25,"147,300.00","194,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10344-1,"(4678, '10344-1')"
40,1 0 3 4 5 - 1 - T A M A N   P E R U M A H A N   P O N D O K   A N - N U R,BERKAT MAKMUR JAYA DEVELOPMENT SDN. BHD.,10345,10345/11-2026/1517(R),08 Nov 2023,07 Nov 2026,0199597807,bmjdevsb@yahoo.com,-,"10345-1,",SIAP DENGAN: CFO PENUH,10345-1/1169/2008(06),07 Jun 2007,06 Jun 2008,"RM 75,000.00",0.00mps,RUMAH TERES,1,0,0,0,66,66,"75,000.00","90,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10345-1,"(4679, '10345-1')"
41,1 0 3 4 5 - 2 - T A M A N   P E R U M A H A N   P O N D O K   P I N G G I R A N   U N I V E R S I T I,BERKAT MAKMUR JAYA DEVELOPMENT SDN. BHD.,10345,10345/11-2026/1517(R),08 Nov 2023,07 Nov 2026,0199597807,bmjdevsb@yahoo.com,-,"10345-2,",SIAP DENGAN: CCC PENUH,10345-2/73/2012(01),12 Jan 2011,11 Jan 2012,"RM 90,000.00",81.00mps,RUMAH TERES,1,0,0,81,89,0,"90,000.00","115,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10345-2,"(4680, '10345-2')"
42,1 0 3 4 5 - 3 - T A M A N   P E R U M A H A N   P O N D O K   B E R K A T,BERKAT MAKMUR JAYA DEVELOPMENT SDN. BHD.,10345,10345/11-2026/1517(R),08 Nov 2023,07 Nov 2026,0199597807,bmjdevsb@yahoo.com,-,"10345-3,",SAKIT,10345-3/11-2024/0125(R)-(L),08 Nov 2023,07 Nov 2024,"RM 135,000.00",78.96mps,RUMAH TERES,1,0,0,79,10,5,"145,000.00","170,000.00",85.00,SAKIT,"[""5.861786, 102.431044""]",,https://teduh.kpkt.gov.my/project-swasta/10345-3,"(4681, '10345-3')"
43,1 0 3 4 5 - 3 - T A M A N   P E R U M A H A N   P O N D O K   B E R K A T,BERKAT MAKMUR JAYA DEVELOPMENT SDN. BHD.,10345,10345/11-2026/1517(R),08 Nov 2023,07 Nov 2026,0199597807,bmjdevsb@yahoo.com,-,"10345-3,",SAKIT,10345-3/11-2024/0125(R)-(L),08 Nov 2023,07 Nov 2024,"RM 135,000.00",78.96mps,RUMAH TERES,1,0,0,79,13,0,"135,000.00","145,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.861786, 102.431044""]",,https://teduh.kpkt.gov.my/project-swasta/10345-3,"(4681, '10345-3')"
44,1 0 3 4 6 - 1 - T A M A N   B U K I T   K E M A Y A N,PARAMOUNT 2000 SDN. BHD.,10346,10346/02-2026/0142(R),07 Feb 2023,06 Feb 2026,-,-,-,"10346-1,",-,-,-,-,"RM 200,000.00",297.60mps,RUMAH BERKEMBAR,1,0,0,298,20,20,"200,000.00","250,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10346-1,"(4682, '10346-1')"
45,1 0 3 4 6 - 1 - T A M A N   B U K I T   K E M A Y A N,PARAMOUNT 2000 SDN. BHD.,10346,10346/02-2026/0142(R),07 Feb 2023,06 Feb 2026,-,-,-,"10346-1,",-,-,-,-,"RM 200,000.00",297.60mps,RUMAH BERKEMBAR,1,0,0,298,28,28,"200,000.00","250,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10346-1,"(4682, '10346-1')"
