,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 4 9 6 - 4 - U D A   L A N D   ( N O R T H )   S D N .   B H D .,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-4,",SIAP DENGAN: CCC PENUH,10496-4/07-2014/0691(P),30 Jul 2013,29 Jul 2014,"RM 319,600.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,12,4,"394,300.00","604,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-4,"(4289, '10496-4')"
11,1 0 4 9 6 - 4 - U D A   L A N D   ( N O R T H )   S D N .   B H D .,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-4,",SIAP DENGAN: CCC PENUH,10496-4/07-2014/0691(P),30 Jul 2013,29 Jul 2014,"RM 319,600.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,34,13,"319,600.00","399,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-4,"(4289, '10496-4')"
12,1 0 4 9 6 - 4 - U D A   L A N D   ( N O R T H )   S D N .   B H D .,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-4,",SIAP DENGAN: CCC PENUH,10496-4/07-2014/0691(P),30 Jul 2013,29 Jul 2014,"RM 319,600.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,0,"546,100.00","828,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-4,"(4289, '10496-4')"
13,1 0 4 9 6 - 5 - U D A   L A N D   N O R T H   S D N .   B H D .,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-5,",SIAP DENGAN: CCC PENUH,10496-5/12-2014/01422(P),09 Dec 2013,08 Dec 2014,"RM 321,300.00",0.00mps - 565.00mps,RUMAH BERKEMBAR,1,0,0,0,10,0,"321,300.00","366,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-5,"(4290, '10496-5')"
14,1 0 4 9 6 - 5 - U D A   L A N D   N O R T H   S D N .   B H D .,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-5,",SIAP DENGAN: CCC PENUH,10496-5/12-2014/01422(P),09 Dec 2013,08 Dec 2014,"RM 321,300.00",0.00mps - 565.00mps,RUMAH SESEBUAH,1,0,0,418,10,0,"394,300.00","499,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-5,"(4290, '10496-5')"
15,1 0 4 9 6 - 5 - U D A   L A N D   N O R T H   S D N .   B H D .,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-5,",SIAP DENGAN: CCC PENUH,10496-5/12-2014/01422(P),09 Dec 2013,08 Dec 2014,"RM 321,300.00",0.00mps - 565.00mps,RUMAH SESEBUAH,1,0,0,565,16,9,"522,000.00","675,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-5,"(4290, '10496-5')"
16,1 0 4 9 6 - 6 - T A M A N   R U P A W A N   I N D A H,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-6,",SIAP DENGAN: CCC PENUH,10496-6/06-2015/0144(P),04 Jun 2013,03 Jun 2015,"RM 566,700.00",193.00mps,RUMAH SESEBUAH,1,0,0,193,29,0,"566,700.00","717,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-6,"(4291, '10496-6')"
17,1 0 4 9 6 - 7 - T A M A N   P A U H   J A Y A,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-7,",SIAP DENGAN: CCC PENUH,10496-7/10-2015/0742(P),22 Oct 2013,21 Oct 2015,"RM 848,085.00",266.28mps - 396.90mps,RUMAH SESEBUAH,3,0,0,397,1,0,"1,736,595.00","1,736,595.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.372292, 100.415571""]",,https://teduh.kpkt.gov.my/project-swasta/10496-7,"(4292, '10496-7')"
18,1 0 4 9 6 - 7 - T A M A N   P A U H   J A Y A,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-7,",SIAP DENGAN: CCC PENUH,10496-7/10-2015/0742(P),22 Oct 2013,21 Oct 2015,"RM 848,085.00",266.28mps - 396.90mps,RUMAH TERES,3,0,0,266,13,2,"848,085.00","1,056,615.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.372292, 100.415571""]",,https://teduh.kpkt.gov.my/project-swasta/10496-7,"(4292, '10496-7')"
19,1 0 4 9 6 - 7 - T A M A N   P A U H   J A Y A,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-7,",SIAP DENGAN: CCC PENUH,10496-7/10-2015/0742(P),22 Oct 2013,21 Oct 2015,"RM 848,085.00",266.28mps - 396.90mps,RUMAH BERKEMBAR,3,0,0,282,12,0,"1,055,670.00","1,186,185.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.372292, 100.415571""]",,https://teduh.kpkt.gov.my/project-swasta/10496-7,"(4292, '10496-7')"
20,1 0 4 9 6 - 8 - S C A R L E T   V I L L A   1 & 2,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-8,",SIAP DENGAN: CCC PENUH,10496-8/12-2015/01083(P),25 Dec 2013,24 Dec 2015,"RM 850,860.00",306.00mps - 472.67mps,RUMAH SESEBUAH,3,0,0,473,17,7,"1,904,087.00","2,152,633.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.372336, 100.418873""]",,https://teduh.kpkt.gov.my/project-swasta/10496-8,"(4293, '10496-8')"
21,1 0 4 9 6 - 8 - S C A R L E T   V I L L A   1 & 2,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-8,",SIAP DENGAN: CCC PENUH,10496-8/12-2015/01083(P),25 Dec 2013,24 Dec 2015,"RM 850,860.00",306.00mps - 472.67mps,RUMAH TERES,3,0,0,306,73,59,"850,860.00","1,316,754.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.372336, 100.418873""]",,https://teduh.kpkt.gov.my/project-swasta/10496-8,"(4293, '10496-8')"
22,1 0 4 9 6 - 8 - S C A R L E T   V I L L A   1 & 2,UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-8,",SIAP DENGAN: CCC PENUH,10496-8/12-2015/01083(P),25 Dec 2013,24 Dec 2015,"RM 850,860.00",306.00mps - 472.67mps,RUMAH BERKEMBAR,3,0,0,445,36,12,"1,268,517.00","1,507,565.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.372336, 100.418873""]",,https://teduh.kpkt.gov.my/project-swasta/10496-8,"(4293, '10496-8')"
23,"1 0 4 9 6 - 9 - L E G A C Y   C A S A R I N A ,   K U A L A   B E K A H",UDA LAND (NORTH) SDN. BHD.,10496,10496/02-2028/0211(R),09 Feb 2023,08 Feb 2028,045755566,AzharY@udanet.com,-,"10496-9,",SIAP DENGAN: CCC PENUH,10496-9/12-2015/01084(P),25 Dec 2013,24 Dec 2015,"RM 332,428.00",168.00mps,RUMAH TERES,2,0,0,168,43,0,"332,428.00","418,414.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10496-9,"(4294, '10496-9')"
24,1 0 5 0 0 - 3 - T A M A N   Y A Y A S A N,TAN BOON LENG CONSTRUCTION SDN. BHD.,10500,10500-3/08-2019/0639(L),22 Aug 2017,21 Aug 2019,-,-,-,"10500-3,",SIAP DENGAN: CCC PENUH,10500-3/08-2019/0639(P),22 Aug 2017,21 Aug 2019,"RM 450,000.00",133.00mps - 156.00mps,RUMAH SESEBUAH,2,0,0,156,6,1,"850,000.00","850,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10500-3,"(4263, '10500-3')"
25,1 0 5 0 0 - 3 - T A M A N   Y A Y A S A N,TAN BOON LENG CONSTRUCTION SDN. BHD.,10500,10500-3/08-2019/0639(L),22 Aug 2017,21 Aug 2019,-,-,-,"10500-3,",SIAP DENGAN: CCC PENUH,10500-3/08-2019/0639(P),22 Aug 2017,21 Aug 2019,"RM 450,000.00",133.00mps - 156.00mps,RUMAH TERES,2,0,0,153,4,0,"450,000.00","450,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10500-3,"(4263, '10500-3')"
26,1 0 5 0 0 - 3 - T A M A N   Y A Y A S A N,TAN BOON LENG CONSTRUCTION SDN. BHD.,10500,10500-3/08-2019/0639(L),22 Aug 2017,21 Aug 2019,-,-,-,"10500-3,",SIAP DENGAN: CCC PENUH,10500-3/08-2019/0639(P),22 Aug 2017,21 Aug 2019,"RM 450,000.00",133.00mps - 156.00mps,RUMAH BERKEMBAR,2,0,0,133,8,1,"630,000.00","630,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10500-3,"(4263, '10500-3')"
27,1 0 5 0 1 - 1 - L A K E   H E I G H T S,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-1,",SIAP DENGAN: CCC PENUH,10501-1/2188/2008(10),09 Oct 2007,08 Oct 2008,"RM 393,888.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"393,888.00","532,888.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10501-1,"(4264, '10501-1')"
28,1 0 5 0 1 - 2 - L A K E   H E I G H T S,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-2,",SIAP DENGAN: CCC PENUH,10501-2/1238/2010(06),19 Jun 2009,18 Jun 2010,"RM 465,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"465,000.00","535,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10501-2,"(4265, '10501-2')"
29,1 0 5 0 1 - 3 - L A K E   H E I G H T S,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-3,",-,-,-,-,"RM 788,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,13,13,"788,800.00","1,200,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10501-3,"(4266, '10501-3')"
30,1 0 5 0 1 - 4 - T A M A N   K A L O I   J A Y A,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-4,",SIAP DENGAN: CCC PENUH,10501-4/06-2021/02466(A)-(L),23 Jun 2020,22 Jun 2021,"RM 532,620.00",192.80mps - 435.00mps,RUMAH BERKEMBAR,2,0,0,310,2,2,"768,800.00","835,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.667825, 101.915616""]",,https://teduh.kpkt.gov.my/project-swasta/10501-4,"(4267, '10501-4')"
31,1 0 5 0 1 - 4 - T A M A N   K A L O I   J A Y A,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-4,",SIAP DENGAN: CCC PENUH,10501-4/06-2021/02466(A)-(L),23 Jun 2020,22 Jun 2021,"RM 532,620.00",192.80mps - 435.00mps,RUMAH SESEBUAH,1.5,0,0,435,1,1,"1,250,000.00","1,250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.667825, 101.915616""]",,https://teduh.kpkt.gov.my/project-swasta/10501-4,"(4267, '10501-4')"
32,1 0 5 0 1 - 4 - T A M A N   K A L O I   J A Y A,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-4,",SIAP DENGAN: CCC PENUH,10501-4/06-2021/02466(A)-(L),23 Jun 2020,22 Jun 2021,"RM 532,620.00",192.80mps - 435.00mps,RUMAH BERKEMBAR,1,0,0,193,6,0,"532,620.00","591,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.667825, 101.915616""]",,https://teduh.kpkt.gov.my/project-swasta/10501-4,"(4267, '10501-4')"
33,1 0 5 0 1 - 5 - L I N G G I   I D A M A N,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-5,",SIAP DENGAN: CCC PENUH,10501-5/04-2023/0333(R)-(L),26 Apr 2022,25 Apr 2023,"RM 259,900.00",110.00mps - 138.01mps,RUMAH TERES,1,4,2,119 - 138,14,11,"299,900.00","550,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.476839, 102.014300""]",,https://teduh.kpkt.gov.my/project-swasta/10501-5,"(4268, '10501-5')"
34,1 0 5 0 1 - 5 - L I N G G I   I D A M A N,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-5,",SIAP DENGAN: CCC PENUH,10501-5/04-2023/0333(R)-(L),26 Apr 2022,25 Apr 2023,"RM 259,900.00",110.00mps - 138.01mps,RUMAH TERES,1,4,2,110,15,8,"259,900.00","299,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.476839, 102.014300""]",,https://teduh.kpkt.gov.my/project-swasta/10501-5,"(4268, '10501-5')"
35,1 0 5 0 1 - 6 - T U L I P   I N D A H,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-6,",SIAP DENGAN: CCC PENUH,10501-6/07-2023/0194(R)-(L),22 Jul 2022,21 Jul 2023,"RM 490,000.00","155.70mps - 2,849.00mps",RUMAH BERKEMBAR,1,4,2,156,20,4,"490,000.00","523,151.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.722373, 101.979800""]",,https://teduh.kpkt.gov.my/project-swasta/10501-6,"(4269, '10501-6')"
36,1 0 5 0 1 - 6 - T U L I P   I N D A H,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-6,",SIAP DENGAN: CCC PENUH,10501-6/07-2023/0194(R)-(L),22 Jul 2022,21 Jul 2023,"RM 490,000.00","155.70mps - 2,849.00mps",RUMAH SESEBUAH,2,4,4,"2,849",1,0,"826,419.00","826,419.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.722373, 101.979800""]",,https://teduh.kpkt.gov.my/project-swasta/10501-6,"(4269, '10501-6')"
37,1 0 5 0 1 - 6 - T U L I P   I N D A H,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-6,",SIAP DENGAN: CCC PENUH,10501-6/07-2023/0194(R)-(L),22 Jul 2022,21 Jul 2023,"RM 490,000.00","155.70mps - 2,849.00mps",RUMAH SESEBUAH,2,0,0,265,1,0,"825,000.00","825,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.722373, 101.979800""]",,https://teduh.kpkt.gov.my/project-swasta/10501-6,"(4269, '10501-6')"
38,1 0 5 0 1 - 7 - S E R I   N E G E R I,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-7,",BERJALAN LANCAR,10501-7/05-2025/0610(N)-(L),30 May 2023,29 May 2025,"RM 249,999.00",118.53mps - 176.85mps,RUMAH BERKEMBAR,1,3,2,176 - 177,2,1,"568,915.00","641,962.00",5.00,BERJALAN LANCAR,"[""2.719501, 101.978511""]",,https://teduh.kpkt.gov.my/project-swasta/10501-7,"(4270, '10501-7')"
39,1 0 5 0 1 - 7 - S E R I   N E G E R I,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-7,",BERJALAN LANCAR,10501-7/05-2025/0610(N)-(L),30 May 2023,29 May 2025,"RM 249,999.00",118.53mps - 176.85mps,RUMAH BERKEMBAR,1.5,0,0,162,6,6,"645,000.00","701,871.00",5.00,BERJALAN LANCAR,"[""2.719501, 101.978511""]",,https://teduh.kpkt.gov.my/project-swasta/10501-7,"(4270, '10501-7')"
40,1 0 5 0 1 - 7 - S E R I   N E G E R I,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-7,",BERJALAN LANCAR,10501-7/05-2025/0610(N)-(L),30 May 2023,29 May 2025,"RM 249,999.00",118.53mps - 176.85mps,RUMAH TERES,1,3,2,119 - 130,10,1,"249,999.00","455,256.00",26.00,BERJALAN LANCAR,"[""2.719501, 101.978511""]",,https://teduh.kpkt.gov.my/project-swasta/10501-7,"(4270, '10501-7')"
41,1 0 5 0 1 - 7 - S E R I   N E G E R I,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-7,",BERJALAN LANCAR,10501-7/05-2025/0610(N)-(L),30 May 2023,29 May 2025,"RM 249,999.00",118.53mps - 176.85mps,RUMAH BERKEMBAR,1.5,0,0,162,2,2,"711,419.00","722,504.00",5.00,BERJALAN LANCAR,"[""2.719501, 101.978511""]",,https://teduh.kpkt.gov.my/project-swasta/10501-7,"(4270, '10501-7')"
42,1 0 5 0 1 - 7 - S E R I   N E G E R I,BIDARA CAMAR SDN. BHD.,10501,10501/11-2027/1295(A),02 Nov 2022,01 Nov 2027,066778899,murthy_mesham@yahoo.com,-,"10501-7,",BERJALAN LANCAR,10501-7/05-2025/0610(N)-(L),30 May 2023,29 May 2025,"RM 249,999.00",118.53mps - 176.85mps,RUMAH BERKEMBAR,1,4,3,175,2,2,"550,000.00","635,809.00",5.00,BERJALAN LANCAR,"[""2.719501, 101.978511""]",,https://teduh.kpkt.gov.my/project-swasta/10501-7,"(4270, '10501-7')"
43,1 0 5 0 2 - 1 - S U A S A N A   B A N G S A R,UM DEVELOPMENT SDN. BHD.,10502,10502-1/02-2013/154,19 Feb 2008,18 Feb 2013,03-21421611,lorna@umland.com.my,WWW.UMLAND.COM.MY,"10502-1,",SIAP DENGAN: CFO PENUH,10502-1/361/2011(03),11 Mar 2010,10 Mar 2011,"RM 1,017,000.00",0.00mps,RUMAH PANGSA/KONDO,26,0,0,0,190,190,"1,017,000.00","4,867,420.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10502-1,"(4271, '10502-1')"
44,1 0 5 0 4 - 1 - T A M A N   S I M F O N I   I I,VALIANT TERRACE SDN. BHD.,10504,10504-1/10-2010/1195,22 Oct 2007,21 Oct 2010,04-4847118,valiantterrace@yahoo.com,-,"10504-1,",SIAP DENGAN: CFO PENUH,10504-1/273/2010(02),11 Feb 2009,10 Feb 2010,"RM 200,200.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"210,640.00","220,320.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10504-1,"(4272, '10504-1')"
