,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 6 8 7 - 1 - N A N   S U N   D E V E L O P M E N T   ( K L U A N G )   S D N   B H D,NAN SUN DEVELOPMENT (KLUANG) SDN. BHD.,11687,11687/02-2025/0335(R),15 Feb 2020,14 Feb 2025,-,-,-,"11687-1,",SIAP DENGAN: CCC PENUH,11687-1/06-2018/01701(P),20 Jun 2017,19 Jun 2018,"RM 30,000.00",0.00mps - 914.35mps,RUMAH TERES,2,0,0,0,21,3,"30,000.00","42,897.05",100.00,SIAP DENGAN: CCC PENUH,"[""2.055947, 103.311397""]",,https://teduh.kpkt.gov.my/project-swasta/11687-1,"(1290, '11687-1')"
11,1 1 6 8 7 - 2 - T A M A N   D E L I M A   2,NAN SUN DEVELOPMENT (KLUANG) SDN. BHD.,11687,11687/02-2025/0335(R),15 Feb 2020,14 Feb 2025,-,-,-,"11687-2,",SIAP DENGAN: CCC PENUH,11687-2/02-2020/0172(P),15 Feb 2018,14 Feb 2020,"RM 430,000.00",131.90mps - 299.50mps,RUMAH TERES,2,0,0,188,30,15,"438,600.00","740,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""22.732730, 47.039780""]",,https://teduh.kpkt.gov.my/project-swasta/11687-2,"(1291, '11687-2')"
12,1 1 6 8 7 - 2 - T A M A N   D E L I M A   2,NAN SUN DEVELOPMENT (KLUANG) SDN. BHD.,11687,11687/02-2025/0335(R),15 Feb 2020,14 Feb 2025,-,-,-,"11687-2,",SIAP DENGAN: CCC PENUH,11687-2/02-2020/0172(P),15 Feb 2018,14 Feb 2020,"RM 430,000.00",131.90mps - 299.50mps,RUMAH TERES,1,0,0,132,3,1,"430,000.00","620,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""22.732730, 47.039780""]",,https://teduh.kpkt.gov.my/project-swasta/11687-2,"(1291, '11687-2')"
13,1 1 6 8 7 - 2 - T A M A N   D E L I M A   2,NAN SUN DEVELOPMENT (KLUANG) SDN. BHD.,11687,11687/02-2025/0335(R),15 Feb 2020,14 Feb 2025,-,-,-,"11687-2,",SIAP DENGAN: CCC PENUH,11687-2/02-2020/0172(P),15 Feb 2018,14 Feb 2020,"RM 430,000.00",131.90mps - 299.50mps,RUMAH BERKEMBAR,2,0,0,300,6,5,"712,300.00","998,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""22.732730, 47.039780""]",,https://teduh.kpkt.gov.my/project-swasta/11687-2,"(1291, '11687-2')"
14,1 1 6 8 8 - 1 - T A M A N   A K A S I A   I N D A H,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-1,",SIAP DENGAN: CCC PENUH,11688-1/1533/2012(07),22 Jul 2011,21 Jul 2012,"RM 240,350.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,0,"240,350.00","312,302.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11688-1,"(1292, '11688-1')"
15,1 1 6 8 8 - 2 - T A M A N   A K A S I A   I N D A H,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 287,300.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,0,"287,300.00","347,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11688-2,"(1293, '11688-2')"
16,1 1 6 8 8 - 3 - T A M A N   K E N A R I,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-3,",SIAP DENGAN: CCC PENUH,11688-3/04-2016/01731(P),10 Apr 2015,09 Apr 2016,"RM 254,130.00",107.00mps,RUMAH BERKEMBAR,1,0,0,107,28,9,"254,130.00","324,745.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.634909, 100.850836""]",,https://teduh.kpkt.gov.my/project-swasta/11688-3,"(1294, '11688-3')"
17,1 1 6 8 8 - 4 - T A M A N   K E K W A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-4,",SIAP DENGAN: CCC PENUH,11688-4/10-2017/02803(P),01 Nov 2016,31 Oct 2017,"RM 270,000.00",115.00mps - 143.00mps,RUMAH TERES,1,0,0,115,35,0,"270,000.00","400,925.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.649954, 100.468221""]",,https://teduh.kpkt.gov.my/project-swasta/11688-4,"(1295, '11688-4')"
18,1 1 6 8 8 - 4 - T A M A N   K E K W A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-4,",SIAP DENGAN: CCC PENUH,11688-4/10-2017/02803(P),01 Nov 2016,31 Oct 2017,"RM 270,000.00",115.00mps - 143.00mps,RUMAH BERKEMBAR,1,0,0,143,52,16,"400,000.00","520,290.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.649954, 100.468221""]",,https://teduh.kpkt.gov.my/project-swasta/11688-4,"(1295, '11688-4')"
19,1 1 6 8 8 - 4 - T A M A N   K E K W A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-4,",SIAP DENGAN: CCC PENUH,11688-4/10-2017/02803(P),01 Nov 2016,31 Oct 2017,"RM 270,000.00",115.00mps - 143.00mps,RUMAH SESEBUAH,1,0,0,143,7,1,"508,000.00","600,630.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.649954, 100.468221""]",,https://teduh.kpkt.gov.my/project-swasta/11688-4,"(1295, '11688-4')"
20,1 1 6 8 8 - 5 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-5,",SIAP DENGAN: CCC PENUH,11688-5/04-2019/01741(P),11 Apr 2018,10 Apr 2019,"RM 330,600.00",88.00mps - 176.00mps,RUMAH TERES,2,0,0,176,14,2,"535,000.00","678,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.018953, 100.384185""]",,https://teduh.kpkt.gov.my/project-swasta/11688-5,"(1296, '11688-5')"
21,1 1 6 8 8 - 5 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-5,",SIAP DENGAN: CCC PENUH,11688-5/04-2019/01741(P),11 Apr 2018,10 Apr 2019,"RM 330,600.00",88.00mps - 176.00mps,RUMAH SESEBUAH,1,0,0,118,4,3,"635,450.00","774,850.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.018953, 100.384185""]",,https://teduh.kpkt.gov.my/project-swasta/11688-5,"(1296, '11688-5')"
22,1 1 6 8 8 - 5 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-5,",SIAP DENGAN: CCC PENUH,11688-5/04-2019/01741(P),11 Apr 2018,10 Apr 2019,"RM 330,600.00",88.00mps - 176.00mps,RUMAH BERKEMBAR,1,0,0,112,32,21,"456,000.00","510,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.018953, 100.384185""]",,https://teduh.kpkt.gov.my/project-swasta/11688-5,"(1296, '11688-5')"
23,1 1 6 8 8 - 5 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-5,",SIAP DENGAN: CCC PENUH,11688-5/04-2019/01741(P),11 Apr 2018,10 Apr 2019,"RM 330,600.00",88.00mps - 176.00mps,RUMAH TERES,1,0,0,88,50,13,"330,600.00","454,050.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.018953, 100.384185""]",,https://teduh.kpkt.gov.my/project-swasta/11688-5,"(1296, '11688-5')"
24,1 1 6 8 8 - 6 - T A M A N   B E S T A R I,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-6,",SIAP DENGAN: CCC PENUH,11688-6/01-2020/46(P),12 Jan 2018,11 Jan 2020,"RM 397,650.00",109.34mps - 135.50mps,RUMAH BERKEMBAR,1,0,0,109,20,5,"397,650.00","509,250.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.984261, 100.462664""]",,https://teduh.kpkt.gov.my/project-swasta/11688-6,"(1297, '11688-6')"
25,1 1 6 8 8 - 6 - T A M A N   B E S T A R I,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-6,",SIAP DENGAN: CCC PENUH,11688-6/01-2020/46(P),12 Jan 2018,11 Jan 2020,"RM 397,650.00",109.34mps - 135.50mps,RUMAH SESEBUAH,1,0,0,136,2,1,"559,050.00","588,650.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.984261, 100.462664""]",,https://teduh.kpkt.gov.my/project-swasta/11688-6,"(1297, '11688-6')"
26,1 1 6 8 8 - 7 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-7,",SIAP DENGAN: CCC PENUH,11688-7/10-2020/0913(P),18 Oct 2018,17 Oct 2020,"RM 336,600.00",0.00mps - 175.95mps,RUMAH BERKEMBAR,1,0,0,116,16,8,"465,300.00","465,740.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.020761, 100.388539""]",,https://teduh.kpkt.gov.my/project-swasta/11688-7,"(1298, '11688-7')"
27,1 1 6 8 8 - 7 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-7,",SIAP DENGAN: CCC PENUH,11688-7/10-2020/0913(P),18 Oct 2018,17 Oct 2020,"RM 336,600.00",0.00mps - 175.95mps,RUMAH TERES,2,0,0,176,11,3,"458,700.00","596,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.020761, 100.388539""]",,https://teduh.kpkt.gov.my/project-swasta/11688-7,"(1298, '11688-7')"
28,1 1 6 8 8 - 7 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-7,",SIAP DENGAN: CCC PENUH,11688-7/10-2020/0913(P),18 Oct 2018,17 Oct 2020,"RM 336,600.00",0.00mps - 175.95mps,RUMAH SESEBUAH,1,0,0,125,13,4,"597,795.00","687,225.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.020761, 100.388539""]",,https://teduh.kpkt.gov.my/project-swasta/11688-7,"(1298, '11688-7')"
29,1 1 6 8 8 - 7 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-7,",SIAP DENGAN: CCC PENUH,11688-7/10-2020/0913(P),18 Oct 2018,17 Oct 2020,"RM 336,600.00",0.00mps - 175.95mps,RUMAH SESEBUAH,2,0,0,0,8,8,"746,641.50","2,536,912.50",100.00,SIAP DENGAN: CCC PENUH,"[""6.020761, 100.388539""]",,https://teduh.kpkt.gov.my/project-swasta/11688-7,"(1298, '11688-7')"
30,1 1 6 8 8 - 7 - T A M A N   S I M P A N G   P E R D A N A,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-7,",SIAP DENGAN: CCC PENUH,11688-7/10-2020/0913(P),18 Oct 2018,17 Oct 2020,"RM 336,600.00",0.00mps - 175.95mps,RUMAH TERES,1,0,0,94,11,10,"336,600.00","455,875.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.020761, 100.388539""]",,https://teduh.kpkt.gov.my/project-swasta/11688-7,"(1298, '11688-7')"
31,1 1 6 8 8 - 8 - T A M A N   C E M E R L A N G,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-8,",SIAP DENGAN: CCC PENUH,11688-8/02-2023/01251(P),09 Feb 2022,08 Feb 2023,"RM 270,180.00",0.00mps - 103.86mps,RUMAH TERES,1,0,0,80,12,1,"270,180.00","391,380.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.976418, 100.458042""]",,https://teduh.kpkt.gov.my/project-swasta/11688-8,"(1299, '11688-8')"
32,1 1 6 8 8 - 8 - T A M A N   C E M E R L A N G,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-8,",SIAP DENGAN: CCC PENUH,11688-8/02-2023/01251(P),09 Feb 2022,08 Feb 2023,"RM 270,180.00",0.00mps - 103.86mps,RUMAH SESEBUAH,1,0,0,0,1,1,"825,400.00","825,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.976418, 100.458042""]",,https://teduh.kpkt.gov.my/project-swasta/11688-8,"(1299, '11688-8')"
33,1 1 6 8 8 - 8 - T A M A N   C E M E R L A N G,AMAN SETIA RESOURCES SDN. BHD.,11688,11688/09-2028/1181(R),15 Sep 2023,14 Sep 2028,-,-,-,"11688-8,",SIAP DENGAN: CCC PENUH,11688-8/02-2023/01251(P),09 Feb 2022,08 Feb 2023,"RM 270,180.00",0.00mps - 103.86mps,RUMAH BERKEMBAR,1,0,0,104,16,4,"387,600.00","510,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.976418, 100.458042""]",,https://teduh.kpkt.gov.my/project-swasta/11688-8,"(1299, '11688-8')"
34,1 1 6 9 7 - 1 - T A M A N   S E R I   P U Y U,ISTANA LAGENDA DEVELOPMENT SDN. BHD.,11697,11697-2/01-2018/01065(L),10 Jan 2017,09 Jan 2018,-,-,-,"11697-1,",SIAP DENGAN: CCC PENUH,11697-1/2396/2012(11),16 Nov 2011,15 Nov 2012,"RM 305,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,1,"405,000.00","429,030.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11697-1,"(1263, '11697-1')"
35,1 1 6 9 7 - 1 - T A M A N   S E R I   P U Y U,ISTANA LAGENDA DEVELOPMENT SDN. BHD.,11697,11697-2/01-2018/01065(L),10 Jan 2017,09 Jan 2018,-,-,-,"11697-1,",SIAP DENGAN: CCC PENUH,11697-1/2396/2012(11),16 Nov 2011,15 Nov 2012,"RM 305,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,0,"315,000.00","369,610.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11697-1,"(1263, '11697-1')"
36,1 1 6 9 7 - 1 - T A M A N   S E R I   P U Y U,ISTANA LAGENDA DEVELOPMENT SDN. BHD.,11697,11697-2/01-2018/01065(L),10 Jan 2017,09 Jan 2018,-,-,-,"11697-1,",SIAP DENGAN: CCC PENUH,11697-1/2396/2012(11),16 Nov 2011,15 Nov 2012,"RM 305,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,5,"305,000.00","381,650.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11697-1,"(1263, '11697-1')"
37,1 1 6 9 7 - 2 - T A M A N   S E R I   P U Y U,ISTANA LAGENDA DEVELOPMENT SDN. BHD.,11697,11697-2/01-2018/01065(L),10 Jan 2017,09 Jan 2018,-,-,-,"11697-2,",SIAP DENGAN: CCC PENUH,11697-2/01-2018/01065(P),10 Jan 2017,09 Jan 2018,"RM 268,000.00",111.50mps,RUMAH BERKEMBAR,1,0,0,112,20,2,"268,000.00","335,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.013034, 100.480651""]",,https://teduh.kpkt.gov.my/project-swasta/11697-2,"(1264, '11697-2')"
38,1 1 6 9 8 - 1 - R E S I D E N C E   @   S E K I N C H A N   P E R D A N A,BINA VARIAMAS DEVELOPMENT SDN. BERHAD,11698,11698-1/07-2016/878,15 Jul 2011,14 Jul 2016,-,-,-,"11698-1,",SIAP DENGAN: CCC PENUH,11698-1/07-2015/02016(P),20 Jul 2014,19 Jul 2015,"RM 198,800.00",93.45mps - 394.61mps,RUMAH PANGSA/KONDO,18,0,0,395,108,23,"297,000.00","703,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.506427, 101.100646""]",,https://teduh.kpkt.gov.my/project-swasta/11698-1,"(1265, '11698-1')"
39,1 1 6 9 8 - 1 - R E S I D E N C E   @   S E K I N C H A N   P E R D A N A,BINA VARIAMAS DEVELOPMENT SDN. BERHAD,11698,11698-1/07-2016/878,15 Jul 2011,14 Jul 2016,-,-,-,"11698-1,",SIAP DENGAN: CCC PENUH,11698-1/07-2015/02016(P),20 Jul 2014,19 Jul 2015,"RM 198,800.00",93.45mps - 394.61mps,RUMAH PANGSA/KONDO,16,0,0,93,172,8,"198,800.00","748,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.506427, 101.100646""]",,https://teduh.kpkt.gov.my/project-swasta/11698-1,"(1265, '11698-1')"
40,1 1 6 9 9 - 1 - P L A T I N U M   V I C T O R Y   P R O P E R T Y   S D N   B H D,PLATINUM VICTORY PROPERTY SDN. BHD.,11699,11699/11-2025/1428(R),04 Nov 2022,03 Nov 2025,-,-,-,"11699-1,",SIAP DENGAN: CFO PENUH,11699-1/12-2015/02582(P),23 Dec 2014,22 Dec 2015,"RM 1,573,000.00",0.00mps,PANGSAPURI SERVIS,51,0,0,0,733,201,"1,573,000.00","2,879,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.158325, 101.703688""]",,https://teduh.kpkt.gov.my/project-swasta/11699-1,"(1266, '11699-1')"
41,1 1 6 9 9 - 2 - P L A T I N U M   S U I T E S,PLATINUM VICTORY PROPERTY SDN. BHD.,11699,11699/11-2025/1428(R),04 Nov 2022,03 Nov 2025,-,-,-,"11699-2,",SIAP DENGAN: CCC PENUH,11699-2/11-2022/03174(P),04 Nov 2021,03 Nov 2022,"RM 1,081,000.00",70.61mps,SOHO,51,0,0,71,499,178,"1,257,000.00","3,163,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.158488, 101.704436""]",,https://teduh.kpkt.gov.my/project-swasta/11699-2,"(1267, '11699-2')"
42,1 1 6 9 9 - 2 - P L A T I N U M   S U I T E S,PLATINUM VICTORY PROPERTY SDN. BHD.,11699,11699/11-2025/1428(R),04 Nov 2022,03 Nov 2025,-,-,-,"11699-2,",SIAP DENGAN: CCC PENUH,11699-2/11-2022/03174(P),04 Nov 2021,03 Nov 2022,"RM 1,081,000.00",70.61mps,SOHO,51,0,0,71,529,176,"1,081,000.00","4,699,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.158488, 101.704436""]",,https://teduh.kpkt.gov.my/project-swasta/11699-2,"(1267, '11699-2')"
43,"1 1 7 0 0 - 1 - T A M A N   I N D A H ,   K U A L A   K A N G S A R .",DISTINCT ASSETS DEVELOPMENT SDN. BHD.,11700,11700-1/08-2014/983,15 Aug 2011,14 Aug 2014,605-2427126,DISTINCTASSETS@HOTMAIL.MY,-,"11700-1,",SIAP DENGAN: CCC PENUH,11700-1/1721/2012(08),22 Aug 2011,21 Aug 2012,"RM 278,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,4,"278,000.00","502,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11700-1,"(1268, '11700-1')"
44,1 1 7 0 1 - 1 - T A M A N   A N G G E R I K   V I I L A,BANYAN JUTA SDN. BHD.,11701,11701-1/07-2014/895,22 Jul 2011,21 Jul 2014,603-87230935,BANYAN.JUTA@GMAIL.COM,-,"11701-1,",SIAP DENGAN: CCC PENUH,11701-1/1545/2012(08),03 Aug 2011,02 Aug 2012,"RM 714,240.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,32,0,"714,240.00","1,000,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11701-1,"(1269, '11701-1')"
