,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 2 0 5 - 1 - T A M A N   C H A A H   U T A M A,U-CHONG SDN. BHD.,11205,11205-1/07-2013/749,05 Jul 2010,04 Jul 2013,60-7-9312016,CHIEW_KF2003@YAHOO.COM,CHIEW_KF2003@YAHOO.COM,"11205-1,",SIAP DENGAN: CCC PENUH,11205-1/1481/2012(07),13 Jul 2011,12 Jul 2012,"RM 28,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"28,000.00","36,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11205-1,"(2493, '11205-1')"
11,1 1 2 0 5 - 1 - T A M A N   C H A A H   U T A M A,U-CHONG SDN. BHD.,11205,11205-1/07-2013/749,05 Jul 2010,04 Jul 2013,60-7-9312016,CHIEW_KF2003@YAHOO.COM,CHIEW_KF2003@YAHOO.COM,"11205-1,",SIAP DENGAN: CCC PENUH,11205-1/1481/2012(07),13 Jul 2011,12 Jul 2012,"RM 28,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"168,000.00","260,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11205-1,"(2493, '11205-1')"
12,1 1 2 0 5 - 1 - T A M A N   C H A A H   U T A M A,U-CHONG SDN. BHD.,11205,11205-1/07-2013/749,05 Jul 2010,04 Jul 2013,60-7-9312016,CHIEW_KF2003@YAHOO.COM,CHIEW_KF2003@YAHOO.COM,"11205-1,",SIAP DENGAN: CCC PENUH,11205-1/1481/2012(07),13 Jul 2011,12 Jul 2012,"RM 28,000.00",0.00mps,RUMAH TERES,1,0,0,0,31,31,"158,000.00","275,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11205-1,"(2493, '11205-1')"
13,1 1 2 0 5 - 1 - T A M A N   C H A A H   U T A M A,U-CHONG SDN. BHD.,11205,11205-1/07-2013/749,05 Jul 2010,04 Jul 2013,60-7-9312016,CHIEW_KF2003@YAHOO.COM,CHIEW_KF2003@YAHOO.COM,"11205-1,",SIAP DENGAN: CCC PENUH,11205-1/1481/2012(07),13 Jul 2011,12 Jul 2012,"RM 28,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"500,000.00","572,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11205-1,"(2493, '11205-1')"
14,1 1 2 0 5 - 1 - T A M A N   C H A A H   U T A M A,U-CHONG SDN. BHD.,11205,11205-1/07-2013/749,05 Jul 2010,04 Jul 2013,60-7-9312016,CHIEW_KF2003@YAHOO.COM,CHIEW_KF2003@YAHOO.COM,"11205-1,",SIAP DENGAN: CCC PENUH,11205-1/1481/2012(07),13 Jul 2011,12 Jul 2012,"RM 28,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"230,000.00","380,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11205-1,"(2493, '11205-1')"
15,1 1 2 0 6 - 1 - T A M A N   P A N D A N   P E R D A N A   J A Y A,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-1,",SIAP DENGAN: CCC PENUH,11206-1/1143/2012(05),30 May 2011,29 May 2012,"RM 156,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"156,000.00","268,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11206-1,"(2494, '11206-1')"
16,1 1 2 0 6 - 2 - T A M A N     I N D E R A   M A H K O T A   1 5,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-2,",SIAP DENGAN: CCC PENUH,11206-2/07-2015/0379(P),24 Jul 2013,23 Jul 2015,"RM 250,880.00",91.90mps,RUMAH TERES,1,0,0,92,30,11,"250,880.00","366,880.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.819290, 103.292323""]",,https://teduh.kpkt.gov.my/project-swasta/11206-2,"(2495, '11206-2')"
17,1 1 2 0 6 - 3 - T A M A N   I N D E R A   M A H K O T A   1 5,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-3,",SIAP DENGAN: CCC PENUH,11206-3/09-2018/0689(P),06 Sep 2016,05 Sep 2018,"RM 288,000.00",143.08mps,RUMAH TERES,1,0,0,143,28,12,"288,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.827445, 103.270360""]",,https://teduh.kpkt.gov.my/project-swasta/11206-3,"(2496, '11206-3')"
18,1 1 2 0 6 - 4 - T A M A N   I N D E R A   M A H K O T A   1 5,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-4,",SIAP DENGAN: CCC PENUH,11206-4/12-2020/01111(P),19 Dec 2018,18 Dec 2020,"RM 298,000.00",102.19mps,RUMAH TERES,1,0,0,102,22,5,"298,000.00","488,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.827445, 103.270360""]",,https://teduh.kpkt.gov.my/project-swasta/11206-4,"(2497, '11206-4')"
19,1 1 2 0 6 - 5 - T A M A N   P A N D A N   P E R D A N A   J A Y A,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-5,",SIAP DENGAN: CCC PENUH,11206-5/02-2024/0176(A)-(L),01 Mar 2022,29 Feb 2024,"RM 263,000.00",90.85mps - 181.70mps,RUMAH TERES,1,0,0,91 - 182,16,3,"263,000.00","430,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.769619, 103.224943""]",,https://teduh.kpkt.gov.my/project-swasta/11206-5,"(2498, '11206-5')"
20,1 1 2 0 6 - 6 - T A M A N   P A N D A N   P E R D A N A   J A Y A,YEO'S ENGINEERING SDN. BHD.,11206,11206/02-2027/0111(R),01 Mar 2024,28 Feb 2027,095172019,yeos_engineering@yahoo.com.my,-,"11206-6,",BERJALAN LANCAR,11206-6/09-2025/0997(N)-(L),05 Sep 2023,04 Sep 2025,"RM 275,000.00",90.85mps - 181.70mps,RUMAH TERES,1,0,0,91 - 182,16,11,"275,000.00","380,000.00",51.25,BERJALAN LANCAR,"[""3.770218, 103.224726""]",,https://teduh.kpkt.gov.my/project-swasta/11206-6,"(2499, '11206-6')"
21,1 1 2 1 4 - 2 - S P R I N G   H I G H   S D N .   B H D .,SPRING HIGH SDN. BHD.,11214,11214/07-2027/0700(A),28 Jul 2022,27 Jul 2027,-,-,-,"11214-2,",SIAP DENGAN: CCC PENUH,11214-2/07-2023/0206(R)-(L),28 Jul 2022,27 Jul 2023,"RM 570,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"625,000.00","625,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.161107, 102.584142""]",,https://teduh.kpkt.gov.my/project-swasta/11214-2,"(2463, '11214-2')"
22,1 1 2 1 4 - 2 - S P R I N G   H I G H   S D N .   B H D .,SPRING HIGH SDN. BHD.,11214,11214/07-2027/0700(A),28 Jul 2022,27 Jul 2027,-,-,-,"11214-2,",SIAP DENGAN: CCC PENUH,11214-2/07-2023/0206(R)-(L),28 Jul 2022,27 Jul 2023,"RM 570,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,11,11,"570,000.00","610,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.161107, 102.584142""]",,https://teduh.kpkt.gov.my/project-swasta/11214-2,"(2463, '11214-2')"
23,1 1 2 1 4 - 3 - S P R I N G   H I G H   S D N   B H D,SPRING HIGH SDN. BHD.,11214,11214/07-2027/0700(A),28 Jul 2022,27 Jul 2027,-,-,-,"11214-3,",BERJALAN LANCAR,11214-3/06-2025/0638(N)-(L),02 Jun 2023,01 Jun 2025,"RM 558,000.00",94.76mps - 162.39mps,RUMAH BERKEMBAR,1,0,0,95 - 162,20,20,"558,000.00","905,000.00",21.50,BERJALAN LANCAR,"[""2.279325, 102.520719""]",,https://teduh.kpkt.gov.my/project-swasta/11214-3,"(2464, '11214-3')"
24,1 1 2 1 5 - 1 - D E S A   C H I C H A   P E R M A I,KOBACON SDN. BHD.,11215,11215-3/05-2018/01484(L),31 May 2017,30 May 2018,-,nikdac@yahoo.com,-,"11215-1,",SIAP DENGAN: CCC PENUH,11215-1/2019/2011(10),19 Oct 2010,18 Oct 2011,"RM 150,000.00",86.00mps,RUMAH TERES,1,0,0,86,13,1,"150,000.00","178,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.066806, 102.277635""]",,https://teduh.kpkt.gov.my/project-swasta/11215-1,"(2465, '11215-1')"
25,1 1 2 1 5 - 1 - D E S A   C H I C H A   P E R M A I,KOBACON SDN. BHD.,11215,11215-3/05-2018/01484(L),31 May 2017,30 May 2018,-,nikdac@yahoo.com,-,"11215-1,",SIAP DENGAN: CCC PENUH,11215-1/2019/2011(10),19 Oct 2010,18 Oct 2011,"RM 150,000.00",86.00mps,RUMAH TERES,1,0,0,86,1,0,"180,000.00","180,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.066806, 102.277635""]",,https://teduh.kpkt.gov.my/project-swasta/11215-1,"(2465, '11215-1')"
26,1 1 2 1 5 - 2 - P E R U M A H A N   P A D A N G   L E B A N,KOBACON SDN. BHD.,11215,11215-3/05-2018/01484(L),31 May 2017,30 May 2018,-,nikdac@yahoo.com,-,"11215-2,",SIAP DENGAN: CCC PENUH,11215-2/08-2015/0486(P),22 Aug 2013,21 Aug 2015,"RM 160,000.00",78.70mps,RUMAH TERES,1,0,0,79,9,0,"160,000.00","210,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.990453, 102.286918""]",,https://teduh.kpkt.gov.my/project-swasta/11215-2,"(2466, '11215-2')"
27,1 1 2 1 5 - 3 - P E R U M A H A N   P A D A N G   L E B A N,KOBACON SDN. BHD.,11215,11215-3/05-2018/01484(L),31 May 2017,30 May 2018,-,nikdac@yahoo.com,-,"11215-3,",SIAP DENGAN: CCC PENUH,11215-3/05-2018/01484(P),31 May 2017,30 May 2018,"RM 305,000.00","1,520.00mps",RUMAH TERES,2,0,0,"1,520",12,8,"305,000.00","338,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.990453, 102.286918""]",,https://teduh.kpkt.gov.my/project-swasta/11215-3,"(2467, '11215-3')"
28,1 1 2 1 6 - 1 - T A M A N   S R I   U T A M A,DARUL HANDAL HOLDINGS SDN. BHD.,11216,11216-1/03-2015/01462(L),14 Mar 2014,13 Mar 2015,-,-,-,"11216-1,",SIAP DENGAN: CCC PENUH,11216-1/03-2015/01462(P),14 Mar 2014,13 Mar 2015,"RM 99,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,0,"114,800.00","166,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11216-1,"(2468, '11216-1')"
29,1 1 2 1 6 - 1 - T A M A N   S R I   U T A M A,DARUL HANDAL HOLDINGS SDN. BHD.,11216,11216-1/03-2015/01462(L),14 Mar 2014,13 Mar 2015,-,-,-,"11216-1,",SIAP DENGAN: CCC PENUH,11216-1/03-2015/01462(P),14 Mar 2014,13 Mar 2015,"RM 99,000.00",0.00mps,RUMAH TERES,1,0,0,0,9,1,"99,000.00","151,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11216-1,"(2468, '11216-1')"
30,1 1 2 1 6 - 1 - T A M A N   S R I   U T A M A,DARUL HANDAL HOLDINGS SDN. BHD.,11216,11216-1/03-2015/01462(L),14 Mar 2014,13 Mar 2015,-,-,-,"11216-1,",SIAP DENGAN: CCC PENUH,11216-1/03-2015/01462(P),14 Mar 2014,13 Mar 2015,"RM 99,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,4,"183,000.00","197,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11216-1,"(2468, '11216-1')"
31,1 1 2 1 6 - 1 - T A M A N   S R I   U T A M A,DARUL HANDAL HOLDINGS SDN. BHD.,11216,11216-1/03-2015/01462(L),14 Mar 2014,13 Mar 2015,-,-,-,"11216-1,",SIAP DENGAN: CCC PENUH,11216-1/03-2015/01462(P),14 Mar 2014,13 Mar 2015,"RM 99,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"168,000.00","238,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11216-1,"(2468, '11216-1')"
32,1 1 2 1 7 - 1 - K O T A   B H A R U   C I T Y   C E N T R E,HLK VENTURES SDN. BHD.,11217,11217-1/04-2015/465,28 Apr 2010,27 Apr 2015,60-3-51216219,HLKVENTURES@GMAIL.COM,-,"11217-1,",SIAP DENGAN: CCC PENUH,11217-1/1378/2012(06),29 Jun 2011,28 Jun 2012,"RM 128,800.00",0.00mps,PANGSAPURI SERVIS,14,0,0,0,222,222,"128,800.00","369,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11217-1,"(2469, '11217-1')"
33,1 1 2 1 8 - 1 - D E S A   T E M A M A J U   S D N . B H D .,DESA TEMAMAJU SDN.BHD.,11218,11218-1/07-2013/816,20 Jul 2010,19 Jul 2013,60-4-3312882,SNOWIE_GALZ119@HOTMAIL.COM,-,"11218-1,",SIAP DENGAN: CCC PENUH,11218-1/2465/2012(11),22 Nov 2011,21 Nov 2012,"RM 136,000.00",0.00mps,RUMAH TERES,1,0,0,0,51,51,"136,000.00","214,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11218-1,"(2470, '11218-1')"
34,1 1 2 1 9 - 1 - L O T   2 2 9 6,PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-1,",SIAP DENGAN: CFO PENUH,11219-1/1501/2011(08),03 Aug 2010,02 Aug 2011,"RM 288,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"288,000.00","288,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11219-1,"(2471, '11219-1')"
35,1 1 2 1 9 - 2 - L O T   1 0 5 1 0,PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-2,",SIAP DENGAN: CFO PENUH,11219-2/657/2012(03),01 Apr 2011,31 Mar 2012,"RM 268,000.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"268,000.00","288,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11219-2,"(2472, '11219-2')"
36,1 1 2 1 9 - 3 - L O T   1 0 2 1 2,PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-3,",-,-,-,-,"RM 288,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"288,000.00","368,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/11219-3,"(2473, '11219-3')"
37,1 1 2 1 9 - 3 - L O T   1 0 2 1 2,PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-3,",-,-,-,-,"RM 288,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"388,000.00","398,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/11219-3,"(2473, '11219-3')"
38,"1 1 2 1 9 - 4 - L O T 2 6 9 , 8 4 7 2 , 8 4 7 3",PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-4,",SIAP DENGAN: CCC PENUH,11219-4/163/2013(01),17 Jan 2012,16 Jan 2013,"RM 248,800.00",0.00mps,RUMAH TERES,2,0,0,0,219,29,"248,800.00","458,160.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11219-4,"(2474, '11219-4')"
39,"1 1 2 1 9 - 4 - L O T 2 6 9 , 8 4 7 2 , 8 4 7 3",PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-4,",SIAP DENGAN: CCC PENUH,11219-4/163/2013(01),17 Jan 2012,16 Jan 2013,"RM 248,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,3,"388,800.00","562,560.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11219-4,"(2474, '11219-4')"
40,1 1 2 1 9 - 5 - T A M A N   L U M U T   I N D A H,PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-5,",SIAP DENGAN: CCC PENUH,11219-5/04-2016/0322(P),09 Apr 2014,08 Apr 2016,"RM 288,000.00",162.00mps,RUMAH TERES,2,0,0,162,87,39,"288,000.00","458,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.123410, 100.375230""]",,https://teduh.kpkt.gov.my/project-swasta/11219-5,"(2475, '11219-5')"
41,1 1 2 1 9 - 6 - T A M A N   B U N G A   R A Y A   1,PROPMAX DEVELOPMENT SDN. BHD.,11219,11219-6/01-2019/01207(L),09 Jan 2018,08 Jan 2019,-,-,-,"11219-6,",SIAP DENGAN: CCC PENUH,11219-6/01-2019/01207(P),09 Jan 2018,08 Jan 2019,"RM 338,800.00",162.00mps,RUMAH TERES,2,0,0,162,164,98,"338,800.00","518,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.205000, 100.702055""]",,https://teduh.kpkt.gov.my/project-swasta/11219-6,"(2476, '11219-6')"
42,1 1 2 2 0 - 1 - T A M A N   I P I L   P E R M A I,MUTIARA BINA EMAS SDN. BHD.,11220,11220-1/08-2013/871,04 Aug 2010,03 Aug 2013,604-5379257,MBEMAS57@YAHOO.COM,-,"11220-1,",BERJALAN LANCAR,-,-,-,"RM 140,000.00",0.00mps,RUMAH TERES,1,0,0,0,53,53,"140,000.00","249,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11220-1,"(2477, '11220-1')"
43,1 1 2 2 0 - 1 - T A M A N   I P I L   P E R M A I,MUTIARA BINA EMAS SDN. BHD.,11220,11220-1/08-2013/871,04 Aug 2010,03 Aug 2013,604-5379257,MBEMAS57@YAHOO.COM,-,"11220-1,",BERJALAN LANCAR,-,-,-,"RM 140,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"200,000.00","244,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11220-1,"(2477, '11220-1')"
44,1 1 2 2 0 - 1 - T A M A N   I P I L   P E R M A I,MUTIARA BINA EMAS SDN. BHD.,11220,11220-1/08-2013/871,04 Aug 2010,03 Aug 2013,604-5379257,MBEMAS57@YAHOO.COM,-,"11220-1,",BERJALAN LANCAR,-,-,-,"RM 140,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,5,5,"295,000.00","330,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11220-1,"(2477, '11220-1')"
45,1 1 2 2 0 - 1 - T A M A N   I P I L   P E R M A I,MUTIARA BINA EMAS SDN. BHD.,11220,11220-1/08-2013/871,04 Aug 2010,03 Aug 2013,604-5379257,MBEMAS57@YAHOO.COM,-,"11220-1,",BERJALAN LANCAR,-,-,-,"RM 140,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"450,000.00","450,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/11220-1,"(2477, '11220-1')"
