,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 0 3 5 - 1 - T A M A N   D E S A   B U K I T   D E L I M A,ATICLAND SDN. BHD.,11035,11035-1/03-2017/01484(L),08 Mar 2016,07 Mar 2017,-,xesbluqman2406@gmail.com,-,"11035-1,",BERJALAN LANCAR,11035-1/03-2017/01484(P),08 Mar 2016,07 Mar 2017,"RM 208,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"260,000.00","300,000.00",44.42,BERJALAN LANCAR,"[""3.172030, 101.436107""]",,https://teduh.kpkt.gov.my/project-swasta/11035-1,"(2893, '11035-1')"
11,1 1 0 3 5 - 1 - T A M A N   D E S A   B U K I T   D E L I M A,ATICLAND SDN. BHD.,11035,11035-1/03-2017/01484(L),08 Mar 2016,07 Mar 2017,-,xesbluqman2406@gmail.com,-,"11035-1,",BERJALAN LANCAR,11035-1/03-2017/01484(P),08 Mar 2016,07 Mar 2017,"RM 208,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"208,000.00","248,000.00",64.17,BERJALAN LANCAR,"[""3.172030, 101.436107""]",,https://teduh.kpkt.gov.my/project-swasta/11035-1,"(2893, '11035-1')"
12,1 1 0 3 6 - 1 - T A M A N   V I L L A   T R O P I K A,B&G DEVELOPMENT SDN. BHD.,11036,11036-1/10-2014/973,05 Oct 2009,04 Oct 2014,603-80236868,WHARISON@MCT.COM.MY,WWW.MCTHOMES.COM.MY,"11036-1,",SIAP DENGAN: CCC PENUH,11036-1/618/2013(03),21 Mar 2012,20 Mar 2013,"RM 95,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,72,72,"95,000.00","950,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11036-1,"(2894, '11036-1')"
13,1 1 0 3 6 - 1 - T A M A N   V I L L A   T R O P I K A,B&G DEVELOPMENT SDN. BHD.,11036,11036-1/10-2014/973,05 Oct 2009,04 Oct 2014,603-80236868,WHARISON@MCT.COM.MY,WWW.MCTHOMES.COM.MY,"11036-1,",SIAP DENGAN: CCC PENUH,11036-1/618/2013(03),21 Mar 2012,20 Mar 2013,"RM 95,000.00",0.00mps,RUMAH PANGSA/KONDO,15,0,0,0,168,168,"162,180.00","200,526.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11036-1,"(2894, '11036-1')"
14,1 1 0 3 7 - 1 - T A M A N   D E S A   K E N C A N A,GRAND HORIZON CAPITAL SDN. BHD.,11037,11037/11-2026/1362(R),01 Dec 2023,30 Nov 2026,-,-,-,"11037-1,",SIAP DENGAN: CCC PENUH,11037-1/257/2011(02),04 Feb 2010,03 Feb 2011,"RM 154,800.00",0.00mps,RUMAH TERES,1,0,0,0,36,36,"154,800.00","205,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11037-1,"(2895, '11037-1')"
15,1 1 0 3 7 - 2 - T A M A N   U N I V E R S I T I,GRAND HORIZON CAPITAL SDN. BHD.,11037,11037/11-2026/1362(R),01 Dec 2023,30 Nov 2026,-,-,-,"11037-2,",SIAP DENGAN: CCC PENUH,11037-2/1719/2011(08),01 Sep 2010,31 Aug 2011,"RM 148,800.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"148,800.00","187,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11037-2,"(2896, '11037-2')"
16,1 1 0 3 7 - 3 - T A M A N   A L A M   J A Y A   5,GRAND HORIZON CAPITAL SDN. BHD.,11037,11037/11-2026/1362(R),01 Dec 2023,30 Nov 2026,-,-,-,"11037-3,",SIAP DENGAN: CCC PENUH,11037-3/803/2012(04),19 Apr 2011,18 Apr 2012,"RM 165,800.00",0.00mps,RUMAH TERES,1,0,0,0,25,0,"165,800.00","208,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11037-3,"(2897, '11037-3')"
17,1 1 0 3 7 - 4 - T A M A N   I M P I A N   S U T E R A   2,GRAND HORIZON CAPITAL SDN. BHD.,11037,11037/11-2026/1362(R),01 Dec 2023,30 Nov 2026,-,-,-,"11037-4,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 182,800.00",88.25mps,RUMAH TERES,1,0,0,88,24,0,"182,800.00","241,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11037-4,"(2898, '11037-4')"
18,1 1 0 3 7 - 5 - D E S A   D ' F I R D A U S,GRAND HORIZON CAPITAL SDN. BHD.,11037,11037/11-2026/1362(R),01 Dec 2023,30 Nov 2026,-,-,-,"11037-5,",LEWAT,11037-5/11-2023/0238(A)-(L),01 Dec 2021,30 Nov 2023,"RM 935,800.00",216.50mps,RUMAH BERKEMBAR,2,0,0,217,12,0,"935,800.00","1,054,800.00",80.00,BERJALAN LANCAR,"[""2.934758, 101.740933""]",,https://teduh.kpkt.gov.my/project-swasta/11037-5,"(2899, '11037-5')"
19,1 1 0 3 7 - 5 - D E S A   D ' F I R D A U S,GRAND HORIZON CAPITAL SDN. BHD.,11037,11037/11-2026/1362(R),01 Dec 2023,30 Nov 2026,-,-,-,"11037-5,",LEWAT,11037-5/11-2023/0238(A)-(L),01 Dec 2021,30 Nov 2023,"RM 935,800.00",216.50mps,RUMAH BERKEMBAR,2,0,0,217,16,0,"935,800.00","1,153,800.00",80.00,LEWAT,"[""2.934758, 101.740933""]",,https://teduh.kpkt.gov.my/project-swasta/11037-5,"(2899, '11037-5')"
20,1 1 0 4 4 - 1 - T A M A N   P U T E R I   I N D A H,NEW ERA HOUSING DEVELOPMENT SDN. BHD.,11044,11044-1/12-2012/1233,04 Dec 2009,03 Dec 2012,60-9-5736332,OSIMAHDP@HOTMAIL.COM,-,"11044-1,",SIAP DENGAN: CCC PENUH,11044-1/1024/2012(05),16 May 2011,15 May 2012,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"168,000.00","214,046.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11044-1,"(2863, '11044-1')"
21,1 1 0 4 4 - 1 - T A M A N   P U T E R I   I N D A H,NEW ERA HOUSING DEVELOPMENT SDN. BHD.,11044,11044-1/12-2012/1233,04 Dec 2009,03 Dec 2012,60-9-5736332,OSIMAHDP@HOTMAIL.COM,-,"11044-1,",SIAP DENGAN: CCC PENUH,11044-1/1024/2012(05),16 May 2011,15 May 2012,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,0,"188,000.00","234,046.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11044-1,"(2863, '11044-1')"
22,1 1 0 4 4 - 1 - T A M A N   P U T E R I   I N D A H,NEW ERA HOUSING DEVELOPMENT SDN. BHD.,11044,11044-1/12-2012/1233,04 Dec 2009,03 Dec 2012,60-9-5736332,OSIMAHDP@HOTMAIL.COM,-,"11044-1,",SIAP DENGAN: CCC PENUH,11044-1/1024/2012(05),16 May 2011,15 May 2012,"RM 168,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,4,"238,000.00","284,046.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11044-1,"(2863, '11044-1')"
23,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,3,3,"1,650,000.00","1,650,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
24,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"333,400.00","425,804.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
25,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"329,800.00","489,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
26,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,29,29,"332,200.00","484,844.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
27,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"738,000.00","900,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
28,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,4,4,"1,400,000.00","2,300,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
29,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"850,000.00","850,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
30,1 1 0 4 5 - 1 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-1,",SIAP DENGAN: CCC PENUH,11045-1/2001/2012(10),22 Oct 2011,07 Oct 2012,"RM 100,000.00",0.00mps,RUMAH BANDAR,3,0,0,0,42,42,"100,000.00","100,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11045-1,"(2864, '11045-1')"
31,1 1 0 4 5 - 2 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-2,",SIAP DENGAN: CCC PENUH,11045-2/03-2016/01572(P),11 Mar 2015,10 Mar 2016,"RM 1,450,000.00",357.36mps - 406.50mps,RUMAH BERKEMBAR,3,0,0,357,32,2,"1,450,000.00","1,719,057.50",100.00,SIAP DENGAN: CCC PENUH,"[""3.043540, 101.782226""]",,https://teduh.kpkt.gov.my/project-swasta/11045-2,"(2865, '11045-2')"
32,1 1 0 4 5 - 2 - B A N D A R   M A H K O T A   C H E R A S,VISTA CITY SUCCESS SDN. BHD.,11045,11045-2/02-2017/01456(L),01 Mar 2016,28 Feb 2017,-,-,-,"11045-2,",SIAP DENGAN: CCC PENUH,11045-2/03-2016/01572(P),11 Mar 2015,10 Mar 2016,"RM 1,450,000.00",357.36mps - 406.50mps,RUMAH BERKEMBAR,3,0,0,407,10,4,"1,708,383.00","2,040,394.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.043540, 101.782226""]",,https://teduh.kpkt.gov.my/project-swasta/11045-2,"(2865, '11045-2')"
33,1 1 0 4 7 - 1 - T A M A N   S A U J A N A   P A L M A,SAUJANAVIEW VENTURES SDN. BHD.,11047,11047-1/10-2013/1269,09 Oct 2012,09 Oct 2012,03-22876766,cyag@streamyx.com,-,"11047-1,",SIAP DENGAN: CCC PENUH,11047-1/2331/2012(10),09 Nov 2011,08 Oct 2012,"RM 99,950.00",0.00mps,RUMAH BANDAR,3,0,0,0,34,34,"99,950.00","99,950.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11047-1,"(2866, '11047-1')"
34,1 1 0 4 7 - 1 - T A M A N   S A U J A N A   P A L M A,SAUJANAVIEW VENTURES SDN. BHD.,11047,11047-1/10-2013/1269,09 Oct 2012,09 Oct 2012,03-22876766,cyag@streamyx.com,-,"11047-1,",SIAP DENGAN: CCC PENUH,11047-1/2331/2012(10),09 Nov 2011,08 Oct 2012,"RM 99,950.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,32,32,"659,370.00","894,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11047-1,"(2866, '11047-1')"
35,1 1 0 4 7 - 1 - T A M A N   S A U J A N A   P A L M A,SAUJANAVIEW VENTURES SDN. BHD.,11047,11047-1/10-2013/1269,09 Oct 2012,09 Oct 2012,03-22876766,cyag@streamyx.com,-,"11047-1,",SIAP DENGAN: CCC PENUH,11047-1/2331/2012(10),09 Nov 2011,08 Oct 2012,"RM 99,950.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,42,42,"739,000.00","924,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11047-1,"(2866, '11047-1')"
36,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,9,9,"2,519,350.00","2,645,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
37,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,22,22,"1,088,800.00","1,288,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
38,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"3,405,850.00","3,836,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
39,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"488,800.00","743,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
40,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,52,52,"42,000.00","42,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
41,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,10,10,"988,800.00","1,391,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
42,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH TERES,3,0,0,0,27,27,"568,800.00","763,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
43,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,16,16,"1,138,800.00","2,188,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
44,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,78,78,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
45,1 1 0 4 8 - 1 - L A   V I L L E   C H E R A S,HALA KOTA DEVELOPMENT SDN. BHD.,11048,11048-2/11-2019/03225(L),28 Nov 2018,27 Nov 2019,-,-,-,"11048-1,",SIAP DENGAN: CCC PENUH,11048-1/2660/2012(12),13 Dec 2011,12 Dec 2012,"RM 42,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"3,241,150.00","3,924,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.031953, 101.759696""]",,https://teduh.kpkt.gov.my/project-swasta/11048-1,"(2867, '11048-1')"
