,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
11,1 1 4 1 2 - 2 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-2,",SIAP DENGAN: CCC PENUH,11412-2/11-2017/02922(P),23 Nov 2016,22 Nov 2017,"RM 650,000.00",175.15mps - 211.00mps,RUMAH TERES,2,0,0,211,226,1,"751,800.00","1,266,720.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.242317, 101.488557""]",,https://teduh.kpkt.gov.my/project-swasta/11412-2,"(1989, '11412-2')"
12,1 1 4 1 2 - 3 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-3,",SIAP DENGAN: CCC PENUH,11412-3/02-2018/96(P),06 Feb 2016,05 Feb 2018,"RM 180,000.00",95.00mps,RUMAH TERES,2,0,0,95,224,0,"180,000.00","332,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.244874, 101.492143""]",,https://teduh.kpkt.gov.my/project-swasta/11412-3,"(1990, '11412-3')"
13,1 1 4 1 2 - 4 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-4,",SIAP DENGAN: CCC PENUH,11412-4/04-2020/01587(P),06 Apr 2019,05 Apr 2020,"RM 852,000.00",210.60mps,RUMAH TERES,2,0,0,211,109,14,"852,000.00","1,458,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.242362, 101.487047""]",,https://teduh.kpkt.gov.my/project-swasta/11412-4,"(1991, '11412-4')"
14,1 1 4 1 2 - 5 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-5,",SIAP DENGAN: CCC PENUH,11412-5/08-2023/0578(R)-(L),18 Aug 2019,17 Aug 2023,"RM 220,000.00",98.00mps,RUMAH TERES,2,0,0,98,159,0,"220,000.00","475,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.240165, 101.487651""]",,https://teduh.kpkt.gov.my/project-swasta/11412-5,"(1992, '11412-5')"
15,1 1 4 1 2 - 5 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-5,",SIAP DENGAN: CCC PENUH,11412-5/08-2023/0578(R)-(L),18 Aug 2019,17 Aug 2023,"RM 220,000.00",98.00mps,RUMAH TERES,2,0,0,98,115,0,"220,000.00","384,730.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.240165, 101.487651""]",,https://teduh.kpkt.gov.my/project-swasta/11412-5,"(1992, '11412-5')"
16,1 1 4 1 2 - 6 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-6,",SIAP DENGAN: CCC PENUH,11412-6/08-2020/02670(P),24 Aug 2019,23 Aug 2020,"RM 1,077,700.00",212.00mps - 350.00mps,RUMAH BERKEMBAR,3,0,0,350,14,0,"2,005,900.00","2,418,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.243746, 101.486053""]",,https://teduh.kpkt.gov.my/project-swasta/11412-6,"(1993, '11412-6')"
17,1 1 4 1 2 - 6 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-6,",SIAP DENGAN: CCC PENUH,11412-6/08-2020/02670(P),24 Aug 2019,23 Aug 2020,"RM 1,077,700.00",212.00mps - 350.00mps,RUMAH TERES,2,0,0,212,63,4,"1,077,700.00","1,783,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.243746, 101.486053""]",,https://teduh.kpkt.gov.my/project-swasta/11412-6,"(1993, '11412-6')"
18,1 1 4 1 2 - 6 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-6,",SIAP DENGAN: CCC PENUH,11412-6/08-2020/02670(P),24 Aug 2019,23 Aug 2020,"RM 1,077,700.00",212.00mps - 350.00mps,RUMAH TERES,2,0,0,239,59,4,"1,180,400.00","1,830,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.243746, 101.486053""]",,https://teduh.kpkt.gov.my/project-swasta/11412-6,"(1993, '11412-6')"
19,1 1 4 1 2 - 6 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-6,",SIAP DENGAN: CCC PENUH,11412-6/08-2020/02670(P),24 Aug 2019,23 Aug 2020,"RM 1,077,700.00",212.00mps - 350.00mps,RUMAH BERKEMBAR,2,0,0,279,52,7,"1,703,000.00","2,132,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.243746, 101.486053""]",,https://teduh.kpkt.gov.my/project-swasta/11412-6,"(1993, '11412-6')"
20,1 1 4 1 2 - 6 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-6,",SIAP DENGAN: CCC PENUH,11412-6/08-2020/02670(P),24 Aug 2019,23 Aug 2020,"RM 1,077,700.00",212.00mps - 350.00mps,RUMAH TERES,3,0,0,255,36,12,"1,271,400.00","2,408,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.243746, 101.486053""]",,https://teduh.kpkt.gov.my/project-swasta/11412-6,"(1993, '11412-6')"
21,1 1 4 1 2 - 6 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-6,",SIAP DENGAN: CCC PENUH,11412-6/08-2020/02670(P),24 Aug 2019,23 Aug 2020,"RM 1,077,700.00",212.00mps - 350.00mps,RUMAH BERKEMBAR,2,0,0,300,28,2,"1,794,000.00","2,223,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.243746, 101.486053""]",,https://teduh.kpkt.gov.my/project-swasta/11412-6,"(1993, '11412-6')"
22,1 1 4 1 2 - 7 - H A M P T O N   R E S I D E N C E S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-7,",SIAP DENGAN: CCC PENUH,11412-7/07-2023/0130(R)-(L),05 Jul 2021,04 Jul 2023,"RM 968,000.00",206.00mps - 613.00mps,RUMAH SESEBUAH,1,0,0,613,19,0,"1,682,000.00","2,107,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.246869, 101.487128""]",,https://teduh.kpkt.gov.my/project-swasta/11412-7,"(1994, '11412-7')"
23,1 1 4 1 2 - 7 - H A M P T O N   R E S I D E N C E S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-7,",SIAP DENGAN: CCC PENUH,11412-7/07-2023/0130(R)-(L),05 Jul 2021,04 Jul 2023,"RM 968,000.00",206.00mps - 613.00mps,RUMAH SESEBUAH,2,0,0,306,8,1,"1,834,000.00","3,876,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.246869, 101.487128""]",,https://teduh.kpkt.gov.my/project-swasta/11412-7,"(1994, '11412-7')"
24,1 1 4 1 2 - 7 - H A M P T O N   R E S I D E N C E S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-7,",SIAP DENGAN: CCC PENUH,11412-7/07-2023/0130(R)-(L),05 Jul 2021,04 Jul 2023,"RM 968,000.00",206.00mps - 613.00mps,RUMAH TERES,2,0,0,206,108,4,"968,000.00","1,603,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.246869, 101.487128""]",,https://teduh.kpkt.gov.my/project-swasta/11412-7,"(1994, '11412-7')"
25,1 1 4 1 2 - 7 - H A M P T O N   R E S I D E N C E S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-7,",SIAP DENGAN: CCC PENUH,11412-7/07-2023/0130(R)-(L),05 Jul 2021,04 Jul 2023,"RM 968,000.00",206.00mps - 613.00mps,RUMAH BERKEMBAR,2,0,0,267,56,2,"1,444,000.00","1,985,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.246869, 101.487128""]",,https://teduh.kpkt.gov.my/project-swasta/11412-7,"(1994, '11412-7')"
26,1 1 4 1 2 - 8 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-8,",SIAP DENGAN: CCC PENUH,11412-8/01-2024/0285(R)-(L),27 Jan 2023,26 Jan 2024,"RM 1,918,800.00",269.00mps - 360.00mps,RUMAH SESEBUAH,1,0,0,273,1,0,"2,168,096.00","2,168,096.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249448, 101.486719""]",,https://teduh.kpkt.gov.my/project-swasta/11412-8,"(1995, '11412-8')"
27,1 1 4 1 2 - 8 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-8,",SIAP DENGAN: CCC PENUH,11412-8/01-2024/0285(R)-(L),27 Jan 2023,26 Jan 2024,"RM 1,918,800.00",269.00mps - 360.00mps,RUMAH SESEBUAH,1,0,0,269 - 270,11,1,"1,921,800.00","2,423,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249448, 101.486719""]",,https://teduh.kpkt.gov.my/project-swasta/11412-8,"(1995, '11412-8')"
28,1 1 4 1 2 - 8 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-8,",SIAP DENGAN: CCC PENUH,11412-8/01-2024/0285(R)-(L),27 Jan 2023,26 Jan 2024,"RM 1,918,800.00",269.00mps - 360.00mps,RUMAH SESEBUAH,2,0,0,351 - 360,5,1,"2,438,800.00","2,733,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249448, 101.486719""]",,https://teduh.kpkt.gov.my/project-swasta/11412-8,"(1995, '11412-8')"
29,1 1 4 1 2 - 8 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-8,",SIAP DENGAN: CCC PENUH,11412-8/01-2024/0285(R)-(L),27 Jan 2023,26 Jan 2024,"RM 1,918,800.00",269.00mps - 360.00mps,RUMAH SESEBUAH,1,4,4,269 - 335,8,1,"2,757,800.00","3,519,390.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249448, 101.486719""]",,https://teduh.kpkt.gov.my/project-swasta/11412-8,"(1995, '11412-8')"
30,1 1 4 1 2 - 8 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-8,",SIAP DENGAN: CCC PENUH,11412-8/01-2024/0285(R)-(L),27 Jan 2023,26 Jan 2024,"RM 1,918,800.00",269.00mps - 360.00mps,RUMAH SESEBUAH,2,0,0,351,5,1,"2,242,800.00","2,620,690.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249448, 101.486719""]",,https://teduh.kpkt.gov.my/project-swasta/11412-8,"(1995, '11412-8')"
31,1 1 4 1 2 - 8 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-8,",SIAP DENGAN: CCC PENUH,11412-8/01-2024/0285(R)-(L),27 Jan 2023,26 Jan 2024,"RM 1,918,800.00",269.00mps - 360.00mps,RUMAH SESEBUAH,1,0,0,269,17,0,"1,918,800.00","2,295,776.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249448, 101.486719""]",,https://teduh.kpkt.gov.my/project-swasta/11412-8,"(1995, '11412-8')"
32,1 1 4 1 2 - 9 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-9,",SIAP DENGAN: CCC PENUH,11412-9/01-2024/0176(R)-(L),28 Jan 2023,27 Jan 2024,"RM 1,993,740.00",269.00mps - 360.00mps,RUMAH SESEBUAH,1,0,0,269,7,0,"1,993,740.00","2,535,540.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249528, 101.486445""]",,https://teduh.kpkt.gov.my/project-swasta/11412-9,"(1996, '11412-9')"
33,1 1 4 1 2 - 9 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-9,",SIAP DENGAN: CCC PENUH,11412-9/01-2024/0176(R)-(L),28 Jan 2023,27 Jan 2024,"RM 1,993,740.00",269.00mps - 360.00mps,RUMAH SESEBUAH,1,0,0,273,7,2,"2,011,590.00","2,321,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249528, 101.486445""]",,https://teduh.kpkt.gov.my/project-swasta/11412-9,"(1996, '11412-9')"
34,1 1 4 1 2 - 9 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-9,",SIAP DENGAN: CCC PENUH,11412-9/01-2024/0176(R)-(L),28 Jan 2023,27 Jan 2024,"RM 1,993,740.00",269.00mps - 360.00mps,RUMAH SESEBUAH,2,0,0,360,3,0,"2,369,640.00","2,728,740.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249528, 101.486445""]",,https://teduh.kpkt.gov.my/project-swasta/11412-9,"(1996, '11412-9')"
35,1 1 4 1 2 - 9 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-9,",SIAP DENGAN: CCC PENUH,11412-9/01-2024/0176(R)-(L),28 Jan 2023,27 Jan 2024,"RM 1,993,740.00",269.00mps - 360.00mps,RUMAH SESEBUAH,2,0,0,351,3,0,"2,354,940.00","2,834,790.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249528, 101.486445""]",,https://teduh.kpkt.gov.my/project-swasta/11412-9,"(1996, '11412-9')"
36,1 1 4 1 2 - 9 - B A N D A R   S E R I   C O A L F I E L D S,KL-KEPONG COUNTRY HOMES SDN. BHD.,11412,11412/05-2028/0764(R),26 May 2023,25 May 2028,60361843888,sales@klkland.com.my,www.klkland.com.my,"11412-9,",SIAP DENGAN: CCC PENUH,11412-9/01-2024/0176(R)-(L),28 Jan 2023,27 Jan 2024,"RM 1,993,740.00",269.00mps - 360.00mps,RUMAH SESEBUAH,1,0,0,270,8,0,"2,017,890.00","2,216,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.249528, 101.486445""]",,https://teduh.kpkt.gov.my/project-swasta/11412-9,"(1996, '11412-9')"
37,1 1 4 1 6 - 1 - T A M A N   K E B U N   B A R U,SERATA KOTA SDN. BHD.,11416,11416/08-2025/0947(R),12 Aug 2022,11 Aug 2025,-,-,-,"11416-1,",SIAP DENGAN: CCC PENUH,11416-1/2361/2011(11),02 Dec 2010,01 Dec 2011,"RM 143,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"196,000.00","255,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11416-1,"(1963, '11416-1')"
38,1 1 4 1 6 - 1 - T A M A N   K E B U N   B A R U,SERATA KOTA SDN. BHD.,11416,11416/08-2025/0947(R),12 Aug 2022,11 Aug 2025,-,-,-,"11416-1,",SIAP DENGAN: CCC PENUH,11416-1/2361/2011(11),02 Dec 2010,01 Dec 2011,"RM 143,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"275,000.00","275,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11416-1,"(1963, '11416-1')"
39,1 1 4 1 6 - 1 - T A M A N   K E B U N   B A R U,SERATA KOTA SDN. BHD.,11416,11416/08-2025/0947(R),12 Aug 2022,11 Aug 2025,-,-,-,"11416-1,",SIAP DENGAN: CCC PENUH,11416-1/2361/2011(11),02 Dec 2010,01 Dec 2011,"RM 143,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"143,000.00","205,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11416-1,"(1963, '11416-1')"
40,1 1 4 1 6 - 2 - T A M A N   B E N T A R A,SERATA KOTA SDN. BHD.,11416,11416/08-2025/0947(R),12 Aug 2022,11 Aug 2025,-,-,-,"11416-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 171,600.00",800.00mps - 912.00mps,RUMAH TERES,1,0,0,800,34,0,"171,600.00","240,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11416-2,"(1964, '11416-2')"
41,1 1 4 1 6 - 2 - T A M A N   B E N T A R A,SERATA KOTA SDN. BHD.,11416,11416/08-2025/0947(R),12 Aug 2022,11 Aug 2025,-,-,-,"11416-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 171,600.00",800.00mps - 912.00mps,RUMAH BERKEMBAR,1,0,0,912,6,0,"258,500.00","267,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11416-2,"(1964, '11416-2')"
