,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,"9 5 0 0 - 2 - L O T   5 0 1 ,   5 0 2   &   5 0 3",SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-2,",SIAP DENGAN: CFO PENUH,9500-2/669/2011(04),30 Apr 2010,29 Apr 2011,"RM 668,400.00",0.00mps,RUMAH TERES,3,0,0,0,17,17,"1,617,600.00","1,978,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9500-2,"(481, '9500-2')"
11,"9 5 0 0 - 2 - L O T   5 0 1 ,   5 0 2   &   5 0 3",SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-2,",SIAP DENGAN: CFO PENUH,9500-2/669/2011(04),30 Apr 2010,29 Apr 2011,"RM 668,400.00",0.00mps,RUMAH PANGSA/KONDO,8,0,0,0,7,7,"735,240.00","782,760.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9500-2,"(481, '9500-2')"
12,9 5 0 0 - 3 - L O T   5 6 4   &   5 6 5   F A S A   2,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-3,",SIAP DENGAN: CCC PENUH,9500-3/967/2012(05),10 May 2011,09 May 2012,"RM 4,746,200.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,48,48,"4,746,200.00","6,774,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9500-3,"(482, '9500-3')"
13,9 5 0 0 - 4 - S D B   P R O P E R T I E S   S D N . B H D .,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-4,",SIAP DENGAN: CCC PENUH,9500-4/09-2016/02014(P),25 Sep 2015,24 Sep 2016,"RM 534,300.00","0.00mps - 48,921.16mps",RUMAH PANGSA/KONDO,33,0,0,"48,921",249,40,"851,100.00","2,418,130.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.040248, 101.752843""]",,https://teduh.kpkt.gov.my/project-swasta/9500-4,"(483, '9500-4')"
14,9 5 0 0 - 4 - S D B   P R O P E R T I E S   S D N . B H D .,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-4,",SIAP DENGAN: CCC PENUH,9500-4/09-2016/02014(P),25 Sep 2015,24 Sep 2016,"RM 534,300.00","0.00mps - 48,921.16mps",RUMAH PANGSA/KONDO,15,0,0,0,165,0,"534,300.00","743,820.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.040248, 101.752843""]",,https://teduh.kpkt.gov.my/project-swasta/9500-4,"(483, '9500-4')"
15,9 5 0 0 - 5 - W I N D O W S   O N   T H E   P A R K,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-5,",SIAP DENGAN: CCC PENUH,9500-5/08-2016/02127(P),18 Aug 2015,17 Aug 2016,"RM 943,800.00","24,696.88mps",RUMAH PANGSA/KONDO,17,0,0,"24,697",126,80,"943,800.00","2,358,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.039520, 101.753107""]",,https://teduh.kpkt.gov.my/project-swasta/9500-5,"(484, '9500-5')"
16,9 5 0 0 - 6 - J I A,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-6,",PERMIT TELAH DIBATALKAN,9500-6/10-2016/0995(P),02 Oct 2014,01 Oct 2016,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,7,0,0,0,35,35,"100,000.00","100,000.00",5.00,BERJALAN LANCAR,"[""3.222471, 101.759629""]",,https://teduh.kpkt.gov.my/project-swasta/9500-6,"(485, '9500-6')"
17,9 5 0 0 - 6 - J I A,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-6,",PERMIT TELAH DIBATALKAN,9500-6/10-2016/0995(P),02 Oct 2014,01 Oct 2016,"RM 100,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,8,8,"2,398,500.00","2,779,750.00",5.00,BERJALAN LANCAR,"[""3.222471, 101.759629""]",,https://teduh.kpkt.gov.my/project-swasta/9500-6,"(485, '9500-6')"
18,9 5 0 0 - 6 - J I A,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-6,",PERMIT TELAH DIBATALKAN,9500-6/10-2016/0995(P),02 Oct 2014,01 Oct 2016,"RM 100,000.00",0.00mps,RUMAH TERES,3,0,0,0,9,9,"2,502,250.00","2,834,750.00",5.00,BERJALAN LANCAR,"[""3.222471, 101.759629""]",,https://teduh.kpkt.gov.my/project-swasta/9500-6,"(485, '9500-6')"
19,9 5 0 0 - 6 - J I A,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-6,",PERMIT TELAH DIBATALKAN,9500-6/10-2016/0995(P),02 Oct 2014,01 Oct 2016,"RM 100,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,12,12,"2,154,750.00","2,749,750.00",5.00,BERJALAN LANCAR,"[""3.222471, 101.759629""]",,https://teduh.kpkt.gov.my/project-swasta/9500-6,"(485, '9500-6')"
20,9 5 0 0 - 6 - J I A,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-6,",PERMIT TELAH DIBATALKAN,9500-6/10-2016/0995(P),02 Oct 2014,01 Oct 2016,"RM 100,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,26,26,"2,388,500.00","3,368,500.00",5.00,BERJALAN LANCAR,"[""3.222471, 101.759629""]",,https://teduh.kpkt.gov.my/project-swasta/9500-6,"(485, '9500-6')"
21,9 5 0 0 - 6 - J I A,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-6,",PERMIT TELAH DIBATALKAN,9500-6/10-2016/0995(P),02 Oct 2014,01 Oct 2016,"RM 100,000.00",0.00mps,RUMAH TERES,3,0,0,0,24,24,"2,512,250.00","3,451,000.00",5.00,BERJALAN LANCAR,"[""3.222471, 101.759629""]",,https://teduh.kpkt.gov.my/project-swasta/9500-6,"(485, '9500-6')"
22,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 5",0,38,10,"1,530,800.00","2,212,800.00",5.13,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
23,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 5",0,38,0,"1,507,800.00","2,330,800.00",24.87,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
24,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,4,"4, 5","4, 5, 6",0,30,6,"1,607,800.00","2,542,800.00",5.00,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
25,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,3,5,5,0,7,0,"2,476,800.00","2,763,800.00",5.00,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
26,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,4,"4, 5","4, 5",0,26,5,"1,542,800.00","2,577,800.00",20.00,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
27,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,3,"4, 5","4, 5",0,36,5,"1,498,800.00","2,094,800.00",20.00,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
28,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,4,"4, 5","4, 5, 6",0,28,4,"1,530,800.00","2,479,800.00",7.14,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
29,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,3,5,5,0,12,11,"2,476,800.00","2,763,800.00",5.00,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
30,9 5 0 0 - 7 - 1 9 T R E E S,SDB PROPERTIES SDN. BHD.,9500,9500/07-2027/0889(A),14 Jul 2021,13 Jul 2027,0327113388,mohrini@sdb.com.my,www.sdb.com.my,"9500-7,",BERJALAN LANCAR,9500-7/09-2025/0198(A)-(S),27 Sep 2022,26 Sep 2025,"RM 1,498,800.00",0.00mps,RUMAH TERES,3,5,5,0,7,3,"2,534,800.00","2,753,800.00",5.00,BERJALAN LANCAR,"[""3.222300, 101.759129""]",,https://teduh.kpkt.gov.my/project-swasta/9500-7,"(486, '9500-7')"
31,9 5 0 1 - 1 - T A M A N   B U K I T   S E R D A N G,MITRALAND DEVELOPMENT SDN. BHD.,9501,9501/04-2025/0310(R),11 Apr 2022,12 Apr 2025,-,-,-,"9501-1,",SIAP DENGAN: CFO PENUH,9501-1/456/2007(03),09 Mar 2006,08 Mar 2007,"RM 308,000.00",0.00mps,RUMAH TERES,2.5,0,0,0,90,90,"308,000.00","503,830.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9501-1,"(487, '9501-1')"
32,9 5 0 1 - 2 - U P P E R V I L L E,MITRALAND DEVELOPMENT SDN. BHD.,9501,9501/04-2025/0310(R),11 Apr 2022,12 Apr 2025,-,-,-,"9501-2,",SIAP DENGAN: CCC PENUH,9501-2/04-2023/0063(R)-(S),13 Apr 2022,12 Apr 2023,"RM 250,000.00",83.61mps - 97.55mps,RUMAH PANGSA/KONDO,17,0,0,84,45,1,"250,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.222366, 101.756666""]",,https://teduh.kpkt.gov.my/project-swasta/9501-2,"(488, '9501-2')"
33,9 5 0 1 - 2 - U P P E R V I L L E,MITRALAND DEVELOPMENT SDN. BHD.,9501,9501/04-2025/0310(R),11 Apr 2022,12 Apr 2025,-,-,-,"9501-2,",SIAP DENGAN: CCC PENUH,9501-2/04-2023/0063(R)-(S),13 Apr 2022,12 Apr 2023,"RM 250,000.00",83.61mps - 97.55mps,RUMAH PANGSA/KONDO,24,0,0,98,176,9,"707,000.00","966,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.222366, 101.756666""]",,https://teduh.kpkt.gov.my/project-swasta/9501-2,"(488, '9501-2')"
34,9 5 0 2 - 1 - B A Y A N   V I L L A   @   B U K I T   I K H L A S,BUKIT IKHLAS DEVELOPMENT SDN. BHD. (ACTIVE HEIGHTS SDN. BHD.),9502,9502-1/12-2012/1160,08 Dec 2009,07 Dec 2012,03-89421120,management@ikhlas.com.my,-,"9502-1,",SIAP DENGAN: CFO PENUH,9502-1/2408/2010(11),01 Dec 2009,30 Nov 2010,"RM 189,000.00",0.00mps,RUMAH BANDAR,4,0,0,0,430,430,"189,000.00","533,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9502-1,"(489, '9502-1')"
35,9 5 0 3 - 1 - T A M A N   I J O K   U T A M A   ( D A H U L U   B A N D A R   B A R U   I J O K ),HOWIRA SDN. BHD.,9503,9503-1/08-2008/1091,26 Aug 2005,25 Aug 2008,03-21442136,hisha36@yahoo.com,WWW.SENGGROUP.COM,"9503-1,",SIAP DENGAN: CFO PENUH,9503-1/560/2008(03),16 Mar 2007,16 Mar 2008,"RM 60,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"85,000.00","167,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9503-1,"(490, '9503-1')"
36,9 5 0 3 - 1 - T A M A N   I J O K   U T A M A   ( D A H U L U   B A N D A R   B A R U   I J O K ),HOWIRA SDN. BHD.,9503,9503-1/08-2008/1091,26 Aug 2005,25 Aug 2008,03-21442136,hisha36@yahoo.com,WWW.SENGGROUP.COM,"9503-1,",SIAP DENGAN: CFO PENUH,9503-1/560/2008(03),16 Mar 2007,16 Mar 2008,"RM 60,000.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"60,000.00","142,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9503-1,"(490, '9503-1')"
37,9 5 0 4 - 1 - T A M A N   L A P A N G A N   M E G A N,MEGANCON DEVELOPMENT SDN. BHD.,9504,9504-2/09-2008/1216,23 Sep 2005,22 Sep 2008,05-5483333,-,-,"9504-1,",-,9504-1/2724/2006(12),05 Dec 2005,04 Dec 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9504-1,"(491, '9504-1')"
38,9 5 0 4 - 2 - T A M A N   L A P A N G A N   M E G A N,MEGANCON DEVELOPMENT SDN. BHD.,9504,9504-2/09-2008/1216,23 Sep 2005,22 Sep 2008,05-5483333,-,-,"9504-2,",SIAP DENGAN: CFO PENUH,9504-2/2512/2008(09),28 Nov 2007,22 Sep 2008,"RM 208,880.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"208,880.00","472,880.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9504-2,"(492, '9504-2')"
39,9 5 0 4 - 2 - T A M A N   L A P A N G A N   M E G A N,MEGANCON DEVELOPMENT SDN. BHD.,9504,9504-2/09-2008/1216,23 Sep 2005,22 Sep 2008,05-5483333,-,-,"9504-2,",SIAP DENGAN: CFO PENUH,9504-2/2512/2008(09),28 Nov 2007,22 Sep 2008,"RM 208,880.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"208,880.00","472,880.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9504-2,"(492, '9504-2')"
40,9 5 0 5 - 1 - P A N G S A P U R I   B U K I T   S E G A M B U T,WAWASAN KIARA SDN. BHD.,9505,9505-1/09-2010/1224,27 Sep 2005,26 Sep 2010,03-21442833,wawasan_kiara@yahoo.com.my,-,"9505-1,",SIAP DENGAN: CFO PENUH,9505-1/1487/2008(07),18 Jul 2007,17 Jul 2008,"RM 141,888.00",0.00mps,RUMAH PANGSA/KONDO,9,0,0,0,188,188,"141,888.00","149,888.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9505-1,"(493, '9505-1')"
41,9 5 0 6 - 1 - I D A M A N S A R A,TERRA DAMANSARA SDN. BHD.,9506,9506-1/03-2008/386,28 Mar 2005,27 Mar 2008,03-20956868,marketingandsales@easternandoriental.com,WWW.EOPROP.COM,"9506-1,",SIAP DENGAN: CFO PENUH,9506-1/747/2007(04),18 Apr 2006,17 Apr 2007,"RM 3,118,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,82,82,"3,118,000.00","4,863,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9506-1,"(494, '9506-1')"
42,9 5 0 6 - 1 - I D A M A N S A R A,TERRA DAMANSARA SDN. BHD.,9506,9506-1/03-2008/386,28 Mar 2005,27 Mar 2008,03-20956868,marketingandsales@easternandoriental.com,WWW.EOPROP.COM,"9506-1,",SIAP DENGAN: CFO PENUH,9506-1/747/2007(04),18 Apr 2006,17 Apr 2007,"RM 3,118,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,9,9,"4,435,000.00","5,678,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9506-1,"(494, '9506-1')"
43,9 5 0 7 - 1 - L E V E N U E   @   D E S A   P A R K C I T Y,BH BUILDERS SDN. BHD.,9507,9507/09-2028/1175(R),27 Sep 2023,26 Sep 2028,0327863388,siuee.how@asianpac.com.my,-,"9507-1,",SIAP DENGAN: CFO PENUH,9507-1/2839/2006(12),16 Dec 2005,15 Dec 2006,"RM 910,000.00",0.00mps,RUMAH TERES,3,0,0,0,45,45,"910,000.00","1,306,515.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9507-1,"(495, '9507-1')"
44,9 5 0 7 - 1 - L E V E N U E   @   D E S A   P A R K C I T Y,BH BUILDERS SDN. BHD.,9507,9507/09-2028/1175(R),27 Sep 2023,26 Sep 2028,0327863388,siuee.how@asianpac.com.my,-,"9507-1,",SIAP DENGAN: CFO PENUH,9507-1/2839/2006(12),16 Dec 2005,15 Dec 2006,"RM 910,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,1,1,"2,500,000.00","2,500,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9507-1,"(495, '9507-1')"
