,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,4 6 0 5 - 1 3 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-13,",SIAP DENGAN: CFO PENUH,4605-13/880/2010(04),19 Jun 2009,01 Apr 2010,"RM 99,800.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"148,800.00","210,488.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-13,"(1784, '4605-13')"
11,4 6 0 5 - 1 3 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-13,",SIAP DENGAN: CFO PENUH,4605-13/880/2010(04),19 Jun 2009,01 Apr 2010,"RM 99,800.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"162,800.00","223,488.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-13,"(1784, '4605-13')"
12,4 6 0 5 - 1 4 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-14,",SIAP DENGAN: CCC PENUH,4605-14/1026/2013(03),11 Jun 2012,31 Mar 2013,"RM 123,300.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"183,800.00","252,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-14,"(1785, '4605-14')"
13,4 6 0 5 - 1 4 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-14,",SIAP DENGAN: CCC PENUH,4605-14/1026/2013(03),11 Jun 2012,31 Mar 2013,"RM 123,300.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"183,800.03","254,020.03",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-14,"(1785, '4605-14')"
14,4 6 0 5 - 1 4 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-14,",SIAP DENGAN: CCC PENUH,4605-14/1026/2013(03),11 Jun 2012,31 Mar 2013,"RM 123,300.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"123,300.01","175,680.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-14,"(1785, '4605-14')"
15,4 6 0 5 - 1 4 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-14,",SIAP DENGAN: CCC PENUH,4605-14/1026/2013(03),11 Jun 2012,31 Mar 2013,"RM 123,300.00",0.00mps,RUMAH TERES,1,0,0,0,16,16,"123,300.00","175,680.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-14,"(1785, '4605-14')"
16,4 6 0 5 - 1 4 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-14,",SIAP DENGAN: CCC PENUH,4605-14/1026/2013(03),11 Jun 2012,31 Mar 2013,"RM 123,300.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"183,800.01","246,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-14,"(1785, '4605-14')"
17,4 6 0 5 - 1 4 - T A M A N   C H E M O R   I D A M A N,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-14,",SIAP DENGAN: CCC PENUH,4605-14/1026/2013(03),11 Jun 2012,31 Mar 2013,"RM 123,300.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"183,800.02","254,020.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-14,"(1785, '4605-14')"
18,4 6 0 5 - 9 - T A M A N   I P O H   P E R M A I,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-9,",SIAP DENGAN: CFO PENUH,4605-9/938/2006(04),29 Apr 2005,28 Apr 2006,"RM 193,800.00",0.00mps,RUMAH TERES,2,0,0,0,47,47,"193,800.00","322,016.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-9,"(1780, '4605-9')"
19,4 6 0 5 - 9 - T A M A N   I P O H   P E R M A I,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-9,",SIAP DENGAN: CFO PENUH,4605-9/938/2006(04),29 Apr 2005,28 Apr 2006,"RM 193,800.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"228,800.00","348,676.00",0.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-9,"(1780, '4605-9')"
20,4 6 0 5 - 9 - T A M A N   I P O H   P E R M A I,KAWAL BINA SDN. BHD.,4605,4605-14/03-2013/343,01 Apr 2010,31 Mar 2013,05-2415488,kumintan@streamyx.com,-,"4605-9,",SIAP DENGAN: CFO PENUH,4605-9/938/2006(04),29 Apr 2005,28 Apr 2006,"RM 193,800.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"196,800.00","316,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4605-9,"(1780, '4605-9')"
21,4 6 0 6 - 1 - T A M A N   T E N G K E R A   P A N T A I,TAN HENG CHEW DEVELOPMENT SDN. BHD.,4606,4606/08-2000/170,25 Aug 1997,24 Aug 2000,-,-,-,"4606-1,",-,4606/146/1993(02),10 Feb 1992,09 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4606-1,"(1786, '4606-1')"
22,4 6 0 6 - 2 - T A M A N   B E M B A N   B A R U,TAN HENG CHEW DEVELOPMENT SDN. BHD.,4606,4606/08-2000/170,25 Aug 1997,24 Aug 2000,-,-,-,"4606-2,",-,4606/345/2000(03),11 Mar 1999,10 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4606-2,"(1787, '4606-2')"
23,4 6 0 7 - 1 - T A M A N   B E R J A Y A   S A M A,STARGLORY CORPORATION SDN. BHD.,4607,4607/11-1992/851,11 Nov 1989,10 Nov 1992,-,-,-,"4607-1,",-,4607/287/1991(03),30 Mar 1990,29 Mar 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4607-1,"(1788, '4607-1')"
24,4 6 0 8 - 1 - T A M A N   B U N G A   R O S,E.K. HOUSING DEVELOPER SDN. BHD.,4608,4608/04-1993/316,06 Apr 1991,05 Apr 1993,-,-,-,"4608-1,",-,4608/1419/1993(11),25 Nov 1992,24 Nov 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4608-1,"(1789, '4608-1')"
25,4 6 1 1 - 2 - T A M A N   U S A H A W A N   K E P O N G   F   3,BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-2,",-,4611/1084/1993(09),18 Sep 1992,17 Sep 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4611-2,"(1790, '4611-2')"
26,"4 6 1 1 - 3 - T A M A N   U S A H A W A N   K E P O N G ,   F A S A   C 1",BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-3,",-,4611-3/790/2006(04),14 Apr 2005,13 Apr 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4611-3,"(1791, '4611-3')"
27,4 6 1 1 - 4 - F O R T U N E   C O U R T,BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-4,",SIAP DENGAN: CFO PENUH,4611-4/290/2007(03),14 Mar 2006,13 Mar 2007,"RM 67,900.00",0.00mps,RUMAH KEDAI (H),4,0,0,0,110,110,"209,000.00","754,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4611-4,"(1792, '4611-4')"
28,4 6 1 1 - 4 - F O R T U N E   C O U R T,BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-4,",SIAP DENGAN: CFO PENUH,4611-4/290/2007(03),14 Mar 2006,13 Mar 2007,"RM 67,900.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,441,441,"67,900.00","193,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4611-4,"(1792, '4611-4')"
29,4 6 1 1 - 5 - B H   R E A L T Y   S D N   B H D,BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-5,",SIAP DENGAN: CCC PENUH,4611-5/07-2017/02314(P),27 Jul 2016,26 Jul 2017,"RM 476,000.00","1,027.00mps - 1,162.00mps",PANGSAPURI SERVIS,20,0,0,"1,027",198,0,"476,000.00","748,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.217768, 101.643806""]",,https://teduh.kpkt.gov.my/project-swasta/4611-5,"(1793, '4611-5')"
30,4 6 1 1 - 5 - B H   R E A L T Y   S D N   B H D,BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-5,",SIAP DENGAN: CCC PENUH,4611-5/07-2017/02314(P),27 Jul 2016,26 Jul 2017,"RM 476,000.00","1,027.00mps - 1,162.00mps",PANGSAPURI SERVIS,29,0,0,"1,162",225,0,"585,000.00","1,067,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.217768, 101.643806""]",,https://teduh.kpkt.gov.my/project-swasta/4611-5,"(1793, '4611-5')"
31,4 6 1 1 - 5 - B H   R E A L T Y   S D N   B H D,BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-5,",SIAP DENGAN: CCC PENUH,4611-5/07-2017/02314(P),27 Jul 2016,26 Jul 2017,"RM 476,000.00","1,027.00mps - 1,162.00mps",PANGSAPURI SERVIS,25,0,0,"1,027",153,2,"659,000.00","1,036,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.217768, 101.643806""]",,https://teduh.kpkt.gov.my/project-swasta/4611-5,"(1793, '4611-5')"
32,4 6 1 1 - 6 - B H   R E A L T Y   S D N   B H D,BH REALTY SDN. BHD.,4611,4611-6/02-2022/01287(L),15 Feb 2021,14 Feb 2022,-,-,www.asianpac.com.my,"4611-6,",SIAP DENGAN: CCC PENUH,4611-6/01-2021/01410(P),22 Jan 2020,21 Jan 2021,"RM 495,600.00",126.00mps,PANGSAPURI SERVIS,27,0,0,126,462,-447,"495,600.00","976,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.215582, 101.643905""]",,https://teduh.kpkt.gov.my/project-swasta/4611-6,"(1794, '4611-6')"
33,4 6 1 4 - 1 - T A M A N   M U T I A R A,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-1,",-,4614/866/1990(10),24 Oct 1989,23 Oct 1990,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4614-1,"(1795, '4614-1')"
34,4 6 1 4 - 1 1 - K E M A J U A N   M E S K A Y A   S D N .   B H D .,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-11,",SIAP DENGAN: CFO PENUH,4614-11/04-2015/01672(P),22 Apr 2014,21 Apr 2015,"RM 30,000.00",0.00mps - 280.97mps,RUMAH TERES,2,0,0,211,18,3,"318,800.00","410,130.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4614-11,"(1755, '4614-11')"
35,4 6 1 4 - 1 1 - K E M A J U A N   M E S K A Y A   S D N .   B H D .,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-11,",SIAP DENGAN: CFO PENUH,4614-11/04-2015/01672(P),22 Apr 2014,21 Apr 2015,"RM 30,000.00",0.00mps - 280.97mps,RUMAH BERKEMBAR,2,0,0,281,2,1,"468,800.00","533,375.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4614-11,"(1755, '4614-11')"
36,4 6 1 4 - 1 1 - K E M A J U A N   M E S K A Y A   S D N .   B H D .,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-11,",SIAP DENGAN: CFO PENUH,4614-11/04-2015/01672(P),22 Apr 2014,21 Apr 2015,"RM 30,000.00",0.00mps - 280.97mps,RUMAH TERES,2,0,0,71,4,3,"30,000.00","40,965.36",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4614-11,"(1755, '4614-11')"
37,4 6 1 4 - 1 1 - K E M A J U A N   M E S K A Y A   S D N .   B H D .,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-11,",SIAP DENGAN: CFO PENUH,4614-11/04-2015/01672(P),22 Apr 2014,21 Apr 2015,"RM 30,000.00",0.00mps - 280.97mps,RUMAH TERES,2,0,0,94,4,2,"50,652.32","66,525.44",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4614-11,"(1755, '4614-11')"
38,4 6 1 4 - 1 1 - K E M A J U A N   M E S K A Y A   S D N .   B H D .,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-11,",SIAP DENGAN: CFO PENUH,4614-11/04-2015/01672(P),22 Apr 2014,21 Apr 2015,"RM 30,000.00",0.00mps - 280.97mps,RUMAH SESEBUAH,2,0,0,0,2,2,"638,800.00","788,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4614-11,"(1755, '4614-11')"
39,4 6 1 4 - 2 - T A M A N   S R I   R A J A,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-2,",-,4614/159/1992(02),20 Feb 1991,19 Feb 1992,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4614-2,"(1796, '4614-2')"
40,4 6 1 4 - 3 - T A M A N   S R I   F A J A R,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4614-3,"(1797, '4614-3')"
41,4 6 1 4 - 4 - T A M A N   T E M I A N G   J A Y A   I I,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-4,",-,4614/1504/1999(10),15 Oct 1998,14 Oct 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4614-4,"(1798, '4614-4')"
42,4 6 1 4 - 5 - T A M A N     M O L E K,KEMAJUAN MESKAYA SDN. BHD.,4614,4614-11/04-2015/01672(L),22 Apr 2014,21 Apr 2015,-,-,-,"4614-5,",-,4614/2200/2001(12),30 Dec 2000,29 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4614-5,"(1799, '4614-5')"
43,4 6 1 5 - 1 - T A M A N   S I M P A N G   J A Y A,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-1,",-,4615/199/1993(02),20 Feb 1992,19 Feb 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4615-1,"(1756, '4615-1')"
44,4 6 1 5 - 2 - T A M A N   S R I   B A Y U,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-2,",SIAP DENGAN: CFO PENUH,4615-2/1147/2012(04),30 May 2011,23 Apr 2012,"RM 90,000.00",0.00mps,RUMAH TERES,1,0,0,0,186,186,"90,000.00","130,620.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4615-2,"(1757, '4615-2')"
45,4 6 1 5 - 2 - T A M A N   S R I   B A Y U,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-2,",SIAP DENGAN: CFO PENUH,4615-2/1147/2012(04),30 May 2011,23 Apr 2012,"RM 90,000.00",0.00mps,RUMAH TERES,2,0,0,0,161,161,"136,000.00","178,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4615-2,"(1757, '4615-2')"
46,4 6 1 5 - 2 - T A M A N   S R I   B A Y U,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-2,",SIAP DENGAN: CFO PENUH,4615-2/1147/2012(04),30 May 2011,23 Apr 2012,"RM 90,000.00",0.00mps,RUMAH TERES,1,0,0,0,170,170,"95,000.00","130,620.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4615-2,"(1757, '4615-2')"
47,4 6 1 5 - 2 - T A M A N   S R I   B A Y U,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-2,",SIAP DENGAN: CFO PENUH,4615-2/1147/2012(04),30 May 2011,23 Apr 2012,"RM 90,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,100,100,"125,000.00","125,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4615-2,"(1757, '4615-2')"
48,4 6 1 5 - 2 - T A M A N   S R I   B A Y U,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-2,",SIAP DENGAN: CFO PENUH,4615-2/1147/2012(04),30 May 2011,23 Apr 2012,"RM 90,000.00",0.00mps,RUMAH TERES,2,0,0,0,24,24,"165,000.00","207,700.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/4615-2,"(1757, '4615-2')"
49,4 6 1 5 - 3 - T A M A N   S R I   B A Y U,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-3,",SIAP DENGAN: CFO PENUH,4615-3/938/2007(02),17 May 2006,21 Feb 2007,"RM 105,150.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,200,200,"105,150.00","175,910.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4615-3,"(1758, '4615-3')"
50,4 6 1 5 - 4 - S R I     B A Y U   R E S O R T   H O M E S,OIB SERVICES SDN. BHD.,4615,4615-4/06-2013/677,17 Jun 2008,16 Jun 2013,03-92850600,sjadi@pc.jaring.my,-,"4615-4,",SIAP DENGAN: CFO PENUH,4615-4/1521/2011(08),06 Aug 2010,05 Aug 2011,"RM 114,512.00",0.00mps,PANGSAPURI SERVIS,3,0,0,0,144,119,"163,606.00","182,222.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4615-4,"(1759, '4615-4')"
