,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
18,4 8 0 5 - 7 - T A M A N   S U N G A I   A B O N G   C E M E R L A N G,VINLANE DEVELOPMENT SDN. BHD.,4805,4805/07-2025/0872(R),16 Jul 2022,15 Jul 2025,-,-,-,"4805-7,",-,4805-7/1491/2004(08),15 Aug 2003,14 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4805-7,"(1287, '4805-7')"
19,4 8 0 5 - 8 - T A M A N   B A I D U R I   2,VINLANE DEVELOPMENT SDN. BHD.,4805,4805/07-2025/0872(R),16 Jul 2022,15 Jul 2025,-,-,-,"4805-8,",-,4805-8/1492/2004(07),16 Jul 2003,15 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4805-8,"(1288, '4805-8')"
20,4 8 0 5 - 9 - T A M A N   S A Y A N G   1 1,VINLANE DEVELOPMENT SDN. BHD.,4805,4805/07-2025/0872(R),16 Jul 2022,15 Jul 2025,-,-,-,"4805-9,",-,4805-9/1395/2005(07),07 Jul 2004,06 Jul 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4805-9,"(1289, '4805-9')"
21,4 8 0 6 - 1 - T A M A N   P A N T A I   I N D A H,THYE YONG HONG CO. SDN. BHD.,4806,4806/06-1998/743,18 Jun 1996,17 Jun 1998,-,-,-,"4806-1,",-,4806/1142/1997(10),08 Oct 1996,07 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4806-1,"(1295, '4806-1')"
22,4 8 0 7 - 1 - T A M A N   D E S A   P A D U,HUAH LUM SDN. BHD.,4807,4807/03-1995/162,07 Mar 1992,06 Mar 1995,-,-,-,"4807-1,",-,4807/1180/1993(10),12 Oct 1992,11 Oct 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4807-1,"(1296, '4807-1')"
23,4 8 0 9 - 1 - S R I   M A H K O T A   L O T   1 3 6,JDC (MALAYSIA) CORPORATION SDN. BHD.,4809,4809/07-1995/685,30 Jul 1990,29 Jul 1995,-,-,-,"4809-1,",-,4809/806/1993(07),04 Jul 1992,03 Jul 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4809-1,"(1297, '4809-1')"
24,4 8 1 1 - 1 - K A Y A N G A N   P U R I   M U T I A R A,JUNIMAS SDN. BHD.,4811,4811/06-1995/578,26 Jun 1990,26 Jun 1995,-,-,-,"4811-1,",-,4811/858/1994(08),14 Aug 1993,13 Aug 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4811-1,"(1298, '4811-1')"
25,4 8 1 2 - 1 - T A M A N   P U C H O N G   I N T A N,MAX - BENEFIT SDN. BHD,4812,4812-1/11-2004/691,08 Nov 2002,07 Nov 2004,-,-,-,"4812-1,",-,4812-1/1649/2004(08),27 Aug 2003,26 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4812-1,"(1299, '4812-1')"
26,4 8 1 8 - 1 - T A M A N   S A M A,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-1,",-,4818/568/1991(06),22 Jun 1990,21 Jun 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-1,"(1259, '4818-1')"
27,4 8 1 8 - 1 0 - T A M A N   W I D U R I,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-10,",-,4818/1564/1997(12),16 Dec 1996,15 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-10,"(1268, '4818-10')"
28,4 8 1 8 - 1 1 - T A M A N   M E R B O K,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-11,",-,4818/1565/1997(12),16 Dec 1996,15 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-11,"(1269, '4818-11')"
29,4 8 1 8 - 1 2 - L O T   3 4 1,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-12,",-,4818/1566/1997(12),16 Dec 1996,15 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-12,"(1270, '4818-12')"
30,4 8 1 8 - 1 3 - T A M A N   T A N G G A   B A T U,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-13,",-,4818/1684/2000(11),26 Nov 1999,25 Nov 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-13,"(1271, '4818-13')"
31,4 8 1 8 - 1 4 - T A M A N   M A R K I S A H,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-14,",-,4818/1596/1999(11),04 Nov 1998,03 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-14,"(1272, '4818-14')"
32,4 8 1 8 - 1 5 - T A M A N   M E L A K A   B A R U,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-15,",-,4818/1289/2000(09),13 Sep 1999,12 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-15,"(1273, '4818-15')"
33,4 8 1 8 - 1 6 - T A M A N   K E N A N G A   S E K S Y E N   3,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-16,",-,4818-16/185/2003(01),28 Jan 2002,27 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-16,"(1274, '4818-16')"
34,4 8 1 8 - 1 7 - T A M A N   N Y A L A S   B A R U,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-17,",-,4818-17/1931/2004(09),05 Sep 2003,04 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-17,"(1275, '4818-17')"
35,4 8 1 8 - 1 8 - T A M A N   T I O N G   E M A S,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-18,",-,4818-18/1107/2005(05),26 May 2004,25 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-18,"(1276, '4818-18')"
36,4 8 1 8 - 1 9 - T A M A N   S U R I A,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-19,",-,4818-19/506/2006(03),10 Mar 2005,09 Mar 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-19,"(1277, '4818-19')"
37,4 8 1 8 - 2 - T A M A N   K U A L A   S G .   B A R U,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-2,",-,4818/455/1993(04),29 Apr 1992,28 Apr 1993,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-2,"(1260, '4818-2')"
38,4 8 1 8 - 2 0 - T A M A N   S E R I   S O N G K E T,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-20,",SIAP DENGAN: CFO PENUH,4818-20/507/2006(03),10 Mar 2005,09 Mar 2006,"RM 107,000.00",0.00mps,RUMAH TERES,2,0,0,0,85,85,"174,000.00","295,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4818-20,"(1278, '4818-20')"
39,4 8 1 8 - 2 0 - T A M A N   S E R I   S O N G K E T,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-20,",SIAP DENGAN: CFO PENUH,4818-20/507/2006(03),10 Mar 2005,09 Mar 2006,"RM 107,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"107,000.00","173,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4818-20,"(1278, '4818-20')"
40,4 8 1 8 - 2 1 - T A M A N   T I O N G   E M A S,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-21,",-,4818-21/2026/2006(08),25 Aug 2005,24 Aug 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-21,"(1279, '4818-21')"
41,4 8 1 8 - 3 - T A M A N   M A S   M E R A H,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-3,",-,4818/1257/1994(11),10 Nov 1993,09 Nov 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-3,"(1261, '4818-3')"
42,4 8 1 8 - 4 - T A M A N   S E R I   S O N G K E T,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-4,"(1262, '4818-4')"
43,4 8 1 8 - 5 - T A M A N   M E R B O K   S E C   1,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-5,"(1263, '4818-5')"
44,4 8 1 8 - 6 - T A M A N   S O N G K E T   M A S .,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-6,"(1264, '4818-6')"
45,4 8 1 8 - 7 - 2 0 9,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-7,"(1265, '4818-7')"
46,4 8 1 8 - 8 - T A M A N   M E L O R .,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-8,"(1266, '4818-8')"
47,4 8 1 8 - 9 - T A M A N   K E N A N G A   S E K S Y E N   3,NKS DEVELOPMENT SDN. BHD.,4818,4818-28/11-2019/0905(L),07 Nov 2017,06 Nov 2019,-,info@nksdevelopment.com.my,-,"4818-9,",-,4818/184/1997(02),14 Feb 1996,13 Feb 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4818-9,"(1267, '4818-9')"
48,7 2 4 7 - 2 - T A M A N   W I R A   B A R U,PRONET ENTERPRISE SDN. BHD.,7247,7247-3/12-2007/1354,14 Dec 2004,13 Dec 2007,03-20709329,pronet_enterprise@yahoo.com.my,-,"7247-2,",-,7247/2001/2002(10),23 Oct 2001,22 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7247-2,"(1255, '7247-2')"
49,7 2 4 7 - 3 - T A M A N   M A K M U R,PRONET ENTERPRISE SDN. BHD.,7247,7247-3/12-2007/1354,14 Dec 2004,13 Dec 2007,03-20709329,pronet_enterprise@yahoo.com.my,-,"7247-3,",SIAP DENGAN: CCC PENUH,7247-3/589/2007(03),24 Mar 2006,23 Mar 2007,"RM 31,500.00",0.00mps,RUMAH TERES,2,0,0,0,22,21,"170,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.783702, 101.855550""]",,https://teduh.kpkt.gov.my/project-swasta/7247-3,"(1256, '7247-3')"
50,7 2 4 7 - 3 - T A M A N   M A K M U R,PRONET ENTERPRISE SDN. BHD.,7247,7247-3/12-2007/1354,14 Dec 2004,13 Dec 2007,03-20709329,pronet_enterprise@yahoo.com.my,-,"7247-3,",SIAP DENGAN: CCC PENUH,7247-3/589/2007(03),24 Mar 2006,23 Mar 2007,"RM 31,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,3,"288,000.00","288,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.783702, 101.855550""]",,https://teduh.kpkt.gov.my/project-swasta/7247-3,"(1256, '7247-3')"
51,7 2 4 7 - 3 - T A M A N   M A K M U R,PRONET ENTERPRISE SDN. BHD.,7247,7247-3/12-2007/1354,14 Dec 2004,13 Dec 2007,03-20709329,pronet_enterprise@yahoo.com.my,-,"7247-3,",SIAP DENGAN: CCC PENUH,7247-3/589/2007(03),24 Mar 2006,23 Mar 2007,"RM 31,500.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"31,500.00","65,087.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.783702, 101.855550""]",,https://teduh.kpkt.gov.my/project-swasta/7247-3,"(1256, '7247-3')"
52,7 2 4 8 - 1 - T A M A N   M E R U   P U T R A,JABAL NUR USAHAJAYA SDN. BHD.,7248,7248/10-2003/5,18 Oct 2000,17 Oct 2003,-,-,-,"7248-1,",-,7248/1667/2000(11),25 Nov 1999,24 Nov 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7248-1,"(1257, '7248-1')"
53,7 2 4 9 - 1 - T A M A N   R E G E N T   F A S A   1,BUKIT KELANG DEVELOPMENT SDN. BHD.,7249,7249-2/09-2005/574,18 Sep 2003,17 Sep 2005,-,-,-,"7249-1,",-,7249/1998/2002(10),22 Oct 2001,21 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/7249-1,"(1258, '7249-1')"
54,7 2 5 3 - 2 - T A M A N   S A U J A N A   B A K T I,MAHLIGAI ABADI SDH BHD,7253,7253-2/08-2015/02179(L),26 Aug 2014,25 Aug 2015,-,-,-,"7253-2,",SIAP DENGAN: CFO PENUH,7253-2/08-2015/02179(P),26 Aug 2014,25 Aug 2015,"RM 220,000.00","1,640.00mps - 1,980.00mps",RUMAH TERES,2,0,0,"1,980",12,0,"240,000.00","279,025.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.988276, 100.999717""]",,https://teduh.kpkt.gov.my/project-swasta/7253-2,"(1230, '7253-2')"
55,7 2 5 3 - 2 - T A M A N   S A U J A N A   B A K T I,MAHLIGAI ABADI SDH BHD,7253,7253-2/08-2015/02179(L),26 Aug 2014,25 Aug 2015,-,-,-,"7253-2,",SIAP DENGAN: CFO PENUH,7253-2/08-2015/02179(P),26 Aug 2014,25 Aug 2015,"RM 220,000.00","1,640.00mps - 1,980.00mps",RUMAH TERES,2,0,0,"1,640",18,0,"220,000.00","316,460.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.988276, 100.999717""]",,https://teduh.kpkt.gov.my/project-swasta/7253-2,"(1230, '7253-2')"
56,7 2 5 3 - 2 - T A M A N   S A U J A N A   B A K T I,MAHLIGAI ABADI SDH BHD,7253,7253-2/08-2015/02179(L),26 Aug 2014,25 Aug 2015,-,-,-,"7253-2,",SIAP DENGAN: CFO PENUH,7253-2/08-2015/02179(P),26 Aug 2014,25 Aug 2015,"RM 220,000.00","1,640.00mps - 1,980.00mps",RUMAH TERES,2,0,0,"1,980",28,1,"280,000.00","370,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.988276, 100.999717""]",,https://teduh.kpkt.gov.my/project-swasta/7253-2,"(1230, '7253-2')"
57,7 2 5 3 - 2 - T A M A N   S A U J A N A   B A K T I,MAHLIGAI ABADI SDH BHD,7253,7253-2/08-2015/02179(L),26 Aug 2014,25 Aug 2015,-,-,-,"7253-2,",SIAP DENGAN: CFO PENUH,7253-2/08-2015/02179(P),26 Aug 2014,25 Aug 2015,"RM 220,000.00","1,640.00mps - 1,980.00mps",RUMAH TERES,2,0,0,"1,640",11,0,"260,000.00","350,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.988276, 100.999717""]",,https://teduh.kpkt.gov.my/project-swasta/7253-2,"(1230, '7253-2')"
