,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
11,4 4 4 1 - 4 0 - T A M A N   S R I   K L U A N G   F A S A   1 G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-40,",-,4441/1148/2001(09),18 Sep 2000,17 Sep 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-40,"(2187, '4441-40')"
12,4 4 4 1 - 4 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-41,",SIAP DENGAN: CCC PENUH,4441-41/11-2017/02897(P),07 Nov 2016,06 Nov 2017,"RM 80,000.00",0.00mps - 186.00mps,RUMAH TERES,1.5,0,0,186,20,0,"159,800.00","228,280.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.032974, 103.293982""]",,https://teduh.kpkt.gov.my/project-swasta/4441-41,"(2188, '4441-41')"
13,4 4 4 1 - 4 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-41,",SIAP DENGAN: CCC PENUH,4441-41/11-2017/02897(P),07 Nov 2016,06 Nov 2017,"RM 80,000.00",0.00mps - 186.00mps,RUMAH TERES,2,0,0,102,29,5,"430,800.00","499,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.032974, 103.293982""]",,https://teduh.kpkt.gov.my/project-swasta/4441-41,"(2188, '4441-41')"
14,4 4 4 1 - 4 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-41,",SIAP DENGAN: CCC PENUH,4441-41/11-2017/02897(P),07 Nov 2016,06 Nov 2017,"RM 80,000.00",0.00mps - 186.00mps,RUMAH TERES,1.5,0,0,186,23,0,"159,800.00","200,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.032974, 103.293982""]",,https://teduh.kpkt.gov.my/project-swasta/4441-41,"(2188, '4441-41')"
15,4 4 4 1 - 4 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-41,",SIAP DENGAN: CCC PENUH,4441-41/11-2017/02897(P),07 Nov 2016,06 Nov 2017,"RM 80,000.00",0.00mps - 186.00mps,RUMAH TERES,2,0,0,180,105,0,"186,500.00","285,270.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.032974, 103.293982""]",,https://teduh.kpkt.gov.my/project-swasta/4441-41,"(2188, '4441-41')"
16,4 4 4 1 - 4 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-41,",SIAP DENGAN: CCC PENUH,4441-41/11-2017/02897(P),07 Nov 2016,06 Nov 2017,"RM 80,000.00",0.00mps - 186.00mps,RUMAH TERES,1,0,0,124,56,0,"139,800.00","196,440.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.032974, 103.293982""]",,https://teduh.kpkt.gov.my/project-swasta/4441-41,"(2188, '4441-41')"
17,4 4 4 1 - 4 1 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-41,",SIAP DENGAN: CCC PENUH,4441-41/11-2017/02897(P),07 Nov 2016,06 Nov 2017,"RM 80,000.00",0.00mps - 186.00mps,RUMAH TERES,2,0,0,0,67,3,"80,000.00","102,856.75",100.00,SIAP DENGAN: CFO PENUH,"[""2.032974, 103.293982""]",,https://teduh.kpkt.gov.my/project-swasta/4441-41,"(2188, '4441-41')"
18,4 4 4 1 - 4 2 - T A M A N   S R I   K L U A N G   F A S A   1 I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-42,",-,4441-42/989/2006(05),05 May 2005,04 May 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-42,"(2189, '4441-42')"
19,4 4 4 1 - 4 3 - T A M A N   S R I   K L U A N G   F A S A   1 J,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-43,",SIAP DENGAN: CFO PENUH,4441-43/03-2017/01414(P),09 Mar 2016,08 Mar 2017,"RM 80,000.00",79.00mps,RUMAH TERES,2,0,0,79,548,25,"80,000.00","101,533.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.035065, 103.293876""]",,https://teduh.kpkt.gov.my/project-swasta/4441-43,"(2190, '4441-43')"
20,4 4 4 1 - 4 4 - B A N D A R   C A H A Y A   B A R U   F A S A   1,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-44,",-,4441-44/2348/2005(08),09 Dec 2004,16 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-44,"(2191, '4441-44')"
21,4 4 4 1 - 4 5 - T A M A N   B U N G A   C E M P A K A   B I R U,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-45,",-,4441-45/688/2005(04),06 Apr 2004,05 Apr 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-45,"(2192, '4441-45')"
22,4 4 4 1 - 4 6 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-46,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 25,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,208,208,"25,000.00","25,000.00",5.00,SAKIT,"[""1.840160, 102.955140""]",,https://teduh.kpkt.gov.my/project-swasta/4441-46,"(2193, '4441-46')"
23,4 4 4 1 - 4 7 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-47,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,7,0,0,0,133,133,"80,000.00","80,000.00",0.00,BELUM MULA,"[""1.840160, 102.955140""]",,https://teduh.kpkt.gov.my/project-swasta/4441-47,"(2194, '4441-47')"
24,4 4 4 1 - 4 7 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-47,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,70,70,"50,000.00","50,000.00",0.00,BELUM MULA,"[""1.840160, 102.955140""]",,https://teduh.kpkt.gov.my/project-swasta/4441-47,"(2194, '4441-47')"
25,4 4 4 1 - 4 8 - T A M A N   B U K I T   P E R D A N A   I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-48,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 385,772.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"385,772.00","575,292.00",0.00,BELUM MULA,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-48,"(2195, '4441-48')"
26,4 4 4 1 - 4 9 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-49,",SIAP DENGAN: CFO PENUH,4441-49/2173/2011(11),04 Nov 2010,03 Nov 2011,"RM 140,800.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"140,800.00","235,065.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-49,"(2196, '4441-49')"
27,4 4 4 1 - 4 9 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-49,",SIAP DENGAN: CFO PENUH,4441-49/2173/2011(11),04 Nov 2010,03 Nov 2011,"RM 140,800.00",0.00mps,RUMAH TERES,1,0,0,0,34,34,"140,800.00","235,065.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4441-49,"(2196, '4441-49')"
28,4 4 4 1 - 5 0 - B E L U M   A D A   F A I L,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-50,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-50,"(2197, '4441-50')"
29,4 4 4 1 - 5 1 - B E L U M   A D A   F A I L,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-51,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-51,"(2198, '4441-51')"
30,4 4 4 1 - 5 9 - T A M A N   M E G A H   F A S A 4,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-59,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4441-59,"(2199, '4441-59')"
31,4 4 4 1 - 6 6 - C O N C E R T O   K I A R A,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-66,",SIAP DENGAN: CCC PENUH,4441-66/06-2016/02021(P),05 Jun 2015,04 Jun 2016,"RM 1,612,890.00",0.00mps,RUMAH PANGSA/KONDO,32,0,0,0,440,145,"1,612,890.00","1,996,075.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.179480, 101.658866""]",,https://teduh.kpkt.gov.my/project-swasta/4441-66,"(2155, '4441-66')"
32,4 4 4 1 - 6 7 - T A M A N   M E G A H,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-67,",SIAP DENGAN: CCC PENUH,4441-67/09-2016/02404(P),14 Sep 2015,13 Sep 2016,"RM 468,000.00",204.00mps,RUMAH TERES,2,0,0,204,79,45,"468,000.00","721,588.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.501792, 103.384939""]",,https://teduh.kpkt.gov.my/project-swasta/4441-67,"(2156, '4441-67')"
33,4 4 4 1 - 6 8 - T A M A N   S R I   K L U A N G,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-68,",SIAP DENGAN: CCC PENUH,4441-68/03-2020/01548(P),07 Mar 2019,06 Mar 2020,"RM 824,310.00","3,529.00mps",RUMAH BERKEMBAR,2,0,0,"3,529",8,6,"824,310.00","916,758.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.032707, 103.297986""]",,https://teduh.kpkt.gov.my/project-swasta/4441-68,"(2157, '4441-68')"
34,4 4 4 1 - 6 9 - T A M A N   B U K I T   P E R D A N A   2,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-69,",SIAP DENGAN: CCC PENUH,4441-69/10-2021/03397(P),19 Oct 2020,18 Oct 2021,"RM 1,988,000.00",320.00mps,RUMAH BERKEMBAR,2,0,0,320,20,5,"1,988,000.00","2,338,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.844678, 102.956022""]",,https://teduh.kpkt.gov.my/project-swasta/4441-69,"(2158, '4441-69')"
35,4 4 4 1 - 7 0 - T A M A N   B U K I T   P E R D A N A   I I,BCB BERHAD,4441,4441/12-2027/1420(A),02 Dec 2022,01 Dec 2027,077760089,projectdept.bcb@gmail.com,-,"4441-70,",BERJALAN LANCAR,4441-70/05-2026/0596(N)-(S),26 May 2023,25 May 2026,"RM 80,000.00",0.00mps,RUMAH PANGSA/KONDO,7,0,0,0,96,96,"80,000.00","80,000.00",22.50,BERJALAN LANCAR,"[""1.840860, 102.954440""]",,https://teduh.kpkt.gov.my/project-swasta/4441-70,"(2159, '4441-70')"
36,4 4 4 2 - 1 - T A M A N   A M A L I N A,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4442-1,"(2160, '4442-1')"
37,4 4 4 2 - 1 0 - T A M A N   A M A L I N A,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-10,",SIAP DENGAN: CCC PENUH,4442-10/05-2015/78(P),17 May 2013,16 May 2015,"RM 200,000.00",85.84mps,RUMAH TERES,1,0,0,86,27,0,"200,000.00","240,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4442-10,"(2169, '4442-10')"
38,4 4 4 2 - 1 1 - T A M A N   A M A L I N A   L E S T A R I,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-11,",SIAP DENGAN: CCC PENUH,4442-11/12-2016/01222(P),02 Dec 2014,01 Dec 2016,"RM 230,000.00",62.51mps,RUMAH TERES,2,0,0,63,52,0,"230,000.00","280,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.809612, 101.869983""]",,https://teduh.kpkt.gov.my/project-swasta/4442-11,"(2170, '4442-11')"
39,4 4 4 2 - 1 2 - T A M A N   A M A L I N A   L E S T A R I,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-12,",SIAP DENGAN: CCC PENUH,4442-12/11-2019/03082(P),13 Nov 2018,12 Nov 2019,"RM 190,000.00",65.03mps - 130.06mps,RUMAH TERES,1,0,0,65,16,1,"190,000.00","260,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.808480, 101.869781""]",,https://teduh.kpkt.gov.my/project-swasta/4442-12,"(2171, '4442-12')"
40,4 4 4 2 - 1 2 - T A M A N   A M A L I N A   L E S T A R I,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-12,",SIAP DENGAN: CCC PENUH,4442-12/11-2019/03082(P),13 Nov 2018,12 Nov 2019,"RM 190,000.00",65.03mps - 130.06mps,RUMAH TERES,2,0,0,130,42,1,"288,000.00","298,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.808480, 101.869781""]",,https://teduh.kpkt.gov.my/project-swasta/4442-12,"(2171, '4442-12')"
41,4 4 4 2 - 1 3 - T A M A N   A M A L I N A   L E S T A R I,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-13,",SIAP DENGAN: CCC PENUH,4442-13/01-2021/59(P),17 Jan 2019,16 Jan 2021,"RM 288,000.00",65.03mps,RUMAH TERES,2,0,0,65,22,0,"288,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.808110, 101.870074""]",,https://teduh.kpkt.gov.my/project-swasta/4442-13,"(2172, '4442-13')"
42,4 4 4 2 - 1 4 - T A M A N   A M A L I N A   L E S T A R I,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-14,",SIAP DENGAN: CCC PENUH,4442-14/08-2022/0485(P),08 Aug 2020,07 Aug 2022,"RM 186,000.00",65.03mps,RUMAH TERES,1,0,0,65,26,0,"186,000.00","285,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.807637, 101.869953""]",,https://teduh.kpkt.gov.my/project-swasta/4442-14,"(2173, '4442-14')"
43,4 4 4 2 - 2 - T A M A N   C H E R O H   P E R D A N A,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-2,",-,4442/831/2000(06),15 Jun 1999,14 Jun 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4442-2,"(2161, '4442-2')"
44,4 4 4 2 - 3 - T A M A N   A M A L I N A   L E S T A R I,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-3,",-,4442-3/1935/2005(10),07 Oct 2004,06 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4442-3,"(2162, '4442-3')"
45,4 4 4 2 - 4 - T A M A N   A M A L I N A   P E R D A N A,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-4,",-,4442-4/1934/2005(10),07 Oct 2004,06 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4442-4,"(2163, '4442-4')"
46,4 4 4 2 - 5 - T A M A N   A M A L I N A   L E S T A R I   ( F A S A   2 ),AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-5,",SIAP DENGAN: CFO PENUH,4442-5/1267/2006(05),31 May 2005,30 May 2006,"RM 66,000.00",0.00mps,RUMAH TERES,1,0,0,0,67,67,"66,000.00","105,825.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4442-5,"(2164, '4442-5')"
47,4 4 4 2 - 5 - T A M A N   A M A L I N A   L E S T A R I   ( F A S A   2 ),AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-5,",SIAP DENGAN: CFO PENUH,4442-5/1267/2006(05),31 May 2005,30 May 2006,"RM 66,000.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"90,000.00","149,850.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4442-5,"(2164, '4442-5')"
48,4 4 4 2 - 6 - T A M A N   A B U   B A K A R,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-6,",SIAP DENGAN: CFO PENUH,4442-6/2559/2007(12),12 Dec 2006,11 Dec 2007,"RM 98,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"98,000.00","137,816.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4442-6,"(2165, '4442-6')"
49,4 4 4 2 - 6 - T A M A N   A B U   B A K A R,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-6,",SIAP DENGAN: CFO PENUH,4442-6/2559/2007(12),12 Dec 2006,11 Dec 2007,"RM 98,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"180,000.00","260,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4442-6,"(2165, '4442-6')"
50,4 4 4 2 - 6 - T A M A N   A B U   B A K A R,AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-6,",SIAP DENGAN: CFO PENUH,4442-6/2559/2007(12),12 Dec 2006,11 Dec 2007,"RM 98,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"148,000.00","212,344.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4442-6,"(2165, '4442-6')"
51,4 4 4 2 - 7 - T A M A N   A M A L I N A   L E S T A R I   ( F A S A   6 ),AMALINA HOLDINGS SDN. BHD,4442,4442-14/08-2022/0485(L),08 Aug 2020,07 Aug 2022,-,amalinaholdings@gmail.com,-,"4442-7,",SIAP DENGAN: CFO PENUH,4442-7/1677/2009(08),28 Aug 2008,27 Aug 2009,"RM 110,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"270,000.00","325,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4442-7,"(2166, '4442-7')"
