,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,4 6 8 5 - 8 - L O T   4 4 8,CHANGLOON DEVELOPMENT SDN. BHD.,4685,4685-11/08-2017/0731(L),21 Aug 2015,20 Aug 2017,049243485,cdsb1980@gmail.com,-,"4685-8,",SIAP DENGAN: CCC PENUH,4685-8/155/2011(01),21 Jan 2010,20 Jan 2011,"RM 117,800.00",0.00mps,RUMAH TERES,2,0,0,0,21,21,"170,050.00","243,124.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4685-8,"(1581, '4685-8')"
11,4 6 8 5 - 8 - L O T   4 4 8,CHANGLOON DEVELOPMENT SDN. BHD.,4685,4685-11/08-2017/0731(L),21 Aug 2015,20 Aug 2017,049243485,cdsb1980@gmail.com,-,"4685-8,",SIAP DENGAN: CCC PENUH,4685-8/155/2011(01),21 Jan 2010,20 Jan 2011,"RM 117,800.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"117,800.00","158,244.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4685-8,"(1581, '4685-8')"
12,4 6 8 5 - 9 - T A M A N   M A H O G A N Y,CHANGLOON DEVELOPMENT SDN. BHD.,4685,4685-11/08-2017/0731(L),21 Aug 2015,20 Aug 2017,049243485,cdsb1980@gmail.com,-,"4685-9,",SIAP DENGAN: CCC PENUH,4685-9/2435/2012(11),18 Nov 2011,17 Nov 2012,"RM 117,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"165,300.00","203,115.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4685-9,"(1582, '4685-9')"
13,4 6 8 5 - 9 - T A M A N   M A H O G A N Y,CHANGLOON DEVELOPMENT SDN. BHD.,4685,4685-11/08-2017/0731(L),21 Aug 2015,20 Aug 2017,049243485,cdsb1980@gmail.com,-,"4685-9,",SIAP DENGAN: CCC PENUH,4685-9/2435/2012(11),18 Nov 2011,17 Nov 2012,"RM 117,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"270,480.00","289,750.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4685-9,"(1582, '4685-9')"
14,4 6 8 5 - 9 - T A M A N   M A H O G A N Y,CHANGLOON DEVELOPMENT SDN. BHD.,4685,4685-11/08-2017/0731(L),21 Aug 2015,20 Aug 2017,049243485,cdsb1980@gmail.com,-,"4685-9,",SIAP DENGAN: CCC PENUH,4685-9/2435/2012(11),18 Nov 2011,17 Nov 2012,"RM 117,800.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"178,275.00","181,415.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4685-9,"(1582, '4685-9')"
15,4 6 8 5 - 9 - T A M A N   M A H O G A N Y,CHANGLOON DEVELOPMENT SDN. BHD.,4685,4685-11/08-2017/0731(L),21 Aug 2015,20 Aug 2017,049243485,cdsb1980@gmail.com,-,"4685-9,",SIAP DENGAN: CCC PENUH,4685-9/2435/2012(11),18 Nov 2011,17 Nov 2012,"RM 117,800.00",0.00mps,RUMAH TERES,1,0,0,0,36,36,"117,800.00","184,165.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4685-9,"(1582, '4685-9')"
16,4 6 8 6 - 1 - M E R G O N G   J A Y A   F A S A   1,LANDAG SDN. BHD.,4686,4686/01-2002/416,22 Jan 1993,21 Jan 2002,-,-,-,"4686-1,",-,4686/748/2001(05),12 May 2000,11 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4686-1,"(1585, '4686-1')"
17,4 6 8 6 - 2 - M E R G O N G   J A Y A   F A S A   2,LANDAG SDN. BHD.,4686,4686/01-2002/416,22 Jan 1993,21 Jan 2002,-,-,-,"4686-2,",-,4686/150/1991(02),16 Feb 1990,15 Feb 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4686-2,"(1586, '4686-2')"
18,4 6 8 6 - 3 - M E R G O N G   J A Y A   B A R A T,LANDAG SDN. BHD.,4686,4686/01-2002/416,22 Jan 1993,21 Jan 2002,-,-,-,"4686-3,",-,4686/1078/1994(10),06 Oct 1993,05 Oct 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4686-3,"(1587, '4686-3')"
19,4 6 8 7 - 1 - T A M A N   K A R A K   J A Y A   B A R U,YONG PENG HOUSING DEVT. SDN. BHD.,4687,4687/12-2001/1101,27 Dec 1996,26 Dec 2001,-,-,-,"4687-1,",-,4687/1064/1991(11),02 Nov 1990,01 Nov 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4687-1,"(1588, '4687-1')"
20,4 6 8 7 - 2 - X X X,YONG PENG HOUSING DEVT. SDN. BHD.,4687,4687/12-2001/1101,27 Dec 1996,26 Dec 2001,-,-,-,"4687-2,",-,4687/854/1994(08),13 Aug 1993,12 Aug 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4687-2,"(1589, '4687-2')"
21,4 6 8 7 - 3 - T A M A N   S E R I   B U K I T   T I N G G I,YONG PENG HOUSING DEVT. SDN. BHD.,4687,4687/12-2001/1101,27 Dec 1996,26 Dec 2001,-,-,-,"4687-3,",-,4687/1147/1999(08),15 Aug 1998,14 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4687-3,"(1590, '4687-3')"
22,4 6 8 8 - 1 - P E T A L I N G   I N D A H,SECURISERVICES SDN. BHD,4688,4688-3/06-2013/629,09 Jun 2008,08 Jun 2013,03-21491999,hclee@berjaya.com.my,WWW.BERJAYAPROPERTIES.COM.MY,"4688-1,",-,4688/47/1999(01),10 Jan 1998,09 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4688-1,"(1591, '4688-1')"
23,4 6 8 8 - 2 - P E T A L I N G   I N D A H,SECURISERVICES SDN. BHD,4688,4688-3/06-2013/629,09 Jun 2008,08 Jun 2013,03-21491999,hclee@berjaya.com.my,WWW.BERJAYAPROPERTIES.COM.MY,"4688-2,",-,4688-2/2209/2004(10),08 Oct 2003,07 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4688-2,"(1592, '4688-2')"
24,4 6 8 8 - 3 - 1   P E T A L I N G,SECURISERVICES SDN. BHD,4688,4688-3/06-2013/629,09 Jun 2008,08 Jun 2013,03-21491999,hclee@berjaya.com.my,WWW.BERJAYAPROPERTIES.COM.MY,"4688-3,",SIAP DENGAN: CCC PENUH,4688-3/2194/2010(10),29 Oct 2009,28 Oct 2010,"RM 212,000.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,250,250,"212,000.00","420,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4688-3,"(1593, '4688-3')"
25,4 6 8 9 - 1 - T A M A N   S E R I   C E N D A N A   L O T   2 5 3 5,MIDASPAN DEVELOPMENT SDN. BHD.,4689,4689/05-1992/490,29 May 1990,28 May 1992,-,-,-,"4689-1,",-,4689/486/1991(05),29 May 1990,28 May 1991,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4689-1,"(1594, '4689-1')"
26,4 6 9 0 - 1 - T A M A N   T U P A I   M A S - I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-1,",-,4690/1018/2001(06),14 Jun 2000,13 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4690-1,"(1595, '4690-1')"
27,4 6 9 0 - 2 - M E D A N   K A M U N T I N G,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-2,",-,4690/700/2000(05),17 May 1999,16 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4690-2,"(1596, '4690-2')"
28,4 6 9 0 - 3 - T A M A N   K O T A,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4690-3,"(1597, '4690-3')"
29,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,2,0,0,0,84,84,"35,000.00","110,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(1598, '4690-4')"
30,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,74,173,157,"185,800.00","346,800.00",67.63,SAKIT,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(1598, '4690-4')"
31,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,39,39,"115,800.00","284,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(1598, '4690-4')"
32,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,23,5,"115,800.01","284,800.01",100.00,SIAP DENGAN: CFO PENUH,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(1598, '4690-4')"
33,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,23,23,"78,800.00","205,348.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(1598, '4690-4')"
34,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH BANDAR,2,0,0,0,174,174,"35,000.00","109,920.00",0.00,BELUM MULA,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(1598, '4690-4')"
35,4 6 9 0 - 4 - T A M A N   S A U J A N A   P E R M A I,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-4,",SAKIT,4690-4/09-2018/02299(P),11 Sep 2017,10 Sep 2018,"RM 35,000.00",0.00mps - 74.40mps,RUMAH TERES,1,0,0,0,23,3,"115,800.00","284,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.873066, 100.715833""]",,https://teduh.kpkt.gov.my/project-swasta/4690-4,"(1598, '4690-4')"
36,4 6 9 0 - 5 - T A M A N   A U L O N G   M A J U   1,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-5,",BERJALAN LANCAR,4690-5/08-2018/02214(P),28 Aug 2017,27 Aug 2018,"RM 118,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"118,000.00","200,000.00",0.00,BELUM MULA,"[""4.852078, 100.706196""]",,https://teduh.kpkt.gov.my/project-swasta/4690-5,"(1599, '4690-5')"
37,4 6 9 0 - 5 - T A M A N   A U L O N G   M A J U   1,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-5,",BERJALAN LANCAR,4690-5/08-2018/02214(P),28 Aug 2017,27 Aug 2018,"RM 118,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"118,000.00","200,000.00",0.00,BELUM MULA,"[""4.852078, 100.706196""]",,https://teduh.kpkt.gov.my/project-swasta/4690-5,"(1599, '4690-5')"
38,4 6 9 0 - 5 - T A M A N   A U L O N G   M A J U   1,PAKU RIMBA SDN.BHD.,4690,4690/09-2026/1333(R),11 Sep 2018,10 Sep 2026,-,-,-,"4690-5,",BERJALAN LANCAR,4690-5/08-2018/02214(P),28 Aug 2017,27 Aug 2018,"RM 118,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"198,000.00","358,000.00",0.00,BELUM MULA,"[""4.852078, 100.706196""]",,https://teduh.kpkt.gov.my/project-swasta/4690-5,"(1599, '4690-5')"
39,4 6 9 3 - 1 0 - T A M A N   M A H K O T A   E M A S,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-10,",SIAP DENGAN: CCC PENUH,4693-10/05-2014/0119(P),10 May 2013,09 May 2014,"RM 169,000.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"169,000.00","285,128.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4693-10,"(1560, '4693-10')"
40,4 6 9 3 - 1 1 - T A M A N   M A H K O T A   E M A S,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-11,",SIAP DENGAN: CCC PENUH,4693-11/2588/2012(12),06 Dec 2011,05 Dec 2012,"RM 188,000.00",0.00mps,RUMAH TERES,54,0,0,0,54,0,"188,000.00","316,015.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4693-11,"(1561, '4693-11')"
41,4 6 9 3 - 1 2 - W I N F A S T   C O R P O R A T I O N   S D N   B H D,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-12,",SIAP DENGAN: CCC PENUH,4693-12/08-2015/0429(P),06 Aug 2013,05 Aug 2015,"RM 248,000.00","1,700.00mps",RUMAH TERES,1,0,0,"1,700",35,7,"248,000.00","418,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4693-12,"(1562, '4693-12')"
42,4 6 9 3 - 1 3 - W I N F A S T   C O R P O R A T I O N   S D N .   B H D .,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-13,",PERMIT TELAH DIBATALKAN,4693-13/07-2018/01806(P),10 Jul 2017,09 Jul 2018,"RM 900,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"900,000.00","1,059,300.00",13.33,BERJALAN LANCAR,"[""3.784872, 103.332466""]",,https://teduh.kpkt.gov.my/project-swasta/4693-13,"(1563, '4693-13')"
43,4 6 9 3 - 1 3 - W I N F A S T   C O R P O R A T I O N   S D N .   B H D .,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-13,",PERMIT TELAH DIBATALKAN,4693-13/07-2018/01806(P),10 Jul 2017,09 Jul 2018,"RM 900,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"1,500,000.00","1,592,050.00",17.50,BERJALAN LANCAR,"[""3.784872, 103.332466""]",,https://teduh.kpkt.gov.my/project-swasta/4693-13,"(1563, '4693-13')"
44,4 6 9 3 - 1 4 - T A M A N   M A H K O T A   A M A N   2,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-14,",SIAP DENGAN: CCC PENUH,4693-14/10-2019/02876(P),03 Oct 2018,02 Oct 2019,"RM 268,000.00",84.00mps - 92.00mps,RUMAH TERES,2,0,0,84,26,16,"368,000.00","577,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.739236, 103.177157""]",,https://teduh.kpkt.gov.my/project-swasta/4693-14,"(1564, '4693-14')"
45,4 6 9 3 - 1 4 - T A M A N   M A H K O T A   A M A N   2,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-14,",SIAP DENGAN: CCC PENUH,4693-14/10-2019/02876(P),03 Oct 2018,02 Oct 2019,"RM 268,000.00",84.00mps - 92.00mps,RUMAH TERES,1,0,0,92,34,24,"268,000.00","416,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.739236, 103.177157""]",,https://teduh.kpkt.gov.my/project-swasta/4693-14,"(1564, '4693-14')"
46,4 6 9 3 - 1 5 - T A M A N   M A H K O T A   A M A N   2,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-15,",BERJALAN LANCAR,4693-15/11-2024/1564(R)-(L),02 Nov 2023,01 Nov 2024,"RM 230,000.00",102.00mps,RUMAH TERES,1,0,0,102,112,86,"230,000.00","416,410.00",67.86,BERJALAN LANCAR,"[""3.741228, 103.175525""]",,https://teduh.kpkt.gov.my/project-swasta/4693-15,"(1565, '4693-15')"
47,4 6 9 3 - 5 - T A M A N   B U K I T   P E L I N D U N G   E M A S   I I,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/4693-5,"(1555, '4693-5')"
48,4 6 9 3 - 6 - T A M A N   M A H K O T A   P U T R A,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-6,",SIAP DENGAN: CFO PENUH,4693-6/1571/2008(05),30 Jul 2007,25 May 2008,"RM 173,888.00",0.00mps,RUMAH TERES,2,0,0,0,239,239,"173,888.00","360,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4693-6,"(1556, '4693-6')"
49,4 6 9 3 - 7 - T A M A N   M A H K O T A   P U T R A,WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-7,",SIAP DENGAN: CFO PENUH,4693-7/1053/2008(05),21 May 2007,20 May 2008,"RM 188,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"188,000.00","262,850.00",86.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4693-7,"(1557, '4693-7')"
50,4 6 9 3 - 8 - T A M A N   M A H K O T A   P U T R A   ( F A S A   2 ),WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-8,",SIAP DENGAN: CCC PENUH,4693-8/93/2010(12),15 Jan 2010,16 Dec 2010,"RM 359,100.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"680,500.00","468,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4693-8,"(1558, '4693-8')"
51,4 6 9 3 - 8 - T A M A N   M A H K O T A   P U T R A   ( F A S A   2 ),WINFAST CORPORATION SDN. BHD.,4693,4693/11-2026/1320(A),02 Nov 2023,01 Nov 2026,-,-,-,"4693-8,",SIAP DENGAN: CCC PENUH,4693-8/93/2010(12),15 Jan 2010,16 Dec 2010,"RM 359,100.00",0.00mps,RUMAH KLUSTER,2,0,0,0,44,44,"445,700.00","280,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/4693-8,"(1558, '4693-8')"
