,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,8 1 1 8 - 1 0 - S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-10,",SIAP DENGAN: CFO PENUH,8118-10/10-2014/23(P),20 Oct 2013,19 Oct 2014,RM 0.00,0mps,RUMAH TERES,1,0,0,0,168,168,0.00,0.00,100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-10,"(1002, '8118-10')"
11,8 1 1 8 - 1 1 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-11,",SIAP DENGAN: CFO PENUH,8118-11/542/2006(03),14 Mar 2005,13 Mar 2006,"RM 592,600.00",0mps,RUMAH BERKEMBAR,2,0,0,0,44,44,"592,600.00","850,960.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-11,"(1003, '8118-11')"
12,8 1 1 8 - 1 1 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-11,",SIAP DENGAN: CFO PENUH,8118-11/542/2006(03),14 Mar 2005,13 Mar 2006,"RM 592,600.00",0mps,RUMAH SESEBUAH,2,0,0,0,16,16,"898,800.00","1,359,280.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-11,"(1003, '8118-11')"
13,8 1 1 8 - 1 2 - S E T I A   I N D A H   S D N   B H D,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-12,",PERMIT TELAH DIBATALKAN,8118-12/1859/2003(08),20 Aug 2002,19 Aug 2003,"RM 50,000.00",0mps,RUMAH PANGSA/KONDO,5,0,0,0,253,253,"50,000.00","50,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/8118-12,"(1004, '8118-12')"
14,8 1 1 8 - 1 3 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-13,",PERMIT TELAH DIBATALKAN,8118-13/1867/2003(08),20 Aug 2002,19 Aug 2003,"RM 80,000.00",0mps,RUMAH PANGSA/KONDO,5,0,0,0,253,253,"80,000.00","80,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/8118-13,"(1005, '8118-13')"
15,8 1 1 8 - 1 4 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-14,",SIAP DENGAN: CFO PENUH,8118-14/550/2009(10),18 Mar 2009,06 Oct 2009,"RM 340,800.00",0mps,RUMAH TERES,2,0,0,0,144,144,"350,000.00","460,200.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-14,"(1006, '8118-14')"
16,8 1 1 8 - 1 4 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-14,",SIAP DENGAN: CFO PENUH,8118-14/550/2009(10),18 Mar 2009,06 Oct 2009,"RM 340,800.00",0mps,RUMAH TERES,2,0,0,0,126,126,"390,800.00","488,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-14,"(1006, '8118-14')"
17,8 1 1 8 - 1 4 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-14,",SIAP DENGAN: CFO PENUH,8118-14/550/2009(10),18 Mar 2009,06 Oct 2009,"RM 340,800.00",0mps,RUMAH TERES,2,0,0,0,88,88,"340,800.00","462,917.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-14,"(1006, '8118-14')"
18,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,2,0,0,0,58,58,"240,000.00","350,031.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
19,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,2,0,0,0,88,88,"229,370.00","337,150.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
20,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,2,0,0,0,52,52,"236,555.00","327,073.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
21,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,1,0,0,0,107,107,"252,800.00","349,695.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
22,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,1,0,0,0,103,103,"252,800.00","335,625.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
23,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,1.5,0,0,0,92,92,"264,800.00","333,883.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
24,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,1.5,0,0,0,140,140,"264,800.00","341,360.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
25,8 1 1 8 - 1 5 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-15,",SIAP DENGAN: CFO PENUH,8118-15/2160/2006(10),08 Oct 2005,07 Oct 2006,"RM 229,370.00",0mps,RUMAH TERES,2,0,0,0,108,108,"232,800.00","325,320.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-15,"(1007, '8118-15')"
26,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2,0,0,0,25,25,"349,800.00","549,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
27,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,1.5,0,0,0,91,91,"308,800.00","408,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
28,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2,0,0,0,95,95,"308,800.00","408,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
29,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2,0,0,0,82,82,"308,000.00","408,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
30,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2.5,0,0,0,84,84,"345,800.00","419,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
31,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2.5,0,0,0,63,63,"345,800.00","419,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
32,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2,0,0,0,49,49,"308,800.00","408,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
33,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2,0,0,0,46,46,"308,800.00","408,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
34,8 1 1 8 - 1 6 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-16,",SIAP DENGAN: CFO PENUH,8118-16/2195/2008(10),09 Oct 2007,08 Oct 2008,"RM 308,000.00",0mps,RUMAH TERES,2,0,0,0,76,76,"308,800.00","408,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-16,"(1008, '8118-16')"
35,8 1 1 8 - 1 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-17,",SIAP DENGAN: CFO PENUH,8118-17/2161/2006(10),08 Oct 2005,07 Oct 2006,"RM 289,800.00",0mps,RUMAH TERES,2,0,0,0,58,58,"302,800.00","382,895.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-17,"(1009, '8118-17')"
36,8 1 1 8 - 1 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-17,",SIAP DENGAN: CFO PENUH,8118-17/2161/2006(10),08 Oct 2005,07 Oct 2006,"RM 289,800.00",0mps,RUMAH TERES,2,0,0,0,58,58,"302,801.00","382,895.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-17,"(1009, '8118-17')"
37,8 1 1 8 - 1 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-17,",SIAP DENGAN: CFO PENUH,8118-17/2161/2006(10),08 Oct 2005,07 Oct 2006,"RM 289,800.00",0mps,RUMAH TERES,2,0,0,0,60,60,"289,801.00","389,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-17,"(1009, '8118-17')"
38,8 1 1 8 - 1 7 - T A M A N   S E T I A   I N D A H,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-17,",SIAP DENGAN: CFO PENUH,8118-17/2161/2006(10),08 Oct 2005,07 Oct 2006,"RM 289,800.00",0mps,RUMAH TERES,2,0,0,0,60,60,"289,800.00","389,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-17,"(1009, '8118-17')"
39,8 1 1 8 - 1 8 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-18,",SIAP DENGAN: CFO PENUH,8118-18/1223/2008(07),29 Jul 2007,28 Jul 2008,"RM 255,800.00",0mps,RUMAH TERES,2,0,0,0,94,94,"278,800.00","375,365.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-18,"(1010, '8118-18')"
40,8 1 1 8 - 1 8 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-18,",SIAP DENGAN: CFO PENUH,8118-18/1223/2008(07),29 Jul 2007,28 Jul 2008,"RM 255,800.00",0mps,RUMAH TERES,2,0,0,0,93,93,"255,800.00","355,520.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-18,"(1010, '8118-18')"
41,8 1 1 8 - 1 8 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-18,",SIAP DENGAN: CFO PENUH,8118-18/1223/2008(07),29 Jul 2007,28 Jul 2008,"RM 255,800.00",0mps,RUMAH TERES,2,0,0,0,142,142,"255,800.00","363,465.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-18,"(1010, '8118-18')"
42,8 1 1 8 - 1 8 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-18,",SIAP DENGAN: CFO PENUH,8118-18/1223/2008(07),29 Jul 2007,28 Jul 2008,"RM 255,800.00",0mps,RUMAH TERES,2,0,0,0,6,6,"444,800.00","557,295.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-18,"(1010, '8118-18')"
43,8 1 1 8 - 1 8 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-18,",SIAP DENGAN: CFO PENUH,8118-18/1223/2008(07),29 Jul 2007,28 Jul 2008,"RM 255,800.00",0mps,RUMAH TERES,2,0,0,0,81,81,"278,800.00","375,365.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-18,"(1010, '8118-18')"
44,8 1 1 8 - 1 8 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-18,",SIAP DENGAN: CFO PENUH,8118-18/1223/2008(07),29 Jul 2007,28 Jul 2008,"RM 255,800.00",0mps,RUMAH TERES,2,0,0,0,24,24,"378,800.00","491,385.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-18,"(1010, '8118-18')"
45,8 1 1 8 - 1 9 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-19,",SIAP DENGAN: CFO PENUH,8118-19/1221/2008(07),29 Jul 2007,28 Jul 2008,"RM 280,800.00",0mps,RUMAH TERES,2,0,0,0,84,84,"280,800.00","389,965.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-19,"(1011, '8118-19')"
46,8 1 1 8 - 1 9 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-19,",SIAP DENGAN: CFO PENUH,8118-19/1221/2008(07),29 Jul 2007,28 Jul 2008,"RM 280,800.00",0mps,RUMAH TERES,2,0,0,0,63,63,"303,800.00","403,275.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-19,"(1011, '8118-19')"
47,8 1 1 8 - 1 9 - T A M A N   S E T I A   T R O P I K A,SETIA INDAH SDN. BHD.,8118,8118/04-2028/0567(A),16 Apr 2023,15 Apr 2028,072372255,st-sales@spsetia.com.my,www.spsetia.com,"8118-19,",SIAP DENGAN: CFO PENUH,8118-19/1221/2008(07),29 Jul 2007,28 Jul 2008,"RM 280,800.00",0mps,RUMAH TERES,2,0,0,0,39,39,"320,800.00","445,715.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/8118-19,"(1011, '8118-19')"
