,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
11,6 6 4 0 - 1 3 - G M   B U I L D   S D N   B H D,GM BUILD SDN. BERHAD,6640,6640-12/10-2011/1063,20 Oct 2006,19 Oct 2011,03-60936689,THOMAS.OOI@GMBUILD.COM.MY,-,"6640-13,",SIAP DENGAN: CFO PENUH,6640-13/1581/2008(07),31 Jul 2007,30 Jul 2008,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"110,000.00","193,900.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6640-13,"(568, '6640-13')"
12,6 6 4 1 - 1 - T A M A N   B U K I T   R A W A N G   J A Y A   2 .,SMART HOME SDN. BHD.,6641,6641/08-2003/741,28 Aug 1998,27 Aug 2003,-,-,-,"6641-1,",-,6641/1196/1997(10),21 Oct 1996,20 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6641-1,"(569, '6641-1')"
13,6 6 4 1 - 2 - B U K I T   R A W A N G   P U T R A,SMART HOME SDN. BHD.,6641,6641/08-2003/741,28 Aug 1998,27 Aug 2003,-,-,-,"6641-2,",-,6641/2214/2002(11),21 Nov 2001,20 Nov 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6641-2,"(570, '6641-2')"
14,6 6 4 2 - 1 - T A M A N   P U T R I   G U N U N G,DIAMOND PHOENIX SDN. BHD.,6642,6642/02-2001/158,14 Feb 1998,13 Feb 2001,-,-,-,"6642-1,",-,6642/607/1998(05),24 May 1997,23 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6642-1,"(571, '6642-1')"
15,6 6 4 2 - 2 - T A M A N   K A S A W A R I,DIAMOND PHOENIX SDN. BHD.,6642,6642/02-2001/158,14 Feb 1998,13 Feb 2001,-,-,-,"6642-2,",-,6642/1297/2001(08),02 Aug 2000,01 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6642-2,"(572, '6642-2')"
16,6 6 4 3 - 1 - T A M A N   T A M B U N   I N D A H,TAMBUN INDAH SDN. BHD.,6643,6643-5/04-2010/484,24 Apr 2007,23 Apr 2010,04-3240088,-,-,"6643-1,",-,6643/859/1999(07),03 Jul 1998,02 Jul 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6643-1,"(573, '6643-1')"
17,6 6 4 3 - 2 - T A M A N   T A M B U N   I N D A H,TAMBUN INDAH SDN. BHD.,6643,6643-5/04-2010/484,24 Apr 2007,23 Apr 2010,04-3240088,-,-,"6643-2,",-,6643-2/179/2004(02),05 Feb 2003,04 Feb 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6643-2,"(574, '6643-2')"
18,6 6 4 3 - 3 - T A M A N   T A M B U N   I N D A H,TAMBUN INDAH SDN. BHD.,6643,6643-5/04-2010/484,24 Apr 2007,23 Apr 2010,04-3240088,-,-,"6643-3,",-,6643-3/1452/2005(06),28 Jun 2002,27 Jun 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6643-3,"(575, '6643-3')"
19,6 6 4 3 - 4 - T A M A N   T A M B U N   I N D A H,TAMBUN INDAH SDN. BHD.,6643,6643-5/04-2010/484,24 Apr 2007,23 Apr 2010,04-3240088,-,-,"6643-4,",-,6643-4/1524/2004(07),18 Jul 2003,17 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6643-4,"(576, '6643-4')"
20,6 6 4 3 - 5 - T A M A N   T A M B U N   I N D A H,TAMBUN INDAH SDN. BHD.,6643,6643-5/04-2010/484,24 Apr 2007,23 Apr 2010,04-3240088,-,-,"6643-5,",SIAP DENGAN: CFO PENUH,6643-5/889/2008(04),24 Apr 2007,23 Apr 2008,"RM 208,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"208,000.00","291,630.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6643-5,"(577, '6643-5')"
21,6 6 4 4 - 1 - T A M A N   D E S A   P E R M A I   K G   K O H .,JIA LEK SDN. BHD.,6644,6644/08-2000/866,28 Aug 1997,27 Aug 2000,-,-,-,"6644-1,",-,6644/837/1997(07),19 Jul 1996,18 Jul 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6644-1,"(578, '6644-1')"
22,6 6 4 4 - 2 - T A M A N   D E S A   P E R M A I,JIA LEK SDN. BHD.,6644,6644/08-2000/866,28 Aug 1997,27 Aug 2000,-,-,-,"6644-2,",-,6644/1190/1998(09),08 Sep 1997,07 Sep 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6644-2,"(579, '6644-2')"
23,6 6 4 5 - 1 - T A M A N   B U K I T   B E N D E R A,SINCERE CONCEPT (M) SDN. BHD.,6645,6645/09-2002/958,22 Sep 1997,21 Sep 2002,-,-,-,"6645-1,",-,6645/907/2002(05),18 May 2001,17 May 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6645-1,"(580, '6645-1')"
24,6 6 4 6 - 1 - P T   5 4 5   M U K I M   B U K I T   R A J A,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6646-1,"(581, '6646-1')"
25,6 6 4 6 - 2 - C C C,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6646-2,"(582, '6646-2')"
26,6 6 4 6 - 3 - K A Y A N G A N   H E I G H T S,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-3,",PERMIT TELAH DIBATALKAN,6646-3/795/2009(02),23 Apr 2008,20 Feb 2009,"RM 1,170,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,27,27,"1,170,000.00","1,600,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6646-3,"(583, '6646-3')"
27,6 6 4 6 - 3 - K A Y A N G A N   H E I G H T S,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-3,",PERMIT TELAH DIBATALKAN,6646-3/795/2009(02),23 Apr 2008,20 Feb 2009,"RM 1,170,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,10,10,"1,888,000.00","2,298,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6646-3,"(583, '6646-3')"
28,6 6 4 6 - 3 - K A Y A N G A N   H E I G H T S,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-3,",PERMIT TELAH DIBATALKAN,6646-3/795/2009(02),23 Apr 2008,20 Feb 2009,"RM 1,170,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,5,5,"1,741,000.00","2,163,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6646-3,"(583, '6646-3')"
29,6 6 4 6 - 4 - L O T   1 5 0 6 - 1 5 1 0,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-4,",SIAP DENGAN: CFO PENUH,6646-4/765/2010(04),17 Apr 2009,16 Apr 2010,"RM 1,038,000.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,16,16,"1,368,000.00","1,868,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6646-4,"(584, '6646-4')"
30,6 6 4 6 - 4 - L O T   1 5 0 6 - 1 5 1 0,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-4,",SIAP DENGAN: CFO PENUH,6646-4/765/2010(04),17 Apr 2009,16 Apr 2010,"RM 1,038,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"1,038,000.00","1,068,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6646-4,"(584, '6646-4')"
31,6 6 4 6 - 5 - K A Y A N G A N G   H E I G H T S,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-5,",SIAP DENGAN: CCC PENUH,6646-5/806/2013(03),21 Apr 2012,04 Mar 2013,"RM 2,148,330.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,20,20,"2,163,330.00","2,845,600.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6646-5,"(585, '6646-5')"
32,6 6 4 6 - 5 - K A Y A N G A N G   H E I G H T S,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-5,",SIAP DENGAN: CCC PENUH,6646-5/806/2013(03),21 Apr 2012,04 Mar 2013,"RM 2,148,330.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,15,15,"2,560,800.00","3,542,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6646-5,"(585, '6646-5')"
33,6 6 4 6 - 5 - K A Y A N G A N G   H E I G H T S,AMCORP PRIMA REALTY SDN. BHD. (ARAB-MALAYSIAN PRIMA REALTY SDN BHD),6646,6646-5/03-2015/418,05 Mar 2013,05 Mar 2013,03-7966 2466,ANNIE.TAN@AMCORP.COM.MY,WWW.KAYANGANHEIGHTS.COM.MY,"6646-5,",SIAP DENGAN: CCC PENUH,6646-5/806/2013(03),21 Apr 2012,04 Mar 2013,"RM 2,148,330.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,7,"2,148,330.00","2,307,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6646-5,"(585, '6646-5')"
34,6 6 4 7 - 1 - T A M A N   S E M A R A K,SYKT PEMBINAAN JASA SAKTI S/B,6647,6647/09-2001/683,17 Sep 1996,16 Sep 2001,-,-,-,"6647-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6647-1,"(586, '6647-1')"
35,6 6 4 7 - 2 - T A M A N   T E M E N G G U N G,SYKT PEMBINAAN JASA SAKTI S/B,6647,6647/09-2001/683,17 Sep 1996,16 Sep 2001,-,-,-,"6647-2,",-,6647/1157/1998(08),28 Aug 1997,27 Aug 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6647-2,"(587, '6647-2')"
36,6 6 4 7 - 3 - B A N D A R   T A S E K   M U T I A R A   F A S A   3   &   4,SYKT PEMBINAAN JASA SAKTI S/B,6647,6647/09-2001/683,17 Sep 1996,16 Sep 2001,-,-,-,"6647-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6647-3,"(588, '6647-3')"
37,6 6 4 9 - 1 - T A M A N   D E N D A N G,PERNIAGAAN HM,6649,6649/11-2001/935,24 Nov 1998,23 Nov 2001,-,-,-,"6649-1,",-,6649/1778/1999(12),11 Dec 1998,10 Dec 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6649-1,"(589, '6649-1')"
38,6 6 5 1 - 1 - T A M A N   S R I   I N T A N,KRISM DEVT SDN. BHD.,6651,6651/08-1999/576,05 Aug 1996,04 Aug 1999,-,-,-,"6651-1,",-,6651/1282/1997(11),05 Nov 1996,04 Nov 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6651-1,"(590, '6651-1')"
39,6 6 5 2 - 1 - D A M A I   L A U T   C O U N T R Y   R E S O R T,DAMAI LAUT GOLF RESORT SDN. BHD.,6652,6652-2/03-2006/361,14 Mar 2003,13 Mar 2006,-,-,-,"6652-1,",SIAP DENGAN: CFO PENUH,6652-1/1104/2003(05),24 May 2002,23 May 2003,"RM 135,500.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,180,180,"135,500.00","135,500.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6652-1,"(541, '6652-1')"
40,6 6 5 2 - 2 - D A M A I   L A U T   C O U N T R Y   R E S O R T,DAMAI LAUT GOLF RESORT SDN. BHD.,6652,6652-2/03-2006/361,14 Mar 2003,13 Mar 2006,-,-,-,"6652-2,",-,6652-2/774/2004(04),29 Apr 2003,28 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6652-2,"(542, '6652-2')"
41,6 6 5 2 - 3 - B E L U M   A D A,DAMAI LAUT GOLF RESORT SDN. BHD.,6652,6652-2/03-2006/361,14 Mar 2003,13 Mar 2006,-,-,-,"6652-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6652-3,"(543, '6652-3')"
42,6 6 5 4 - 1 - T A M A N   P A Y A   R U M P U T   P E R M A I,CRYSTAL SUMMIT (M) SDN. BHD.,6654,6654-1/11-2005/1493,04 Nov 2002,03 Nov 2005,-,-,-,"6654-1,",-,6654-1/236/2005(02),09 Feb 2004,08 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6654-1,"(544, '6654-1')"
43,6 6 5 6 - 1 - B U K I T   M E R A H   L A K E   T O W N,VIBRANT LEISURE SDN. BHD.,6656,6656-4/02-2011/387,09 Feb 2009,08 Feb 2011,05-8908080,RUSLI@MKLAND.COM.MY,WWW.MKLAND.COM.MY,"6656-1,",-,6656/2138/2001(12),19 Dec 2000,18 Dec 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6656-1,"(545, '6656-1')"
44,6 6 5 6 - 2 - B A N D A R   T A S I K   B U K I T   M E R A H,VIBRANT LEISURE SDN. BHD.,6656,6656-4/02-2011/387,09 Feb 2009,08 Feb 2011,05-8908080,RUSLI@MKLAND.COM.MY,WWW.MKLAND.COM.MY,"6656-2,",-,6656-2/1809/2004(08),28 Aug 2003,27 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6656-2,"(546, '6656-2')"
45,6 6 5 6 - 3 - B A N D A R   T A S I K   B U K I T   M E R A H,VIBRANT LEISURE SDN. BHD.,6656,6656-4/02-2011/387,09 Feb 2009,08 Feb 2011,05-8908080,RUSLI@MKLAND.COM.MY,WWW.MKLAND.COM.MY,"6656-3,",SIAP DENGAN: CFO PENUH,6656-3/2529/2007(07),06 Dec 2006,03 Jul 2007,"RM 199,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,92,92,"199,800.00","379,200.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.561667, 101.024167""]",,https://teduh.kpkt.gov.my/project-swasta/6656-3,"(547, '6656-3')"
46,6 6 5 6 - 3 - B A N D A R   T A S I K   B U K I T   M E R A H,VIBRANT LEISURE SDN. BHD.,6656,6656-4/02-2011/387,09 Feb 2009,08 Feb 2011,05-8908080,RUSLI@MKLAND.COM.MY,WWW.MKLAND.COM.MY,"6656-3,",SIAP DENGAN: CFO PENUH,6656-3/2529/2007(07),06 Dec 2006,03 Jul 2007,"RM 199,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,64,0,"199,800.00","379,200.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.561667, 101.024167""]",,https://teduh.kpkt.gov.my/project-swasta/6656-3,"(547, '6656-3')"
47,6 6 5 6 - 4 - B A N D A R   T A S I K   B U K I T   M E R A H,VIBRANT LEISURE SDN. BHD.,6656,6656-4/02-2011/387,09 Feb 2009,08 Feb 2011,05-8908080,RUSLI@MKLAND.COM.MY,WWW.MKLAND.COM.MY,"6656-4,",SIAP DENGAN: CFO PENUH,6656-4/555/2011(02),25 Mar 2010,08 Feb 2011,"RM 99,800.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,78,0,"99,800.00","230,250.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.561667, 101.024167""]",,https://teduh.kpkt.gov.my/project-swasta/6656-4,"(548, '6656-4')"
48,6 6 5 6 - 4 - B A N D A R   T A S I K   B U K I T   M E R A H,VIBRANT LEISURE SDN. BHD.,6656,6656-4/02-2011/387,09 Feb 2009,08 Feb 2011,05-8908080,RUSLI@MKLAND.COM.MY,WWW.MKLAND.COM.MY,"6656-4,",SIAP DENGAN: CFO PENUH,6656-4/555/2011(02),25 Mar 2010,08 Feb 2011,"RM 99,800.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,154,0,"99,800.00","230,250.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.561667, 101.024167""]",,https://teduh.kpkt.gov.my/project-swasta/6656-4,"(548, '6656-4')"
49,6 6 5 6 - 4 - B A N D A R   T A S I K   B U K I T   M E R A H,VIBRANT LEISURE SDN. BHD.,6656,6656-4/02-2011/387,09 Feb 2009,08 Feb 2011,05-8908080,RUSLI@MKLAND.COM.MY,WWW.MKLAND.COM.MY,"6656-4,",SIAP DENGAN: CFO PENUH,6656-4/555/2011(02),25 Mar 2010,08 Feb 2011,"RM 99,800.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,140,140,"99,800.00","230,250.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.561667, 101.024167""]",,https://teduh.kpkt.gov.my/project-swasta/6656-4,"(548, '6656-4')"
50,6 6 5 7 - 1 - T A M A N   S R I   M A H S A N,TIWANA MAJU SDN. BHD.,6657,6657-2/06-2007/558,08 Jun 2004,07 Jun 2007,03-7982 2933,skkt_kong@hotmail.com,-,"6657-1,",-,6657/1614/2000(11),15 Nov 1999,14 Nov 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6657-1,"(549, '6657-1')"
51,6 6 5 7 - 2 - T A M A N   M A H S A N,TIWANA MAJU SDN. BHD.,6657,6657-2/06-2007/558,08 Jun 2004,07 Jun 2007,03-7982 2933,skkt_kong@hotmail.com,-,"6657-2,",SIAP DENGAN: CFO PENUH,6657-2/1495/2007(06),27 Jul 2006,07 Jun 2007,"RM 128,000.00",0.00mps,RUMAH TERES,2,0,0,0,33,33,"128,000.00","155,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6657-2,"(550, '6657-2')"
52,6 6 5 9 - 1 - T A M A N   R O S,SIUMAN PROPERTIES SDN. BHD.,6659,6659/08-1999/631,23 Aug 1996,22 Aug 1999,-,-,-,"6659-1,",-,6659/305/2000(03),09 Mar 1999,08 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6659-1,"(551, '6659-1')"
53,6 6 6 0 - 1 - T A M A N   I N T A N   K U A N T A N,KIN KEE PROPERTIES SDN. BHD.,6660,6660-6/06-2005/753,14 Jun 2002,13 Jun 2005,-,-,-,"6660-1,",-,6660/1133/1997(10),07 Oct 1996,06 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6660-1,"(552, '6660-1')"
54,6 6 6 0 - 2 - T A M A N   I N T A N   1,KIN KEE PROPERTIES SDN. BHD.,6660,6660-6/06-2005/753,14 Jun 2002,13 Jun 2005,-,-,-,"6660-2,",-,6660/1615/1997(12),23 Dec 1996,22 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6660-2,"(553, '6660-2')"
55,6 6 6 0 - 3 - T A M A N   A N G S A,KIN KEE PROPERTIES SDN. BHD.,6660,6660-6/06-2005/753,14 Jun 2002,13 Jun 2005,-,-,-,"6660-3,",-,6660/1133/2001(07),03 Jul 2000,02 Jul 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6660-3,"(554, '6660-3')"
