,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,5 7 5 5 - 1 0 - P E N G K A L A N   G E R B A N G   M U T I A R A   F A S A   2,TAMAN MUTIARA SDN. BHD.,5755,5755-8/05-2008/75,22 May 2005,21 May 2008,053211634,tmsb@tm.net.my,-,"5755-10,",-,5755/1689/2001(10),04 Oct 2000,03 Oct 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5755-10,"(3068, '5755-10')"
11,5 7 5 5 - 1 1 - T A M A N   J E R L U N,TAMAN MUTIARA SDN. BHD.,5755,5755-8/05-2008/75,22 May 2005,21 May 2008,053211634,tmsb@tm.net.my,-,"5755-11,",PERMIT TELAH DIBATALKAN,5755-11/2459/2006(10),20 Oct 2005,19 Oct 2006,"RM 98,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,20,20,"98,000.00","118,835.00",10.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/5755-11,"(3069, '5755-11')"
12,5 7 5 5 - 1 1 - T A M A N   J E R L U N,TAMAN MUTIARA SDN. BHD.,5755,5755-8/05-2008/75,22 May 2005,21 May 2008,053211634,tmsb@tm.net.my,-,"5755-11,",PERMIT TELAH DIBATALKAN,5755-11/2459/2006(10),20 Oct 2005,19 Oct 2006,"RM 98,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"138,000.00","157,770.00",10.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/5755-11,"(3069, '5755-11')"
13,5 7 5 5 - 8 - T A M A N   M A Y A N G   F A S A   2,TAMAN MUTIARA SDN. BHD.,5755,5755-8/05-2008/75,22 May 2005,21 May 2008,053211634,tmsb@tm.net.my,-,"5755-8,",TERBENGKALAI,5755-8/135/2007(01),23 Jan 2006,22 Jan 2007,"RM 120,000.00",0.00mps - 130.00mps,RUMAH TERES,2,0,0,117,21,13,"120,000.00","184,500.00",37.15,SAKIT,"[""4.764559, 100.932108""]",,https://teduh.kpkt.gov.my/project-swasta/5755-8,"(3066, '5755-8')"
14,5 7 5 5 - 8 - T A M A N   M A Y A N G   F A S A   2,TAMAN MUTIARA SDN. BHD.,5755,5755-8/05-2008/75,22 May 2005,21 May 2008,053211634,tmsb@tm.net.my,-,"5755-8,",TERBENGKALAI,5755-8/135/2007(01),23 Jan 2006,22 Jan 2007,"RM 120,000.00",0.00mps - 130.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"198,000.00","251,420.00",0.00,BELUM MULA,"[""4.764559, 100.932108""]",,https://teduh.kpkt.gov.my/project-swasta/5755-8,"(3066, '5755-8')"
15,5 7 5 5 - 8 - T A M A N   M A Y A N G   F A S A   2,TAMAN MUTIARA SDN. BHD.,5755,5755-8/05-2008/75,22 May 2005,21 May 2008,053211634,tmsb@tm.net.my,-,"5755-8,",TERBENGKALAI,5755-8/135/2007(01),23 Jan 2006,22 Jan 2007,"RM 120,000.00",0.00mps - 130.00mps,RUMAH TERES,2,0,0,130,44,32,"133,000.00","241,460.00",26.59,SAKIT,"[""4.764559, 100.932108""]",,https://teduh.kpkt.gov.my/project-swasta/5755-8,"(3066, '5755-8')"
16,5 7 5 5 - 9 - T A M A N   K E N A N G A   F A S A   2,TAMAN MUTIARA SDN. BHD.,5755,5755-8/05-2008/75,22 May 2005,21 May 2008,053211634,tmsb@tm.net.my,-,"5755-9,",-,5755-9/367/2003(02),01 Mar 2002,28 Feb 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5755-9,"(3067, '5755-9')"
17,5 7 5 6 - 1 - T A M A N   W I R A,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-1,",-,5756/187/1994(03),02 Mar 1994,01 Mar 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-1,"(3070, '5756-1')"
18,5 7 5 6 - 2 - T A M A N   M U L I A,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-2,",-,5756/676/1997(06),17 Jun 1996,16 Jun 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-2,"(3071, '5756-2')"
19,5 7 5 6 - 3 - T A M A N   S R I   P U T R A,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-3,",-,5756/876/1997(07),26 Jul 1996,25 Jul 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-3,"(3072, '5756-3')"
20,5 7 5 6 - 4 - T A M A N   W I R A   F A S A     2 .,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-4,",-,5756/298/1999(02),23 Feb 1998,22 Feb 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-4,"(3073, '5756-4')"
21,5 7 5 6 - 5 - T A M A N   L A N G A T   J A Y A   F A S A   I I,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-5,",-,5756/1770/2000(12),24 Dec 1999,23 Dec 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-5,"(3074, '5756-5')"
22,5 7 5 6 - 6 - T A M A N   D E N G K I L   J A Y A,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-6,",-,5756/1231/2001(07),21 Jul 2000,20 Jul 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-6,"(3075, '5756-6')"
23,5 7 5 6 - 7 - T A M A N   P E L A N G I,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-7,",-,5756/1878/2002(10),02 Oct 2001,01 Oct 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-7,"(3076, '5756-7')"
24,5 7 5 6 - 8 - L O T   5 2 8,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-8,"(3077, '5756-8')"
25,5 7 5 6 - 9 - G A L I A N   L A N D M A R K   S D N   B H D,GALIAN LANDMARK SDN. BHD.,5756,5756/08-2003/898,17 Aug 2000,16 Aug 2003,-,-,-,"5756-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5756-9,"(3078, '5756-9')"
26,5 7 5 7 - 1 - T A M A N   S R I   W A N G I,KIWAMAS SDN. BHD.,5757,5757/12-2002/989,29 Dec 1999,28 Dec 2002,-,-,-,"5757-1,",-,5757/416/1994(05),05 May 1994,04 May 1994,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5757-1,"(3079, '5757-1')"
27,5 7 5 7 - 2 - T A M A N   S R I   W A N G I,KIWAMAS SDN. BHD.,5757,5757/12-2002/989,29 Dec 1999,28 Dec 2002,-,-,-,"5757-2,",-,5757/1549/2002(08),13 Aug 2001,12 Aug 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5757-2,"(3080, '5757-2')"
28,5 7 5 8 - 1 - T A M A N   T A I P I N G   U T A R A,KAM VALLEYSIDE SDN. BHD.,5758,5758/10-2004/1336,26 Oct 2001,25 Oct 2004,05-8070095,kamvalley@hotmail.com,-,"5758-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5758-1,"(3081, '5758-1')"
29,5 7 5 9 - 1 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-1,"(3082, '5759-1')"
30,5 7 5 9 - 1 0 - B U K I T   R A H M A N   P U T R A   F A S A   5 A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-10,",-,5759/23/1999(01),06 Jan 1998,05 Jan 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-10,"(3041, '5759-10')"
31,5 7 5 9 - 1 1 - B U K I T   R A H M A N   P U T R A   F A S A   8 A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-11,",-,5759-11/1658/2004(08),04 Aug 2003,03 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-11,"(3042, '5759-11')"
32,5 7 5 9 - 1 2 - B U K I T   R A H M A N   P U T R A   F A S A   6,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-12,",BERJALAN LANCAR,5759-12/10-2019/03010(P),18 Oct 2018,17 Oct 2019,"RM 42,000.00",0.00mps - 65.03mps,RUMAH PANGSA/KONDO,5,0,0,0,"1,152","1,152","42,000.00","42,000.00",30.47,BERJALAN LANCAR,"[""3.234112, 101.567845""]",,https://teduh.kpkt.gov.my/project-swasta/5759-12,"(3043, '5759-12')"
33,5 7 5 9 - 1 2 - B U K I T   R A H M A N   P U T R A   F A S A   6,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-12,",BERJALAN LANCAR,5759-12/10-2019/03010(P),18 Oct 2018,17 Oct 2019,"RM 42,000.00",0.00mps - 65.03mps,RUMAH PANGSA/KONDO,5,0,0,65,200,3,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.234112, 101.567845""]",,https://teduh.kpkt.gov.my/project-swasta/5759-12,"(3043, '5759-12')"
34,"5 7 5 9 - 1 3 - B U K I T   R A H M A N   P U T R A ,   C L 9",SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-13,",-,5759/2475/2002(12),31 Dec 2001,30 Dec 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-13,"(3044, '5759-13')"
35,5 7 5 9 - 1 4 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-14,",-,5759-14/1819/2005(09),14 Sep 2004,13 Sep 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-14,"(3045, '5759-14')"
36,"5 7 5 9 - 1 5 - B U K I T   R A H M A N   P U T R A ,   C L 6 ( 2 )",SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-15,",-,5759-15/164/2004(01),30 Jan 2003,29 Jan 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-15,"(3046, '5759-15')"
37,"5 7 5 9 - 1 6 - B U K I T   R A H M A N   P U T R A ,   C L 6 ( 1 )",SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-16,",-,5759-16/1512/2004(07),17 Jul 2003,16 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-16,"(3047, '5759-16')"
38,"5 7 5 9 - 1 7 - B U K I T   R A H M A N   P U T R A ,   C L 6 ( 3 )   &   ( 4 )",SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-17,",-,5759-17/1832/2005(09),16 Sep 2004,15 Sep 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-17,"(3048, '5759-17')"
39,5 7 5 9 - 1 8 - B U K I T   R A H M A N   P U T R A   -   A S C O T   H I L L,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-18,",-,5759-18/1826/2006(08),02 Aug 2005,01 Aug 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-18,"(3049, '5759-18')"
40,5 7 5 9 - 1 9 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-19,",BERJALAN LANCAR,5759-19/1912/2012(09),22 Sep 2011,21 Sep 2012,"RM 780,000.00",0.00mps,RUMAH PANGSA/KONDO,17,0,0,0,84,84,"780,000.00","1,836,640.00",23.75,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/5759-19,"(3050, '5759-19')"
41,5 7 5 9 - 2 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-2,",-,5759/434/1997(04),18 Apr 1996,17 Apr 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-2,"(3083, '5759-2')"
42,5 7 5 9 - 2 0 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-20,",-,-,-,-,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,400,400,"42,000.00","42,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/5759-20,"(3051, '5759-20')"
43,5 7 5 9 - 3 - B U K I T   R A H M A N   P U T E R A   F A S A   4 B .,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-3,",-,5759-3/1172/2003(05),31 May 2002,30 May 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-3,"(3084, '5759-3')"
44,5 7 5 9 - 4 - B U K I T   R A H M A N   P U T E R A   F A S A   4 A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-4,"(3085, '5759-4')"
45,5 7 5 9 - 5 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-5,"(3086, '5759-5')"
46,5 7 5 9 - 6 - B U K I T   R A H M A N   P U T R A   F A S A   3 C,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-6,",-,5759/954/1997(08),15 Aug 1996,15 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-6,"(3087, '5759-6')"
47,5 7 5 9 - 7 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-7,"(3088, '5759-7')"
48,5 7 5 9 - 8 - B U K I T   R A H M A N   P U T R A   F A S A   3 G,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-8,"(3089, '5759-8')"
49,5 7 5 9 - 9 - B U K I T   R A H M A N   P U T R A,SABNA DEVELOPMENT SDN. BHD.,5759,5759-12/10-2019/03010(L),18 Oct 2018,17 Oct 2019,-,-,-,"5759-9,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5759-9,"(3090, '5759-9')"
50,5 7 6 2 - 1 - T A M A N   B U K I T   G E M I L A N G,GEMILANG PERAKANAN SDN. BHD.,5762,5762/10-1998/1061,13 Oct 1996,12 Oct 1998,-,-,-,"5762-1,",-,5762/1129/1999(08),14 Aug 1998,13 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5762-1,"(3052, '5762-1')"
51,5 7 6 4 - 1 - T R O P I C A N A   G O L F   &   C O U N T R Y   C L U B,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-1,",-,5764/1387/1997(11),22 Nov 1996,21 Nov 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5764-1,"(3053, '5764-1')"
52,5 7 6 4 - 1 0 - T R O P I C A N A   G O L F   A N D   C O U N T R Y   R E S O R T,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-10,",-,5764-10/2110/2006(09),08 Sep 2005,07 Sep 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5764-10,"(3062, '5764-10')"
53,5 7 6 4 - 1 1 - T R O P I C A N A   G R A N D E,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-11,",SIAP DENGAN: CCC PENUH,5764-11/02-2015/01296(P),13 Feb 2014,12 Feb 2015,"RM 1,772,280.00",0.00mps,RUMAH PANGSA/KONDO,36,0,0,0,64,2,"1,772,280.00","4,843,080.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5764-11,"(3063, '5764-11')"
54,5 7 6 4 - 1 1 - T R O P I C A N A   G R A N D E,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-11,",SIAP DENGAN: CCC PENUH,5764-11/02-2015/01296(P),13 Feb 2014,12 Feb 2015,"RM 1,772,280.00",0.00mps,RUMAH PANGSA/KONDO,35,0,0,0,69,3,"3,067,325.00","3,952,475.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5764-11,"(3063, '5764-11')"
55,5 7 6 4 - 1 1 - T R O P I C A N A   G R A N D E,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-11,",SIAP DENGAN: CCC PENUH,5764-11/02-2015/01296(P),13 Feb 2014,12 Feb 2015,"RM 1,772,280.00",0.00mps,RUMAH PANGSA/KONDO,34,0,0,0,66,3,"3,196,757.00","5,950,377.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5764-11,"(3063, '5764-11')"
56,5 7 6 4 - 1 1 - T R O P I C A N A   G R A N D E,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-11,",SIAP DENGAN: CCC PENUH,5764-11/02-2015/01296(P),13 Feb 2014,12 Feb 2015,"RM 1,772,280.00",0.00mps,RUMAH PANGSA/KONDO,34,0,0,0,129,1,"2,092,180.00","4,743,440.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/5764-11,"(3063, '5764-11')"
57,5 7 6 4 - 1 2 - T R O P I C A N A   A V E N U E,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-12,",SIAP DENGAN: CCC PENUH,5764-12/11-2014/01233(P),17 Nov 2013,16 Nov 2014,"RM 589,900.00",61.30mps,PANGSAPURI SERVIS,39,0,0,61,454,1,"589,900.00","1,437,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.129849, 101.584309""]",,https://teduh.kpkt.gov.my/project-swasta/5764-12,"(3064, '5764-12')"
58,5 7 6 4 - 2 - T R O P I C A N A   G O L F   &   C O U N T R Y   R E S O R T,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-2,",-,5764/1443/1997(12),07 Dec 1996,06 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5764-2,"(3054, '5764-2')"
59,5 7 6 4 - 3 - T R O P I C A N A   G O L F   &   C O U N T R Y   R E S O R T,TROPICANA GOLF & COUNTRY RESORT BERHAD,5764,5764-12/11-2018/02384(L),11 Nov 2017,10 Nov 2018,-,-,-,"5764-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/5764-3,"(3055, '5764-3')"
