,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 0 4 9 - 4 9 - T A M A N   S R I   N E T I N G,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-49,",SIAP DENGAN: CFO PENUH,6049-49/2511/2006(10),27 Oct 2005,26 Oct 2006,"RM 73,000.00",0.00mps,RUMAH TERES,1,0,0,0,38,38,"73,000.00","121,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-49,"(2267, '6049-49')"
11,6 0 4 9 - 4 9 - T A M A N   S R I   N E T I N G,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-49,",SIAP DENGAN: CFO PENUH,6049-49/2511/2006(10),27 Oct 2005,26 Oct 2006,"RM 73,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"120,000.00","139,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-49,"(2267, '6049-49')"
12,6 0 4 9 - 5 0 - T A M A N     S R I   B A U N G,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-50,",-,6049-50/264/2005(02),12 Feb 2004,11 Feb 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6049-50,"(2268, '6049-50')"
13,6 0 4 9 - 5 1 - T A M A N   S R I   J E L A W A T,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-51,",SIAP DENGAN: CFO PENUH,6049-51/2093/2005(10),30 Oct 2004,29 Oct 2005,"RM 143,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"143,000.00","157,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-51,"(2269, '6049-51')"
14,6 0 4 9 - 5 1 - T A M A N   S R I   J E L A W A T,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-51,",SIAP DENGAN: CFO PENUH,6049-51/2093/2005(10),30 Oct 2004,29 Oct 2005,"RM 143,000.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"163,000.00","195,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-51,"(2269, '6049-51')"
15,6 0 4 9 - 5 2 - D E S A   S B J   D E W A N   B E T A,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-52,",SIAP DENGAN: CFO PENUH,6049-52/1946/2007(09),25 Sep 2006,24 Sep 2007,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,63,63,"130,000.00","249,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-52,"(2270, '6049-52')"
16,6 0 4 9 - 5 2 - D E S A   S B J   D E W A N   B E T A,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-52,",SIAP DENGAN: CFO PENUH,6049-52/1946/2007(09),25 Sep 2006,24 Sep 2007,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,82,82,"80,000.00","80,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-52,"(2270, '6049-52')"
17,6 0 4 9 - 5 2 - D E S A   S B J   D E W A N   B E T A,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-52,",SIAP DENGAN: CFO PENUH,6049-52/1946/2007(09),25 Sep 2006,24 Sep 2007,"RM 80,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"155,000.00","247,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-52,"(2270, '6049-52')"
18,6 0 4 9 - 5 3 - T A M A N   S R I   I M A N   I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-53,",SIAP DENGAN: CFO PENUH,6049-53/408/2006(02),28 Feb 2005,27 Feb 2006,"RM 92,000.00",0.00mps,RUMAH TERES,2,0,0,0,46,46,"155,000.00","232,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-53,"(2271, '6049-53')"
19,6 0 4 9 - 5 3 - T A M A N   S R I   I M A N   I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-53,",SIAP DENGAN: CFO PENUH,6049-53/408/2006(02),28 Feb 2005,27 Feb 2006,"RM 92,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"192,000.00","196,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-53,"(2271, '6049-53')"
20,6 0 4 9 - 5 3 - T A M A N   S R I   I M A N   I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-53,",SIAP DENGAN: CFO PENUH,6049-53/408/2006(02),28 Feb 2005,27 Feb 2006,"RM 92,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"144,000.00","155,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-53,"(2271, '6049-53')"
21,6 0 4 9 - 5 3 - T A M A N   S R I   I M A N   I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-53,",SIAP DENGAN: CFO PENUH,6049-53/408/2006(02),28 Feb 2005,27 Feb 2006,"RM 92,000.00",0.00mps,RUMAH TERES,1,0,0,0,41,41,"92,000.00","118,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-53,"(2271, '6049-53')"
22,6 0 4 9 - 5 3 - T A M A N   S R I   I M A N   I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-53,",SIAP DENGAN: CFO PENUH,6049-53/408/2006(02),28 Feb 2005,27 Feb 2006,"RM 92,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"220,000.00","224,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-53,"(2271, '6049-53')"
23,6 0 4 9 - 5 3 - T A M A N   S R I   I M A N   I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-53,",SIAP DENGAN: CFO PENUH,6049-53/408/2006(02),28 Feb 2005,27 Feb 2006,"RM 92,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,6,6,"225,000.00","240,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-53,"(2271, '6049-53')"
24,6 0 4 9 - 5 4 - T A M A N   S R I   K O T A,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-54,",SIAP DENGAN: CFO PENUH,6049-54/617/2008(03),22 Mar 2007,21 Mar 2008,"RM 150,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"245,000.00","328,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-54,"(2272, '6049-54')"
25,6 0 4 9 - 5 4 - T A M A N   S R I   K O T A,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-54,",SIAP DENGAN: CFO PENUH,6049-54/617/2008(03),22 Mar 2007,21 Mar 2008,"RM 150,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,42,"150,000.00","235,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-54,"(2272, '6049-54')"
26,6 0 4 9 - 5 5 - T A M A N   S B J   K E B A K A T   2,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-55,",SIAP DENGAN: CFO PENUH,6049-55/1718/2007(08),23 Aug 2006,22 Aug 2007,"RM 150,000.00",0.00mps,RUMAH TERES,2,0,0,0,15,15,"150,000.00","240,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-55,"(2273, '6049-55')"
27,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,5,5,"320,000.00","374,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
28,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"95,000.00","155,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
29,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"162,000.00","185,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
30,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"380,000.00","446,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
31,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"320,000.00","335,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
32,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"285,000.00","297,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
33,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"100,000.00","124,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
34,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"155,000.00","201,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
35,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"195,000.00","199,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
36,6 0 4 9 - 5 6 - T A M A N   S R I   I M A N   F A S A   I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-56,",SIAP DENGAN: CFO PENUH,6049-56/2027/2007(10),03 Oct 2006,02 Oct 2007,"RM 95,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"183,000.00","223,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-56,"(2274, '6049-56')"
37,6 0 4 9 - 5 7 - T A M A N   D A M A I   P E R D A N A   S B J,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-57,",SIAP DENGAN: CFO PENUH,6049-57/2474/2007(11),29 Nov 2006,28 Nov 2007,"RM 185,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"276,000.00","276,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-57,"(2275, '6049-57')"
38,6 0 4 9 - 5 7 - T A M A N   D A M A I   P E R D A N A   S B J,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-57,",SIAP DENGAN: CFO PENUH,6049-57/2474/2007(11),29 Nov 2006,28 Nov 2007,"RM 185,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"400,000.00","473,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-57,"(2275, '6049-57')"
39,6 0 4 9 - 5 7 - T A M A N   D A M A I   P E R D A N A   S B J,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-57,",SIAP DENGAN: CFO PENUH,6049-57/2474/2007(11),29 Nov 2006,28 Nov 2007,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,17,17,"185,000.00","296,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-57,"(2275, '6049-57')"
40,6 0 4 9 - 5 7 - T A M A N   D A M A I   P E R D A N A   S B J,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-57,",SIAP DENGAN: CFO PENUH,6049-57/2474/2007(11),29 Nov 2006,28 Nov 2007,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"190,000.00","323,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-57,"(2275, '6049-57')"
41,6 0 4 9 - 5 7 - T A M A N   D A M A I   P E R D A N A   S B J,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-57,",SIAP DENGAN: CFO PENUH,6049-57/2474/2007(11),29 Nov 2006,28 Nov 2007,"RM 185,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"261,000.00","345,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-57,"(2275, '6049-57')"
42,6 0 4 9 - 5 7 - T A M A N   D A M A I   P E R D A N A   S B J,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-57,",SIAP DENGAN: CFO PENUH,6049-57/2474/2007(11),29 Nov 2006,28 Nov 2007,"RM 185,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"250,000.00","289,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-57,"(2275, '6049-57')"
43,6 0 4 9 - 5 8 - T A M A N   S R I   I M A N   F A S A   I I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-58,",SIAP DENGAN: CFO PENUH,6049-58/2049/2008(09),21 Sep 2007,20 Sep 2008,"RM 92,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"394,000.00","394,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-58,"(2276, '6049-58')"
44,6 0 4 9 - 5 8 - T A M A N   S R I   I M A N   F A S A   I I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-58,",SIAP DENGAN: CFO PENUH,6049-58/2049/2008(09),21 Sep 2007,20 Sep 2008,"RM 92,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"395,000.00","518,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-58,"(2276, '6049-58')"
45,6 0 4 9 - 5 8 - T A M A N   S R I   I M A N   F A S A   I I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-58,",SIAP DENGAN: CFO PENUH,6049-58/2049/2008(09),21 Sep 2007,20 Sep 2008,"RM 92,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"185,000.00","200,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-58,"(2276, '6049-58')"
46,6 0 4 9 - 5 8 - T A M A N   S R I   I M A N   F A S A   I I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-58,",SIAP DENGAN: CFO PENUH,6049-58/2049/2008(09),21 Sep 2007,20 Sep 2008,"RM 92,000.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"265,000.00","368,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-58,"(2276, '6049-58')"
47,6 0 4 9 - 5 8 - T A M A N   S R I   I M A N   F A S A   I I I,SBJ BINAJAYA DEVELOPMENT SDN. BHD.,6049,6049/03-2028/0305(R),16 Mar 2023,15 Mar 2028,097481500,processing.sbj@gmail.com,-,"6049-58,",SIAP DENGAN: CFO PENUH,6049-58/2049/2008(09),21 Sep 2007,20 Sep 2008,"RM 92,000.00",0.00mps,RUMAH TERES,1,0,0,0,3,3,"102,000.00","151,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6049-58,"(2276, '6049-58')"
