,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 2 8 7 - 4 - B A N D A R   M A C H A N G   B U B O K     F A S A   3   B,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-4,",-,6287-4/1739/2004(08),12 Aug 2003,11 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6287-4,"(1667, '6287-4')"
11,6 2 8 7 - 5 - B A N D A R   M A C H A N G   B U B O K   -   F A S A     3 C,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-5,",-,6287-5/519/2005(03),16 Mar 2004,15 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6287-5,"(1668, '6287-5')"
12,6 2 8 7 - 6 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-6,",SIAP DENGAN: CFO PENUH,6287-6/2452/2005(06),21 Dec 2004,20 Jun 2005,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,154,154,"110,000.00","187,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6287-6,"(1669, '6287-6')"
13,6 2 8 7 - 6 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-6,",SIAP DENGAN: CFO PENUH,6287-6/2452/2005(06),21 Dec 2004,20 Jun 2005,"RM 110,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"110,000.00","187,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6287-6,"(1669, '6287-6')"
14,6 2 8 7 - 7 - T A M A N   M A C H A N G   B U B O K   F A S A   1 1 1 E,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-7,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6287-7,"(1670, '6287-7')"
15,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH BERKEMBAR,2,0,0,243,38,27,"548,000.00","702,509.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
16,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH TERES,2.5,0,0,0,48,0,"398,000.00","472,191.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
17,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH SESEBUAH,3,0,0,373,13,11,"915,673.00","1,335,287.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
18,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH TERES,2,0,0,167,25,0,"380,000.00","476,710.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
19,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH SESEBUAH,3,0,0,0,2,2,"915,673.00","1,335,287.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
20,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH BERKEMBAR,3,0,0,312,16,11,"647,400.00","838,921.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
21,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH TERES,2,0,0,0,15,0,"360,000.00","428,044.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
22,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH BERKEMBAR,2,0,0,243,38,1,"518,700.00","624,205.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
23,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH SESEBUAH,3,0,0,373,13,9,"915,673.00","1,335,287.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
24,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH SESEBUAH,3,0,0,373,1,0,"915,673.00","1,335,287.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
25,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH BERKEMBAR,3,0,0,312,42,10,"647,400.00","838,921.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
26,6 2 8 7 - 8 - B A N D A R   M A C H A N G   B U B O K,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-8,",SIAP DENGAN: CCC PENUH,6287-8/05-2017/01811(P),26 May 2016,25 May 2017,"RM 360,000.00",0.00mps - 372.82mps,RUMAH TERES,2,0,0,0,30,0,"380,000.00","476,710.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.330066, 100.502829""]",,https://teduh.kpkt.gov.my/project-swasta/6287-8,"(1671, '6287-8')"
27,6 2 8 7 - 9 - T F   L A N D   S D N .   B H D,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-9,",SIAP DENGAN: CCC PENUH,6287-9/02-2020/01373(P),11 Feb 2019,10 Feb 2020,"RM 40,000.00",55.89mps,RUMAH PANGSA/KONDO,5,0,0,56,79,11,"40,000.00","40,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.193310, 100.300760""]",,https://teduh.kpkt.gov.my/project-swasta/6287-9,"(1672, '6287-9')"
28,6 2 8 7 - 9 - T F   L A N D   S D N .   B H D,TF LAND SDN. BHD..,6287,6287/02-2027/0244(A),11 Feb 2020,10 Feb 2027,042272858,ashleytsc@yahoo.com,-,"6287-9,",SIAP DENGAN: CCC PENUH,6287-9/02-2020/01373(P),11 Feb 2019,10 Feb 2020,"RM 40,000.00",55.89mps,RUMAH PANGSA/KONDO,5,0,0,56,79,30,"40,000.00","40,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.193310, 100.300760""]",,https://teduh.kpkt.gov.my/project-swasta/6287-9,"(1672, '6287-9')"
29,6 2 8 9 - 1 - T A M A N   G O M B A K   P E R M A I   ( 2 C ),J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-1,",SIAP DENGAN: CFO PENUH,6289-1/2405/2008(11),13 Nov 2007,12 Nov 2008,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,324,324,"83,000.00","99,900.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.251044, 101.686784""]",,https://teduh.kpkt.gov.my/project-swasta/6289-1,"(1673, '6289-1')"
30,6 2 8 9 - 1 - T A M A N   G O M B A K   P E R M A I   ( 2 C ),J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-1,",SIAP DENGAN: CFO PENUH,6289-1/2405/2008(11),13 Nov 2007,12 Nov 2008,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,96,0,"280,800.00","458,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.251044, 101.686784""]",,https://teduh.kpkt.gov.my/project-swasta/6289-1,"(1673, '6289-1')"
31,6 2 8 9 - 1 - T A M A N   G O M B A K   P E R M A I   ( 2 C ),J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-1,",SIAP DENGAN: CFO PENUH,6289-1/2405/2008(11),13 Nov 2007,12 Nov 2008,"RM 42,000.00",0.00mps,RUMAH TERES,2,0,0,0,166,0,"222,800.00","336,040.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.251044, 101.686784""]",,https://teduh.kpkt.gov.my/project-swasta/6289-1,"(1673, '6289-1')"
32,6 2 8 9 - 1 - T A M A N   G O M B A K   P E R M A I   ( 2 C ),J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-1,",SIAP DENGAN: CFO PENUH,6289-1/2405/2008(11),13 Nov 2007,12 Nov 2008,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,504,504,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.251044, 101.686784""]",,https://teduh.kpkt.gov.my/project-swasta/6289-1,"(1673, '6289-1')"
33,6 2 8 9 - 2 - T A M A N   G O M B A K   P E R M A I   ( 2 D ),J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-2,",SIAP DENGAN: CFO PENUH,6289-2/510/2011(03),19 Mar 2010,18 Mar 2011,"RM 332,160.00",0.00mps - 159.00mps,RUMAH KLUSTER,2,0,0,0,16,0,"478,560.00","602,160.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.251044, 101.686784""]",,https://teduh.kpkt.gov.my/project-swasta/6289-2,"(1674, '6289-2')"
34,6 2 8 9 - 2 - T A M A N   G O M B A K   P E R M A I   ( 2 D ),J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-2,",SIAP DENGAN: CFO PENUH,6289-2/510/2011(03),19 Mar 2010,18 Mar 2011,"RM 332,160.00",0.00mps - 159.00mps,RUMAH KLUSTER,2,0,0,0,10,0,"478,560.01","602,160.01",100.00,SIAP DENGAN: CFO PENUH,"[""3.251044, 101.686784""]",,https://teduh.kpkt.gov.my/project-swasta/6289-2,"(1674, '6289-2')"
35,6 2 8 9 - 2 - T A M A N   G O M B A K   P E R M A I   ( 2 D ),J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-2,",SIAP DENGAN: CFO PENUH,6289-2/510/2011(03),19 Mar 2010,18 Mar 2011,"RM 332,160.00",0.00mps - 159.00mps,RUMAH TERES,2,0,0,159,12,0,"332,160.00","462,960.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.251044, 101.686784""]",,https://teduh.kpkt.gov.my/project-swasta/6289-2,"(1674, '6289-2')"
36,6 2 8 9 - 3 - T A M A N   G O M B A K   P E R M A I - F A S A   2 E,J. A. MANAN DEVELOPMENT SDN. BHD.,6289,6289-3/02-2014/232,24 Feb 2011,23 Feb 2014,03-55124322,-,-,"6289-3,",SIAP DENGAN: CFO PENUH,6289-3/381/2012(02),25 Feb 2011,24 Feb 2012,"RM 526,560.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"526,560.00","761,760.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6289-3,"(1675, '6289-3')"
37,6 2 9 1 - 1 - T A M A N   A N G S A N A,ETIKA CEKAP SDN. BHD.,6291,6291-1/06-2005/1158,21 Jun 2002,20 Jun 2005,-,-,-,"6291-1,",-,6291/1285/2000(09),13 Sep 1999,12 Sep 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6291-1,"(1676, '6291-1')"
38,6 2 9 7 - 1 - T A M A N   P E R D A N A,YUEN LEE DEVELOPMENT SDN. BHD.,6297,6297/09-2001/701,26 Sep 1996,25 Sep 2001,-,-,-,"6297-1,",-,6297/466/1999(03),25 Mar 1998,24 Mar 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6297-1,"(1677, '6297-1')"
39,6 3 0 2 - 1 - T A M A N   C A H A Y A,SUNHILL SDN. BHD.,6302,6302-2/06-2006/666,01 Jul 2003,30 Jun 2006,-,-,-,"6302-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6302-1,"(1678, '6302-1')"
40,6 3 0 2 - 2 - T A M A N   M E R U   U T A M A   5,SUNHILL SDN. BHD.,6302,6302-2/06-2006/666,01 Jul 2003,30 Jun 2006,-,-,-,"6302-2,",-,6302-2/1926/2005(10),07 Oct 2004,06 Oct 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6302-2,"(1679, '6302-2')"
41,6 3 0 6 - 1 - T A M A N   S R I   M A W A R,KIAN SIN HOUSING DEVELOPMENT SDN. BHD.,6306,6306/03-2000/193,07 Mar 1997,06 Mar 2000,-,-,-,"6306-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6306-1,"(1680, '6306-1')"
42,6 3 0 6 - 2 - P T   1 0 2 4 1   -   P T   1 0 2 5 8   B A N D A R   S E R E M B A N,KIAN SIN HOUSING DEVELOPMENT SDN. BHD.,6306,6306/03-2000/193,07 Mar 1997,06 Mar 2000,-,-,-,"6306-2,",-,6306/553/1998(05),15 May 1997,14 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6306-2,"(1681, '6306-2')"
43,6 3 0 7 - 1 - T A M A N   S E R I   R A M B A I   I,KENANGAN UNIK SDN. BHD.,6307,6307/08-2000/874,04 Aug 1998,03 Aug 2000,-,-,-,"6307-1,",-,6307/287/2001(02),23 Feb 2000,22 Feb 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6307-1,"(1682, '6307-1')"
44,6 3 0 8 - 1 - T A M A N   M U T I A R A,CHUAN HUAT DEVELOPMENT SDN. BHD.,6308,6308/09-2003/805,19 Sep 2001,18 Sep 2003,-,-,-,"6308-1,",-,6308/1344/2002(07),16 Jul 2001,15 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6308-1,"(1683, '6308-1')"
45,6 3 0 9 - 1 - T A M A N   S R I     M E W A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-1,",-,6309/1276/1998(09),22 Sep 1997,21 Sep 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6309-1,"(1684, '6309-1')"
46,6 3 0 9 - 1 0 - T A M A N   S R I   M E W A H   3,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-10,",-,-,-,-,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"80,000.00","103,524.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6309-10,"(1643, '6309-10')"
47,6 3 0 9 - 1 0 - T A M A N   S R I   M E W A H   3,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-10,",-,-,-,-,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,58,58,"125,800.00","197,796.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6309-10,"(1643, '6309-10')"
48,6 3 0 9 - 1 0 - T A M A N   S R I   M E W A H   3,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-10,",-,-,-,-,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,14,14,"30,000.00","33,630.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6309-10,"(1643, '6309-10')"
49,6 3 0 9 - 1 0 - T A M A N   S R I   M E W A H   3,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-10,",-,-,-,-,"RM 30,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"50,000.00","53,627.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6309-10,"(1643, '6309-10')"
50,6 3 0 9 - 1 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-11,",PERMIT TELAH DIBATALKAN,6309-11/2395/2012(11),16 Nov 2011,15 Nov 2012,"RM 28,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,14,14,"193,800.00","274,650.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6309-11,"(1644, '6309-11')"
51,6 3 0 9 - 1 1 - T A M A N   B A I D U R I   I N D A H,WEECO KEMAJUAN SDN BHD,6309,6309/02-2027/1564(R),10 Feb 2024,09 Feb 2027,077552157,weeco2158@yahoo.com,-,"6309-11,",PERMIT TELAH DIBATALKAN,6309-11/2395/2012(11),16 Nov 2011,15 Nov 2012,"RM 28,000.00",0.00mps,RUMAH TERES,1,0,0,0,60,60,"129,200.00","206,622.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6309-11,"(1644, '6309-11')"
