,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 4 0 0 - 3 4 - J A T I   H E I G H T S,PUTRA NILAI DEVELOPMENT SDN. BHD.,6400,6400/01-2026/0043(A),21 Jan 2023,20 Jan 2026,-,-,-,"6400-34,",SIAP DENGAN: CCC PENUH,6400-34/01-2019/01238(P),23 Jan 2018,22 Jan 2019,"RM 465,000.00",155.80mps - 231.33mps,RUMAH TERES,2,0,0,231,17,4,"771,000.00","962,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.829286, 101.790257""]",,https://teduh.kpkt.gov.my/project-swasta/6400-34,"(1393, '6400-34')"
11,6 4 0 0 - 3 4 - J A T I   H E I G H T S,PUTRA NILAI DEVELOPMENT SDN. BHD.,6400,6400/01-2026/0043(A),21 Jan 2023,20 Jan 2026,-,-,-,"6400-34,",SIAP DENGAN: CCC PENUH,6400-34/01-2019/01238(P),23 Jan 2018,22 Jan 2019,"RM 465,000.00",155.80mps - 231.33mps,RUMAH BANDAR,1.5,0,0,156,12,3,"504,000.00","669,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.829286, 101.790257""]",,https://teduh.kpkt.gov.my/project-swasta/6400-34,"(1393, '6400-34')"
12,6 4 0 0 - 3 4 - J A T I   H E I G H T S,PUTRA NILAI DEVELOPMENT SDN. BHD.,6400,6400/01-2026/0043(A),21 Jan 2023,20 Jan 2026,-,-,-,"6400-34,",SIAP DENGAN: CCC PENUH,6400-34/01-2019/01238(P),23 Jan 2018,22 Jan 2019,"RM 465,000.00",155.80mps - 231.33mps,RUMAH BANDAR,1.5,0,0,156,26,9,"491,000.00","689,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.829286, 101.790257""]",,https://teduh.kpkt.gov.my/project-swasta/6400-34,"(1393, '6400-34')"
13,6 4 0 0 - 3 4 - J A T I   H E I G H T S,PUTRA NILAI DEVELOPMENT SDN. BHD.,6400,6400/01-2026/0043(A),21 Jan 2023,20 Jan 2026,-,-,-,"6400-34,",SIAP DENGAN: CCC PENUH,6400-34/01-2019/01238(P),23 Jan 2018,22 Jan 2019,"RM 465,000.00",155.80mps - 231.33mps,RUMAH BANDAR,1.5,0,0,156,32,7,"511,000.00","633,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.829286, 101.790257""]",,https://teduh.kpkt.gov.my/project-swasta/6400-34,"(1393, '6400-34')"
14,6 4 0 0 - 3 4 - J A T I   H E I G H T S,PUTRA NILAI DEVELOPMENT SDN. BHD.,6400,6400/01-2026/0043(A),21 Jan 2023,20 Jan 2026,-,-,-,"6400-34,",SIAP DENGAN: CCC PENUH,6400-34/01-2019/01238(P),23 Jan 2018,22 Jan 2019,"RM 465,000.00",155.80mps - 231.33mps,RUMAH TERES,2,0,0,231,23,9,"777,000.00","910,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.829286, 101.790257""]",,https://teduh.kpkt.gov.my/project-swasta/6400-34,"(1393, '6400-34')"
15,6 4 0 0 - 3 5 - P U N C A K   J A T I,PUTRA NILAI DEVELOPMENT SDN. BHD.,6400,6400/01-2026/0043(A),21 Jan 2023,20 Jan 2026,-,-,-,"6400-35,",SIAP DENGAN: CCC PENUH,6400-35/08-2020/02556(P),05 Aug 2019,04 Aug 2020,"RM 217,500.00",92.90mps,RUMAH PANGSA/KONDO,11,0,0,93,168,158,"217,500.00","217,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.829956, 101.788449""]",,https://teduh.kpkt.gov.my/project-swasta/6400-35,"(1394, '6400-35')"
16,6 4 0 0 - 3 6 - P A N G S A P U R I   P E R K H I D M A T A N   R E S I D E N S I   U N I V E R S I T I,PUTRA NILAI DEVELOPMENT SDN. BHD.,6400,6400/01-2026/0043(A),21 Jan 2023,20 Jan 2026,-,-,-,"6400-36,",BERJALAN LANCAR,6400-36/07-2026/0838(N)-(S),24 Jul 2023,23 Jul 2026,"RM 339,900.00",0.00mps,PANGSAPURI SERVIS,20,0,0,0,292,292,"339,900.00","474,100.00",5.00,BERJALAN LANCAR,"[""2.829817, 101.784825""]",,https://teduh.kpkt.gov.my/project-swasta/6400-36,"(1395, '6400-36')"
17,6 4 0 3 - 1 - T A M A N   B A Y U,SENTOSA MAKMUR SDN. BHD.,6403,6403/08-2002/624,18 Aug 1999,17 Aug 2002,-,-,-,"6403-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6403-1,"(1396, '6403-1')"
18,6 4 0 3 - 2 - S E N T O S A   M A K M U R   S D N   B H D,SENTOSA MAKMUR SDN. BHD.,6403,6403/08-2002/624,18 Aug 1999,17 Aug 2002,-,-,-,"6403-2,",-,6403/5/2001(01),04 Jan 2000,03 Jan 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6403-2,"(1397, '6403-2')"
19,6 4 0 4 - 1 - T A M A N   M E R U   U T A M A,SUKMA MELATI SDN. BHD.,6404,6404/03-2026/1125(R),24 Mar 2023,23 Mar 2026,-,-,-,"6404-1,",-,6404/906/1997(08),03 Aug 1996,02 Aug 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6404-1,"(1398, '6404-1')"
20,6 4 0 4 - 2 - L O T   3 1 8   M U K I M   K A P A R,SUKMA MELATI SDN. BHD.,6404,6404/03-2026/1125(R),24 Mar 2023,23 Mar 2026,-,-,-,"6404-2,",-,6404/981/1998(07),01 Aug 1997,31 Jul 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6404-2,"(1399, '6404-2')"
21,6 4 0 6 - 2 - A R E N A   P E R P A D U A N   S E N T O S A,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-2,",-,6406-2/2001/2004(09),15 Sep 2003,14 Sep 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6406-2,"(1366, '6406-2')"
22,6 4 0 6 - 3 - P I N G G I R   T A N J U N G   D A M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-3,",SIAP DENGAN: CCC PENUH,6406-3/05-2020/02187(P),31 May 2019,30 May 2020,"RM 292,640.00",149.00mps - 195.00mps,RUMAH TERES,2,0,0,164,11,0,"308,000.00","377,450.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682145, 101.160091""]",,https://teduh.kpkt.gov.my/project-swasta/6406-3,"(1367, '6406-3')"
23,6 4 0 6 - 3 - P I N G G I R   T A N J U N G   D A M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-3,",SIAP DENGAN: CCC PENUH,6406-3/05-2020/02187(P),31 May 2019,30 May 2020,"RM 292,640.00",149.00mps - 195.00mps,RUMAH TERES,2,0,0,149,15,1,"323,000.00","379,220.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682145, 101.160091""]",,https://teduh.kpkt.gov.my/project-swasta/6406-3,"(1367, '6406-3')"
24,6 4 0 6 - 3 - P I N G G I R   T A N J U N G   D A M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-3,",SIAP DENGAN: CCC PENUH,6406-3/05-2020/02187(P),31 May 2019,30 May 2020,"RM 292,640.00",149.00mps - 195.00mps,RUMAH BERKEMBAR,2,0,0,195,2,1,"500,000.00","550,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682145, 101.160091""]",,https://teduh.kpkt.gov.my/project-swasta/6406-3,"(1367, '6406-3')"
25,6 4 0 6 - 3 - P I N G G I R   T A N J U N G   D A M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-3,",SIAP DENGAN: CCC PENUH,6406-3/05-2020/02187(P),31 May 2019,30 May 2020,"RM 292,640.00",149.00mps - 195.00mps,RUMAH TERES,2,0,0,164,6,5,"338,000.00","384,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682145, 101.160091""]",,https://teduh.kpkt.gov.my/project-swasta/6406-3,"(1367, '6406-3')"
26,6 4 0 6 - 3 - P I N G G I R   T A N J U N G   D A M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-3,",SIAP DENGAN: CCC PENUH,6406-3/05-2020/02187(P),31 May 2019,30 May 2020,"RM 292,640.00",149.00mps - 195.00mps,RUMAH TERES,2,0,0,149,27,0,"292,640.00","361,650.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682145, 101.160091""]",,https://teduh.kpkt.gov.my/project-swasta/6406-3,"(1367, '6406-3')"
27,6 4 0 6 - 3 - P I N G G I R   T A N J U N G   D A M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-3,",SIAP DENGAN: CCC PENUH,6406-3/05-2020/02187(P),31 May 2019,30 May 2020,"RM 292,640.00",149.00mps - 195.00mps,RUMAH TERES,2,0,0,149,24,0,"318,000.00","372,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.682145, 101.160091""]",,https://teduh.kpkt.gov.my/project-swasta/6406-3,"(1367, '6406-3')"
28,6 4 0 6 - 4 - T A M A N   P E R P A D U A N   P E R M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-4,",BERJALAN LANCAR,6406-4/05-2024/0959(R)-(L),28 May 2023,27 May 2024,"RM 308,000.00",92.90mps - 170.11mps,RUMAH TERES,1,4,2,109 - 129,5,4,"329,000.00","370,000.00",65.00,BERJALAN LANCAR,"[""4.635753, 101.141489""]",,https://teduh.kpkt.gov.my/project-swasta/6406-4,"(1368, '6406-4')"
29,6 4 0 6 - 4 - T A M A N   P E R P A D U A N   P E R M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-4,",BERJALAN LANCAR,6406-4/05-2024/0959(R)-(L),28 May 2023,27 May 2024,"RM 308,000.00",92.90mps - 170.11mps,RUMAH TERES,1,4,2,93 - 170,37,13,"308,000.00","460,000.00",78.38,BERJALAN LANCAR,"[""4.635753, 101.141489""]",,https://teduh.kpkt.gov.my/project-swasta/6406-4,"(1368, '6406-4')"
30,6 4 0 6 - 4 - T A M A N   P E R P A D U A N   P E R M A I,MAJESTIC PROPERTIES SDN. BHD.,6406,6406/05-2026/0792(R),28 May 2023,27 May 2026,-,-,-,"6406-4,",BERJALAN LANCAR,6406-4/05-2024/0959(R)-(L),28 May 2023,27 May 2024,"RM 308,000.00",92.90mps - 170.11mps,RUMAH TERES,2,4,3,130 - 163,5,5,"358,000.00","549,000.00",45.00,BERJALAN LANCAR,"[""4.635753, 101.141489""]",,https://teduh.kpkt.gov.my/project-swasta/6406-4,"(1368, '6406-4')"
31,6 4 1 0 - 1 - T A M A N   S E G A M B U T   M A J U,ERA FANTASI SDN. BHD.,6410,6410/10-1999/821,29 Oct 1996,28 Oct 1999,-,-,-,"6410-1,",-,6410/10/1998(01),02 Jan 1997,01 Jan 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6410-1,"(1369, '6410-1')"
32,6 4 1 3 - 1 - T A M A N   I N T E K M A,MENARA MAKMUR SDN. BHD.,6413,6413-1/12-2003/109,07 Dec 1998,06 Dec 2003,06-6012822,-,-,"6413-1,",-,6413-1/177/2003(01),25 Jan 2002,24 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6413-1,"(1370, '6413-1')"
33,6 4 1 4 - 1 - T A M A N   J A T I,SAKAE CORPORATION SDN. BHD.,6414,6414/05-2002/359,11 May 1999,10 May 2002,-,-,-,"6414-1,",-,6414/286/1998(03),11 Mar 1997,10 Mar 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6414-1,"(1371, '6414-1')"
34,6 4 1 4 - 2 - T A M A N   S R I   T E R A T A I,SAKAE CORPORATION SDN. BHD.,6414,6414/05-2002/359,11 May 1999,10 May 2002,-,-,-,"6414-2,",-,6414/1002/2001(06),13 Jun 2000,12 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6414-2,"(1372, '6414-2')"
35,6 4 1 8 - 1 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-1,",-,6418/692/2001(05),05 May 2000,04 May 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6418-1,"(1373, '6418-1')"
36,6 4 1 8 - 1 0 - D E S A   T E B R A U   -   F A S A   7 A,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-10,",-,6418-10/653/2004(04),15 Apr 2003,14 Apr 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6418-10,"(1382, '6418-10')"
37,6 4 1 8 - 1 1 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-11,",SIAP DENGAN: CFO PENUH,6418-11/420/2008(02),28 Feb 2007,27 Feb 2008,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,83,83,"240,000.00","592,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6418-11,"(1383, '6418-11')"
38,6 4 1 8 - 1 1 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-11,",SIAP DENGAN: CFO PENUH,6418-11/420/2008(02),28 Feb 2007,27 Feb 2008,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,205,205,"240,000.00","592,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6418-11,"(1383, '6418-11')"
39,6 4 1 8 - 1 2 - T A M A N   D E S A   T E B R A U   -   F A S A   6 C,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-12,",-,6418-12/1764/2004(07),06 Sep 2003,17 Jul 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6418-12,"(1384, '6418-12')"
40,6 4 1 8 - 1 3 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-13,",SIAP DENGAN: CFO PENUH,6418-13/605/2007(04),18 Apr 2006,17 Apr 2007,"RM 208,000.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"208,000.00","446,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6418-13,"(1385, '6418-13')"
41,6 4 1 8 - 1 3 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-13,",SIAP DENGAN: CFO PENUH,6418-13/605/2007(04),18 Apr 2006,17 Apr 2007,"RM 208,000.00",0.00mps,RUMAH TERES,2,0,0,0,111,111,"208,000.00","446,400.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6418-13,"(1385, '6418-13')"
42,6 4 1 8 - 1 4 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-14,",SIAP DENGAN: CFO PENUH,6418-14/840/2009(04),29 Apr 2008,28 Apr 2009,"RM 628,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,42,42,"628,000.00","1,300,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6418-14,"(1386, '6418-14')"
43,6 4 1 8 - 1 5 - T A M A N   D E S A   T E B R A U   -   F A S A   1 1 A,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-15,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6418-15,"(1387, '6418-15')"
44,6 4 1 8 - 1 6 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-16,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 199,430.00",0.00mps,RUMAH TERES,2,0,0,0,176,176,"199,430.00","199,432.00",4.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6418-16,"(1388, '6418-16')"
45,6 4 1 8 - 1 7 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-17,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 242,760.00",0.00mps,RUMAH TERES,2,0,0,0,318,318,"242,760.00","242,760.00",4.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6418-17,"(1389, '6418-17')"
46,6 4 1 8 - 1 8 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-18,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 338,000.00",0.00mps,RUMAH TERES,2,0,0,0,18,18,"455,000.00","455,000.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6418-18,"(1390, '6418-18')"
47,6 4 1 8 - 1 8 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-18,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 338,000.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"338,000.00","338,000.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6418-18,"(1390, '6418-18')"
48,6 4 1 8 - 1 9 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-19,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 455,000.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"455,000.00","455,000.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6418-19,"(1341, '6418-19')"
49,6 4 1 8 - 2 - D E S A   T E B R A U   F A S A   2,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-2,",-,6418-2/1746/2003(08),07 Aug 2002,06 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6418-2,"(1374, '6418-2')"
50,6 4 1 8 - 2 0 - T A M A N   D E S A   T E B R A U,PLENITUDE TEBRAU SDN. BHD.,6418,6418/11-2028/1459(A),27 Nov 2023,26 Nov 2028,073508282,ng.chia.hao@plenitude.com.my,-,"6418-20,",PERMIT TELAH DIBATALKAN,-,-,-,"RM 233,000.00",0.00mps,RUMAH TERES,2,0,0,0,136,136,"233,000.00","233,000.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6418-20,"(1342, '6418-20')"
