,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 5 3 3 - 1 7 - B R O M E L I A,BUKIT HITAM DEVELOPMENT SDN. BHD.,6533,6533/12-2027/1472(A),15 Dec 2022,14 Dec 2027,-,general@ayer.com.my,www.bukitpuchong.com.my,"6533-17,",BERJALAN LANCAR,6533-17/12-2023/0319(R)-(S),05 Dec 2022,04 Dec 2023,"RM 806,256.00",167.00mps - 377.00mps,RUMAH BERKEMBAR,2.50,0,0,362,32,0,"2,069,955.00","2,700,500.00",97.50,BERJALAN LANCAR,"[""2.969480, 101.621803""]",,https://teduh.kpkt.gov.my/project-swasta/6533-17,"(897, '6533-17')"
11,6 5 3 3 - 1 7 - B R O M E L I A,BUKIT HITAM DEVELOPMENT SDN. BHD.,6533,6533/12-2027/1472(A),15 Dec 2022,14 Dec 2027,-,general@ayer.com.my,www.bukitpuchong.com.my,"6533-17,",BERJALAN LANCAR,6533-17/12-2023/0319(R)-(S),05 Dec 2022,04 Dec 2023,"RM 806,256.00",167.00mps - 377.00mps,RUMAH TERES,2,0,0,167,59,0,"806,256.00","1,249,214.00",97.50,BERJALAN LANCAR,"[""2.969480, 101.621803""]",,https://teduh.kpkt.gov.my/project-swasta/6533-17,"(897, '6533-17')"
12,6 5 3 3 - 1 7 - B R O M E L I A,BUKIT HITAM DEVELOPMENT SDN. BHD.,6533,6533/12-2027/1472(A),15 Dec 2022,14 Dec 2027,-,general@ayer.com.my,www.bukitpuchong.com.my,"6533-17,",BERJALAN LANCAR,6533-17/12-2023/0319(R)-(S),05 Dec 2022,04 Dec 2023,"RM 806,256.00",167.00mps - 377.00mps,RUMAH KLUSTER,2.50,0,0,188,44,0,"1,145,952.00","1,304,265.00",97.50,BERJALAN LANCAR,"[""2.969480, 101.621803""]",,https://teduh.kpkt.gov.my/project-swasta/6533-17,"(897, '6533-17')"
13,6 5 3 3 - 1 7 - B R O M E L I A,BUKIT HITAM DEVELOPMENT SDN. BHD.,6533,6533/12-2027/1472(A),15 Dec 2022,14 Dec 2027,-,general@ayer.com.my,www.bukitpuchong.com.my,"6533-17,",BERJALAN LANCAR,6533-17/12-2023/0319(R)-(S),05 Dec 2022,04 Dec 2023,"RM 806,256.00",167.00mps - 377.00mps,RUMAH BERKEMBAR,2.50,0,0,377,2,0,"2,636,250.00","2,636,250.00",97.50,BERJALAN LANCAR,"[""2.969480, 101.621803""]",,https://teduh.kpkt.gov.my/project-swasta/6533-17,"(897, '6533-17')"
14,6 5 3 3 - 1 8 - D A H L I A,BUKIT HITAM DEVELOPMENT SDN. BHD.,6533,6533/12-2027/1472(A),15 Dec 2022,14 Dec 2027,-,general@ayer.com.my,www.bukitpuchong.com.my,"6533-18,",BERJALAN LANCAR,6533-18/09-2025/1041(N)-(L),15 Sep 2023,14 Sep 2025,"RM 1,432,560.00",234.18mps - 262.95mps,RUMAH KLUSTER,2,"4, 5","4, 5",263,28,1,"1,690,560.00","1,870,560.00",20.00,BERJALAN LANCAR,"[""2.978589, 101.630876""]",,https://teduh.kpkt.gov.my/project-swasta/6533-18,"(898, '6533-18')"
15,6 5 3 3 - 1 8 - D A H L I A,BUKIT HITAM DEVELOPMENT SDN. BHD.,6533,6533/12-2027/1472(A),15 Dec 2022,14 Dec 2027,-,general@ayer.com.my,www.bukitpuchong.com.my,"6533-18,",BERJALAN LANCAR,6533-18/09-2025/1041(N)-(L),15 Sep 2023,14 Sep 2025,"RM 1,432,560.00",234.18mps - 262.95mps,RUMAH TERES,2,4,4,234 - 245,15,0,"1,432,560.00","1,632,960.00",5.00,BERJALAN LANCAR,"[""2.978589, 101.630876""]",,https://teduh.kpkt.gov.my/project-swasta/6533-18,"(898, '6533-18')"
16,6 5 3 5 - 1 - I X O R A   P E R M A I,SEMBILAN MARINE RESORT SDN. BHD.,6535,6535/05-2000/344,05 May 1997,04 May 2000,-,-,-,"6535-1,",-,6535/507/1998(05),05 May 1997,04 May 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6535-1,"(899, '6535-1')"
17,6 5 5 2 - 1 0 - T A M A N   P U T R A   S A G I L,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-10,",-,6552-10/844/2004(10),22 Apr 2004,21 Oct 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6552-10,"(873, '6552-10')"
18,6 5 5 2 - 1 1 - T A M A N   P U T R A   S A G I L   F A S A     1,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-11,",-,6552-11/2642/2004(11),04 Dec 2003,27 Nov 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6552-11,"(874, '6552-11')"
19,6 5 5 2 - 1 2 - T A M A N   P U T R A   S A G I L   F A S A   3,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-12,",-,6552-12/503/2005(03),15 Mar 2004,14 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6552-12,"(875, '6552-12')"
20,6 5 5 2 - 1 3 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 0,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-13,",SIAP DENGAN: CFO PENUH,6552-13/2602/2010(12),30 Dec 2009,29 Dec 2010,"RM 100,300.00",0.00mps,RUMAH TERES,1,0,0,0,125,125,"100,300.00","232,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-13,"(876, '6552-13')"
21,6 5 5 2 - 1 3 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 0,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-13,",SIAP DENGAN: CFO PENUH,6552-13/2602/2010(12),30 Dec 2009,29 Dec 2010,"RM 100,300.00",0.00mps,RUMAH TERES,1,0,0,0,33,33,"118,000.00","194,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-13,"(876, '6552-13')"
22,6 5 5 2 - 1 3 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 0,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-13,",SIAP DENGAN: CFO PENUH,6552-13/2602/2010(12),30 Dec 2009,29 Dec 2010,"RM 100,300.00",0.00mps,RUMAH TERES,2,0,0,0,59,59,"148,800.00","243,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-13,"(876, '6552-13')"
23,6 5 5 2 - 1 4 - B A N D A R   P U T R A   S E G A M A T   9 B,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-14,",SIAP DENGAN: CFO PENUH,6552-14/1476/2007(07),25 Jul 2006,24 Jul 2007,"RM 50,000.00",0.00mps,RUMAH TERES,2,0,0,0,305,305,"50,000.00","62,971.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-14,"(877, '6552-14')"
24,6 5 5 2 - 1 5 - T A M A N   P U T R A   S A G I L   F A S A   4,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-15,",-,6552-15/532/2005(03),18 Mar 2004,17 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6552-15,"(878, '6552-15')"
25,6 5 5 2 - 1 6 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 2,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-16,",SIAP DENGAN: CFO PENUH,6552-16/2603/2010(12),30 Dec 2009,29 Dec 2010,"RM 195,500.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,90,90,"195,500.00","507,188.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-16,"(879, '6552-16')"
26,6 5 5 2 - 1 6 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 2,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-16,",SIAP DENGAN: CFO PENUH,6552-16/2603/2010(12),30 Dec 2009,29 Dec 2010,"RM 195,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,50,50,"311,100.00","602,780.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-16,"(879, '6552-16')"
27,6 5 5 2 - 1 7 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 3,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-17,",SIAP DENGAN: CFO PENUH,6552-17/751/2013(04),15 Apr 2012,14 Apr 2013,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"230,000.01","450,000.01",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-17,"(880, '6552-17')"
28,6 5 5 2 - 1 7 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 3,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-17,",SIAP DENGAN: CFO PENUH,6552-17/751/2013(04),15 Apr 2012,14 Apr 2013,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"168,000.01","380,000.01",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-17,"(880, '6552-17')"
29,6 5 5 2 - 1 7 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 3,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-17,",SIAP DENGAN: CFO PENUH,6552-17/751/2013(04),15 Apr 2012,14 Apr 2013,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,36,36,"168,000.02","380,000.02",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-17,"(880, '6552-17')"
30,6 5 5 2 - 1 7 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 3,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-17,",SIAP DENGAN: CFO PENUH,6552-17/751/2013(04),15 Apr 2012,14 Apr 2013,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,30,"230,000.00","450,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-17,"(880, '6552-17')"
31,6 5 5 2 - 1 7 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 3,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-17,",SIAP DENGAN: CFO PENUH,6552-17/751/2013(04),15 Apr 2012,14 Apr 2013,"RM 168,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"168,000.00","380,000.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-17,"(880, '6552-17')"
32,6 5 5 2 - 1 8 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 4,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-18,",SIAP DENGAN: CFO PENUH,6552-18/708/2012(04),08 Apr 2011,07 Apr 2012,"RM 220,000.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"220,000.02","333,800.02",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-18,"(881, '6552-18')"
33,6 5 5 2 - 1 8 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 4,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-18,",SIAP DENGAN: CFO PENUH,6552-18/708/2012(04),08 Apr 2011,07 Apr 2012,"RM 220,000.00",0.00mps,RUMAH TERES,1,0,0,0,55,55,"220,000.01","333,800.01",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-18,"(881, '6552-18')"
34,6 5 5 2 - 1 8 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 4,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-18,",SIAP DENGAN: CFO PENUH,6552-18/708/2012(04),08 Apr 2011,07 Apr 2012,"RM 220,000.00",0.00mps,RUMAH TERES,1,0,0,0,48,48,"220,000.03","333,800.03",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-18,"(881, '6552-18')"
35,6 5 5 2 - 1 8 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 4,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-18,",SIAP DENGAN: CFO PENUH,6552-18/708/2012(04),08 Apr 2011,07 Apr 2012,"RM 220,000.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"220,000.00","333,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-18,"(881, '6552-18')"
36,6 5 5 2 - 1 9 - B A N D A R   P U T R A   S E G A M A T   F A S A   1 5,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-19,",SIAP DENGAN: CCC PENUH,6552-19/2238/2012(01),05 Jan 2011,04 Jan 2012,"RM 142,800.00",0.00mps,RUMAH TERES,1,0,0,0,64,64,"142,800.00","299,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-19,"(882, '6552-19')"
37,6 5 5 2 - 2 0 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-20,",SIAP DENGAN: CCC PENUH,6552-20/1111/2011(06),11 Jun 2010,10 Jun 2011,"RM 50,000.00",0.00mps,RUMAH TERES,2,0,0,0,102,102,"50,000.00","57,224.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.501852, 102.863232""]",,https://teduh.kpkt.gov.my/project-swasta/6552-20,"(883, '6552-20')"
38,6 5 5 2 - 2 1 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-21,",SIAP DENGAN: CCC PENUH,6552-21/742/2013(04),03 Apr 2012,02 Apr 2013,"RM 155,000.00",0.00mps,RUMAH TERES,1,0,0,0,40,40,"155,000.00","325,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-21,"(884, '6552-21')"
39,6 5 5 2 - 2 2 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-22,",SIAP DENGAN: CCC PENUH,6552-22/06-2014/0478(P),27 Jun 2013,26 Jun 2014,"RM 178,500.00",0.00mps,RUMAH TERES,1,0,0,0,52,1,"178,500.00","312,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-22,"(885, '6552-22')"
40,6 5 5 2 - 2 2 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-22,",SIAP DENGAN: CCC PENUH,6552-22/06-2014/0478(P),27 Jun 2013,26 Jun 2014,"RM 178,500.00",0.00mps,RUMAH TERES,2,0,0,0,75,45,"272,000.00","442,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-22,"(885, '6552-22')"
41,6 5 5 2 - 2 3 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-23,",SIAP DENGAN: CCC PENUH,6552-23/08-2015/02126(P),18 Aug 2014,17 Aug 2015,"RM 178,500.00",0.00mps,RUMAH TERES,1,0,0,0,117,0,"178,500.00","365,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-23,"(886, '6552-23')"
42,6 5 5 2 - 2 3 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-23,",SIAP DENGAN: CCC PENUH,6552-23/08-2015/02126(P),18 Aug 2014,17 Aug 2015,"RM 178,500.00",0.00mps,RUMAH TERES,2,0,0,0,47,12,"272,000.00","540,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6552-23,"(886, '6552-23')"
43,6 5 5 2 - 2 4 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-24,",SIAP DENGAN: CCC PENUH,6552-24/11-2015/02528(P),28 Nov 2014,27 Nov 2015,"RM 195,500.00",109.90mps - 116.00mps,RUMAH TERES,1,0,0,110,42,0,"195,500.00","340,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.496072, 102.866220""]",,https://teduh.kpkt.gov.my/project-swasta/6552-24,"(887, '6552-24')"
44,6 5 5 2 - 2 4 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-24,",SIAP DENGAN: CCC PENUH,6552-24/11-2015/02528(P),28 Nov 2014,27 Nov 2015,"RM 195,500.00",109.90mps - 116.00mps,RUMAH TERES,1,0,0,116,52,0,"221,000.00","360,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.496072, 102.866220""]",,https://teduh.kpkt.gov.my/project-swasta/6552-24,"(887, '6552-24')"
45,6 5 5 2 - 2 5 - B A N D A R   P U T R A   S E G A M A T,NICE SKYLINE SDN. BHD.,6552,6552/06-2028/0833(A),05 Jun 2023,04 Jun 2028,6079433111,ioisegamat@ioigroup.com,-,"6552-25,",SIAP DENGAN: CCC PENUH,6552-25/09-2016/02081(P),03 Sep 2015,02 Sep 2016,"RM 593,300.00",285.68mps,RUMAH BERKEMBAR,2,0,0,286,36,6,"593,300.00","856,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.495357, 102.867445""]",,https://teduh.kpkt.gov.my/project-swasta/6552-25,"(888, '6552-25')"
