,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 4 0 5 0 - 1 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-1,",SIAP DENGAN: CCC PENUH,14050-1/06-2017/0584(P),26 Jun 2015,25 Jun 2017,"RM 1,498,000.00",252.51mps - 408.49mps,RUMAH SESEBUAH,2,0,0,349,9,0,"2,623,000.00","3,480,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.942762, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-1,"(191, '14050-1')"
11,1 4 0 5 0 - 2 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-2,",SIAP DENGAN: CCC PENUH,14050-2/06-2018/01356(P),30 Jun 2017,29 Jun 2018,"RM 1,088,000.00",235.70mps - 254.65mps,RUMAH TERES,2,0,0,241,68,0,"1,225,400.00","1,812,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938605, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-2,"(192, '14050-2')"
12,1 4 0 5 0 - 2 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-2,",SIAP DENGAN: CCC PENUH,14050-2/06-2018/01356(P),30 Jun 2017,29 Jun 2018,"RM 1,088,000.00",235.70mps - 254.65mps,RUMAH TERES,2,0,0,255,66,0,"1,355,200.00","1,809,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938605, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-2,"(192, '14050-2')"
13,1 4 0 5 0 - 2 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-2,",SIAP DENGAN: CCC PENUH,14050-2/06-2018/01356(P),30 Jun 2017,29 Jun 2018,"RM 1,088,000.00",235.70mps - 254.65mps,RUMAH TERES,2,0,0,244,38,0,"1,301,300.00","1,828,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938605, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-2,"(192, '14050-2')"
14,1 4 0 5 0 - 2 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-2,",SIAP DENGAN: CCC PENUH,14050-2/06-2018/01356(P),30 Jun 2017,29 Jun 2018,"RM 1,088,000.00",235.70mps - 254.65mps,RUMAH TERES,2,0,0,236,186,7,"1,088,000.00","1,729,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938605, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-2,"(192, '14050-2')"
15,1 4 0 5 0 - 3 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-3,",SIAP DENGAN: CCC PENUH,14050-3/10-2019/03005(P),23 Oct 2018,22 Oct 2019,"RM 397,000.00",85.94mps,RUMAH PANGSA/KONDO,21,0,0,86,187,127,"440,000.00","1,084,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-3,"(193, '14050-3')"
16,1 4 0 5 0 - 3 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-3,",SIAP DENGAN: CCC PENUH,14050-3/10-2019/03005(P),23 Oct 2018,22 Oct 2019,"RM 397,000.00",85.94mps,RUMAH PANGSA/KONDO,25,0,0,86,220,129,"440,000.00","1,097,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-3,"(193, '14050-3')"
17,1 4 0 5 0 - 3 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-3,",SIAP DENGAN: CCC PENUH,14050-3/10-2019/03005(P),23 Oct 2018,22 Oct 2019,"RM 397,000.00",85.94mps,RUMAH PANGSA/KONDO,21,0,0,86,187,148,"397,000.00","1,087,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-3,"(193, '14050-3')"
18,1 4 0 5 0 - 4 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-4,",SIAP DENGAN: CCC PENUH,14050-4/10-2020/02982(P),08 Oct 2019,07 Oct 2020,"RM 1,887,000.00",269.69mps - 564.38mps,RUMAH SESEBUAH,2,0,0,469,9,7,"5,284,000.00","7,413,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.946407, 101.541855""]",,https://teduh.kpkt.gov.my/project-swasta/14050-4,"(194, '14050-4')"
19,1 4 0 5 0 - 4 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-4,",SIAP DENGAN: CCC PENUH,14050-4/10-2020/02982(P),08 Oct 2019,07 Oct 2020,"RM 1,887,000.00",269.69mps - 564.38mps,RUMAH SESEBUAH,2,0,0,329,16,12,"3,309,600.00","4,053,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.946407, 101.541855""]",,https://teduh.kpkt.gov.my/project-swasta/14050-4,"(194, '14050-4')"
20,1 4 0 5 0 - 4 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-4,",SIAP DENGAN: CCC PENUH,14050-4/10-2020/02982(P),08 Oct 2019,07 Oct 2020,"RM 1,887,000.00",269.69mps - 564.38mps,RUMAH SESEBUAH,2,0,0,564,1,0,"8,520,000.00","8,520,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.946407, 101.541855""]",,https://teduh.kpkt.gov.my/project-swasta/14050-4,"(194, '14050-4')"
21,1 4 0 5 0 - 4 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-4,",SIAP DENGAN: CCC PENUH,14050-4/10-2020/02982(P),08 Oct 2019,07 Oct 2020,"RM 1,887,000.00",269.69mps - 564.38mps,RUMAH SESEBUAH,2,0,0,383,31,14,"3,734,000.00","5,370,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.946407, 101.541855""]",,https://teduh.kpkt.gov.my/project-swasta/14050-4,"(194, '14050-4')"
22,1 4 0 5 0 - 4 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-4,",SIAP DENGAN: CCC PENUH,14050-4/10-2020/02982(P),08 Oct 2019,07 Oct 2020,"RM 1,887,000.00",269.69mps - 564.38mps,RUMAH SESEBUAH,2,0,0,553,8,5,"6,479,000.00","8,215,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.946407, 101.541855""]",,https://teduh.kpkt.gov.my/project-swasta/14050-4,"(194, '14050-4')"
23,1 4 0 5 0 - 4 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-4,",SIAP DENGAN: CCC PENUH,14050-4/10-2020/02982(P),08 Oct 2019,07 Oct 2020,"RM 1,887,000.00",269.69mps - 564.38mps,RUMAH BERKEMBAR,2,0,0,270,160,79,"1,887,000.00","2,756,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.946407, 101.541855""]",,https://teduh.kpkt.gov.my/project-swasta/14050-4,"(194, '14050-4')"
24,1 4 0 5 0 - 4 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-4,",SIAP DENGAN: CCC PENUH,14050-4/10-2020/02982(P),08 Oct 2019,07 Oct 2020,"RM 1,887,000.00",269.69mps - 564.38mps,RUMAH SESEBUAH,2,0,0,305,35,27,"2,870,000.00","4,192,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.946407, 101.541855""]",,https://teduh.kpkt.gov.my/project-swasta/14050-4,"(194, '14050-4')"
25,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,16,16,"2,185,000.00","2,341,250.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
26,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,16,16,"1,873,750.00","2,165,000.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
27,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,12,12,"1,873,750.00","2,177,500.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
28,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,16,16,"1,873,750.00","2,177,500.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
29,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,16,16,"1,873,750.00","2,171,250.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
30,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,8,8,"1,873,750.00","2,171,250.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
31,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,20,20,"1,873,750.00","2,177,500.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
32,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,16,16,"1,873,750.00","2,183,750.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
33,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,16,16,"1,848,750.00","2,165,000.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
34,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,8,8,"1,873,750.00","2,171,250.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
35,1 4 0 5 0 - 5 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-5,",PERMIT TELAH DIBATALKAN,14050-5/10-2020/0880(P),06 Oct 2018,05 Oct 2020,"RM 1,848,750.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,20,20,"2,141,250.00","2,328,750.00",5.00,BERJALAN LANCAR,"[""2.938155, 101.500000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-5,"(195, '14050-5')"
36,1 4 0 5 0 - 6 - S E N C I L I A,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-6,",SIAP DENGAN: CCC PENUH,14050-6/08-2022/0521(P),16 Aug 2020,15 Aug 2022,"RM 1,065,600.00",161.37mps,RUMAH TERES,2,0,0,161,84,0,"1,076,400.00","1,344,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.908450, 101.470000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-6,"(196, '14050-6')"
37,1 4 0 5 0 - 6 - S E N C I L I A,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-6,",SIAP DENGAN: CCC PENUH,14050-6/08-2022/0521(P),16 Aug 2020,15 Aug 2022,"RM 1,065,600.00",161.37mps,RUMAH TERES,2,0,0,161,24,0,"1,065,600.00","1,315,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.908450, 101.470000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-6,"(196, '14050-6')"
38,1 4 0 5 0 - 7 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-7,",BERJALAN LANCAR,14050-7/10-2023/0416(A)-(S),08 Oct 2022,07 Oct 2023,"RM 250,000.00",0.00mps - 92.90mps,PANGSAPURI SERVIS,30,1,1,0 - 93,480,0,"250,000.00","474,000.00",92.50,BERJALAN LANCAR,"[""2.908450, 101.470000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-7,"(197, '14050-7')"
39,1 4 0 5 0 - 7 - E C O   S A N C T U A R Y,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-7,",BERJALAN LANCAR,14050-7/10-2023/0416(A)-(S),08 Oct 2022,07 Oct 2023,"RM 250,000.00",0.00mps - 92.90mps,PANGSAPURI SERVIS,30,0,0,0 - 93,480,0,"250,000.00","480,680.00",92.50,BERJALAN LANCAR,"[""2.908450, 101.470000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-7,"(197, '14050-7')"
40,1 4 0 5 0 - 8 - T H E   P A R Q U E   R E S I D E N C E S,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-8,",BERJALAN LANCAR,14050-8/06-2025/0047(N)-(S),09 Jun 2022,08 Jun 2025,"RM 655,500.00",0.00mps,RUMAH PANGSA/KONDO,2,"3, 5","2, 4",0,107,66,"753,250.00","1,576,650.00",24.91,BERJALAN LANCAR,"[""2.908450, 101.470000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-8,"(198, '14050-8')"
41,1 4 0 5 0 - 8 - T H E   P A R Q U E   R E S I D E N C E S,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-8,",BERJALAN LANCAR,14050-8/06-2025/0047(N)-(S),09 Jun 2022,08 Jun 2025,"RM 655,500.00",0.00mps,RUMAH PANGSA/KONDO,21,"3, 4",2,0,294,181,"655,500.00","756,700.00",27.28,BERJALAN LANCAR,"[""2.908450, 101.470000""]",,https://teduh.kpkt.gov.my/project-swasta/14050-8,"(198, '14050-8')"
42,1 4 0 5 0 - 9 - B O H E M I A,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-9,",BERJALAN LANCAR,14050-9/11-2025/0285(A)-(S),02 Nov 2022,01 Nov 2025,"RM 1,767,600.00",0.00mps,RUMAH KLUSTER,2,5,4,0,76,7,"1,767,600.00","2,162,400.00",22.76,BERJALAN LANCAR,"[""2.932343, 101.522940""]",,https://teduh.kpkt.gov.my/project-swasta/14050-9,"(199, '14050-9')"
43,1 4 0 5 0 - 9 - B O H E M I A,ECO SANCTUARY SDN. BHD.,14050,14050/10-2027/1055(A),08 Oct 2022,07 Oct 2027,0386882255,ecosanctuary.apdl@ecoworld.my,-,"14050-9,",BERJALAN LANCAR,14050-9/11-2025/0285(A)-(S),02 Nov 2022,01 Nov 2025,"RM 1,767,600.00",0.00mps,RUMAH BERKEMBAR,2,5,4,0,40,5,"1,968,000.00","2,355,600.00",23.75,BERJALAN LANCAR,"[""2.932343, 101.522940""]",,https://teduh.kpkt.gov.my/project-swasta/14050-9,"(199, '14050-9')"
