,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 3 5 3 3 - 1 - T A M A N   C K   I M P I A N,EDNAS CONSTRUCTION SDN. BHD.,13533,13533/05-2026/1038(R),26 May 2019,25 May 2026,-,-,-,"13533-1,",SIAP DENGAN: CCC PENUH,13533-1/06-2016/0539(P),05 Jun 2014,04 Jun 2016,"RM 220,000.00",173.00mps,RUMAH TERES,1,0,0,173,10,2,"220,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.680000, 102.422500""]",,https://teduh.kpkt.gov.my/project-swasta/13533-1,"(993, '13533-1')"
11,1 3 5 3 3 - 2 - E D N A S   C O N S T R U C T I O N   S D N .   B H D .,EDNAS CONSTRUCTION SDN. BHD.,13533,13533/05-2026/1038(R),26 May 2019,25 May 2026,-,-,-,"13533-2,",SIAP DENGAN: CFO PENUH,13533-2/05-2019/0378(P),26 May 2017,25 May 2019,"RM 360,000.00","3,288.00mps",RUMAH TERES,2,0,0,"3,288",11,-6,"360,000.00","550,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.734042, 102.473602""]",,https://teduh.kpkt.gov.my/project-swasta/13533-2,"(994, '13533-2')"
12,1 3 5 3 5 - 1 - S A L A K   P A R K   S D N .   B H D .,SALAK PARK SDN. BHD.,13535,13535-1/07-2018/01970(L),31 Jul 2017,30 Jul 2018,-,-,-,"13535-1,",SIAP DENGAN: CCC PENUH,13535-1/06-2017/01975(P),07 Jun 2016,06 Jun 2017,"RM 1,008,990.00",177.70mps - 240.90mps,RUMAH TERES,2,0,0,178,25,11,"1,008,990.00","2,503,990.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.078134, 101.691584""]",,https://teduh.kpkt.gov.my/project-swasta/13535-1,"(995, '13535-1')"
13,1 3 5 3 5 - 1 - S A L A K   P A R K   S D N .   B H D .,SALAK PARK SDN. BHD.,13535,13535-1/07-2018/01970(L),31 Jul 2017,30 Jul 2018,-,-,-,"13535-1,",SIAP DENGAN: CCC PENUH,13535-1/06-2017/01975(P),07 Jun 2016,06 Jun 2017,"RM 1,008,990.00",177.70mps - 240.90mps,RUMAH TERES,3,0,0,241,8,4,"1,466,990.00","2,575,990.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.078134, 101.691584""]",,https://teduh.kpkt.gov.my/project-swasta/13535-1,"(995, '13535-1')"
14,1 3 5 3 6 - 1 - G E N T I N G   G L O B A L   O N E   S D N   B H D,GENTING GLOBAL ONE SDN. BHD.,13536,13536-1/06-2016/0552(L),07 Jun 2014,06 Jun 2016,-,-,WWW.RIMBUN.COM.MY,"13536-1,",SIAP DENGAN: CFO PENUH,13536-1/06-2016/0552(P),07 Jun 2014,06 Jun 2016,"RM 42,000.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,500,500,"42,000.00","42,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.986779, 101.789332""]",,https://teduh.kpkt.gov.my/project-swasta/13536-1,"(996, '13536-1')"
15,1 3 5 3 7 - 1 - S E R E N E,SUMBANG PERKASA SDN. BHD.,13537,13537/12-2026/0030(A),11 Dec 2021,10 Dec 2026,0389482922,sales@purcon.com.my,-,"13537-1,",BERJALAN LANCAR,13537-1/12-2023/0204(R)-(L),11 Dec 2022,10 Dec 2023,"RM 615,555.00",242.00mps - 265.00mps,RUMAH TERES,2.5,5,4,260 - 265,42,37,"1,006,999.00","1,338,382.00",21.67,BERJALAN LANCAR,"[""3.339841, 101.516913""]",,https://teduh.kpkt.gov.my/project-swasta/13537-1,"(997, '13537-1')"
16,1 3 5 3 7 - 1 - S E R E N E,SUMBANG PERKASA SDN. BHD.,13537,13537/12-2026/0030(A),11 Dec 2021,10 Dec 2026,0389482922,sales@purcon.com.my,-,"13537-1,",BERJALAN LANCAR,13537-1/12-2023/0204(R)-(L),11 Dec 2022,10 Dec 2023,"RM 615,555.00",242.00mps - 265.00mps,RUMAH TERES,2.5,0,0,242 - 263,11,1,"670,000.00","1,500,999.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.339841, 101.516913""]",,https://teduh.kpkt.gov.my/project-swasta/13537-1,"(997, '13537-1')"
17,1 3 5 3 7 - 1 - S E R E N E,SUMBANG PERKASA SDN. BHD.,13537,13537/12-2026/0030(A),11 Dec 2021,10 Dec 2026,0389482922,sales@purcon.com.my,-,"13537-1,",BERJALAN LANCAR,13537-1/12-2023/0204(R)-(L),11 Dec 2022,10 Dec 2023,"RM 615,555.00",242.00mps - 265.00mps,RUMAH TERES,2.5,0,0,242 - 263,16,2,"615,555.00","1,400,999.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.339841, 101.516913""]",,https://teduh.kpkt.gov.my/project-swasta/13537-1,"(997, '13537-1')"
18,1 3 5 3 8 - 1 - T A M A N   S A L A K   I M P I A N,KHAS PERKASA SDN. BHD.,13538,13538/12-2027/0060(A),02 Dec 2022,01 Dec 2027,0389482922,sales@purcon.com.my,-,"13538-1,",SIAP DENGAN: CCC PENUH,13538-1/07-2017/02353(P),01 Aug 2016,31 Jul 2017,"RM 380,000.00",195.20mps,RUMAH TERES,2,0,0,195,67,4,"380,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.803827, 101.709841""]",,https://teduh.kpkt.gov.my/project-swasta/13538-1,"(998, '13538-1')"
19,1 3 5 3 8 - 2 - K H A S   P E R K A S A   S D N .   B H D .,KHAS PERKASA SDN. BHD.,13538,13538/12-2027/0060(A),02 Dec 2022,01 Dec 2027,0389482922,sales@purcon.com.my,-,"13538-2,",SIAP DENGAN: CCC PENUH,13538-2/07-2018/01835(P),29 Jul 2017,28 Jul 2018,"RM 550,888.00",186.00mps,RUMAH TERES,2,0,0,186,43,0,"550,888.00","816,944.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.971930, 101.559919""]",,https://teduh.kpkt.gov.my/project-swasta/13538-2,"(999, '13538-2')"
20,1 3 5 4 4 - 1 0 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-10,",SIAP DENGAN: CCC PENUH,13544-10/10-2021/03181(P),06 Oct 2020,05 Oct 2021,"RM 2,255,150.00",364.37mps - 469.53mps,RUMAH SESEBUAH,2,0,0,380,18,1,"2,351,750.00","2,543,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.913222, 101.838278""]",,https://teduh.kpkt.gov.my/project-swasta/13544-10,"(967, '13544-10')"
21,1 3 5 4 4 - 1 0 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-10,",SIAP DENGAN: CCC PENUH,13544-10/10-2021/03181(P),06 Oct 2020,05 Oct 2021,"RM 2,255,150.00",364.37mps - 469.53mps,RUMAH SESEBUAH,2,0,0,470,43,10,"2,906,050.00","3,131,450.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.913222, 101.838278""]",,https://teduh.kpkt.gov.my/project-swasta/13544-10,"(967, '13544-10')"
22,1 3 5 4 4 - 1 0 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-10,",SIAP DENGAN: CCC PENUH,13544-10/10-2021/03181(P),06 Oct 2020,05 Oct 2021,"RM 2,255,150.00",364.37mps - 469.53mps,RUMAH SESEBUAH,2,0,0,364,18,4,"2,255,150.00","2,404,650.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.913222, 101.838278""]",,https://teduh.kpkt.gov.my/project-swasta/13544-10,"(967, '13544-10')"
23,1 3 5 4 4 - 1 1 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-11,",PERMIT TELAH DIBATALKAN,13544-11/10-2020/02849(P),06 Oct 2019,05 Oct 2020,"RM 2,308,050.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,9,9,"2,915,250.00","3,096,950.00",0.00,BELUM MULA,"[""2.913222, 101.838278""]",,https://teduh.kpkt.gov.my/project-swasta/13544-11,"(968, '13544-11')"
24,1 3 5 4 4 - 1 1 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-11,",PERMIT TELAH DIBATALKAN,13544-11/10-2020/02849(P),06 Oct 2019,05 Oct 2020,"RM 2,308,050.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,18,18,"2,351,750.00","2,555,300.00",0.00,BELUM MULA,"[""2.913222, 101.838278""]",,https://teduh.kpkt.gov.my/project-swasta/13544-11,"(968, '13544-11')"
25,1 3 5 4 4 - 1 1 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-11,",PERMIT TELAH DIBATALKAN,13544-11/10-2020/02849(P),06 Oct 2019,05 Oct 2020,"RM 2,308,050.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"2,308,050.00","2,464,450.00",0.00,BELUM MULA,"[""2.913222, 101.838278""]",,https://teduh.kpkt.gov.my/project-swasta/13544-11,"(968, '13544-11')"
26,1 3 5 4 4 - 1 2 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-12,",SIAP DENGAN: CCC PENUH,13544-12/10-2022/0247(A)-(S),05 Oct 2021,04 Oct 2022,"RM 757,950.00",208.57mps - 261.52mps,RUMAH TERES,2,0,0,209,88,0,"757,950.00","837,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.902896, 101.834643""]",,https://teduh.kpkt.gov.my/project-swasta/13544-12,"(969, '13544-12')"
27,1 3 5 4 4 - 1 2 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-12,",SIAP DENGAN: CCC PENUH,13544-12/10-2022/0247(A)-(S),05 Oct 2021,04 Oct 2022,"RM 757,950.00",208.57mps - 261.52mps,RUMAH TERES,2,4,4,262,12,0,"1,059,270.00","1,474,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.902896, 101.834643""]",,https://teduh.kpkt.gov.my/project-swasta/13544-12,"(969, '13544-12')"
28,1 3 5 4 4 - 1 2 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-12,",SIAP DENGAN: CCC PENUH,13544-12/10-2022/0247(A)-(S),05 Oct 2021,04 Oct 2022,"RM 757,950.00",208.57mps - 261.52mps,RUMAH TERES,2,0,0,231,56,0,"837,000.00","918,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.902896, 101.834643""]",,https://teduh.kpkt.gov.my/project-swasta/13544-12,"(969, '13544-12')"
29,1 3 5 4 4 - 1 2 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-12,",SIAP DENGAN: CCC PENUH,13544-12/10-2022/0247(A)-(S),05 Oct 2021,04 Oct 2022,"RM 757,950.00",208.57mps - 261.52mps,RUMAH TERES,2,0,0,239,12,0,"972,780.00","1,063,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.902896, 101.834643""]",,https://teduh.kpkt.gov.my/project-swasta/13544-12,"(969, '13544-12')"
30,1 3 5 4 4 - 1 2 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-12,",SIAP DENGAN: CCC PENUH,13544-12/10-2022/0247(A)-(S),05 Oct 2021,04 Oct 2022,"RM 757,950.00",208.57mps - 261.52mps,RUMAH TERES,2,0,0,239,4,0,"1,004,400.00","1,085,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.902896, 101.834643""]",,https://teduh.kpkt.gov.my/project-swasta/13544-12,"(969, '13544-12')"
31,1 3 5 4 4 - 1 2 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-12,",SIAP DENGAN: CCC PENUH,13544-12/10-2022/0247(A)-(S),05 Oct 2021,04 Oct 2022,"RM 757,950.00",208.57mps - 261.52mps,RUMAH TERES,2,0,0,262,4,0,"1,091,820.00","1,179,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.902896, 101.834643""]",,https://teduh.kpkt.gov.my/project-swasta/13544-12,"(969, '13544-12')"
32,1 3 5 4 4 - 1 3 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-13,",BERJALAN LANCAR,13544-13/05-2024/0942(R)-(S),19 May 2023,18 May 2024,"RM 1,388,000.00",0.00mps - 314.85mps,RUMAH BERKEMBAR,2,"5, 6","5, 6",0 - 314,48,5,"1,551,240.00","2,085,600.00",97.50,BERJALAN LANCAR,"[""2.906141, 101.842445""]",,https://teduh.kpkt.gov.my/project-swasta/13544-13,"(970, '13544-13')"
33,1 3 5 4 4 - 1 3 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-13,",BERJALAN LANCAR,13544-13/05-2024/0942(R)-(S),19 May 2023,18 May 2024,"RM 1,388,000.00",0.00mps - 314.85mps,RUMAH BERKEMBAR,2,4,4,0 - 268,20,0,"1,388,000.00","1,821,600.00",97.50,BERJALAN LANCAR,"[""2.906141, 101.842445""]",,https://teduh.kpkt.gov.my/project-swasta/13544-13,"(970, '13544-13')"
34,1 3 5 4 4 - 1 3 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-13,",BERJALAN LANCAR,13544-13/05-2024/0942(R)-(S),19 May 2023,18 May 2024,"RM 1,388,000.00",0.00mps - 314.85mps,RUMAH BERKEMBAR,2,"4, 5","5, 6",0 - 302,36,7,"1,518,690.00","1,989,600.00",94.72,BERJALAN LANCAR,"[""2.906141, 101.842445""]",,https://teduh.kpkt.gov.my/project-swasta/13544-13,"(970, '13544-13')"
35,1 3 5 4 4 - 1 3 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-13,",BERJALAN LANCAR,13544-13/05-2024/0942(R)-(S),19 May 2023,18 May 2024,"RM 1,388,000.00",0.00mps - 314.85mps,RUMAH BERKEMBAR,2,"4, 5",5,0 - 315,12,2,"1,625,640.00","2,001,600.00",97.50,BERJALAN LANCAR,"[""2.906141, 101.842445""]",,https://teduh.kpkt.gov.my/project-swasta/13544-13,"(970, '13544-13')"
36,1 3 5 4 4 - 1 4 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-14,",BERJALAN LANCAR,13544-14/05-2024/0992(R)-(S),28 May 2023,27 May 2024,"RM 2,081,340.00",0.00mps - 469.53mps,RUMAH SESEBUAH,2,"5, 6","6, 7",0 - 364,6,0,"2,198,000.00","2,715,600.00",97.50,BERJALAN LANCAR,"[""2.907820, 101.841731""]",,https://teduh.kpkt.gov.my/project-swasta/13544-14,"(971, '13544-14')"
37,1 3 5 4 4 - 1 4 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-14,",BERJALAN LANCAR,13544-14/05-2024/0992(R)-(S),28 May 2023,27 May 2024,"RM 2,081,340.00",0.00mps - 469.53mps,RUMAH SESEBUAH,2,"5, 6","6, 7",0 - 380,18,0,"2,081,340.00","2,841,600.00",97.50,BERJALAN LANCAR,"[""2.907820, 101.841731""]",,https://teduh.kpkt.gov.my/project-swasta/13544-14,"(971, '13544-14')"
38,1 3 5 4 4 - 1 4 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-14,",BERJALAN LANCAR,13544-14/05-2024/0992(R)-(S),28 May 2023,27 May 2024,"RM 2,081,340.00",0.00mps - 469.53mps,RUMAH SESEBUAH,2,"5, 6","6, 7",0 - 470,9,0,"2,898,000.00","3,825,600.00",97.50,BERJALAN LANCAR,"[""2.907820, 101.841731""]",,https://teduh.kpkt.gov.my/project-swasta/13544-14,"(971, '13544-14')"
39,1 3 5 4 4 - 5 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-5,",SIAP DENGAN: CCC PENUH,13544-5/12-2019/03311(P),14 Dec 2018,13 Dec 2019,"RM 866,800.00",208.57mps - 270.34mps,RUMAH TERES,2,0,0,231,72,9,"954,800.00","1,305,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.544780, 101.501750""]",,https://teduh.kpkt.gov.my/project-swasta/13544-5,"(962, '13544-5')"
40,1 3 5 4 4 - 5 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-5,",SIAP DENGAN: CCC PENUH,13544-5/12-2019/03311(P),14 Dec 2018,13 Dec 2019,"RM 866,800.00",208.57mps - 270.34mps,RUMAH TERES,2,0,0,209,104,15,"866,800.00","1,213,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.544780, 101.501750""]",,https://teduh.kpkt.gov.my/project-swasta/13544-5,"(962, '13544-5')"
41,1 3 5 4 4 - 5 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-5,",SIAP DENGAN: CCC PENUH,13544-5/12-2019/03311(P),14 Dec 2018,13 Dec 2019,"RM 866,800.00",208.57mps - 270.34mps,RUMAH TERES,2,0,0,250,177,105,"998,800.00","1,357,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.544780, 101.501750""]",,https://teduh.kpkt.gov.my/project-swasta/13544-5,"(962, '13544-5')"
42,1 3 5 4 4 - 5 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-5,",SIAP DENGAN: CCC PENUH,13544-5/12-2019/03311(P),14 Dec 2018,13 Dec 2019,"RM 866,800.00",208.57mps - 270.34mps,RUMAH TERES,2,0,0,270,129,48,"1,075,800.00","1,458,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.544780, 101.501750""]",,https://teduh.kpkt.gov.my/project-swasta/13544-5,"(962, '13544-5')"
43,1 3 5 4 4 - 6 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-6,",SIAP DENGAN: CCC PENUH,13544-6/01-2019/01236(P),17 Jan 2018,16 Jan 2019,"RM 72,000.00",0.00mps - 74.30mps,RUMAH PANGSA/KONDO,20,0,0,0,2,2,"72,000.00","72,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.544780, 101.501750""]",,https://teduh.kpkt.gov.my/project-swasta/13544-6,"(963, '13544-6')"
44,1 3 5 4 4 - 6 - E C O   M A J E S T I C,ECO MAJESTIC SDN. BHD.,13544,13544/05-2028/0862(R),28 May 2023,27 May 2028,-,-,www.ecoworld.my,"13544-6,",SIAP DENGAN: CCC PENUH,13544-6/01-2019/01236(P),17 Jan 2018,16 Jan 2019,"RM 72,000.00",0.00mps - 74.30mps,RUMAH PANGSA/KONDO,20,0,0,0,5,5,"72,000.00","72,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.544780, 101.501750""]",,https://teduh.kpkt.gov.my/project-swasta/13544-6,"(963, '13544-6')"
