,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 4 1 1 6 - 1 - C I T I Z E N   @   O L D   K L A N G   R O A D,COUNTRY GROVE DEVELOPMENT SDN. BHD.,14116,14116-1/09-2021/02520(L),11 Sep 2020,10 Sep 2021,-,-,WWW.BINASTRA.COM.MY,"14116-1,",SIAP DENGAN: CCC PENUH,14116-1/09-2018/02217(P),11 Sep 2017,10 Sep 2018,"RM 555,640.00",852.00mps,PANGSAPURI SERVIS,37,0,0,852,237,-235,"666,770.00","935,410.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.082997, 101.661656""]",,https://teduh.kpkt.gov.my/project-swasta/14116-1,"(93, '14116-1')"
11,1 4 1 1 6 - 1 - C I T I Z E N   @   O L D   K L A N G   R O A D,COUNTRY GROVE DEVELOPMENT SDN. BHD.,14116,14116-1/09-2021/02520(L),11 Sep 2020,10 Sep 2021,-,-,WWW.BINASTRA.COM.MY,"14116-1,",SIAP DENGAN: CCC PENUH,14116-1/09-2018/02217(P),11 Sep 2017,10 Sep 2018,"RM 555,640.00",852.00mps,PANGSAPURI SERVIS,37,0,0,852,237,-237,"666,770.00","935,410.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.082997, 101.661656""]",,https://teduh.kpkt.gov.my/project-swasta/14116-1,"(93, '14116-1')"
12,1 4 1 1 8 - 1 - A V I R A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-1,",SIAP DENGAN: CCC PENUH,14118-1/09-2017/0798(P),15 Sep 2015,14 Sep 2017,"RM 846,800.00",197.00mps - 200.00mps,RUMAH TERES,2,0,0,197,160,72,"846,800.00","846,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.821872, 101.699206""]",,https://teduh.kpkt.gov.my/project-swasta/14118-1,"(94, '14118-1')"
13,1 4 1 1 8 - 1 - A V I R A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-1,",SIAP DENGAN: CCC PENUH,14118-1/09-2017/0798(P),15 Sep 2015,14 Sep 2017,"RM 846,800.00",197.00mps - 200.00mps,RUMAH TERES,2,0,0,199,14,0,"1,245,800.00","1,245,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.821872, 101.699206""]",,https://teduh.kpkt.gov.my/project-swasta/14118-1,"(94, '14118-1')"
14,1 4 1 1 8 - 1 - A V I R A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-1,",SIAP DENGAN: CCC PENUH,14118-1/09-2017/0798(P),15 Sep 2015,14 Sep 2017,"RM 846,800.00",197.00mps - 200.00mps,RUMAH TERES,2,0,0,200,20,0,"898,800.00","953,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.821872, 101.699206""]",,https://teduh.kpkt.gov.my/project-swasta/14118-1,"(94, '14118-1')"
15,1 4 1 1 8 - 1 - A V I R A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-1,",SIAP DENGAN: CCC PENUH,14118-1/09-2017/0798(P),15 Sep 2015,14 Sep 2017,"RM 846,800.00",197.00mps - 200.00mps,RUMAH TERES,2,0,0,198,2,0,"1,100,800.00","1,100,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.821872, 101.699206""]",,https://teduh.kpkt.gov.my/project-swasta/14118-1,"(94, '14118-1')"
16,1 4 1 1 8 - 2 - A V I S T A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-2,",SIAP DENGAN: CCC PENUH,14118-2/05-2018/0398(P),29 May 2016,28 May 2018,"RM 977,800.00","2,253.00mps - 2,317.00mps",RUMAH TERES,2,0,0,"2,317",11,0,"1,147,800.00","1,178,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.822213, 101.701623""]",,https://teduh.kpkt.gov.my/project-swasta/14118-2,"(95, '14118-2')"
17,1 4 1 1 8 - 2 - A V I S T A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-2,",SIAP DENGAN: CCC PENUH,14118-2/05-2018/0398(P),29 May 2016,28 May 2018,"RM 977,800.00","2,253.00mps - 2,317.00mps",RUMAH TERES,2,0,0,"2,277",148,31,"977,800.00","1,007,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.822213, 101.701623""]",,https://teduh.kpkt.gov.my/project-swasta/14118-2,"(95, '14118-2')"
18,1 4 1 1 8 - 2 - A V I S T A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-2,",SIAP DENGAN: CCC PENUH,14118-2/05-2018/0398(P),29 May 2016,28 May 2018,"RM 977,800.00","2,253.00mps - 2,317.00mps",RUMAH TERES,2,0,0,"2,317",14,1,"1,240,800.00","1,240,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.822213, 101.701623""]",,https://teduh.kpkt.gov.my/project-swasta/14118-2,"(95, '14118-2')"
19,1 4 1 1 8 - 2 - A V I S T A,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-2,",SIAP DENGAN: CCC PENUH,14118-2/05-2018/0398(P),29 May 2016,28 May 2018,"RM 977,800.00","2,253.00mps - 2,317.00mps",RUMAH TERES,2,0,0,"2,253",9,0,"1,087,800.00","1,117,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.822213, 101.701623""]",,https://teduh.kpkt.gov.my/project-swasta/14118-2,"(95, '14118-2')"
20,1 4 1 1 8 - 3 - P I L I H A N   T E R A J U   S D N .   B H D .,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-3,",SIAP DENGAN: CCC PENUH,14118-3/12-2020/03342(P),19 Dec 2019,18 Dec 2020,"RM 581,800.00","1,851.00mps",RUMAH BANDAR,3,0,0,"1,851",344,108,"581,800.00","704,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.820055, 101.696529""]",,https://teduh.kpkt.gov.my/project-swasta/14118-3,"(96, '14118-3')"
21,1 4 1 1 8 - 4 - A L A N I S   R E S I D E N C E,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-4,",SIAP DENGAN: CCC PENUH,14118-4/10-2023/0463(R)-(S),12 Oct 2022,11 Oct 2023,"RM 230,000.00",0.00mps - 74.97mps,PANGSAPURI SERVIS,10,0,0,0,100,100,"445,500.00","466,500.00",0.00,-,"[""2.819427, 101.695450""]",,https://teduh.kpkt.gov.my/project-swasta/14118-4,"(97, '14118-4')"
22,1 4 1 1 8 - 4 - A L A N I S   R E S I D E N C E,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-4,",SIAP DENGAN: CCC PENUH,14118-4/10-2023/0463(R)-(S),12 Oct 2022,11 Oct 2023,"RM 230,000.00",0.00mps - 74.97mps,PANGSAPURI SERVIS,25,2,"1, 2",0 - 52,268,137,"250,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.819427, 101.695450""]",,https://teduh.kpkt.gov.my/project-swasta/14118-4,"(97, '14118-4')"
23,1 4 1 1 8 - 4 - A L A N I S   R E S I D E N C E,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-4,",SIAP DENGAN: CCC PENUH,14118-4/10-2023/0463(R)-(S),12 Oct 2022,11 Oct 2023,"RM 230,000.00",0.00mps - 74.97mps,SOHO,13,0,0,0,126,126,"379,500.00","408,000.00",0.00,-,"[""2.819427, 101.695450""]",,https://teduh.kpkt.gov.my/project-swasta/14118-4,"(97, '14118-4')"
24,1 4 1 1 8 - 4 - A L A N I S   R E S I D E N C E,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-4,",SIAP DENGAN: CCC PENUH,14118-4/10-2023/0463(R)-(S),12 Oct 2022,11 Oct 2023,"RM 230,000.00",0.00mps - 74.97mps,PANGSAPURI SERVIS,34,0,0,0 - 75,402,1,"340,000.00","631,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.819427, 101.695450""]",,https://teduh.kpkt.gov.my/project-swasta/14118-4,"(97, '14118-4')"
25,1 4 1 1 8 - 4 - A L A N I S   R E S I D E N C E,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-4,",SIAP DENGAN: CCC PENUH,14118-4/10-2023/0463(R)-(S),12 Oct 2022,11 Oct 2023,"RM 230,000.00",0.00mps - 74.97mps,SOHO,2,0,0,0,15,15,"230,000.00","230,000.00",0.00,-,"[""2.819427, 101.695450""]",,https://teduh.kpkt.gov.my/project-swasta/14118-4,"(97, '14118-4')"
26,1 4 1 1 8 - 5 - A L A N I S   R E S I D E N C E,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-5,",SIAP DENGAN: CCC PENUH,14118-5/02-2023/01426(A)-(S),21 Feb 2022,20 Feb 2023,"RM 343,000.00",74.97mps,PANGSAPURI SERVIS,35,3,2,75,344,6,"343,000.00","571,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.818828, 101.696281""]",,https://teduh.kpkt.gov.my/project-swasta/14118-5,"(98, '14118-5')"
27,1 4 1 1 8 - 6 - A R E N A   R E S I D E N C E S,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-6,",BERJALAN LANCAR,14118-6/06-2025/0058(A)-(S),20 Jun 2022,19 Jun 2025,"RM 250,000.00",0.00mps,PANGSAPURI SERVIS,24,"3, 4","2, 3",0,167,41,"521,000.00","569,000.00",63.80,BERJALAN LANCAR,"[""2.827168, 101.692182""]",,https://teduh.kpkt.gov.my/project-swasta/14118-6,"(99, '14118-6')"
28,1 4 1 1 8 - 6 - A R E N A   R E S I D E N C E S,PILIHAN TERAJU SDN. BHD.,14118,14118/02-2028/0125(A),21 Feb 2023,20 Feb 2028,0387059989,rostam@ioigroup.com,-,"14118-6,",BERJALAN LANCAR,14118-6/06-2025/0058(A)-(S),20 Jun 2022,19 Jun 2025,"RM 250,000.00",0.00mps,PANGSAPURI SERVIS,24,"2, 3, 4","1, 2",0,239,24,"250,000.00","533,000.00",64.41,BERJALAN LANCAR,"[""2.827168, 101.692182""]",,https://teduh.kpkt.gov.my/project-swasta/14118-6,"(99, '14118-6')"
29,1 4 1 2 6 - 1 - R E S I D E N S I   O ' H A K O,MARIMO LAND SDN. BHD.,14126,14126/12-2023/1431(R),07 Dec 2022,06 Dec 2023,-,reciprocal2801@yahoo.com,www.ohako.com.my,"14126-1,",SIAP DENGAN: CCC PENUH,14126-1/10-2019/02757(P),08 Oct 2018,07 Oct 2019,"RM 492,398.00",1.00mps,PANGSAPURI SERVIS,31,0,0,1,359,32,"492,398.00","683,041.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.072140, 101.624142""]",,https://teduh.kpkt.gov.my/project-swasta/14126-1,"(62, '14126-1')"
30,1 4 1 2 6 - 1 - R E S I D E N S I   O ' H A K O,MARIMO LAND SDN. BHD.,14126,14126/12-2023/1431(R),07 Dec 2022,06 Dec 2023,-,reciprocal2801@yahoo.com,www.ohako.com.my,"14126-1,",SIAP DENGAN: CCC PENUH,14126-1/10-2019/02757(P),08 Oct 2018,07 Oct 2019,"RM 492,398.00",1.00mps,PANGSAPURI SERVIS,31,0,0,1,359,30,"492,398.00","683,041.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.072140, 101.624142""]",,https://teduh.kpkt.gov.my/project-swasta/14126-1,"(62, '14126-1')"
31,1 4 1 2 7 - 1 - P E R U M A H A N   M A K M U R   T A J A U   J A Y A,SITGES ENGINEERING SDN. BHD.,14127,14127-1/12-2020/03414(L),09 Dec 2019,08 Dec 2020,-,-,-,"14127-1,",SIAP DENGAN: CCC PENUH,14127-1/12-2018/09011(P),07 Dec 2017,06 Dec 2018,"RM 150,000.00",96.40mps,RUMAH BERKEMBAR,1,0,0,96,124,1,"150,000.00","184,146.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.559927, 102.696679""]",,https://teduh.kpkt.gov.my/project-swasta/14127-1,"(63, '14127-1')"
32,1 4 1 2 8 - 1 - L A M A N   B E N G K U L U,GERAK UTUSAN CORPORATION SDN. BHD.,14128,14128/05-2025/0448(R),10 May 2022,09 May 2025,0340434881,gerakutusancorp@gmail.com,-,"14128-1,",SIAP DENGAN: CCC PENUH,14128-1/12-2018/09047(P),13 Dec 2017,12 Dec 2018,"RM 590,000.00",266.00mps,RUMAH BERKEMBAR,2,0,0,266,26,0,"590,000.00","800,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.345522, 101.583726""]",,https://teduh.kpkt.gov.my/project-swasta/14128-1,"(64, '14128-1')"
33,1 4 1 2 8 - 2 - T A M A N   P A N D A N   J A Y A,GERAK UTUSAN CORPORATION SDN. BHD.,14128,14128/05-2025/0448(R),10 May 2022,09 May 2025,0340434881,gerakutusancorp@gmail.com,-,"14128-2,",BERJALAN LANCAR,14128-2/01-2023/0008(R)-(L),11 Jan 2022,10 Jan 2023,"RM 399,000.00",143.00mps - 191.39mps,RUMAH TERES,2,0,0,143 - 191,40,40,"399,000.00","460,000.00",8.88,BERJALAN LANCAR,"[""2.220397, 102.229374""]",,https://teduh.kpkt.gov.my/project-swasta/14128-2,"(65, '14128-2')"
34,1 4 1 2 8 - 3 - T A M A N   L A V E N D E R,GERAK UTUSAN CORPORATION SDN. BHD.,14128,14128/05-2025/0448(R),10 May 2022,09 May 2025,0340434881,gerakutusancorp@gmail.com,-,"14128-3,",SAKIT,14128-3/05-2024/1304(R)-(L),10 May 2023,09 May 2024,"RM 350,000.00",185.81mps,RUMAH TERES,2,0,0,186,45,6,"350,000.00","520,000.00",73.89,SAKIT,"[""3.339890, 101.575840""]",,https://teduh.kpkt.gov.my/project-swasta/14128-3,"(66, '14128-3')"
35,1 4 1 2 9 - 1 - S T E L L A R   @ T T D I   S E N T R A L I S,NAZA TTDI SENTRALIS SDN. BHD.,14129,14129/12-2025/0488(R),15 Dec 2022,14 Dec 2025,0351015600,-,www.nazattdi.com,"14129-1,",SAKIT,14129-1/12-2024/1766(R)-(S),15 Dec 2023,14 Dec 2024,"RM 527,000.00",0.00mps - 865.00mps,PANGSAPURI SERVIS,21,0,0,0 - 865,260,185,"527,000.00","1,068,000.00",60.42,SAKIT,"[""3.082594, 101.549642""]",,https://teduh.kpkt.gov.my/project-swasta/14129-1,"(67, '14129-1')"
36,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,SOHO,28,0,0,42,268,32,"299,800.00","544,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(68, '14130-1')"
37,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,PANGSAPURI SERVIS,29,0,0,86,331,87,"483,800.00","1,511,640.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(68, '14130-1')"
38,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,PANGSAPURI SERVIS,29,0,0,86,331,46,"479,800.00","1,511,640.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(68, '14130-1')"
39,1 4 1 3 0 - 1 - N E T I Z E N   R E S I D E N S I,KEB NETIZEN SDN. BHD.,14130,14130/10-2025/1026(R),21 Oct 2022,20 Oct 2025,0192828175,-,-,"14130-1,",SIAP DENGAN: CCC PENUH,14130-1/10-2023/0389(R)-(S),21 Oct 2022,20 Oct 2023,"RM 299,800.00",41.80mps - 85.80mps,SOHO,28,0,0,42,268,46,"302,800.00","550,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.048983, 101.772113""]",,https://teduh.kpkt.gov.my/project-swasta/14130-1,"(68, '14130-1')"
40,1 4 1 3 1 - 1 - T A M A N   W A W A S A N   2 0 2 0,CLASSIC GREEN DEVELOPMENT SDN. BHD.,14131,14131-1/11-2018/02784(L),21 Nov 2017,20 Nov 2018,-,-,-,"14131-1,",SIAP DENGAN: CCC PENUH,14131-1/11-2018/02784(P),21 Nov 2017,20 Nov 2018,"RM 388,000.00",148.00mps,RUMAH TERES,2,0,0,148,9,7,"388,000.00","437,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.970678, 100.400480""]",,https://teduh.kpkt.gov.my/project-swasta/14131-1,"(69, '14131-1')"
41,1 4 1 3 2 - 1 - K . C . G O H   D E V E L O P M E N T   S D N .   B H D .,K.C. GOH DEVELOPMENT SDN. BHD.,14132,14132-1/10-2019/02911(L),08 Oct 2018,07 Oct 2019,-,kcgoh.dev.sb@gmail.com,-,"14132-1,",SIAP DENGAN: CCC PENUH,14132-1/10-2017/0852(P),08 Oct 2015,07 Oct 2017,"RM 400,000.00",179.00mps,RUMAH BERKEMBAR,1,0,0,179,20,3,"400,000.00","582,298.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.271808, 102.449694""]",,https://teduh.kpkt.gov.my/project-swasta/14132-1,"(70, '14132-1')"
42,1 4 1 3 3 - 1 - T A M A N   R A J A W A L I,MALEV PROPERTY SDN. BHD.,14133,14133/10-2025/1148(R),10 Oct 2017,09 Oct 2025,-,-,-,"14133-1,",SIAP DENGAN: CCC PENUH,14133-1/10-2017/0854(P),10 Oct 2015,09 Oct 2017,"RM 288,000.00",0.00mps - 111.15mps,RUMAH SESEBUAH,1,0,0,0,1,0,"488,000.00","488,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.339678, 99.810798""]",,https://teduh.kpkt.gov.my/project-swasta/14133-1,"(71, '14133-1')"
43,1 4 1 3 3 - 1 - T A M A N   R A J A W A L I,MALEV PROPERTY SDN. BHD.,14133,14133/10-2025/1148(R),10 Oct 2017,09 Oct 2025,-,-,-,"14133-1,",SIAP DENGAN: CCC PENUH,14133-1/10-2017/0854(P),10 Oct 2015,09 Oct 2017,"RM 288,000.00",0.00mps - 111.15mps,RUMAH BERKEMBAR,1,0,0,105,10,0,"288,000.00","296,608.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.339678, 99.810798""]",,https://teduh.kpkt.gov.my/project-swasta/14133-1,"(71, '14133-1')"
44,1 4 1 3 3 - 1 - T A M A N   R A J A W A L I,MALEV PROPERTY SDN. BHD.,14133,14133/10-2025/1148(R),10 Oct 2017,09 Oct 2025,-,-,-,"14133-1,",SIAP DENGAN: CCC PENUH,14133-1/10-2017/0854(P),10 Oct 2015,09 Oct 2017,"RM 288,000.00",0.00mps - 111.15mps,RUMAH BERKEMBAR,1,0,0,111,10,5,"338,000.00","430,536.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.339678, 99.810798""]",,https://teduh.kpkt.gov.my/project-swasta/14133-1,"(71, '14133-1')"
