,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 4 2 7 9 - 1 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-1,",SIAP DENGAN: CCC PENUH,14279-1/03-2020/01675(P),15 Mar 2019,14 Mar 2020,"RM 670,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,207,29,0,"670,000.00","810,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.580590, 101.505250""]",,https://teduh.kpkt.gov.my/project-swasta/14279-1,"(392, '14279-1')"
11,1 4 2 7 9 - 2 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-2,",SIAP DENGAN: CCC PENUH,14279-2/09-2022/02663(P),21 Sep 2021,20 Sep 2022,"RM 770,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,211,84,2,"770,000.00","1,555,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.967926, 101.846862""]",,https://teduh.kpkt.gov.my/project-swasta/14279-2,"(393, '14279-2')"
12,1 4 2 7 9 - 2 - T A M A N   S E M E N Y I H   I D A M A N,IWAJIB PROPERTY SDN. BHD.,14279,14279/09-2025/0878(R),21 Sep 2022,20 Sep 2025,0392233288,iwajibgroup@iwajib.com.my,www.iwajib.com.my,"14279-2,",SIAP DENGAN: CCC PENUH,14279-2/09-2022/02663(P),21 Sep 2021,20 Sep 2022,"RM 770,000.00",201.52mps - 210.52mps,RUMAH TERES,2,0,0,202,29,1,"819,000.00","1,533,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.967926, 101.846862""]",,https://teduh.kpkt.gov.my/project-swasta/14279-2,"(393, '14279-2')"
13,1 4 2 8 3 - 1 - B A N D A R   B A R U   S E T I A A W A N,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-1,",SIAP DENGAN: CCC PENUH,14283-1/04-2020/01802(P),03 Apr 2019,02 Apr 2020,"RM 130,000.00",800.00mps,RUMAH TERES,1,0,0,800,"1,147",6,"130,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-1,"(394, '14283-1')"
14,1 4 2 8 3 - 1 9 - B A N D A R   B A R U   S E T I A A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-19,",BERJALAN LANCAR,14283-19/03-2025/0230(N)-(L),03 Mar 2023,02 Mar 2025,"RM 249,000.00",74.32mps,RUMAH KLUSTER,1,0,0,74,664,662,"249,000.00","475,000.00",18.91,BERJALAN LANCAR,"[""4.236222, 100.790679""]",,https://teduh.kpkt.gov.my/project-swasta/14283-19,"(362, '14283-19')"
15,1 4 2 8 3 - 2 - B A N D A R   B A R U   S E T I A   A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-2,",SIAP DENGAN: CCC PENUH,14283-2/03-2021/01893(P),13 Mar 2020,12 Mar 2021,"RM 160,000.00",81.53mps,RUMAH TERES,1,0,0,82,"1,555",192,"160,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-2,"(395, '14283-2')"
16,1 4 2 8 3 - 2 0 - L A G E N D A   T E L U K   I N T A N,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-20,",BERJALAN LANCAR,14283-20/10-2025/1160(N)-(L),19 Oct 2023,18 Oct 2025,"RM 299,999.00",80.00mps - 84.00mps,RUMAH SESEBUAH,1,0,0,84,4,4,"479,000.00","482,000.00",0.00,BELUM MULA,"[""3.997092, 101.034954""]",,https://teduh.kpkt.gov.my/project-swasta/14283-20,"(363, '14283-20')"
17,1 4 2 8 3 - 2 0 - L A G E N D A   T E L U K   I N T A N,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-20,",BERJALAN LANCAR,14283-20/10-2025/1160(N)-(L),19 Oct 2023,18 Oct 2025,"RM 299,999.00",80.00mps - 84.00mps,RUMAH KLUSTER,1,0,0,82,388,388,"299,999.00","462,039.00",0.00,BELUM MULA,"[""3.997092, 101.034954""]",,https://teduh.kpkt.gov.my/project-swasta/14283-20,"(363, '14283-20')"
18,1 4 2 8 3 - 2 0 - L A G E N D A   T E L U K   I N T A N,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-20,",BERJALAN LANCAR,14283-20/10-2025/1160(N)-(L),19 Oct 2023,18 Oct 2025,"RM 299,999.00",80.00mps - 84.00mps,RUMAH TERES,1,0,0,80,588,588,"299,999.00","468,519.00",0.00,BELUM MULA,"[""3.997092, 101.034954""]",,https://teduh.kpkt.gov.my/project-swasta/14283-20,"(363, '14283-20')"
19,1 4 2 8 3 - 3 - B A N D A R   B A R U   S E T I A   A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-3,",SIAP DENGAN: CCC PENUH,14283-3/10-2022/03084(P),13 Oct 2021,12 Oct 2022,"RM 168,000.00","920.00mps - 1,200.00mps",RUMAH KLUSTER,1,0,0,920,548,0,"168,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-3,"(396, '14283-3')"
20,1 4 2 8 3 - 3 - B A N D A R   B A R U   S E T I A   A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-3,",SIAP DENGAN: CCC PENUH,14283-3/10-2022/03084(P),13 Oct 2021,12 Oct 2022,"RM 168,000.00","920.00mps - 1,200.00mps",RUMAH KLUSTER,1,0,0,920,928,4,"168,000.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-3,"(396, '14283-3')"
21,1 4 2 8 3 - 3 - B A N D A R   B A R U   S E T I A   A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-3,",SIAP DENGAN: CCC PENUH,14283-3/10-2022/03084(P),13 Oct 2021,12 Oct 2022,"RM 168,000.00","920.00mps - 1,200.00mps",RUMAH SESEBUAH,1,0,0,"1,200",16,15,"178,800.00","300,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-3,"(396, '14283-3')"
22,1 4 2 8 3 - 4 - B A N D A R   B A R U   S E T I A   A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-4,",SIAP DENGAN: CCC PENUH,14283-4/01-2022/01116(P),29 Jan 2021,28 Jan 2022,"RM 160,000.00",900.00mps,RUMAH TERES,1,0,0,900,829,71,"160,000.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-4,"(397, '14283-4')"
23,1 4 2 8 3 - 5 - B A N D A R   B A R U   S E T I A A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-5,",SIAP DENGAN: CCC PENUH,14283-5/11-2021/03503(P),03 Nov 2020,02 Nov 2021,"RM 178,000.00",0.00mps - 78.92mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"218,800.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-5,"(398, '14283-5')"
24,1 4 2 8 3 - 5 - B A N D A R   B A R U   S E T I A A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-5,",SIAP DENGAN: CCC PENUH,14283-5/11-2021/03503(P),03 Nov 2020,02 Nov 2021,"RM 178,000.00",0.00mps - 78.92mps,RUMAH KLUSTER,1,0,0,79,996,69,"178,000.00","386,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-5,"(398, '14283-5')"
25,1 4 2 8 3 - 5 - B A N D A R   B A R U   S E T I A A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-5,",SIAP DENGAN: CCC PENUH,14283-5/11-2021/03503(P),03 Nov 2020,02 Nov 2021,"RM 178,000.00",0.00mps - 78.92mps,RUMAH SESEBUAH,1,0,0,0,4,4,"218,800.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-5,"(398, '14283-5')"
26,1 4 2 8 3 - 5 - B A N D A R   B A R U   S E T I A A W A N   P E R D A N A,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-5,",SIAP DENGAN: CCC PENUH,14283-5/11-2021/03503(P),03 Nov 2020,02 Nov 2021,"RM 178,000.00",0.00mps - 78.92mps,RUMAH SESEBUAH,1,0,0,0,3,3,"238,800.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.221099, 100.780787""]",,https://teduh.kpkt.gov.my/project-swasta/14283-5,"(398, '14283-5')"
27,1 4 2 8 3 - 6 - T A R A F   N U S A N T A R A   S D N .   B H D .,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-6,",SIAP DENGAN: CCC PENUH,14283-6/03-2023/0553(R)-(L),03 Mar 2022,02 Mar 2023,"RM 149,900.00","900.00mps - 1,280.00mps",RUMAH KLUSTER,1,0,0,"1,280",356,22,"178,000.00","333,190.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.967524, 101.009888""]",,https://teduh.kpkt.gov.my/project-swasta/14283-6,"(399, '14283-6')"
28,1 4 2 8 3 - 6 - T A R A F   N U S A N T A R A   S D N .   B H D .,TARAF NUSANTARA SDN. BHD.,14283,14283/12-2028/1419(A),15 Dec 2023,14 Dec 2028,-,-,-,"14283-6,",SIAP DENGAN: CCC PENUH,14283-6/03-2023/0553(R)-(L),03 Mar 2022,02 Mar 2023,"RM 149,900.00","900.00mps - 1,280.00mps",RUMAH TERES,1,0,0,900,"1,487",80,"149,900.00","307,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.967524, 101.009888""]",,https://teduh.kpkt.gov.my/project-swasta/14283-6,"(399, '14283-6')"
29,1 4 2 8 4 - 1 - M E R I D I A N   P R O P E R T Y   D E V E L O P M E N T   S D N   B H D,MERIDIAN PROPERTY DEVELOPMENT SDN. BHD.,14284,14284/01-2027/1539(R),25 Jan 2024,24 Jan 2027,-,-,-,"14284-1,",SIAP DENGAN: CCC PENUH,14284-1/03-2018/0194(P),17 Mar 2016,16 Mar 2018,"RM 252,000.00",111.00mps - 139.00mps,RUMAH BERKEMBAR,1,0,0,139,6,3,"380,000.00","490,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.235911, 102.307358""]",,https://teduh.kpkt.gov.my/project-swasta/14284-1,"(364, '14284-1')"
30,1 4 2 8 4 - 1 - M E R I D I A N   P R O P E R T Y   D E V E L O P M E N T   S D N   B H D,MERIDIAN PROPERTY DEVELOPMENT SDN. BHD.,14284,14284/01-2027/1539(R),25 Jan 2024,24 Jan 2027,-,-,-,"14284-1,",SIAP DENGAN: CCC PENUH,14284-1/03-2018/0194(P),17 Mar 2016,16 Mar 2018,"RM 252,000.00",111.00mps - 139.00mps,RUMAH TERES,1,0,0,111,23,4,"252,000.00","375,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.235911, 102.307358""]",,https://teduh.kpkt.gov.my/project-swasta/14284-1,"(364, '14284-1')"
31,1 4 2 8 4 - 2 - T A M A N   P U N C A K   R A M B A I,MERIDIAN PROPERTY DEVELOPMENT SDN. BHD.,14284,14284/01-2027/1539(R),25 Jan 2024,24 Jan 2027,-,-,-,"14284-2,",BERJALAN LANCAR,14284-2/01-2025/0052(R)-(L),25 Jan 2024,24 Jan 2025,"RM 360,000.00",124.68mps - 199.31mps,RUMAH TERES,1,0,0,125 - 137,29,23,"360,000.00","495,000.00",73.28,BERJALAN LANCAR,"[""2.253194, 102.172700""]",,https://teduh.kpkt.gov.my/project-swasta/14284-2,"(365, '14284-2')"
32,1 4 2 8 4 - 2 - T A M A N   P U N C A K   R A M B A I,MERIDIAN PROPERTY DEVELOPMENT SDN. BHD.,14284,14284/01-2027/1539(R),25 Jan 2024,24 Jan 2027,-,-,-,"14284-2,",BERJALAN LANCAR,14284-2/01-2025/0052(R)-(L),25 Jan 2024,24 Jan 2025,"RM 360,000.00",124.68mps - 199.31mps,RUMAH SESEBUAH,1,0,0,199,1,1,"630,000.00","630,000.00",65.00,BERJALAN LANCAR,"[""2.253194, 102.172700""]",,https://teduh.kpkt.gov.my/project-swasta/14284-2,"(365, '14284-2')"
33,1 4 2 8 5 - 1 - M . Y .   1 S T,M.Y. COMFORT HOME SDN. BHD.,14285,14285/09-2027/0740(A),30 Sep 2022,29 Sep 2027,-,mychome@yahoo.com.my,-,"14285-1,",SIAP DENGAN: CCC PENUH,14285-1/03-2018/0196(P),17 Mar 2016,16 Mar 2018,"RM 468,000.00",228.91mps,RUMAH TERES,2,0,0,229,20,5,"468,000.00","688,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.047753, 102.662404""]",,https://teduh.kpkt.gov.my/project-swasta/14285-1,"(366, '14285-1')"
34,1 4 2 8 5 - 2 - M Y C H 0 0 2,M.Y. COMFORT HOME SDN. BHD.,14285,14285/09-2027/0740(A),30 Sep 2022,29 Sep 2027,-,mychome@yahoo.com.my,-,"14285-2,",SIAP DENGAN: CCC PENUH,14285-2/07-2021/02702(P),20 Jul 2020,19 Jul 2021,"RM 680,000.00",0.00mps - 306.00mps,RUMAH BERKEMBAR,2,0,0,306,8,3,"680,000.00","875,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.047810, 102.661781""]",,https://teduh.kpkt.gov.my/project-swasta/14285-2,"(367, '14285-2')"
35,1 4 2 8 5 - 2 - M Y C H 0 0 2,M.Y. COMFORT HOME SDN. BHD.,14285,14285/09-2027/0740(A),30 Sep 2022,29 Sep 2027,-,mychome@yahoo.com.my,-,"14285-2,",SIAP DENGAN: CCC PENUH,14285-2/07-2021/02702(P),20 Jul 2020,19 Jul 2021,"RM 680,000.00",0.00mps - 306.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"938,000.00","938,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.047810, 102.661781""]",,https://teduh.kpkt.gov.my/project-swasta/14285-2,"(367, '14285-2')"
36,1 4 2 8 5 - 3 - M Y C H 0 0 3,M.Y. COMFORT HOME SDN. BHD.,14285,14285/09-2027/0740(A),30 Sep 2022,29 Sep 2027,-,mychome@yahoo.com.my,-,"14285-3,",SIAP DENGAN: CCC PENUH,14285-3/08-2022/02537(P),12 Aug 2021,11 Aug 2022,"RM 598,000.00",228.91mps,RUMAH TERES,2,0,0,229,18,8,"598,000.00","668,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.046298, 102.662192""]",,https://teduh.kpkt.gov.my/project-swasta/14285-3,"(368, '14285-3')"
37,1 4 2 8 5 - 4 - M Y C H   0 0 4,M.Y. COMFORT HOME SDN. BHD.,14285,14285/09-2027/0740(A),30 Sep 2022,29 Sep 2027,-,mychome@yahoo.com.my,-,"14285-4,",SIAP DENGAN: CCC PENUH,14285-4/09-2023/0466(R)-(L),30 Sep 2022,29 Sep 2023,"RM 588,000.00",125.60mps - 329.30mps,RUMAH BERKEMBAR,1,0,0,126 - 130,8,2,"588,000.00","678,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.048869, 102.660762""]",,https://teduh.kpkt.gov.my/project-swasta/14285-4,"(369, '14285-4')"
38,1 4 2 8 5 - 4 - M Y C H   0 0 4,M.Y. COMFORT HOME SDN. BHD.,14285,14285/09-2027/0740(A),30 Sep 2022,29 Sep 2027,-,mychome@yahoo.com.my,-,"14285-4,",SIAP DENGAN: CCC PENUH,14285-4/09-2023/0466(R)-(L),30 Sep 2022,29 Sep 2023,"RM 588,000.00",125.60mps - 329.30mps,RUMAH BERKEMBAR,2,0,0,269 - 329,10,3,"825,000.00","958,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.048869, 102.660762""]",,https://teduh.kpkt.gov.my/project-swasta/14285-4,"(369, '14285-4')"
39,1 4 2 8 7 - 1 - S U N W A Y   G A N D A R I A,SUNWAY BANGI SDN. BHD.,14287,14287-1/06-2022/02237(L),22 Jun 2021,21 Jun 2022,-,-,-,"14287-1,",SIAP DENGAN: CCC PENUH,14287-1/03-2020/01448(P),22 Mar 2019,21 Mar 2020,"RM 717,600.00",88.10mps,PANGSAPURI SERVIS,38,0,0,88,259,45,"717,600.00","1,144,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.961871, 101.753127""]",,https://teduh.kpkt.gov.my/project-swasta/14287-1,"(370, '14287-1')"
40,1 4 2 8 8 - 1 - B A N Y A P   D E V E L O P M E N T   S D N .   B H D .,BANYAP DEVELOPMENT SDN. BHD.,14288,14288-1/03-2020/01553(L),23 Mar 2019,22 Mar 2020,-,-,-,"14288-1,",SIAP DENGAN: CCC PENUH,14288-1/03-2020/01553(P),23 Mar 2019,22 Mar 2020,"RM 334,800.00",156.00mps,RUMAH TERES,2,0,0,156,24,4,"334,800.00","560,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.448412, 101.664985""]",,https://teduh.kpkt.gov.my/project-swasta/14288-1,"(371, '14288-1')"
41,1 4 2 8 9 - 1 - T A M A N   K E N A N G A,SBS PROPERTY DEVELOPMENT (M) SDN. BHD.,14289,14289/07-2025/0561(R),08 Jul 2022,07 Jul 2025,-,-,-,"14289-1,",SIAP DENGAN: CCC PENUH,14289-1/07-2022/02326(P),08 Jul 2021,07 Jul 2022,"RM 285,300.00",0.00mps - 99.00mps,RUMAH BERKEMBAR,1,0,0,99,20,10,"425,900.00","524,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.799608, 101.487997""]",,https://teduh.kpkt.gov.my/project-swasta/14289-1,"(372, '14289-1')"
42,1 4 2 8 9 - 1 - T A M A N   K E N A N G A,SBS PROPERTY DEVELOPMENT (M) SDN. BHD.,14289,14289/07-2025/0561(R),08 Jul 2022,07 Jul 2025,-,-,-,"14289-1,",SIAP DENGAN: CCC PENUH,14289-1/07-2022/02326(P),08 Jul 2021,07 Jul 2022,"RM 285,300.00",0.00mps - 99.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"720,400.00","890,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.799608, 101.487997""]",,https://teduh.kpkt.gov.my/project-swasta/14289-1,"(372, '14289-1')"
43,1 4 2 8 9 - 1 - T A M A N   K E N A N G A,SBS PROPERTY DEVELOPMENT (M) SDN. BHD.,14289,14289/07-2025/0561(R),08 Jul 2022,07 Jul 2025,-,-,-,"14289-1,",SIAP DENGAN: CCC PENUH,14289-1/07-2022/02326(P),08 Jul 2021,07 Jul 2022,"RM 285,300.00",0.00mps - 99.00mps,RUMAH TERES,1,0,0,76,10,1,"285,300.00","358,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.799608, 101.487997""]",,https://teduh.kpkt.gov.my/project-swasta/14289-1,"(372, '14289-1')"
44,1 4 2 9 2 - 1 - T A M A N   S R I   J A Y A,UPICON TST SDN. BHD.,14292,14292-1/04-2019/01722(L),11 Apr 2018,10 Apr 2019,-,-,-,"14292-1,",SIAP DENGAN: CCC PENUH,14292-1/04-2019/01722(P),11 Apr 2018,10 Apr 2019,"RM 943,500.00",287.00mps,RUMAH BERKEMBAR,2,0,0,287,16,7,"943,500.00","1,038,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.641838, 101.722923""]",,https://teduh.kpkt.gov.my/project-swasta/14292-1,"(373, '14292-1')"
