,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 3 9 2 6 - 2 - K L   T R A D E R S   S Q U A R E,RADICAL RANGE SDN. BHD.,13926,13926/03-2026/0406(R),16 Mar 2023,15 Mar 2026,-,-,www.scpgroup.com.my,"13926-2,",SIAP DENGAN: CCC PENUH,13926-2/06-2019/01915(P),19 Jun 2018,18 Jun 2019,"RM 538,000.00",88.26mps,PANGSAPURI SERVIS,31,0,0,88,360,102,"540,000.00","712,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.203988, 101.703147""]",,https://teduh.kpkt.gov.my/project-swasta/13926-2,"(390, '13926-2')"
11,1 3 9 2 6 - 3 - K L   T R A D E R S   S Q U A R E,RADICAL RANGE SDN. BHD.,13926,13926/03-2026/0406(R),16 Mar 2023,15 Mar 2026,-,-,www.scpgroup.com.my,"13926-3,",SIAP DENGAN: CCC PENUH,13926-3/08-2018/02196(P),28 Aug 2017,27 Aug 2018,"RM 541,000.00",88.26mps,PANGSAPURI SERVIS,31,0,0,88,600,168,"541,000.00","726,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.203988, 101.703147""]",,https://teduh.kpkt.gov.my/project-swasta/13926-3,"(391, '13926-3')"
12,1 3 9 2 6 - 4 - F L O R A   R E S I D E N C Y,RADICAL RANGE SDN. BHD.,13926,13926/03-2026/0406(R),16 Mar 2023,15 Mar 2026,-,-,www.scpgroup.com.my,"13926-4,",BERJALAN LANCAR,13926-4/10-2021/0981(P),23 Oct 2019,22 Oct 2021,"RM 300,000.00",74.54mps,RUMAH PANGSA/KONDO,25,0,0,75,550,0,"300,000.00","300,000.00",97.50,BERJALAN LANCAR,"[""3.204917, 101.704324""]",,https://teduh.kpkt.gov.my/project-swasta/13926-4,"(392, '13926-4')"
13,1 3 9 2 7 - 1 - 5   H U P   D E V E L O P M E N T   S D N   B H D,5 HUP DEVELOPMENT SDN. BHD.,13927,13927/02-2028/0575(A),10 Feb 2023,09 Feb 2028,-,-,-,"13927-1,",SIAP DENGAN: CCC PENUH,13927-1/03-2017/0223(P),17 Mar 2015,16 Mar 2017,"RM 530,000.00",98.03mps,RUMAH TERES,2.5,0,0,98,15,3,"530,000.00","830,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.423886, 101.176637""]",,https://teduh.kpkt.gov.my/project-swasta/13927-1,"(393, '13927-1')"
14,1 3 9 2 7 - 2 - 5   H U P   D E V E L O P M E N T   S D N .   B H D .,5 HUP DEVELOPMENT SDN. BHD.,13927,13927/02-2028/0575(A),10 Feb 2023,09 Feb 2028,-,-,-,"13927-2,",SIAP DENGAN: CCC PENUH,13927-2/10-2020/03177(P),29 Oct 2019,28 Oct 2020,"RM 380,000.00",251.00mps - 354.00mps,RUMAH TERES,2,0,0,251,29,0,"380,000.00","570,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.814222, 101.939027""]",,https://teduh.kpkt.gov.my/project-swasta/13927-2,"(394, '13927-2')"
15,1 3 9 2 7 - 2 - 5   H U P   D E V E L O P M E N T   S D N .   B H D .,5 HUP DEVELOPMENT SDN. BHD.,13927,13927/02-2028/0575(A),10 Feb 2023,09 Feb 2028,-,-,-,"13927-2,",SIAP DENGAN: CCC PENUH,13927-2/10-2020/03177(P),29 Oct 2019,28 Oct 2020,"RM 380,000.00",251.00mps - 354.00mps,RUMAH TERES,2.5,0,0,354,13,0,"480,000.00","630,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.814222, 101.939027""]",,https://teduh.kpkt.gov.my/project-swasta/13927-2,"(394, '13927-2')"
16,1 3 9 2 7 - 3 - 5   H U P   D E V E L O P M E N T   S D N   B H D,5 HUP DEVELOPMENT SDN. BHD.,13927,13927/02-2028/0575(A),10 Feb 2023,09 Feb 2028,-,-,-,"13927-3,",SIAP DENGAN: CCC PENUH,13927-3/02-2023/01236(P),10 Feb 2022,09 Feb 2023,"RM 588,000.00",304.70mps,RUMAH TERES,3,0,0,305,11,8,"588,000.00","688,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.755633, 100.985918""]",,https://teduh.kpkt.gov.my/project-swasta/13927-3,"(395, '13927-3')"
17,1 3 9 2 7 - 4 - T A M A N   M A W A R   I N D A H,5 HUP DEVELOPMENT SDN. BHD.,13927,13927/02-2028/0575(A),10 Feb 2023,09 Feb 2028,-,-,-,"13927-4,",BERJALAN LANCAR,13927-4/06-2025/0760(N)-(L),28 Jun 2023,27 Jun 2025,"RM 420,000.00",178.50mps - 344.43mps,RUMAH BERKEMBAR,2,0,0,344,16,1,"830,000.00","1,008,000.00",40.00,BERJALAN LANCAR,"[""3.814181, 101.939288""]",,https://teduh.kpkt.gov.my/project-swasta/13927-4,"(396, '13927-4')"
18,1 3 9 2 7 - 4 - T A M A N   M A W A R   I N D A H,5 HUP DEVELOPMENT SDN. BHD.,13927,13927/02-2028/0575(A),10 Feb 2023,09 Feb 2028,-,-,-,"13927-4,",BERJALAN LANCAR,13927-4/06-2025/0760(N)-(L),28 Jun 2023,27 Jun 2025,"RM 420,000.00",178.50mps - 344.43mps,RUMAH BERKEMBAR,1,0,0,179,56,28,"420,000.00","595,000.00",42.14,BERJALAN LANCAR,"[""3.814181, 101.939288""]",,https://teduh.kpkt.gov.my/project-swasta/13927-4,"(396, '13927-4')"
19,1 3 9 2 8 - 1 - J L 9 9   D E V E L O P M E N T   S D N     B H D,JL99 DEVELOPMENT SDN. BHD.,13928,13928-1/06-2021/02264(L),26 Jun 2020,25 Jun 2021,-,-,-,"13928-1,",SIAP DENGAN: CCC PENUH,13928-1/06-2018/01628(P),15 Jun 2017,14 Jun 2018,"RM 682,500.00",104.50mps,PANGSAPURI SERVIS,84,0,0,105,916,131,"682,500.00","1,089,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.142100, 101.394900""]",,https://teduh.kpkt.gov.my/project-swasta/13928-1,"(397, '13928-1')"
20,1 3 9 3 0 - 1 - T A M A N   K E N A N G A,ATKC DEVELOPMENT SDN. BHD.,13930,13930/10-2025/0949(A),13 Oct 2022,12 Oct 2025,066011637,pgp_hr@hotmail.my,-,"13930-1,",SIAP DENGAN: CCC PENUH,13930-1/10-2022/03071(P),13 Oct 2021,12 Oct 2022,"RM 365,000.00",118.53mps - 128.75mps,RUMAH KLUSTER,1.5,0,0,129,16,2,"365,000.00","499,247.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.797477, 101.489318""]",,https://teduh.kpkt.gov.my/project-swasta/13930-1,"(398, '13930-1')"
21,1 3 9 3 0 - 1 - T A M A N   K E N A N G A,ATKC DEVELOPMENT SDN. BHD.,13930,13930/10-2025/0949(A),13 Oct 2022,12 Oct 2025,066011637,pgp_hr@hotmail.my,-,"13930-1,",SIAP DENGAN: CCC PENUH,13930-1/10-2022/03071(P),13 Oct 2021,12 Oct 2022,"RM 365,000.00",118.53mps - 128.75mps,RUMAH BERKEMBAR,1,0,0,119,8,4,"420,000.00","529,411.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.797477, 101.489318""]",,https://teduh.kpkt.gov.my/project-swasta/13930-1,"(398, '13930-1')"
22,1 3 9 3 1 - 1 - K U M P U L A N   J I N G G A   S D N .   B H D .,KUMPULAN JINGGA SDN. BHD.,13931,13931-1/03-2018/01205(L),18 Mar 2017,17 Mar 2018,-,kumpjingga@hotmail.com,-,"13931-1,",SIAP DENGAN: CCC PENUH,13931-1/03-2017/0228(P),18 Mar 2015,17 Mar 2017,"RM 450,000.00",140.50mps,RUMAH BERKEMBAR,1,0,0,141,12,2,"450,000.00","500,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.214148, 102.662020""]",,https://teduh.kpkt.gov.my/project-swasta/13931-1,"(399, '13931-1')"
23,1 3 9 4 6 - 2 - T A M A N   P E R I G I   N E N A S,UPICON ASIA DEVELOPMENT SDN. BHD.,13946,13946/04-2023/0094(R),18 Apr 2020,17 Apr 2023,-,-,-,"13946-2,",SIAP DENGAN: CCC PENUH,13946-2/04-2020/0388(P),18 Apr 2018,17 Apr 2020,"RM 300,000.00",78.00mps - 117.00mps,RUMAH BERKEMBAR,1,0,0,117,8,0,"400,000.00","440,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938880, 101.322260""]",,https://teduh.kpkt.gov.my/project-swasta/13946-2,"(362, '13946-2')"
24,1 3 9 4 6 - 2 - T A M A N   P E R I G I   N E N A S,UPICON ASIA DEVELOPMENT SDN. BHD.,13946,13946/04-2023/0094(R),18 Apr 2020,17 Apr 2023,-,-,-,"13946-2,",SIAP DENGAN: CCC PENUH,13946-2/04-2020/0388(P),18 Apr 2018,17 Apr 2020,"RM 300,000.00",78.00mps - 117.00mps,RUMAH TERES,1,0,0,78,22,0,"300,000.00","405,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.938880, 101.322260""]",,https://teduh.kpkt.gov.my/project-swasta/13946-2,"(362, '13946-2')"
25,1 3 9 4 7 - 1 - C A M E R O N   F A I R,ACTIVE RHYTHM SDN. BHD.,13947,13947-1/06-2018/01753(L),21 Jun 2017,20 Jun 2018,-,-,-,"13947-1,",SIAP DENGAN: CCC PENUH,13947-1/06-2018/01753(P),21 Jun 2017,20 Jun 2018,"RM 190,700.00",72.50mps,PANGSAPURI SERVIS,7.5,0,0,73,175,1,"190,700.00","528,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.469508, 101.375656""]",,https://teduh.kpkt.gov.my/project-swasta/13947-1,"(363, '13947-1')"
26,1 3 9 4 9 - 1 - D E S A J A S A   U T A M A   S D N .   B H D .,DESAJASA UTAMA SDN. BHD.,13949,13949/04-2027/0582(A),04 Apr 2017,03 Apr 2027,-,project.upicon@yahoo.com,-,"13949-1,",SIAP DENGAN: CCC PENUH,13949-1/04-2017/0278(P),04 Apr 2015,03 Apr 2017,"RM 357,000.00",70.00mps - 108.00mps,RUMAH TERES,1,0,0,80,8,0,"357,000.00","520,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.976795, 101.557318""]",,https://teduh.kpkt.gov.my/project-swasta/13949-1,"(364, '13949-1')"
27,1 3 9 4 9 - 1 - D E S A J A S A   U T A M A   S D N .   B H D .,DESAJASA UTAMA SDN. BHD.,13949,13949/04-2027/0582(A),04 Apr 2017,03 Apr 2027,-,project.upicon@yahoo.com,-,"13949-1,",SIAP DENGAN: CCC PENUH,13949-1/04-2017/0278(P),04 Apr 2015,03 Apr 2017,"RM 357,000.00",70.00mps - 108.00mps,RUMAH SESEBUAH,1,0,0,108,2,0,"700,000.00","742,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.976795, 101.557318""]",,https://teduh.kpkt.gov.my/project-swasta/13949-1,"(364, '13949-1')"
28,1 3 9 4 9 - 1 - D E S A J A S A   U T A M A   S D N .   B H D .,DESAJASA UTAMA SDN. BHD.,13949,13949/04-2027/0582(A),04 Apr 2017,03 Apr 2027,-,project.upicon@yahoo.com,-,"13949-1,",SIAP DENGAN: CCC PENUH,13949-1/04-2017/0278(P),04 Apr 2015,03 Apr 2017,"RM 357,000.00",70.00mps - 108.00mps,RUMAH TERES,2,0,0,70,7,0,"500,000.00","557,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.976795, 101.557318""]",,https://teduh.kpkt.gov.my/project-swasta/13949-1,"(364, '13949-1')"
29,1 3 9 4 9 - 1 - D E S A J A S A   U T A M A   S D N .   B H D .,DESAJASA UTAMA SDN. BHD.,13949,13949/04-2027/0582(A),04 Apr 2017,03 Apr 2027,-,project.upicon@yahoo.com,-,"13949-1,",SIAP DENGAN: CCC PENUH,13949-1/04-2017/0278(P),04 Apr 2015,03 Apr 2017,"RM 357,000.00",70.00mps - 108.00mps,RUMAH BERKEMBAR,1,0,0,96,12,0,"642,000.00","700,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.976795, 101.557318""]",,https://teduh.kpkt.gov.my/project-swasta/13949-1,"(364, '13949-1')"
30,1 3 9 4 9 - 2 - L A M A N   D E S A   U T A M A,DESAJASA UTAMA SDN. BHD.,13949,13949/04-2027/0582(A),04 Apr 2017,03 Apr 2027,-,project.upicon@yahoo.com,-,"13949-2,",BERJALAN LANCAR,13949-2/01-2025/0005(N)-(L),04 Jan 2023,03 Jan 2025,"RM 450,000.00",84.00mps,RUMAH TERES,1,4,2,84,30,1,"450,000.00","580,000.00",31.00,BERJALAN LANCAR,"[""3.181833, 101.443297""]",,https://teduh.kpkt.gov.my/project-swasta/13949-2,"(365, '13949-2')"
31,1 3 9 5 0 - 1 - H I G H P A R K   S U I T E S,HIGHPARK DEVELOPMENT SDN. BHD.,13950,13950/06-2025/0628(R),18 Jun 2022,17 Jun 2025,-,-,-,"13950-1,",SIAP DENGAN: CCC PENUH,13950-1/04-2020/01653(P),25 Apr 2019,24 Apr 2020,"RM 400,800.00",42.00mps,SOHO,33,0,0,42,512,247,"400,800.00","1,000,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.101545, 101.598999""]",,https://teduh.kpkt.gov.my/project-swasta/13950-1,"(366, '13950-1')"
32,1 3 9 5 0 - 2 - H I G H P A R K   S U I T E S,HIGHPARK DEVELOPMENT SDN. BHD.,13950,13950/06-2025/0628(R),18 Jun 2022,17 Jun 2025,-,-,-,"13950-2,",SIAP DENGAN: CCC PENUH,13950-2/05-2020/01875(P),16 May 2019,15 May 2020,"RM 423,800.00",42.00mps,SOHO,27,0,0,42,512,412,"423,800.00","1,140,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.101545, 101.598999""]",,https://teduh.kpkt.gov.my/project-swasta/13950-2,"(367, '13950-2')"
33,1 3 9 5 1 - 1 - O N E   B E R C H A M,TANAH SERIMAJU SDN. BHD.,13951,13951-2/04-2020/0387(L),18 Apr 2018,17 Apr 2020,-,tanahserimaju@gmail.com,-,"13951-1,",SIAP DENGAN: CCC PENUH,13951-1/05-2018/01401(P),23 May 2017,22 May 2018,"RM 218,000.00",0.00mps - 125.46mps,RUMAH SESEBUAH,1,0,0,125,1,0,"578,000.00","578,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.662972, 101.140281""]",,https://teduh.kpkt.gov.my/project-swasta/13951-1,"(368, '13951-1')"
34,1 3 9 5 1 - 1 - O N E   B E R C H A M,TANAH SERIMAJU SDN. BHD.,13951,13951-2/04-2020/0387(L),18 Apr 2018,17 Apr 2020,-,tanahserimaju@gmail.com,-,"13951-1,",SIAP DENGAN: CCC PENUH,13951-1/05-2018/01401(P),23 May 2017,22 May 2018,"RM 218,000.00",0.00mps - 125.46mps,RUMAH TERES,1,0,0,118,109,1,"218,000.00","348,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.662972, 101.140281""]",,https://teduh.kpkt.gov.my/project-swasta/13951-1,"(368, '13951-1')"
35,1 3 9 5 1 - 1 - O N E   B E R C H A M,TANAH SERIMAJU SDN. BHD.,13951,13951-2/04-2020/0387(L),18 Apr 2018,17 Apr 2020,-,tanahserimaju@gmail.com,-,"13951-1,",SIAP DENGAN: CCC PENUH,13951-1/05-2018/01401(P),23 May 2017,22 May 2018,"RM 218,000.00",0.00mps - 125.46mps,RUMAH KLUSTER,2,0,0,117,48,0,"428,000.00","558,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.662972, 101.140281""]",,https://teduh.kpkt.gov.my/project-swasta/13951-1,"(368, '13951-1')"
36,1 3 9 5 1 - 1 - O N E   B E R C H A M,TANAH SERIMAJU SDN. BHD.,13951,13951-2/04-2020/0387(L),18 Apr 2018,17 Apr 2020,-,tanahserimaju@gmail.com,-,"13951-1,",SIAP DENGAN: CCC PENUH,13951-1/05-2018/01401(P),23 May 2017,22 May 2018,"RM 218,000.00",0.00mps - 125.46mps,RUMAH BERKEMBAR,2,0,0,100,14,0,"488,000.00","588,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.662972, 101.140281""]",,https://teduh.kpkt.gov.my/project-swasta/13951-1,"(368, '13951-1')"
37,1 3 9 5 1 - 1 - O N E   B E R C H A M,TANAH SERIMAJU SDN. BHD.,13951,13951-2/04-2020/0387(L),18 Apr 2018,17 Apr 2020,-,tanahserimaju@gmail.com,-,"13951-1,",SIAP DENGAN: CCC PENUH,13951-1/05-2018/01401(P),23 May 2017,22 May 2018,"RM 218,000.00",0.00mps - 125.46mps,RUMAH SESEBUAH,2,0,0,0,1,1,"536,000.00","536,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.662972, 101.140281""]",,https://teduh.kpkt.gov.my/project-swasta/13951-1,"(368, '13951-1')"
38,1 3 9 5 1 - 2 - O N E   B E R C H A M,TANAH SERIMAJU SDN. BHD.,13951,13951-2/04-2020/0387(L),18 Apr 2018,17 Apr 2020,-,tanahserimaju@gmail.com,-,"13951-2,",SIAP DENGAN: CCC PENUH,13951-2/04-2020/0387(P),18 Apr 2018,17 Apr 2020,"RM 248,000.00",139.40mps,RUMAH TERES,1,0,0,139,51,16,"248,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.936838, 100.963203""]",,https://teduh.kpkt.gov.my/project-swasta/13951-2,"(369, '13951-2')"
39,1 3 9 5 2 - 1 - E M I R A,RIBUAN EKUITI SDN. BHD.,13952,13952/04-2027/0777(R),08 Apr 2019,07 Apr 2027,-,-,www.oskproperty.com.my,"13952-1,",SIAP DENGAN: CCC PENUH,13952-1/04-2017/0287(P),08 Apr 2015,07 Apr 2017,"RM 341,800.00",82.00mps,RUMAH PANGSA/KONDO,27,0,0,82,400,0,"341,800.00","1,026,740.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.078336, 101.547785""]",,https://teduh.kpkt.gov.my/project-swasta/13952-1,"(370, '13952-1')"
40,1 3 9 5 3 - 1 - E C O   G R E E N,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-1,",SIAP DENGAN: CCC PENUH,13953-1/04-2017/0286(P),08 Apr 2015,07 Apr 2017,"RM 539,800.00",143.54mps,RUMAH TERES,2,0,0,144,418,0,"539,800.00","740,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.881129, 101.662559""]",,https://teduh.kpkt.gov.my/project-swasta/13953-1,"(371, '13953-1')"
41,1 3 9 5 3 - 2 - C A S A   V I E W,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-2,",SIAP DENGAN: CCC PENUH,13953-2/06-2018/01304(P),27 Jun 2017,26 Jun 2018,"RM 729,800.00",182.00mps,RUMAH TERES,2,0,0,182,530,0,"729,800.00","1,382,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.881129, 101.662559""]",,https://teduh.kpkt.gov.my/project-swasta/13953-2,"(372, '13953-2')"
42,1 3 9 5 3 - 3 - E C O   G R E E N   C I T Y   S D N .   B H D .,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-3,",SIAP DENGAN: CCC PENUH,13953-3/05-2019/0352(P),12 May 2017,11 May 2019,"RM 458,800.00",110.60mps,RUMAH BANDAR,2,0,0,111,264,0,"458,800.00","1,055,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.869901, 101.655758""]",,https://teduh.kpkt.gov.my/project-swasta/13953-3,"(373, '13953-3')"
43,1 3 9 5 3 - 4 - C A S A W O O D,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-4,",SIAP DENGAN: CCC PENUH,13953-4/04-2021/01856(P),07 Apr 2020,06 Apr 2021,"RM 717,800.00",160.72mps,RUMAH TERES,2,0,0,161,251,4,"717,800.00","1,011,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.874000, 101.655000""]",,https://teduh.kpkt.gov.my/project-swasta/13953-4,"(374, '13953-4')"
44,1 3 9 5 3 - 5 - R A F F L E S I A,ECO GREEN CITY SDN. BHD.,13953,13953/08-2025/0731(R),19 Aug 2022,18 Aug 2025,0358789064,suchen@avaland.com.my,www.avaland.com.my,"13953-5,",PERMIT TELAH DIBATALKAN,13953-5/08-2023/0148(R)-(S),28 Aug 2020,27 Aug 2023,"RM 270,000.00",0.00mps,RUMAH PANGSA/KONDO,27,0,0,0,486,486,"270,000.00","275,000.00",5.00,BERJALAN LANCAR,"[""2.866635, 101.655362""]",,https://teduh.kpkt.gov.my/project-swasta/13953-5,"(375, '13953-5')"
