,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 4 1 6 9 - 1 7 - P R 1 M A   @   B A N D A R   B U K I T   M A H K O T A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-17,",SIAP DENGAN: CCC PENUH,14169-17/08-2023/0209(R)-(S),30 Aug 2022,29 Aug 2023,"RM 261,630.00",102.84mps,PANGSAPURI SERVIS,28,0,0,103,259,147,"261,630.00","420,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.883842, 101.797709""]",,https://teduh.kpkt.gov.my/project-swasta/14169-17,"(596, '14169-17')"
11,1 4 1 6 9 - 1 7 - P R 1 M A   @   B A N D A R   B U K I T   M A H K O T A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-17,",SIAP DENGAN: CCC PENUH,14169-17/08-2023/0209(R)-(S),30 Aug 2022,29 Aug 2023,"RM 261,630.00",102.84mps,PANGSAPURI SERVIS,21,0,0,103,216,113,"266,490.00","399,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.883842, 101.797709""]",,https://teduh.kpkt.gov.my/project-swasta/14169-17,"(596, '14169-17')"
12,1 4 1 6 9 - 1 7 - P R 1 M A   @   B A N D A R   B U K I T   M A H K O T A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-17,",SIAP DENGAN: CCC PENUH,14169-17/08-2023/0209(R)-(S),30 Aug 2022,29 Aug 2023,"RM 261,630.00",102.84mps,PANGSAPURI SERVIS,21,0,0,103,175,88,"264,060.00","399,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.883842, 101.797709""]",,https://teduh.kpkt.gov.my/project-swasta/14169-17,"(596, '14169-17')"
13,1 4 1 6 9 - 1 8 - P R 1 M A   @   L U M U T,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-18,",SIAP DENGAN: CCC PENUH,14169-18/09-2022/02715(P),29 Sep 2021,28 Sep 2022,"RM 295,000.00",130.00mps,RUMAH TERES,2,0,0,130,623,365,"295,000.00","524,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.288445, 100.641421""]",,https://teduh.kpkt.gov.my/project-swasta/14169-18,"(597, '14169-18')"
14,1 4 1 6 9 - 1 9 - p r 1 m a   c o r p o r a t i o n   m a l a y s i a,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-19,",SIAP DENGAN: CCC PENUH,14169-19/11-2017/0997(P),27 Nov 2015,26 Nov 2017,"RM 206,000.00",0.00mps,RUMAH PANGSA/KONDO,43,0,0,0,292,292,"355,000.00","438,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.056700, 101.742000""]",,https://teduh.kpkt.gov.my/project-swasta/14169-19,"(598, '14169-19')"
15,1 4 1 6 9 - 1 9 - p r 1 m a   c o r p o r a t i o n   m a l a y s i a,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-19,",SIAP DENGAN: CCC PENUH,14169-19/11-2017/0997(P),27 Nov 2015,26 Nov 2017,"RM 206,000.00",0.00mps,RUMAH PANGSA/KONDO,43,0,0,0,832,832,"286,000.00","434,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.056700, 101.742000""]",,https://teduh.kpkt.gov.my/project-swasta/14169-19,"(598, '14169-19')"
16,1 4 1 6 9 - 1 9 - p r 1 m a   c o r p o r a t i o n   m a l a y s i a,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-19,",SIAP DENGAN: CCC PENUH,14169-19/11-2017/0997(P),27 Nov 2015,26 Nov 2017,"RM 206,000.00",0.00mps,RUMAH PANGSA/KONDO,43,0,0,0,118,118,"206,000.00","305,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.056700, 101.742000""]",,https://teduh.kpkt.gov.my/project-swasta/14169-19,"(598, '14169-19')"
17,1 4 1 6 9 - 1 9 - p r 1 m a   c o r p o r a t i o n   m a l a y s i a,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-19,",SIAP DENGAN: CCC PENUH,14169-19/11-2017/0997(P),27 Nov 2015,26 Nov 2017,"RM 206,000.00",0.00mps,RUMAH PANGSA/KONDO,43,0,0,0,832,832,"304,000.00","415,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.056700, 101.742000""]",,https://teduh.kpkt.gov.my/project-swasta/14169-19,"(598, '14169-19')"
18,1 4 1 6 9 - 2 0 - P R 1 M A   @   T A N J U N G   K L I N G   1,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-20,",PERMIT TELAH DIBATALKAN,14169-20/10-2018/0768(P),05 Oct 2016,04 Oct 2018,"RM 192,000.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,214,214,"192,000.00","360,000.00",0.00,BELUM MULA,"[""2.219915, 102.156450""]",,https://teduh.kpkt.gov.my/project-swasta/14169-20,"(599, '14169-20')"
19,1 4 1 6 9 - 2 0 - P R 1 M A   @   T A N J U N G   K L I N G   1,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-20,",PERMIT TELAH DIBATALKAN,14169-20/10-2018/0768(P),05 Oct 2016,04 Oct 2018,"RM 192,000.00",0.00mps,RUMAH PANGSA/KONDO,14,0,0,0,108,108,"192,000.00","360,000.00",0.00,BELUM MULA,"[""2.219915, 102.156450""]",,https://teduh.kpkt.gov.my/project-swasta/14169-20,"(599, '14169-20')"
20,1 4 1 6 9 - 2 0 - P R 1 M A   @   T A N J U N G   K L I N G   1,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-20,",PERMIT TELAH DIBATALKAN,14169-20/10-2018/0768(P),05 Oct 2016,04 Oct 2018,"RM 192,000.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,190,190,"192,000.00","360,000.00",0.00,BELUM MULA,"[""2.219915, 102.156450""]",,https://teduh.kpkt.gov.my/project-swasta/14169-20,"(599, '14169-20')"
21,1 4 1 6 9 - 2 0 - P R 1 M A   @   T A N J U N G   K L I N G   1,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-20,",PERMIT TELAH DIBATALKAN,14169-20/10-2018/0768(P),05 Oct 2016,04 Oct 2018,"RM 192,000.00",0.00mps,RUMAH PANGSA/KONDO,16,0,0,0,136,136,"192,000.00","360,000.00",0.00,BELUM MULA,"[""2.219915, 102.156450""]",,https://teduh.kpkt.gov.my/project-swasta/14169-20,"(599, '14169-20')"
22,1 4 1 6 9 - 3 3 - P R 1 M A   @   T O K   B A L I,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-33,",SAKIT,14169-33/05-2024/0804(A)-(L),24 May 2023,23 May 2024,"RM 149,400.00",88.26mps - 130.06mps,RUMAH TERES,2,0,0,130,22,22,"174,000.00","373,000.00",89.09,BERJALAN LANCAR,"[""5.879874, 102.450855""]",,https://teduh.kpkt.gov.my/project-swasta/14169-33,"(562, '14169-33')"
23,1 4 1 6 9 - 3 3 - P R 1 M A   @   T O K   B A L I,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-33,",SAKIT,14169-33/05-2024/0804(A)-(L),24 May 2023,23 May 2024,"RM 149,400.00",88.26mps - 130.06mps,RUMAH TERES,1,0,0,88,171,95,"149,400.00","373,000.00",90.41,SAKIT,"[""5.879874, 102.450855""]",,https://teduh.kpkt.gov.my/project-swasta/14169-33,"(562, '14169-33')"
24,1 4 1 6 9 - 3 4 - P R 1 M A   @   G A M B A N G   3,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-34,",SIAP DENGAN: CCC PENUH,14169-34/06-2023/0155(A)-(L),18 Jun 2022,17 Jun 2023,"RM 169,200.00","108.00mps - 1,948.00mps",RUMAH TERES,1,0,0,"108 - 1,163",300,169,"169,200.00","329,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.744666, 103.123888""]",,https://teduh.kpkt.gov.my/project-swasta/14169-34,"(563, '14169-34')"
25,1 4 1 6 9 - 3 4 - P R 1 M A   @   G A M B A N G   3,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-34,",SIAP DENGAN: CCC PENUH,14169-34/06-2023/0155(A)-(L),18 Jun 2022,17 Jun 2023,"RM 169,200.00","108.00mps - 1,948.00mps",RUMAH TERES,2,0,0,"181 - 1,948",200,166,"197,000.00","357,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.744666, 103.123888""]",,https://teduh.kpkt.gov.my/project-swasta/14169-34,"(563, '14169-34')"
26,1 4 1 6 9 - 3 5 - P R 1 M A   @   K U A L A   P E R L I S,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-35,",PERMIT TELAH DIBATALKAN,14169-35/07-2020/02363(P),04 Jul 2019,03 Jul 2020,"RM 246,000.00",0.00mps,RUMAH PANGSA/KONDO,13,0,0,0,270,270,"246,000.00","440,000.00",0.00,BELUM MULA,"[""6.400667, 100.143095""]",,https://teduh.kpkt.gov.my/project-swasta/14169-35,"(564, '14169-35')"
27,1 4 1 6 9 - 3 5 - P R 1 M A   @   K U A L A   P E R L I S,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-35,",PERMIT TELAH DIBATALKAN,14169-35/07-2020/02363(P),04 Jul 2019,03 Jul 2020,"RM 246,000.00",0.00mps,RUMAH PANGSA/KONDO,13,0,0,0,270,270,"246,000.00","440,000.00",0.00,BELUM MULA,"[""6.400667, 100.143095""]",,https://teduh.kpkt.gov.my/project-swasta/14169-35,"(564, '14169-35')"
28,1 4 1 6 9 - 3 6 - P R 1 M A   @   L U B O K   J O N G,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-36,",SIAP DENGAN: CCC PENUH,14169-36/08-2021/02419(P),17 Aug 2020,16 Aug 2021,"RM 182,600.00",0.00mps,RUMAH TERES,2,0,0,0,589,589,"182,600.00","275,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.031200, 102.113300""]",,https://teduh.kpkt.gov.my/project-swasta/14169-36,"(565, '14169-36')"
29,1 4 1 6 9 - 3 6 - P R 1 M A   @   L U B O K   J O N G,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-36,",SIAP DENGAN: CCC PENUH,14169-36/08-2021/02419(P),17 Aug 2020,16 Aug 2021,"RM 182,600.00",0.00mps,RUMAH TERES,1,0,0,0,240,240,"182,600.00","275,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.031200, 102.113300""]",,https://teduh.kpkt.gov.my/project-swasta/14169-36,"(565, '14169-36')"
30,1 4 1 6 9 - 3 6 - P R 1 M A   @   L U B O K   J O N G,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-36,",SIAP DENGAN: CCC PENUH,14169-36/08-2021/02419(P),17 Aug 2020,16 Aug 2021,"RM 182,600.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,136,136,"182,600.00","275,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.031200, 102.113300""]",,https://teduh.kpkt.gov.my/project-swasta/14169-36,"(565, '14169-36')"
31,1 4 1 6 9 - 3 7 - P R 1 M A   @   N U S A   D A M A I,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-37,",PERMIT TELAH DIBATALKAN,14169-37/10-2019/0849(P),24 Oct 2017,23 Oct 2019,"RM 317,000.00",0.00mps,RUMAH PANGSA/KONDO,19,0,0,0,994,994,"317,000.00","450,000.00",0.00,BELUM MULA,"[""1.502675, 103.899398""]",,https://teduh.kpkt.gov.my/project-swasta/14169-37,"(566, '14169-37')"
32,1 4 1 6 9 - 3 8 - P R 1 M A   @   A ' F A M O S A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-38,",SIAP DENGAN: CCC PENUH,14169-38/11-2023/0511(R)-(S),25 Nov 2022,24 Nov 2023,"RM 147,000.00",0.00mps,RUMAH PANGSA/KONDO,6,0,0,0,475,475,"147,000.00","207,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.446600, 102.209200""]",,https://teduh.kpkt.gov.my/project-swasta/14169-38,"(567, '14169-38')"
33,1 4 1 6 9 - 3 9 - P R 1 M A   @   G A M B A N G   1,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-39,",SIAP DENGAN: CCC PENUH,14169-39/10-2020/03200(P),31 Oct 2019,30 Oct 2020,"RM 217,000.00",0.00mps,RUMAH TERES,1,0,0,0,317,317,"217,000.00","460,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.734466, 103.160747""]",,https://teduh.kpkt.gov.my/project-swasta/14169-39,"(568, '14169-39')"
34,1 4 1 6 9 - 4 0 - P R 1 M A   @   A ' F A M O S A,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-40,",SIAP DENGAN: CCC PENUH,14169-40/10-2021/03391(P),31 Oct 2020,30 Oct 2021,"RM 252,000.00",0.00mps,RUMAH TERES,2,0,0,0,280,280,"252,000.00","320,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.442400, 102.220400""]",,https://teduh.kpkt.gov.my/project-swasta/14169-40,"(569, '14169-40')"
35,1 4 1 6 9 - 4 1 - P R 1 M A   @   K L E B A N G   2,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-41,",SAKIT,14169-41/12-2024/0049(R)-(S),15 Dec 2023,14 Dec 2024,"RM 196,830.00",0.00mps - 93.00mps,RUMAH PANGSA/KONDO,19,0,0,0 - 93,400,391,"243,000.00","367,000.00",84.56,SAKIT,"[""2.206139, 102.209333""]",,https://teduh.kpkt.gov.my/project-swasta/14169-41,"(570, '14169-41')"
36,1 4 1 6 9 - 4 1 - P R 1 M A   @   K L E B A N G   2,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-41,",SAKIT,14169-41/12-2024/0049(R)-(S),15 Dec 2023,14 Dec 2024,"RM 196,830.00",0.00mps - 93.00mps,RUMAH PANGSA/KONDO,19,0,0,0 - 93,400,368,"196,830.00","367,000.00",84.00,SAKIT,"[""2.206139, 102.209333""]",,https://teduh.kpkt.gov.my/project-swasta/14169-41,"(570, '14169-41')"
37,1 4 1 6 9 - 4 2 - P R 1 M A   @   P O R T   D I C K S O N,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-42,",SAKIT,14169-42/11-2024/1638(R)-(L),22 Nov 2023,21 Nov 2024,"RM 259,200.00",142.60mps - 146.53mps,RUMAH TERES,2,0,0,147 - 147,19,18,"270,000.00","393,000.00",96.84,SAKIT,"[""2.563728, 101.803826""]",,https://teduh.kpkt.gov.my/project-swasta/14169-42,"(571, '14169-42')"
38,1 4 1 6 9 - 4 2 - P R 1 M A   @   P O R T   D I C K S O N,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-42,",SAKIT,14169-42/11-2024/1638(R)-(L),22 Nov 2023,21 Nov 2024,"RM 259,200.00",142.60mps - 146.53mps,RUMAH TERES,2,0,0,143 - 147,640,636,"259,200.00","393,000.00",96.91,SAKIT,"[""2.563728, 101.803826""]",,https://teduh.kpkt.gov.my/project-swasta/14169-42,"(571, '14169-42')"
39,1 4 1 6 9 - 4 3 - P R 1 M A   @   A L O R   G A J A H,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-43,",PERMIT TELAH DIBATALKAN,14169-43/01-2021/01318(P),02 Jan 2020,01 Jan 2021,"RM 211,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,12,12,"211,000.00","387,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/14169-43,"(572, '14169-43')"
40,1 4 1 6 9 - 4 3 - P R 1 M A   @   A L O R   G A J A H,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-43,",PERMIT TELAH DIBATALKAN,14169-43/01-2021/01318(P),02 Jan 2020,01 Jan 2021,"RM 211,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,400,400,"211,000.00","368,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/14169-43,"(572, '14169-43')"
41,1 4 1 6 9 - 4 3 - P R 1 M A   @   A L O R   G A J A H,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-43,",PERMIT TELAH DIBATALKAN,14169-43/01-2021/01318(P),02 Jan 2020,01 Jan 2021,"RM 211,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,12,12,"232,000.00","270,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/14169-43,"(572, '14169-43')"
42,1 4 1 6 9 - 4 4 - P R 1 M A   @   K O T A   T I N G G I,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-44,",SIAP DENGAN: CCC PENUH,14169-44/11-2023/0434(R)-(L),11 Nov 2022,10 Nov 2023,"RM 218,700.00",130.00mps - 136.00mps,RUMAH TERES,2,0,0,130 - 136,625,345,"218,700.00","456,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.734700, 103.708200""]",,https://teduh.kpkt.gov.my/project-swasta/14169-44,"(573, '14169-44')"
43,1 4 1 6 9 - 4 5 - P R 1 M A   @   B U K I T   K A T I L,PR1MA CORPORATION MALAYSIA,14169,14169/12-2025/1466(A),30 Dec 2022,29 Dec 2025,0374959888,putih.atan@pr1ma.my,-,"14169-45,",SAKIT,14169-45/02-2024/0069(R)-(S),05 Feb 2023,04 Feb 2024,"RM 230,000.00",94.11mps,RUMAH PANGSA/KONDO,21,0,0,94,527,507,"230,000.00","297,000.00",27.49,SAKIT,"[""2.216511, 102.303453""]",,https://teduh.kpkt.gov.my/project-swasta/14169-45,"(574, '14169-45')"
