,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
12,1 3 1 6 0 - 2 - K A Y T I E   S U R I A M A S,WALIBINA DEVELOPMENT SDN. BHD.,13160,13160-3/10-2018/02541(L),10 Oct 2017,09 Oct 2018,-,-,-,"13160-2,",SIAP DENGAN: CCC PENUH,13160-2/06-2018/01625(P),15 Jun 2017,14 Jun 2018,"RM 495,000.00",193.25mps,RUMAH SESEBUAH,2,0,0,193,1,0,"610,000.00","610,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.303739, 103.072600""]",,https://teduh.kpkt.gov.my/project-swasta/13160-2,"(1492, '13160-2')"
13,1 3 1 6 0 - 3 - T A M A N   S E R I   C E N E R I N G,WALIBINA DEVELOPMENT SDN. BHD.,13160,13160-3/10-2018/02541(L),10 Oct 2017,09 Oct 2018,-,-,-,"13160-3,",SIAP DENGAN: CCC PENUH,13160-3/10-2018/02541(P),10 Oct 2017,09 Oct 2018,"RM 365,000.00",174.30mps,RUMAH BERKEMBAR,2,0,0,174,22,2,"365,000.00","426,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.153700, 103.091310""]",,https://teduh.kpkt.gov.my/project-swasta/13160-3,"(1493, '13160-3')"
14,1 3 1 6 1 - 1 - K O N D O M I N I U M   A L A M   S A U J A N A,SUPERIOR VILLA SDN. BHD.,13161,13161/09-2024/1223(A),06 Sep 2017,05 Sep 2024,0362767155,zetapark@fittersgroup.com,www.fittersgroup.com,"13161-1,",SIAP DENGAN: CFO PENUH,13161-1/09-2017/02596(P),06 Sep 2016,05 Sep 2017,"RM 689,200.00",96.35mps,RUMAH PANGSA/KONDO,24,0,0,96,284,-186,"689,200.00","1,618,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.208258, 101.684116""]",,https://teduh.kpkt.gov.my/project-swasta/13161-1,"(1494, '13161-1')"
15,1 3 1 6 2 - 1 - M P   I N D A H   S D N .   B H D .,MP INDAH SDN. BHD.,13162,13162/01-2026/0071(R),05 Jan 2023,04 Jan 2026,-,-,-,"13162-1,",SIAP DENGAN: CCC PENUH,13162-1/08-2015/0524(P),28 Aug 2013,27 Aug 2015,"RM 290,000.00",139.00mps,RUMAH SESEBUAH,1,0,0,139,19,0,"290,000.00","356,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.105403, 103.259420""]",,https://teduh.kpkt.gov.my/project-swasta/13162-1,"(1495, '13162-1')"
16,1 3 1 6 2 - 2 - T A M A N   M P   I N D A H   7,MP INDAH SDN. BHD.,13162,13162/01-2026/0071(R),05 Jan 2023,04 Jan 2026,-,-,-,"13162-2,",SIAP DENGAN: CCC PENUH,13162-2/01-2020/007(P),05 Jan 2018,04 Jan 2020,"RM 249,000.00",117.75mps - 124.71mps,RUMAH BERKEMBAR,1,0,0,118,6,1,"249,000.00","259,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.101744, 103.260745""]",,https://teduh.kpkt.gov.my/project-swasta/13162-2,"(1496, '13162-2')"
17,1 3 1 6 2 - 2 - T A M A N   M P   I N D A H   7,MP INDAH SDN. BHD.,13162,13162/01-2026/0071(R),05 Jan 2023,04 Jan 2026,-,-,-,"13162-2,",SIAP DENGAN: CCC PENUH,13162-2/01-2020/007(P),05 Jan 2018,04 Jan 2020,"RM 249,000.00",117.75mps - 124.71mps,RUMAH SESEBUAH,1,0,0,125,10,3,"289,000.00","299,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.101744, 103.260745""]",,https://teduh.kpkt.gov.my/project-swasta/13162-2,"(1496, '13162-2')"
18,1 3 1 6 5 - 1 - E C O   B O T A N I C,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-1,",SIAP DENGAN: CCC PENUH,13165-1/08-2016/02006(P),30 Aug 2015,29 Aug 2016,"RM 1,398,000.00",217.39mps - 317.72mps,RUMAH KLUSTER,2,0,0,248,137,2,"1,623,000.00","2,474,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-1,"(1497, '13165-1')"
19,1 3 1 6 5 - 1 - E C O   B O T A N I C,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-1,",SIAP DENGAN: CCC PENUH,13165-1/08-2016/02006(P),30 Aug 2015,29 Aug 2016,"RM 1,398,000.00",217.39mps - 317.72mps,RUMAH KLUSTER,2,0,0,240,94,2,"1,537,500.00","2,534,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-1,"(1497, '13165-1')"
20,1 3 1 6 5 - 1 - E C O   B O T A N I C,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-1,",SIAP DENGAN: CCC PENUH,13165-1/08-2016/02006(P),30 Aug 2015,29 Aug 2016,"RM 1,398,000.00",217.39mps - 317.72mps,RUMAH BERKEMBAR,2,0,0,309,61,8,"2,775,000.00","4,150,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-1,"(1497, '13165-1')"
21,1 3 1 6 5 - 1 - E C O   B O T A N I C,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-1,",SIAP DENGAN: CCC PENUH,13165-1/08-2016/02006(P),30 Aug 2015,29 Aug 2016,"RM 1,398,000.00",217.39mps - 317.72mps,RUMAH KLUSTER,2,0,0,217,173,3,"1,398,000.00","2,408,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-1,"(1497, '13165-1')"
22,1 3 1 6 5 - 1 - E C O   B O T A N I C,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-1,",SIAP DENGAN: CCC PENUH,13165-1/08-2016/02006(P),30 Aug 2015,29 Aug 2016,"RM 1,398,000.00",217.39mps - 317.72mps,RUMAH BERKEMBAR,2,0,0,318,65,9,"2,940,000.00","4,080,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-1,"(1497, '13165-1')"
23,1 3 1 6 5 - 1 - E C O   B O T A N I C,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-1,",SIAP DENGAN: CCC PENUH,13165-1/08-2016/02006(P),30 Aug 2015,29 Aug 2016,"RM 1,398,000.00",217.39mps - 317.72mps,RUMAH KLUSTER,2,0,0,290,94,6,"1,977,000.00","3,116,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-1,"(1497, '13165-1')"
24,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,91,68,36,"1,160,000.00","1,363,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
25,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,115,20,16,"1,222,000.00","1,222,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
26,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,124,74,51,"1,448,000.00","1,706,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
27,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,63,67,10,"734,000.00","892,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
28,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,115,37,22,"1,387,000.00","1,644,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
29,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,86,44,28,"1,110,000.00","1,275,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
30,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,54,64,12,"664,000.00","812,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
31,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,93,74,27,"1,166,000.00","1,378,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
32,1 3 1 6 5 - 2 - E C O N E S T,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-2,",SIAP DENGAN: CCC PENUH,13165-2/11-2018/02471(P),16 Nov 2017,15 Nov 2018,"RM 664,000.00",54.07mps - 124.03mps,PANGSAPURI SERVIS,35,0,0,85,24,20,"1,097,000.00","1,262,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.444806, 103.622832""]",,https://teduh.kpkt.gov.my/project-swasta/13165-2,"(1498, '13165-2')"
33,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,36,36,"2,025,000.00","2,890,100.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
34,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,6,6,"2,025,000.00","2,239,700.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
35,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,6,6,"2,025,000.00","2,168,100.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
36,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"3,000,000.00","3,375,300.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
37,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"3,000,000.00","3,694,500.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
38,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"3,000,000.00","3,346,500.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
39,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"3,000,000.00","3,265,200.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
40,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"3,000,000.00","4,001,400.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
41,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,12,12,"2,025,000.00","2,265,600.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
42,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"3,000,000.00","3,288,000.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
43,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,36,36,"2,025,000.00","2,573,700.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
44,1 3 1 6 5 - 3 - E C O   B O T A N I C   D E V E L O P M E N T   S D N   B H D,ECO BOTANIC DEVELOPMENT SDN. BHD.,13165,13165/05-2025/1438(R),31 May 2022,30 May 2025,-,-,-,"13165-3,",PERMIT TELAH DIBATALKAN,13165-3/02-2016/0173(P),25 Feb 2014,24 Feb 2016,"RM 2,025,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,12,12,"2,025,000.00","2,168,100.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/13165-3,"(1499, '13165-3')"
