,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 3 3 1 - 4 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-4,",SIAP DENGAN: CCC PENUH,6331-4/1887/2012(09),20 Sep 2011,19 Sep 2012,"RM 200,000.00",0.00mps,RUMAH TERES,2,0,0,0,134,134,"200,000.00","315,425.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6331-4,"(1596, '6331-4')"
11,6 3 3 1 - 5 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-5,",SIAP DENGAN: CCC PENUH,6331-5/12-2015/02490(P),23 Dec 2014,22 Dec 2015,"RM 230,000.00",144.30mps,RUMAH TERES,2,0,0,144,50,0,"230,000.00","281,668.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6331-5,"(1597, '6331-5')"
12,6 3 3 1 - 5 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-5,",SIAP DENGAN: CCC PENUH,6331-5/12-2015/02490(P),23 Dec 2014,22 Dec 2015,"RM 230,000.00",144.30mps,RUMAH TERES,2,0,0,144,113,0,"230,000.00","298,350.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6331-5,"(1597, '6331-5')"
13,6 3 3 1 - 5 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-5,",SIAP DENGAN: CCC PENUH,6331-5/12-2015/02490(P),23 Dec 2014,22 Dec 2015,"RM 230,000.00",144.30mps,RUMAH TERES,2,0,0,144,32,0,"236,807.00","313,807.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6331-5,"(1597, '6331-5')"
14,6 3 3 1 - 5 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-5,",SIAP DENGAN: CCC PENUH,6331-5/12-2015/02490(P),23 Dec 2014,22 Dec 2015,"RM 230,000.00",144.30mps,RUMAH TERES,2,0,0,144,59,0,"230,000.00","294,473.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6331-5,"(1597, '6331-5')"
15,6 3 3 1 - 6 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-6,",SIAP DENGAN: CCC PENUH,6331-6/04-2017/01525(P),05 Apr 2016,04 Apr 2017,"RM 330,000.00",144.30mps,RUMAH TERES,2,0,0,144,110,0,"330,000.00","494,885.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.292832, 103.543752""]",,https://teduh.kpkt.gov.my/project-swasta/6331-6,"(1598, '6331-6')"
16,6 3 3 1 - 7 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-7,",SIAP DENGAN: CCC PENUH,6331-7/09-2017/02602(P),11 Sep 2016,10 Sep 2017,"RM 380,000.00",144.30mps,RUMAH TERES,2,0,0,144,151,7,"430,000.00","655,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.292832, 103.543752""]",,https://teduh.kpkt.gov.my/project-swasta/6331-7,"(1599, '6331-7')"
17,6 3 3 1 - 7 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-7,",SIAP DENGAN: CCC PENUH,6331-7/09-2017/02602(P),11 Sep 2016,10 Sep 2017,"RM 380,000.00",144.30mps,RUMAH TERES,2,0,0,144,182,0,"380,000.00","614,350.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.292832, 103.543752""]",,https://teduh.kpkt.gov.my/project-swasta/6331-7,"(1599, '6331-7')"
18,6 3 3 1 - 7 - T A M A N   S C I E N T E X,SCIENTEX PARK (M) SDN. BHD.,6331,6331/05-2028/0855(A),22 May 2023,21 May 2028,0355124888,aywong@scientex.com.my,-,"6331-7,",SIAP DENGAN: CCC PENUH,6331-7/09-2017/02602(P),11 Sep 2016,10 Sep 2017,"RM 380,000.00",144.30mps,RUMAH TERES,2,0,0,144,159,35,"480,000.00","723,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.292832, 103.543752""]",,https://teduh.kpkt.gov.my/project-swasta/6331-7,"(1599, '6331-7')"
19,6 3 3 2 - 1 - L O T   6 1 7 8,PANTAI BHARU INDUSTRIES DEVT. SDN. BHD.,6332,6332-3/02-2006/214,20 Feb 2002,19 Feb 2005,-,-,-,"6332-1,",-,6332/1411/1997(11),27 Nov 1996,26 Nov 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6332-1,"(1567, '6332-1')"
20,6 3 3 2 - 2 - L O T   3 6 7 9   M U K I M   K A P A R,PANTAI BHARU INDUSTRIES DEVT. SDN. BHD.,6332,6332-3/02-2006/214,20 Feb 2002,19 Feb 2005,-,-,-,"6332-2,",-,6332/709/1999(05),19 May 1998,18 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6332-2,"(1568, '6332-2')"
21,6 3 3 2 - 3 - P T   6 7 3 7 7 2   -   P T   6 7 4 2 6,PANTAI BHARU INDUSTRIES DEVT. SDN. BHD.,6332,6332-3/02-2006/214,20 Feb 2002,19 Feb 2005,-,-,-,"6332-3,",-,6332-3/1740/2004(08),12 Aug 2003,11 Aug 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6332-3,"(1569, '6332-3')"
22,6 3 3 3 - 1 - V I L L A   A N G S A N A .,ANGSANA FAJAR SDN. BHD.,6333,6333/08-2000/702,14 Aug 1995,13 Aug 2000,-,-,-,"6333-1,",-,6333/13/2000(01),23 Jan 1999,22 Jan 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6333-1,"(1570, '6333-1')"
23,6 3 3 4 - 1 - T A M A N   B A I D U R I,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-1,",-,6334/1267/1999(08),28 Aug 1998,27 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6334-1,"(1571, '6334-1')"
24,"6 3 3 4 - 1 0 - L O T   7 7 2   &   L O T   7 8 5 ,   M U K I M   D E N G K I L ,   D A E R A H   S E P A N G ,   S E L A N G O R",KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-10,",SIAP DENGAN: CCC PENUH,6334-10/07-2020/02487(P),26 Jul 2019,25 Jul 2020,"RM 680,000.00",155.94mps - 163.89mps,RUMAH TERES,2,0,0,156,20,6,"680,000.00","807,005.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.086904, 101.692542""]",,https://teduh.kpkt.gov.my/project-swasta/6334-10,"(1580, '6334-10')"
25,"6 3 3 4 - 1 0 - L O T   7 7 2   &   L O T   7 8 5 ,   M U K I M   D E N G K I L ,   D A E R A H   S E P A N G ,   S E L A N G O R",KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-10,",SIAP DENGAN: CCC PENUH,6334-10/07-2020/02487(P),26 Jul 2019,25 Jul 2020,"RM 680,000.00",155.94mps - 163.89mps,RUMAH TERES,2,0,0,164,6,1,"681,430.00","790,945.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.086904, 101.692542""]",,https://teduh.kpkt.gov.my/project-swasta/6334-10,"(1580, '6334-10')"
26,"6 3 3 4 - 1 0 - L O T   7 7 2   &   L O T   7 8 5 ,   M U K I M   D E N G K I L ,   D A E R A H   S E P A N G ,   S E L A N G O R",KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-10,",SIAP DENGAN: CCC PENUH,6334-10/07-2020/02487(P),26 Jul 2019,25 Jul 2020,"RM 680,000.00",155.94mps - 163.89mps,RUMAH TERES,2,0,0,156,11,0,"692,430.00","854,415.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.086904, 101.692542""]",,https://teduh.kpkt.gov.my/project-swasta/6334-10,"(1580, '6334-10')"
27,"6 3 3 4 - 1 0 - L O T   7 7 2   &   L O T   7 8 5 ,   M U K I M   D E N G K I L ,   D A E R A H   S E P A N G ,   S E L A N G O R",KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-10,",SIAP DENGAN: CCC PENUH,6334-10/07-2020/02487(P),26 Jul 2019,25 Jul 2020,"RM 680,000.00",155.94mps - 163.89mps,RUMAH TERES,2,0,0,156,21,0,"680,000.00","730,225.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.086904, 101.692542""]",,https://teduh.kpkt.gov.my/project-swasta/6334-10,"(1580, '6334-10')"
28,"6 3 3 4 - 1 1 - L O T   7 8 4 ,   M U K I M   D E N G K I L ,   D A E R A H   S E P A N G ,   S E L A N G O R",KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-11,",SIAP DENGAN: CCC PENUH,6334-11/05-2019/0329(P),09 May 2017,08 May 2019,"RM 737,930.00",187.32mps,RUMAH TERES,2,0,0,187,24,3,"737,930.00","1,048,425.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.869038, 101.692542""]",,https://teduh.kpkt.gov.my/project-swasta/6334-11,"(1581, '6334-11')"
29,6 3 3 4 - 1 2 - T A M A N   S E M A R A N G   I N D A H,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-12,",SIAP DENGAN: CCC PENUH,6334-12/12-2021/01179(P),07 Dec 2019,06 Dec 2021,"RM 585,000.00",156.07mps,RUMAH TERES,2,0,0,156,31,3,"585,000.00","760,650.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.086904, 101.692542""]",,https://teduh.kpkt.gov.my/project-swasta/6334-12,"(1582, '6334-12')"
30,6 3 3 4 - 1 3 - T A M A N   A R O W A N A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-13,",SIAP DENGAN: CCC PENUH,6334-13/03-2023/01482(P),07 Mar 2022,06 Mar 2023,"RM 395,000.00",79.90mps - 128.20mps,RUMAH BERKEMBAR,2,0,0,116,6,2,"575,000.00","662,360.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.708161, 100.949114""]",,https://teduh.kpkt.gov.my/project-swasta/6334-13,"(1583, '6334-13')"
31,6 3 3 4 - 1 3 - T A M A N   A R O W A N A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-13,",SIAP DENGAN: CCC PENUH,6334-13/03-2023/01482(P),07 Mar 2022,06 Mar 2023,"RM 395,000.00",79.90mps - 128.20mps,RUMAH SESEBUAH,2,0,0,128,3,2,"775,000.00","789,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.708161, 100.949114""]",,https://teduh.kpkt.gov.my/project-swasta/6334-13,"(1583, '6334-13')"
32,6 3 3 4 - 1 3 - T A M A N   A R O W A N A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-13,",SIAP DENGAN: CCC PENUH,6334-13/03-2023/01482(P),07 Mar 2022,06 Mar 2023,"RM 395,000.00",79.90mps - 128.20mps,RUMAH TERES,2,0,0,80,10,0,"395,000.00","481,910.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.708161, 100.949114""]",,https://teduh.kpkt.gov.my/project-swasta/6334-13,"(1583, '6334-13')"
33,6 3 3 4 - 1 4 - T A M A N   S E M A R A N G   T R O P I K A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-14,",BERJALAN LANCAR,6334-14/08-2025/0886(N)-(L),04 Aug 2023,03 Aug 2025,"RM 640,000.00",161.65mps - 189.52mps,RUMAH TERES,2,0,0,190,16,16,"719,000.00","969,000.00",5.00,BERJALAN LANCAR,"[""2.878000, 101.696278""]",,https://teduh.kpkt.gov.my/project-swasta/6334-14,"(1584, '6334-14')"
34,6 3 3 4 - 1 4 - T A M A N   S E M A R A N G   T R O P I K A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-14,",BERJALAN LANCAR,6334-14/08-2025/0886(N)-(L),04 Aug 2023,03 Aug 2025,"RM 640,000.00",161.65mps - 189.52mps,RUMAH TERES,2,0,0,162,21,21,"640,000.00","883,400.00",5.00,BERJALAN LANCAR,"[""2.878000, 101.696278""]",,https://teduh.kpkt.gov.my/project-swasta/6334-14,"(1584, '6334-14')"
35,6 3 3 4 - 1 4 - T A M A N   S E M A R A N G   T R O P I K A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-14,",BERJALAN LANCAR,6334-14/08-2025/0886(N)-(L),04 Aug 2023,03 Aug 2025,"RM 640,000.00",161.65mps - 189.52mps,RUMAH TERES,2,0,0,171,11,11,"656,000.00","887,600.00",5.00,BERJALAN LANCAR,"[""2.878000, 101.696278""]",,https://teduh.kpkt.gov.my/project-swasta/6334-14,"(1584, '6334-14')"
36,6 3 3 4 - 2 - T A M A N   M E L A K A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-2,",SIAP DENGAN: CFO PENUH,6334-2/1804/2010(09),03 Sep 2009,02 Sep 2010,"RM 59,755.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,10,"255,000.00","324,062.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-2,"(1572, '6334-2')"
37,6 3 3 4 - 2 - T A M A N   M E L A K A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-2,",SIAP DENGAN: CFO PENUH,6334-2/1804/2010(09),03 Sep 2009,02 Sep 2010,"RM 59,755.00",0.00mps,RUMAH TERES,2,0,0,0,133,133,"106,200.00","174,560.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-2,"(1572, '6334-2')"
38,6 3 3 4 - 2 - T A M A N   M E L A K A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-2,",SIAP DENGAN: CFO PENUH,6334-2/1804/2010(09),03 Sep 2009,02 Sep 2010,"RM 59,755.00",0.00mps,RUMAH TERES,1,0,0,0,13,13,"110,000.00","140,005.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-2,"(1572, '6334-2')"
39,6 3 3 4 - 2 - T A M A N   M E L A K A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-2,",SIAP DENGAN: CFO PENUH,6334-2/1804/2010(09),03 Sep 2009,02 Sep 2010,"RM 59,755.00",0.00mps,RUMAH TERES,1,0,0,0,195,195,"59,755.00","98,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-2,"(1572, '6334-2')"
40,6 3 3 4 - 2 - T A M A N   M E L A K A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-2,",SIAP DENGAN: CFO PENUH,6334-2/1804/2010(09),03 Sep 2009,02 Sep 2010,"RM 59,755.00",0.00mps,RUMAH TERES,2,0,0,0,163,163,"79,000.00","131,459.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-2,"(1572, '6334-2')"
41,6 3 3 4 - 2 - T A M A N   M E L A K A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-2,",SIAP DENGAN: CFO PENUH,6334-2/1804/2010(09),03 Sep 2009,02 Sep 2010,"RM 59,755.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"150,000.00","237,265.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-2,"(1572, '6334-2')"
42,6 3 3 4 - 2 - T A M A N   M E L A K A   P E R D A N A,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-2,",SIAP DENGAN: CFO PENUH,6334-2/1804/2010(09),03 Sep 2009,02 Sep 2010,"RM 59,755.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"400,000.00","603,853.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-2,"(1572, '6334-2')"
43,6 3 3 4 - 3 - L O T   5 2 5 5   M U K I M   D E N G K I L,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-3,",-,6334/1007/2001(06),14 Jun 2000,13 Jun 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6334-3,"(1573, '6334-3')"
44,6 3 3 4 - 4 - T A M A N   N I L A M   -   F A S A   2,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-4,",-,6334-4/620/2005(03),30 Mar 2004,29 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6334-4,"(1574, '6334-4')"
45,6 3 3 4 - 5 - T A M A N   M E R A N T I   I N D A H,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-5,",SIAP DENGAN: CFO PENUH,6334-5/1113/2007(06),08 Jun 2006,07 Jun 2007,"RM 135,000.00",0.00mps,RUMAH TERES,1,0,0,0,89,89,"135,000.00","262,328.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-5,"(1575, '6334-5')"
46,6 3 3 4 - 5 - T A M A N   M E R A N T I   I N D A H,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-5,",SIAP DENGAN: CFO PENUH,6334-5/1113/2007(06),08 Jun 2006,07 Jun 2007,"RM 135,000.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"186,000.00","245,269.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-5,"(1575, '6334-5')"
47,6 3 3 4 - 6 - L O T   3 7 3 1   &   3 7 3 2,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-6,",SIAP DENGAN: CFO PENUH,6334-6/1642/2009(08),20 Aug 2008,19 Aug 2009,"RM 218,000.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,14,14,"538,000.00","1,022,185.63",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-6,"(1576, '6334-6')"
48,6 3 3 4 - 6 - L O T   3 7 3 1   &   3 7 3 2,KAMSO SDN. BHD.,6334,6334/03-2026/0834(R),07 Mar 2023,06 Mar 2026,-,-,www.kamso.com.my,"6334-6,",SIAP DENGAN: CFO PENUH,6334-6/1642/2009(08),20 Aug 2008,19 Aug 2009,"RM 218,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"428,000.00","503,933.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6334-6,"(1576, '6334-6')"
