,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 4 6 9 - 3 1 - T I A R A   L A K E   P A R K,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-31,",PERMIT TELAH DIBATALKAN,6469-31/05-2015/0105(P),23 May 2013,22 May 2015,"RM 210,000.00",0.00mps,RUMAH TERES,2,0,0,0,105,105,"210,000.00","445,000.00",69.86,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/6469-31,"(1094, '6469-31')"
11,6 4 6 9 - 3 2 - T O T A L   I N V E S T M E N T   S D N   B H D,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-32,",SIAP DENGAN: CCC PENUH,6469-32/06-2016/01943(P),13 Jun 2015,12 Jun 2016,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,80,3,"330,000.00","455,500.00",96.25,SIAP DENGAN: CCC PENUH,"[""4.544917, 101.055046""]",,https://teduh.kpkt.gov.my/project-swasta/6469-32,"(1095, '6469-32')"
12,6 4 6 9 - 3 2 - T O T A L   I N V E S T M E N T   S D N   B H D,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-32,",SIAP DENGAN: CCC PENUH,6469-32/06-2016/01943(P),13 Jun 2015,12 Jun 2016,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,40,5,"390,000.00","524,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.544917, 101.055046""]",,https://teduh.kpkt.gov.my/project-swasta/6469-32,"(1095, '6469-32')"
13,6 4 6 9 - 3 2 - T O T A L   I N V E S T M E N T   S D N   B H D,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-32,",SIAP DENGAN: CCC PENUH,6469-32/06-2016/01943(P),13 Jun 2015,12 Jun 2016,"RM 330,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,13,"410,000.00","544,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.544917, 101.055046""]",,https://teduh.kpkt.gov.my/project-swasta/6469-32,"(1095, '6469-32')"
14,6 4 6 9 - 3 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-33,",SIAP DENGAN: CCC PENUH,6469-33/04-2017/01732(P),01 May 2016,30 Apr 2017,"RM 360,000.00",221.00mps - 278.00mps,RUMAH BERKEMBAR,2,0,0,278,28,20,"620,000.00","794,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.543820, 101.055097""]",,https://teduh.kpkt.gov.my/project-swasta/6469-33,"(1096, '6469-33')"
15,6 4 6 9 - 3 3 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-33,",SIAP DENGAN: CCC PENUH,6469-33/04-2017/01732(P),01 May 2016,30 Apr 2017,"RM 360,000.00",221.00mps - 278.00mps,RUMAH TERES,2,0,0,221,46,3,"360,000.00","478,050.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.543820, 101.055097""]",,https://teduh.kpkt.gov.my/project-swasta/6469-33,"(1096, '6469-33')"
16,6 4 6 9 - 3 4 - T A M A N   M E R U   M U T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-34,",SIAP DENGAN: CCC PENUH,6469-34/06-2016/0555(P),07 Jun 2014,06 Jun 2016,"RM 540,000.00",204.00mps,RUMAH KLUSTER,2,0,0,204,56,0,"540,000.00","678,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.680695, 101.079097""]",,https://teduh.kpkt.gov.my/project-swasta/6469-34,"(1097, '6469-34')"
17,6 4 6 9 - 3 5 - T A M A N   P E N G K A L A N   T I A R A,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-35,",SIAP DENGAN: CCC PENUH,6469-35/11-2016/01213(P),29 Nov 2014,28 Nov 2016,"RM 380,000.00",232.00mps,RUMAH TERES,2,0,0,232,28,1,"380,000.00","503,450.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.543215, 101.055097""]",,https://teduh.kpkt.gov.my/project-swasta/6469-35,"(1098, '6469-35')"
18,6 4 6 9 - 3 6 - U P L A N D S   I I,TOTAL INVESTMENT SDN. BHD.,6469,6469/01-2028/1545(A),04 Jan 2023,03 Jan 2028,052536555,info@tihomes.com,www.tihomes.com,"6469-36,",SIAP DENGAN: CCC PENUH,6469-36/12-2016/01219(P),02 Dec 2014,01 Dec 2016,"RM 3,000,000.00",630.00mps,RUMAH SESEBUAH,3,0,0,630,10,8,"3,000,000.00","3,700,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.617092, 101.140283""]",,https://teduh.kpkt.gov.my/project-swasta/6469-36,"(1099, '6469-36')"
19,6 4 8 1 - 2 - T A M A N   D E L I M A,PENGASAS DEVELOPMENT SDN. BHD.,6481,6481-6/05-2012/552,17 May 2010,16 May 2012,04-2613375,pengasas@tm.net.my,-,"6481-2,",-,6481/414/2001(03),21 Mar 2000,20 Mar 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6481-2,"(1066, '6481-2')"
20,6 4 8 1 - 3 - T A M A N   D E L I M A,PENGASAS DEVELOPMENT SDN. BHD.,6481,6481-6/05-2012/552,17 May 2010,16 May 2012,04-2613375,pengasas@tm.net.my,-,"6481-3,",-,6481-3/48/2003(01),08 Jan 2002,07 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6481-3,"(1067, '6481-3')"
21,6 4 8 1 - 4 - T A M A N   D E L I M A,PENGASAS DEVELOPMENT SDN. BHD.,6481,6481-6/05-2012/552,17 May 2010,16 May 2012,04-2613375,pengasas@tm.net.my,-,"6481-4,",-,6481-4/49/2003(01),08 Jan 2002,07 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6481-4,"(1068, '6481-4')"
22,6 4 8 1 - 5 - D E S A   P I L I H A N,PENGASAS DEVELOPMENT SDN. BHD.,6481,6481-6/05-2012/552,17 May 2010,16 May 2012,04-2613375,pengasas@tm.net.my,-,"6481-5,",-,6481/697/2002(04),23 Apr 2001,22 Apr 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6481-5,"(1069, '6481-5')"
23,6 4 8 1 - 6 - D E S A   M A K L O M,PENGASAS DEVELOPMENT SDN. BHD.,6481,6481-6/05-2012/552,17 May 2010,16 May 2012,04-2613375,pengasas@tm.net.my,-,"6481-6,",SIAP DENGAN: CFO PENUH,6481-6/926/2011(05),17 May 2010,16 May 2011,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,27,27,"228,000.00","282,720.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6481-6,"(1070, '6481-6')"
24,6 4 8 1 - 6 - D E S A   M A K L O M,PENGASAS DEVELOPMENT SDN. BHD.,6481,6481-6/05-2012/552,17 May 2010,16 May 2012,04-2613375,pengasas@tm.net.my,-,"6481-6,",SIAP DENGAN: CFO PENUH,6481-6/926/2011(05),17 May 2010,16 May 2011,"RM 228,000.00",0.00mps,RUMAH TERES,2,0,0,0,44,44,"245,550.00","384,350.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6481-6,"(1070, '6481-6')"
25,6 4 8 2 - 1 - T A M A N   N U R I   I N D A H,KONSORTIUM NURI SDN. BHD.,6482,6482/04-2001/341,13 Apr 1998,12 Apr 2001,05-3139568,-,-,"6482-1,",-,6482/677/1999(05),12 May 1998,11 May 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6482-1,"(1071, '6482-1')"
26,6 4 8 4 - 1 - T A M A N   T E L U K   I N D A H,ASIABINA SDN. BHD.,6484,6484-4/12-2014/01127(L),30 Dec 2013,29 Dec 2014,-,-,-,"6484-1,",-,6484/1773/2001(11),09 Nov 2000,08 Nov 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6484-1,"(1072, '6484-1')"
27,6 4 8 4 - 2 - T A M A N   S R I   B A Y U,ASIABINA SDN. BHD.,6484,6484-4/12-2014/01127(L),30 Dec 2013,29 Dec 2014,-,-,-,"6484-2,",SIAP DENGAN: CFO PENUH,6484-2/1184/2006(06),14 Jun 2005,13 Jun 2006,"RM 278,800.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"278,800.00","387,040.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6484-2,"(1073, '6484-2')"
28,6 4 8 4 - 2 - T A M A N   S R I   B A Y U,ASIABINA SDN. BHD.,6484,6484-4/12-2014/01127(L),30 Dec 2013,29 Dec 2014,-,-,-,"6484-2,",SIAP DENGAN: CFO PENUH,6484-2/1184/2006(06),14 Jun 2005,13 Jun 2006,"RM 278,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"388,800.00","403,440.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6484-2,"(1073, '6484-2')"
29,6 4 8 4 - 3 - T A M A N   C A H A Y A,ASIABINA SDN. BHD.,6484,6484-4/12-2014/01127(L),30 Dec 2013,29 Dec 2014,-,-,-,"6484-3,",SIAP DENGAN: CCC PENUH,6484-3/2424/2011(12),13 Dec 2010,12 Dec 2011,"RM 728,800.00",0.00mps,RUMAH TERES,3,0,0,0,23,23,"728,800.00","842,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6484-3,"(1074, '6484-3')"
30,6 4 8 4 - 3 - T A M A N   C A H A Y A,ASIABINA SDN. BHD.,6484,6484-4/12-2014/01127(L),30 Dec 2013,29 Dec 2014,-,-,-,"6484-3,",SIAP DENGAN: CCC PENUH,6484-3/2424/2011(12),13 Dec 2010,12 Dec 2011,"RM 728,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"828,800.00","923,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6484-3,"(1074, '6484-3')"
31,6 4 8 4 - 4 - T A M A N   S R I   N I B O N G   E M A S,ASIABINA SDN. BHD.,6484,6484-4/12-2014/01127(L),30 Dec 2013,29 Dec 2014,-,-,-,"6484-4,",SIAP DENGAN: CCC PENUH,6484-4/12-2014/01127(P),30 Dec 2013,29 Dec 2014,"RM 1,088,800.00",0.00mps,RUMAH TERES,3,0,0,0,11,1,"1,088,800.00","1,603,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6484-4,"(1075, '6484-4')"
32,6 4 8 7 - 1 - T A M A N   H U J U N G   P A S I R,PROJEK TEGUH SDN. BHD.,6487,6487/05-2000/422,23 May 1997,22 May 2000,-,-,-,"6487-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6487-1,"(1076, '6487-1')"
33,6 4 8 8 - 1 - T A M A N   B E R I L,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-1,"(1077, '6488-1')"
34,6 4 8 8 - 1 0 - T A M A N   M U T I A R A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-10,",-,6488/1670/1999(11),14 Nov 1998,13 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-10,"(1086, '6488-10')"
35,6 4 8 8 - 1 1 - T A M A N   B A I D U R I,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-11,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-11,"(1087, '6488-11')"
36,6 4 8 8 - 1 2 - T A M A N   I N T A N   I I,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-12,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-12,"(1088, '6488-12')"
37,6 4 8 8 - 1 3 - T A M A N   D E L I M A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-13,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-13,"(1089, '6488-13')"
38,6 4 8 8 - 1 4 - T A M A N   S E R O J A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-14,",-,6488/1671/1999(11),14 Nov 1998,13 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-14,"(1090, '6488-14')"
39,6 4 8 8 - 1 5 - T A M A N   C E M P A K A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-15,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-15,"(1041, '6488-15')"
40,6 4 8 8 - 1 6 - T A M A N   D A H L I A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-16,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-16,"(1042, '6488-16')"
41,6 4 8 8 - 1 7 - T A M A N   S U T E R A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-17,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-17,"(1043, '6488-17')"
42,6 4 8 8 - 1 8 - T A M A N   M E L O R,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-18,",-,6488/1672/1999(11),14 Nov 1998,13 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-18,"(1044, '6488-18')"
43,6 4 8 8 - 1 9 - T A M A N   B E R I L   1 1,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-19,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-19,"(1045, '6488-19')"
44,6 4 8 8 - 2 - T A M A N   S E J A T I   I I,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-2,"(1078, '6488-2')"
45,6 4 8 8 - 2 0 - T A M A N   S E R A Y A   I I,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-20,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-20,"(1046, '6488-20')"
46,6 4 8 8 - 2 1 - T A M A N   S A U J A N A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-21,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-21,"(1047, '6488-21')"
47,6 4 8 8 - 2 2 - T A M A N   I N T A N   3,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-22,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-22,"(1048, '6488-22')"
48,6 4 8 8 - 2 3 - T A M A N   M A W A R   P E R D A N A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-23,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-23,"(1049, '6488-23')"
49,6 4 8 8 - 2 4 - T A M A N   S R I   K E R A N J I,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-24,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-24,"(1050, '6488-24')"
50,6 4 8 8 - 2 5 - T A M A N   S U R A   P E R D A N A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-25,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-25,"(1051, '6488-25')"
51,6 4 8 8 - 2 6 - T A M A N   S E L A S I H   P E R D A N A,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-26,",-,6488-26/1065/2004(06),02 Jun 2003,01 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-26,"(1052, '6488-26')"
52,6 4 8 8 - 3 - T A M A N   O R K I D,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-3,"(1079, '6488-3')"
53,6 4 8 8 - 4 - T A M A N   R O S,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-4,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-4,"(1080, '6488-4')"
54,6 4 8 8 - 5 - T A M A N   M E R A N T I,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-5,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-5,"(1081, '6488-5')"
55,6 4 8 8 - 6 - T A M A N   O R K I D,AO PROPERTIES SDN. BHD. (COSTATE PROPERTIES SDN BHD),6488,6488-26/05-2006/416,09 May 2003,08 May 2006,-,-,-,"6488-6,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6488-6,"(1082, '6488-6')"
