,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0.00mps,RUMAH TERES,1,0,0,0,14,14,"115,000.00","213,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(1495, '6359-1')"
11,6 3 5 9 - 1 - T A M A N   B E R S A T U,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-1,",SIAP DENGAN: CFO PENUH,6359-1/2101/2010(10),16 Oct 2009,15 Oct 2010,"RM 83,000.00",0.00mps,RUMAH TERES,1,0,0,0,2,2,"130,000.00","132,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6359-1,"(1495, '6359-1')"
12,6 3 5 9 - 2 - T A M A N   I D A M A N,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-2,",SIAP DENGAN: CFO PENUH,6359-2/997/2004(05),24 May 2003,23 May 2004,"RM 53,800.00",0.00mps,RUMAH TERES,1,0,0,0,83,83,"53,800.00","76,175.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6359-2,"(1496, '6359-2')"
13,6 3 5 9 - 2 - T A M A N   I D A M A N,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-2,",SIAP DENGAN: CFO PENUH,6359-2/997/2004(05),24 May 2003,23 May 2004,"RM 53,800.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"56,000.00","83,160.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6359-2,"(1496, '6359-2')"
14,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,0,"528,800.00","668,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(1497, '6359-3')"
15,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,7,0,"488,800.00","608,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(1497, '6359-3')"
16,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,10,0,"275,800.00","430,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(1497, '6359-3')"
17,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,24,0,"345,800.00","397,910.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(1497, '6359-3')"
18,6 3 5 9 - 3 - T A M A N   T A S I K,BERSATU-BHV SDN. BHD.,6359,6359/01-2024/0883(R),09 Jan 2012,08 Jan 2026,077729333,bersatubhv88@yahoo.com,-,"6359-3,",SIAP DENGAN: CFO PENUH,6359-3/383/2004(03),11 Mar 2003,10 Mar 2004,"RM 275,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,1,"338,800.00","490,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""2.022707, 103.315202""]",,https://teduh.kpkt.gov.my/project-swasta/6359-3,"(1497, '6359-3')"
19,6 3 6 0 - 1 - M U T I A R A   I N D A H,ELITE DATA SDN. BHD.,6360,6360-1/12-2005/381,07 Dec 2003,06 Dec 2005,-,-,-,"6360-1,",-,6360-1/1144/2005(05),01 Jun 2004,31 May 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6360-1,"(1498, '6360-1')"
20,6 3 6 3 - 1 - P A N G S A P U R I   W I R A,ABT JAYA HOLDINGS SDN. BHD.,6363,6363-6/10-2016/02516(L),13 Oct 2015,12 Oct 2016,-,abt888@gmail.com,-,"6363-1,",-,6363/423/2000(03),30 Mar 1999,29 Mar 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6363-1,"(1499, '6363-1')"
21,6 3 6 7 - 5 - T H E   R E T R E A T   &   T H E   R E S E R V E,TECHWARE ENTERPRISE SDN. BHD.,6367,6367/10-2027/1108(A),26 Oct 2022,25 Oct 2027,046578888,bl_ong@techware.com.my,-,"6367-5,",SIAP DENGAN: CCC PENUH,6367-5/10-2021/02961(P),14 Oct 2020,13 Oct 2021,"RM 478,000.00","1,207.00mps",RUMAH PANGSA/KONDO,27,0,0,"1,207",110,35,"478,000.00","634,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.352165, 100.483721""]",,https://teduh.kpkt.gov.my/project-swasta/6367-5,"(1466, '6367-5')"
22,6 3 6 9 - 1 - T A M A N   B E K O H   J A Y A,LIFE QUEST SDN. BHD.,6369,6369/10-2000/516,28 Oct 1998,27 Oct 2000,-,-,-,"6369-1,",-,6369/797/1999(06),12 Jun 1998,11 Jun 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6369-1,"(1467, '6369-1')"
23,6 3 7 1 - 1 - B A N D A R   A M A N J A Y A   S U N G A I   P E T A N I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-1,",-,6371/1166/1998(10),24 Oct 1997,23 Oct 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6371-1,"(1468, '6371-1')"
24,6 3 7 1 - 1 0 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-10,",SIAP DENGAN: CFO PENUH,6371-10/1404/2008(01),28 Jul 2007,27 Jan 2008,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,692,692,"35,000.00","60,282.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-10,"(1475, '6371-10')"
25,6 3 7 1 - 1 1 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-11,",SIAP DENGAN: CFO PENUH,6371-11/1126/2008(08),05 Jun 2008,18 Aug 2008,"RM 90,110.00",0.00mps,RUMAH TERES,1,0,0,0,72,72,"90,110.00","121,964.00",97.92,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-11,"(1476, '6371-11')"
26,6 3 7 1 - 1 2 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-12,",SIAP DENGAN: CFO PENUH,6371-12/1859/2010(03),10 Sep 2009,09 Mar 2010,"RM 92,600.00",0.00mps,RUMAH TERES,1,0,0,0,256,256,"92,600.00","137,492.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-12,"(1477, '6371-12')"
27,6 3 7 1 - 1 3 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-13,",SIAP DENGAN: CFO PENUH,6371-13/396/2010(11),04 Mar 2010,08 Nov 2010,"RM 99,700.00",0.00mps,RUMAH TERES,1,0,0,0,122,122,"99,700.00","188,244.00",95.93,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-13,"(1478, '6371-13')"
28,6 3 7 1 - 1 4 - B A N D A R   A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-14,",SIAP DENGAN: CCC PENUH,6371-14/156/2012(01),23 Feb 2011,20 Jan 2012,"RM 119,836.00",0.00mps,RUMAH TERES,1,0,0,0,238,238,"119,836.00","169,110.50",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-14,"(1479, '6371-14')"
29,6 3 7 1 - 1 5 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-15,",SIAP DENGAN: CCC PENUH,6371-15/161/2012(01),24 Jan 2011,23 Jan 2012,"RM 102,500.00",0.00mps,RUMAH TERES,1,0,0,0,267,267,"102,500.00","164,935.74",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-15,"(1480, '6371-15')"
30,6 3 7 1 - 1 6 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-16,",SIAP DENGAN: CCC PENUH,6371-16/2311/2012(11),10 Nov 2011,09 Nov 2012,"RM 124,000.00",0.00mps,RUMAH TERES,1,0,0,0,274,274,"124,000.01","165,307.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-16,"(1481, '6371-16')"
31,6 3 7 1 - 1 6 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-16,",SIAP DENGAN: CCC PENUH,6371-16/2311/2012(11),10 Nov 2011,09 Nov 2012,"RM 124,000.00",0.00mps,RUMAH TERES,1,0,0,0,123,123,"124,000.00","165,307.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6371-16,"(1481, '6371-16')"
32,6 3 7 1 - 1 7 - S A F F R O N   I I I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-17,",SIAP DENGAN: CCC PENUH,6371-17/02-2018/0108(P),17 Feb 2016,16 Feb 2018,"RM 160,000.00",37.42mps - 47.33mps,RUMAH TERES,1,0,0,40,1,0,"167,970.00","167,970.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643517, 100.562879""]",,https://teduh.kpkt.gov.my/project-swasta/6371-17,"(1482, '6371-17')"
33,6 3 7 1 - 1 7 - S A F F R O N   I I I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-17,",SIAP DENGAN: CCC PENUH,6371-17/02-2018/0108(P),17 Feb 2016,16 Feb 2018,"RM 160,000.00",37.42mps - 47.33mps,RUMAH TERES,1,0,0,40,1,0,"166,780.00","166,780.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643517, 100.562879""]",,https://teduh.kpkt.gov.my/project-swasta/6371-17,"(1482, '6371-17')"
34,6 3 7 1 - 1 7 - S A F F R O N   I I I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-17,",SIAP DENGAN: CCC PENUH,6371-17/02-2018/0108(P),17 Feb 2016,16 Feb 2018,"RM 160,000.00",37.42mps - 47.33mps,RUMAH TERES,1,0,0,47,44,0,"182,590.00","215,510.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643517, 100.562879""]",,https://teduh.kpkt.gov.my/project-swasta/6371-17,"(1482, '6371-17')"
35,6 3 7 1 - 1 7 - S A F F R O N   I I I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-17,",SIAP DENGAN: CCC PENUH,6371-17/02-2018/0108(P),17 Feb 2016,16 Feb 2018,"RM 160,000.00",37.42mps - 47.33mps,RUMAH TERES,1,0,0,40,1,0,"166,780.00","166,780.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643517, 100.562879""]",,https://teduh.kpkt.gov.my/project-swasta/6371-17,"(1482, '6371-17')"
36,6 3 7 1 - 1 7 - S A F F R O N   I I I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-17,",SIAP DENGAN: CCC PENUH,6371-17/02-2018/0108(P),17 Feb 2016,16 Feb 2018,"RM 160,000.00",37.42mps - 47.33mps,RUMAH TERES,1,0,0,37,339,0,"160,000.00","163,970.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643517, 100.562879""]",,https://teduh.kpkt.gov.my/project-swasta/6371-17,"(1482, '6371-17')"
37,6 3 7 1 - 1 7 - S A F F R O N   I I I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-17,",SIAP DENGAN: CCC PENUH,6371-17/02-2018/0108(P),17 Feb 2016,16 Feb 2018,"RM 160,000.00",37.42mps - 47.33mps,RUMAH TERES,1,0,0,37,30,0,"168,800.00","191,970.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643517, 100.562879""]",,https://teduh.kpkt.gov.my/project-swasta/6371-17,"(1482, '6371-17')"
38,6 3 7 1 - 1 7 - S A F F R O N   I I I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-17,",SIAP DENGAN: CCC PENUH,6371-17/02-2018/0108(P),17 Feb 2016,16 Feb 2018,"RM 160,000.00",37.42mps - 47.33mps,RUMAH TERES,1,0,0,40,1,0,"167,970.00","167,970.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.643517, 100.562879""]",,https://teduh.kpkt.gov.my/project-swasta/6371-17,"(1482, '6371-17')"
39,6 3 7 1 - 1 8 - A N G G U N,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-18,",PERMIT TELAH DIBATALKAN,6371-18/04-2020/0434(P),01 May 2018,30 Apr 2020,"RM 372,900.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"372,900.00","436,708.00",0.00,BELUM MULA,"[""5.645987, 100.544522""]",,https://teduh.kpkt.gov.my/project-swasta/6371-18,"(1483, '6371-18')"
40,6 3 7 1 - 1 9 - A V A N I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-19,",PERMIT TELAH DIBATALKAN,6371-19/07-2021/02766(P),27 Jul 2020,26 Jul 2021,"RM 701,800.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,6,6,"814,000.00","849,000.00",0.00,BELUM MULA,"[""5.645415, 100.540549""]",,https://teduh.kpkt.gov.my/project-swasta/6371-19,"(1484, '6371-19')"
41,6 3 7 1 - 1 9 - A V A N I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-19,",PERMIT TELAH DIBATALKAN,6371-19/07-2021/02766(P),27 Jul 2020,26 Jul 2021,"RM 701,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,22,22,"706,200.00","768,534.00",5.00,BERJALAN LANCAR,"[""5.645415, 100.540549""]",,https://teduh.kpkt.gov.my/project-swasta/6371-19,"(1484, '6371-19')"
42,6 3 7 1 - 1 9 - A V A N I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-19,",PERMIT TELAH DIBATALKAN,6371-19/07-2021/02766(P),27 Jul 2020,26 Jul 2021,"RM 701,800.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,5,5,"819,500.00","915,420.00",1.00,BERJALAN LANCAR,"[""5.645415, 100.540549""]",,https://teduh.kpkt.gov.my/project-swasta/6371-19,"(1484, '6371-19')"
43,6 3 7 1 - 1 9 - A V A N I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-19,",PERMIT TELAH DIBATALKAN,6371-19/07-2021/02766(P),27 Jul 2020,26 Jul 2021,"RM 701,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,19,19,"701,800.00","805,925.00",0.00,BELUM MULA,"[""5.645415, 100.540549""]",,https://teduh.kpkt.gov.my/project-swasta/6371-19,"(1484, '6371-19')"
44,6 3 7 1 - 1 9 - A V A N I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-19,",PERMIT TELAH DIBATALKAN,6371-19/07-2021/02766(P),27 Jul 2020,26 Jul 2021,"RM 701,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,9,9,"701,800.00","775,200.00",10.56,BERJALAN LANCAR,"[""5.645415, 100.540549""]",,https://teduh.kpkt.gov.my/project-swasta/6371-19,"(1484, '6371-19')"
45,6 3 7 1 - 1 9 - A V A N I,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-19,",PERMIT TELAH DIBATALKAN,6371-19/07-2021/02766(P),27 Jul 2020,26 Jul 2021,"RM 701,800.00",0.00mps,RUMAH SESEBUAH,1.5,0,0,0,11,11,"819,720.00","874,422.00",3.64,BERJALAN LANCAR,"[""5.645415, 100.540549""]",,https://teduh.kpkt.gov.my/project-swasta/6371-19,"(1484, '6371-19')"
46,6 3 7 1 - 2 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-2,",SIAP DENGAN: CCC PENUH,6371-2/1128/2009(06),06 Jun 2008,05 Jun 2009,"RM 81,683.00",0.00mps,RUMAH TERES,1,0,0,0,151,151,"81,683.00","110,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.640871, 100.540154""]",,https://teduh.kpkt.gov.my/project-swasta/6371-2,"(1469, '6371-2')"
47,6 3 7 1 - 2 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-2,",SIAP DENGAN: CCC PENUH,6371-2/1128/2009(06),06 Jun 2008,05 Jun 2009,"RM 81,683.00",0.00mps,RUMAH TERES,2,0,0,0,209,209,"108,800.00","149,534.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.640871, 100.540154""]",,https://teduh.kpkt.gov.my/project-swasta/6371-2,"(1469, '6371-2')"
48,6 3 7 1 - 2 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-2,",SIAP DENGAN: CCC PENUH,6371-2/1128/2009(06),06 Jun 2008,05 Jun 2009,"RM 81,683.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,162,162,"135,000.00","238,753.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.640871, 100.540154""]",,https://teduh.kpkt.gov.my/project-swasta/6371-2,"(1469, '6371-2')"
49,6 3 7 1 - 2 - A M A N J A Y A,KEJORA HARTA BHD.,6371,6371/03-2024/0195(A),04 Mar 2022,03 Mar 2024,0376881888,Norzahilah@symphony.life,-,"6371-2,",SIAP DENGAN: CCC PENUH,6371-2/1128/2009(06),06 Jun 2008,05 Jun 2009,"RM 81,683.00",0.00mps,RUMAH KEDAI (G),2,0,0,0,12,12,"330,000.00","480,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.640871, 100.540154""]",,https://teduh.kpkt.gov.my/project-swasta/6371-2,"(1469, '6371-2')"
