,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"187,800.00","248,740.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
11,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,2,0,0,0,92,92,"220,000.00","285,740.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
12,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,2,0,0,0,82,82,"205,800.00","355,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
13,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,2,0,0,0,56,56,"188,800.00","268,410.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
14,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"220,000.00","285,510.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
15,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,1,0,0,0,98,98,"158,800.00","417,070.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
16,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,1,0,0,0,71,71,"153,800.00","228,350.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
17,6 7 0 1 - 1 0 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-10,",SIAP DENGAN: CFO PENUH,6701-10/2097/2008(11),08 Nov 2007,07 Nov 2008,"RM 153,800.00",0.00mps,RUMAH TERES,2,0,0,0,93,93,"220,000.00","379,900.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-10,"(371, '6701-10')"
18,6 7 0 1 - 1 1 - T A M A N   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-11,",SIAP DENGAN: CFO PENUH,6701-11/1270/2007(06),01 Jul 2006,30 Jun 2007,"RM 215,050.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"437,800.00","489,500.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-11,"(372, '6701-11')"
19,6 7 0 1 - 1 1 - T A M A N   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-11,",SIAP DENGAN: CFO PENUH,6701-11/1270/2007(06),01 Jul 2006,30 Jun 2007,"RM 215,050.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"434,500.00","693,000.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-11,"(372, '6701-11')"
20,6 7 0 1 - 1 1 - T A M A N   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-11,",SIAP DENGAN: CFO PENUH,6701-11/1270/2007(06),01 Jul 2006,30 Jun 2007,"RM 215,050.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"248,600.00","419,806.97",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-11,"(372, '6701-11')"
21,6 7 0 1 - 1 1 - T A M A N   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-11,",SIAP DENGAN: CFO PENUH,6701-11/1270/2007(06),01 Jul 2006,30 Jun 2007,"RM 215,050.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"237,600.00","366,051.40",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-11,"(372, '6701-11')"
22,6 7 0 1 - 1 1 - T A M A N   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-11,",SIAP DENGAN: CFO PENUH,6701-11/1270/2007(06),01 Jul 2006,30 Jun 2007,"RM 215,050.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"391,600.00","412,500.00",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-11,"(372, '6701-11')"
23,6 7 0 1 - 1 1 - T A M A N   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-11,",SIAP DENGAN: CFO PENUH,6701-11/1270/2007(06),01 Jul 2006,30 Jun 2007,"RM 215,050.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"215,050.00","291,909.90",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-11,"(372, '6701-11')"
24,6 7 0 1 - 1 1 - T A M A N   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-11,",SIAP DENGAN: CFO PENUH,6701-11/1270/2007(06),01 Jul 2006,30 Jun 2007,"RM 215,050.00",0.00mps,RUMAH TERES,3,0,0,0,10,10,"316,800.00","495,139.81",97.50,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-11,"(372, '6701-11')"
25,6 7 0 1 - 1 2 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-12,",-,-,-,-,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,178,178,"50,000.00","50,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/6701-12,"(373, '6701-12')"
26,6 7 0 1 - 1 3 - F L O R A   V I L L E,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-13,",SIAP DENGAN: CCC PENUH,6701-13/2510/2012(11),09 Dec 2011,29 Nov 2012,"RM 305,000.00",0.00mps,RUMAH KLUSTER,2,0,0,0,28,2,"475,000.00","578,320.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-13,"(374, '6701-13')"
27,6 7 0 1 - 1 3 - F L O R A   V I L L E,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-13,",SIAP DENGAN: CCC PENUH,6701-13/2510/2012(11),09 Dec 2011,29 Nov 2012,"RM 305,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,16,2,"675,000.00","736,035.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-13,"(374, '6701-13')"
28,6 7 0 1 - 1 3 - F L O R A   V I L L E,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-13,",SIAP DENGAN: CCC PENUH,6701-13/2510/2012(11),09 Dec 2011,29 Nov 2012,"RM 305,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,3,"335,000.00","472,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-13,"(374, '6701-13')"
29,6 7 0 1 - 1 3 - F L O R A   V I L L E,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-13,",SIAP DENGAN: CCC PENUH,6701-13/2510/2012(11),09 Dec 2011,29 Nov 2012,"RM 305,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,17,"385,000.01","506,800.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-13,"(374, '6701-13')"
30,6 7 0 1 - 1 3 - F L O R A   V I L L E,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-13,",SIAP DENGAN: CCC PENUH,6701-13/2510/2012(11),09 Dec 2011,29 Nov 2012,"RM 305,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,0,"385,000.00","506,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-13,"(374, '6701-13')"
31,6 7 0 1 - 1 3 - F L O R A   V I L L E,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-13,",SIAP DENGAN: CCC PENUH,6701-13/2510/2012(11),09 Dec 2011,29 Nov 2012,"RM 305,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,1,"305,000.00","427,520.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-13,"(374, '6701-13')"
32,6 7 0 1 - 1 4 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-14,",SIAP DENGAN: CCC PENUH,6701-14/2534/2012(12),14 Dec 2011,13 Dec 2012,"RM 50,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,0,"320,000.00","417,550.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-14,"(375, '6701-14')"
33,6 7 0 1 - 1 4 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-14,",SIAP DENGAN: CCC PENUH,6701-14/2534/2012(12),14 Dec 2011,13 Dec 2012,"RM 50,000.00",0.00mps,RUMAH TERES,2,0,0,0,42,0,"360,000.00","466,350.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-14,"(375, '6701-14')"
34,6 7 0 1 - 1 4 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-14,",SIAP DENGAN: CCC PENUH,6701-14/2534/2012(12),14 Dec 2011,13 Dec 2012,"RM 50,000.00",0.00mps,RUMAH TERES,2,0,0,0,53,1,"400,000.00","793,995.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-14,"(375, '6701-14')"
35,6 7 0 1 - 1 4 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-14,",SIAP DENGAN: CCC PENUH,6701-14/2534/2012(12),14 Dec 2011,13 Dec 2012,"RM 50,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,10,1,"780,000.00","837,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-14,"(375, '6701-14')"
36,6 7 0 1 - 1 4 - T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-14,",SIAP DENGAN: CCC PENUH,6701-14/2534/2012(12),14 Dec 2011,13 Dec 2012,"RM 50,000.00",0.00mps,RUMAH PANGSA/KONDO,5,0,0,0,178,5,"50,000.00","50,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-14,"(375, '6701-14')"
37,6 7 0 1 - 1 5 - F L O R A   V I L L E   @   T A M A N   P U L A I   F L O R A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-15,",SIAP DENGAN: CCC PENUH,6701-15/705/2013(03),29 Mar 2012,28 Mar 2013,"RM 985,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,21,"985,000.00","1,412,320.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-15,"(376, '6701-15')"
38,6 7 0 1 - 1 6 - T A M A N   A M A N   M U L I A,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-16,",SIAP DENGAN: CCC PENUH,6701-16/06-2023/0403(R)-(L),27 Jun 2022,26 Jun 2023,"RM 742,500.00",254.37mps,RUMAH BERKEMBAR,2,4,4,254,24,9,"742,500.00","853,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.997135, 102.596562""]",,https://teduh.kpkt.gov.my/project-swasta/6701-16,"(377, '6701-16')"
39,6 7 0 1 - 5 - N U S A   J A Y A   M A S   ( F A S A   2 A ),JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-5,",-,6701-5/1203/2004(06),18 Jun 2003,10 Jun 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6701-5,"(366, '6701-5')"
40,6 7 0 1 - 6 - N U S A   J A Y A   M A S   F A S A   2 B,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-6,",-,6701-6/341/2004(03),04 Mar 2003,03 Mar 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6701-6,"(367, '6701-6')"
41,6 7 0 1 - 7 - N U S A   J A Y A   M A S   F A S A   3,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-7,",-,6701-7/606/2005(04),04 Apr 2004,03 Apr 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6701-7,"(368, '6701-7')"
42,6 7 0 1 - 8 - T A M A N   K O T A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-8,",SIAP DENGAN: CFO PENUH,6701-8/956/2006(05),10 May 2005,05 May 2006,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"80,000.00","101,386.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-8,"(369, '6701-8')"
43,6 7 0 1 - 8 - T A M A N   K O T A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-8,",SIAP DENGAN: CFO PENUH,6701-8/956/2006(05),10 May 2005,05 May 2006,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,34,34,"25,000.00","49,262.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-8,"(369, '6701-8')"
44,6 7 0 1 - 8 - T A M A N   K O T A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-8,",SIAP DENGAN: CFO PENUH,6701-8/956/2006(05),10 May 2005,05 May 2006,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"50,000.00","65,060.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-8,"(369, '6701-8')"
45,6 7 0 1 - 8 - T A M A N   K O T A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-8,",SIAP DENGAN: CFO PENUH,6701-8/956/2006(05),10 May 2005,05 May 2006,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"77,535.00","93,855.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-8,"(369, '6701-8')"
46,6 7 0 1 - 8 - T A M A N   K O T A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-8,",SIAP DENGAN: CFO PENUH,6701-8/956/2006(05),10 May 2005,05 May 2006,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,26,26,"148,800.00","211,700.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-8,"(369, '6701-8')"
47,6 7 0 1 - 8 - T A M A N   K O T A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-8,",SIAP DENGAN: CFO PENUH,6701-8/956/2006(05),10 May 2005,05 May 2006,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,78,78,"198,800.00","284,250.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6701-8,"(369, '6701-8')"
48,6 7 0 1 - 9 - N U S A   J A Y A   M A S,JAYAPLUS BAKTI SDN. BHD.,6701,6701/06-2025/0452(R),24 May 2022,26 Jun 2025,-,-,-,"6701-9,",-,6701-9/1253/2006(06),24 Jun 2005,23 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6701-9,"(370, '6701-9')"
49,6 7 0 3 - 1 - T A M A N   K U A L A   S E P E T A N G,TUAH KITA SDN. BHD.,6703,6703/12-1999/988,05 Dec 1996,04 Dec 1999,-,-,-,"6703-1,",-,6703/95/2000(01),27 Jan 1999,26 Jan 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6703-1,"(378, '6703-1')"
50,6 7 0 4 - 1 - T A M A N   B A L O K   R I A,TOUCHWOOD SDN. BHD.,6704,6704/09-2000/945,19 Sep 1997,18 Sep 2000,-,-,-,"6704-1,",-,6704/1773/1999(12),10 Dec 1998,09 Dec 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6704-1,"(379, '6704-1')"
