,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
12,6 7 4 6 - 1 - T A M A N   B A G A N   A J A M,MEGACOMTAR SDN. BHD.,6746,6746/09-2004/1083,25 Sep 2001,24 Sep 2004,-,-,-,"6746-1,",-,6746/1031/1997(09),12 Sep 1996,11 Sep 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6746-1,"(166, '6746-1')"
13,6 7 4 6 - 2 - T A M A N   B A G A N   A J A M,MEGACOMTAR SDN. BHD.,6746,6746/09-2004/1083,25 Sep 2001,24 Sep 2004,-,-,-,"6746-2,",-,6746-2/2477/2003(11),08 Nov 2002,07 Nov 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6746-2,"(167, '6746-2')"
14,6 7 4 7 - 1 - T A M A N   L A P A N G A N   P E L A N G I,SRI TEMASIK SDN.BHD.,6747,6747/10-2001/404,03 Oct 1999,02 Oct 2001,-,-,-,"6747-1,",-,6747/334/2002(03),02 Mar 2001,01 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6747-1,"(168, '6747-1')"
15,6 7 4 8 - 1 - L O T   1 3 2 4 3 - 1 3 2 6 2 .,EASTWEALTH HOME BUILDERS SDN. BHD.,6748,6748/12-1999/973,03 Dec 1996,02 Dec 1999,-,-,-,"6748-1,",-,6748/659/2000(05),11 May 1999,10 May 2000,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6748-1,"(169, '6748-1')"
16,6 7 4 9 - 1 - T A M A N   P U T E R I   L I N D U N G A N   B I N T A N G,WAH MEN REALTY SDN. BHD.,6749,6749/11-1999/907,18 Nov 1996,17 Nov 1999,-,-,-,"6749-1,",-,6749/1006/1999(08),27 Aug 1998,26 Aug 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6749-1,"(170, '6749-1')"
17,6 7 4 9 - 2 - P T   3 7 3 7 6   -   3 7 4 0 6,WAH MEN REALTY SDN. BHD.,6749,6749/11-1999/907,18 Nov 1996,17 Nov 1999,-,-,-,"6749-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6749-2,"(171, '6749-2')"
18,6 7 5 2 - 1 - S I K A M A T   A C A S I A   C O U N T R Y   H E G I H T S,SEMANGAT TINGGI SDN. BHD.,6752,6752-1/10-2008/663,02 Oct 2005,01 Oct 2008,06-7617631,teekh70@yahoo.com,-,"6752-1,",SIAP DENGAN: CFO PENUH,6752-1/1328/2007(07),06 Jul 2006,05 Jul 2007,"RM 68,800.00",0.00mps,RUMAH TERES,1,0,0,0,6,6,"68,800.00","77,755.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6752-1,"(172, '6752-1')"
19,6 7 5 2 - 1 - S I K A M A T   A C A S I A   C O U N T R Y   H E G I H T S,SEMANGAT TINGGI SDN. BHD.,6752,6752-1/10-2008/663,02 Oct 2005,01 Oct 2008,06-7617631,teekh70@yahoo.com,-,"6752-1,",SIAP DENGAN: CFO PENUH,6752-1/1328/2007(07),06 Jul 2006,05 Jul 2007,"RM 68,800.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,47,47,"288,800.00","521,210.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6752-1,"(172, '6752-1')"
20,6 7 5 2 - 1 - S I K A M A T   A C A S I A   C O U N T R Y   H E G I H T S,SEMANGAT TINGGI SDN. BHD.,6752,6752-1/10-2008/663,02 Oct 2005,01 Oct 2008,06-7617631,teekh70@yahoo.com,-,"6752-1,",SIAP DENGAN: CFO PENUH,6752-1/1328/2007(07),06 Jul 2006,05 Jul 2007,"RM 68,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,107,107,"198,800.00","198,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6752-1,"(172, '6752-1')"
21,6 7 5 2 - 1 - S I K A M A T   A C A S I A   C O U N T R Y   H E G I H T S,SEMANGAT TINGGI SDN. BHD.,6752,6752-1/10-2008/663,02 Oct 2005,01 Oct 2008,06-7617631,teekh70@yahoo.com,-,"6752-1,",SIAP DENGAN: CFO PENUH,6752-1/1328/2007(07),06 Jul 2006,05 Jul 2007,"RM 68,800.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"118,800.00","142,665.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6752-1,"(172, '6752-1')"
22,6 7 5 2 - 1 - S I K A M A T   A C A S I A   C O U N T R Y   H E G I H T S,SEMANGAT TINGGI SDN. BHD.,6752,6752-1/10-2008/663,02 Oct 2005,01 Oct 2008,06-7617631,teekh70@yahoo.com,-,"6752-1,",SIAP DENGAN: CFO PENUH,6752-1/1328/2007(07),06 Jul 2006,05 Jul 2007,"RM 68,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,103,103,"218,800.00","344,575.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6752-1,"(172, '6752-1')"
23,6 7 5 4 - 1 - T A M A N   J E R N I H,ALUR JERNEH SDN.BHD,6754,6754/06-2000/493,10 Jun 1997,09 Jun 2000,-,-,-,"6754-1,",-,6754/604/2001(04),22 Apr 2000,21 Apr 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6754-1,"(173, '6754-1')"
24,"6 7 5 5 - 1 - P L A N T E R S '   H A V E N   ( D E S A   I M P I A N   M E N G H I J A U )   F A S A   1 , 2 , 3 A   &   3 B",SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-1,",PERMIT TELAH DIBATALKAN,6755/1257/2002(07),05 Jul 2001,04 Jul 2002,"RM 2,230,675.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,52,52,"2,320,021.00","3,559,422.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6755-1,"(174, '6755-1')"
25,"6 7 5 5 - 1 - P L A N T E R S '   H A V E N   ( D E S A   I M P I A N   M E N G H I J A U )   F A S A   1 , 2 , 3 A   &   3 B",SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-1,",PERMIT TELAH DIBATALKAN,6755/1257/2002(07),05 Jul 2001,04 Jul 2002,"RM 2,230,675.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"2,230,675.00","3,113,464.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6755-1,"(174, '6755-1')"
26,"6 7 5 5 - 1 - P L A N T E R S '   H A V E N   ( D E S A   I M P I A N   M E N G H I J A U )   F A S A   1 , 2 , 3 A   &   3 B",SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-1,",PERMIT TELAH DIBATALKAN,6755/1257/2002(07),05 Jul 2001,04 Jul 2002,"RM 2,230,675.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,15,15,"2,320,021.00","3,559,422.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6755-1,"(174, '6755-1')"
27,"6 7 5 5 - 1 - P L A N T E R S '   H A V E N   ( D E S A   I M P I A N   M E N G H I J A U )   F A S A   1 , 2 , 3 A   &   3 B",SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-1,",PERMIT TELAH DIBATALKAN,6755/1257/2002(07),05 Jul 2001,04 Jul 2002,"RM 2,230,675.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,25,25,"2,230,675.00","3,113,464.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/6755-1,"(174, '6755-1')"
28,6 7 5 5 - 1 0 - E M I L I A   2   ( F A S A   2 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-10,",BERJALAN LANCAR,6755-10/04-2025/0469(N)-(L),19 Apr 2023,18 Apr 2025,"RM 683,888.00",165.00mps - 194.16mps,RUMAH TERES,2,0,0,194,1,1,"962,888.00","962,888.00",25.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-10,"(183, '6755-10')"
29,6 7 5 5 - 1 0 - E M I L I A   2   ( F A S A   2 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-10,",BERJALAN LANCAR,6755-10/04-2025/0469(N)-(L),19 Apr 2023,18 Apr 2025,"RM 683,888.00",165.00mps - 194.16mps,RUMAH TERES,2,0,0,194,1,1,"1,142,888.00","1,142,888.00",25.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-10,"(183, '6755-10')"
30,6 7 5 5 - 1 0 - E M I L I A   2   ( F A S A   2 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-10,",BERJALAN LANCAR,6755-10/04-2025/0469(N)-(L),19 Apr 2023,18 Apr 2025,"RM 683,888.00",165.00mps - 194.16mps,RUMAH TERES,2,0,0,165,23,23,"683,888.00","683,888.00",25.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-10,"(183, '6755-10')"
31,6 7 5 5 - 1 0 - E M I L I A   2   ( F A S A   2 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-10,",BERJALAN LANCAR,6755-10/04-2025/0469(N)-(L),19 Apr 2023,18 Apr 2025,"RM 683,888.00",165.00mps - 194.16mps,RUMAH TERES,2,0,0,177,2,2,"927,888.00","927,888.00",25.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-10,"(183, '6755-10')"
32,6 7 5 5 - 2 - D A Y A N A   ( F A S A   1 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-2,",SAKIT,6755-2/03-2024/0498(R)-(L),04 Mar 2023,03 Mar 2024,"RM 498,888.00",161.00mps - 171.50mps,RUMAH TERES,2,0,0,171 - 172,6,5,"693,888.00","907,888.00",97.50,SAKIT,"[""2.845294, 101.821438""]",,https://teduh.kpkt.gov.my/project-swasta/6755-2,"(175, '6755-2')"
33,6 7 5 5 - 2 - D A Y A N A   ( F A S A   1 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-2,",SAKIT,6755-2/03-2024/0498(R)-(L),04 Mar 2023,03 Mar 2024,"RM 498,888.00",161.00mps - 171.50mps,RUMAH TERES,2,0,0,171 - 172,6,5,"708,888.00","944,888.00",97.50,SAKIT,"[""2.845294, 101.821438""]",,https://teduh.kpkt.gov.my/project-swasta/6755-2,"(175, '6755-2')"
34,6 7 5 5 - 2 - D A Y A N A   ( F A S A   1 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-2,",SAKIT,6755-2/03-2024/0498(R)-(L),04 Mar 2023,03 Mar 2024,"RM 498,888.00",161.00mps - 171.50mps,RUMAH TERES,2,0,0,161 - 161,52,40,"498,888.00","679,888.00",97.50,SAKIT,"[""2.845294, 101.821438""]",,https://teduh.kpkt.gov.my/project-swasta/6755-2,"(175, '6755-2')"
35,6 7 5 5 - 3 - D A Y A N A   ( F A S A   2 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-3,",SAKIT,6755-3/05-2024/0799(R)-(L),19 May 2023,18 May 2024,"RM 624,888.00",161.11mps - 171.47mps,RUMAH TERES,2,0,0,171,6,6,"727,888.00","913,888.00",97.50,BERJALAN LANCAR,"[""2.845294, 101.821438""]",,https://teduh.kpkt.gov.my/project-swasta/6755-3,"(176, '6755-3')"
36,6 7 5 5 - 3 - D A Y A N A   ( F A S A   2 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-3,",SAKIT,6755-3/05-2024/0799(R)-(L),19 May 2023,18 May 2024,"RM 624,888.00",161.11mps - 171.47mps,RUMAH TERES,2,0,0,171,6,6,"727,888.00","913,888.00",97.50,BERJALAN LANCAR,"[""2.845294, 101.821438""]",,https://teduh.kpkt.gov.my/project-swasta/6755-3,"(176, '6755-3')"
37,6 7 5 5 - 3 - D A Y A N A   ( F A S A   2 ),SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-3,",SAKIT,6755-3/05-2024/0799(R)-(L),19 May 2023,18 May 2024,"RM 624,888.00",161.11mps - 171.47mps,RUMAH TERES,2,0,0,161,51,41,"624,888.00","680,888.00",97.50,SAKIT,"[""2.845294, 101.821438""]",,https://teduh.kpkt.gov.my/project-swasta/6755-3,"(176, '6755-3')"
38,6 7 5 5 - 4 - D A Y A N A   2,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-4,",BERJALAN LANCAR,6755-4/12-2024/0010(R)-(L),31 Dec 2023,30 Dec 2024,"RM 621,888.00",164.00mps - 173.00mps,RUMAH TERES,2,0,0,164 - 173,93,93,"621,888.00","915,888.00",85.00,BERJALAN LANCAR,"[""2.836356, 101.792958""]",,https://teduh.kpkt.gov.my/project-swasta/6755-4,"(177, '6755-4')"
39,6 7 5 5 - 5 - D A Y A N A   2   F A S A   2,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-5,",BERJALAN LANCAR,6755-5/02-2024/94(P),11 Feb 2022,10 Feb 2024,"RM 631,888.00",0.00mps,RUMAH TERES,2,0,0,0,12,12,"774,888.00","887,888.00",85.00,BERJALAN LANCAR,"[""2.835189, 101.793164""]",,https://teduh.kpkt.gov.my/project-swasta/6755-5,"(178, '6755-5')"
40,6 7 5 5 - 5 - D A Y A N A   2   F A S A   2,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-5,",BERJALAN LANCAR,6755-5/02-2024/94(P),11 Feb 2022,10 Feb 2024,"RM 631,888.00",0.00mps,RUMAH TERES,2,0,0,0,62,62,"631,888.00","642,888.00",85.00,BERJALAN LANCAR,"[""2.835189, 101.793164""]",,https://teduh.kpkt.gov.my/project-swasta/6755-5,"(178, '6755-5')"
41,6 7 5 5 - 5 - D A Y A N A   2   F A S A   2,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-5,",BERJALAN LANCAR,6755-5/02-2024/94(P),11 Feb 2022,10 Feb 2024,"RM 631,888.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"852,888.00","863,888.00",85.00,BERJALAN LANCAR,"[""2.835189, 101.793164""]",,https://teduh.kpkt.gov.my/project-swasta/6755-5,"(178, '6755-5')"
42,6 7 5 5 - 6 - E M I L I A   2,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-6,",BERJALAN LANCAR,6755-6/12-2024/0416(N)-(L),14 Dec 2022,13 Dec 2024,"RM 683,888.00",165.46mps - 194.17mps,RUMAH TERES,2,0,0,165 - 194,27,17,"683,888.00","1,044,888.00",25.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-6,"(179, '6755-6')"
43,6 7 5 5 - 7 - E M I L I A   3,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-7,",BERJALAN LANCAR,6755-7/02-2025/0168(N)-(L),22 Feb 2023,21 Feb 2025,"RM 795,888.00",165.00mps - 194.00mps,RUMAH TERES,2,0,0,165 - 194,57,57,"795,888.00","1,033,888.00",5.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-7,"(180, '6755-7')"
44,6 7 5 5 - 8 - E M I L I A   1,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-8,",BERJALAN LANCAR,6755-8/02-2025/0169(N)-(L),22 Feb 2023,21 Feb 2025,"RM 683,888.00",165.46mps - 194.17mps,RUMAH TERES,2,0,0,194,4,4,"911,888.00","1,027,888.00",62.50,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-8,"(181, '6755-8')"
45,6 7 5 5 - 8 - E M I L I A   1,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-8,",BERJALAN LANCAR,6755-8/02-2025/0169(N)-(L),22 Feb 2023,21 Feb 2025,"RM 683,888.00",165.46mps - 194.17mps,RUMAH TERES,2,0,0,165,39,39,"683,888.00","723,888.00",64.87,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-8,"(181, '6755-8')"
46,6 7 5 5 - 8 - E M I L I A   1,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-8,",BERJALAN LANCAR,6755-8/02-2025/0169(N)-(L),22 Feb 2023,21 Feb 2025,"RM 683,888.00",165.46mps - 194.17mps,RUMAH TERES,2,0,0,177,4,4,"927,888.00","968,888.00",62.50,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-8,"(181, '6755-8')"
47,6 7 5 5 - 9 - E M I L I A   4,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-9,",BERJALAN LANCAR,6755-9/03-2025/0244(N)-(L),08 Mar 2023,07 Mar 2025,"RM 876,888.00",165.46mps - 194.16mps,RUMAH TERES,2,0,0,165,34,34,"876,888.00","876,888.00",5.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-9,"(182, '6755-9')"
48,6 7 5 5 - 9 - E M I L I A   4,SIME DARBY PROPERTY (NILAI) SDN. BHD.,6755,6755/02-2029/0007(R),11 Feb 2024,10 Feb 2029,0378495299,nur.nasihan.razak@simedarbyproperty.com,-,"6755-9,",BERJALAN LANCAR,6755-9/03-2025/0244(N)-(L),08 Mar 2023,07 Mar 2025,"RM 876,888.00",165.46mps - 194.16mps,RUMAH TERES,2,0,0,194,4,4,"1,128,888.00","1,128,888.00",5.00,BERJALAN LANCAR,"[""2.840511, 101.792031""]",,https://teduh.kpkt.gov.my/project-swasta/6755-9,"(182, '6755-9')"
