,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 1 2 3 - 6 - T A M A N   M U R N I,KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-6,",-,6123-6/2333/2003(10),22 Oct 2002,21 Oct 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6123-6,"(2098, '6123-6')"
11,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,8,8,"94,810.00","160,528.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
12,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,8,8,"160,360.00","232,634.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
13,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,2,2,"365,690.00","375,290.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
14,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,26,26,"25,000.00","40,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
15,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"283,860.00","301,550.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
16,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"188,860.00","207,860.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
17,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"50,000.00","83,750.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
18,"6 1 2 3 - 7 - T A M A N   M U R N I   J A Y A ,   M A C H A P",KEMAJUAN LIAN AK SDN. BHD.,6123,6123/01-2026/1521(R),26 Jan 2023,25 Jan 2026,-,-,-,"6123-7,",SIAP DENGAN: CFO PENUH,6123-7/973/2008(05),09 May 2007,08 May 2008,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,43,43,"99,800.00","296,917.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6123-7,"(2099, '6123-7')"
19,6 1 2 9 - 3 - I D A M A N   H I L L S,FACTOR SYNERGY SDN. BHD.,6129,6129/10-2028/1262(A),28 Oct 2023,27 Oct 2028,0320721277,berryxcheah@ta.com.my,-,"6129-3,",BERJALAN LANCAR,6129-3/10-2025/1162(N)-(L),19 Oct 2023,18 Oct 2025,"RM 470,000.00",129.51mps - 244.14mps,RUMAH TERES,2,0,0,215 - 244,56,29,"625,000.00","930,000.00",28.75,BERJALAN LANCAR,"[""2.040472, 103.342722""]",,https://teduh.kpkt.gov.my/project-swasta/6129-3,"(2066, '6129-3')"
20,6 1 2 9 - 3 - I D A M A N   H I L L S,FACTOR SYNERGY SDN. BHD.,6129,6129/10-2028/1262(A),28 Oct 2023,27 Oct 2028,0320721277,berryxcheah@ta.com.my,-,"6129-3,",BERJALAN LANCAR,6129-3/10-2025/1162(N)-(L),19 Oct 2023,18 Oct 2025,"RM 470,000.00",129.51mps - 244.14mps,RUMAH TERES,1,0,0,130 - 131,68,27,"470,000.00","782,000.00",30.44,BERJALAN LANCAR,"[""2.040472, 103.342722""]",,https://teduh.kpkt.gov.my/project-swasta/6129-3,"(2066, '6129-3')"
21,6 1 3 0 - 1 - T A M A N   D A M A I,SEBERAI MAJUJAYA SDN. BHD.,6130,6130-1/01-2008/12,12 Jan 2006,11 Jan 2008,-,-,-,"6130-1,",-,6130-1/23/2007(01),12 Jan 2006,11 Jan 2007,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6130-1,"(2067, '6130-1')"
22,6 1 3 1 - 1 - I N D E R A   M A H K O T A   I I,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-1,",-,6131/1646/1999(11),11 Nov 1998,10 Nov 1999,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-1,"(2068, '6131-1')"
23,6 1 3 1 - 2 - P A N G S A P U R I   P E R I N G G I T   I N D A H,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-2,",-,6131/1408/2002(07),25 Jul 2001,24 Jul 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-2,"(2069, '6131-2')"
24,6 1 3 1 - 3 - S U N G A I   B E S I   J A Y A,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-3,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-3,"(2070, '6131-3')"
25,6 1 3 1 - 4 - D E S A   B U K I T   C A H A Y A,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-4,",-,6131-4/1195/2003(06),04 Jun 2002,03 Jun 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-4,"(2071, '6131-4')"
26,6 1 3 1 - 5 - T A M A N   R A S A   S A Y A N G   P R I M A   -   P R I M A   V I L L A,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-5,",-,6131/533/2001(04),12 Apr 2000,11 Apr 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-5,"(2072, '6131-5')"
27,6 1 3 1 - 6 - T A M A N   B U K I T   B A R U   U T A M A,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-6,",-,6131/331/2002(03),02 Mar 2001,01 Mar 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-6,"(2073, '6131-6')"
28,6 1 3 1 - 7 - T A M A N   S R I   R A M B A I,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-7,",-,6131-7/1593/2006(07),06 Jul 2005,05 Jul 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-7,"(2074, '6131-7')"
29,6 1 3 1 - 8 - P U N C A K   T E R U B O N G,MBSB DEVELOPMENT SDN. BHD.,6131,6131-7/07-2006/828,26 Jul 2004,25 Jul 2006,-,-,-,"6131-8,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6131-8,"(2075, '6131-8')"
30,6 1 3 3 - 1 - T A M A N   M A J U   J A Y A   B A R U,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-1,",-,6133/1532/1997(12),12 Dec 1996,11 Dec 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6133-1,"(2076, '6133-1')"
31,6 1 3 3 - 2 - T A M A N   R E N G G I T   J A Y A,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-2,",SIAP DENGAN: CFO PENUH,6133-2/1538/2006(06),30 Jun 2005,29 Jun 2006,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"25,000.00","31,456.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6133-2,"(2077, '6133-2')"
32,6 1 3 3 - 2 - T A M A N   R E N G G I T   J A Y A,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-2,",SIAP DENGAN: CFO PENUH,6133-2/1538/2006(06),30 Jun 2005,29 Jun 2006,"RM 25,000.00",0.00mps,RUMAH TERES,1,0,0,0,18,18,"125,000.00","194,800.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6133-2,"(2077, '6133-2')"
33,6 1 3 3 - 2 - T A M A N   R E N G G I T   J A Y A,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-2,",SIAP DENGAN: CFO PENUH,6133-2/1538/2006(06),30 Jun 2005,29 Jun 2006,"RM 25,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"50,000.00","58,480.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6133-2,"(2077, '6133-2')"
34,6 1 3 3 - 3 - T A M A N   R E N G I T   R I A,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-3,",SIAP DENGAN: CFO PENUH,6133-3/2079/2010(10),14 Oct 2009,13 Oct 2010,"RM 28,000.00",0.00mps,RUMAH TERES,2,0,0,0,10,10,"50,000.00","61,825.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6133-3,"(2078, '6133-3')"
35,6 1 3 3 - 3 - T A M A N   R E N G I T   R I A,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-3,",SIAP DENGAN: CFO PENUH,6133-3/2079/2010(10),14 Oct 2009,13 Oct 2010,"RM 28,000.00",0.00mps,RUMAH TERES,1,0,0,0,22,22,"152,830.00","258,320.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6133-3,"(2078, '6133-3')"
36,6 1 3 3 - 3 - T A M A N   R E N G I T   R I A,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-3,",SIAP DENGAN: CFO PENUH,6133-3/2079/2010(10),14 Oct 2009,13 Oct 2010,"RM 28,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,7,"28,000.00","34,050.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6133-3,"(2078, '6133-3')"
37,6 1 3 3 - 4 - T A M A N   S E R I   T A N J U N G,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-4,",SIAP DENGAN: CCC PENUH,6133-4/03-2016/01488(P),31 Mar 2015,30 Mar 2016,"RM 558,000.00",221.66mps,RUMAH TERES,2,0,0,222,12,2,"558,000.00","639,150.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.436106, 103.831226""]",,https://teduh.kpkt.gov.my/project-swasta/6133-4,"(2079, '6133-4')"
38,6 1 3 3 - 5 - T A M A N   M E N T A R I,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-5,",SIAP DENGAN: CCC PENUH,6133-5/01-2023/01086(A)-(L),20 Jan 2022,19 Jan 2023,"RM 30,000.00",67.66mps - 184.38mps,RUMAH BERKEMBAR,1,0,0,156 - 184,16,13,"398,800.00","693,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.055575, 103.343847""]",,https://teduh.kpkt.gov.my/project-swasta/6133-5,"(2080, '6133-5')"
39,6 1 3 3 - 5 - T A M A N   M E N T A R I,UNIJOH JAYA SDN. BHD.,6133,6133-5/01-2023/01086(L),20 Jan 2022,19 Jan 2023,-,-,-,"6133-5,",SIAP DENGAN: CCC PENUH,6133-5/01-2023/01086(A)-(L),20 Jan 2022,19 Jan 2023,"RM 30,000.00",67.66mps - 184.38mps,RUMAH TERES,2,0,0,68,6,2,"30,000.00","41,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.055575, 103.343847""]",,https://teduh.kpkt.gov.my/project-swasta/6133-5,"(2080, '6133-5')"
40,6 1 3 5 - 1 - T A M A N   S E T I A   R A W A N G,HATI SUCI SDN. BHD.,6135,6135-2/05-2003/254,01 Jun 2000,31 May 2003,-,-,-,"6135-1,",-,6135/1171/1997(10),17 Oct 1996,16 Oct 1997,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6135-1,"(2081, '6135-1')"
41,6 1 3 5 - 2 - T A M A N   S E T I A   R A W A N G,HATI SUCI SDN. BHD.,6135,6135-2/05-2003/254,01 Jun 2000,31 May 2003,-,-,-,"6135-2,",-,6135-2/892/2004(05),13 May 2003,12 May 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6135-2,"(2082, '6135-2')"
42,6 1 3 7 - 1 - T A M A N   B E L I D A,ANTABANI CORPORATION SDN. BHD.,6137,6137/04-2002/286,27 Apr 1999,26 Apr 2002,-,-,-,"6137-1,",-,6137/1532/1998(11),13 Nov 1997,12 Nov 1998,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6137-1,"(2083, '6137-1')"
43,6 1 3 7 - 2 - T A M A N   B E L I D A,ANTABANI CORPORATION SDN. BHD.,6137,6137/04-2002/286,27 Apr 1999,26 Apr 2002,-,-,-,"6137-2,",-,6137/1077/2001(08),10 Aug 2000,09 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6137-2,"(2084, '6137-2')"
44,6 1 3 8 - 1 - T A M A N   A N G G E R I K   B I R U,CNT BUILDERS SDN. BHD.,6138,6138/01-2003/20,06 Jan 2000,05 Jan 2003,-,-,-,"6138-1,",-,6138/1642/2002(09),29 Sep 2001,28 Sep 2002,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6138-1,"(2085, '6138-1')"
45,6 1 3 8 - 2 - T A M A N   B U K I T   M E D A N,CNT BUILDERS SDN. BHD.,6138,6138/01-2003/20,06 Jan 2000,05 Jan 2003,-,-,-,"6138-2,",-,6138-2/468/2003(01),12 Apr 2002,05 Jan 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6138-2,"(2086, '6138-2')"
46,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,8,8,"358,000.00","564,300.00",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
47,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,31,31,"180,000.01","264,875.01",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
48,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"258,000.00","286,400.00",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
49,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH TERES,2,0,0,0,19,19,"198,000.00","246,500.00",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
50,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"288,000.00","288,000.00",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
51,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,3,3,"401,825.00","678,125.00",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
52,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,8,8,"258,000.01","286,400.01",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
53,6 1 3 9 - 1 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-1,",PERMIT TELAH DIBATALKAN,6139-1/1657/2009(08),22 Aug 2008,21 Aug 2009,"RM 180,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,11,11,"180,000.00","264,875.00",0.00,BELUM MULA,"[""4.130000, 100.340000""]",,https://teduh.kpkt.gov.my/project-swasta/6139-1,"(2087, '6139-1')"
54,6 1 3 9 - 2 - X X X,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-2,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6139-2,"(2088, '6139-2')"
55,6 1 3 9 - 3 - T A M A N   S E R I   P A N G K O R,PANGKOR REALTY SDN. BHD.,6139,6139-1/03-2016/01437(L),21 Mar 2015,20 Mar 2016,-,-,-,"6139-3,",SIAP DENGAN: CFO PENUH,6139-3/2560/2008(12),05 Dec 2007,04 Dec 2008,"RM 84,000.00",0.00mps,RUMAH PANGSA/KONDO,4,0,0,0,24,24,"84,000.00","350,710.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6139-3,"(2089, '6139-3')"
