,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 2 0 9 - 8 - P R I M A   T R O P I C A L,GRAND QUANTUM SDN. BHD.,6209,6209/12-2028/1527(R),09 Dec 2023,08 Dec 2028,095136191,liewsinggp@gmail.com,www.liewsing.com.my,"6209-8,",SIAP DENGAN: CCC PENUH,6209-8/07-2014/0695(P),29 Jul 2013,28 Jul 2014,"RM 251,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,0,"251,800.00","327,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6209-8,"(1896, '6209-8')"
11,6 2 0 9 - 8 - P R I M A   T R O P I C A L,GRAND QUANTUM SDN. BHD.,6209,6209/12-2028/1527(R),09 Dec 2023,08 Dec 2028,095136191,liewsinggp@gmail.com,www.liewsing.com.my,"6209-8,",SIAP DENGAN: CCC PENUH,6209-8/07-2014/0695(P),29 Jul 2013,28 Jul 2014,"RM 251,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,2,"251,800.01","327,800.01",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6209-8,"(1896, '6209-8')"
12,6 2 0 9 - 9 - G A L I N G   H E I G H T   G A R D E N   I I I,GRAND QUANTUM SDN. BHD.,6209,6209/12-2028/1527(R),09 Dec 2023,08 Dec 2028,095136191,liewsinggp@gmail.com,www.liewsing.com.my,"6209-9,",SIAP DENGAN: CCC PENUH,6209-9/777/2011(04),23 Apr 2010,22 Apr 2011,"RM 368,000.00",0.00mps,RUMAH TERES,2,0,0,0,4,4,"368,000.00","468,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6209-9,"(1897, '6209-9')"
13,6 2 1 0 - 1 4 - T A M A N   T E R E N D A K   P E R M A I   -   F A S A   1 0,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-14,",SIAP DENGAN: CFO PENUH,6210-14/875/2012(04),26 Apr 2011,25 Apr 2012,"RM 230,000.00",0.00mps,RUMAH TERES,2,0,0,0,9,9,"230,000.00","276,533.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-14,"(1866, '6210-14')"
14,6 2 1 0 - 1 4 - T A M A N   T E R E N D A K   P E R M A I   -   F A S A   1 0,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-14,",SIAP DENGAN: CFO PENUH,6210-14/875/2012(04),26 Apr 2011,25 Apr 2012,"RM 230,000.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"240,000.00","305,133.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-14,"(1866, '6210-14')"
15,6 2 1 0 - 1 5 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-15,",SIAP DENGAN: CCC PENUH,6210-15/1056/2012(05),19 May 2011,18 May 2012,"RM 206,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,19,19,"233,000.00","242,648.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-15,"(1867, '6210-15')"
16,6 2 1 0 - 1 5 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-15,",SIAP DENGAN: CCC PENUH,6210-15/1056/2012(05),19 May 2011,18 May 2012,"RM 206,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,3,3,"222,735.00","232,383.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-15,"(1867, '6210-15')"
17,6 2 1 0 - 1 5 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-15,",SIAP DENGAN: CCC PENUH,6210-15/1056/2012(05),19 May 2011,18 May 2012,"RM 206,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"242,028.00","251,052.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-15,"(1867, '6210-15')"
18,6 2 1 0 - 1 5 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-15,",SIAP DENGAN: CCC PENUH,6210-15/1056/2012(05),19 May 2011,18 May 2012,"RM 206,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"206,000.00","218,016.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-15,"(1867, '6210-15')"
19,6 2 1 0 - 1 5 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-15,",SIAP DENGAN: CCC PENUH,6210-15/1056/2012(05),19 May 2011,18 May 2012,"RM 206,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"210,000.00","222,016.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-15,"(1867, '6210-15')"
20,6 2 1 0 - 1 5 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-15,",SIAP DENGAN: CCC PENUH,6210-15/1056/2012(05),19 May 2011,18 May 2012,"RM 206,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,3,3,"286,912.00","291,936.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-15,"(1867, '6210-15')"
21,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,31,31,"230,000.00","244,112.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
22,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"234,100.00","234,100.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
23,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"244,176.00","244,176.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
24,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"277,328.00","277,952.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
25,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,5,5,"253,000.00","277,464.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
26,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,26,26,"253,000.00","317,832.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
27,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"213,640.00","213,640.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
28,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"290,000.00","290,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
29,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"230,000.00","285,040.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
30,6 2 1 0 - 1 6 - T A M A N   K E R I S   S A T R I A,HILLPARK DEVELOPMENT SDN. BHD.,6210,6210-16/08-2014/955,10 Aug 2011,09 Aug 2014,06-2328188,shchian@gromutual.com,-,"6210-16,",SIAP DENGAN: CCC PENUH,6210-16/1736/2012(08),24 Aug 2011,23 Aug 2012,"RM 213,640.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,1,1,"241,984.00","241,984.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6210-16,"(1868, '6210-16')"
31,6 2 1 1 - 1 - 1 2 3,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-1,",-,-,-,-,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6211-1,"(1869, '6211-1')"
32,6 2 1 1 - 2 - T A M A N   S R I   P E N G K A L A N   I I,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-2,",-,6211/1349/2001(08),10 Aug 2000,09 Aug 2001,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6211-2,"(1870, '6211-2')"
33,6 2 1 1 - 3 - T A M A N   K E S A N G,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-3,",-,6211-3/1979/2005(08),14 Oct 2004,14 Aug 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6211-3,"(1871, '6211-3')"
34,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,92,92,"170,000.00","215,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
35,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"230,000.00","267,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
36,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,34,34,"294,000.00","267,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
37,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,42,42,"294,000.00","425,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
38,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,64,64,"294,000.00","267,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
39,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,75,75,"294,000.00","425,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
40,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"170,000.00","215,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
41,"6 2 1 1 - 4 - L O T   3 1 0 9 2   -   3 1 5 5 6 ,   3 5 1 5 7   &   3 5 1 5 8",SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-4,",SIAP DENGAN: CFO PENUH,6211-4/617/2010(01),27 Mar 2009,08 Jan 2010,"RM 170,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,6,6,"294,000.00","425,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6211-4,"(1872, '6211-4')"
42,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,0,99,99,"31,550.00","50,963.00",80.51,BERJALAN LANCAR,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1873, '6211-5')"
43,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,0,196,196,"260,000.00","340,000.00",87.27,BERJALAN LANCAR,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1873, '6211-5')"
44,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,117,114,54,"119,000.00","171,200.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1873, '6211-5')"
45,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH BERKEMBAR,1,0,0,149,88,68,"192,000.00","238,800.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1873, '6211-5')"
46,6 2 1 1 - 5 - T A M A N   G E L A N G G I   P E R D A N A,SEBANG PERDANA SDN. BHD.,6211,6211/03-2029/0104(R),05 Mar 2024,04 Mar 2029,-,sebangperdana02@gmail.com,-,"6211-5,",BERJALAN LANCAR,6211-5/08-2022/02547(P),16 Aug 2021,15 Aug 2022,"RM 31,550.00",0.00mps - 259.00mps,RUMAH TERES,1,0,0,0,63,63,"79,000.00","115,500.00",84.37,BERJALAN LANCAR,"[""3.880704, 102.491711""]",,https://teduh.kpkt.gov.my/project-swasta/6211-5,"(1873, '6211-5')"
