,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,6 2 4 4 - 1 3 - T A M A N   C E N D A N A   I N D A H,SHINWOO DEVT SDN. BHD.,6244,6244-14/06-2011/612,05 Jun 2008,04 Jun 2011,06-9527216,spng@gromutual.com,-,"6244-13,",SIAP DENGAN: CFO PENUH,6244-13/799/2010(04),23 Apr 2009,22 Apr 2010,"RM 160,905.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"168,615.00","181,305.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6244-13,"(1798, '6244-13')"
11,6 2 4 4 - 1 4 - T A M A N   P U L A I   I N D A H,SHINWOO DEVT SDN. BHD.,6244,6244-14/06-2011/612,05 Jun 2008,04 Jun 2011,06-9527216,spng@gromutual.com,-,"6244-14,",SIAP DENGAN: CFO PENUH,6244-14/1299/2009(06),26 Jun 2008,25 Jun 2009,"RM 189,905.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"189,905.00","210,350.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6244-14,"(1799, '6244-14')"
12,6 2 4 4 - 6 - T A M A N   P A S I R   E M A S,SHINWOO DEVT SDN. BHD.,6244,6244-14/06-2011/612,05 Jun 2008,04 Jun 2011,06-9527216,spng@gromutual.com,-,"6244-6,",-,6244-6/1828/2003(08),15 Aug 2002,14 Aug 2003,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6244-6,"(1791, '6244-6')"
13,6 2 4 4 - 7 - T A M A N   P A S I R   I N D A H,SHINWOO DEVT SDN. BHD.,6244,6244-14/06-2011/612,05 Jun 2008,04 Jun 2011,06-9527216,spng@gromutual.com,-,"6244-7,",-,6244-7/314/2004(02),25 Feb 2003,24 Feb 2004,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6244-7,"(1792, '6244-7')"
14,6 2 4 4 - 8 - T A M A N   P A N T A I   L A Y A N G   2,SHINWOO DEVT SDN. BHD.,6244,6244-14/06-2011/612,05 Jun 2008,04 Jun 2011,06-9527216,spng@gromutual.com,-,"6244-8,",-,6244-8/643/2005(03),03 Apr 2004,11 Mar 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6244-8,"(1793, '6244-8')"
15,6 2 4 4 - 9 - T A M A N   S E R O M   J A Y A     2,SHINWOO DEVT SDN. BHD.,6244,6244-14/06-2011/612,05 Jun 2008,04 Jun 2011,06-9527216,spng@gromutual.com,-,"6244-9,",-,6244-9/94/2005(01),13 Jan 2004,12 Jan 2005,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/6244-9,"(1794, '6244-9')"
16,6 2 4 6 - 1 5 - T A M A N   G U R N E Y   J A Y A,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-15,",SIAP DENGAN: CFO PENUH,6246-15/1035/2008(05),17 May 2007,16 May 2008,"RM 135,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,28,"135,800.00","147,500.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-15,"(1766, '6246-15')"
17,6 2 4 6 - 1 5 - T A M A N   G U R N E Y   J A Y A,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-15,",SIAP DENGAN: CFO PENUH,6246-15/1035/2008(05),17 May 2007,16 May 2008,"RM 135,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"198,300.00","199,800.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-15,"(1766, '6246-15')"
18,6 2 4 6 - 1 6 - L O T   1 7 3 0 6,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-16,",SIAP DENGAN: CCC PENUH,6246-16/2452/2010(12),07 Dec 2009,06 Dec 2010,"RM 188,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,28,28,"188,800.00","239,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-16,"(1767, '6246-16')"
19,6 2 4 6 - 1 6 - L O T   1 7 3 0 6,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-16,",SIAP DENGAN: CCC PENUH,6246-16/2452/2010(12),07 Dec 2009,06 Dec 2010,"RM 188,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"304,800.00","304,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-16,"(1767, '6246-16')"
20,6 2 4 6 - 1 7 - T A M A N   K E N A R I,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-17,",SIAP DENGAN: CCC PENUH,6246-17/417/2012(03),02 Mar 2011,01 Mar 2012,"RM 128,800.00",0.00mps,RUMAH TERES,1,0,0,0,11,11,"128,800.00","194,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-17,"(1768, '6246-17')"
21,6 2 4 6 - 1 7 - T A M A N   K E N A R I,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-17,",SIAP DENGAN: CCC PENUH,6246-17/417/2012(03),02 Mar 2011,01 Mar 2012,"RM 128,800.00",0.00mps,RUMAH TERES,2,0,0,0,48,48,"196,800.00","274,800.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-17,"(1768, '6246-17')"
22,6 2 4 6 - 1 8 - T A M A N   J A S M I N   I,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-18,",SIAP DENGAN: CCC PENUH,6246-18/862/2011(05),06 May 2010,05 May 2011,"RM 198,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,24,24,"198,800.00","239,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-18,"(1769, '6246-18')"
23,6 2 4 6 - 1 8 - T A M A N   J A S M I N   I,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-18,",SIAP DENGAN: CCC PENUH,6246-18/862/2011(05),06 May 2010,05 May 2011,"RM 198,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"408,800.00","418,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-18,"(1769, '6246-18')"
24,6 2 4 6 - 1 9 - T A M A N   S U N G A I   T I N G G I   B A R U,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-19,",SIAP DENGAN: CCC PENUH,6246-19/816/2012(04),20 Apr 2011,19 Apr 2012,"RM 86,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"168,800.00","208,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-19,"(1770, '6246-19')"
25,6 2 4 6 - 1 9 - T A M A N   S U N G A I   T I N G G I   B A R U,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-19,",SIAP DENGAN: CCC PENUH,6246-19/816/2012(04),20 Apr 2011,19 Apr 2012,"RM 86,800.00",0.00mps,RUMAH TERES,1,0,0,0,9,9,"98,800.00","131,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-19,"(1770, '6246-19')"
26,6 2 4 6 - 1 9 - T A M A N   S U N G A I   T I N G G I   B A R U,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-19,",SIAP DENGAN: CCC PENUH,6246-19/816/2012(04),20 Apr 2011,19 Apr 2012,"RM 86,800.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"86,800.00","108,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-19,"(1770, '6246-19')"
27,6 2 4 6 - 2 0 - L O T   1 2 1 8 4   &   4 2 6 9 1,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-20,",SIAP DENGAN: CCC PENUH,6246-20/465/2013(02),29 Feb 2012,28 Feb 2013,"RM 218,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,2,2,"285,800.00","285,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-20,"(1771, '6246-20')"
28,6 2 4 6 - 2 0 - L O T   1 2 1 8 4   &   4 2 6 9 1,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-20,",SIAP DENGAN: CCC PENUH,6246-20/465/2013(02),29 Feb 2012,28 Feb 2013,"RM 218,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"225,800.00","350,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-20,"(1771, '6246-20')"
29,6 2 4 6 - 2 0 - L O T   1 2 1 8 4   &   4 2 6 9 1,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-20,",SIAP DENGAN: CCC PENUH,6246-20/465/2013(02),29 Feb 2012,28 Feb 2013,"RM 218,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,4,4,"290,880.00","518,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-20,"(1771, '6246-20')"
30,6 2 4 6 - 2 0 - L O T   1 2 1 8 4   &   4 2 6 9 1,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-20,",SIAP DENGAN: CCC PENUH,6246-20/465/2013(02),29 Feb 2012,28 Feb 2013,"RM 218,800.00",0.00mps,RUMAH TERES,2,0,0,0,37,37,"218,800.00","309,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-20,"(1771, '6246-20')"
31,6 2 4 6 - 2 1 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-21,",SIAP DENGAN: CCC PENUH,6246-21/1354/2012(06),27 Jun 2011,26 Jun 2012,"RM 228,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,6,6,"248,800.00","288,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-21,"(1772, '6246-21')"
32,6 2 4 6 - 2 1 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-21,",SIAP DENGAN: CCC PENUH,6246-21/1354/2012(06),27 Jun 2011,26 Jun 2012,"RM 228,800.00",0.00mps,RUMAH TERES,2,0,0,0,23,23,"228,800.00","288,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-21,"(1772, '6246-21')"
33,6 2 4 6 - 2 1 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-21,",SIAP DENGAN: CCC PENUH,6246-21/1354/2012(06),27 Jun 2011,26 Jun 2012,"RM 228,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"428,800.00","428,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-21,"(1772, '6246-21')"
34,6 2 4 6 - 2 2 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-22,",SIAP DENGAN: CCC PENUH,6246-22/2378/2012(11),15 Nov 2011,14 Nov 2012,"RM 228,800.00",0.00mps,RUMAH TERES,2,0,0,0,42,0,"228,800.00","299,375.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-22,"(1773, '6246-22')"
35,6 2 4 6 - 2 3 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-23,",SIAP DENGAN: CCC PENUH,6246-23/2736/2012(12),21 Dec 2011,20 Dec 2012,"RM 238,800.00",0.00mps,RUMAH TERES,2,0,0,0,22,1,"268,800.00","308,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-23,"(1774, '6246-23')"
36,6 2 4 6 - 2 3 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-23,",SIAP DENGAN: CCC PENUH,6246-23/2736/2012(12),21 Dec 2011,20 Dec 2012,"RM 238,800.00",0.00mps,RUMAH TERES,2,0,0,0,7,0,"238,800.00","268,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-23,"(1774, '6246-23')"
37,6 2 4 6 - 2 4 - T A M A N   K E N A R I   ( L O T   4 3 6 3 7 ),LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-24,",SIAP DENGAN: CCC PENUH,6246-24/05-2015/47(P),09 May 2013,08 May 2015,"RM 272,460.00",89.18mps,RUMAH TERES,2,0,0,89,63,14,"272,460.00","399,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-24,"(1775, '6246-24')"
38,6 2 4 6 - 2 5 - T A M A N   M E L A T I   I I     ( L O T   1 3 6 0 9 ),LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-25,",SIAP DENGAN: CCC PENUH,6246-25/06-2015/0239(P),20 Jun 2013,19 Jun 2015,"RM 328,800.00","21,255.00mps - 116,125.00mps",RUMAH TERES,2,0,0,"21,255",8,1,"328,800.00","462,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-25,"(1776, '6246-25')"
39,6 2 4 6 - 2 5 - T A M A N   M E L A T I   I I     ( L O T   1 3 6 0 9 ),LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-25,",SIAP DENGAN: CCC PENUH,6246-25/06-2015/0239(P),20 Jun 2013,19 Jun 2015,"RM 328,800.00","21,255.00mps - 116,125.00mps",RUMAH BERKEMBAR,2,0,0,"116,125",4,1,"458,800.00","458,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-25,"(1776, '6246-25')"
40,6 2 4 6 - 2 6 - T A M A N   S E R D A N G   B I S T A R I,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-26,",SIAP DENGAN: CCC PENUH,6246-26/09-2015/0621(P),25 Sep 2013,24 Sep 2015,"RM 304,000.00",438.91mps - 573.02mps,RUMAH SESEBUAH,1,0,0,573,1,0,"514,526.00","514,526.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-26,"(1777, '6246-26')"
41,6 2 4 6 - 2 6 - T A M A N   S E R D A N G   B I S T A R I,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-26,",SIAP DENGAN: CCC PENUH,6246-26/09-2015/0621(P),25 Sep 2013,24 Sep 2015,"RM 304,000.00",438.91mps - 573.02mps,RUMAH BERKEMBAR,1,0,0,439,26,1,"304,000.00","378,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/6246-26,"(1777, '6246-26')"
42,6 2 4 6 - 2 7 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-27,",SIAP DENGAN: CCC PENUH,6246-27/07-2016/0680(P),12 Jul 2014,11 Jul 2016,"RM 368,800.00",184.00mps,RUMAH TERES,2,0,0,184,39,7,"368,800.00","413,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.201985, 100.685609""]",,https://teduh.kpkt.gov.my/project-swasta/6246-27,"(1778, '6246-27')"
43,6 2 4 6 - 2 8 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-28,",SIAP DENGAN: CCC PENUH,6246-28/12-2017/03019(P),09 Dec 2016,08 Dec 2017,"RM 528,800.00",184.00mps,RUMAH BERKEMBAR,2,0,0,184,28,16,"528,800.00","574,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.202312, 100.685663""]",,https://teduh.kpkt.gov.my/project-swasta/6246-28,"(1779, '6246-28')"
44,6 2 4 6 - 2 9 - L I N G B E N A   D E V E L O P M E N T   S D N   B H D,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-29,",SIAP DENGAN: CCC PENUH,6246-29/10-2017/02707(P),05 Oct 2016,04 Oct 2017,"RM 220,800.00",91.00mps,RUMAH TERES,1,0,0,91,28,10,"220,800.00","285,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.149607, 100.722913""]",,https://teduh.kpkt.gov.my/project-swasta/6246-29,"(1780, '6246-29')"
45,6 2 4 6 - 3 0 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-30,",SIAP DENGAN: CCC PENUH,6246-30/08-2016/0768(P),05 Aug 2014,04 Aug 2016,"RM 70,000.00",73.00mps - 93.00mps,RUMAH BERKEMBAR,1,0,0,93,8,3,"325,800.00","470,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.175356, 100.667976""]",,https://teduh.kpkt.gov.my/project-swasta/6246-30,"(1781, '6246-30')"
46,6 2 4 6 - 3 0 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-30,",SIAP DENGAN: CCC PENUH,6246-30/08-2016/0768(P),05 Aug 2014,04 Aug 2016,"RM 70,000.00",73.00mps - 93.00mps,RUMAH TERES,1,0,0,91,89,25,"218,800.00","299,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.175356, 100.667976""]",,https://teduh.kpkt.gov.my/project-swasta/6246-30,"(1781, '6246-30')"
47,6 2 4 6 - 3 0 - L I N G B E N A   D E V E L O P M E N T   S D N .   B H D .,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-30,",SIAP DENGAN: CCC PENUH,6246-30/08-2016/0768(P),05 Aug 2014,04 Aug 2016,"RM 70,000.00",73.00mps - 93.00mps,RUMAH TERES,1,0,0,73,23,1,"70,000.00","70,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.175356, 100.667976""]",,https://teduh.kpkt.gov.my/project-swasta/6246-30,"(1781, '6246-30')"
48,6 2 4 6 - 3 1 - L I N G B E N A   D E V E L O P M E N T   S D N   B H D,LINGBENA DEVELOPMENT SDN. BHD.,6246,6246/05-2028/0815(A),19 May 2023,18 May 2028,0175478836,-,-,"6246-31,",SIAP DENGAN: CCC PENUH,6246-31/02-2020/01472(P),18 Feb 2019,17 Feb 2020,"RM 198,800.00",78.00mps - 95.00mps,RUMAH TERES,1,0,0,78,43,0,"198,800.00","286,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.175718, 100.639051""]",,https://teduh.kpkt.gov.my/project-swasta/6246-31,"(1782, '6246-31')"
