,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,9 0 6 2 - 1 0 7 - W I D U R I   R E S I D E N S I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-107,",SIAP DENGAN: CCC PENUH,9062-107/03-2022/01641(P),25 Mar 2021,24 Mar 2022,"RM 440,600.00",133.00mps - 163.00mps,RUMAH TERES,2,0,0,163,18,3,"477,000.00","517,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.424729, 101.639478""]",,https://teduh.kpkt.gov.my/project-swasta/9062-107,"(613, '9062-107')"
11,9 0 6 2 - 1 0 7 - W I D U R I   R E S I D E N S I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-107,",SIAP DENGAN: CCC PENUH,9062-107/03-2022/01641(P),25 Mar 2021,24 Mar 2022,"RM 440,600.00",133.00mps - 163.00mps,RUMAH TERES,2,0,0,133,60,33,"440,600.00","443,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.424729, 101.639478""]",,https://teduh.kpkt.gov.my/project-swasta/9062-107,"(613, '9062-107')"
12,9 0 6 2 - 1 0 7 - W I D U R I   R E S I D E N S I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-107,",SIAP DENGAN: CCC PENUH,9062-107/03-2022/01641(P),25 Mar 2021,24 Mar 2022,"RM 440,600.00",133.00mps - 163.00mps,RUMAH TERES,2,0,0,133,58,0,"440,600.00","444,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.424729, 101.639478""]",,https://teduh.kpkt.gov.my/project-swasta/9062-107,"(613, '9062-107')"
13,9 0 6 2 - 1 0 7 - W I D U R I   R E S I D E N S I,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-107,",SIAP DENGAN: CCC PENUH,9062-107/03-2022/01641(P),25 Mar 2021,24 Mar 2022,"RM 440,600.00",133.00mps - 163.00mps,RUMAH TERES,2,0,0,163,18,2,"477,000.00","515,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.424729, 101.639478""]",,https://teduh.kpkt.gov.my/project-swasta/9062-107,"(613, '9062-107')"
14,9 0 6 2 - 1 0 8 - P K N S   -   R A U D H A H   V I L L E,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-108,",SIAP DENGAN: CCC PENUH,9062-108/03-2022/01696(P),26 Mar 2021,25 Mar 2022,"RM 1,153,725.00",206.92mps - 352.71mps,RUMAH TERES,3,0,0,353,64,49,"1,890,269.42","2,119,669.42",100.00,SIAP DENGAN: CCC PENUH,"[""2.910048, 101.628535""]",,https://teduh.kpkt.gov.my/project-swasta/9062-108,"(614, '9062-108')"
15,9 0 6 2 - 1 0 8 - P K N S   -   R A U D H A H   V I L L E,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-108,",SIAP DENGAN: CCC PENUH,9062-108/03-2022/01696(P),26 Mar 2021,25 Mar 2022,"RM 1,153,725.00",206.92mps - 352.71mps,RUMAH TERES,2,0,0,207,236,194,"1,153,725.00","1,316,628.82",100.00,SIAP DENGAN: CCC PENUH,"[""2.910048, 101.628535""]",,https://teduh.kpkt.gov.my/project-swasta/9062-108,"(614, '9062-108')"
16,9 0 6 2 - 1 0 9 - K A M E L I A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-109,",SIAP DENGAN: CCC PENUH,9062-109/03-2021/0283(P),26 Mar 2019,25 Mar 2021,"RM 470,000.00",174.14mps,RUMAH TERES,2,0,0,174,64,33,"470,000.00","547,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.644132, 101.534264""]",,https://teduh.kpkt.gov.my/project-swasta/9062-109,"(615, '9062-109')"
17,9 0 6 2 - 1 1 0 - V I O L E T,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-110,",SIAP DENGAN: CCC PENUH,9062-110/12-2021/01301(P),01 Jan 2020,31 Dec 2021,"RM 672,100.00",212.00mps,RUMAH BERKEMBAR,2,0,0,212,102,0,"672,100.00","718,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.643953, 101.536363""]",,https://teduh.kpkt.gov.my/project-swasta/9062-110,"(616, '9062-110')"
18,9 0 6 2 - 1 1 1 - A I R I S,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-111,",SIAP DENGAN: CCC PENUH,9062-111/03-2022/0248(P),18 Mar 2020,17 Mar 2022,"RM 560,000.00",238.94mps - 295.64mps,RUMAH BERKEMBAR,3,0,0,239,2,0,"750,000.00","751,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.647317, 101.531015""]",,https://teduh.kpkt.gov.my/project-swasta/9062-111,"(617, '9062-111')"
19,9 0 6 2 - 1 1 1 - A I R I S,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-111,",SIAP DENGAN: CCC PENUH,9062-111/03-2022/0248(P),18 Mar 2020,17 Mar 2022,"RM 560,000.00",238.94mps - 295.64mps,RUMAH SESEBUAH,2,0,0,296,21,0,"585,000.00","611,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.647317, 101.531015""]",,https://teduh.kpkt.gov.my/project-swasta/9062-111,"(617, '9062-111')"
20,9 0 6 2 - 1 1 1 - A I R I S,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-111,",SIAP DENGAN: CCC PENUH,9062-111/03-2022/0248(P),18 Mar 2020,17 Mar 2022,"RM 560,000.00",238.94mps - 295.64mps,RUMAH SESEBUAH,3,0,0,261,22,0,"780,000.00","820,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.647317, 101.531015""]",,https://teduh.kpkt.gov.my/project-swasta/9062-111,"(617, '9062-111')"
21,9 0 6 2 - 1 1 1 - A I R I S,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-111,",SIAP DENGAN: CCC PENUH,9062-111/03-2022/0248(P),18 Mar 2020,17 Mar 2022,"RM 560,000.00",238.94mps - 295.64mps,RUMAH BERKEMBAR,2,0,0,275,6,0,"560,000.00","568,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.647317, 101.531015""]",,https://teduh.kpkt.gov.my/project-swasta/9062-111,"(617, '9062-111')"
22,9 0 6 2 - 1 1 2 - R A F F L E S I A   B E R N A M   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-112,",SIAP DENGAN: CCC PENUH,9062-112/06-2023/0459(R)-(L),17 Jun 2022,16 Jun 2023,"RM 382,000.00",150.13mps - 152.78mps,RUMAH TERES,2,0,0,150 - 153,105,76,"382,000.00","456,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.649143, 101.539927""]",,https://teduh.kpkt.gov.my/project-swasta/9062-112,"(618, '9062-112')"
23,9 0 6 2 - 1 1 3 - P U T E R I   A I R A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-113,",SIAP DENGAN: CCC PENUH,9062-113/09-2023/0707(R)-(L),03 Sep 2022,02 Sep 2023,"RM 525,000.00",143.00mps - 436.00mps,RUMAH TERES,2,0,0,143 - 436,101,57,"525,000.00","656,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.315551, 101.439570""]",,https://teduh.kpkt.gov.my/project-swasta/9062-113,"(619, '9062-113')"
24,9 0 6 2 - 1 1 4 - S A I R A   B A N D A R   S U L T A N   S U L E I M A N,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-114,",SIAP DENGAN: CCC PENUH,9062-114/10-2023/0658(R)-(L),01 Nov 2022,31 Oct 2023,"RM 440,630.00",150.51mps - 153.21mps,RUMAH BERKEMBAR,2,0,0,153,4,2,"558,500.00","566,586.27",100.00,SIAP DENGAN: CCC PENUH,"[""3.028980, 101.387149""]",,https://teduh.kpkt.gov.my/project-swasta/9062-114,"(620, '9062-114')"
25,9 0 6 2 - 1 1 4 - S A I R A   B A N D A R   S U L T A N   S U L E I M A N,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-114,",SIAP DENGAN: CCC PENUH,9062-114/10-2023/0658(R)-(L),01 Nov 2022,31 Oct 2023,"RM 440,630.00",150.51mps - 153.21mps,RUMAH TERES,2,0,0,151 - 153,159,73,"440,630.00","553,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.028980, 101.387149""]",,https://teduh.kpkt.gov.my/project-swasta/9062-114,"(620, '9062-114')"
26,9 0 6 2 - 1 1 5 - P U T E R I   S O R A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-115,",SIAP DENGAN: CCC PENUH,9062-115/10-2023/0774(R)-(L),31 Oct 2022,30 Oct 2023,"RM 388,888.89",152.56mps - 161.51mps,RUMAH TERES,2,0,0,153 - 162,176,113,"388,888.89","3,388,888.89",100.00,SIAP DENGAN: CCC PENUH,"[""3.316093, 101.438387""]",,https://teduh.kpkt.gov.my/project-swasta/9062-115,"(621, '9062-115')"
27,9 0 6 2 - 1 1 6 - T A M A N   A N D A M A N,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-116,",SAKIT,9062-116/03-2024/0657(R)-(L),18 Mar 2023,17 Mar 2024,"RM 97,000.00",77.28mps,RUMAH BERKEMBAR,1,0,0,77,136,77,"97,000.00","106,500.00",97.43,SAKIT,"[""3.568395, 101.432408""]",,https://teduh.kpkt.gov.my/project-swasta/9062-116,"(622, '9062-116')"
28,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,1,0,0,130 - 291,48,16,"340,000.00","568,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(623, '9062-117')"
29,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,1,0,0,130 - 317,16,16,"300,000.00","368,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(623, '9062-117')"
30,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,1,0,0,79 - 260,34,33,"285,000.00","362,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(623, '9062-117')"
31,9 0 6 2 - 1 1 7 - T A M A N   S I J A N G K A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-117,",SIAP DENGAN: CCC PENUH,9062-117/04-2024/0890(R)-(L),10 Apr 2023,09 Apr 2024,"RM 285,000.00",78.96mps - 317.00mps,RUMAH TERES,2,0,0,170 - 180,102,75,"450,000.00","572,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.944144, 101.473702""]",,https://teduh.kpkt.gov.my/project-swasta/9062-117,"(623, '9062-117')"
32,9 0 6 2 - 1 1 8 - R A F F L E S I A   2,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-118,",PERMIT TELAH DIBATALKAN,9062-118/11-2023/0780(P),04 Nov 2021,03 Nov 2023,"RM 457,000.00",0.00mps,RUMAH TERES,2,0,0,0,87,87,"457,000.00","669,000.00",0.00,BELUM MULA,"[""3.649197, 101.539959""]",,https://teduh.kpkt.gov.my/project-swasta/9062-118,"(624, '9062-118')"
33,9 0 6 2 - 1 9 - T A M A N   M A T A N G   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-19,",SIAP DENGAN: CFO PENUH,9062-19/1425/2007(07),17 Jul 2006,16 Jul 2007,"RM 120,000.00",0.00mps,RUMAH TERES,1,0,0,0,246,246,"120,000.00","212,761.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-19,"(675, '9062-19')"
34,9 0 6 2 - 2 0 - A Y U S U T R A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-20,",SIAP DENGAN: CFO PENUH,9062-20/1389/2008(01),04 Jul 2007,03 Jan 2008,"RM 225,000.00",0.00mps,RUMAH TERES,2,0,0,0,119,119,"225,000.00","469,064.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-20,"(676, '9062-20')"
35,9 0 6 2 - 2 1 - T A M A N   P E R M A I   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-21,",SIAP DENGAN: CFO PENUH,9062-21/2662/2008(01),13 Jan 2007,12 Jan 2008,"RM 270,000.00",0.00mps,RUMAH TERES,2,0,0,0,71,71,"270,000.00","410,468.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-21,"(677, '9062-21')"
36,9 0 6 2 - 2 1 - T A M A N   P E R M A I   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-21,",SIAP DENGAN: CFO PENUH,9062-21/2662/2008(01),13 Jan 2007,12 Jan 2008,"RM 270,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"750,000.00","823,526.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-21,"(677, '9062-21')"
37,9 0 6 2 - 2 2 - ( 9 ) D L M   P T U S   2 / 1 1 0 1 / 9 6,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-22,",SIAP DENGAN: CFO PENUH,9062-22/962/2007(05),19 May 2006,18 May 2007,"RM 522,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,22,22,"522,800.00","644,272.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-22,"(678, '9062-22')"
38,9 0 6 2 - 2 2 - ( 9 ) D L M   P T U S   2 / 1 1 0 1 / 9 6,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-22,",SIAP DENGAN: CFO PENUH,9062-22/962/2007(05),19 May 2006,18 May 2007,"RM 522,800.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"564,500.00","679,295.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-22,"(678, '9062-22')"
39,9 0 6 2 - 2 3 - B E R N A M   J A Y A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-23,",SIAP DENGAN: CFO PENUH,9062-23/59/2007(01),13 Jan 2006,12 Jan 2007,"RM 105,000.00",0.00mps,RUMAH TERES,1,0,0,0,119,119,"105,000.00","140,339.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-23,"(679, '9062-23')"
40,9 0 6 2 - 2 4 - H A T I A N D A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-24,",SIAP DENGAN: CFO PENUH,9062-24/2642/2008(01),13 Jan 2007,12 Jan 2008,"RM 630,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,32,32,"690,000.00","892,754.00",91.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-24,"(680, '9062-24')"
41,9 0 6 2 - 2 4 - H A T I A N D A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-24,",SIAP DENGAN: CFO PENUH,9062-24/2642/2008(01),13 Jan 2007,12 Jan 2008,"RM 630,000.00",0.00mps,RUMAH TERES,2,0,0,0,22,22,"630,000.00","814,988.00",96.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-24,"(680, '9062-24')"
42,9 0 6 2 - 2 5 - B A Y U   P E R D A N A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-25,",SIAP DENGAN: CFO PENUH,9062-25/6/2008(01),04 Jan 2007,03 Jan 2008,"RM 310,000.00",0.00mps,RUMAH TERES,2,0,0,0,31,31,"340,000.00","704,100.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-25,"(681, '9062-25')"
43,9 0 6 2 - 2 5 - B A Y U   P E R D A N A,PERBADANAN KEMAJUAN NEGERI SELANGOR,9062,9062/11-2028/1331(A),04 Nov 2023,03 Nov 2028,-,loges@pkns.gov.my,-,"9062-25,",SIAP DENGAN: CFO PENUH,9062-25/6/2008(01),04 Jan 2007,03 Jan 2008,"RM 310,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"798,000.00","1,130,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9062-25,"(681, '9062-25')"
