,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
13,9 2 9 4 - 5 1 - R U M A H   B A N D A R   T A M A N   S C I E N T E X   K U L A I   2,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-51,",SIAP DENGAN: CCC PENUH,9294-51/06-2023/0265(R)-(S),28 Jun 2022,27 Jun 2023,"RM 150,000.00",0.00mps - 93.00mps,RUMAH BANDAR,2,0,0,0 - 93,150,28,"150,000.00","209,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.657365, 103.560553""]",,https://teduh.kpkt.gov.my/project-swasta/9294-51,"(386, '9294-51')"
14,9 2 9 4 - 5 2 - P A N G S A P U R I   P U L A I   M U T I A R A   2,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-52,",SIAP DENGAN: CCC PENUH,9294-52/07-2023/0564(R)-(S),23 Jul 2022,22 Jul 2023,"RM 150,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,11,0,0,0 - 93,210,31,"150,000.00","150,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-52,"(387, '9294-52')"
15,9 2 9 4 - 5 2 - P A N G S A P U R I   P U L A I   M U T I A R A   2,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-52,",SIAP DENGAN: CCC PENUH,9294-52/07-2023/0564(R)-(S),23 Jul 2022,22 Jul 2023,"RM 150,000.00",0.00mps - 92.90mps,RUMAH PANGSA/KONDO,12,0,0,0 - 93,210,28,"150,000.00","150,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-52,"(387, '9294-52')"
16,9 2 9 4 - 5 3 - T A M A N   C H E P O R   I D A M A N,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-53,",SIAP DENGAN: CCC PENUH,9294-53/11-2022/03286(P),12 Nov 2021,11 Nov 2022,"RM 237,500.00",166.00mps,RUMAH TERES,2,0,0,166,264,6,"356,180.00","627,990.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.685951, 101.091954""]",,https://teduh.kpkt.gov.my/project-swasta/9294-53,"(388, '9294-53')"
17,9 2 9 4 - 5 3 - T A M A N   C H E P O R   I D A M A N,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-53,",SIAP DENGAN: CCC PENUH,9294-53/11-2022/03286(P),12 Nov 2021,11 Nov 2022,"RM 237,500.00",166.00mps,RUMAH TERES,2,0,0,166,24,4,"237,500.00","250,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.685951, 101.091954""]",,https://teduh.kpkt.gov.my/project-swasta/9294-53,"(388, '9294-53')"
18,9 2 9 4 - 5 4 - S C I E N T E X   Q U A T A R I   S D N   B H D,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-54,",SIAP DENGAN: CCC PENUH,9294-54/07-2021/0671(P),25 Jul 2019,24 Jul 2021,"RM 508,800.00",154.21mps,RUMAH TERES,2,0,0,154,64,9,"508,800.00","695,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-54,"(389, '9294-54')"
19,9 2 9 4 - 5 4 - S C I E N T E X   Q U A T A R I   S D N   B H D,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-54,",SIAP DENGAN: CCC PENUH,9294-54/07-2021/0671(P),25 Jul 2019,24 Jul 2021,"RM 508,800.00",154.21mps,RUMAH TERES,2,0,0,154,20,1,"517,000.00","708,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-54,"(389, '9294-54')"
20,9 2 9 4 - 5 5 - S C I E N T E X   Q U A T A R I   S D N   B H D,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-55,",SIAP DENGAN: CCC PENUH,9294-55/07-2021/0690(P),26 Jul 2019,25 Jul 2021,"RM 648,800.00",187.00mps,RUMAH KLUSTER,2,0,0,187,160,8,"648,800.00","789,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-55,"(390, '9294-55')"
21,9 2 9 4 - 5 6 - P A N G S A P U R I   P U L A I   M U T I A R A   3,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-56,",BERJALAN LANCAR,9294-56/10-2024/1428(R)-(S),05 Oct 2023,04 Oct 2024,"RM 80,000.00",0.00mps - 79.00mps,RUMAH PANGSA/KONDO,12,0,0,0 - 79,206,4,"80,000.00","80,000.00",87.50,BERJALAN LANCAR,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-56,"(391, '9294-56')"
22,9 2 9 4 - 5 6 - P A N G S A P U R I   P U L A I   M U T I A R A   3,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-56,",BERJALAN LANCAR,9294-56/10-2024/1428(R)-(S),05 Oct 2023,04 Oct 2024,"RM 80,000.00",0.00mps - 79.00mps,RUMAH PANGSA/KONDO,12,0,0,0 - 79,204,0,"80,000.00","80,000.00",87.50,BERJALAN LANCAR,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-56,"(391, '9294-56')"
23,9 2 9 4 - 5 6 - P A N G S A P U R I   P U L A I   M U T I A R A   3,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-56,",BERJALAN LANCAR,9294-56/10-2024/1428(R)-(S),05 Oct 2023,04 Oct 2024,"RM 80,000.00",0.00mps - 79.00mps,RUMAH PANGSA/KONDO,12,0,0,0 - 79,204,0,"80,000.00","80,000.00",87.50,BERJALAN LANCAR,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-56,"(391, '9294-56')"
24,9 2 9 4 - 5 7 - P A N G S A P U R I   P U L A I   M U T I A R A   4,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-57,",BERJALAN LANCAR,9294-57/02-2025/0053(R)-(S),20 Feb 2024,19 Feb 2025,"RM 100,000.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,210,210,"100,000.00","100,000.00",0.00,BELUM MULA,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-57,"(392, '9294-57')"
25,9 2 9 4 - 5 8 - T A M A N   P U L A I   M U T I A R A,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-58,",SIAP DENGAN: CCC PENUH,9294-58/03-2023/01470(A)-(L),03 Mar 2022,02 Mar 2023,"RM 515,780.00",187.00mps - 200.48mps,RUMAH BERKEMBAR,2,0,0,200,1,0,"720,375.00","720,375.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-58,"(393, '9294-58')"
26,9 2 9 4 - 5 8 - T A M A N   P U L A I   M U T I A R A,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-58,",SIAP DENGAN: CCC PENUH,9294-58/03-2023/01470(A)-(L),03 Mar 2022,02 Mar 2023,"RM 515,780.00",187.00mps - 200.48mps,RUMAH BERKEMBAR,2,4,4,200,3,1,"633,760.00","911,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-58,"(393, '9294-58')"
27,9 2 9 4 - 5 8 - T A M A N   P U L A I   M U T I A R A,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-58,",SIAP DENGAN: CCC PENUH,9294-58/03-2023/01470(A)-(L),03 Mar 2022,02 Mar 2023,"RM 515,780.00",187.00mps - 200.48mps,RUMAH BERKEMBAR,2,4,"3, 4",200,28,4,"610,980.00","854,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-58,"(393, '9294-58')"
28,9 2 9 4 - 5 8 - T A M A N   P U L A I   M U T I A R A,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-58,",SIAP DENGAN: CCC PENUH,9294-58/03-2023/01470(A)-(L),03 Mar 2022,02 Mar 2023,"RM 515,780.00",187.00mps - 200.48mps,RUMAH KLUSTER,2,4,3,187,140,10,"515,780.00","770,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.529065, 103.582184""]",,https://teduh.kpkt.gov.my/project-swasta/9294-58,"(393, '9294-58')"
29,9 2 9 4 - 5 9 - P A N G S A P U R I   1   S C I E N T E X   U T A M A,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-59,",BERJALAN LANCAR,9294-59/11-2024/1621(R)-(S),08 Nov 2023,07 Nov 2024,"RM 150,000.00",0.00mps - 92.93mps,RUMAH PANGSA/KONDO,12,0,0,0 - 93,150,0,"150,000.00","150,000.00",75.00,BERJALAN LANCAR,"[""1.585890, 103.647560""]",,https://teduh.kpkt.gov.my/project-swasta/9294-59,"(394, '9294-59')"
30,9 2 9 4 - 5 9 - P A N G S A P U R I   1   S C I E N T E X   U T A M A,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-59,",BERJALAN LANCAR,9294-59/11-2024/1621(R)-(S),08 Nov 2023,07 Nov 2024,"RM 150,000.00",0.00mps - 92.93mps,RUMAH PANGSA/KONDO,12,0,0,0 - 93,150,1,"150,000.00","150,000.00",75.00,BERJALAN LANCAR,"[""1.585890, 103.647560""]",,https://teduh.kpkt.gov.my/project-swasta/9294-59,"(394, '9294-59')"
31,9 2 9 4 - 6 0 - S C I E N T E X   M E R U   3,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-60,",SIAP DENGAN: CCC PENUH,9294-60/04-2023/0108(A)-(L),21 Apr 2021,20 Apr 2023,"RM 273,900.00",115.20mps - 122.63mps,RUMAH TERES,2,3,3,115 - 123,304,0,"273,900.00","486,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.685622, 101.091817""]",,https://teduh.kpkt.gov.my/project-swasta/9294-60,"(395, '9294-60')"
32,9 2 9 4 - 6 1 - S C I E N T E X   M E R U   3,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-61,",BERJALAN LANCAR,9294-61/04-2025/0449(N)-(L),14 Apr 2023,13 Apr 2025,"RM 315,000.00",115.21mps - 122.64mps,RUMAH TERES,2,3,3,115 - 123,83,19,"315,000.00","532,000.00",45.78,BERJALAN LANCAR,"[""4.685684, 101.091787""]",,https://teduh.kpkt.gov.my/project-swasta/9294-61,"(396, '9294-61')"
33,9 2 9 4 - 6 2 - T A M A N   P U L A I   D U T A,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-62,",BELUM MULA,9294-62/01-2026/0076(N)-(L),22 Jan 2024,21 Jan 2026,"RM 564,000.00",155.15mps - 162.67mps,RUMAH TERES,2,4,3,155 - 163,342,342,"564,000.00","825,000.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9294-62,"(397, '9294-62')"
34,9 2 9 4 - 6 3 - S C I E N T E X   I P O H,SCIENTEX QUATARI SDN. BHD.,9294,9294/04-2028/0739(A),21 Apr 2023,20 Apr 2028,075909909,tansh@scientex.com.my,-,"9294-63,",BELUM MULA,9294-63/01-2026/0082(N)-(L),24 Jan 2024,23 Jan 2026,"RM 307,900.00",124.66mps - 128.27mps,RUMAH TERES,2,4,3,125 - 128,238,238,"307,900.00","547,500.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/9294-63,"(398, '9294-63')"
35,9 2 9 5 - 1 - I X O R A   A P A R T M E N T,HUBJAYA SDN. BHD.,9295,9295-1/11-2013/1296,12 Nov 2010,11 Nov 2013,06 - 337 3333,pbr@pohbrothers.com.my,TIADA,"9295-1,",SIAP DENGAN: CCC PENUH,9295-1/2232/2011(11),12 Nov 2010,11 Nov 2011,"RM 175,000.00",0.00mps,RUMAH PANGSA/KONDO,18,0,0,0,538,538,"175,000.00","473,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9295-1,"(399, '9295-1')"
36,9 2 9 5 - 2 - T A M A N   B U K I T   B E R U A N G   U T A M A,HUBJAYA SDN. BHD.,9295,9295-1/11-2013/1296,12 Nov 2010,11 Nov 2013,06 - 337 3333,pbr@pohbrothers.com.my,TIADA,"9295-2,",SIAP DENGAN: CCC PENUH,9295-2/992/2010(05),20 May 2009,19 May 2010,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,6,6,"240,000.00","382,625.44",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9295-2,"(350, '9295-2')"
37,9 2 9 5 - 2 - T A M A N   B U K I T   B E R U A N G   U T A M A,HUBJAYA SDN. BHD.,9295,9295-1/11-2013/1296,12 Nov 2010,11 Nov 2013,06 - 337 3333,pbr@pohbrothers.com.my,TIADA,"9295-2,",SIAP DENGAN: CCC PENUH,9295-2/992/2010(05),20 May 2009,19 May 2010,"RM 240,000.00",0.00mps,RUMAH KEDAI (G),3,0,0,0,19,19,"650,000.00","1,386,167.04",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9295-2,"(350, '9295-2')"
38,9 2 9 5 - 2 - T A M A N   B U K I T   B E R U A N G   U T A M A,HUBJAYA SDN. BHD.,9295,9295-1/11-2013/1296,12 Nov 2010,11 Nov 2013,06 - 337 3333,pbr@pohbrothers.com.my,TIADA,"9295-2,",SIAP DENGAN: CCC PENUH,9295-2/992/2010(05),20 May 2009,19 May 2010,"RM 240,000.00",0.00mps,RUMAH TERES,2,0,0,0,11,11,"250,000.00","422,334.08",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9295-2,"(350, '9295-2')"
39,9 2 9 5 - 3 - L O T   1 4 4 3,HUBJAYA SDN. BHD.,9295,9295-1/11-2013/1296,12 Nov 2010,11 Nov 2013,06 - 337 3333,pbr@pohbrothers.com.my,TIADA,"9295-3,",SIAP DENGAN: CCC PENUH,9295-3/2691/2012(12),15 Dec 2011,14 Dec 2012,"RM 228,700.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,14,14,"288,000.00","345,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9295-3,"(351, '9295-3')"
40,9 2 9 5 - 3 - L O T   1 4 4 3,HUBJAYA SDN. BHD.,9295,9295-1/11-2013/1296,12 Nov 2010,11 Nov 2013,06 - 337 3333,pbr@pohbrothers.com.my,TIADA,"9295-3,",SIAP DENGAN: CCC PENUH,9295-3/2691/2012(12),15 Dec 2011,14 Dec 2012,"RM 228,700.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,16,16,"228,700.00","285,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9295-3,"(351, '9295-3')"
41,9 2 9 7 - 1 - C A S A   A R O W A N A   2,FANCY MERGER SDN. BHD.,9297,9297-1/05-2007/550,17 May 2004,16 May 2007,04-3701811,TIADA,TIADA,"9297-1,",SIAP DENGAN: CFO PENUH,9297-1/637/2006(05),27 May 2005,26 May 2006,"RM 285,000.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,8,8,"389,000.00","440,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9297-1,"(352, '9297-1')"
42,9 2 9 7 - 1 - C A S A   A R O W A N A   2,FANCY MERGER SDN. BHD.,9297,9297-1/05-2007/550,17 May 2004,16 May 2007,04-3701811,TIADA,TIADA,"9297-1,",SIAP DENGAN: CFO PENUH,9297-1/637/2006(05),27 May 2005,26 May 2006,"RM 285,000.00",0.00mps,RUMAH TERES,3,0,0,0,6,6,"285,000.00","343,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9297-1,"(352, '9297-1')"
43,9 2 9 8 - 1 - T A M A N   S R I   P E R D A N A,KIMORA JAYA SDN. BHD.,9298,9298/11-2027/1353(A),19 Nov 2022,18 Nov 2027,-,-,-,"9298-1,",-,9298-1/1213/2006(06),29 Jun 2005,28 Jun 2006,RM 0.00,0.00mps,,,,,,,,,,,,,,https://teduh.kpkt.gov.my/project-swasta/9298-1,"(353, '9298-1')"
44,9 2 9 8 - 2 - T A M A N   K I A R A   M A S,KIMORA JAYA SDN. BHD.,9298,9298/11-2027/1353(A),19 Nov 2022,18 Nov 2027,-,-,-,"9298-2,",SIAP DENGAN: CFO PENUH,9298-2/324/2009(02),25 Feb 2008,24 Feb 2009,"RM 30,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"30,000.00","65,390.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9298-2,"(354, '9298-2')"
