,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
36,9 2 1 4 - 2 - K I N T A   P I N E   V I L L A,JUTAMO SDN. BHD.,9214,9214-1/06-2016/02034(L),15 Jun 2015,14 Jun 2016,-,-,-,"9214-2,",TERBENGKALAI,9214-2/298/2011(02),10 Feb 2010,09 Feb 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,12,12,"78,800.01","127,320.01",26.66,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/9214-2,"(197, '9214-2')"
37,9 2 1 4 - 2 - K I N T A   P I N E   V I L L A,JUTAMO SDN. BHD.,9214,9214-1/06-2016/02034(L),15 Jun 2015,14 Jun 2016,-,-,-,"9214-2,",TERBENGKALAI,9214-2/298/2011(02),10 Feb 2010,09 Feb 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,53,53,"78,800.00","127,320.00",100.00,SAKIT,,,https://teduh.kpkt.gov.my/project-swasta/9214-2,"(197, '9214-2')"
38,9 2 1 4 - 2 - K I N T A   P I N E   V I L L A,JUTAMO SDN. BHD.,9214,9214-1/06-2016/02034(L),15 Jun 2015,14 Jun 2016,-,-,-,"9214-2,",TERBENGKALAI,9214-2/298/2011(02),10 Feb 2010,09 Feb 2011,"RM 35,000.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"35,000.00","35,000.00",15.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/9214-2,"(197, '9214-2')"
39,9 2 1 4 - 2 - K I N T A   P I N E   V I L L A,JUTAMO SDN. BHD.,9214,9214-1/06-2016/02034(L),15 Jun 2015,14 Jun 2016,-,-,-,"9214-2,",TERBENGKALAI,9214-2/298/2011(02),10 Feb 2010,09 Feb 2011,"RM 35,000.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"202,840.00","235,405.00",63.50,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/9214-2,"(197, '9214-2')"
40,9 2 1 5 - 1 - P E N H I L L   P E R D A N A   C O N D O M I N I U M,GFB RESOURCES SDN. BHD.,9215,9215-1/07-2009/795,16 Jul 2004,15 Jul 2009,04-2262226,snng@goldenfrontier.com.my,-,"9215-1,",SIAP DENGAN: CFO PENUH,9215-1/2130/2008(09),01 Oct 2007,30 Sep 2008,"RM 226,075.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,116,116,"226,075.00","287,750.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9215-1,"(198, '9215-1')"
41,9 2 1 5 - 1 - P E N H I L L   P E R D A N A   C O N D O M I N I U M,GFB RESOURCES SDN. BHD.,9215,9215-1/07-2009/795,16 Jul 2004,15 Jul 2009,04-2262226,snng@goldenfrontier.com.my,-,"9215-1,",SIAP DENGAN: CFO PENUH,9215-1/2130/2008(09),01 Oct 2007,30 Sep 2008,"RM 226,075.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,6,6,"450,032.00","1,086,075.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9215-1,"(198, '9215-1')"
42,9 2 1 6 - 1 - J A S M I N E   A N D   O R C H I D,DLS HOUSING SDN. BHD.,9216,9216-1/03-2015/63,19 Mar 2013,19 Mar 2013,33728050,kls@po.jaring.my,WWW.KLSGROUP.COM.MY,"9216-1,",SIAP DENGAN: CFO PENUH,9216-1/57/2012(01),11 Jan 2011,10 Jan 2012,"RM 178,888.00",0.00mps,RUMAH TERES,2,0,0,0,120,120,"198,888.00","379,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9216-1,"(199, '9216-1')"
43,9 2 1 6 - 1 - J A S M I N E   A N D   O R C H I D,DLS HOUSING SDN. BHD.,9216,9216-1/03-2015/63,19 Mar 2013,19 Mar 2013,33728050,kls@po.jaring.my,WWW.KLSGROUP.COM.MY,"9216-1,",SIAP DENGAN: CFO PENUH,9216-1/57/2012(01),11 Jan 2011,10 Jan 2012,"RM 178,888.00",0.00mps,RUMAH TERES,2,0,0,0,84,84,"178,888.00","359,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9216-1,"(199, '9216-1')"
44,9 2 1 6 - 1 - J A S M I N E   A N D   O R C H I D,DLS HOUSING SDN. BHD.,9216,9216-1/03-2015/63,19 Mar 2013,19 Mar 2013,33728050,kls@po.jaring.my,WWW.KLSGROUP.COM.MY,"9216-1,",SIAP DENGAN: CFO PENUH,9216-1/57/2012(01),11 Jan 2011,10 Jan 2012,"RM 178,888.00",0.00mps,RUMAH TERES,2,0,0,0,110,110,"178,888.00","359,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9216-1,"(199, '9216-1')"
45,9 2 1 7 - 1 - T A M A N   S A L A K   I D A M A N,RANTAI BUMI (M) SDN. BHD.,9217,9217-1/05-2017/01940(L),26 May 2016,25 May 2017,-,-,-,"9217-1,",TERBENGKALAI,9217-1/182/2012(12),18 Jan 2012,05 Dec 2012,"RM 122,887.00",0.00mps,RUMAH TERES,1,0,0,0,30,30,"155,000.00","200,000.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/9217-1,"(150, '9217-1')"
46,9 2 1 7 - 1 - T A M A N   S A L A K   I D A M A N,RANTAI BUMI (M) SDN. BHD.,9217,9217-1/05-2017/01940(L),26 May 2016,25 May 2017,-,-,-,"9217-1,",TERBENGKALAI,9217-1/182/2012(12),18 Jan 2012,05 Dec 2012,"RM 122,887.00",0.00mps,RUMAH TERES,1,0,0,0,27,27,"122,887.00","191,109.00",5.00,BERJALAN LANCAR,,,https://teduh.kpkt.gov.my/project-swasta/9217-1,"(150, '9217-1')"
47,9 2 1 7 - 1 - T A M A N   S A L A K   I D A M A N,RANTAI BUMI (M) SDN. BHD.,9217,9217-1/05-2017/01940(L),26 May 2016,25 May 2017,-,-,-,"9217-1,",TERBENGKALAI,9217-1/182/2012(12),18 Jan 2012,05 Dec 2012,"RM 122,887.00",0.00mps,RUMAH TERES,1,0,0,0,14,0,"122,998.00","191,109.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9217-1,"(150, '9217-1')"
48,9 2 1 7 - 1 - T A M A N   S A L A K   I D A M A N,RANTAI BUMI (M) SDN. BHD.,9217,9217-1/05-2017/01940(L),26 May 2016,25 May 2017,-,-,-,"9217-1,",TERBENGKALAI,9217-1/182/2012(12),18 Jan 2012,05 Dec 2012,"RM 122,887.00",0.00mps,RUMAH TERES,1,0,0,0,25,0,"122,887.00","191,109.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/9217-1,"(150, '9217-1')"
