,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 9 1 2 9 - 1 - R E S I D E N S I   D E S A   S A T U M A S,GARUDA SEARAH SDN. BHD.,19129,19129/12-2027/1509(R),19 Dec 2022,18 Dec 2027,-,-,-,"19129-1,",SIAP DENGAN: CCC PENUH,19129-1/09-2021/03057(P),08 Sep 2020,07 Sep 2021,"RM 230,000.00",78.97mps,RUMAH PANGSA/KONDO,34,0,0,79,440,0,"230,000.00","230,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.098190, 101.690518""]",,https://teduh.kpkt.gov.my/project-swasta/19129-1,"(275, '19129-1')"
11,1 9 1 2 9 - 1 - R E S I D E N S I   D E S A   S A T U M A S,GARUDA SEARAH SDN. BHD.,19129,19129/12-2027/1509(R),19 Dec 2022,18 Dec 2027,-,-,-,"19129-1,",SIAP DENGAN: CCC PENUH,19129-1/09-2021/03057(P),08 Sep 2020,07 Sep 2021,"RM 230,000.00",78.97mps,RUMAH PANGSA/KONDO,35,0,0,79,453,0,"230,000.00","230,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.098190, 101.690518""]",,https://teduh.kpkt.gov.my/project-swasta/19129-1,"(275, '19129-1')"
12,1 9 1 2 9 - 1 - R E S I D E N S I   D E S A   S A T U M A S,GARUDA SEARAH SDN. BHD.,19129,19129/12-2027/1509(R),19 Dec 2022,18 Dec 2027,-,-,-,"19129-1,",SIAP DENGAN: CCC PENUH,19129-1/09-2021/03057(P),08 Sep 2020,07 Sep 2021,"RM 230,000.00",78.97mps,RUMAH PANGSA/KONDO,35,0,0,79,453,0,"230,000.00","230,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.098190, 101.690518""]",,https://teduh.kpkt.gov.my/project-swasta/19129-1,"(275, '19129-1')"
13,"1 9 1 2 9 - 2 - R E S I D E N S I   D E S A   S E N T R A L M A S ,   T H E   H I P S T E R",GARUDA SEARAH SDN. BHD.,19129,19129/12-2027/1509(R),19 Dec 2022,18 Dec 2027,-,-,-,"19129-2,",SIAP DENGAN: CCC PENUH,19129-2/12-2022/0838(P),19 Dec 2020,18 Dec 2022,"RM 230,000.00",78.97mps,RUMAH PANGSA/KONDO,35,0,0,79,450,271,"487,000.00","993,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.097886, 101.689830""]",,https://teduh.kpkt.gov.my/project-swasta/19129-2,"(276, '19129-2')"
14,"1 9 1 2 9 - 2 - R E S I D E N S I   D E S A   S E N T R A L M A S ,   T H E   H I P S T E R",GARUDA SEARAH SDN. BHD.,19129,19129/12-2027/1509(R),19 Dec 2022,18 Dec 2027,-,-,-,"19129-2,",SIAP DENGAN: CCC PENUH,19129-2/12-2022/0838(P),19 Dec 2020,18 Dec 2022,"RM 230,000.00",78.97mps,RUMAH PANGSA/KONDO,23,0,0,79,298,288,"230,000.00","230,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.097886, 101.689830""]",,https://teduh.kpkt.gov.my/project-swasta/19129-2,"(276, '19129-2')"
15,"1 9 1 2 9 - 2 - R E S I D E N S I   D E S A   S E N T R A L M A S ,   T H E   H I P S T E R",GARUDA SEARAH SDN. BHD.,19129,19129/12-2027/1509(R),19 Dec 2022,18 Dec 2027,-,-,-,"19129-2,",SIAP DENGAN: CCC PENUH,19129-2/12-2022/0838(P),19 Dec 2020,18 Dec 2022,"RM 230,000.00",78.97mps,RUMAH PANGSA/KONDO,35,0,0,79,450,424,"478,000.00","1,013,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.097886, 101.689830""]",,https://teduh.kpkt.gov.my/project-swasta/19129-2,"(276, '19129-2')"
16,1 9 1 3 0 - 1 - T A M A N   L A P A N G A N   A E R O,KUNCI SEMARAK SDN. BHD.,19130,19130-2/01-2022/01025(L),11 Jan 2021,10 Jan 2022,-,-,-,"19130-1,",SIAP DENGAN: CCC PENUH,19130-1/12-2021/03597(P),07 Dec 2020,06 Dec 2021,"RM 588,800.00",240.00mps,RUMAH BERKEMBAR,1,0,0,240,8,4,"588,800.00","588,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.562095, 101.091520""]",,https://teduh.kpkt.gov.my/project-swasta/19130-1,"(277, '19130-1')"
17,1 9 1 3 0 - 2 - T A M A N   L A P A N G A N   H A R M O N I   2,KUNCI SEMARAK SDN. BHD.,19130,19130-2/01-2022/01025(L),11 Jan 2021,10 Jan 2022,-,-,-,"19130-2,",SIAP DENGAN: CCC PENUH,19130-2/01-2022/01025(P),11 Jan 2021,10 Jan 2022,"RM 488,800.00",185.80mps,RUMAH KLUSTER,1,0,0,186,8,0,"488,800.00","702,023.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.562095, 101.091520""]",,https://teduh.kpkt.gov.my/project-swasta/19130-2,"(278, '19130-2')"
18,1 9 1 3 0 - 2 - T A M A N   L A P A N G A N   H A R M O N I   2,KUNCI SEMARAK SDN. BHD.,19130,19130-2/01-2022/01025(L),11 Jan 2021,10 Jan 2022,-,-,-,"19130-2,",SIAP DENGAN: CCC PENUH,19130-2/01-2022/01025(P),11 Jan 2021,10 Jan 2022,"RM 488,800.00",185.80mps,RUMAH BERKEMBAR,1,0,0,186,2,1,"644,376.00","703,287.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.562095, 101.091520""]",,https://teduh.kpkt.gov.my/project-swasta/19130-2,"(278, '19130-2')"
19,1 9 1 3 3 - 1 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-1,",SIAP DENGAN: CCC PENUH,19133-1/09-2020/02969(P),01 Oct 2019,30 Sep 2020,"RM 198,000.00",74.32mps - 104.52mps,RUMAH TERES,1,0,0,74,569,6,"198,000.00","338,410.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.444937, 100.532775""]",,https://teduh.kpkt.gov.my/project-swasta/19133-1,"(279, '19133-1')"
20,1 9 1 3 3 - 1 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-1,",SIAP DENGAN: CCC PENUH,19133-1/09-2020/02969(P),01 Oct 2019,30 Sep 2020,"RM 198,000.00",74.32mps - 104.52mps,RUMAH SESEBUAH,1,0,0,105,62,13,"468,000.00","642,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.444937, 100.532775""]",,https://teduh.kpkt.gov.my/project-swasta/19133-1,"(279, '19133-1')"
21,1 9 1 3 3 - 1 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-1,",SIAP DENGAN: CCC PENUH,19133-1/09-2020/02969(P),01 Oct 2019,30 Sep 2020,"RM 198,000.00",74.32mps - 104.52mps,RUMAH BERKEMBAR,1,0,0,94,410,34,"358,000.00","514,010.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.444937, 100.532775""]",,https://teduh.kpkt.gov.my/project-swasta/19133-1,"(279, '19133-1')"
22,1 9 1 3 3 - 2 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-2,",SIAP DENGAN: CCC PENUH,19133-2/12-2020/03219(P),29 Dec 2019,28 Dec 2020,"RM 248,000.00",79.90mps - 148.64mps,RUMAH TERES,1,0,0,80,250,3,"248,000.00","534,710.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.444937, 100.532775""]",,https://teduh.kpkt.gov.my/project-swasta/19133-2,"(280, '19133-2')"
23,1 9 1 3 3 - 2 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-2,",SIAP DENGAN: CCC PENUH,19133-2/12-2020/03219(P),29 Dec 2019,28 Dec 2020,"RM 248,000.00",79.90mps - 148.64mps,RUMAH TERES,2,0,0,149,154,12,"368,000.00","578,160.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.444937, 100.532775""]",,https://teduh.kpkt.gov.my/project-swasta/19133-2,"(280, '19133-2')"
24,1 9 1 3 3 - 3 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-3,",SIAP DENGAN: CCC PENUH,19133-3/09-2022/02681(A)-(L),13 Sep 2021,12 Sep 2022,"RM 361,000.00",93.65mps - 94.64mps,RUMAH BERKEMBAR,1,0,0,94 - 95,396,84,"361,000.00","528,680.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.445529, 100.535871""]",,https://teduh.kpkt.gov.my/project-swasta/19133-3,"(281, '19133-3')"
25,1 9 1 3 3 - 4 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-4,",BERJALAN LANCAR,19133-4/03-2025/0332(N)-(L),27 Mar 2023,26 Mar 2025,"RM 361,400.00",78.00mps - 100.00mps,RUMAH BERKEMBAR,1,0,0,90,36,1,"542,600.00","691,108.00",75.00,BERJALAN LANCAR,"[""5.454195, 100.528672""]",,https://teduh.kpkt.gov.my/project-swasta/19133-4,"(282, '19133-4')"
26,1 9 1 3 3 - 4 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-4,",BERJALAN LANCAR,19133-4/03-2025/0332(N)-(L),27 Mar 2023,26 Mar 2025,"RM 361,400.00",78.00mps - 100.00mps,RUMAH TERES,1,0,0,78,616,145,"361,400.00","555,100.00",55.02,BERJALAN LANCAR,"[""5.454195, 100.528672""]",,https://teduh.kpkt.gov.my/project-swasta/19133-4,"(282, '19133-4')"
27,1 9 1 3 3 - 4 - B A N D A R   P E R M A T A   L U N A S,GOLDEN BLUECHIP SDN. BHD.,19133,19133/09-2025/0837(A),13 Sep 2022,12 Sep 2025,-,-,-,"19133-4,",BERJALAN LANCAR,19133-4/03-2025/0332(N)-(L),27 Mar 2023,26 Mar 2025,"RM 361,400.00",78.00mps - 100.00mps,RUMAH SESEBUAH,1,0,0,100,29,19,"653,800.00","943,900.00",75.00,BERJALAN LANCAR,"[""5.454195, 100.528672""]",,https://teduh.kpkt.gov.my/project-swasta/19133-4,"(282, '19133-4')"
28,1 9 1 3 4 - 1 - E K A R A   M A J U   S D N   B H D,EKARA MAJU SDN. BHD.,19134,19134/09-2026/0910(A),01 Oct 2020,30 Sep 2026,055415237,estherwong.zillion@gmail.com,-,"19134-1,",SIAP DENGAN: CCC PENUH,19134-1/09-2020/02949(P),01 Oct 2019,30 Sep 2020,"RM 178,000.00",89.00mps,RUMAH TERES,1,0,0,89,54,5,"178,000.00","225,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.768333, 100.487017""]",,https://teduh.kpkt.gov.my/project-swasta/19134-1,"(283, '19134-1')"
29,1 9 1 3 6 - 1 - T A M A N   I M P I A N   V I L L A,KCPG DEVELOPMENT (M) SDN. BHD.,19136,19136-1/03-2021/01814(L),05 Mar 2020,04 Mar 2021,-,-,-,"19136-1,",SIAP DENGAN: CCC PENUH,19136-1/03-2021/01814(P),05 Mar 2020,04 Mar 2021,"RM 400,000.00",318.84mps,RUMAH TERES,2,0,0,319,23,12,"400,000.00","737,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.783832, 101.852728""]",,https://teduh.kpkt.gov.my/project-swasta/19136-1,"(284, '19136-1')"
30,1 9 1 3 7 - 1 - P E M B A N G U N A N   R U M A H   M A M P U   M I L I K   P E R B A D A N A N   K E M A J U A N   N E G E R I   P E R A K   D I   A L O R   P O N G S U,LAKAR BUDI SDN. BHD.,19137,19137/09-2027/0711(R),14 Sep 2019,13 Sep 2027,-,teratakalorpongsu@gmail.com,-,"19137-1,",BERJALAN LANCAR,19137-1/09-2019/0684(P),14 Sep 2017,13 Sep 2019,"RM 189,500.00",0.00mps,RUMAH TERES,2,0,0,0,111,111,"189,500.00","268,200.00",0.00,BELUM MULA,"[""5.070975, 100.597228""]",,https://teduh.kpkt.gov.my/project-swasta/19137-1,"(285, '19137-1')"
31,1 9 1 3 7 - 1 - P E M B A N G U N A N   R U M A H   M A M P U   M I L I K   P E R B A D A N A N   K E M A J U A N   N E G E R I   P E R A K   D I   A L O R   P O N G S U,LAKAR BUDI SDN. BHD.,19137,19137/09-2027/0711(R),14 Sep 2019,13 Sep 2027,-,teratakalorpongsu@gmail.com,-,"19137-1,",BERJALAN LANCAR,19137-1/09-2019/0684(P),14 Sep 2017,13 Sep 2019,"RM 189,500.00",0.00mps,RUMAH TERES,2,0,0,0,41,41,"204,800.00","290,600.00",0.00,BELUM MULA,"[""5.070975, 100.597228""]",,https://teduh.kpkt.gov.my/project-swasta/19137-1,"(285, '19137-1')"
32,1 9 1 3 9 - 1 - T B T   D E V E L O P M E N T   S D N   B H D,TBT DEVELOPMENT SDN. BHD.,19139,19139-1/02-2023/01191(L),08 Feb 2022,07 Feb 2023,-,-,-,"19139-1,",SIAP DENGAN: CCC PENUH,19139-1/09-2019/0692(P),15 Sep 2017,14 Sep 2019,"RM 788,000.00","0.00mps - 3,012.00mps",RUMAH SESEBUAH,2,0,0,0,1,1,"980,000.00","980,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.011229, 101.029417""]",,https://teduh.kpkt.gov.my/project-swasta/19139-1,"(286, '19139-1')"
33,1 9 1 3 9 - 1 - T B T   D E V E L O P M E N T   S D N   B H D,TBT DEVELOPMENT SDN. BHD.,19139,19139-1/02-2023/01191(L),08 Feb 2022,07 Feb 2023,-,-,-,"19139-1,",SIAP DENGAN: CCC PENUH,19139-1/09-2019/0692(P),15 Sep 2017,14 Sep 2019,"RM 788,000.00","0.00mps - 3,012.00mps",RUMAH BERKEMBAR,2,0,0,"3,012",16,7,"788,000.00","838,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.011229, 101.029417""]",,https://teduh.kpkt.gov.my/project-swasta/19139-1,"(286, '19139-1')"
34,"1 9 1 4 0 - 1 - K A J A N G   2 ,   P R E S I N T   2   ( F A S A   3 )",SURIA VILLA SDN. BHD.,19140,19140/12-2027/0294(R),07 Dec 2022,06 Dec 2027,-,-,www.mkhberhad.com,"19140-1,",SIAP DENGAN: CCC PENUH,19140-1/03-2022/01629(P),22 Mar 2021,21 Mar 2022,"RM 1,010,100.00",192.50mps,RUMAH TERES,2,0,0,193,88,0,"1,010,100.00","1,599,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.959168, 101.804763""]",,https://teduh.kpkt.gov.my/project-swasta/19140-1,"(287, '19140-1')"
35,"1 9 1 4 0 - 2 - K A J A N G   2 ,   P R E S I N T   2   ( F A S A   4 )",SURIA VILLA SDN. BHD.,19140,19140/12-2027/0294(R),07 Dec 2022,06 Dec 2027,-,-,www.mkhberhad.com,"19140-2,",SIAP DENGAN: CCC PENUH,19140-2/11-2021/03583(P),11 Nov 2020,10 Nov 2021,"RM 1,072,500.00",192.50mps,RUMAH TERES,2,0,0,193,96,5,"1,072,500.00","1,522,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.959057, 101.806278""]",,https://teduh.kpkt.gov.my/project-swasta/19140-2,"(288, '19140-2')"
36,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,55,0,0,0 - 100,31,11,"1,327,760.00","2,671,800.00",68.39,SAKIT,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(289, '19141-1')"
37,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,55,0,0,0 - 125,28,17,"1,943,800.00","3,950,800.00",68.75,SAKIT,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(289, '19141-1')"
38,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,60,0,0,0 - 106,42,9,"1,537,060.00","2,789,800.00",71.19,SAKIT,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(289, '19141-1')"
39,1 9 1 4 1 - 1 - I S O L A   @   K L C C,O&C MAKOK ISOLA SDN. BHD.,19141,19141/10-2027/0242(R),23 Oct 2022,22 Oct 2027,-,-,-,"19141-1,",SAKIT,19141-1/10-2024/1517(R)-(S),23 Oct 2023,22 Oct 2024,"RM 1,149,800.00",0.00mps - 151.30mps,PANGSAPURI SERVIS,51,0,0,0 - 151,39,2,"1,149,800.00","8,140,800.00",73.08,SAKIT,"[""3.162445, 101.714263""]",,https://teduh.kpkt.gov.my/project-swasta/19141-1,"(289, '19141-1')"
40,1 9 1 4 2 - 1 - S E N Z V I L L E S,CORFIELD DEVELOPMENT SDN. BHD.,19142,19142/11-2023/0309(A),15 Nov 2022,14 Nov 2023,-,-,www.senzoresidence.com.my,"19142-1,",SIAP DENGAN: CCC PENUH,19142-1/09-2021/03133(P),18 Sep 2020,17 Sep 2021,"RM 200,000.00",97.00mps,RUMAH PANGSA/KONDO,34,0,0,97,397,24,"200,000.00","1,023,472.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.335379, 100.268587""]",,https://teduh.kpkt.gov.my/project-swasta/19142-1,"(290, '19142-1')"
41,1 9 1 4 2 - 2 - C A S A   A R A,CORFIELD DEVELOPMENT SDN. BHD.,19142,19142/11-2023/0309(A),15 Nov 2022,14 Nov 2023,-,-,www.senzoresidence.com.my,"19142-2,",SIAP DENGAN: CCC PENUH,19142-2/10-2021/03260(P),05 Oct 2020,04 Oct 2021,"RM 42,000.00",61.00mps - 64.00mps,RUMAH PANGSA/KONDO,23,0,0,61,63,1,"42,000.00","42,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.337150, 100.269105""]",,https://teduh.kpkt.gov.my/project-swasta/19142-2,"(291, '19142-2')"
42,1 9 1 4 2 - 2 - C A S A   A R A,CORFIELD DEVELOPMENT SDN. BHD.,19142,19142/11-2023/0309(A),15 Nov 2022,14 Nov 2023,-,-,www.senzoresidence.com.my,"19142-2,",SIAP DENGAN: CCC PENUH,19142-2/10-2021/03260(P),05 Oct 2020,04 Oct 2021,"RM 42,000.00",61.00mps - 64.00mps,RUMAH PANGSA/KONDO,23,0,0,64,63,1,"72,500.00","72,500.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.337150, 100.269105""]",,https://teduh.kpkt.gov.my/project-swasta/19142-2,"(291, '19142-2')"
43,1 9 1 4 4 - 1 - Y A K I N   K E N A R I   S D N .   B H D .,YAKIN KENARI SDN. BHD.,19144,19144/02-2026/0636(R),08 Feb 2023,07 Feb 2026,-,-,-,"19144-1,",SIAP DENGAN: CCC PENUH,19144-1/01-2022/01046(P),14 Jan 2021,13 Jan 2022,"RM 538,000.00",315.00mps,RUMAH SESEBUAH,2,0,0,315,4,2,"838,000.00","838,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.227092, 102.193045""]",,https://teduh.kpkt.gov.my/project-swasta/19144-1,"(292, '19144-1')"
44,1 9 1 4 4 - 1 - Y A K I N   K E N A R I   S D N .   B H D .,YAKIN KENARI SDN. BHD.,19144,19144/02-2026/0636(R),08 Feb 2023,07 Feb 2026,-,-,-,"19144-1,",SIAP DENGAN: CCC PENUH,19144-1/01-2022/01046(P),14 Jan 2021,13 Jan 2022,"RM 538,000.00",315.00mps,RUMAH BERKEMBAR,2,0,0,315,26,12,"538,000.00","558,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.227092, 102.193045""]",,https://teduh.kpkt.gov.my/project-swasta/19144-1,"(292, '19144-1')"
