,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,0 - 570,93,0,"270,000.00","290,000.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
11,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,"1,000",13,0,"420,313.00","452,525.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
12,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,0,3,0,"270,000.00","270,000.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
13,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,0,3,0,"270,000.00","270,000.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
14,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,"1,000",13,0,"420,313.00","451,950.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
15,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,"0 - 1,000",248,0,"425,661.00","527,850.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
16,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,"0 - 1,000",403,0,"425,661.00","464,025.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
17,1 4 5 0 4 - 5 - E C O   A R D E N C E,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-5,",BERJALAN LANCAR,14504-5/09-2024/0189(A)-(S),19 Sep 2023,18 Sep 2024,"RM 270,000.00","0.00mps - 1,000.00mps",PANGSAPURI SERVIS,32,0,0,"1,000",8,0,"420,313.00","421,383.00",97.50,BERJALAN LANCAR,"[""3.099023, 101.477737""]",,https://teduh.kpkt.gov.my/project-swasta/14504-5,"(748, '14504-5')"
18,1 4 5 0 4 - 6 - E M B E R,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-6,",BERJALAN LANCAR,14504-6/04-2025/0012(A)-(S),26 Apr 2022,25 Apr 2025,"RM 840,650.00",0.00mps,RUMAH KLUSTER,3,"4, 5","4, 5",0,24,10,"2,490,900.00","2,855,450.00",35.00,BERJALAN LANCAR,"[""3.086859, 101.481820""]",,https://teduh.kpkt.gov.my/project-swasta/14504-6,"(749, '14504-6')"
19,1 4 5 0 4 - 6 - E M B E R,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-6,",BERJALAN LANCAR,14504-6/04-2025/0012(A)-(S),26 Apr 2022,25 Apr 2025,"RM 840,650.00",0.00mps,RUMAH KLUSTER,3,5,5,0,48,33,"2,364,400.00","2,740,450.00",35.00,BERJALAN LANCAR,"[""3.086859, 101.481820""]",,https://teduh.kpkt.gov.my/project-swasta/14504-6,"(749, '14504-6')"
20,1 4 5 0 4 - 6 - E M B E R,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-6,",BERJALAN LANCAR,14504-6/04-2025/0012(A)-(S),26 Apr 2022,25 Apr 2025,"RM 840,650.00",0.00mps,RUMAH KLUSTER,2,5,4,0,96,36,"2,059,650.00","2,128,650.00",35.00,BERJALAN LANCAR,"[""3.086859, 101.481820""]",,https://teduh.kpkt.gov.my/project-swasta/14504-6,"(749, '14504-6')"
21,1 4 5 0 4 - 6 - E M B E R,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-6,",BERJALAN LANCAR,14504-6/04-2025/0012(A)-(S),26 Apr 2022,25 Apr 2025,"RM 840,650.00",0.00mps,RUMAH KLUSTER,2,4,3,0,48,43,"2,274,700.00","2,360,950.00",35.00,BERJALAN LANCAR,"[""3.086859, 101.481820""]",,https://teduh.kpkt.gov.my/project-swasta/14504-6,"(749, '14504-6')"
22,1 4 5 0 4 - 6 - E M B E R,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-6,",BERJALAN LANCAR,14504-6/04-2025/0012(A)-(S),26 Apr 2022,25 Apr 2025,"RM 840,650.00",0.00mps,RUMAH BANDAR,2,3,2,0,160,0,"840,650.00","1,359,300.00",35.00,BERJALAN LANCAR,"[""3.086859, 101.481820""]",,https://teduh.kpkt.gov.my/project-swasta/14504-6,"(749, '14504-6')"
23,1 4 5 0 4 - 7 - H A N A,ECO ARDENCE SDN. BHD.,14504,14504/11-2027/1092(A),15 Nov 2022,14 Nov 2027,0350332525,apdl@ecoworld.my,www.ecoworld.my,"14504-7,",BERJALAN LANCAR,14504-7/11-2025/0321(N)-(S),12 Nov 2022,11 Nov 2025,"RM 270,000.00",51.10mps - 83.61mps,PANGSAPURI SERVIS,32,"1, 3","1, 2",51 - 84,500,159,"270,000.00","632,500.00",17.00,BERJALAN LANCAR,"[""3.093183, 101.474523""]",,https://teduh.kpkt.gov.my/project-swasta/14504-7,"(750, '14504-7')"
24,1 4 5 0 5 - 1 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-1,",SIAP DENGAN: CCC PENUH,14505-1/09-2020/02879(P),24 Sep 2019,23 Sep 2020,"RM 489,000.00",141.30mps - 161.92mps,RUMAH TERES,2,0,0,152,90,8,"630,000.00","921,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-1,"(751, '14505-1')"
25,1 4 5 0 5 - 1 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-1,",SIAP DENGAN: CCC PENUH,14505-1/09-2020/02879(P),24 Sep 2019,23 Sep 2020,"RM 489,000.00",141.30mps - 161.92mps,RUMAH TERES,2,0,0,162,180,21,"560,000.00","904,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-1,"(751, '14505-1')"
26,1 4 5 0 5 - 1 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-1,",SIAP DENGAN: CCC PENUH,14505-1/09-2020/02879(P),24 Sep 2019,23 Sep 2020,"RM 489,000.00",141.30mps - 161.92mps,RUMAH TERES,2,0,0,141,86,7,"586,800.00","856,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-1,"(751, '14505-1')"
27,1 4 5 0 5 - 1 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-1,",SIAP DENGAN: CCC PENUH,14505-1/09-2020/02879(P),24 Sep 2019,23 Sep 2020,"RM 489,000.00",141.30mps - 161.92mps,RUMAH TERES,2,0,0,152,330,30,"525,000.00","918,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-1,"(751, '14505-1')"
28,1 4 5 0 5 - 1 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-1,",SIAP DENGAN: CCC PENUH,14505-1/09-2020/02879(P),24 Sep 2019,23 Sep 2020,"RM 489,000.00",141.30mps - 161.92mps,RUMAH TERES,2,0,0,152,150,14,"630,000.00","918,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-1,"(751, '14505-1')"
29,1 4 5 0 5 - 1 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-1,",SIAP DENGAN: CCC PENUH,14505-1/09-2020/02879(P),24 Sep 2019,23 Sep 2020,"RM 489,000.00",141.30mps - 161.92mps,RUMAH TERES,2,0,0,141,86,6,"489,000.00","856,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-1,"(751, '14505-1')"
30,1 4 5 0 5 - 1 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-1,",SIAP DENGAN: CCC PENUH,14505-1/09-2020/02879(P),24 Sep 2019,23 Sep 2020,"RM 489,000.00",141.30mps - 161.92mps,RUMAH TERES,2,0,0,152,90,5,"525,000.00","916,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-1,"(751, '14505-1')"
31,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,174,88,0,"685,000.00","1,003,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
32,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,171,44,12,"944,400.00","1,129,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
33,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,174,66,0,"688,000.00","1,039,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
34,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,165,88,9,"782,400.00","994,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
35,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,165,110,14,"652,000.00","991,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
36,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,171,44,0,"811,200.00","987,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
37,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,171,42,0,"687,000.00","1,065,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
38,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,174,66,0,"822,000.00","1,029,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
39,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,171,44,18,"948,000.00","1,129,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
40,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,171,44,15,"675,000.00","992,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
41,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,171,88,6,"673,000.00","987,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
42,1 4 5 0 5 - 2 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-2,",SIAP DENGAN: CCC PENUH,14505-2/09-2020/02880(P),24 Sep 2019,23 Sep 2020,"RM 652,000.00",165.18mps - 174.38mps,RUMAH TERES,2,0,0,171,88,6,"810,000.00","992,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.225565, 101.455361""]",,https://teduh.kpkt.gov.my/project-swasta/14505-2,"(752, '14505-2')"
43,1 4 5 0 5 - 3 - E C O   G R A N D E U R,PARAGON PINNACLE SDN. BHD.,14505,14505/09-2028/1134(A),21 Sep 2023,20 Sep 2028,0123360441,ecosanctuary.apdl@ecoworld.my,-,"14505-3,",SIAP DENGAN: CCC PENUH,14505-3/10-2022/02983(P),06 Oct 2021,05 Oct 2022,"RM 1,236,250.00",213.00mps - 300.00mps,RUMAH BERKEMBAR,2,0,0,234,60,11,"1,358,750.00","1,733,750.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.224100, 101.468300""]",,https://teduh.kpkt.gov.my/project-swasta/14505-3,"(753, '14505-3')"
