,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 6 1 3 - 3 4 - H I J A Y U   2   - R E S O R T   H O M E S   ( S D 2 B ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-34,",SIAP DENGAN: CCC PENUH,10613-34/11-2020/01008(P),22 Nov 2018,21 Nov 2020,"RM 1,798,358.00",370.55mps - 502.57mps,RUMAH BERKEMBAR,2,0,0,371,8,2,"1,798,358.00","2,539,798.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.671103, 101.869639""]",,https://teduh.kpkt.gov.my/project-swasta/10613-34,"(3893, '10613-34')"
11,1 0 6 1 3 - 3 4 - H I J A Y U   2   - R E S O R T   H O M E S   ( S D 2 B ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-34,",SIAP DENGAN: CCC PENUH,10613-34/11-2020/01008(P),22 Nov 2018,21 Nov 2020,"RM 1,798,358.00",370.55mps - 502.57mps,RUMAH BERKEMBAR,2,0,0,503,2,1,"2,172,888.00","2,174,218.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.671103, 101.869639""]",,https://teduh.kpkt.gov.my/project-swasta/10613-34,"(3893, '10613-34')"
12,1 0 6 1 3 - 3 5 - H I J A Y U   2   -   R E S O R T   H O M E S   ( S L ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-35,",SIAP DENGAN: CCC PENUH,10613-35/02-2022/01315(P),26 Feb 2021,25 Feb 2022,"RM 861,888.00",265.98mps - 280.04mps,RUMAH TERES,2,0,0,280,1,0,"1,245,578.00","1,245,578.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.667549, 101.870117""]",,https://teduh.kpkt.gov.my/project-swasta/10613-35,"(3894, '10613-35')"
13,1 0 6 1 3 - 3 5 - H I J A Y U   2   -   R E S O R T   H O M E S   ( S L ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-35,",SIAP DENGAN: CCC PENUH,10613-35/02-2022/01315(P),26 Feb 2021,25 Feb 2022,"RM 861,888.00",265.98mps - 280.04mps,RUMAH TERES,2,0,0,266,131,56,"861,888.00","1,319,058.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.667549, 101.870117""]",,https://teduh.kpkt.gov.my/project-swasta/10613-35,"(3894, '10613-35')"
14,1 0 6 1 3 - 3 5 - H I J A Y U   2   -   R E S O R T   H O M E S   ( S L ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-35,",SIAP DENGAN: CCC PENUH,10613-35/02-2022/01315(P),26 Feb 2021,25 Feb 2022,"RM 861,888.00",265.98mps - 280.04mps,RUMAH TERES,2,0,0,268,12,2,"869,888.00","1,283,658.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.667549, 101.870117""]",,https://teduh.kpkt.gov.my/project-swasta/10613-35,"(3894, '10613-35')"
15,1 0 6 1 3 - 3 5 - H I J A Y U   2   -   R E S O R T   H O M E S   ( S L ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-35,",SIAP DENGAN: CCC PENUH,10613-35/02-2022/01315(P),26 Feb 2021,25 Feb 2022,"RM 861,888.00",265.98mps - 280.04mps,RUMAH TERES,2,0,0,269,31,17,"874,518.00","1,206,898.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.667549, 101.870117""]",,https://teduh.kpkt.gov.my/project-swasta/10613-35,"(3894, '10613-35')"
16,1 0 6 1 3 - 3 6 - H I J A Y U   A M A N   ( P 1 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-36,",SIAP DENGAN: CCC PENUH,10613-36/04-2021/0415(P),01 May 2019,30 Apr 2021,"RM 700,888.00",207.15mps,RUMAH TERES,2,0,0,207,251,23,"700,888.00","1,597,658.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.688539, 101.864369""]",,https://teduh.kpkt.gov.my/project-swasta/10613-36,"(3895, '10613-36')"
17,1 0 6 1 3 - 3 7 - H I J A Y U   A M A N   ( P 2 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-37,",SIAP DENGAN: CCC PENUH,10613-37/08-2021/0804(P),31 Aug 2019,30 Aug 2021,"RM 717,888.00",218.40mps,RUMAH TERES,2,0,0,218,109,25,"717,888.00","1,287,688.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.687746, 101.865372""]",,https://teduh.kpkt.gov.my/project-swasta/10613-37,"(3896, '10613-37')"
18,1 0 6 1 3 - 3 8 - R E S O R T   R E S I D E N C E   1,BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-38,",SIAP DENGAN: CCC PENUH,10613-38/09-2022/02941(P),27 Sep 2021,26 Sep 2022,"RM 803,888.00",240.30mps - 246.27mps,RUMAH TERES,2,0,0,240,159,47,"803,888.00","1,321,888.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.674939, 101.871347""]",,https://teduh.kpkt.gov.my/project-swasta/10613-38,"(3897, '10613-38')"
19,1 0 6 1 3 - 3 8 - R E S O R T   R E S I D E N C E   1,BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-38,",SIAP DENGAN: CCC PENUH,10613-38/09-2022/02941(P),27 Sep 2021,26 Sep 2022,"RM 803,888.00",240.30mps - 246.27mps,RUMAH TERES,2,0,0,246,24,16,"823,468.00","1,242,138.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.674939, 101.871347""]",,https://teduh.kpkt.gov.my/project-swasta/10613-38,"(3897, '10613-38')"
20,1 0 6 1 3 - 3 9 - L A M A N   S E N D A Y A N   ( P R E S I N T   4 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-39,",SIAP DENGAN: CCC PENUH,10613-39/07-2022/0462(P),29 Jul 2020,28 Jul 2022,"RM 225,000.00",99.90mps - 191.77mps,RUMAH TERES,1,0,0,100,162,2,"225,000.00","365,050.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.642266, 101.876740""]",,https://teduh.kpkt.gov.my/project-swasta/10613-39,"(3898, '10613-39')"
21,1 0 6 1 3 - 3 9 - L A M A N   S E N D A Y A N   ( P R E S I N T   4 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-39,",SIAP DENGAN: CCC PENUH,10613-39/07-2022/0462(P),29 Jul 2020,28 Jul 2022,"RM 225,000.00",99.90mps - 191.77mps,RUMAH TERES,2,0,0,192,144,7,"349,200.00","523,050.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.642266, 101.876740""]",,https://teduh.kpkt.gov.my/project-swasta/10613-39,"(3898, '10613-39')"
22,1 0 6 1 3 - 4 0 - L A M A N   S E N D A Y A N   ( P R E S I N T   2 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-40,",SIAP DENGAN: CCC PENUH,10613-40/08-2023/0317(R)-(L),29 Aug 2022,28 Aug 2023,"RM 288,888.00",114.00mps - 210.00mps,RUMAH TERES,2,0,0,191 - 210,220,2,"398,888.00","533,938.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.640175, 101.882010""]",,https://teduh.kpkt.gov.my/project-swasta/10613-40,"(3899, '10613-40')"
23,1 0 6 1 3 - 4 0 - L A M A N   S E N D A Y A N   ( P R E S I N T   2 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-40,",SIAP DENGAN: CCC PENUH,10613-40/08-2023/0317(R)-(L),29 Aug 2022,28 Aug 2023,"RM 288,888.00",114.00mps - 210.00mps,RUMAH TERES,1,0,0,114 - 114,160,0,"288,888.00","419,438.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.640175, 101.882010""]",,https://teduh.kpkt.gov.my/project-swasta/10613-40,"(3899, '10613-40')"
24,1 0 6 1 3 - 5 4 - R E S O R T   R E S I D E N C E   2 B,BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-54,",BERJALAN LANCAR,10613-54/10-2024/0271(N)-(L),28 Oct 2022,27 Oct 2024,"RM 861,888.00",259.96mps - 301.70mps,RUMAH TERES,2,0,0,260 - 302,84,0,"861,888.00","1,297,788.00",25.00,BERJALAN LANCAR,"[""2.673812, 101.868936""]",,https://teduh.kpkt.gov.my/project-swasta/10613-54,"(3863, '10613-54')"
25,1 0 6 1 3 - 5 5 - B A Y U   S U T E R A   ( P R E C I N C T   4 A - 2 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-55,",BERJALAN LANCAR,10613-55/11-2024/0375(N)-(L),30 Nov 2022,29 Nov 2024,"RM 734,888.00",215.05mps - 254.40mps,RUMAH TERES,2,0,0,215 - 254,70,2,"734,888.00","1,395,788.00",33.68,BERJALAN LANCAR,"[""2.669966, 101.856077""]",,https://teduh.kpkt.gov.my/project-swasta/10613-55,"(3864, '10613-55')"
26,1 0 6 1 3 - 5 6 - B A Y U   S U T E R A   ( P R E C I N C T   4 A - 3 ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-56,",BERJALAN LANCAR,10613-56/03-2025/0278(N)-(L),16 Mar 2023,15 Mar 2025,"RM 697,888.00",215.05mps - 254.40mps,RUMAH TERES,2,0,0,215 - 254,128,128,"697,888.00","1,198,898.00",10.00,BERJALAN LANCAR,"[""2.670081, 101.856741""]",,https://teduh.kpkt.gov.my/project-swasta/10613-56,"(3865, '10613-56')"
27,1 0 6 1 3 - 5 7 - B A Y U   S U T E R A   ( P R E C I N C T   3 B ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-57,",BERJALAN LANCAR,10613-57/06-2025/0728(N)-(L),21 Jun 2023,20 Jun 2025,"RM 777,888.00",215.08mps - 248.25mps,RUMAH TERES,2,0,0,215 - 248,200,105,"777,888.00","1,245,938.00",17.90,BERJALAN LANCAR,"[""2.671528, 101.855373""]",,https://teduh.kpkt.gov.my/project-swasta/10613-57,"(3866, '10613-57')"
28,1 0 6 1 3 - 5 8 - B A Y U   S U T E R A   ( P R E C I N C T   3 A ),BSS DEVELOPMENT SDN. BHD.,10613,10613/11-2028/1282(R),19 Nov 2023,18 Nov 2028,067642688,dlaplicensing@mchb.com.my,sendayan.com.my,"10613-58,",BERJALAN LANCAR,10613-58/09-2025/0998(N)-(L),05 Sep 2023,04 Sep 2025,"RM 699,888.00",215.08mps - 248.25mps,RUMAH TERES,2,0,0,215 - 248,171,170,"699,888.00","1,158,238.00",8.33,BERJALAN LANCAR,"[""2.671529, 101.855374""]",,https://teduh.kpkt.gov.my/project-swasta/10613-58,"(3867, '10613-58')"
29,1 0 6 1 5 - 1 - L A M A N   D A M A I S A R I,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-1,",SIAP DENGAN: CFO PENUH,10615-1/2441/2010(12),04 Dec 2009,03 Dec 2010,"RM 1,999,988.00",0.00mps,RUMAH SESEBUAH,3,0,0,0,2,2,"3,999,988.00","3,999,988.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10615-1,"(3868, '10615-1')"
30,1 0 6 1 5 - 1 - L A M A N   D A M A I S A R I,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-1,",SIAP DENGAN: CFO PENUH,10615-1/2441/2010(12),04 Dec 2009,03 Dec 2010,"RM 1,999,988.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,16,16,"1,999,988.00","2,999,988.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10615-1,"(3868, '10615-1')"
31,1 0 6 1 5 - 2 - T A M A N   I M P I A N   P U T R A   K U A L A   P I L A H,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-2,",SIAP DENGAN: CCC PENUH,10615-2/03-2016/01580(P),12 Mar 2015,11 Mar 2016,"RM 208,998.98",100.00mps - 145.90mps,RUMAH TERES,1,0,0,100,31,2,"208,998.98","367,499.98",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10615-2,"(3869, '10615-2')"
32,1 0 6 1 5 - 2 - T A M A N   I M P I A N   P U T R A   K U A L A   P I L A H,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-2,",SIAP DENGAN: CCC PENUH,10615-2/03-2016/01580(P),12 Mar 2015,11 Mar 2016,"RM 208,998.98",100.00mps - 145.90mps,RUMAH TERES,2,0,0,146,28,7,"298,998.98","598,998.98",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10615-2,"(3869, '10615-2')"
33,1 0 6 1 5 - 3 - T A M A N   I M P I A N   P U T R A   P O R T   D I C K S O N,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-3,",SIAP DENGAN: CCC PENUH,10615-3/06-2020/02195(P),12 Jun 2019,11 Jun 2020,"RM 398,998.98","1,785.00mps - 3,100.00mps",RUMAH TERES,2,0,0,"1,785",36,24,"398,998.98","521,489.13",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10615-3,"(3870, '10615-3')"
34,1 0 6 1 5 - 3 - T A M A N   I M P I A N   P U T R A   P O R T   D I C K S O N,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-3,",SIAP DENGAN: CCC PENUH,10615-3/06-2020/02195(P),12 Jun 2019,11 Jun 2020,"RM 398,998.98","1,785.00mps - 3,100.00mps",RUMAH SESEBUAH,2,0,0,"3,100",27,25,"963,896.74","1,384,778.34",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10615-3,"(3870, '10615-3')"
35,1 0 6 1 5 - 3 - T A M A N   I M P I A N   P U T R A   P O R T   D I C K S O N,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-3,",SIAP DENGAN: CCC PENUH,10615-3/06-2020/02195(P),12 Jun 2019,11 Jun 2020,"RM 398,998.98","1,785.00mps - 3,100.00mps",RUMAH BERKEMBAR,2,0,0,"3,100",28,18,"898,998.98","1,086,807.86",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10615-3,"(3870, '10615-3')"
36,1 0 6 1 5 - 4 - T A M A N   A R M A N I   G E M A S,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-4,",SIAP DENGAN: CCC PENUH,10615-4/03-2019/01565(P),15 Mar 2018,14 Mar 2019,"RM 495,360.00",182.33mps,RUMAH TERES,2,0,0,182,35,1,"495,360.00","820,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.585537, 102.600000""]",,https://teduh.kpkt.gov.my/project-swasta/10615-4,"(3871, '10615-4')"
37,1 0 6 1 5 - 4 - T A M A N   A R M A N I   G E M A S,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-4,",SIAP DENGAN: CCC PENUH,10615-4/03-2019/01565(P),15 Mar 2018,14 Mar 2019,"RM 495,360.00",182.33mps,RUMAH TERES,2,0,0,182,32,17,"495,360.00","820,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.585537, 102.600000""]",,https://teduh.kpkt.gov.my/project-swasta/10615-4,"(3871, '10615-4')"
38,1 0 6 1 5 - 5 - P U R C O N   ( M )   S D N . B H D .,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-5,",SIAP DENGAN: CCC PENUH,10615-5/10-2022/0118(A)-(L),01 Nov 2021,31 Oct 2022,"RM 299,000.00",129.45mps,RUMAH TERES,1,0,0,129,23,2,"299,000.00","452,357.70",100.00,SIAP DENGAN: CCC PENUH,"[""2.530465, 101.807135""]",,https://teduh.kpkt.gov.my/project-swasta/10615-5,"(3872, '10615-5')"
39,1 0 6 1 5 - 6 - T A M A N   I M P I A N   P U T R A,PURCON (M) SDN.BHD.,10615,10615/02-2029/0103(R),23 Feb 2024,22 Feb 2029,-,-,-,"10615-6,",BERJALAN LANCAR,10615-6/02-2024/0473(A)-(L),23 Feb 2022,22 Feb 2024,"RM 453,376.00",163.00mps - 164.00mps,RUMAH TERES,2,0,0,163 - 164,6,4,"453,376.00","548,576.00",80.00,BERJALAN LANCAR,"[""2.527879, 101.807857""]",,https://teduh.kpkt.gov.my/project-swasta/10615-6,"(3873, '10615-6')"
40,1 0 6 1 6 - 1 - P T   3 6 4 0,CANTIK HATI SDN. BHD.,10616,10616/04-2023/1232(R),28 Apr 2018,27 Apr 2023,-,cantikhati_sdnbhd@yahoo.com,-,"10616-1,",SIAP DENGAN: CCC PENUH,10616-1/386/2013(03),24 Mar 2012,17 Mar 2013,"RM 83,888.00",83.60mps,RUMAH TERES,1,0,0,84,14,0,"167,300.00","282,200.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.366889, 100.947143""]",,https://teduh.kpkt.gov.my/project-swasta/10616-1,"(3874, '10616-1')"
41,1 0 6 1 6 - 1 - P T   3 6 4 0,CANTIK HATI SDN. BHD.,10616,10616/04-2023/1232(R),28 Apr 2018,27 Apr 2023,-,cantikhati_sdnbhd@yahoo.com,-,"10616-1,",SIAP DENGAN: CCC PENUH,10616-1/386/2013(03),24 Mar 2012,17 Mar 2013,"RM 83,888.00",83.60mps,RUMAH TERES,1,0,0,84,96,0,"123,888.00","206,788.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.366889, 100.947143""]",,https://teduh.kpkt.gov.my/project-swasta/10616-1,"(3874, '10616-1')"
42,1 0 6 1 6 - 1 - P T   3 6 4 0,CANTIK HATI SDN. BHD.,10616,10616/04-2023/1232(R),28 Apr 2018,27 Apr 2023,-,cantikhati_sdnbhd@yahoo.com,-,"10616-1,",SIAP DENGAN: CCC PENUH,10616-1/386/2013(03),24 Mar 2012,17 Mar 2013,"RM 83,888.00",83.60mps,RUMAH TERES,1,0,0,84,131,0,"83,888.00","182,488.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.366889, 100.947143""]",,https://teduh.kpkt.gov.my/project-swasta/10616-1,"(3874, '10616-1')"
