,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
16,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,8,"850,000.00","1,100,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
17,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,0,"1,366,666.00","1,496,092.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
18,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,9,"2,118,854.00","3,058,774.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
19,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH TERES,2,0,0,0,41,0,"703,888.00","815,138.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
20,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,88,0,"534,332.00","705,547.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
21,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH TERES,2,0,0,0,3,0,"520,177.00","587,677.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
22,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH TERES,2,0,0,0,1,0,"387,500.00","609,565.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
23,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH TERES,2,0,0,0,27,0,"531,177.00","636,789.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
24,1 0 3 1 9 - 1 - D '   A L P I N I A,HAP SENG LAND DEVELOPMENT (PUCHONG) SDN. BHD.,10319,10319-1/03-2013/318,12 Mar 2010,11 Mar 2013,0321169333,info@hapsengland.com,WWW.HAPSENGLAND.COM,"10319-1,",SIAP DENGAN: CCC PENUH,10319-1/1556/2012(08),04 Aug 2011,03 Aug 2012,"RM 387,500.00",0.00mps,RUMAH TERES,2,0,0,0,66,0,"460,832.00","677,897.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10319-1,"(4716, '10319-1')"
25,1 0 3 2 8 - 1 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-1,",SIAP DENGAN: CFO PENUH,10328-1/264/2012(04),20 Apr 2011,19 Apr 2012,"RM 268,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"268,000.02","373,200.02",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10328-1,"(4700, '10328-1')"
26,1 0 3 2 8 - 1 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-1,",SIAP DENGAN: CFO PENUH,10328-1/264/2012(04),20 Apr 2011,19 Apr 2012,"RM 268,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"298,000.02","373,200.02",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10328-1,"(4700, '10328-1')"
27,1 0 3 2 8 - 1 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-1,",SIAP DENGAN: CFO PENUH,10328-1/264/2012(04),20 Apr 2011,19 Apr 2012,"RM 268,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,4,4,"298,000.00","373,200.01",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10328-1,"(4700, '10328-1')"
28,1 0 3 2 8 - 1 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-1,",SIAP DENGAN: CFO PENUH,10328-1/264/2012(04),20 Apr 2011,19 Apr 2012,"RM 268,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,30,30,"268,000.00","373,200.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10328-1,"(4700, '10328-1')"
29,1 0 3 2 8 - 1 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-1,",SIAP DENGAN: CFO PENUH,10328-1/264/2012(04),20 Apr 2011,19 Apr 2012,"RM 268,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,18,18,"268,000.01","373,200.01",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10328-1,"(4700, '10328-1')"
30,1 0 3 2 8 - 2 - T A M A N   L E L A S A R I   2,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-2,",SIAP DENGAN: CCC PENUH,10328-2/2685/2012(10),07 Jan 2012,01 Oct 2012,"RM 448,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,19,19,"448,000.00","550,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10328-2,"(4701, '10328-2')"
31,1 0 3 2 8 - 3 - K U L I M   H E I G H T S   A P A R T M E N T,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-3,",SIAP DENGAN: CFO PENUH,10328-3/1260/2010(06),23 Jun 2009,22 Jun 2010,"RM 119,350.00",0.00mps,RUMAH PANGSA/KONDO,12,0,0,0,118,118,"119,350.00","517,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10328-3,"(4702, '10328-3')"
32,1 0 3 2 8 - 4 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-4,",SIAP DENGAN: CFO PENUH,10328-4/01-2017/0926(P),11 Jan 2016,10 Jan 2017,"RM 414,510.00",194.08mps - 295.55mps,RUMAH BERKEMBAR,2,0,0,194,26,2,"414,510.00","479,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.094347, 100.299000""]",,https://teduh.kpkt.gov.my/project-swasta/10328-4,"(4703, '10328-4')"
33,1 0 3 2 8 - 4 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-4,",SIAP DENGAN: CFO PENUH,10328-4/01-2017/0926(P),11 Jan 2016,10 Jan 2017,"RM 414,510.00",194.08mps - 295.55mps,RUMAH SESEBUAH,2,0,0,296,1,0,"650,000.00","650,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.094347, 100.299000""]",,https://teduh.kpkt.gov.my/project-swasta/10328-4,"(4703, '10328-4')"
34,1 0 3 2 8 - 4 - T A M A N   N U S A N T A R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-4,",SIAP DENGAN: CFO PENUH,10328-4/01-2017/0926(P),11 Jan 2016,10 Jan 2017,"RM 414,510.00",194.08mps - 295.55mps,RUMAH BERKEMBAR,2,0,0,237,4,0,"493,400.00","522,440.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.094347, 100.299000""]",,https://teduh.kpkt.gov.my/project-swasta/10328-4,"(4703, '10328-4')"
35,1 0 3 2 8 - 5 - K E D A H   H O L D I N G S   S D N .   B H D .,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-5,",PERMIT TELAH DIBATALKAN,10328-5/04-2020/01832(P),10 Apr 2019,09 Apr 2020,"RM 426,580.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,20,20,"701,190.00","761,737.00",13.00,BERJALAN LANCAR,"[""4.757833, 100.930511""]",,https://teduh.kpkt.gov.my/project-swasta/10328-5,"(4704, '10328-5')"
36,1 0 3 2 8 - 5 - K E D A H   H O L D I N G S   S D N .   B H D .,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-5,",PERMIT TELAH DIBATALKAN,10328-5/04-2020/01832(P),10 Apr 2019,09 Apr 2020,"RM 426,580.00",0.00mps,RUMAH TERES,2,0,0,0,60,60,"426,580.00","558,486.00",2.00,BERJALAN LANCAR,"[""4.757833, 100.930511""]",,https://teduh.kpkt.gov.my/project-swasta/10328-5,"(4704, '10328-5')"
37,1 0 3 2 8 - 5 - K E D A H   H O L D I N G S   S D N .   B H D .,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-5,",PERMIT TELAH DIBATALKAN,10328-5/04-2020/01832(P),10 Apr 2019,09 Apr 2020,"RM 426,580.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"887,150.00","1,106,744.00",5.00,BERJALAN LANCAR,"[""4.757833, 100.930511""]",,https://teduh.kpkt.gov.my/project-swasta/10328-5,"(4704, '10328-5')"
38,1 0 3 2 8 - 6 - B A N D A R   S E J A H T E R A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-6,",SIAP DENGAN: CCC PENUH,10328-6/03-2021/01708(P),28 Mar 2020,27 Mar 2021,"RM 341,400.00",163.50mps,RUMAH TERES,2,0,0,164,70,0,"341,400.00","431,240.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.157244, 100.503364""]",,https://teduh.kpkt.gov.my/project-swasta/10328-6,"(4705, '10328-6')"
39,1 0 3 2 8 - 7 - A M A N   P E R D A N A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-7,",SAKIT,10328-7/01-2024/1734(R)-(L),25 Jan 2023,24 Jan 2024,"RM 35,000.00",66.23mps - 129.78mps,RUMAH TERES,1,0,0,77,3,0,"173,860.00","254,445.00",87.50,SAKIT,"[""5.208247, 100.616353""]",,https://teduh.kpkt.gov.my/project-swasta/10328-7,"(4706, '10328-7')"
40,1 0 3 2 8 - 7 - A M A N   P E R D A N A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-7,",SAKIT,10328-7/01-2024/1734(R)-(L),25 Jan 2023,24 Jan 2024,"RM 35,000.00",66.23mps - 129.78mps,RUMAH SESEBUAH,1,0,0,130,2,0,"470,475.00","482,823.25",70.00,LEWAT,"[""5.208247, 100.616353""]",,https://teduh.kpkt.gov.my/project-swasta/10328-7,"(4706, '10328-7')"
41,1 0 3 2 8 - 7 - A M A N   P E R D A N A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-7,",SAKIT,10328-7/01-2024/1734(R)-(L),25 Jan 2023,24 Jan 2024,"RM 35,000.00",66.23mps - 129.78mps,RUMAH BERKEMBAR,1,0,0,87 - 88,34,19,"258,428.00","391,699.25",76.91,SAKIT,"[""5.208247, 100.616353""]",,https://teduh.kpkt.gov.my/project-swasta/10328-7,"(4706, '10328-7')"
42,1 0 3 2 8 - 7 - A M A N   P E R D A N A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-7,",SAKIT,10328-7/01-2024/1734(R)-(L),25 Jan 2023,24 Jan 2024,"RM 35,000.00",66.23mps - 129.78mps,RUMAH TERES,1,0,0,84,36,5,"188,100.00","301,395.00",83.13,SAKIT,"[""5.208247, 100.616353""]",,https://teduh.kpkt.gov.my/project-swasta/10328-7,"(4706, '10328-7')"
43,1 0 3 2 8 - 7 - A M A N   P E R D A N A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-7,",SAKIT,10328-7/01-2024/1734(R)-(L),25 Jan 2023,24 Jan 2024,"RM 35,000.00",66.23mps - 129.78mps,RUMAH TERES,1,0,0,70,5,0,"146,445.00","192,590.00",88.00,SAKIT,"[""5.208247, 100.616353""]",,https://teduh.kpkt.gov.my/project-swasta/10328-7,"(4706, '10328-7')"
44,1 0 3 2 8 - 7 - A M A N   P E R D A N A,KEDAH HOLDINGS SDN. BHD.,10328,10328/01-2028/1463(A),25 Jan 2023,24 Jan 2028,049199080,ruhaina@bdb.com.my,-,"10328-7,",SAKIT,10328-7/01-2024/1734(R)-(L),25 Jan 2023,24 Jan 2024,"RM 35,000.00",66.23mps - 129.78mps,RUMAH TERES,1,0,0,74,8,0,"152,965.00","166,415.00",87.19,SAKIT,"[""5.208247, 100.616353""]",,https://teduh.kpkt.gov.my/project-swasta/10328-7,"(4706, '10328-7')"
