,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
13,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,40,0,"549,900.06","737,900.06",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(896, '11893-1')"
14,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,40,0,"549,900.04","737,900.04",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(896, '11893-1')"
15,1 1 8 9 3 - 1 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-1,",SIAP DENGAN: CCC PENUH,11893-1/03-2015/01322(P),18 Mar 2014,17 Mar 2015,"RM 549,900.00",0.00mps,RUMAH KLUSTER,2,0,0,0,68,0,"549,900.00","737,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11893-1,"(896, '11893-1')"
16,1 1 8 9 3 - 2 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-2,",SIAP DENGAN: CCC PENUH,11893-2/12-2015/02579(P),23 Dec 2014,22 Dec 2015,"RM 629,900.00",152.86mps - 191.96mps,RUMAH KLUSTER,2,0,0,153,252,234,"629,900.00","745,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11893-2,"(897, '11893-2')"
17,1 1 8 9 3 - 2 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-2,",SIAP DENGAN: CCC PENUH,11893-2/12-2015/02579(P),23 Dec 2014,22 Dec 2015,"RM 629,900.00",152.86mps - 191.96mps,RUMAH BERKEMBAR,2,0,0,192,98,82,"729,900.00","862,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11893-2,"(897, '11893-2')"
18,1 1 8 9 3 - 3 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-3,",SIAP DENGAN: CCC PENUH,11893-3/06-2015/0282(P),29 Jun 2013,28 Jun 2015,"RM 699,900.00",138.41mps - 171.85mps,RUMAH BERKEMBAR,2,0,0,172,12,0,"899,900.00","1,085,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11893-3,"(898, '11893-3')"
19,1 1 8 9 3 - 3 - B A N D A R   S A U J A N A   P U T R A,JAUHARI UNGGUL SDN. BHD.,11893,11893-2/06-2017/02116(L),27 Jun 2016,26 Jun 2017,-,mahani@lbs.com.my,www.lbs.com.my,"11893-3,",SIAP DENGAN: CCC PENUH,11893-3/06-2015/0282(P),29 Jun 2013,28 Jun 2015,"RM 699,900.00",138.41mps - 171.85mps,RUMAH KLUSTER,2,0,0,138,4,0,"699,900.00","705,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11893-3,"(898, '11893-3')"
20,1 1 8 9 4 - 1 - B U K I T   S E G A R,BHL GEMILANG SDN. BHD.,11894,11894-1/09-2017/02635(L),09 Sep 2016,08 Sep 2017,-,-,-,"11894-1,",SIAP DENGAN: CCC PENUH,11894-1/09-2017/02635(P),09 Sep 2016,08 Sep 2017,"RM 427,700.00",77.39mps,PANGSAPURI SERVIS,29,0,0,77,467,60,"427,700.00","816,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11894-1,"(899, '11894-1')"
21,1 1 9 0 3 - 2 - I N F O C A S T   P R O P E R T Y   S D N .   B H D .,INFOCAST PROPERTY SDN. BHD.,11903,11903/05-2025/1120(R),27 May 2022,26 May 2025,-,-,-,"11903-2,",SIAP DENGAN: CFO PENUH,11903-2/07-2017/0628(P),09 Jul 2015,08 Jul 2017,"RM 319,700.00",220.65mps,RUMAH BERKEMBAR,1,0,0,221,42,6,"319,700.00","377,200.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.301880, 101.020280""]",,https://teduh.kpkt.gov.my/project-swasta/11903-2,"(863, '11903-2')"
22,1 1 9 0 3 - 3 - I N F O C A S T   P R O P E R T Y   S D N .   B H D .,INFOCAST PROPERTY SDN. BHD.,11903,11903/05-2025/1120(R),27 May 2022,26 May 2025,-,-,-,"11903-3,",SIAP DENGAN: CFO PENUH,11903-3/07-2017/0640(P),11 Jul 2015,10 Jul 2017,"RM 511,100.00",186.00mps,RUMAH BERKEMBAR,2,0,0,186,26,17,"511,100.00","659,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.453410, 100.560590""]",,https://teduh.kpkt.gov.my/project-swasta/11903-3,"(864, '11903-3')"
23,"1 1 9 0 3 - 4 - 4 4   U N I T   R U M A H   B E R K E M B A R   1   T I N G K A T ,   B A T U   G A J A H",INFOCAST PROPERTY SDN. BHD.,11903,11903/05-2025/1120(R),27 May 2022,26 May 2025,-,-,-,"11903-4,",SIAP DENGAN: CCC PENUH,11903-4/11-2019/03235(P),29 Nov 2018,28 Nov 2019,"RM 346,750.00",166.20mps,RUMAH BERKEMBAR,1,0,0,166,44,23,"346,750.00","388,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.505652, 101.034934""]",,https://teduh.kpkt.gov.my/project-swasta/11903-4,"(865, '11903-4')"
24,1 1 9 0 3 - 5 - I N F O C A S T   P R O P E R T Y   S D N .   B H D .,INFOCAST PROPERTY SDN. BHD.,11903,11903/05-2025/1120(R),27 May 2022,26 May 2025,-,-,-,"11903-5,",SIAP DENGAN: CCC PENUH,11903-5/01-2019/62(P),26 Jan 2017,25 Jan 2019,"RM 393,700.00",164.00mps,RUMAH BERKEMBAR,1,0,0,164,26,22,"393,700.00","679,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.364732, 100.948188""]",,https://teduh.kpkt.gov.my/project-swasta/11903-5,"(866, '11903-5')"
25,1 1 9 0 4 - 1 - T A M A N   S E R I   D A Y U N G,EXA HARTA ENTERPRISE SDN. BHD.,11904,11904-2/02-2017/01442(L),29 Feb 2016,28 Feb 2017,-,exaharta@gmail.com,-,"11904-1,",SIAP DENGAN: CCC PENUH,11904-1/416/2013(02),24 Feb 2012,23 Feb 2013,"RM 308,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,4,"438,000.00","478,320.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11904-1,"(867, '11904-1')"
26,1 1 9 0 4 - 1 - T A M A N   S E R I   D A Y U N G,EXA HARTA ENTERPRISE SDN. BHD.,11904,11904-2/02-2017/01442(L),29 Feb 2016,28 Feb 2017,-,exaharta@gmail.com,-,"11904-1,",SIAP DENGAN: CCC PENUH,11904-1/416/2013(02),24 Feb 2012,23 Feb 2013,"RM 308,000.00",0.00mps,RUMAH TERES,2,0,0,0,7,2,"308,000.00","361,620.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11904-1,"(867, '11904-1')"
27,1 1 9 0 4 - 2 - T A M A N   S A U H,EXA HARTA ENTERPRISE SDN. BHD.,11904,11904-2/02-2017/01442(L),29 Feb 2016,28 Feb 2017,-,exaharta@gmail.com,-,"11904-2,",SIAP DENGAN: CCC PENUH,11904-2/12-2015/01007(P),11 Dec 2013,10 Dec 2015,"RM 347,452.00",105.35mps,RUMAH BERKEMBAR,1,0,0,105,16,4,"347,452.00","654,052.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.095280, 100.313050""]",,https://teduh.kpkt.gov.my/project-swasta/11904-2,"(868, '11904-2')"
28,1 1 9 0 5 - 1 - T A M A N   S E M E N Y I H   I M P I A N A,REKO HEIGHTS DEVELOPMENT SDN. BHD.,11905,11905-2/06-2017/02009(L),07 Jun 2016,06 Jun 2017,-,-,-,"11905-1,",SIAP DENGAN: CCC PENUH,11905-1/284/2013(02),10 Feb 2012,09 Feb 2013,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,30,0,"393,600.00","597,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11905-1,"(869, '11905-1')"
29,1 1 9 0 5 - 1 - T A M A N   S E M E N Y I H   I M P I A N A,REKO HEIGHTS DEVELOPMENT SDN. BHD.,11905,11905-2/06-2017/02009(L),07 Jun 2016,06 Jun 2017,-,-,-,"11905-1,",SIAP DENGAN: CCC PENUH,11905-1/284/2013(02),10 Feb 2012,09 Feb 2013,"RM 100,000.00",0.00mps,RUMAH TERES,2,0,0,0,13,13,"100,000.00","100,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11905-1,"(869, '11905-1')"
30,1 1 9 0 5 - 2 - T A M A N   B E R I N G I N   J A Y A,REKO HEIGHTS DEVELOPMENT SDN. BHD.,11905,11905-2/06-2017/02009(L),07 Jun 2016,06 Jun 2017,-,-,-,"11905-2,",SIAP DENGAN: CCC PENUH,11905-2/10-2015/0750(P),23 Oct 2013,22 Oct 2015,"RM 450,000.00","1,988.09mps",RUMAH TERES,2,0,0,"1,988",25,-25,"450,000.00","573,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.864843, 101.867969""]",,https://teduh.kpkt.gov.my/project-swasta/11905-2,"(870, '11905-2')"
31,1 1 9 0 6 - 1 - L O T   3 8 7 3,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-1,",SIAP DENGAN: CCC PENUH,11906-1/639/2013(03),22 Mar 2012,21 Mar 2013,"RM 140,500.00",81.80mps,RUMAH TERES,1,0,0,82,20,0,"145,500.00","203,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11906-1,"(871, '11906-1')"
32,1 1 9 0 6 - 1 - L O T   3 8 7 3,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-1,",SIAP DENGAN: CCC PENUH,11906-1/639/2013(03),22 Mar 2012,21 Mar 2013,"RM 140,500.00",81.80mps,RUMAH TERES,1,0,0,82,8,0,"140,500.00","191,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11906-1,"(871, '11906-1')"
33,1 1 9 0 6 - 2 - K O T A   R A W S O N   -   L O T   1 6 1 4 5,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-2,",SIAP DENGAN: CCC PENUH,11906-2/10-2016/01046(P),17 Oct 2014,16 Oct 2016,"RM 215,000.00",102.00mps,RUMAH TERES,1,0,0,102,25,0,"215,000.00","299,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.858627, 103.306936""]",,https://teduh.kpkt.gov.my/project-swasta/11906-2,"(872, '11906-2')"
34,1 1 9 0 6 - 3 - T A M A N   R E N D A N G   P E R M A I,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-3,",SIAP DENGAN: CCC PENUH,11906-3/10-2016/01054(P),17 Oct 2014,16 Oct 2016,"RM 178,000.00",74.00mps,RUMAH TERES,1,0,0,74,27,-2,"178,000.00","255,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.522511, 103.395369""]",,https://teduh.kpkt.gov.my/project-swasta/11906-3,"(873, '11906-3')"
35,1 1 9 0 6 - 4 - K O T A   R A W S O N -   L O T   1 6 1 4 6,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-4,",SIAP DENGAN: CCC PENUH,11906-4/07-2017/0688(P),31 Jul 2015,30 Jul 2017,"RM 230,000.00",101.00mps,RUMAH TERES,1,0,0,101,30,0,"230,000.00","319,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.858035, 103.307082""]",,https://teduh.kpkt.gov.my/project-swasta/11906-4,"(874, '11906-4')"
36,1 1 9 0 6 - 5 - K O T A   R A W S O N   -   L O T   1 6 1 3 6,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-5,",SIAP DENGAN: CCC PENUH,11906-5/08-2017/0707(P),08 Aug 2015,07 Aug 2017,"RM 339,000.00",137.90mps,RUMAH BERKEMBAR,1,0,0,138,18,0,"339,000.00","377,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.859726, 103.305399""]",,https://teduh.kpkt.gov.my/project-swasta/11906-5,"(875, '11906-5')"
37,1 1 9 0 6 - 6 - K O T A   R A W S O N   1 6 1 2 2,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-6,",SIAP DENGAN: CCC PENUH,11906-6/10-2017/0880(P),21 Oct 2015,20 Oct 2017,"RM 332,000.00",128.00mps,RUMAH BERKEMBAR,1,0,0,128,18,0,"332,000.00","385,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.859367, 103.304601""]",,https://teduh.kpkt.gov.my/project-swasta/11906-6,"(876, '11906-6')"
38,1 1 9 0 6 - 7 - L O T   2 3 1 6 1   P E K A N,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-7,",SIAP DENGAN: CCC PENUH,11906-7/05-2022/01969(P),17 May 2021,16 May 2022,"RM 243,000.00",0.00mps - 114.00mps,RUMAH BERKEMBAR,1,0,0,0,2,0,"370,000.00","390,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.521314, 103.396120""]",,https://teduh.kpkt.gov.my/project-swasta/11906-7,"(877, '11906-7')"
39,1 1 9 0 6 - 7 - L O T   2 3 1 6 1   P E K A N,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-7,",SIAP DENGAN: CCC PENUH,11906-7/05-2022/01969(P),17 May 2021,16 May 2022,"RM 243,000.00",0.00mps - 114.00mps,RUMAH TERES,1,0,0,114,28,-2,"243,000.00","320,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.521314, 103.396120""]",,https://teduh.kpkt.gov.my/project-swasta/11906-7,"(877, '11906-7')"
40,1 1 9 0 6 - 8 - L O T   3 0 4 0 8   P E R M A T A N G   B A D A K   P E R D A N A,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-8,",SIAP DENGAN: CCC PENUH,11906-8/06-2021/0555(P),28 Jun 2019,27 Jun 2021,"RM 246,000.00",103.00mps - 138.00mps,RUMAH TERES,1,0,0,103,24,0,"246,000.00","264,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.784007, 103.256421""]",,https://teduh.kpkt.gov.my/project-swasta/11906-8,"(878, '11906-8')"
41,1 1 9 0 6 - 8 - L O T   3 0 4 0 8   P E R M A T A N G   B A D A K   P E R D A N A,VIENNA GOLD DEVELOPMENT SDN. BHD.,11906,11906/10-2027/1259(R),22 Oct 2022,21 Oct 2027,095139377,viennagold_dev@hotmail.com,-,"11906-8,",SIAP DENGAN: CCC PENUH,11906-8/06-2021/0555(P),28 Jun 2019,27 Jun 2021,"RM 246,000.00",103.00mps - 138.00mps,RUMAH BERKEMBAR,1,0,0,138,6,0,"368,000.00","385,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.784007, 103.256421""]",,https://teduh.kpkt.gov.my/project-swasta/11906-8,"(878, '11906-8')"
42,"1 1 9 0 7 - 1 - P T 8 8 6 - 9 1 2 , H S M 3 0 0 9 - 3 0 3 5",JUNE HONG MOTORS (KD) SDN. BHD.,11907,11907-1/01-2015/01162(L),10 Jan 2014,09 Jan 2015,-,-,-,"11907-1,",SIAP DENGAN: CCC PENUH,11907-1/01-2015/01162(P),10 Jan 2014,09 Jan 2015,"RM 273,600.00",87.89mps - 95.04mps,RUMAH TERES,2,0,0,88,17,6,"273,600.00","369,220.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11907-1,"(879, '11907-1')"
43,"1 1 9 0 7 - 1 - P T 8 8 6 - 9 1 2 , H S M 3 0 0 9 - 3 0 3 5",JUNE HONG MOTORS (KD) SDN. BHD.,11907,11907-1/01-2015/01162(L),10 Jan 2014,09 Jan 2015,-,-,-,"11907-1,",SIAP DENGAN: CCC PENUH,11907-1/01-2015/01162(P),10 Jan 2014,09 Jan 2015,"RM 273,600.00",87.89mps - 95.04mps,RUMAH BERKEMBAR,2,0,0,95,10,3,"366,709.50","417,830.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11907-1,"(879, '11907-1')"
44,1 1 9 0 8 - 1 - A G E N D A   K O R P O R A T   S D N   B H D,AGENDA KORPORAT SDN. BHD.,11908,11908/04-2025/0850(R),12 Apr 2015,11 Apr 2025,90581369,DANIELTUNG2K@GMAIL.COM,-,"11908-1,",SIAP DENGAN: CCC PENUH,11908-1/1013/2013(04),30 Apr 2012,29 Apr 2013,"RM 585,000.00",183.95mps,RUMAH TERES,2,0,0,184,50,3,"585,000.00","962,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11908-1,"(880, '11908-1')"
