,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 1 4 4 2 - 3 - A S I A   B I N A   I D A M A N   S D N   B H D,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-3,",SIAP DENGAN: CCC PENUH,11442-3/01-2017/71(P),22 Jan 2015,21 Jan 2017,"RM 209,000.00",130.10mps - 260.10mps,RUMAH TERES,1,0,0,139,25,0,"219,000.00","320,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.449817, 101.136647""]",,https://teduh.kpkt.gov.my/project-swasta/11442-3,"(1895, '11442-3')"
11,1 1 4 4 2 - 3 - A S I A   B I N A   I D A M A N   S D N   B H D,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-3,",SIAP DENGAN: CCC PENUH,11442-3/01-2017/71(P),22 Jan 2015,21 Jan 2017,"RM 209,000.00",130.10mps - 260.10mps,RUMAH TERES,1,0,0,140,7,2,"215,000.00","298,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.449817, 101.136647""]",,https://teduh.kpkt.gov.my/project-swasta/11442-3,"(1895, '11442-3')"
12,1 1 4 4 2 - 3 - A S I A   B I N A   I D A M A N   S D N   B H D,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-3,",SIAP DENGAN: CCC PENUH,11442-3/01-2017/71(P),22 Jan 2015,21 Jan 2017,"RM 209,000.00",130.10mps - 260.10mps,RUMAH TERES,1,0,0,130,43,13,"209,000.00","354,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.449817, 101.136647""]",,https://teduh.kpkt.gov.my/project-swasta/11442-3,"(1895, '11442-3')"
13,1 1 4 4 2 - 3 - A S I A   B I N A   I D A M A N   S D N   B H D,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-3,",SIAP DENGAN: CCC PENUH,11442-3/01-2017/71(P),22 Jan 2015,21 Jan 2017,"RM 209,000.00",130.10mps - 260.10mps,RUMAH BERKEMBAR,1,0,0,260,10,1,"358,000.00","520,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.449817, 101.136647""]",,https://teduh.kpkt.gov.my/project-swasta/11442-3,"(1895, '11442-3')"
14,1 1 4 4 2 - 4 - A S I A   B I N A   I D A M A N   S D N   B H D,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-4,",SIAP DENGAN: CCC PENUH,11442-4/07-2019/01944(P),21 Jul 2018,20 Jul 2019,"RM 278,000.00",98.00mps - 196.00mps,RUMAH TERES,1,0,0,98,25,11,"278,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.437247, 101.130235""]",,https://teduh.kpkt.gov.my/project-swasta/11442-4,"(1896, '11442-4')"
15,1 1 4 4 2 - 4 - A S I A   B I N A   I D A M A N   S D N   B H D,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-4,",SIAP DENGAN: CCC PENUH,11442-4/07-2019/01944(P),21 Jul 2018,20 Jul 2019,"RM 278,000.00",98.00mps - 196.00mps,RUMAH TERES,2,0,0,196,8,0,"388,000.00","438,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.437247, 101.130235""]",,https://teduh.kpkt.gov.my/project-swasta/11442-4,"(1896, '11442-4')"
16,1 1 4 4 2 - 5 - T A M A N   S E M A R A K,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-5,",SIAP DENGAN: CCC PENUH,11442-5/03-2023/01489(A)-(L),16 Mar 2022,15 Mar 2023,"RM 226,100.00",89.10mps - 385.00mps,RUMAH TERES,1,0,0,92,23,0,"228,000.00","388,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.450800, 101.134600""]",,https://teduh.kpkt.gov.my/project-swasta/11442-5,"(1897, '11442-5')"
17,1 1 4 4 2 - 5 - T A M A N   S E M A R A K,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-5,",SIAP DENGAN: CCC PENUH,11442-5/03-2023/01489(A)-(L),16 Mar 2022,15 Mar 2023,"RM 226,100.00",89.10mps - 385.00mps,RUMAH BERKEMBAR,1,0,0,110,2,2,"429,000.00","438,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.450800, 101.134600""]",,https://teduh.kpkt.gov.my/project-swasta/11442-5,"(1897, '11442-5')"
18,1 1 4 4 2 - 5 - T A M A N   S E M A R A K,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-5,",SIAP DENGAN: CCC PENUH,11442-5/03-2023/01489(A)-(L),16 Mar 2022,15 Mar 2023,"RM 226,100.00",89.10mps - 385.00mps,RUMAH BERKEMBAR,1,0,0,111,2,1,"428,000.00","450,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.450800, 101.134600""]",,https://teduh.kpkt.gov.my/project-swasta/11442-5,"(1897, '11442-5')"
19,1 1 4 4 2 - 5 - T A M A N   S E M A R A K,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-5,",SIAP DENGAN: CCC PENUH,11442-5/03-2023/01489(A)-(L),16 Mar 2022,15 Mar 2023,"RM 226,100.00",89.10mps - 385.00mps,RUMAH TERES,1,0,0,89,7,0,"226,100.00","321,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.450800, 101.134600""]",,https://teduh.kpkt.gov.my/project-swasta/11442-5,"(1897, '11442-5')"
20,1 1 4 4 2 - 5 - T A M A N   S E M A R A K,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-5,",SIAP DENGAN: CCC PENUH,11442-5/03-2023/01489(A)-(L),16 Mar 2022,15 Mar 2023,"RM 226,100.00",89.10mps - 385.00mps,RUMAH SESEBUAH,1.5,0,0,385,1,1,"549,800.00","549,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.450800, 101.134600""]",,https://teduh.kpkt.gov.my/project-swasta/11442-5,"(1897, '11442-5')"
21,1 1 4 4 2 - 6 - T A M A N   M E R A N T I   M E R A H,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-6,",BERJALAN LANCAR,11442-6/08-2024/0123(A)-(L),18 Aug 2022,17 Aug 2024,"RM 248,000.00",91.04mps - 980.00mps,RUMAH SESEBUAH,1,0,0,176,1,1,"688,000.00","688,000.00",0.00,BELUM MULA,"[""5.425033, 101.214252""]",,https://teduh.kpkt.gov.my/project-swasta/11442-6,"(1898, '11442-6')"
22,1 1 4 4 2 - 6 - T A M A N   M E R A N T I   M E R A H,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-6,",BERJALAN LANCAR,11442-6/08-2024/0123(A)-(L),18 Aug 2022,17 Aug 2024,"RM 248,000.00",91.04mps - 980.00mps,RUMAH TERES,1,0,0,91 - 980,105,86,"248,000.00","442,000.00",48.62,BERJALAN LANCAR,"[""5.425033, 101.214252""]",,https://teduh.kpkt.gov.my/project-swasta/11442-6,"(1898, '11442-6')"
23,1 1 4 4 2 - 6 - T A M A N   M E R A N T I   M E R A H,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-6,",BERJALAN LANCAR,11442-6/08-2024/0123(A)-(L),18 Aug 2022,17 Aug 2024,"RM 248,000.00",91.04mps - 980.00mps,RUMAH TERES,1,0,0,106,42,42,"308,000.00","511,000.00",0.00,BELUM MULA,"[""5.425033, 101.214252""]",,https://teduh.kpkt.gov.my/project-swasta/11442-6,"(1898, '11442-6')"
24,1 1 4 4 2 - 6 - T A M A N   M E R A N T I   M E R A H,ASIA BINA IDAMAN SDN. BHD.,11442,11442/03-2026/0301(A),16 Mar 2023,15 Mar 2026,-,-,-,"11442-6,",BERJALAN LANCAR,11442-6/08-2024/0123(A)-(L),18 Aug 2022,17 Aug 2024,"RM 248,000.00",91.04mps - 980.00mps,RUMAH TERES,2,0,0,178,13,13,"428,000.00","519,000.00",0.00,BELUM MULA,"[""5.425033, 101.214252""]",,https://teduh.kpkt.gov.my/project-swasta/11442-6,"(1898, '11442-6')"
25,1 1 4 4 4 - 1 - T A M A N   L O M B O N G   P E R A K,PERUMAHAN SERATA KOTA SDN. BHD.,11444,11444-4/12-2018/02823(L),30 Dec 2017,29 Dec 2018,-,-,-,"11444-1,",SIAP DENGAN: CCC PENUH,11444-1/2391/2011(12),08 Dec 2010,07 Dec 2011,"RM 143,000.00",0.00mps,RUMAH TERES,1,0,0,0,153,0,"143,000.00","270,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11444-1,"(1899, '11444-1')"
26,1 1 4 5 5 - 2 - P E M B A N G U N A N   H A T I   M U R N I   S D N   B H D,PEMBANGUNAN HATI MURNI SDN. BHD.,11455,11455/10-2026/0642(R),11 Oct 2019,10 Oct 2026,0169359434,igrandgroup@yahoo.com,-,"11455-2,",SIAP DENGAN: CCC PENUH,11455-2/833/2013(04),16 Apr 2012,15 Apr 2013,"RM 189,900.00",0.00mps,RUMAH TERES,1,0,0,0,25,0,"189,900.00","237,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11455-2,"(1863, '11455-2')"
27,1 1 4 5 5 - 3 - T A M A N   D E S A   B U K I T   P E R M A T A,PEMBANGUNAN HATI MURNI SDN. BHD.,11455,11455/10-2026/0642(R),11 Oct 2019,10 Oct 2026,0169359434,igrandgroup@yahoo.com,-,"11455-3,",SIAP DENGAN: CCC PENUH,11455-3/02-2016/0124(P),13 Feb 2014,12 Feb 2016,"RM 225,000.00",74.32mps,RUMAH TERES,1,0,0,74,25,0,"225,000.00","238,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.167218, 101.412081""]",,https://teduh.kpkt.gov.my/project-swasta/11455-3,"(1864, '11455-3')"
28,1 1 4 5 5 - 4 - T A M A N   S A U J A N A   M E R U,PEMBANGUNAN HATI MURNI SDN. BHD.,11455,11455/10-2026/0642(R),11 Oct 2019,10 Oct 2026,0169359434,igrandgroup@yahoo.com,-,"11455-4,",SIAP DENGAN: CCC PENUH,11455-4/10-2019/0800(P),11 Oct 2017,10 Oct 2019,"RM 387,000.00","880.00mps - 1,008.00mps",RUMAH TERES,2,0,0,880,10,0,"480,000.00","543,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.081120, 101.254460""]",,https://teduh.kpkt.gov.my/project-swasta/11455-4,"(1865, '11455-4')"
29,1 1 4 5 5 - 4 - T A M A N   S A U J A N A   M E R U,PEMBANGUNAN HATI MURNI SDN. BHD.,11455,11455/10-2026/0642(R),11 Oct 2019,10 Oct 2026,0169359434,igrandgroup@yahoo.com,-,"11455-4,",SIAP DENGAN: CCC PENUH,11455-4/10-2019/0800(P),11 Oct 2017,10 Oct 2019,"RM 387,000.00","880.00mps - 1,008.00mps",RUMAH BERKEMBAR,1,0,0,"1,008",6,0,"465,000.00","520,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.081120, 101.254460""]",,https://teduh.kpkt.gov.my/project-swasta/11455-4,"(1865, '11455-4')"
30,1 1 4 5 5 - 4 - T A M A N   S A U J A N A   M E R U,PEMBANGUNAN HATI MURNI SDN. BHD.,11455,11455/10-2026/0642(R),11 Oct 2019,10 Oct 2026,0169359434,igrandgroup@yahoo.com,-,"11455-4,",SIAP DENGAN: CCC PENUH,11455-4/10-2019/0800(P),11 Oct 2017,10 Oct 2019,"RM 387,000.00","880.00mps - 1,008.00mps",RUMAH TERES,1,0,0,882,14,0,"387,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.081120, 101.254460""]",,https://teduh.kpkt.gov.my/project-swasta/11455-4,"(1865, '11455-4')"
31,1 1 4 5 6 - 1 - K O N D O M I N I U M   R I M B U N,AMPHIL CORPORATION SDN. BHD.,11456,11456-1/05-2016/01851(L),14 May 2015,13 May 2016,-,rachel@heveajaya.com,www.amphil.com.my,"11456-1,",SIAP DENGAN: CCC PENUH,11456-1/05-2016/01851(P),14 May 2015,13 May 2016,"RM 4,248,000.00",330.00mps,RUMAH PANGSA/KONDO,17,0,0,330,56,45,"4,248,000.00","22,014,960.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11456-1,"(1866, '11456-1')"
32,1 1 4 5 7 - 1 - M A L I M M A S   D E V E L O P M E N T   S D N   B H D,MALIMMAS DEVELOPMENT SDN. BHD.,11457,11457/02-2025/0037(R),03 Feb 2022,02 Feb 2025,-,-,BERSATUBHV88@YAHOO.COM,"11457-1,",SIAP DENGAN: CCC PENUH,11457-1/12-2020/03444(P),20 Dec 2019,19 Dec 2020,"RM 538,046.00",0.00mps - 223.00mps,RUMAH BERKEMBAR,2,0,0,223,12,9,"538,046.00","676,492.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.806557, 103.495398""]",,https://teduh.kpkt.gov.my/project-swasta/11457-1,"(1867, '11457-1')"
33,1 1 4 5 7 - 1 - M A L I M M A S   D E V E L O P M E N T   S D N   B H D,MALIMMAS DEVELOPMENT SDN. BHD.,11457,11457/02-2025/0037(R),03 Feb 2022,02 Feb 2025,-,-,BERSATUBHV88@YAHOO.COM,"11457-1,",SIAP DENGAN: CCC PENUH,11457-1/12-2020/03444(P),20 Dec 2019,19 Dec 2020,"RM 538,046.00",0.00mps - 223.00mps,RUMAH SESEBUAH,2,0,0,0,4,0,"689,000.00","762,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.806557, 103.495398""]",,https://teduh.kpkt.gov.my/project-swasta/11457-1,"(1867, '11457-1')"
34,1 1 4 5 7 - 2 - M A L I M M A S   D E V E L O P M E N T   S D N   B H D,MALIMMAS DEVELOPMENT SDN. BHD.,11457,11457/02-2025/0037(R),03 Feb 2022,02 Feb 2025,-,-,BERSATUBHV88@YAHOO.COM,"11457-2,",SIAP DENGAN: CCC PENUH,11457-2/11-2019/03167(P),21 Nov 2018,20 Nov 2019,"RM 523,000.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,0,"733,000.00","924,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.807282, 103.495448""]",,https://teduh.kpkt.gov.my/project-swasta/11457-2,"(1868, '11457-2')"
35,1 1 4 5 7 - 2 - M A L I M M A S   D E V E L O P M E N T   S D N   B H D,MALIMMAS DEVELOPMENT SDN. BHD.,11457,11457/02-2025/0037(R),03 Feb 2022,02 Feb 2025,-,-,BERSATUBHV88@YAHOO.COM,"11457-2,",SIAP DENGAN: CCC PENUH,11457-2/11-2019/03167(P),21 Nov 2018,20 Nov 2019,"RM 523,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,0,"523,000.00","593,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.807282, 103.495448""]",,https://teduh.kpkt.gov.my/project-swasta/11457-2,"(1868, '11457-2')"
36,1 1 4 5 8 - 1 - T A C O N   D E V E L O P M E N T   S D N   B H D,TACON DEVELOPMENT SDN. BHD.,11458,11458-1/06-2014/0502(L),01 Jul 2013,30 Jun 2014,-,-,-,"11458-1,",SIAP DENGAN: CCC PENUH,11458-1/06-2014/0502(P),01 Jul 2013,30 Jun 2014,"RM 450,000.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,30,10,"450,000.00","1,100,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.802858, 102.968005""]",,https://teduh.kpkt.gov.my/project-swasta/11458-1,"(1869, '11458-1')"
37,1 1 4 5 9 - 1 - T A M A N   H A R M O N I,GAINWAY ENGINEERING SDN. BHD.,11459,11459-1/02-2014/238,25 Feb 2011,24 Feb 2014,60-4-4228733,GAINWAY33@GMAIL.COM,-,"11459-1,",-,11459-1/399/2012(02),28 Feb 2011,27 Feb 2012,"RM 155,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,12,12,"155,000.00","195,760.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11459-1,"(1870, '11459-1')"
38,1 1 4 6 0 - 1 - A M A N   P U T R I,PPC GLOMAC SDN. BHD.,11460,11460/04-2027/0239(A),04 Apr 2022,18 Apr 2027,0391736877,ppcg_bsp@yahoo.com,-,"11460-1,",SIAP DENGAN: CFO PENUH,11460-1/245/2012(02),08 Feb 2011,07 Feb 2012,"RM 437,500.00",0.00mps,RUMAH TERES,2,0,0,0,162,162,"437,500.00","685,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11460-1,"(1871, '11460-1')"
39,1 1 4 6 0 - 2 - A M A N   P U T R I,PPC GLOMAC SDN. BHD.,11460,11460/04-2027/0239(A),04 Apr 2022,18 Apr 2027,0391736877,ppcg_bsp@yahoo.com,-,"11460-2,",SIAP DENGAN: CCC PENUH,11460-2/01-2015/01136(P),03 Jan 2014,02 Jan 2015,"RM 548,000.00","0.00mps - 2,400.00mps",RUMAH TERES,2,0,0,0,72,0,"548,000.00","788,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.218495, 101.523020""]",,https://teduh.kpkt.gov.my/project-swasta/11460-2,"(1872, '11460-2')"
40,1 1 4 6 0 - 2 - A M A N   P U T R I,PPC GLOMAC SDN. BHD.,11460,11460/04-2027/0239(A),04 Apr 2022,18 Apr 2027,0391736877,ppcg_bsp@yahoo.com,-,"11460-2,",SIAP DENGAN: CCC PENUH,11460-2/01-2015/01136(P),03 Jan 2014,02 Jan 2015,"RM 548,000.00","0.00mps - 2,400.00mps",RUMAH TERES,2,0,0,"2,400",68,0,"595,386.00","996,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.218495, 101.523020""]",,https://teduh.kpkt.gov.my/project-swasta/11460-2,"(1872, '11460-2')"
41,1 1 4 6 0 - 2 - A M A N   P U T R I,PPC GLOMAC SDN. BHD.,11460,11460/04-2027/0239(A),04 Apr 2022,18 Apr 2027,0391736877,ppcg_bsp@yahoo.com,-,"11460-2,",SIAP DENGAN: CCC PENUH,11460-2/01-2015/01136(P),03 Jan 2014,02 Jan 2015,"RM 548,000.00","0.00mps - 2,400.00mps",RUMAH TERES,2,0,0,206,73,0,"594,000.00","995,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.218495, 101.523020""]",,https://teduh.kpkt.gov.my/project-swasta/11460-2,"(1872, '11460-2')"
42,1 1 4 6 0 - 3 - A M A N   P U T R I,PPC GLOMAC SDN. BHD.,11460,11460/04-2027/0239(A),04 Apr 2022,18 Apr 2027,0391736877,ppcg_bsp@yahoo.com,-,"11460-3,",SIAP DENGAN: CFO PENUH,11460-3/915/2013(04),24 Apr 2012,23 Apr 2013,"RM 451,050.00",0.00mps,RUMAH TERES,2,0,0,0,178,0,"451,050.00","756,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/11460-3,"(1873, '11460-3')"
43,1 1 4 6 0 - 4 - P P C   G L O M A C   S D N . B H D,PPC GLOMAC SDN. BHD.,11460,11460/04-2027/0239(A),04 Apr 2022,18 Apr 2027,0391736877,ppcg_bsp@yahoo.com,-,"11460-4,",SIAP DENGAN: CFO PENUH,11460-4/12-2017/03128(P),27 Dec 2016,26 Dec 2017,"RM 782,000.00",232.71mps,RUMAH TERES,2,0,0,233,59,10,"782,000.00","1,833,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""3.218495, 101.523020""]",,https://teduh.kpkt.gov.my/project-swasta/11460-4,"(1874, '11460-4')"
44,1 1 4 6 0 - 5 - A M A N   P U T R I   2 4 ' X 7 5 '   -   F A S A   3 C   &   3 D,PPC GLOMAC SDN. BHD.,11460,11460/04-2027/0239(A),04 Apr 2022,18 Apr 2027,0391736877,ppcg_bsp@yahoo.com,-,"11460-5,",SIAP DENGAN: CCC PENUH,11460-5/04-2022/01848(P),19 Apr 2021,18 Apr 2022,"RM 750,000.00",232.71mps,RUMAH TERES,2,0,0,233,28,8,"750,000.00","1,198,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.218495, 101.523020""]",,https://teduh.kpkt.gov.my/project-swasta/11460-5,"(1875, '11460-5')"
