,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 8 1 5 - 1 - T A M A N   S E R I   P E L A N G I,DESA ERAMAJU SDN. BHD.,10815,10815-1/01-2012/22,07 Jan 2009,06 Jan 2012,05-6218888,keanseng83@hotmail.com,-,"10815-1,",SIAP DENGAN: CFO PENUH,10815-1/1506/2011(08),04 Aug 2010,03 Aug 2011,"RM 208,800.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,8,8,"268,800.00","336,760.00",95.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10815-1,"(3396, '10815-1')"
11,1 0 8 1 5 - 1 - T A M A N   S E R I   P E L A N G I,DESA ERAMAJU SDN. BHD.,10815,10815-1/01-2012/22,07 Jan 2009,06 Jan 2012,05-6218888,keanseng83@hotmail.com,-,"10815-1,",SIAP DENGAN: CFO PENUH,10815-1/1506/2011(08),04 Aug 2010,03 Aug 2011,"RM 208,800.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,22,22,"208,800.00","273,800.00",90.84,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10815-1,"(3396, '10815-1')"
12,1 0 8 1 7 - 1 - T A M A N   B I R U   I I I,NOBLE SHIELD SDN. BHD.,10817,10817-1/10-2011/1032,21 Oct 2008,20 Oct 2011,05-6720701,noble_shield@yahoo.com,-,"10817-1,",SIAP DENGAN: CFO PENUH,10817-1/792/2009(04),22 Apr 2009,21 Apr 2010,"RM 305,460.00",0.00mps,RUMAH KEDAI (G),3,0,0,0,9,9,"305,460.00","560,010.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10817-1,"(3397, '10817-1')"
13,1 0 8 1 7 - 1 - T A M A N   B I R U   I I I,NOBLE SHIELD SDN. BHD.,10817,10817-1/10-2011/1032,21 Oct 2008,20 Oct 2011,05-6720701,noble_shield@yahoo.com,-,"10817-1,",SIAP DENGAN: CFO PENUH,10817-1/792/2009(04),22 Apr 2009,21 Apr 2010,"RM 305,460.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,10,10,"320,400.00","375,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10817-1,"(3397, '10817-1')"
14,1 0 8 1 7 - 1 - T A M A N   B I R U   I I I,NOBLE SHIELD SDN. BHD.,10817,10817-1/10-2011/1032,21 Oct 2008,20 Oct 2011,05-6720701,noble_shield@yahoo.com,-,"10817-1,",SIAP DENGAN: CFO PENUH,10817-1/792/2009(04),22 Apr 2009,21 Apr 2010,"RM 305,460.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,2,2,"505,125.00","619,300.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10817-1,"(3397, '10817-1')"
15,1 0 8 1 8 - 1 - T A M A N   C E N D A N A,CITYHUB DEVELOPMENT SDN. BHD.,10818,10818-1/09-2011/957,24 Sep 2008,23 Sep 2011,04-5511133,chdevsb@streamyx.com,-,"10818-1,",SIAP DENGAN: CCC PENUH,10818-1/2328/2011(09),29 Nov 2010,23 Sep 2011,"RM 407,030.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,4,4,"959,915.00","1,308,615.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10818-1,"(3398, '10818-1')"
16,1 0 8 1 8 - 1 - T A M A N   C E N D A N A,CITYHUB DEVELOPMENT SDN. BHD.,10818,10818-1/09-2011/957,24 Sep 2008,23 Sep 2011,04-5511133,chdevsb@streamyx.com,-,"10818-1,",SIAP DENGAN: CCC PENUH,10818-1/2328/2011(09),29 Nov 2010,23 Sep 2011,"RM 407,030.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,13,13,"670,285.00","791,065.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10818-1,"(3398, '10818-1')"
17,1 0 8 1 8 - 1 - T A M A N   C E N D A N A,CITYHUB DEVELOPMENT SDN. BHD.,10818,10818-1/09-2011/957,24 Sep 2008,23 Sep 2011,04-5511133,chdevsb@streamyx.com,-,"10818-1,",SIAP DENGAN: CCC PENUH,10818-1/2328/2011(09),29 Nov 2010,23 Sep 2011,"RM 407,030.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,44,44,"407,030.00","575,715.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10818-1,"(3398, '10818-1')"
18,1 0 8 1 8 - 1 - T A M A N   C E N D A N A,CITYHUB DEVELOPMENT SDN. BHD.,10818,10818-1/09-2011/957,24 Sep 2008,23 Sep 2011,04-5511133,chdevsb@streamyx.com,-,"10818-1,",SIAP DENGAN: CCC PENUH,10818-1/2328/2011(09),29 Nov 2010,23 Sep 2011,"RM 407,030.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,22,22,"531,355.00","639,705.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10818-1,"(3398, '10818-1')"
19,1 0 8 1 8 - 1 - T A M A N   C E N D A N A,CITYHUB DEVELOPMENT SDN. BHD.,10818,10818-1/09-2011/957,24 Sep 2008,23 Sep 2011,04-5511133,chdevsb@streamyx.com,-,"10818-1,",SIAP DENGAN: CCC PENUH,10818-1/2328/2011(09),29 Nov 2010,23 Sep 2011,"RM 407,030.00",0.00mps,RUMAH SESEBUAH,2,0,0,0,26,26,"695,145.00","860,915.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10818-1,"(3398, '10818-1')"
20,1 0 8 1 8 - 1 - T A M A N   C E N D A N A,CITYHUB DEVELOPMENT SDN. BHD.,10818,10818-1/09-2011/957,24 Sep 2008,23 Sep 2011,04-5511133,chdevsb@streamyx.com,-,"10818-1,",SIAP DENGAN: CCC PENUH,10818-1/2328/2011(09),29 Nov 2010,23 Sep 2011,"RM 407,030.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"450,895.00","703,675.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10818-1,"(3398, '10818-1')"
21,1 0 8 1 8 - 1 - T A M A N   C E N D A N A,CITYHUB DEVELOPMENT SDN. BHD.,10818,10818-1/09-2011/957,24 Sep 2008,23 Sep 2011,04-5511133,chdevsb@streamyx.com,-,"10818-1,",SIAP DENGAN: CCC PENUH,10818-1/2328/2011(09),29 Nov 2010,23 Sep 2011,"RM 407,030.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,12,12,"412,895.00","645,545.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10818-1,"(3398, '10818-1')"
22,1 0 8 1 9 - 1 - P T   1 9 2 2,RIC ENTERPRISE SDN.BHD.,10819,10819-1/03-2012/247,20 Mar 2009,19 Mar 2012,05-6225988,henryteoh8000@hotmail.com,-,"10819-1,",SIAP DENGAN: CCC PENUH,10819-1/1347/2012(03),24 Jun 2011,19 Mar 2012,"RM 250,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,30,30,"250,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10819-1,"(3399, '10819-1')"
23,1 0 8 2 5 - 6 - T A M A N   S E R I   B U N U T,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-6,",SIAP DENGAN: CCC PENUH,10825-6/10-2016/01038(P),14 Oct 2014,13 Oct 2016,"RM 220,000.00",96.09mps - 254.36mps,RUMAH SESEBUAH,2,0,0,254,8,3,"400,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10825-6,"(3363, '10825-6')"
24,1 0 8 2 5 - 6 - T A M A N   S E R I   B U N U T,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-6,",SIAP DENGAN: CCC PENUH,10825-6/10-2016/01038(P),14 Oct 2014,13 Oct 2016,"RM 220,000.00",96.09mps - 254.36mps,RUMAH TERES,2,0,0,96,10,0,"220,000.00","220,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10825-6,"(3363, '10825-6')"
25,1 0 8 2 5 - 7 - L E N G   Y U N   D E V E L O P M E N T   S D N .   B H D .,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-7,",SIAP DENGAN: CCC PENUH,10825-7/05-2020/0446(P),04 May 2018,03 May 2020,"RM 350,000.00",120.00mps - 200.00mps,RUMAH BERKEMBAR,2,0,0,143,4,1,"450,000.00","450,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10825-7,"(3364, '10825-7')"
26,1 0 8 2 5 - 7 - L E N G   Y U N   D E V E L O P M E N T   S D N .   B H D .,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-7,",SIAP DENGAN: CCC PENUH,10825-7/05-2020/0446(P),04 May 2018,03 May 2020,"RM 350,000.00",120.00mps - 200.00mps,RUMAH TERES,2,0,0,120,5,1,"350,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10825-7,"(3364, '10825-7')"
27,1 0 8 2 5 - 7 - L E N G   Y U N   D E V E L O P M E N T   S D N .   B H D .,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-7,",SIAP DENGAN: CCC PENUH,10825-7/05-2020/0446(P),04 May 2018,03 May 2020,"RM 350,000.00",120.00mps - 200.00mps,RUMAH SESEBUAH,2,0,0,200,2,1,"600,000.00","600,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10825-7,"(3364, '10825-7')"
28,1 0 8 2 5 - 8 - T A M A N   D E L I M A,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-8,",SIAP DENGAN: CCC PENUH,10825-8/07-2022/0457(P),30 Jul 2020,29 Jul 2022,"RM 350,000.00",102.00mps - 140.00mps,RUMAH BERKEMBAR,2,0,0,119,8,0,"550,000.00","550,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""34.430000, 88.700000""]",,https://teduh.kpkt.gov.my/project-swasta/10825-8,"(3365, '10825-8')"
29,1 0 8 2 5 - 8 - T A M A N   D E L I M A,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-8,",SIAP DENGAN: CCC PENUH,10825-8/07-2022/0457(P),30 Jul 2020,29 Jul 2022,"RM 350,000.00",102.00mps - 140.00mps,RUMAH TERES,2,0,0,102,11,8,"350,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""34.430000, 88.700000""]",,https://teduh.kpkt.gov.my/project-swasta/10825-8,"(3365, '10825-8')"
30,1 0 8 2 5 - 8 - T A M A N   D E L I M A,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-8,",SIAP DENGAN: CCC PENUH,10825-8/07-2022/0457(P),30 Jul 2020,29 Jul 2022,"RM 350,000.00",102.00mps - 140.00mps,RUMAH SESEBUAH,2,0,0,140,6,1,"650,000.00","650,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""34.430000, 88.700000""]",,https://teduh.kpkt.gov.my/project-swasta/10825-8,"(3365, '10825-8')"
31,1 0 8 2 5 - 9 - T A M A N   N I L A M,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-9,",SIAP DENGAN: CCC PENUH,10825-9/09-2023/0690(P),25 Sep 2021,24 Sep 2023,"RM 450,000.00",130.00mps - 170.00mps,RUMAH TERES,2,4,4,130,14,0,"450,000.00","450,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""34.750000, 79.750000""]",,https://teduh.kpkt.gov.my/project-swasta/10825-9,"(3366, '10825-9')"
32,1 0 8 2 5 - 9 - T A M A N   N I L A M,LENG YUN DEVELOPMENT SDN. BHD.,10825,10825/09-2026/1270(R),25 Sep 2023,24 Sep 2026,0331872088,tbl2088@yahoo.com,-,"10825-9,",SIAP DENGAN: CCC PENUH,10825-9/09-2023/0690(P),25 Sep 2021,24 Sep 2023,"RM 450,000.00",130.00mps - 170.00mps,RUMAH BERKEMBAR,2,4,4,170,10,0,"600,000.00","600,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""34.750000, 79.750000""]",,https://teduh.kpkt.gov.my/project-swasta/10825-9,"(3366, '10825-9')"
33,1 0 8 2 6 - 1 - T H E   Z E S T   @   K I N R A R A   9,DARUL DINASTI SDN. BHD.,10826,10826/08-2027/0771(A),24 Aug 2022,23 Aug 2027,-,-,-,"10826-1,",SIAP DENGAN: CCC PENUH,10826-1/473/2012(03),11 Mar 2011,10 Mar 2012,"RM 200,000.00",0.00mps,PANGSAPURI SERVIS,20,0,0,0,720,720,"200,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10826-1,"(3367, '10826-1')"
34,1 0 8 2 6 - 2 - T H E   Z   R E S I D E N C E,DARUL DINASTI SDN. BHD.,10826,10826/08-2027/0771(A),24 Aug 2022,23 Aug 2027,-,-,-,"10826-2,",SIAP DENGAN: CCC PENUH,10826-2/06-2014/0350(P),15 Jun 2013,14 Jun 2014,"RM 290,000.00",0.00mps,RUMAH PANGSA/KONDO,27,0,0,0,"1,136",186,"290,000.00","800,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10826-2,"(3368, '10826-2')"
35,1 0 8 2 6 - 3 - T R I N I T Y   L E M A N J A,DARUL DINASTI SDN. BHD.,10826,10826/08-2027/0771(A),24 Aug 2022,23 Aug 2027,-,-,-,"10826-3,",SIAP DENGAN: CCC PENUH,10826-3/08-2022/02613(P),24 Aug 2021,23 Aug 2022,"RM 460,000.00",89.20mps,RUMAH PANGSA/KONDO,33,0,0,89,583,204,"460,000.00","698,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.209502, 101.638619""]",,https://teduh.kpkt.gov.my/project-swasta/10826-3,"(3369, '10826-3')"
36,1 0 8 2 6 - 4 - R E S I D E N S I   E L I T A,DARUL DINASTI SDN. BHD.,10826,10826/08-2027/0771(A),24 Aug 2022,23 Aug 2027,-,-,-,"10826-4,",BERJALAN LANCAR,10826-4/05-2026/0582(N)-(S),23 May 2023,22 May 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,31,0,0,0,298,298,"531,000.00","1,218,000.00",17.13,BERJALAN LANCAR,"[""3.046309, 101.643759""]",,https://teduh.kpkt.gov.my/project-swasta/10826-4,"(3370, '10826-4')"
37,1 0 8 2 6 - 4 - R E S I D E N S I   E L I T A,DARUL DINASTI SDN. BHD.,10826,10826/08-2027/0771(A),24 Aug 2022,23 Aug 2027,-,-,-,"10826-4,",BERJALAN LANCAR,10826-4/05-2026/0582(N)-(S),23 May 2023,22 May 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,19,0,0,0,80,80,"270,000.00","270,000.00",17.19,BERJALAN LANCAR,"[""3.046309, 101.643759""]",,https://teduh.kpkt.gov.my/project-swasta/10826-4,"(3370, '10826-4')"
38,1 0 8 2 6 - 4 - R E S I D E N S I   E L I T A,DARUL DINASTI SDN. BHD.,10826,10826/08-2027/0771(A),24 Aug 2022,23 Aug 2027,-,-,-,"10826-4,",BERJALAN LANCAR,10826-4/05-2026/0582(N)-(S),23 May 2023,22 May 2026,"RM 270,000.00",0.00mps,PANGSAPURI SERVIS,31,0,0,0,157,123,"531,000.00","1,125,000.00",17.13,BERJALAN LANCAR,"[""3.046309, 101.643759""]",,https://teduh.kpkt.gov.my/project-swasta/10826-4,"(3370, '10826-4')"
39,1 0 8 2 7 - 1 - T A M A N   P U T E R I   L A G E N D A   2,A. K LAND SDN. BHD.,10827,10827/03-2026/0474(R),13 Mar 2023,12 Mar 2026,-,-,-,"10827-1,",SIAP DENGAN: CCC PENUH,10827-1/1808/2011(09),17 Sep 2010,16 Sep 2011,"RM 97,000.00",0.00mps,RUMAH TERES,1,0,0,0,45,0,"97,000.00","125,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10827-1,"(3371, '10827-1')"
40,1 0 8 2 7 - 2 - T A M A N   P U T E R I   L A G E N D A   2,A. K LAND SDN. BHD.,10827,10827/03-2026/0474(R),13 Mar 2023,12 Mar 2026,-,-,-,"10827-2,",SIAP DENGAN: CCC PENUH,10827-2/02-2015/01316(P),13 Feb 2014,12 Feb 2015,"RM 95,000.00",84.00mps,RUMAH TERES,1,0,0,84,49,0,"95,000.00","149,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.039167, 102.320833""]",,https://teduh.kpkt.gov.my/project-swasta/10827-2,"(3372, '10827-2')"
41,1 0 8 2 7 - 3 - T A M A N   S Y G A S A   P E R D A N A,A. K LAND SDN. BHD.,10827,10827/03-2026/0474(R),13 Mar 2023,12 Mar 2026,-,-,-,"10827-3,",SAKIT,10827-3/07-2023/0349(R)-(L),03 Jul 2022,02 Jul 2023,"RM 248,000.00",102.94mps - 120.80mps,RUMAH SESEBUAH,1,0,0,107 - 121,17,14,"322,000.00","385,000.00",50.15,SAKIT,"[""6.025892, 102.316774""]",,https://teduh.kpkt.gov.my/project-swasta/10827-3,"(3373, '10827-3')"
42,1 0 8 2 7 - 3 - T A M A N   S Y G A S A   P E R D A N A,A. K LAND SDN. BHD.,10827,10827/03-2026/0474(R),13 Mar 2023,12 Mar 2026,-,-,-,"10827-3,",SAKIT,10827-3/07-2023/0349(R)-(L),03 Jul 2022,02 Jul 2023,"RM 248,000.00",102.94mps - 120.80mps,RUMAH BERKEMBAR,1,0,0,103,30,3,"248,000.00","330,000.00",97.50,SAKIT,"[""6.025892, 102.316774""]",,https://teduh.kpkt.gov.my/project-swasta/10827-3,"(3373, '10827-3')"
43,1 0 8 2 7 - 4 - A .   K   L A N D   S D N .   B H D .,A. K LAND SDN. BHD.,10827,10827/03-2026/0474(R),13 Mar 2023,12 Mar 2026,-,-,-,"10827-4,",SAKIT,10827-4/03-2024/0735(R)-(L),13 Mar 2023,12 Mar 2024,"RM 268,000.00","1,076.00mps - 1,174.00mps",RUMAH TERES,1,0,0,"1,076 - 1,174",13,12,"268,000.00","288,000.00",52.31,SAKIT,"[""6.031913, 102.315469""]",,https://teduh.kpkt.gov.my/project-swasta/10827-4,"(3374, '10827-4')"
44,1 0 8 2 8 - 1 - L O T   1 6 8 0,PERUMAHAN SETIA MAJU SDN. BHD.,10828,10828-2/09-2013/1035,08 Sep 2010,07 Sep 2013,03-91715368,psmaju@streamyx.com,-,"10828-1,",SIAP DENGAN: CCC PENUH,10828-1/2130/2009(11),17 Nov 2008,16 Nov 2009,"RM 270,000.00",0.00mps,RUMAH TERES,2,0,0,0,20,20,"288,000.00","380,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10828-1,"(3375, '10828-1')"
45,1 0 8 2 8 - 1 - L O T   1 6 8 0,PERUMAHAN SETIA MAJU SDN. BHD.,10828,10828-2/09-2013/1035,08 Sep 2010,07 Sep 2013,03-91715368,psmaju@streamyx.com,-,"10828-1,",SIAP DENGAN: CCC PENUH,10828-1/2130/2009(11),17 Nov 2008,16 Nov 2009,"RM 270,000.00",0.00mps,RUMAH TERES,3,0,0,0,14,14,"415,000.00","485,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10828-1,"(3375, '10828-1')"
46,1 0 8 2 8 - 1 - L O T   1 6 8 0,PERUMAHAN SETIA MAJU SDN. BHD.,10828,10828-2/09-2013/1035,08 Sep 2010,07 Sep 2013,03-91715368,psmaju@streamyx.com,-,"10828-1,",SIAP DENGAN: CCC PENUH,10828-1/2130/2009(11),17 Nov 2008,16 Nov 2009,"RM 270,000.00",0.00mps,RUMAH TERES,2,0,0,0,16,16,"270,000.00","278,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10828-1,"(3375, '10828-1')"
