,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
11,1 2 2 7 5 - 3 - T A M A N   M E R B A U   I N D A H,HARTA CERIA SDN. BHD.,12275,12275/02-2026/0694(R),17 Feb 2023,16 Feb 2026,-,katrinatan87@gmail.com,-,"12275-3,",SIAP DENGAN: CCC PENUH,12275-3/08-2016/02230(P),23 Aug 2015,22 Aug 2016,"RM 261,780.00",100.00mps - 114.00mps,RUMAH BERKEMBAR,1,0,0,114,4,0,"326,904.00","355,536.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.563440, 100.636174""]",,https://teduh.kpkt.gov.my/project-swasta/12275-3,"(193, '12275-3')"
12,1 2 2 7 5 - 4 - T A M A N   D E S A   M A K M U R,HARTA CERIA SDN. BHD.,12275,12275/02-2026/0694(R),17 Feb 2023,16 Feb 2026,-,katrinatan87@gmail.com,-,"12275-4,",SIAP DENGAN: CCC PENUH,12275-4/04-2017/0277(P),04 Apr 2015,03 Apr 2017,"RM 372,000.00",100.00mps - 106.84mps,RUMAH SESEBUAH,1,0,0,107,5,0,"490,800.00","586,080.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.435222, 100.544473""]",,https://teduh.kpkt.gov.my/project-swasta/12275-4,"(194, '12275-4')"
13,1 2 2 7 5 - 4 - T A M A N   D E S A   M A K M U R,HARTA CERIA SDN. BHD.,12275,12275/02-2026/0694(R),17 Feb 2023,16 Feb 2026,-,katrinatan87@gmail.com,-,"12275-4,",SIAP DENGAN: CCC PENUH,12275-4/04-2017/0277(P),04 Apr 2015,03 Apr 2017,"RM 372,000.00",100.00mps - 106.84mps,RUMAH BERKEMBAR,1,0,0,100,54,0,"372,000.00","521,520.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.435222, 100.544473""]",,https://teduh.kpkt.gov.my/project-swasta/12275-4,"(194, '12275-4')"
14,1 2 2 7 5 - 5 - M I R A G R E E N,HARTA CERIA SDN. BHD.,12275,12275/02-2026/0694(R),17 Feb 2023,16 Feb 2026,-,katrinatan87@gmail.com,-,"12275-5,",SIAP DENGAN: CCC PENUH,12275-5/07-2020/0605(P),05 Jul 2018,04 Jul 2020,"RM 214,000.00",83.61mps,RUMAH TERES,1,0,0,84,39,0,"214,000.00","326,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.538471, 102.213781""]",,https://teduh.kpkt.gov.my/project-swasta/12275-5,"(195, '12275-5')"
15,1 2 2 7 5 - 6 - M I R A G R E E N,HARTA CERIA SDN. BHD.,12275,12275/02-2026/0694(R),17 Feb 2023,16 Feb 2026,-,katrinatan87@gmail.com,-,"12275-6,",SIAP DENGAN: CCC PENUH,12275-6/03-2021/0211(P),08 Mar 2019,07 Mar 2021,"RM 229,000.00",83.61mps,RUMAH TERES,1,0,0,84,31,0,"230,000.00","326,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.540512, 102.213622""]",,https://teduh.kpkt.gov.my/project-swasta/12275-6,"(196, '12275-6')"
16,1 2 2 7 5 - 6 - M I R A G R E E N,HARTA CERIA SDN. BHD.,12275,12275/02-2026/0694(R),17 Feb 2023,16 Feb 2026,-,katrinatan87@gmail.com,-,"12275-6,",SIAP DENGAN: CCC PENUH,12275-6/03-2021/0211(P),08 Mar 2019,07 Mar 2021,"RM 229,000.00",83.61mps,RUMAH TERES,1,0,0,84,31,2,"229,000.00","315,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.540512, 102.213622""]",,https://teduh.kpkt.gov.my/project-swasta/12275-6,"(196, '12275-6')"
17,1 2 2 7 5 - 7 - M I R A G R E E N,HARTA CERIA SDN. BHD.,12275,12275/02-2026/0694(R),17 Feb 2023,16 Feb 2026,-,katrinatan87@gmail.com,-,"12275-7,",SIAP DENGAN: CCC PENUH,12275-7/09-2022/0570(P),02 Sep 2020,01 Sep 2022,"RM 229,000.00",83.61mps,RUMAH TERES,1,0,0,84,61,0,"229,000.00","317,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.539734, 102.213870""]",,https://teduh.kpkt.gov.my/project-swasta/12275-7,"(197, '12275-7')"
18,1 2 2 7 6 - 1 - T A M A N   B A G I N G   J A Y A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-1,",SIAP DENGAN: CFO PENUH,12276-1/06-2015/0157(P),07 Jun 2013,06 Jun 2015,"RM 155,000.00",78.00mps - 103.00mps,RUMAH TERES,1,0,0,82,18,3,"170,000.00","190,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.080264, 103.384715""]",,https://teduh.kpkt.gov.my/project-swasta/12276-1,"(198, '12276-1')"
19,1 2 2 7 6 - 1 - T A M A N   B A G I N G   J A Y A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-1,",SIAP DENGAN: CFO PENUH,12276-1/06-2015/0157(P),07 Jun 2013,06 Jun 2015,"RM 155,000.00",78.00mps - 103.00mps,RUMAH TERES,1,0,0,78,18,3,"155,000.00","200,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.080264, 103.384715""]",,https://teduh.kpkt.gov.my/project-swasta/12276-1,"(198, '12276-1')"
20,1 2 2 7 6 - 1 - T A M A N   B A G I N G   J A Y A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-1,",SIAP DENGAN: CFO PENUH,12276-1/06-2015/0157(P),07 Jun 2013,06 Jun 2015,"RM 155,000.00",78.00mps - 103.00mps,RUMAH TERES,1.5,0,0,103,20,3,"200,000.00","320,000.00",100.00,SIAP DENGAN: CFO PENUH,"[""4.080264, 103.384715""]",,https://teduh.kpkt.gov.my/project-swasta/12276-1,"(198, '12276-1')"
21,1 2 2 7 6 - 2 - T A M A N   C H E R A T I N G   P E R D A N A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-2,",SIAP DENGAN: CCC PENUH,12276-2/09-2017/0780(P),10 Sep 2015,09 Sep 2017,"RM 213,000.00",81.50mps - 81.80mps,RUMAH TERES,1,0,0,82,15,2,"213,000.00","326,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.099428, 103.379699""]",,https://teduh.kpkt.gov.my/project-swasta/12276-2,"(199, '12276-2')"
22,1 2 2 7 6 - 2 - T A M A N   C H E R A T I N G   P E R D A N A,WONDERFUL SENSE SDN. BHD.,12276,12276/08-2027/0671(R),06 Aug 2022,05 Aug 2027,-,-,-,"12276-2,",SIAP DENGAN: CCC PENUH,12276-2/09-2017/0780(P),10 Sep 2015,09 Sep 2017,"RM 213,000.00",81.50mps - 81.80mps,RUMAH TERES,1.5,0,0,82,30,22,"250,000.00","342,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.099428, 103.379699""]",,https://teduh.kpkt.gov.my/project-swasta/12276-2,"(199, '12276-2')"
23,1 2 2 7 8 - 1 0 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-10,",SIAP DENGAN: CCC PENUH,12278-10/04-2020/01260(P),12 Apr 2019,11 Apr 2020,"RM 690,000.00",136.97mps,RUMAH TERES,2,0,0,137,129,0,"720,700.00","944,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.215172, 101.460553""]",,https://teduh.kpkt.gov.my/project-swasta/12278-10,"(165, '12278-10')"
24,1 2 2 7 8 - 1 0 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-10,",SIAP DENGAN: CCC PENUH,12278-10/04-2020/01260(P),12 Apr 2019,11 Apr 2020,"RM 690,000.00",136.97mps,RUMAH TERES,2,0,0,137,111,1,"690,000.00","909,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.215172, 101.460553""]",,https://teduh.kpkt.gov.my/project-swasta/12278-10,"(165, '12278-10')"
25,1 2 2 7 8 - 1 0 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-10,",SIAP DENGAN: CCC PENUH,12278-10/04-2020/01260(P),12 Apr 2019,11 Apr 2020,"RM 690,000.00",136.97mps,RUMAH TERES,2,0,0,137,141,3,"751,500.00","987,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.215172, 101.460553""]",,https://teduh.kpkt.gov.my/project-swasta/12278-10,"(165, '12278-10')"
26,1 2 2 7 8 - 1 1 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-11,",SIAP DENGAN: CCC PENUH,12278-11/08-2020/01980(P),29 Aug 2019,28 Aug 2020,"RM 690,000.00",136.97mps,RUMAH TERES,2,0,0,137,84,0,"690,000.00","909,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.215172, 101.460553""]",,https://teduh.kpkt.gov.my/project-swasta/12278-11,"(166, '12278-11')"
27,1 2 2 7 8 - 1 1 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-11,",SIAP DENGAN: CCC PENUH,12278-11/08-2020/01980(P),29 Aug 2019,28 Aug 2020,"RM 690,000.00",136.97mps,RUMAH TERES,2,0,0,137,115,5,"751,500.00","987,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.215172, 101.460553""]",,https://teduh.kpkt.gov.my/project-swasta/12278-11,"(166, '12278-11')"
28,1 2 2 7 8 - 1 1 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-11,",SIAP DENGAN: CCC PENUH,12278-11/08-2020/01980(P),29 Aug 2019,28 Aug 2020,"RM 690,000.00",136.97mps,RUMAH TERES,2,0,0,137,102,1,"720,700.00","944,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.215172, 101.460553""]",,https://teduh.kpkt.gov.my/project-swasta/12278-11,"(166, '12278-11')"
29,1 2 2 7 8 - 1 2 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-12,",SAKIT,12278-12/09-2024/1626(R)-(L),08 Sep 2023,07 Sep 2024,"RM 657,000.00",130.15mps - 146.60mps,RUMAH TERES,2,4,3,130 - 147,35,0,"665,000.00","8,980,000.00",87.07,SAKIT,"[""3.215454, 101.452860""]",,https://teduh.kpkt.gov.my/project-swasta/12278-12,"(167, '12278-12')"
30,1 2 2 7 8 - 1 2 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-12,",SAKIT,12278-12/09-2024/1626(R)-(L),08 Sep 2023,07 Sep 2024,"RM 657,000.00",130.15mps - 146.60mps,RUMAH TERES,2,0,0,130 - 147,206,0,"657,000.00","1,030,000.00",87.28,SAKIT,"[""3.215454, 101.452860""]",,https://teduh.kpkt.gov.my/project-swasta/12278-12,"(167, '12278-12')"
31,1 2 2 7 8 - 8 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-8,",PERMIT TELAH DIBATALKAN,12278-8/05-2022/02028(P),17 May 2021,16 May 2022,"RM 180,000.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,198,198,"180,000.00","220,000.00",20.00,BERJALAN LANCAR,"[""3.213902, 101.467281""]",,https://teduh.kpkt.gov.my/project-swasta/12278-8,"(163, '12278-8')"
32,1 2 2 7 8 - 8 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-8,",PERMIT TELAH DIBATALKAN,12278-8/05-2022/02028(P),17 May 2021,16 May 2022,"RM 180,000.00",0.00mps,RUMAH PANGSA/KONDO,11,0,0,0,198,198,"180,000.00","220,000.00",0.00,BELUM MULA,"[""3.213902, 101.467281""]",,https://teduh.kpkt.gov.my/project-swasta/12278-8,"(163, '12278-8')"
33,1 2 2 7 8 - 9 - B A N D A R   H I L L P A R K   P U N C A K   A L A M,HILLPARK RESOURCES SDN. BHD.,12278,12278/09-2026/1170(R),08 Sep 2023,07 Sep 2026,-,-,-,"12278-9,",SIAP DENGAN: CCC PENUH,12278-9/04-2019/0261(P),12 Apr 2017,11 Apr 2019,"RM 546,000.00",102.00mps,RUMAH TERES,1,0,0,102,132,1,"546,000.00","776,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.209607, 101.468830""]",,https://teduh.kpkt.gov.my/project-swasta/12278-9,"(164, '12278-9')"
34,1 2 2 8 0 - 1 - L A G E N D A   M A S,BWC RESOURCES SDN. BHD.,12280,12280-1/04-2015/01597(L),08 Apr 2014,07 Apr 2015,-,-,-,"12280-1,",SIAP DENGAN: CCC PENUH,12280-1/04-2015/01597(P),08 Apr 2014,07 Apr 2015,"RM 732,000.00",300.00mps,RUMAH BERKEMBAR,2,0,0,300,18,1,"732,000.00","865,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/12280-1,"(168, '12280-1')"
35,"1 2 2 8 1 - 1 - P T 3 7 8 2 8   -   P T 3 7 8 5 6   M U K I M   L U M U T ,   D A E R A H   M A N J U N G",JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-1,",SIAP DENGAN: CCC PENUH,12281-1/11-2018/02724(P),19 Nov 2017,18 Nov 2018,"RM 475,000.00","0.00mps - 2,250.00mps",RUMAH BERKEMBAR,2,0,0,258,10,2,"658,000.00","820,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.240529, 100.709787""]",,https://teduh.kpkt.gov.my/project-swasta/12281-1,"(169, '12281-1')"
36,"1 2 2 8 1 - 1 - P T 3 7 8 2 8   -   P T 3 7 8 5 6   M U K I M   L U M U T ,   D A E R A H   M A N J U N G",JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-1,",SIAP DENGAN: CCC PENUH,12281-1/11-2018/02724(P),19 Nov 2017,18 Nov 2018,"RM 475,000.00","0.00mps - 2,250.00mps",RUMAH BERKEMBAR,2,0,0,0,22,4,"475,000.00","590,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.240529, 100.709787""]",,https://teduh.kpkt.gov.my/project-swasta/12281-1,"(169, '12281-1')"
37,"1 2 2 8 1 - 1 - P T 3 7 8 2 8   -   P T 3 7 8 5 6   M U K I M   L U M U T ,   D A E R A H   M A N J U N G",JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-1,",SIAP DENGAN: CCC PENUH,12281-1/11-2018/02724(P),19 Nov 2017,18 Nov 2018,"RM 475,000.00","0.00mps - 2,250.00mps",RUMAH SESEBUAH,2,0,0,"2,250",1,0,"888,000.00","1,400,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.240529, 100.709787""]",,https://teduh.kpkt.gov.my/project-swasta/12281-1,"(169, '12281-1')"
38,1 2 2 8 1 - 2 - T A M A N   I N D A H   R A Y A   2,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-2,",SIAP DENGAN: CCC PENUH,12281-2/03-2016/0206(P),06 Mar 2014,05 Mar 2016,"RM 529,800.00",186.00mps - 223.00mps,RUMAH KLUSTER,2,0,0,223,24,1,"529,800.00","971,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.122062, 100.384598""]",,https://teduh.kpkt.gov.my/project-swasta/12281-2,"(170, '12281-2')"
39,1 2 2 8 1 - 2 - T A M A N   I N D A H   R A Y A   2,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-2,",SIAP DENGAN: CCC PENUH,12281-2/03-2016/0206(P),06 Mar 2014,05 Mar 2016,"RM 529,800.00",186.00mps - 223.00mps,RUMAH BERKEMBAR,2,0,0,186,2,0,"529,800.00","898,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.122062, 100.384598""]",,https://teduh.kpkt.gov.my/project-swasta/12281-2,"(170, '12281-2')"
40,1 2 2 8 1 - 3 - T A M A N   S E T I A   J A Y A,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-3,",SIAP DENGAN: CCC PENUH,12281-3/06-2017/0597(P),01 Jul 2015,30 Jun 2017,"RM 488,000.00",196.21mps,RUMAH TERES,2,0,0,196,25,3,"488,000.00","788,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.240529, 100.709787""]",,https://teduh.kpkt.gov.my/project-swasta/12281-3,"(171, '12281-3')"
41,1 2 2 8 1 - 4 - T A M A N   S E T I A   J A Y A,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-4,",SIAP DENGAN: CCC PENUH,12281-4/08-2018/0665(P),27 Aug 2016,26 Aug 2018,"RM 488,000.00",196.21mps,RUMAH TERES,2,0,0,196,30,13,"488,000.00","796,700.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.240529, 100.709787""]",,https://teduh.kpkt.gov.my/project-swasta/12281-4,"(172, '12281-4')"
42,1 2 2 8 1 - 5 - J N   L A N D   S D N .   B H D .,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-5,",SIAP DENGAN: CCC PENUH,12281-5/06-2020/0576(P),29 Jun 2018,28 Jun 2020,"RM 265,000.00",118.30mps,RUMAH TERES,1,0,0,118,63,4,"265,000.00","345,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.365000, 100.834000""]",,https://teduh.kpkt.gov.my/project-swasta/12281-5,"(173, '12281-5')"
43,1 2 2 8 1 - 6 - T A M A N   M A S   2,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-6,",SIAP DENGAN: CCC PENUH,12281-6/07-2021/0661(P),19 Jul 2019,18 Jul 2021,"RM 646,800.00",222.30mps,RUMAH BERKEMBAR,2,0,0,222,12,0,"646,800.00","800,400.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.198837, 100.705303""]",,https://teduh.kpkt.gov.my/project-swasta/12281-6,"(174, '12281-6')"
44,1 2 2 8 1 - 7 - T A M A N   K I A R A   I N D A H,JN LAND SDN. BHD.,12281,12281/07-2027/1190(A),19 Jul 2021,18 Jul 2027,-,jnlandsdnbhd@gmail.com,-,"12281-7,",BERJALAN LANCAR,12281-7/08-2025/0977(N)-(L),29 Aug 2023,28 Aug 2025,"RM 308,000.00",83.60mps,RUMAH TERES,1,3,2,84,20,16,"308,000.00","314,000.00",35.00,BERJALAN LANCAR,"[""4.172840, 100.709442""]",,https://teduh.kpkt.gov.my/project-swasta/12281-7,"(175, '12281-7')"
