,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
29,1 0 7 7 3 - 4 - T A M A N   B I N T A N G   M A S,"HORIZON MURNI DEVELOPMENT SDN. BHD,",10773,10773/06-2025/0527(R),17 Jun 2022,24 Jun 2025,0380791518,horizonmurnidevelopment@yahoo.com,-,"10773-4,",SIAP DENGAN: CCC PENUH,10773-4/07-2017/0616(P),30 Jun 2015,29 Jun 2017,"RM 119,800.00",0.00mps - 272.00mps,RUMAH TERES,1,0,0,0,10,1,"119,800.00","119,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.857550, 101.674280""]",,https://teduh.kpkt.gov.my/project-swasta/10773-4,"(3466, '10773-4')"
30,1 0 7 7 3 - 5 - T A M A N   D E S A   P E R M A T A N G   J A Y A,"HORIZON MURNI DEVELOPMENT SDN. BHD,",10773,10773/06-2025/0527(R),17 Jun 2022,24 Jun 2025,0380791518,horizonmurnidevelopment@yahoo.com,-,"10773-5,",SIAP DENGAN: CCC PENUH,10773-5/06-2023/0036(R)-(L),25 Jun 2022,24 Jun 2023,"RM 322,800.00",79.00mps - 83.60mps,RUMAH TERES,1,0,0,84,10,0,"322,800.00","356,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.839008, 101.441220""]",,https://teduh.kpkt.gov.my/project-swasta/10773-5,"(3467, '10773-5')"
31,1 0 7 7 3 - 5 - T A M A N   D E S A   P E R M A T A N G   J A Y A,"HORIZON MURNI DEVELOPMENT SDN. BHD,",10773,10773/06-2025/0527(R),17 Jun 2022,24 Jun 2025,0380791518,horizonmurnidevelopment@yahoo.com,-,"10773-5,",SIAP DENGAN: CCC PENUH,10773-5/06-2023/0036(R)-(L),25 Jun 2022,24 Jun 2023,"RM 322,800.00",79.00mps - 83.60mps,RUMAH TERES,1,0,0,79,6,0,"333,500.00","414,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.839008, 101.441220""]",,https://teduh.kpkt.gov.my/project-swasta/10773-5,"(3467, '10773-5')"
32,1 0 7 7 4 - 1 - P T D   1 4 5 0 6,CHIP EIK (JOHORE) SDN. BHD.,10774,10774-3/08-2018/0594(L),03 Aug 2016,02 Aug 2018,-,chipeikjohore@gmail.com,-,"10774-1,",SIAP DENGAN: CCC PENUH,10774-1/2501/2010(12),11 Dec 2009,10 Dec 2010,"RM 129,200.00",0.00mps,RUMAH TERES,1,0,0,0,28,28,"129,200.00","207,165.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10774-1,"(3468, '10774-1')"
33,1 0 7 7 4 - 2 - C H I P   E I K   ( J O H O R E )   S D N   B H D,CHIP EIK (JOHORE) SDN. BHD.,10774,10774-3/08-2018/0594(L),03 Aug 2016,02 Aug 2018,-,chipeikjohore@gmail.com,-,"10774-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 198,800.00","1,210.00mps",RUMAH TERES,1,0,0,"1,210",16,0,"198,800.00","322,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.860451, 103.110642""]",,https://teduh.kpkt.gov.my/project-swasta/10774-2,"(3469, '10774-2')"
34,1 0 7 7 4 - 3 - P T D   5 4 7 9,CHIP EIK (JOHORE) SDN. BHD.,10774,10774-3/08-2018/0594(L),03 Aug 2016,02 Aug 2018,-,chipeikjohore@gmail.com,-,"10774-3,",SIAP DENGAN: CCC PENUH,10774-3/08-2018/0594(P),03 Aug 2016,02 Aug 2018,"RM 320,000.00",122.63mps,RUMAH TERES,1,0,0,123,14,12,"320,000.00","468,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.992800, 102.614500""]",,https://teduh.kpkt.gov.my/project-swasta/10774-3,"(3470, '10774-3')"
35,1 0 7 7 5 - 1 - L O T   1 0 1 5 6,MARINA SANCTUARY RESORT SDN. BHD.,10775,10775-1/06-2017/02158(L),29 Jun 2016,28 Jun 2017,-,enquiries@marinaisland.com,WWW.MARINAISLAND.COM,"10775-1,",SIAP DENGAN: CCC PENUH,10775-1/03-2016/01648(P),30 Mar 2015,29 Mar 2016,"RM 482,040.00",0.00mps - 234.90mps,RUMAH BERKEMBAR,2,0,0,235,32,0,"586,040.00","872,040.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.203581, 100.603167""]",,https://teduh.kpkt.gov.my/project-swasta/10775-1,"(3471, '10775-1')"
36,1 0 7 7 5 - 1 - L O T   1 0 1 5 6,MARINA SANCTUARY RESORT SDN. BHD.,10775,10775-1/06-2017/02158(L),29 Jun 2016,28 Jun 2017,-,enquiries@marinaisland.com,WWW.MARINAISLAND.COM,"10775-1,",SIAP DENGAN: CCC PENUH,10775-1/03-2016/01648(P),30 Mar 2015,29 Mar 2016,"RM 482,040.00",0.00mps - 234.90mps,RUMAH TERES,3.5,0,0,233,50,4,"482,040.00","561,340.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.203581, 100.603167""]",,https://teduh.kpkt.gov.my/project-swasta/10775-1,"(3471, '10775-1')"
37,1 0 7 7 5 - 1 - L O T   1 0 1 5 6,MARINA SANCTUARY RESORT SDN. BHD.,10775,10775-1/06-2017/02158(L),29 Jun 2016,28 Jun 2017,-,enquiries@marinaisland.com,WWW.MARINAISLAND.COM,"10775-1,",SIAP DENGAN: CCC PENUH,10775-1/03-2016/01648(P),30 Mar 2015,29 Mar 2016,"RM 482,040.00",0.00mps - 234.90mps,RUMAH BERKEMBAR,2,0,0,0,34,19,"872,040.00","586,040.00",100.00,SIAP DENGAN: CCC PENUH,"[""4.203581, 100.603167""]",,https://teduh.kpkt.gov.my/project-swasta/10775-1,"(3471, '10775-1')"
38,1 0 7 7 6 - 1 - P T   3 1 6 1 6 - 3 1 7 0 9,CIPTASAKTI SDN. BHD.,10776,10776-1/07-2020/02521(L),31 Jul 2019,30 Jul 2020,-,-,-,"10776-1,",SIAP DENGAN: CCC PENUH,10776-1/02-2015/01271(P),07 Feb 2014,06 Feb 2015,"RM 238,000.00",0.00mps - 169.65mps,RUMAH KEDAI (G),2,0,0,0,12,12,"350,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.395081, 103.104819""]",,https://teduh.kpkt.gov.my/project-swasta/10776-1,"(3472, '10776-1')"
39,1 0 7 7 6 - 1 - P T   3 1 6 1 6 - 3 1 7 0 9,CIPTASAKTI SDN. BHD.,10776,10776-1/07-2020/02521(L),31 Jul 2019,30 Jul 2020,-,-,-,"10776-1,",SIAP DENGAN: CCC PENUH,10776-1/02-2015/01271(P),07 Feb 2014,06 Feb 2015,"RM 238,000.00",0.00mps - 169.65mps,RUMAH BERKEMBAR,2,0,0,170,14,0,"336,000.00","390,015.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.395081, 103.104819""]",,https://teduh.kpkt.gov.my/project-swasta/10776-1,"(3472, '10776-1')"
40,1 0 7 7 6 - 1 - P T   3 1 6 1 6 - 3 1 7 0 9,CIPTASAKTI SDN. BHD.,10776,10776-1/07-2020/02521(L),31 Jul 2019,30 Jul 2020,-,-,-,"10776-1,",SIAP DENGAN: CCC PENUH,10776-1/02-2015/01271(P),07 Feb 2014,06 Feb 2015,"RM 238,000.00",0.00mps - 169.65mps,RUMAH TERES,2,0,0,144,67,15,"238,000.00","306,448.00",100.00,SIAP DENGAN: CCC PENUH,"[""5.395081, 103.104819""]",,https://teduh.kpkt.gov.my/project-swasta/10776-1,"(3472, '10776-1')"
41,1 0 7 7 7 - 1 - B E V E R L Y   H E I G H T S,BEVERLY HEIGHTS DEVELOPMENT SDN. BHD.,10777,10777-1/07-2011/819,25 Jul 2008,24 Jul 2011,03-92748888,info@beverlyheights.com.my,-,"10777-1,",SIAP DENGAN: CCC PENUH,10777-1/1781/2010(08),01 Sep 2009,31 Aug 2010,"RM 1,941,840.00",0.00mps,RUMAH BERKEMBAR,3,0,0,0,38,38,"1,941,840.00","2,695,620.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10777-1,"(3473, '10777-1')"
42,1 0 7 7 8 - 1 - K S L   C I T Y   -   S E R V I S   A P A R T M E N T,KSL PROPERTIES SDN. BHD.,10778,10778-1/07-2013/821,28 Jul 2008,27 Jul 2013,07-9311430,ksl88@streamyx.com,-,"10778-1,",SIAP DENGAN: CCC PENUH,10778-1/1640/2012(08),12 Aug 2011,11 Aug 2012,"RM 500,780.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,250,70,"542,500.00","9,100,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10778-1,"(3474, '10778-1')"
43,1 0 7 7 8 - 1 - K S L   C I T Y   -   S E R V I S   A P A R T M E N T,KSL PROPERTIES SDN. BHD.,10778,10778-1/07-2013/821,28 Jul 2008,27 Jul 2013,07-9311430,ksl88@streamyx.com,-,"10778-1,",SIAP DENGAN: CCC PENUH,10778-1/1640/2012(08),12 Aug 2011,11 Aug 2012,"RM 500,780.00",0.00mps,PANGSAPURI SERVIS,28,0,0,0,342,88,"500,780.00","3,172,795.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10778-1,"(3474, '10778-1')"
44,1 0 7 7 9 - 1 - P T   3 1 2 0 - P T   3 1 4 1   &   P T   3 1 4 3 - P T   3 1 4 6,LEISURE GENIUS REALTY SDN. BHD.,10779,10779/06-2028/1006(R),02 Jun 2023,01 Jun 2028,-,-,-,"10779-1,",SIAP DENGAN: CFO PENUH,10779-1/1971/2009(10),20 Oct 2008,19 Oct 2009,"RM 275,000.00",0.00mps,RUMAH BERKEMBAR,2,0,0,0,26,26,"275,000.00","327,000.00",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10779-1,"(3475, '10779-1')"
45,1 0 7 7 9 - 2 - P T   3 2 1 6 7 - P T   3 2 1 8 5   &   P T   3 1 5 2 3 -   P T   3 1 5 4 1,LEISURE GENIUS REALTY SDN. BHD.,10779,10779/06-2028/1006(R),02 Jun 2023,01 Jun 2028,-,-,-,"10779-2,",SIAP DENGAN: CCC PENUH,10779-2/1052/2012(05),19 May 2011,18 May 2012,"RM 208,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,0,"208,000.00","215,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10779-2,"(3476, '10779-2')"
