,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
13,1 0 6 0 9 - 1 8 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-18,",SIAP DENGAN: CCC PENUH,10609-18/07-2015/0405(P),30 Jul 2013,29 Jul 2015,"RM 299,000.00",115.90mps,RUMAH BERKEMBAR,1,0,0,116,6,0,"299,000.00","429,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10609-18,"(3997, '10609-18')"
14,1 0 6 0 9 - 1 9 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-19,",SIAP DENGAN: CCC PENUH,10609-19/10-2015/0702(P),11 Oct 2013,10 Oct 2015,"RM 220,000.00",98.10mps,RUMAH TERES,1,0,0,98,21,0,"220,000.00","335,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10609-19,"(3998, '10609-19')"
15,1 0 6 0 9 - 2 0 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-20,",SIAP DENGAN: CCC PENUH,10609-20/10-2015/0678(P),10 Oct 2013,09 Oct 2015,"RM 199,000.00",87.37mps,RUMAH TERES,1,0,0,87,19,0,"199,000.00","269,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10609-20,"(3999, '10609-20')"
16,1 0 6 0 9 - 3 4 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-34,",SIAP DENGAN: CCC PENUH,10609-34/01-2021/13(P),08 Jan 2019,07 Jan 2021,"RM 265,000.00",93.69mps,RUMAH TERES,1,0,0,94,14,0,"265,000.00","359,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.018897, 102.573514""]",,https://teduh.kpkt.gov.my/project-swasta/10609-34,"(3963, '10609-34')"
17,1 0 6 0 9 - 3 5 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-35,",SIAP DENGAN: CCC PENUH,10609-35/09-2022/02720(P),02 Sep 2021,01 Sep 2022,"RM 369,000.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,8,8,"369,000.00","439,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.070121, 102.552638""]",,https://teduh.kpkt.gov.my/project-swasta/10609-35,"(3964, '10609-35')"
18,1 0 6 0 9 - 3 6 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-36,",SIAP DENGAN: CCC PENUH,10609-36/08-2021/0747(P),16 Aug 2019,15 Aug 2021,"RM 285,000.00",100.39mps - 120.46mps,RUMAH TERES,1,0,0,120,2,0,"345,000.00","345,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017921, 102.571094""]",,https://teduh.kpkt.gov.my/project-swasta/10609-36,"(3965, '10609-36')"
19,1 0 6 0 9 - 3 6 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-36,",SIAP DENGAN: CCC PENUH,10609-36/08-2021/0747(P),16 Aug 2019,15 Aug 2021,"RM 285,000.00",100.39mps - 120.46mps,RUMAH TERES,1,0,0,100,11,0,"285,000.00","285,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017921, 102.571094""]",,https://teduh.kpkt.gov.my/project-swasta/10609-36,"(3965, '10609-36')"
20,1 0 6 0 9 - 3 7 - L O T   P T D   2 2 2 2 8,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-37,",SIAP DENGAN: CCC PENUH,10609-37/06-2023/0123(R)-(L),26 Jun 2022,25 Jun 2023,"RM 285,000.00",92.89mps - 96.11mps,RUMAH TERES,1,0,0,96 - 96,20,1,"285,000.00","399,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.016731, 102.594337""]",,https://teduh.kpkt.gov.my/project-swasta/10609-37,"(3966, '10609-37')"
21,1 0 6 0 9 - 3 7 - L O T   P T D   2 2 2 2 8,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-37,",SIAP DENGAN: CCC PENUH,10609-37/06-2023/0123(R)-(L),26 Jun 2022,25 Jun 2023,"RM 285,000.00",92.89mps - 96.11mps,RUMAH TERES,1,0,0,93 - 93,7,0,"315,000.00","399,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.016731, 102.594337""]",,https://teduh.kpkt.gov.my/project-swasta/10609-37,"(3966, '10609-37')"
22,1 0 6 0 9 - 3 8 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-38,",SIAP DENGAN: CCC PENUH,10609-38/06-2023/0494(R)-(L),27 Jun 2022,26 Jun 2023,"RM 299,000.00",92.95mps - 104.56mps,RUMAH BERKEMBAR,1,0,0,105,2,2,"399,000.00","399,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017642, 102.574150""]",,https://teduh.kpkt.gov.my/project-swasta/10609-38,"(3967, '10609-38')"
23,1 0 6 0 9 - 3 8 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-38,",SIAP DENGAN: CCC PENUH,10609-38/06-2023/0494(R)-(L),27 Jun 2022,26 Jun 2023,"RM 299,000.00",92.95mps - 104.56mps,RUMAH TERES,1,0,0,93,24,3,"299,000.00","400,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.017642, 102.574150""]",,https://teduh.kpkt.gov.my/project-swasta/10609-38,"(3967, '10609-38')"
24,1 0 6 0 9 - 3 9 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-39,",BERJALAN LANCAR,10609-39/01-2024/0168(R)-(L),20 Jan 2023,19 Jan 2024,"RM 379,000.00",96.23mps - 98.83mps,RUMAH BERKEMBAR,1,0,0,96,6,6,"379,000.00","383,000.00",5.00,BERJALAN LANCAR,"[""2.026106, 102.579323""]",,https://teduh.kpkt.gov.my/project-swasta/10609-39,"(3968, '10609-39')"
25,1 0 6 0 9 - 3 9 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-39,",BERJALAN LANCAR,10609-39/01-2024/0168(R)-(L),20 Jan 2023,19 Jan 2024,"RM 379,000.00",96.23mps - 98.83mps,RUMAH BERKEMBAR,1,0,0,99,6,6,"383,000.00","429,000.00",5.00,BERJALAN LANCAR,"[""2.026106, 102.579323""]",,https://teduh.kpkt.gov.my/project-swasta/10609-39,"(3968, '10609-39')"
26,1 0 6 0 9 - 4 0 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-40,",BERJALAN LANCAR,10609-40/02-2024/0132(R)-(L),03 Feb 2023,02 Feb 2024,"RM 375,000.00",96.56mps - 113.70mps,RUMAH BERKEMBAR,1,0,0,97,2,2,"375,000.00","450,000.00",55.00,BERJALAN LANCAR,"[""2.022527, 102.573088""]",,https://teduh.kpkt.gov.my/project-swasta/10609-40,"(3969, '10609-40')"
27,1 0 6 0 9 - 4 0 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-40,",BERJALAN LANCAR,10609-40/02-2024/0132(R)-(L),03 Feb 2023,02 Feb 2024,"RM 375,000.00",96.56mps - 113.70mps,RUMAH BERKEMBAR,1,0,0,114,8,8,"398,000.00","450,000.00",55.00,BERJALAN LANCAR,"[""2.022527, 102.573088""]",,https://teduh.kpkt.gov.my/project-swasta/10609-40,"(3969, '10609-40')"
28,1 0 6 0 9 - 4 0 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-40,",BERJALAN LANCAR,10609-40/02-2024/0132(R)-(L),03 Feb 2023,02 Feb 2024,"RM 375,000.00",96.56mps - 113.70mps,RUMAH BERKEMBAR,1,0,0,101,6,6,"378,000.00","393,000.00",55.00,BERJALAN LANCAR,"[""2.022527, 102.573088""]",,https://teduh.kpkt.gov.my/project-swasta/10609-40,"(3969, '10609-40')"
29,1 0 6 0 9 - 4 1 - B A N D I N G   M E W A H   D E V E L O P M E N T   S D N .   B H D .,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-41,",SIAP DENGAN: CCC PENUH,10609-41/04-2024/0540(R)-(L),02 Apr 2023,01 Apr 2024,"RM 409,000.00",106.66mps,RUMAH BERKEMBAR,1,0,0,107,12,9,"409,000.00","489,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.022130, 102.571683""]",,https://teduh.kpkt.gov.my/project-swasta/10609-41,"(3970, '10609-41')"
30,1 0 6 0 9 - 9 - L O T   4 0 1 2,BANDING MEWAH DEVELOPMENT SDN. BHD.,10609,10609/04-2028/0504(A),02 Apr 2023,01 Apr 2028,-,-,-,"10609-9,",SIAP DENGAN: CCC PENUH,10609-9/2351/2012(11),11 Nov 2011,10 Nov 2012,"RM 160,000.00",0.00mps,RUMAH TERES,1,0,0,0,29,29,"160,000.00","240,000.00",61.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10609-9,"(3988, '10609-9')"
31,"1 0 6 1 0 - 1 - L O T   2 3 6 8 , M U K I M   P A R I T   J A W A , D A E R A H   M U A R   ,   J O H O R",SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-1,",SIAP DENGAN: CCC PENUH,10610-1/1139/2010(06),08 Jun 2009,07 Jun 2010,"RM 169,960.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,18,18,"195,000.00","198,560.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-1,"(3971, '10610-1')"
32,"1 0 6 1 0 - 1 - L O T   2 3 6 8 , M U K I M   P A R I T   J A W A , D A E R A H   M U A R   ,   J O H O R",SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-1,",SIAP DENGAN: CCC PENUH,10610-1/1139/2010(06),08 Jun 2009,07 Jun 2010,"RM 169,960.00",0.00mps,RUMAH TERES,1,0,0,0,10,10,"169,960.00","199,660.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-1,"(3971, '10610-1')"
33,1 0 6 1 0 - 1 0 - T A M A N   B U K I T   M O R   P E R M A I,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-10,",SIAP DENGAN: CCC PENUH,10610-10/04-2016/0352(P),19 Apr 2014,18 Apr 2016,"RM 200,000.00",78.00mps,RUMAH TERES,1,0,0,78,17,3,"200,000.00","254,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-10,"(3980, '10610-10')"
34,1 0 6 1 0 - 1 1 - T A M A N   L I M B O N G   H A R M O N I,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-11,",SIAP DENGAN: CCC PENUH,10610-11/11-2016/01126(P),11 Nov 2014,10 Nov 2016,"RM 245,000.00",81.78mps - 122.30mps,RUMAH TERES,1,0,0,82,11,0,"245,000.00","350,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.976927, 102.629114""]",,https://teduh.kpkt.gov.my/project-swasta/10610-11,"(3981, '10610-11')"
35,1 0 6 1 0 - 1 1 - T A M A N   L I M B O N G   H A R M O N I,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-11,",SIAP DENGAN: CCC PENUH,10610-11/11-2016/01126(P),11 Nov 2014,10 Nov 2016,"RM 245,000.00",81.78mps - 122.30mps,RUMAH BERKEMBAR,1,0,0,122,8,4,"390,000.00","430,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.976927, 102.629114""]",,https://teduh.kpkt.gov.my/project-swasta/10610-11,"(3981, '10610-11')"
36,1 0 6 1 0 - 1 2 - T A M A N   L I M B O N G   P E R M A I,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-12,",SIAP DENGAN: CCC PENUH,10610-12/12-2017/02954(P),25 Dec 2016,24 Dec 2017,"RM 270,000.00",82.00mps,RUMAH TERES,1,0,0,82,26,16,"270,000.00","398,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.964885, 102.621984""]",,https://teduh.kpkt.gov.my/project-swasta/10610-12,"(3982, '10610-12')"
37,1 0 6 1 0 - 1 3 - T A M A N   N I L A M S A R I,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-13,",SIAP DENGAN: CCC PENUH,10610-13/10-2018/02127(P),03 Oct 2017,02 Oct 2018,"RM 290,000.00",85.87mps,RUMAH TERES,1,0,0,86,22,8,"290,000.00","440,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.018757, 102.598678""]",,https://teduh.kpkt.gov.my/project-swasta/10610-13,"(3983, '10610-13')"
38,1 0 6 1 0 - 1 4 - S E G A L A   Y A K I N   S D N .   B H D .,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-14,",SIAP DENGAN: CCC PENUH,10610-14/11-2020/03259(P),08 Nov 2019,07 Nov 2020,"RM 315,000.00",81.70mps,RUMAH TERES,1,0,0,82,23,15,"315,000.00","435,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""1.963040, 102.641543""]",,https://teduh.kpkt.gov.my/project-swasta/10610-14,"(3984, '10610-14')"
39,1 0 6 1 0 - 2 - T A M A N   B U K I T   M O R,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 169,980.00",0.00mps,RUMAH SESEBUAH,1,0,0,0,1,1,"395,000.00","395,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-2,"(3972, '10610-2')"
40,1 0 6 1 0 - 2 - T A M A N   B U K I T   M O R,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 169,980.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"169,980.00","235,770.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-2,"(3972, '10610-2')"
41,1 0 6 1 0 - 2 - T A M A N   B U K I T   M O R,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-2,",SIAP DENGAN: CCC PENUH,-,-,-,"RM 169,980.00",0.00mps,RUMAH BERKEMBAR,1,0,0,0,4,4,"239,980.00","243,820.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-2,"(3972, '10610-2')"
42,1 0 6 1 0 - 3 - T A M A N   B A Y U,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-3,",SIAP DENGAN: CCC PENUH,10610-3/1972/2010(09),01 Oct 2009,30 Sep 2010,"RM 185,000.00",0.00mps,RUMAH TERES,1,0,0,0,15,15,"185,000.00","236,235.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-3,"(3973, '10610-3')"
43,1 0 6 1 0 - 4 - B E L U M   A D A,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-4,",SIAP DENGAN: CCC PENUH,10610-4/830/2012(04),21 Apr 2011,20 Apr 2012,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,20,20,"168,000.00","250,000.00",95.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-4,"(3974, '10610-4')"
44,1 0 6 1 0 - 5 - T A M A N   B A Y U,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-5,",SIAP DENGAN: CCC PENUH,10610-5/1730/2012(08),23 Aug 2011,22 Aug 2012,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,19,19,"168,000.00","195,000.00",84.50,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-5,"(3975, '10610-5')"
45,1 0 6 1 0 - 6 - P T D   1 5 7 1 8,SEGALA YAKIN SDN. BHD.,10610,10610/11-2022/0172(A),08 Nov 2021,07 Nov 2022,-,-,-,"10610-6,",SIAP DENGAN: CCC PENUH,10610-6/254/2013(02),09 Feb 2012,08 Feb 2013,"RM 168,000.00",0.00mps,RUMAH TERES,1,0,0,0,25,25,"168,000.00","225,660.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10610-6,"(3976, '10610-6')"
