,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,1 0 8 5 7 - 2 - T A M A N   P A L M   G R O V E,WAWASAN ASLI SDN. BHD.,10857,10857-2/12-2012/1225,03 Dec 2009,02 Dec 2012,03-50328888,palmgrv@yahoo.com,-,"10857-2,",SIAP DENGAN: CCC PENUH,10857-2/2468/2011(12),16 Dec 2010,15 Dec 2011,"RM 2,300,000.00",0.00mps,RUMAH SESEBUAH,2.5,0,0,0,2,2,"2,300,000.00","2,550,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10857-2,"(3292, '10857-2')"
11,1 0 8 5 8 - 1 - L O T   1 4 5 6   (   P T   2 0 0 9   -   P T   2 0 3 5   ),KERIS SERI DEVELOPMENT SDN.BHD,10858,10858-1/02-2012/114,06 Feb 2009,05 Feb 2012,09-7418812,keris_155@yahoo.com,-,"10858-1,",TERBENGKALAI,10858-1/469/2010(03),06 Mar 2009,05 Mar 2010,"RM 90,000.00",75.70mps,RUMAH TERES,1,0,0,76,28,21,"90,000.00","112,000.00",100.00,SAKIT,"[""5.787515, 102.116317""]",,https://teduh.kpkt.gov.my/project-swasta/10858-1,"(3293, '10858-1')"
12,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH TERES,1,0,0,125,48,16,"298,000.00","383,870.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
13,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,1.5,0,0,0,4,3,"518,000.00","559,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
14,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,1,0,0,0,12,0,"183,000.00","183,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
15,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH TERES,1,0,0,0,72,0,"116,000.00","217,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
16,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,1.5,0,0,0,36,0,"230,000.00","319,575.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
17,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,2,0,0,189,36,6,"382,600.00","493,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
18,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH TERES,1,0,0,0,57,0,"138,000.00","225,950.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
19,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,1.5,0,0,0,28,0,"313,000.00","419,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
20,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,1.5,0,0,0,40,0,"230,000.00","319,325.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
21,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,1,0,0,0,8,0,"183,000.00","1,830,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
22,1 0 8 5 9 - 1 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-1,",SIAP DENGAN: CCC PENUH,10859-1/10-2020/02918(P),03 Oct 2019,02 Oct 2020,"RM 116,000.00",0.00mps - 189.00mps,RUMAH KLUSTER,1,0,0,0,8,0,"163,000.00","232,852.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.788911, 102.413955""]",,https://teduh.kpkt.gov.my/project-swasta/10859-1,"(3294, '10859-1')"
23,1 0 8 5 9 - 2 - K A S I H   P U T E R A   B A H A U,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-2,",SIAP DENGAN: CCC PENUH,10859-2/726/2012(05),03 May 2011,02 May 2012,"RM 99,800.00",0.00mps,RUMAH TERES,1,0,0,0,91,91,"99,800.00","185,000.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10859-2,"(3295, '10859-2')"
24,1 0 8 5 9 - 2 - K A S I H   P U T E R A   B A H A U,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-2,",SIAP DENGAN: CCC PENUH,10859-2/726/2012(05),03 May 2011,02 May 2012,"RM 99,800.00",0.00mps,RUMAH TERES,1,0,0,0,100,100,"145,000.00","254,400.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10859-2,"(3295, '10859-2')"
25,1 0 8 5 9 - 2 - K A S I H   P U T E R A   B A H A U,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-2,",SIAP DENGAN: CCC PENUH,10859-2/726/2012(05),03 May 2011,02 May 2012,"RM 99,800.00",0.00mps,RUMAH TERES,1,0,0,0,50,50,"155,800.00","285,800.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10859-2,"(3295, '10859-2')"
26,1 0 8 5 9 - 3 - S P   B A H A U   D E V E L O P M E N T   S D N   B H D,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-3,",SIAP DENGAN: CCC PENUH,10859-3/2513/2012(11),24 Nov 2011,23 Nov 2012,"RM 182,800.00",0.00mps,RUMAH TERES,1,0,0,0,154,0,"182,800.00","317,300.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10859-3,"(3296, '10859-3')"
27,1 0 8 5 9 - 4 - S P   B A H A U   D E V E L O P M E N T   S D N .   B H D .,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-4,",SIAP DENGAN: CCC PENUH,10859-4/01-2016/49(P),16 Jan 2014,15 Jan 2016,"RM 30,000.00",65.00mps,RUMAH TERES,1,0,0,65,84,0,"30,000.00","149,410.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.792568, 102.427860""]",,https://teduh.kpkt.gov.my/project-swasta/10859-4,"(3297, '10859-4')"
28,1 0 8 5 9 - 5 - T A M A N   L A N G A T   U T A M A   3,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-5,",SIAP DENGAN: CCC PENUH,10859-5/10-2020/03009(P),07 Oct 2019,06 Oct 2020,"RM 250,000.00",92.94mps - 181.23mps,RUMAH TERES,2,0,0,178,20,1,"450,000.00","561,590.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.803218, 101.664847""]",,https://teduh.kpkt.gov.my/project-swasta/10859-5,"(3298, '10859-5')"
29,1 0 8 5 9 - 5 - T A M A N   L A N G A T   U T A M A   3,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-5,",SIAP DENGAN: CCC PENUH,10859-5/10-2020/03009(P),07 Oct 2019,06 Oct 2020,"RM 250,000.00",92.94mps - 181.23mps,RUMAH TERES,1,0,0,93,20,8,"250,000.00","299,100.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.803218, 101.664847""]",,https://teduh.kpkt.gov.my/project-swasta/10859-5,"(3298, '10859-5')"
30,1 0 8 5 9 - 5 - T A M A N   L A N G A T   U T A M A   3,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-5,",SIAP DENGAN: CCC PENUH,10859-5/10-2020/03009(P),07 Oct 2019,06 Oct 2020,"RM 250,000.00",92.94mps - 181.23mps,RUMAH TERES,2,0,0,181,44,0,"455,000.00","576,560.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.803218, 101.664847""]",,https://teduh.kpkt.gov.my/project-swasta/10859-5,"(3298, '10859-5')"
31,1 0 8 5 9 - 6 - T A M A N   K A S I H   P U T E R A,SP BAHAU DEVELOPMENT SDN. BHD.,10859,10859/03-2025/0281(R),22 Mar 2022,21 Mar 2025,-,-,-,"10859-6,",SIAP DENGAN: CCC PENUH,10859-6/03-2022/01600(P),22 Mar 2021,21 Mar 2022,"RM 80,000.00",0.00mps,RUMAH TERES,1,0,0,0,118,118,"80,000.00","173,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""2.787762, 102.413199""]",,https://teduh.kpkt.gov.my/project-swasta/10859-6,"(3299, '10859-6')"
32,1 0 8 6 6 - 3 - T A M A N   I D A M A N,LEMBAMAN DEVELOPMENT SDN. BHD.,10866,10866-4/10-2014/01099(L),01 Nov 2013,31 Oct 2014,-,-,-,"10866-3,",SIAP DENGAN: CCC PENUH,10866-3/2064/2012(10),12 Oct 2011,11 Oct 2012,"RM 72,500.00",0.00mps,RUMAH PANGSA/KONDO,30,0,0,0,500,500,"72,500.00","72,500.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10866-3,"(3263, '10866-3')"
33,1 0 8 6 6 - 4 - T A M A N   S E A S O N,LEMBAMAN DEVELOPMENT SDN. BHD.,10866,10866-4/10-2014/01099(L),01 Nov 2013,31 Oct 2014,-,-,-,"10866-4,",SIAP DENGAN: CCC PENUH,10866-4/10-2014/01099(P),01 Nov 2013,31 Oct 2014,"RM 240,240.00",0.00mps,RUMAH PANGSA/KONDO,31,0,0,0,220,59,"428,900.00","1,152,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10866-4,"(3264, '10866-4')"
34,1 0 8 6 6 - 4 - T A M A N   S E A S O N,LEMBAMAN DEVELOPMENT SDN. BHD.,10866,10866-4/10-2014/01099(L),01 Nov 2013,31 Oct 2014,-,-,-,"10866-4,",SIAP DENGAN: CCC PENUH,10866-4/10-2014/01099(P),01 Nov 2013,31 Oct 2014,"RM 240,240.00",0.00mps,RUMAH PANGSA/KONDO,30,0,0,0,184,18,"428,900.00","1,166,900.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10866-4,"(3264, '10866-4')"
35,1 0 8 6 6 - 4 - T A M A N   S E A S O N,LEMBAMAN DEVELOPMENT SDN. BHD.,10866,10866-4/10-2014/01099(L),01 Nov 2013,31 Oct 2014,-,-,-,"10866-4,",SIAP DENGAN: CCC PENUH,10866-4/10-2014/01099(P),01 Nov 2013,31 Oct 2014,"RM 240,240.00",0.00mps,RUMAH PANGSA/KONDO,31,0,0,0,220,8,"248,820.00","697,700.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10866-4,"(3264, '10866-4')"
36,1 0 8 6 6 - 4 - T A M A N   S E A S O N,LEMBAMAN DEVELOPMENT SDN. BHD.,10866,10866-4/10-2014/01099(L),01 Nov 2013,31 Oct 2014,-,-,-,"10866-4,",SIAP DENGAN: CCC PENUH,10866-4/10-2014/01099(P),01 Nov 2013,31 Oct 2014,"RM 240,240.00",0.00mps,RUMAH PANGSA/KONDO,30,0,0,0,184,18,"240,240.00","659,920.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/10866-4,"(3264, '10866-4')"
37,1 0 8 6 7 - 1 - L O T   7 5 2 3,GOLD COAST KUANTAN RESORT SDN.BHD,10867,10867-1/11-2014/1123,09 Nov 2009,08 Nov 2014,03-33232188,admin@stg.com.my,GOLDCOASTRESORT.COM.MY,"10867-1,",PERMIT TELAH DIBATALKAN,10867-1/994/2011(05),25 May 2010,24 May 2011,"RM 243,800.00",0.00mps,PANGSAPURI SERVIS,9,0,0,0,18,18,"403,800.00","419,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10867-1,"(3265, '10867-1')"
38,1 0 8 6 7 - 1 - L O T   7 5 2 3,GOLD COAST KUANTAN RESORT SDN.BHD,10867,10867-1/11-2014/1123,09 Nov 2009,08 Nov 2014,03-33232188,admin@stg.com.my,GOLDCOASTRESORT.COM.MY,"10867-1,",PERMIT TELAH DIBATALKAN,10867-1/994/2011(05),25 May 2010,24 May 2011,"RM 243,800.00",0.00mps,PANGSAPURI SERVIS,9,0,0,0,45,45,"243,800.00","259,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10867-1,"(3265, '10867-1')"
39,1 0 8 6 7 - 1 - L O T   7 5 2 3,GOLD COAST KUANTAN RESORT SDN.BHD,10867,10867-1/11-2014/1123,09 Nov 2009,08 Nov 2014,03-33232188,admin@stg.com.my,GOLDCOASTRESORT.COM.MY,"10867-1,",PERMIT TELAH DIBATALKAN,10867-1/994/2011(05),25 May 2010,24 May 2011,"RM 243,800.00",0.00mps,PANGSAPURI SERVIS,9,0,0,0,36,36,"343,800.00","359,800.00",0.00,BELUM MULA,,,https://teduh.kpkt.gov.my/project-swasta/10867-1,"(3265, '10867-1')"
40,1 0 8 6 8 - 1 - T A M A N   S E M E N T A   I N D A H,STG VENTURE SDN. BHD.,10868,10868-1/06-2017/02092(L),23 Jun 2016,22 Jun 2017,-,-,-,"10868-1,",SIAP DENGAN: CCC PENUH,10868-1/06-2017/02092(P),23 Jun 2016,22 Jun 2017,"RM 130,800.00",83.61mps - 87.33mps,RUMAH TERES,1,0,0,87,37,0,"138,800.00","168,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.082055, 101.387791""]",,https://teduh.kpkt.gov.my/project-swasta/10868-1,"(3266, '10868-1')"
41,1 0 8 6 8 - 1 - T A M A N   S E M E N T A   I N D A H,STG VENTURE SDN. BHD.,10868,10868-1/06-2017/02092(L),23 Jun 2016,22 Jun 2017,-,-,-,"10868-1,",SIAP DENGAN: CCC PENUH,10868-1/06-2017/02092(P),23 Jun 2016,22 Jun 2017,"RM 130,800.00",83.61mps - 87.33mps,RUMAH TERES,1,0,0,84,21,0,"130,800.00","160,800.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.082055, 101.387791""]",,https://teduh.kpkt.gov.my/project-swasta/10868-1,"(3266, '10868-1')"
42,1 0 8 7 0 - 1 - P U S A T   B A N D A R   S U B A N G   U T A M A,GAYA IRAMA DEVELOPMENT SDN. BHD.,10870,10870-1/10-2020/02729(L),03 Oct 2019,02 Oct 2020,-,-,-,"10870-1,",SIAP DENGAN: CCC PENUH,10870-1/10-2020/02729(P),03 Oct 2019,02 Oct 2020,"RM 136,000.00",0.00mps - 106.47mps,RUMAH PANGSA/KONDO,4,0,0,62,32,0,"136,000.00","504,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.143872, 101.537733""]",,https://teduh.kpkt.gov.my/project-swasta/10870-1,"(3267, '10870-1')"
43,1 0 8 7 0 - 1 - P U S A T   B A N D A R   S U B A N G   U T A M A,GAYA IRAMA DEVELOPMENT SDN. BHD.,10870,10870-1/10-2020/02729(L),03 Oct 2019,02 Oct 2020,-,-,-,"10870-1,",SIAP DENGAN: CCC PENUH,10870-1/10-2020/02729(P),03 Oct 2019,02 Oct 2020,"RM 136,000.00",0.00mps - 106.47mps,RUMAH PANGSA/KONDO,7,0,0,0,40,13,"196,067.00","663,650.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.143872, 101.537733""]",,https://teduh.kpkt.gov.my/project-swasta/10870-1,"(3267, '10870-1')"
44,1 0 8 7 0 - 1 - P U S A T   B A N D A R   S U B A N G   U T A M A,GAYA IRAMA DEVELOPMENT SDN. BHD.,10870,10870-1/10-2020/02729(L),03 Oct 2019,02 Oct 2020,-,-,-,"10870-1,",SIAP DENGAN: CCC PENUH,10870-1/10-2020/02729(P),03 Oct 2019,02 Oct 2020,"RM 136,000.00",0.00mps - 106.47mps,RUMAH PANGSA/KONDO,7,0,0,106,42,12,"239,801.00","580,225.00",100.00,SIAP DENGAN: CCC PENUH,"[""3.143872, 101.537733""]",,https://teduh.kpkt.gov.my/project-swasta/10870-1,"(3267, '10870-1')"
45,1 0 8 7 2 - 1 - L O T   1 2 0 1   ( P T   1 5 8 9 5   -   P T   1 6 0 0 8 ),OMEGA ADIL SDN. BHD.,10872,10872/05-2024/1537(R),28 May 2020,27 May 2024,-,-,-,"10872-1,",PERMIT TELAH DIBATALKAN,10872-1/866/2010(05),05 May 2009,04 May 2010,"RM 60,775.00",0.00mps,RUMAH TERES,1,0,0,0,17,17,"418,000.00","511,720.00",0.00,-,,,https://teduh.kpkt.gov.my/project-swasta/10872-1,"(3268, '10872-1')"
