,index,Nama Pemaju,Kod Pemaju,No. Lesen,Tarikh Mula Lesen,Tarikh Tamat Lesen,No. Telefon,Emel,Laman Web,Kod Pemajuan,Status Projek (Keseluruhan),No. Permit,Tarikh Mula Permit,Tarikh Tamat Permit,Harga Bermula,Keluasan,Jenis Rumah,Bil. Tingkat,Bil. Bilik,Bil. Tandas,Keluasan Binaan (mps),Bil. Unit,Anggaran Baki Unit,Harga Minimum (RM),Harga Maksimum (RM),Peratus Sebenar %,Status Projek,Location,Address,Link,Website Location
10,7 8 6 0 - 3 9 - T A M A N   K I J A N G,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-39,",SIAP DENGAN: CFO PENUH,7860-39/08-2014/0798(P),20 Aug 2013,19 Aug 2014,"RM 216,600.00",74.32mps - 89.20mps,RUMAH TERES,1,0,0,74,110,0,"216,600.00","329,539.20",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-39,"(589, '7860-39')"
11,7 8 6 0 - 3 9 - T A M A N   K I J A N G,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-39,",SIAP DENGAN: CFO PENUH,7860-39/08-2014/0798(P),20 Aug 2013,19 Aug 2014,"RM 216,600.00",74.32mps - 89.20mps,RUMAH TERES,1,0,0,74,68,2,"226,100.00","376,634.72",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-39,"(589, '7860-39')"
12,7 8 6 0 - 3 9 - T A M A N   K I J A N G,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-39,",SIAP DENGAN: CFO PENUH,7860-39/08-2014/0798(P),20 Aug 2013,19 Aug 2014,"RM 216,600.00",74.32mps - 89.20mps,RUMAH BERKEMBAR,1,0,0,89,12,10,"358,000.00","442,796.80",100.00,SIAP DENGAN: CFO PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-39,"(589, '7860-39')"
13,7 8 6 0 - 4 0 - T A M A N   P E L A N D U K,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-40,",SIAP DENGAN: CFO PENUH,7860-40/09-2015/02215(P),27 Sep 2014,26 Sep 2015,"RM 458,000.00",154.20mps - 187.30mps,RUMAH BERKEMBAR,2,0,0,187,16,1,"598,000.00","708,932.80",100.00,SIAP DENGAN: CFO PENUH,"[""6.167894, 100.376183""]",,https://teduh.kpkt.gov.my/project-swasta/7860-40,"(590, '7860-40')"
14,7 8 6 0 - 4 0 - T A M A N   P E L A N D U K,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-40,",SIAP DENGAN: CFO PENUH,7860-40/09-2015/02215(P),27 Sep 2014,26 Sep 2015,"RM 458,000.00",154.20mps - 187.30mps,RUMAH TERES,2,0,0,154,32,3,"458,000.00","642,947.20",100.00,SIAP DENGAN: CFO PENUH,"[""6.167894, 100.376183""]",,https://teduh.kpkt.gov.my/project-swasta/7860-40,"(590, '7860-40')"
15,7 8 6 0 - 4 1 - T A M A N   D E R G A   P E R D A N A   R U M A H   P A N G S A   K O S   R E N D A H,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-41,",SIAP DENGAN: CFO PENUH,7860-41/06-2018/01614(P),15 Jun 2017,14 Jun 2018,"RM 42,000.00",65.03mps,RUMAH PANGSA/KONDO,4,0,0,65,160,23,"42,000.00","78,500.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.123929, 100.401482""]",,https://teduh.kpkt.gov.my/project-swasta/7860-41,"(591, '7860-41')"
16,7 8 6 0 - 4 2 - T A M A N   K O T A   S A R A N G   S E M U T   F A S A   2,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-42,",SIAP DENGAN: CFO PENUH,7860-42/03-2016/01548(P),09 Mar 2015,08 Mar 2016,"RM 186,261.00",74.36mps - 93.70mps,RUMAH TERES,1,0,0,74,35,1,"188,100.00","316,825.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.975997, 100.406689""]",,https://teduh.kpkt.gov.my/project-swasta/7860-42,"(592, '7860-42')"
17,7 8 6 0 - 4 2 - T A M A N   K O T A   S A R A N G   S E M U T   F A S A   2,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-42,",SIAP DENGAN: CFO PENUH,7860-42/03-2016/01548(P),09 Mar 2015,08 Mar 2016,"RM 186,261.00",74.36mps - 93.70mps,RUMAH TERES,1,0,0,74,64,2,"186,261.00","335,436.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.975997, 100.406689""]",,https://teduh.kpkt.gov.my/project-swasta/7860-42,"(592, '7860-42')"
18,7 8 6 0 - 4 2 - T A M A N   K O T A   S A R A N G   S E M U T   F A S A   2,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-42,",SIAP DENGAN: CFO PENUH,7860-42/03-2016/01548(P),09 Mar 2015,08 Mar 2016,"RM 186,261.00",74.36mps - 93.70mps,RUMAH BERKEMBAR,1,0,0,94,40,23,"325,767.00","460,412.00",100.00,SIAP DENGAN: CFO PENUH,"[""5.975997, 100.406689""]",,https://teduh.kpkt.gov.my/project-swasta/7860-42,"(592, '7860-42')"
19,7 8 6 0 - 4 3 - T A M A N   N O N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-43,",SIAP DENGAN: CCC PENUH,7860-43/02-2015/01356(P),21 Feb 2014,20 Feb 2015,"RM 385,320.00",143.20mps - 229.00mps,RUMAH BERKEMBAR,2,0,0,143,6,1,"487,920.00","606,566.40",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-43,"(593, '7860-43')"
20,7 8 6 0 - 4 3 - T A M A N   N O N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-43,",SIAP DENGAN: CCC PENUH,7860-43/02-2015/01356(P),21 Feb 2014,20 Feb 2015,"RM 385,320.00",143.20mps - 229.00mps,RUMAH SESEBUAH,2,0,0,229,1,0,"765,600.00","765,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-43,"(593, '7860-43')"
21,7 8 6 0 - 4 3 - T A M A N   N O N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-43,",SIAP DENGAN: CCC PENUH,7860-43/02-2015/01356(P),21 Feb 2014,20 Feb 2015,"RM 385,320.00",143.20mps - 229.00mps,RUMAH TERES,2,0,0,160,19,1,"385,320.00","572,733.60",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-43,"(593, '7860-43')"
22,7 8 6 0 - 4 4 - T A M A N   S E N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-44,",SIAP DENGAN: CCC PENUH,7860-44/11-2016/02716(P),27 Nov 2015,26 Nov 2016,"RM 385,320.00",143.00mps,RUMAH BERKEMBAR,2,0,0,143,16,3,"385,320.00","519,636.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.165056, 100.514386""]",,https://teduh.kpkt.gov.my/project-swasta/7860-44,"(594, '7860-44')"
23,7 8 6 0 - 4 4 - T A M A N   S E N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-44,",SIAP DENGAN: CCC PENUH,7860-44/11-2016/02716(P),27 Nov 2015,26 Nov 2016,"RM 385,320.00",143.00mps,RUMAH BERKEMBAR,2,0,0,143,8,3,"437,076.00","598,584.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.165056, 100.514386""]",,https://teduh.kpkt.gov.my/project-swasta/7860-44,"(594, '7860-44')"
24,7 8 6 0 - 4 5 - T A M A N   S E R I   T A N J U N G,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-45,",SIAP DENGAN: CCC PENUH,7860-45/07-2015/0374(P),23 Jul 2013,22 Jul 2015,"RM 442,320.00",173.85mps - 213.96mps,RUMAH TERES,2.5,0,0,214,2,0,"606,900.00","645,600.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-45,"(595, '7860-45')"
25,7 8 6 0 - 4 5 - T A M A N   S E R I   T A N J U N G,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-45,",SIAP DENGAN: CCC PENUH,7860-45/07-2015/0374(P),23 Jul 2013,22 Jul 2015,"RM 442,320.00",173.85mps - 213.96mps,RUMAH TERES,2,0,0,174,17,2,"442,320.00","538,832.40",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-45,"(595, '7860-45')"
26,7 8 6 0 - 4 6 - T A M A N   J A N G G U S   J A Y A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-46,",SIAP DENGAN: CCC PENUH,7860-46/08-2015/0419(P),02 Aug 2013,01 Aug 2015,"RM 297,510.00",93.67mps,RUMAH BERKEMBAR,1,0,0,94,28,-1,"297,510.00","334,950.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-46,"(596, '7860-46')"
27,7 8 6 0 - 4 7 - T A M A N   J A N G G U S   J A Y A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-47,",SIAP DENGAN: CCC PENUH,7860-47/08-2015/0456(P),14 Aug 2013,13 Aug 2015,"RM 294,000.00",93.67mps,RUMAH BERKEMBAR,1,0,0,94,22,-4,"294,000.00","356,400.00",100.00,SIAP DENGAN: CCC PENUH,,,https://teduh.kpkt.gov.my/project-swasta/7860-47,"(597, '7860-47')"
28,7 8 6 0 - 4 8 - T A M A N   P U L A S A N   5,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-48,",SIAP DENGAN: CFO PENUH,7860-48/05-2017/01577(P),16 May 2016,15 May 2017,"RM 465,500.00",159.79mps - 175.77mps,RUMAH BERKEMBAR,2,0,0,176,28,2,"585,057.50","737,400.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.095742, 100.385814""]",,https://teduh.kpkt.gov.my/project-swasta/7860-48,"(598, '7860-48')"
29,7 8 6 0 - 4 8 - T A M A N   P U L A S A N   5,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-48,",SIAP DENGAN: CFO PENUH,7860-48/05-2017/01577(P),16 May 2016,15 May 2017,"RM 465,500.00",159.79mps - 175.77mps,RUMAH TERES,2,0,0,160,11,4,"465,500.00","617,900.00",100.00,SIAP DENGAN: CFO PENUH,"[""6.095742, 100.385814""]",,https://teduh.kpkt.gov.my/project-swasta/7860-48,"(598, '7860-48')"
30,7 8 6 0 - 4 9 - T A M A N   K E R I A N G   P E R M A I,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-49,",SIAP DENGAN: CCC PENUH,7860-49/03-2020/01671(P),12 Mar 2019,11 Mar 2020,"RM 273,600.00",72.46mps - 79.71mps,RUMAH BERKEMBAR,1,0,0,80,37,0,"273,600.00","354,330.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444564, 100.442692""]",,https://teduh.kpkt.gov.my/project-swasta/7860-49,"(599, '7860-49')"
31,7 8 6 0 - 4 9 - T A M A N   K E R I A N G   P E R M A I,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-49,",SIAP DENGAN: CCC PENUH,7860-49/03-2020/01671(P),12 Mar 2019,11 Mar 2020,"RM 273,600.00",72.46mps - 79.71mps,RUMAH SESEBUAH,1,0,0,72,1,0,"357,600.00","357,600.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444564, 100.442692""]",,https://teduh.kpkt.gov.my/project-swasta/7860-49,"(599, '7860-49')"
32,7 8 6 0 - 4 9 - T A M A N   K E R I A N G   P E R M A I,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-49,",SIAP DENGAN: CCC PENUH,7860-49/03-2020/01671(P),12 Mar 2019,11 Mar 2020,"RM 273,600.00",72.46mps - 79.71mps,RUMAH BERKEMBAR,1,0,0,72,1,0,"289,590.00","289,590.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444564, 100.442692""]",,https://teduh.kpkt.gov.my/project-swasta/7860-49,"(599, '7860-49')"
33,7 8 6 0 - 4 9 - T A M A N   K E R I A N G   P E R M A I,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-49,",SIAP DENGAN: CCC PENUH,7860-49/03-2020/01671(P),12 Mar 2019,11 Mar 2020,"RM 273,600.00",72.46mps - 79.71mps,RUMAH SESEBUAH,1,0,0,80,1,0,"370,080.00","370,080.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444564, 100.442692""]",,https://teduh.kpkt.gov.my/project-swasta/7860-49,"(599, '7860-49')"
34,7 8 6 0 - 5 9 - T A M A N   K E L I S A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-59,",SIAP DENGAN: CCC PENUH,7860-59/04-2021/01985(P),30 Apr 2020,29 Apr 2021,"RM 210,900.00",85.84mps - 104.52mps,RUMAH SESEBUAH,1,0,0,105,2,0,"299,900.00","455,161.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444564, 100.442692""]",,https://teduh.kpkt.gov.my/project-swasta/7860-59,"(559, '7860-59')"
35,7 8 6 0 - 5 9 - T A M A N   K E L I S A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-59,",SIAP DENGAN: CCC PENUH,7860-59/04-2021/01985(P),30 Apr 2020,29 Apr 2021,"RM 210,900.00",85.84mps - 104.52mps,RUMAH BERKEMBAR,1,0,0,94,20,1,"231,900.00","309,920.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444564, 100.442692""]",,https://teduh.kpkt.gov.my/project-swasta/7860-59,"(559, '7860-59')"
36,7 8 6 0 - 5 9 - T A M A N   K E L I S A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-59,",SIAP DENGAN: CCC PENUH,7860-59/04-2021/01985(P),30 Apr 2020,29 Apr 2021,"RM 210,900.00",85.84mps - 104.52mps,RUMAH BERKEMBAR,1,0,0,86,8,5,"210,900.00","240,780.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.444564, 100.442692""]",,https://teduh.kpkt.gov.my/project-swasta/7860-59,"(559, '7860-59')"
37,7 8 6 0 - 6 0 - T A M A N   D E S A   S A U J A N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-60,",SIAP DENGAN: CCC PENUH,7860-60/04-2020/0436(P),01 May 2018,30 Apr 2020,"RM 299,500.00",181.72mps,RUMAH TERES,2,0,0,182,36,1,"299,500.00","454,300.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.438919, 100.281440""]",,https://teduh.kpkt.gov.my/project-swasta/7860-60,"(560, '7860-60')"
38,7 8 6 0 - 6 1 - T A M A N   D E S A   S A U J A N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-61,",SIAP DENGAN: CCC PENUH,7860-61/07-2020/0616(P),10 Jul 2018,09 Jul 2020,"RM 591,985.50",0.00mps,RUMAH BERKEMBAR,2,0,0,0,2,2,"718,921.50","736,788.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.436888, 100.282245""]",,https://teduh.kpkt.gov.my/project-swasta/7860-61,"(561, '7860-61')"
39,7 8 6 0 - 6 1 - T A M A N   D E S A   S A U J A N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-61,",SIAP DENGAN: CCC PENUH,7860-61/07-2020/0616(P),10 Jul 2018,09 Jul 2020,"RM 591,985.50",0.00mps,RUMAH BERKEMBAR,2,0,0,0,13,13,"596,049.00","688,155.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.436888, 100.282245""]",,https://teduh.kpkt.gov.my/project-swasta/7860-61,"(561, '7860-61')"
40,7 8 6 0 - 6 1 - T A M A N   D E S A   S A U J A N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-61,",SIAP DENGAN: CCC PENUH,7860-61/07-2020/0616(P),10 Jul 2018,09 Jul 2020,"RM 591,985.50",0.00mps,RUMAH SESEBUAH,2,0,0,0,1,1,"730,696.50","730,696.50",100.00,SIAP DENGAN: CCC PENUH,"[""6.436888, 100.282245""]",,https://teduh.kpkt.gov.my/project-swasta/7860-61,"(561, '7860-61')"
41,7 8 6 0 - 6 1 - T A M A N   D E S A   S A U J A N A,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-61,",SIAP DENGAN: CCC PENUH,7860-61/07-2020/0616(P),10 Jul 2018,09 Jul 2020,"RM 591,985.50",0.00mps,RUMAH BERKEMBAR,2,0,0,0,1,1,"591,985.50","591,985.50",100.00,SIAP DENGAN: CCC PENUH,"[""6.436888, 100.282245""]",,https://teduh.kpkt.gov.my/project-swasta/7860-61,"(561, '7860-61')"
42,7 8 6 0 - 6 2 - T A M A N   B U D I M A N,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-62,",SIAP DENGAN: CCC PENUH,7860-62/10-2022/02723(A)-(L),08 Oct 2021,07 Oct 2022,"RM 198,000.00",65.03mps - 93.65mps,RUMAH TERES,1,0,0,65,26,0,"198,000.00","363,900.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.085783, 100.367104""]",,https://teduh.kpkt.gov.my/project-swasta/7860-62,"(562, '7860-62')"
43,7 8 6 0 - 6 2 - T A M A N   B U D I M A N,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-62,",SIAP DENGAN: CCC PENUH,7860-62/10-2022/02723(A)-(L),08 Oct 2021,07 Oct 2022,"RM 198,000.00",65.03mps - 93.65mps,RUMAH BERKEMBAR,1,3,2,94,38,1,"300,000.00","649,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.085783, 100.367104""]",,https://teduh.kpkt.gov.my/project-swasta/7860-62,"(562, '7860-62')"
44,7 8 6 0 - 6 2 - T A M A N   B U D I M A N,TEGUH HARIAN SDN. BHD.,7860,7860/02-2029/0036(R),28 Feb 2024,27 Feb 2029,-,-,www.teguhharian.com.my,"7860-62,",SIAP DENGAN: CCC PENUH,7860-62/10-2022/02723(A)-(L),08 Oct 2021,07 Oct 2022,"RM 198,000.00",65.03mps - 93.65mps,RUMAH TERES,1,0,0,74,20,0,"260,000.00","363,000.00",100.00,SIAP DENGAN: CCC PENUH,"[""6.085783, 100.367104""]",,https://teduh.kpkt.gov.my/project-swasta/7860-62,"(562, '7860-62')"
